date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-22,32354,790,342943,2470,346,17943,394,203425,1403,227,4512,128,43774,299,27,9815,268,75509,658,70
2020-11-23,32800,796,345852,3355,425,18237,397,205353,2222,293,4574,130,44080,368,57,9901,269,76037,614,55
2020-11-24,33114,800,347971,2433,314,18461,400,206793,1664,230,4615,131,44259,220,27,9950,269,76405,417,48
2020-11-25,33703,802,351180,3798,640,18816,400,208445,2007,357,4696,131,44550,372,103,10101,271,77434,1180,154
2020-11-26,34280,805,354220,3617,506,19199,401,210133,2071,297,4791,132,45021,566,88,10200,272,78092,757,93
2020-11-27,34788,810,356876,3164,831,19530,403,211707,1905,543,4893,133,45404,485,126,10274,274,78465,447,131
2020-11-28,35396,813,359521,3253,351,19922,405,213478,2163,187,4972,134,45639,314,65,10409,274,78949,619,86
2020-11-29,35816,817,361130,2029,467,20148,407,214272,1020,310,5102,135,46052,543,53,10472,275,79242,356,94
2020-11-3,25686,744,303991,974,166,13628,373,180207,535,93,3655,123,38632,140,20,8324,248,67313,265,41
2020-11-30,36499,820,363486,3039,784,20624,408,215777,1981,582,5195,135,46320,361,78,10585,277,79650,521,94
2020-11-4,25905,745,305460,1688,222,13758,374,180980,903,140,3699,123,38834,246,31,8369,248,67701,433,38
2020-11-5,26199,747,307601,2435,206,13953,376,182407,1622,139,3732,123,39054,253,13,8435,248,68055,420,45
2020-11-6,26416,749,309378,1994,302,14097,377,183458,1195,169,3753,123,39389,356,40,8487,249,68359,356,80
2020-11-7,26728,752,311313,2247,243,14312,379,184607,1364,163,3790,123,39683,331,15,8546,250,68739,439,52
2020-11-8,27043,753,313276,2278,223,14529,380,185944,1554,148,3821,123,39906,254,11,8613,250,69046,374,61
2020-11-9,27249,755,314612,1542,148,14664,380,186859,1050,95,3837,123,39994,104,16,8668,252,69315,324,35
2020-12-1,36865,826,364491,1371,555,20826,412,216314,739,352,5290,137,46549,324,94,10654,277,79844,263,92
2020-12-10,43974,880,386609,3249,778,25216,441,229312,1667,465,6715,155,49789,523,145,11937,284,84140,840,140
2020-12-11,45061,885,390095,4573,1027,25903,443,231471,2846,616,6912,156,50192,600,153,12134,286,84822,879,209
2020-12-12,45674,892,392354,2872,762,26235,448,232596,1457,470,7007,157,50539,442,82,12318,287,85439,801,192
2020-12-13,46711,905,395703,4386,941,26818,457,234341,2328,544,7201,158,51122,777,176,12575,290,86224,1042,182
2020-12-14,47422,912,397986,2994,1056,27284,461,235816,1941,716,7311,159,51357,345,135,12707,292,86608,516,174
2020-12-15,48259,919,400830,3681,1054,27820,464,237470,2190,676,7467,162,51873,672,204,12850,293,87095,630,137
2020-12-16,49129,932,403531,3571,608,28325,472,238843,1878,287,7627,165,52329,616,108,13054,295,87764,873,192
2020-12-17,49484,939,404791,1615,899,28500,476,239524,856,537,7703,167,52499,246,184,13157,296,88084,423,155
2020-12-18,50527,946,407991,4243,812,29145,480,241392,2513,406,7858,169,52892,548,151,13398,297,88845,1002,230
2020-12-19,51015,959,409689,2186,398,29398,488,242212,1073,177,7941,171,53129,320,97,13549,300,89398,704,110
2020-12-2,37653,829,366946,3243,841,21355,415,217773,1988,463,5416,137,46882,459,165,10786,277,80265,553,161
2020-12-20,51479,973,411401,2176,370,29583,498,242847,820,183,8059,172,53516,505,73,13710,303,89924,687,97
2020-12-21,52055,980,413164,2339,858,29937,502,243855,1362,560,8165,175,53815,405,115,13824,303,90268,458,158
2020-12-22,52663,988,414725,2169,663,30348,507,244838,1394,363,8282,177,54071,373,101,13904,304,90538,350,175
2020-12-23,53461,998,417598,3671,851,30831,512,246466,2111,607,8389,181,54389,425,95,14111,305,91278,947,129
2020-12-24,54108,1008,419961,3010,578,31275,517,247971,1949,331,8481,184,54635,338,86,14222,307,91808,641,144
2020-12-25,54925,1020,422733,3589,688,31670,523,249233,1657,389,8711,185,55077,672,127,14413,312,92638,1021,149
2020-12-26,55507,1031,424640,2489,768,31994,530,250252,1343,466,8820,188,55402,434,96,14558,313,93093,600,187
2020-12-27,55958,1047,426001,1812,493,32275,544,251188,1217,332,8888,190,55499,165,57,14658,313,93351,358,85
2020-12-28,56661,1058,427682,2384,783,32738,548,252251,1526,428,8994,193,55701,308,153,14789,317,93665,445,180
2020-12-29,57076,1065,429068,1801,650,33006,551,253153,1170,435,9069,196,55868,242,81,14861,318,93959,366,122
2020-12-3,38581,835,369482,3464,1041,21889,419,219235,1996,578,5656,138,47320,678,243,10939,278,80707,595,182
2020-12-30,57951,1073,431177,2984,669,33546,555,254384,1771,295,9219,197,56167,449,160,15042,321,94455,677,197
2020-12-31,58580,1084,432606,2058,450,33784,561,255107,961,221,9374,199,56380,368,72,15278,324,94897,678,140
2020-12-4,39271,839,371497,2705,950,22334,422,220486,1696,560,5791,138,47575,390,172,11048,279,81083,485,198
2020-12-5,40068,845,374001,3301,698,22816,426,221873,1869,388,5958,139,47927,519,124,11195,280,81715,779,163
2020-12-6,40889,852,377064,3884,507,23235,429,223367,1913,265,6169,143,48603,887,117,11386,280,82341,817,101
2020-12-7,41612,857,379376,3035,844,23667,431,224822,1887,595,6313,146,48908,449,59,11532,280,82777,582,166
2020-12-8,42539,860,381981,3532,802,24339,433,226673,2523,546,6449,147,49159,387,114,11650,280,83135,476,120
2020-12-9,43181,873,384153,2814,900,24799,437,228062,1849,527,6546,153,49435,373,151,11731,283,83506,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1723,279,38,121,NA,943,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1930,245,61,146,NA,1006,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2222,339,48,164,NA,1132,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2431,255,61,186,NA,1259,149,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2747,352,84,218,NA,1431,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3257,580,67,260,NA,1655,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3630,410,161,284,NA,1817,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8137,655,150,846,19,4317,397,51,253,NA,1240,62,20,394,14,2033,184,73
2020-4-11,1632,44,8590,591,175,889,21,4485,211,26,277,NA,1357,141,24,465,19,2175,213,118
2020-4-12,1740,49,8964,482,118,951,23,4770,347,20,297,NA,1399,62,45,491,21,2204,55,50
2020-4-13,1886,54,9278,460,231,998,25,4927,204,53,306,NA,1424,34,19,581,22,2327,213,152
2020-4-14,2081,61,9651,568,171,1036,29,5037,148,73,356,NA,1536,162,25,688,24,2433,213,68
2020-4-15,2143,68,9747,158,333,1056,31,5074,57,69,368,NA,1554,30,55,718,28,2471,68,205
2020-4-16,2256,71,10026,392,207,1114,32,5263,247,41,379,NA,1576,33,34,762,29,2527,100,124
2020-4-17,2542,77,10499,759,360,1201,33,5496,320,56,427,12,1676,148,27,912,32,2628,251,266
2020-4-18,2660,87,10844,463,226,1284,37,5746,333,33,450,15,1733,80,34,924,35,2650,34,155
2020-4-19,2862,91,11081,439,122,1304,38,5800,74,36,463,16,1754,34,32,1093,37,2802,321,53
2020-4-2,503,16,4030,432,169,302,NA,2155,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11442,549,375,1379,42,5970,245,97,492,17,1836,111,38,1177,42,2893,175,226
2020-4-21,3328,106,11797,633,220,1439,43,6036,126,66,535,19,1920,127,24,1352,44,3073,355,123
2020-4-22,3456,119,12020,351,328,1481,51,6104,110,81,570,20,1988,103,38,1403,48,3145,123,199
2020-4-23,3599,133,12308,431,369,1585,61,6336,336,58,588,20,2025,55,39,1424,52,3159,35,258
2020-4-24,3735,149,12492,320,316,1603,69,6371,53,80,610,24,2080,77,44,1520,56,3243,180,179
2020-4-25,4191,157,13453,1417,217,1701,72,6799,526,32,655,26,2201,166,17,1832,59,3617,686,159
2020-4-26,4321,170,13677,354,155,1732,79,6875,107,NA,683,27,2234,61,30,1903,64,3716,170,109
2020-4-27,4724,183,14710,1436,203,1800,83,7107,300,95,764,29,2457,304,31,2157,71,4197,735,64
2020-4-28,4832,194,15063,461,173,1817,88,7192,102,83,777,30,2497,53,15,2235,76,4402,283,71
2020-4-29,4870,206,15174,149,214,1834,94,7235,60,102,789,33,2532,47,23,2244,79,4411,18,79
2020-4-3,675,17,4993,1135,219,440,NA,2824,807,137,90,NA,717,137,46,145,NA,1128,126,33
2020-4-30,5066,212,15739,761,243,1954,96,7637,522,75,813,35,2591,83,43,2296,81,4500,141,113
2020-4-4,734,17,5313,379,150,470,NA,2908,114,76,105,NA,825,123,20,159,NA,1218,104,48
2020-4-5,805,19,5602,360,95,513,12,3094,229,57,115,NA,843,28,NA,177,NA,1288,88,22
2020-4-6,899,24,6047,539,249,558,15,3288,239,123,150,NA,977,169,53,191,NA,1356,82,67
2020-4-7,1125,28,7022,1201,182,666,18,3711,531,76,178,NA,1067,118,32,281,NA,1756,490,63
2020-4-8,1241,32,7349,443,123,699,19,3794,116,45,224,NA,1170,149,14,317,NA,1864,144,58
2020-4-9,1340,34,7636,386,228,773,19,3993,273,75,232,NA,1199,37,46,334,12,1909,62,97
2020-5-1,5197,224,16078,470,241,1981,102,7734,124,74,844,36,2669,109,26,2368,86,4641,213,136
2020-5-10,7169,316,25476,3225,94,2585,141,10290,810,33,1133,54,4202,197,25,3440,121,8940,2085,28
2020-5-11,7285,328,26288,928,169,2619,146,10467,211,70,1161,57,4357,183,19,3494,125,9304,418,68
2020-5-12,7351,339,26776,554,166,2663,150,10705,282,86,1174,58,4476,132,16,3503,131,9380,85,47
2020-5-13,7413,355,27322,608,135,2687,163,10876,195,84,1182,58,4565,97,NA,3533,134,9629,279,26
2020-5-14,7532,367,28348,1145,275,2735,168,11322,494,122,1201,61,4729,183,31,3585,138,9972,395,83
2020-5-15,7979,378,31182,3281,221,2852,177,12305,1100,112,1273,62,5020,363,23,3843,139,11393,1679,67
2020-5-16,8118,388,32292,1249,92,2963,184,12968,774,40,1287,62,5178,172,15,3856,142,11621,241,28
2020-5-17,8307,398,33955,1852,121,3045,192,13466,580,58,1312,63,5330,177,25,3938,143,12550,1011,22
2020-5-18,8417,405,34946,1101,124,3097,198,13855,441,67,1324,63,5438,120,NA,3983,144,12976,471,38
2020-5-19,8493,416,35428,558,149,3150,204,14164,362,98,1338,65,5510,86,12,3992,147,13039,72,20
2020-5-2,5348,236,16448,521,174,2006,109,7785,76,46,872,37,2770,129,25,2466,90,4844,301,88
2020-5-20,8592,425,36128,799,177,3209,210,14522,417,108,1354,65,5584,90,27,4016,150,13261,246,26
2020-5-21,8724,430,37082,1086,177,3281,212,14927,477,76,1371,66,5652,85,41,4059,152,13690,472,39
2020-5-22,8835,435,38076,1105,106,3358,214,15461,611,67,1386,66,5748,111,NA,4078,155,13994,323,22
2020-5-23,8969,441,39151,1209,128,3440,218,16080,701,75,1415,66,5911,192,NA,4101,157,14222,251,16
2020-5-24,9126,449,40894,1900,127,3567,221,17295,1342,37,1429,70,6072,175,32,4116,158,14522,315,35
2020-5-25,9219,455,41783,982,80,3631,224,17856,625,50,1439,71,6187,125,16,4135,160,14697,194,NA
2020-5-26,9254,465,42226,478,134,3652,230,18087,252,90,1444,74,6303,121,15,4144,161,14755,67,12
2020-5-27,9330,475,43431,1281,181,3696,238,18542,499,84,1463,74,6825,541,37,4157,163,14895,153,49
2020-5-28,9411,483,44031,681,181,3764,242,18907,433,92,1470,76,6934,116,40,4163,165,14979,90,37
2020-5-29,9568,490,45270,1396,109,3842,245,19369,540,70,1503,78,7041,140,NA,4209,167,15568,635,21
2020-5-3,5649,248,17598,1451,235,2154,113,8340,703,33,894,41,2870,122,62,2596,94,5291,577,131
2020-5-30,9637,494,46380,1179,73,3881,248,19864,534,39,1511,78,7165,132,16,4230,168,16005,458,16
2020-5-31,9764,497,48184,1931,59,3978,249,20547,780,24,1518,80,7271,113,NA,4253,168,16939,957,19
2020-5-4,5864,258,18301,918,269,2187,117,8436,129,84,926,42,2976,138,32,2746,99,5714,573,143
2020-5-5,6030,269,18701,566,191,2226,122,8600,203,79,990,42,3096,184,30,2808,105,5785,133,63
2020-5-6,6221,272,19388,878,197,2265,123,8730,169,97,1002,42,3166,82,27,2948,107,6241,596,54
2020-5-7,6395,288,20253,1039,153,2355,126,9094,454,52,1027,45,3290,149,53,3007,117,6493,311,40
2020-5-8,6561,301,21634,1547,226,2414,132,9379,344,107,1058,49,3647,388,21,3082,120,6892,474,76
2020-5-9,6683,305,22737,1225,111,2458,134,9607,272,30,1092,51,4046,433,26,3125,120,7170,321,45
2020-6-1,9822,500,49353,1227,98,4004,250,21233,712,50,1527,81,7355,93,17,4276,169,17276,360,16
2020-6-10,10320,533,58575,2654,85,4346,264,26726,1676,48,1599,90,8455,239,19,4358,179,19431,673,13
2020-6-11,10376,535,61158,2639,109,4396,264,28413,1737,74,1601,91,8831,378,NA,4362,180,19788,361,17
2020-6-12,10436,537,63237,2139,60,4436,265,29815,1442,39,1608,92,9014,190,NA,4375,180,20109,334,NA
2020-6-13,10478,540,64663,1468,53,4469,267,30764,982,31,1610,93,9103,91,NA,4382,180,20362,260,NA
2020-6-14,10554,541,67177,2590,66,4525,268,32606,1898,29,1618,93,9387,292,22,4394,180,20605,255,12
2020-6-15,10614,543,68394,1277,40,4559,269,33284,712,24,1629,93,9551,175,NA,4409,181,20888,298,NA
2020-6-16,10661,544,68832,485,63,4597,269,33505,259,37,1635,93,9651,106,14,4412,182,20957,72,NA
2020-6-17,10724,547,70706,1937,109,4652,271,35157,1707,86,1639,93,9715,68,NA,4416,183,21026,73,12
2020-6-18,10764,548,72276,1610,64,4685,272,36279,1155,38,1643,93,9857,146,13,4419,183,21227,204,NA
2020-6-19,10813,552,74049,1822,71,4719,273,37317,1072,46,1647,94,9985,132,11,4430,185,21737,521,NA
2020-6-2,9858,501,50106,789,88,4028,250,21510,301,58,1530,81,7625,273,13,4285,170,17405,138,13
2020-6-20,10902,552,76307,2347,109,4794,273,39090,1848,77,1652,94,10224,244,14,4439,185,21887,159,13
2020-6-21,10947,555,77875,1613,81,4827,275,40161,1104,49,1658,95,10298,80,18,4445,185,22248,367,11
2020-6-22,10994,557,78589,761,52,4857,275,40541,410,29,1666,96,10407,117,NA,4454,186,22439,200,NA
2020-6-23,11038,557,79184,639,87,4876,275,40722,200,45,1675,96,10506,108,NA,4470,186,22715,292,23
2020-6-24,11136,559,81637,2551,158,4955,276,42498,1855,99,1680,96,10802,301,NA,4484,187,22991,290,39
2020-6-25,11220,559,82573,1020,95,5016,276,43064,627,62,1690,96,10929,137,NA,4494,187,23144,163,18
2020-6-26,11331,561,84823,2361,177,5069,277,44239,1228,82,1718,97,11542,641,36,4524,187,23453,339,49
2020-6-27,11465,562,86200,1511,208,5115,278,44744,551,77,1727,97,11635,102,30,4603,187,24162,788,94
2020-6-28,11621,564,89261,3217,172,5228,279,47404,2773,115,1738,98,11719,95,20,4632,187,24354,221,30
2020-6-29,11701,565,90050,869,106,5252,279,47734,354,54,1756,99,11822,121,18,4670,187,24670,354,30
2020-6-3,9901,505,50943,880,102,4057,250,21987,506,52,1533,84,7721,99,24,4296,171,17623,229,18
2020-6-30,11741,566,90491,481,113,5271,280,47963,248,56,1769,99,11923,114,15,4678,187,24745,83,35
2020-6-4,9959,517,51659,774,89,4094,255,22393,443,42,1546,86,7820,112,29,4304,176,17782,167,13
2020-6-5,10035,521,52401,818,86,4147,259,22859,519,53,1555,86,7917,106,NA,4318,176,17932,164,16
2020-6-6,10116,521,53558,1238,74,4209,259,23759,962,48,1572,86,8023,123,NA,4320,176,18029,99,NA
2020-6-7,10162,524,54395,883,72,4249,261,24401,682,44,1573,87,8076,54,13,4325,176,18130,106,13
2020-6-8,10215,527,55097,755,58,4285,262,24800,435,33,1580,88,8146,77,NA,4335,177,18341,221,NA
2020-6-9,10251,531,55990,929,67,4304,262,25092,311,37,1584,90,8231,89,NA,4348,179,18768,440,14
2020-7-1,11927,567,94361,4056,312,5363,280,49829,1958,160,1782,100,12496,586,35,4755,187,25872,1204,99
2020-7-10,12981,575,110100,1445,103,5841,286,58063,483,41,1967,102,14021,189,14,5134,187,30785,634,40
2020-7-11,13199,576,113005,3123,78,5892,286,59146,1134,22,2020,103,14924,956,12,5246,187,31585,912,32
2020-7-12,13378,579,114758,1932,117,5935,286,60194,1091,77,2035,105,15062,153,NA,5367,188,32022,558,30
2020-7-13,13503,581,116793,2160,128,6003,287,61730,1604,57,2053,105,15196,152,30,5406,189,32259,276,28
2020-7-14,13597,581,118400,1701,143,6058,287,62733,1058,82,2066,105,15366,183,22,5431,189,32595,361,26
2020-7-15,13676,581,119687,1366,158,6093,287,63542,844,84,2084,105,15536,188,28,5457,189,32803,234,36
2020-7-16,13802,581,122745,3184,129,6140,287,64497,1002,54,2111,105,16452,943,26,5508,189,33821,1069,43
2020-7-17,13881,581,124670,2004,135,6183,287,65935,1481,79,2132,105,16591,160,NA,5523,189,34064,258,39
2020-7-18,13966,583,126637,2052,102,6223,289,66958,1063,54,2139,105,16777,193,NA,5561,189,34690,664,37
2020-7-19,14080,586,129222,2699,124,6285,291,68788,1892,62,2159,106,16974,217,NA,5593,189,35106,448,42
2020-7-2,12085,568,96380,2177,195,5443,280,50944,1195,93,1798,101,12598,118,38,4814,187,26523,710,46
2020-7-20,14224,586,131295,2217,88,6380,291,70120,1427,60,2168,106,17154,189,11,5633,189,35507,441,12
2020-7-21,14283,588,132251,1015,91,6402,291,70614,516,53,2182,106,17346,206,NA,5655,191,35711,226,23
2020-7-22,14432,590,134784,2682,123,6473,292,71971,1428,78,2223,106,17976,671,18,5692,192,36103,429,16
2020-7-23,14508,590,136321,1613,95,6508,292,72589,653,36,2237,106,18189,227,NA,5718,192,36705,628,40
2020-7-24,14619,592,138777,2567,94,6568,293,74079,1550,55,2249,106,18472,295,11,5756,193,37164,497,23
2020-7-25,14736,594,141495,2835,82,6640,294,75578,1571,51,2274,106,18907,460,13,5773,194,37608,461,11
2020-7-26,14848,595,144207,2824,103,6715,295,77370,1867,57,2286,106,19114,219,NA,5795,194,38140,554,32
2020-7-27,14920,596,145576,1441,92,6750,295,78136,801,54,2293,107,19266,159,11,5825,194,38503,393,15
2020-7-28,15062,596,147653,2219,61,6850,295,79592,1556,33,2308,107,19468,217,14,5845,194,38835,352,NA
2020-7-29,15152,597,149262,1699,165,6914,296,80697,1169,97,2324,107,19721,269,27,5854,194,38976,150,30
2020-7-3,12159,568,98410,2104,81,5492,280,52588,1693,59,1813,101,12717,134,NA,4824,187,26706,193,13
2020-7-30,15248,597,151168,2002,134,6977,296,81847,1213,60,2342,107,19938,235,34,5869,194,39380,419,30
2020-7-31,15337,598,152534,1455,92,7023,297,82469,668,51,2356,107,20142,218,12,5898,194,39839,488,23
2020-7-4,12366,569,102614,4411,176,5599,281,54456,1975,74,1839,101,13030,339,30,4895,187,28474,1839,56
2020-7-5,12477,571,104040,1537,165,5662,283,54994,601,57,1851,101,13157,139,24,4930,187,29147,708,69
2020-7-6,12596,572,105339,1418,100,5698,284,55588,630,51,1892,101,13370,254,21,4970,187,29524,417,24
2020-7-7,12650,573,105629,344,106,5712,285,55801,227,47,1904,101,13398,40,23,4997,187,29560,63,26
2020-7-8,12724,574,106596,1041,183,5755,285,56361,603,74,1914,102,13564,176,34,5018,187,29748,209,61
2020-7-9,12867,574,108769,2316,188,5802,285,57619,1305,73,1947,102,13852,321,39,5079,187,30206,519,66
2020-8-1,15431,600,154324,1884,79,7070,298,83372,950,38,2373,107,20402,277,NA,5926,195,40315,504,28
2020-8-10,16089,606,169525,1436,80,7479,301,92798,919,34,2480,109,22444,168,18,6062,196,43074,283,21
2020-8-11,16157,608,170600,1143,85,7510,302,93363,596,46,2501,109,22657,234,20,6077,197,43272,213,12
2020-8-12,16251,608,172301,1795,101,7561,302,94492,1180,49,2522,109,22948,312,31,6099,197,43440,190,13
2020-8-13,16324,608,173666,1438,88,7596,302,95173,716,38,2538,109,23172,240,16,6120,197,43742,323,30
2020-8-14,16393,608,174816,1219,70,7647,302,95787,665,39,2544,109,23382,216,NA,6131,197,43992,261,19
