date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-2,37725,860,345069,3083,21422,429,205457,1900,5418,143,43437,435,10787,288,75655,524
2020-12-20,51678,1017,387198,2117,29762,517,229552,826,8060,184,49525,483,13727,316,84712,653
2020-12-21,52273,1024,388878,2275,30130,521,230533,1349,8171,187,49797,383,13841,316,85030,432
2020-12-22,52899,1033,390412,2160,30558,526,231513,1408,8289,190,50039,360,13921,317,85292,342
2020-12-23,53703,1044,393186,3578,31047,531,233108,2084,8397,194,50331,400,14127,319,85994,908
2020-12-24,54349,1054,395420,2880,31492,536,234535,1872,8486,197,50563,321,14239,321,86494,612
2020-12-25,55179,1066,398087,3497,31895,542,235770,1638,8721,198,50979,651,14430,326,87281,978
2020-12-26,55771,1077,399927,2432,32229,549,236776,1340,8832,201,51283,415,14572,327,87705,566
2020-12-27,56250,1094,401278,1830,32525,563,237720,1240,8910,204,51383,178,14675,327,87944,342
2020-12-28,56978,1105,402966,2416,33006,567,238803,1564,9021,207,51583,311,14808,331,88251,440
2020-12-29,57393,1112,404292,1741,33275,570,239656,1122,9097,210,51746,239,14878,332,88538,357
2020-12-3,38664,868,347453,3323,21958,434,206843,1922,5665,145,43842,652,10942,289,76073,573
2020-12-30,58275,1121,406308,2898,33821,575,240848,1738,9246,211,52019,422,15061,335,89006,651
2020-12-31,58900,1132,407668,1985,34059,581,241533,923,9400,213,52221,356,15294,338,89433,660
2020-12-4,39357,872,349366,2606,22407,437,208032,1638,5800,145,44082,375,11050,290,76426,461
2020-12-5,40167,879,351732,3176,22899,441,209367,1827,5966,147,44402,486,11201,291,77013,738
2020-12-6,40995,886,354619,3715,23325,444,210804,1863,6176,151,45015,823,11393,291,77607,786
2020-12-7,41733,892,356820,2939,23772,446,212214,1857,6320,155,45296,425,11539,291,78006,545
2020-12-8,42678,896,359294,3419,24459,448,213983,2456,6459,157,45528,371,11657,291,78340,452
2020-12-9,43328,910,361340,2696,24924,453,215307,1789,6557,163,45778,348,11740,294,78685,428
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,193,64,21,0,90,16,NA,0,28,5,NA,0,75,43
2020-3-19,50,0,430,250,28,0,156,73,NA,0,51,26,12,0,218,146
2020-3-20,59,0,516,95,33,0,203,52,NA,0,63,12,16,0,245,31
2020-3-21,66,0,571,62,38,0,234,36,NA,0,71,8,18,0,261,18
2020-3-22,79,0,597,39,47,0,250,25,NA,0,75,4,22,0,267,10
2020-3-23,118,0,852,294,71,0,395,169,15,0,105,35,32,0,333,76
2020-3-24,150,1,1168,348,93,0,640,267,22,0,139,41,35,NA,353,23
2020-3-25,168,2,1367,217,104,NA,774,145,25,0,153,17,39,NA,391,42
2020-3-26,191,3,1610,266,116,NA,882,120,29,0,213,64,46,NA,445,61
2020-3-27,229,5,1800,228,141,NA,941,84,35,0,277,70,53,NA,480,42
2020-3-28,277,9,2073,321,160,NA,1059,137,40,NA,322,50,77,NA,570,114
2020-3-29,323,10,2271,244,182,NA,1181,144,47,NA,356,41,94,NA,593,40
2020-3-30,359,11,2573,338,214,NA,1346,197,47,NA,379,23,98,NA,690,101
2020-3-31,429,12,3047,544,256,NA,1556,252,59,NA,483,116,114,NA,812,138
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3398,388,280,NA,1708,176,64,NA,518,40,122,NA,944,140
2020-4-10,1490,36,7597,626,844,19,4040,378,253,NA,1136,60,392,14,1910,176
2020-4-11,1627,44,8014,554,887,21,4195,198,277,NA,1245,133,462,19,2040,200
2020-4-12,1735,49,8369,463,949,23,4464,331,297,NA,1285,60,488,21,2068,54
2020-4-13,1881,54,8672,449,996,25,4619,202,306,NA,1309,33,578,22,2184,206
2020-4-14,2074,61,9017,538,1033,29,4725,143,355,NA,1412,152,685,24,2281,204
2020-4-15,2136,68,9105,150,1053,31,4760,55,367,NA,1429,29,715,28,2315,64
2020-4-16,2249,72,9364,372,1111,33,4933,231,378,NA,1450,32,759,29,2368,97
2020-4-17,2535,78,9805,727,1198,34,5152,306,426,12,1541,139,909,32,2462,244
2020-4-18,2651,88,10120,431,1279,38,5382,311,449,15,1590,72,921,35,2482,32
2020-4-19,2850,92,10343,422,1298,39,5435,72,462,16,1609,32,1088,37,2624,309
2020-4-2,499,16,3770,405,299,NA,2023,334,70,NA,547,35,130,NA,956,20
2020-4-20,3039,102,10675,521,1374,43,5593,234,491,17,1685,105,1172,42,2705,165
2020-4-21,3316,107,11005,607,1433,44,5656,122,534,19,1764,122,1347,44,2871,341
2020-4-22,3444,120,11206,329,1475,52,5719,105,569,20,1824,95,1398,48,2937,117
2020-4-23,3586,134,11476,412,1579,62,5935,320,586,20,1861,54,1419,52,2949,33
2020-4-24,3722,150,11648,308,1597,70,5969,52,608,24,1911,72,1515,56,3027,174
2020-4-25,4178,158,12536,1344,1696,73,6366,496,653,26,2021,155,1826,59,3374,658
2020-4-26,4308,171,12751,345,1727,80,6439,104,681,27,2050,57,1897,64,3471,168
2020-4-27,4711,184,13723,1375,1795,84,6654,283,762,29,2258,289,2151,71,3925,708
2020-4-28,4821,195,14042,429,1812,89,6729,92,775,30,2297,52,2231,76,4108,263
2020-4-29,4859,207,14149,145,1830,95,6771,60,786,33,2330,44,2240,79,4117,18
2020-4-3,671,17,4666,1068,437,NA,2647,762,90,NA,653,126,144,NA,1059,117
2020-4-30,5055,213,14669,716,1950,97,7143,492,810,35,2384,78,2292,81,4197,132
2020-4-4,731,17,4962,356,468,NA,2723,107,105,NA,753,115,158,NA,1145,100
2020-4-5,802,19,5234,343,511,12,2901,221,115,NA,771,28,176,NA,1206,79
2020-4-6,896,24,5641,501,556,15,3075,219,150,NA,897,161,190,NA,1269,77
2020-4-7,1122,28,6540,1125,664,18,3461,494,178,NA,977,108,280,NA,1647,468
2020-4-8,1238,32,6847,423,698,19,3540,113,224,NA,1070,139,315,11,1751,139
2020-4-9,1337,34,7124,376,772,19,3734,268,232,NA,1097,35,332,12,1794,60
2020-5-1,5186,225,14984,446,1977,103,7231,115,841,36,2456,103,2364,86,4331,206
2020-5-10,7158,318,23894,3115,2582,142,9660,776,1130,54,3898,190,3435,122,8414,2020
2020-5-11,7274,329,24655,877,2617,147,9827,202,1158,57,4040,170,3488,125,8759,398
2020-5-12,7340,340,25122,533,2661,151,10055,272,1171,58,4153,126,3497,131,8832,82
2020-5-13,7402,356,25627,567,2685,164,10212,181,1179,58,4239,94,3527,134,9063,261
2020-5-14,7520,368,26587,1078,2734,169,10629,466,1197,61,4394,173,3578,138,9381,369
2020-5-15,7955,379,29305,3153,2850,178,11571,1058,1266,62,4669,344,3828,139,10748,1617
2020-5-16,8094,390,30340,1174,2961,186,12188,728,1280,62,4818,163,3841,142,10961,226
2020-5-17,8285,400,31917,1768,3043,194,12656,550,1305,63,4962,169,3924,143,11845,967
2020-5-18,8395,407,32857,1050,3095,200,13025,421,1317,63,5064,114,3969,144,12249,449
2020-5-19,8471,418,33311,530,3148,206,13319,347,1331,65,5130,80,3978,147,12306,66
2020-5-2,5336,237,15318,484,2002,110,7280,74,869,37,2548,120,2461,90,4511,277
2020-5-20,8572,427,33969,759,3209,212,13658,400,1347,65,5201,87,4002,150,12510,228
2020-5-21,8704,432,34870,1033,3281,214,14043,457,1364,66,5264,80,4045,152,12915,448
2020-5-22,8814,437,35809,1049,3357,216,14551,584,1379,66,5357,108,4064,155,13197,301
2020-5-23,8951,443,36820,1148,3441,220,15135,668,1409,66,5510,183,4087,157,13409,235
2020-5-24,9108,451,38452,1789,3568,223,16287,1279,1423,70,5651,155,4102,158,13687,293
2020-5-25,9203,457,39283,926,3633,226,16820,598,1434,71,5751,111,4121,160,13851,183
2020-5-26,9238,467,39692,444,3654,232,17035,236,1439,74,5857,111,4130,161,13904,62
2020-5-27,9314,477,40828,1212,3698,240,17468,477,1458,74,6350,512,4143,163,14037,146
2020-5-28,9396,485,41388,642,3767,244,17811,412,1465,76,6448,105,4149,165,14116,85
2020-5-29,9554,492,42574,1344,3846,247,18247,515,1498,78,6551,136,4195,167,14687,617
2020-5-3,5641,249,16405,1392,2154,114,7806,678,891,41,2641,115,2591,94,4935,554
2020-5-30,9625,496,43611,1108,3886,250,18702,495,1507,78,6669,127,4216,168,15102,436
2020-5-31,9752,499,45356,1872,3983,251,19347,742,1514,80,6773,111,4239,168,16021,942
2020-5-4,5857,259,17053,864,2187,118,7898,125,923,42,2741,132,2742,99,5319,535
2020-5-5,6020,270,17427,537,2225,123,8056,196,986,42,2850,172,2803,105,5386,128
2020-5-6,6209,273,18073,835,2263,124,8179,161,997,42,2912,73,2943,107,5819,573
2020-5-7,6382,289,18886,986,2352,127,8519,429,1022,45,3026,139,3002,117,6064,304
2020-5-8,6549,302,20198,1479,2411,133,8788,328,1053,49,3360,365,3078,120,6445,457
2020-5-9,6674,306,21263,1190,2455,135,9011,267,1088,51,3750,425,3123,120,6706,306
2020-6-1,9810,502,46483,1185,4009,252,20007,686,1523,81,6850,86,4262,169,16349,351
2020-6-10,10306,536,55245,2558,4349,267,25237,1607,1595,90,7874,231,4344,179,18414,659
2020-6-11,10363,538,57672,2484,4400,267,26835,1649,1597,91,8225,353,4348,180,18746,336
2020-6-12,10423,540,59641,2029,4440,268,28171,1376,1604,92,8393,175,4361,180,19048,315
2020-6-13,10465,543,60974,1375,4473,270,29069,931,1606,93,8475,84,4368,180,19277,236
2020-6-14,10541,544,63343,2445,4529,271,30805,1792,1614,93,8745,278,4380,180,19503,238
2020-6-15,10599,546,64483,1198,4562,272,31445,673,1625,93,8897,163,4394,181,19767,278
2020-6-16,10646,547,64897,461,4600,272,31657,250,1631,93,8987,96,4397,182,19833,69
2020-6-17,10709,550,66700,1866,4655,274,33251,1649,1635,93,9044,61,4401,183,19899,70
2020-6-18,10749,552,68194,1534,4688,275,34328,1110,1639,93,9176,136,4404,184,20089,193
2020-6-19,10798,557,69895,1750,4722,277,35327,1033,1643,94,9293,121,4415,186,20584,506
2020-6-2,9846,503,47180,733,4033,252,20262,279,1526,81,7099,252,4271,170,16469,129
2020-6-20,10887,557,72050,2244,4797,277,37030,1778,1648,94,9512,224,4424,186,20725,150
2020-6-21,10933,561,73545,1541,4831,280,38056,1060,1654,95,9579,73,4430,186,21069,350
2020-6-22,10980,563,74209,711,4861,280,38408,382,1662,96,9682,111,4439,187,21246,186
2020-6-23,11024,563,74771,606,4880,280,38581,192,1671,96,9772,99,4455,187,21508,278
2020-6-24,11122,565,77086,2413,4959,281,40260,1758,1676,96,10043,276,4469,188,21775,281
2020-6-25,11204,566,77960,956,5018,281,40788,587,1686,96,10161,128,4479,189,21920,155
2020-6-26,11316,568,80077,2229,5072,282,41895,1161,1714,97,10734,601,4509,189,22212,322
2020-6-27,11450,569,81381,1438,5118,283,42375,526,1723,97,10819,94,4588,189,22884,751
2020-6-28,11606,571,84275,3050,5232,284,44902,2641,1734,98,10894,86,4616,189,23062,206
2020-6-29,11686,572,85013,818,5256,284,45212,334,1752,99,10987,111,4654,189,23357,333
2020-6-3,9889,507,47962,825,4062,252,20711,478,1529,84,7188,92,4282,171,16670,212
2020-6-30,11726,573,85436,463,5275,285,45430,237,1765,99,11084,110,4662,189,23430,81
2020-6-4,9947,519,48623,719,4099,257,21093,419,1542,86,7280,105,4290,176,16811,149
2020-6-5,10023,523,49330,783,4152,261,21531,491,1551,86,7373,102,4304,176,16958,161
2020-6-6,10103,523,50431,1181,4213,261,22390,920,1568,86,7468,112,4306,176,17054,98
2020-6-7,10149,526,51240,855,4253,263,23012,662,1569,87,7519,52,4311,176,17150,101
2020-6-8,10202,530,51909,722,4289,265,23397,421,1576,88,7581,69,4321,177,17352,212
2020-6-9,10238,534,52755,882,4308,265,23671,293,1580,90,7658,81,4334,179,17765,426
2020-7-1,11912,574,89065,3815,5367,285,47165,1827,1778,100,11613,542,4739,189,24509,1156
2020-7-10,12966,585,103845,1372,5844,293,54916,464,1963,103,13017,169,5119,189,29143,609
2020-7-11,13183,587,106571,2943,5895,293,55931,1066,2015,104,13863,898,5231,190,29902,871
2020-7-12,13362,591,108215,1823,5938,293,56914,1026,2030,106,13989,141,5352,192,30316,535
2020-7-13,13487,593,110133,2043,6006,294,58353,1507,2048,106,14117,146,5391,193,30549,272
2020-7-14,13581,593,111639,1600,6061,294,59303,1005,2060,106,14276,171,5417,193,30855,332
2020-7-15,13660,593,112858,1298,6096,294,60076,808,2078,106,14433,175,5443,193,31046,217
2020-7-16,13785,593,115702,2969,6143,294,60970,941,2104,106,15270,863,5494,193,31999,1004
2020-7-17,13864,593,117511,1888,6186,294,62330,1403,2125,106,15396,147,5509,193,32231,247
2020-7-18,13949,595,119342,1916,6226,296,63290,1000,2132,106,15568,179,5547,193,32811,618
2020-7-19,14063,598,121770,2542,6288,298,65016,1788,2152,107,15755,207,5579,193,33193,414
2020-7-2,12070,575,90952,2045,5447,285,48214,1129,1794,101,11708,111,4798,189,25110,660
2020-7-20,14206,598,123708,2081,6382,298,66269,1347,2161,107,15917,171,5619,193,33567,414
2020-7-21,14265,600,124601,952,6404,298,66731,484,2175,107,16096,193,5641,195,33760,215
2020-7-22,14414,602,126986,2534,6475,299,68008,1348,2216,107,16690,635,5678,196,34126,403
2020-7-23,14491,602,128438,1529,6510,299,68586,613,2231,107,16883,208,5704,196,34707,607
2020-7-24,14604,604,130773,2448,6572,300,69999,1475,2243,107,17151,280,5742,197,35150,481
2020-7-25,14722,607,133340,2685,6644,301,71424,1497,2269,107,17553,428,5759,199,35576,443
2020-7-26,14834,608,135878,2650,6719,302,73102,1753,2281,107,17743,202,5781,199,36074,520
2020-7-27,14905,609,137166,1359,6753,302,73830,762,2288,108,17887,151,5811,199,36411,367
2020-7-28,15047,609,139119,2095,6853,302,75193,1463,2303,108,18074,202,5831,199,36731,340
2020-7-29,15137,610,140614,1585,6917,303,76221,1092,2319,108,18304,246,5840,199,36864,142
2020-7-3,12145,575,92860,1983,5497,285,49760,1596,1809,101,11819,126,4808,189,25284,184
2020-7-30,15233,610,142400,1882,6980,303,77306,1148,2337,108,18506,220,5855,199,37234,385
2020-7-31,15324,611,143702,1393,7028,304,77892,634,2351,108,18699,207,5884,199,37680,475
2020-7-4,12353,576,96821,4169,5604,286,51522,1869,1835,101,12110,317,4880,189,26956,1744
2020-7-5,12464,578,98151,1441,5667,288,52022,563,1847,101,12232,134,4915,189,27582,661
2020-7-6,12583,580,99375,1343,5703,289,52589,603,1888,102,12429,238,4955,189,27941,399
2020-7-7,12637,581,99644,323,5717,290,52788,213,1900,102,12455,38,4982,189,27974,60
2020-7-8,12711,582,100552,982,5760,290,53314,569,1910,103,12606,161,5003,189,28154,201
2020-7-9,12853,582,102586,2176,5806,290,54490,1222,1943,103,12868,295,5064,189,28589,496
2020-8-1,15417,613,145379,1770,7075,305,78743,898,2367,108,18938,255,5912,200,38123,471
2020-8-10,16076,619,159694,1369,7485,308,87635,880,2474,110,20851,156,6048,201,40730,270
2020-8-11,16144,621,160716,1090,7516,309,88173,569,2495,110,21055,225,6063,202,40915,200
2020-8-12,16238,621,162318,1696,7567,309,89241,1119,2516,110,21326,292,6085,202,41070,177
2020-8-13,16311,621,163585,1340,7602,309,89879,673,2532,110,21526,216,6106,202,41350,301
2020-8-14,16380,621,164671,1155,7654,309,90464,637,2538,110,21723,203,6116,202,41581,241
2020-8-15,16437,622,166045,1431,7689,309,91492,1063,2550,110,21848,137,6126,203,41738,167
2020-8-16,16527,622,167938,1983,7744,309,92666,1229,2565,110,22062,229,6146,203,42143,425
2020-8-17,16582,624,168936,1053,7773,309,93169,532,2575,111,22288,236,6162,204,42377,250
2020-8-18,16627,625,169798,907,7808,309,93819,685,2582,112,22366,85,6165,204,42468,94
2020-8-19,16710,625,171545,1830,7855,309,94950,1178,2607,112,22653,312,6176,204,42678,221
2020-8-2,15526,613,147621,2351,7150,305,80154,1486,2385,108,19220,300,5928,200,38519,412
2020-8-20,16766,625,172402,913,7891,309,95361,447,2614,112,22752,106,6189,204,42982,317
2020-8-21,16850,626,174007,1689,7936,310,96402,1086,2630,112,23028,292,6211,204,43182,222
2020-8-22,16939,627,175682,1764,8001,310,97452,1115,2637,112,23286,265,6227,205,43479,313
2020-8-23,17007,628,177106,1492,8048,310,98402,997,2644,113,23489,210,6241,205,43685,220
2020-8-24,17087,628,178730,1704,8100,310,99443,1093,2657,113,23629,153,6256,205,44066,396
2020-8-25,17156,628,180270,1609,8148,310,100536,1141,2666,113,23792,172,6267,205,44251,196
2020-8-26,17223,628,181152,949,8185,310,101111,612,2684,113,23931,157,6279,205,44372,133
2020-8-27,17353,628,183638,2616,8257,310,102826,1787,2707,113,24196,288,6314,205,44751,414
2020-8-28,17456,629,185100,1565,8321,311,103747,985,2715,113,24448,260,6345,205,44968,248
2020-8-29,17566,629,186695,1705,8393,311,104817,1142,2729,113,24642,208,6369,205,45220,276
2020-8-3,15604,613,148986,1443,7205,305,80920,821,2396,108,19444,235,5940,200,38805,298
2020-8-30,17666,629,188652,2057,8447,311,106117,1354,2749,113,24873,251,6395,205,45556,362
2020-8-31,17762,631,189949,1393,8510,313,106945,891,2764,113,24997,139,6413,205,45847,309
2020-8-4,15666,614,150029,1105,7243,306,81610,728,2409,108,19538,107,5950,200,39008,213
2020-8-5,15736,619,151693,1734,7294,308,82898,1339,2420,110,19697,170,5958,201,39128,128
2020-8-6,15823,619,153442,1836,7346,308,83951,1105,2438,110,19937,258,5975,201,39437,326
2020-8-7,15883,619,154386,1004,7375,308,84380,458,2448,110,20106,179,5996,201,39726,310
2020-8-8,15937,619,156274,1942,7406,308,85528,1179,2456,110,20346,248,6011,201,40119,408
2020-8-9,16007,619,158394,2190,7447,308,86793,1306,2466,110,20703,367,6025,201,40483,378
2020-9-1,17829,634,192493,2611,8560,315,108534,1639,2771,113,25193,203,6423,206,46581,744
2020-9-10,18709,643,205411,1105,9182,319,117097,646,2894,117,26851,127,6558,207,48789,304
2020-9-11,18841,645,206734,1455,9273,320,118024,1018,2915,117,27003,173,6578,208,48981,212
2020-9-12,18976,645,208126,1527,9390,320,118993,1086,2920,117,27152,154,6591,208,49208,240
2020-9-13,19078,645,209096,1072,9448,320,119475,540,2942,117,27370,240,6613,208,49427,241
2020-9-14,19163,646,210344,1333,9515,320,120318,910,2951,117,27504,143,6622,209,49648,230
2020-9-15,19248,647,211816,1557,9588,320,121355,1110,2959,117,27592,96,6626,210,49929,285
2020-9-16,19338,649,212862,1136,9657,322,122060,774,2968,117,27717,134,6638,210,50096,179
2020-9-17,19479,649,214147,1426,9758,322,122974,1015,2981,117,27861,157,6664,210,50275,205
2020-9-18,19561,649,215018,953,9798,322,123415,481,2992,117,27981,131,6695,210,50528,284
2020-9-19,19681,650,216457,1559,9871,323,124312,970,3009,117,28190,226,6724,210,50801,302
2020-9-2,17941,636,194581,2200,8636,317,110124,1666,2793,113,25439,268,6437,206,46753,186
2020-9-20,19782,650,217957,1601,9942,323,125329,1088,3023,117,28348,172,6740,210,51058,273
2020-9-21,19872,651,219302,1435,10010,323,126125,864,3032,117,28594,255,6753,211,51302,257
2020-9-22,19953,653,220297,1076,10062,324,126729,656,3049,118,28763,186,6765,211,51473,183
2020-9-23,20073,655,221832,1655,10156,325,127945,1310,3058,118,28871,117,6782,212,51644,188
2020-9-24,20195,657,223031,1321,10250,326,128791,940,3061,118,28926,58,6807,213,51880,261
2020-9-25,20284,658,223867,925,10317,327,129382,658,3072,118,29023,108,6818,213,51980,111
2020-9-26,20385,661,225164,1398,10396,329,130269,966,3085,119,29177,167,6827,213,52188,217
2020-9-27,20530,661,226963,1944,10499,329,131395,1229,3100,119,29392,230,6854,213,52533,372
