date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-6,21731,678,241187,1803,11357,341,140284,1266,3192,119,31203,165,7103,218,55185,290
2020-10-7,21830,681,242800,1712,11426,343,141557,1342,3195,120,31261,61,7130,218,55394,236
2020-10-8,21987,683,245197,2554,11536,344,143426,1979,3202,120,31462,208,7170,219,55627,273
2020-10-9,22168,685,247950,2934,11653,345,145378,2069,3224,120,31806,366,7211,220,55964,378
2020-11-1,25490,757,286744,2080,13549,382,170418,1498,3628,123,36017,156,8233,252,63558,347
2020-11-10,27524,779,299574,1432,14827,393,178293,754,3888,125,37696,264,8727,261,66111,323
2020-11-11,27723,782,300855,1480,14951,394,178959,790,3912,125,37894,222,8778,263,66410,350
2020-11-12,28188,784,303212,2822,15263,395,180529,1882,3965,125,38099,258,8878,264,66874,564
2020-11-13,28569,788,304872,2041,15491,396,181469,1168,4037,125,38402,375,8957,267,67207,412
2020-11-14,28977,789,306797,2333,15778,396,182645,1463,4054,125,38607,222,9061,268,67649,546
2020-11-15,29379,793,309297,2902,16020,397,184033,1630,4111,126,38951,401,9164,270,68289,743
2020-11-16,29744,797,311396,2464,16284,398,185427,1658,4152,126,39184,274,9224,273,68646,417
2020-11-17,29967,800,312337,1164,16412,400,185929,630,4186,127,39345,195,9285,273,68856,271
2020-11-18,30362,803,314168,2226,16653,402,186970,1282,4242,127,39611,322,9382,274,69224,465
2020-11-19,31010,806,317481,3961,17057,403,188876,2310,4343,129,40063,553,9525,274,69954,873
2020-11-2,25591,759,287568,925,13601,383,170890,524,3641,124,36109,105,8269,252,63784,262
2020-11-20,31529,810,320415,3453,17429,404,190788,2284,4396,130,40336,326,9619,276,70511,651
2020-11-21,32022,812,323236,3314,17762,404,192272,1817,4459,130,40806,533,9716,278,71193,779
2020-11-22,32409,817,325191,2342,17994,406,193376,1336,4511,132,41031,277,9818,279,71717,626
2020-11-23,32862,824,327918,3180,18292,409,195188,2110,4573,135,41314,345,9907,280,72211,583
2020-11-24,33182,828,329928,2330,18520,412,196560,1600,4616,136,41476,205,9956,280,72561,399
2020-11-25,33769,830,332967,3626,18872,412,198136,1928,4697,136,41744,349,10108,282,73534,1125
2020-11-26,34344,833,335845,3453,19253,413,199750,1995,4793,137,42182,534,10206,283,74151,715
2020-11-27,34857,838,338354,3022,19586,415,201249,1832,4897,138,42544,466,10281,285,74495,419
2020-11-28,35462,841,340847,3098,19977,417,202928,2070,4975,139,42763,297,10415,285,74950,589
2020-11-29,35884,846,342364,1939,20206,419,203677,978,5104,141,43149,515,10478,286,75227,340
2020-11-3,25708,763,288381,930,13657,383,171350,516,3650,124,36230,130,8321,256,63984,252
2020-11-30,36570,850,344576,2898,20683,421,205097,1897,5199,141,43393,339,10591,288,75612,498
2020-11-4,25930,764,289769,1610,13788,384,172079,860,3696,124,36420,236,8366,256,64351,412
2020-11-5,26224,766,291762,2287,13984,386,173418,1535,3729,124,36624,237,8431,256,64670,384
2020-11-6,26445,768,293436,1895,14130,387,174421,1149,3752,124,36926,325,8483,257,64958,340
2020-11-7,26762,771,295258,2139,14347,389,175512,1308,3790,124,37200,312,8543,258,65313,415
2020-11-8,27075,772,297125,2180,14564,390,176802,1507,3820,124,37404,234,8609,258,65596,349
2020-11-9,27280,774,298386,1466,14700,390,177666,1000,3836,124,37484,96,8662,260,65853,310
2020-12-1,36940,857,345532,1326,20889,426,205610,719,5294,143,43605,307,10660,288,75800,257
2020-12-10,44134,917,366603,3123,25344,457,218106,1609,6726,165,46629,491,11956,295,79851,811
2020-12-11,45225,922,369893,4381,26031,459,220169,2750,6924,166,46996,565,12156,297,80486,835
2020-12-12,45844,929,372058,2784,26367,464,221253,1420,7019,167,47328,427,12342,298,81071,771
2020-12-13,46880,943,375257,4235,26951,474,222945,2276,7211,168,47873,737,12599,301,81812,998
2020-12-14,47586,950,377473,2922,27418,478,224401,1923,7317,169,48091,324,12729,303,82176,494
2020-12-15,48430,959,380205,3576,27959,482,226010,2150,7474,172,48579,645,12873,305,82635,603
2020-12-16,49303,972,382790,3458,28470,490,227355,1856,7633,175,49000,580,13075,307,83264,831
2020-12-17,49657,980,384001,1565,28644,494,228013,832,7709,178,49157,233,13178,308,83574,413
2020-12-18,50705,988,387073,4120,29291,498,229825,2459,7863,181,49525,522,13423,309,84296,967
2020-12-19,51205,1002,388722,2149,29557,506,230640,1081,7944,183,49742,298,13575,313,84828,684
2020-12-2,37733,860,347848,3109,21421,429,206986,1908,5420,143,43920,441,10794,288,76199,533
2020-12-20,51679,1017,390381,2133,29756,517,231275,834,8061,184,50112,487,13733,316,85325,655
2020-12-21,52273,1024,392076,2289,30124,521,232262,1355,8172,187,50390,389,13846,316,85646,434
2020-12-22,52900,1033,393621,2172,30552,526,233246,1412,8291,190,50639,368,13926,317,85908,342
2020-12-23,53703,1044,396417,3599,31040,531,234852,2094,8399,194,50936,405,14132,319,86614,912
2020-12-24,54349,1054,398668,2897,31485,536,236291,1884,8488,197,51169,322,14244,321,87118,616
2020-12-25,55179,1066,401355,3517,31888,542,237532,1644,8723,198,51592,658,14435,326,87912,985
2020-12-26,55769,1077,403214,2449,32221,549,238544,1345,8834,201,51902,421,14577,327,88341,571
2020-12-27,56248,1094,404568,1833,32517,563,239490,1242,8912,204,52003,179,14680,327,88580,342
2020-12-28,56976,1105,406267,2427,32998,567,240581,1572,9023,207,52205,313,14813,331,88888,441
2020-12-29,57391,1112,407600,1748,33267,570,241440,1128,9099,210,52369,240,14883,332,89175,357
2020-12-3,38671,868,350255,3345,21957,434,208383,1933,5666,145,44334,660,10949,289,76618,574
2020-12-30,58272,1121,409627,2908,33813,575,242633,1739,9248,211,52646,426,15065,335,89649,656
2020-12-31,58897,1132,410998,1996,34049,581,243323,926,9402,213,52850,358,15300,338,90079,665
2020-12-4,39365,872,352189,2628,22407,437,209585,1652,5801,145,44579,380,11057,290,76973,463
2020-12-5,40175,879,354576,3197,22899,441,210930,1837,5967,147,44904,491,11208,291,77563,741
2020-12-6,41002,886,357500,3751,23324,444,212377,1872,6177,151,45532,838,11400,291,78162,791
2020-12-7,41740,892,359723,2961,23771,446,213801,1871,6321,155,45817,429,11546,291,78565,549
2020-12-8,42685,896,362212,3434,24458,448,215581,2467,6460,157,46051,373,11664,291,78901,454
2020-12-9,43335,910,364279,2717,24923,453,216918,1802,6558,163,46306,353,11747,294,79249,431
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,193,64,21,0,90,16,NA,0,28,5,NA,0,75,43
2020-3-19,50,0,432,252,28,0,156,73,NA,0,51,26,12,0,220,148
2020-3-20,59,0,518,95,33,0,203,52,NA,0,63,12,16,0,247,31
2020-3-21,66,0,573,62,38,0,234,36,NA,0,71,8,18,0,263,18
2020-3-22,79,0,599,39,47,0,250,25,NA,0,75,4,22,0,269,10
2020-3-23,118,0,854,294,71,0,395,169,15,0,105,35,32,0,335,76
2020-3-24,150,1,1172,350,93,0,641,268,22,0,140,42,35,NA,355,23
2020-3-25,168,2,1376,222,104,NA,777,147,25,0,156,19,39,NA,394,43
2020-3-26,191,3,1624,271,116,NA,887,122,29,0,218,66,46,NA,449,62
2020-3-27,229,5,1819,233,141,NA,947,85,35,0,285,73,53,NA,484,42
2020-3-28,277,9,2094,323,160,NA,1065,137,40,NA,330,50,77,NA,576,116
2020-3-29,323,10,2294,246,182,NA,1187,144,47,NA,365,42,94,NA,600,41
2020-3-30,359,11,2596,338,214,NA,1352,197,47,NA,388,23,98,NA,697,101
2020-3-31,429,12,3075,549,256,NA,1563,253,59,NA,495,119,114,NA,820,139
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3428,390,280,NA,1715,176,64,NA,531,41,122,NA,953,141
2020-4-10,1490,36,7667,630,844,19,4069,381,253,NA,1156,60,392,14,1926,177
2020-4-11,1627,44,8092,562,887,21,4226,200,277,NA,1269,137,462,19,2057,201
2020-4-12,1735,49,8449,465,949,23,4496,332,297,NA,1310,61,488,21,2085,54
2020-4-13,1881,54,8753,450,996,25,4652,203,306,NA,1334,33,578,22,2201,206
2020-4-14,2074,61,9103,543,1033,29,4758,143,355,NA,1441,156,685,24,2299,205
2020-4-15,2136,68,9194,153,1053,31,4793,55,367,NA,1459,30,715,28,2334,65
2020-4-16,2249,72,9455,374,1111,33,4968,233,378,NA,1480,32,759,29,2387,97
2020-4-17,2535,78,9902,733,1198,34,5191,310,426,12,1572,140,909,32,2482,245
2020-4-18,2652,88,10222,437,1280,38,5424,315,449,15,1623,74,921,35,2502,32
2020-4-19,2852,92,10446,424,1299,39,5477,72,462,16,1642,32,1089,37,2645,311
2020-4-2,499,16,3802,407,299,NA,2032,336,70,NA,560,35,130,NA,965,20
2020-4-20,3041,102,10783,526,1375,43,5637,236,491,17,1719,106,1173,42,2728,167
2020-4-21,3318,107,11116,610,1434,44,5700,122,534,19,1798,122,1348,44,2895,342
2020-4-22,3446,120,11318,330,1476,52,5764,106,569,20,1858,95,1399,48,2961,117
2020-4-23,3588,134,11592,416,1580,62,5982,322,586,20,1895,54,1420,52,2975,35
2020-4-24,3724,150,11764,308,1598,70,6016,52,608,24,1945,72,1516,56,3053,174
2020-4-25,4180,158,12659,1351,1697,73,6417,500,653,26,2057,157,1827,59,3401,659
2020-4-26,4310,171,12874,345,1728,80,6490,104,681,27,2086,57,1898,64,3498,168
2020-4-27,4713,184,13858,1387,1796,84,6708,286,762,29,2297,292,2152,71,3958,714
2020-4-28,4823,195,14185,437,1813,89,6787,96,775,30,2336,52,2232,76,4145,267
2020-4-29,4861,207,14292,145,1831,95,6829,60,786,33,2369,44,2241,79,4154,18
2020-4-3,671,17,4703,1073,437,NA,2659,765,90,NA,667,127,144,NA,1069,118
2020-4-30,5057,213,14819,723,1951,97,7206,497,810,35,2423,78,2293,81,4236,134
2020-4-4,731,17,5003,360,468,NA,2737,109,105,NA,768,116,158,NA,1155,100
2020-4-5,802,19,5278,346,511,12,2917,223,115,NA,786,28,176,NA,1217,80
2020-4-6,896,24,5692,508,556,15,3095,223,150,NA,914,163,190,NA,1280,77
2020-4-7,1122,28,6604,1138,664,18,3486,499,178,NA,996,110,280,NA,1662,472
2020-4-8,1238,32,6912,424,698,19,3565,113,224,NA,1090,140,315,11,1766,139
2020-4-9,1337,34,7190,377,772,19,3760,269,232,NA,1117,35,332,12,1809,60
2020-5-1,5188,225,15137,449,1978,103,7294,115,841,36,2496,104,2365,86,4372,208
2020-5-10,7164,318,24105,3129,2583,142,9736,781,1130,54,3948,193,3440,122,8479,2026
2020-5-11,7280,329,24876,887,2618,147,9905,204,1158,57,4091,171,3493,125,8827,401
2020-5-12,7346,340,25344,534,2662,151,10134,273,1171,58,4204,126,3502,131,8900,82
2020-5-13,7408,356,25852,570,2686,164,10291,181,1179,58,4292,96,3532,134,9132,262
2020-5-14,7527,368,26822,1089,2735,169,10713,471,1197,61,4448,174,3584,138,9454,374
2020-5-15,7963,379,29550,3164,2851,178,11660,1063,1266,62,4726,347,3835,139,10822,1619
2020-5-16,8102,390,30597,1186,2962,186,12283,734,1280,62,4876,164,3848,142,11038,229
2020-5-17,8293,400,32181,1775,3044,194,12753,552,1305,63,5021,170,3931,143,11926,971
2020-5-18,8403,407,33129,1058,3096,200,13122,421,1317,63,5125,116,3976,144,12336,455
2020-5-19,8479,418,33585,532,3149,206,13416,347,1331,65,5192,81,3985,147,12394,67
2020-5-2,5338,237,15477,490,2003,110,7344,75,869,37,2589,121,2462,90,4555,280
2020-5-20,8580,427,34248,764,3210,212,13759,404,1347,65,5264,88,4009,150,12598,228
2020-5-21,8712,432,35151,1035,3282,214,14146,459,1364,66,5327,80,4052,152,13003,448
2020-5-22,8822,437,36096,1055,3358,216,14658,588,1379,66,5420,108,4071,155,13287,303
2020-5-23,8959,443,37112,1153,3442,220,15245,671,1409,66,5573,183,4094,157,13501,237
2020-5-24,9116,451,38758,1803,3569,223,16401,1283,1423,70,5720,161,4109,158,13782,296
2020-5-25,9211,457,39598,935,3634,226,16938,602,1434,71,5823,114,4128,160,13946,183
2020-5-26,9246,467,40013,450,3655,232,17154,237,1439,74,5933,115,4137,161,14000,63
2020-5-27,9322,477,41160,1223,3699,240,17591,481,1458,74,6431,517,4150,163,14133,146
2020-5-28,9404,485,41723,645,3768,244,17936,414,1465,76,6529,105,4156,165,14212,85
2020-5-29,9562,492,42916,1351,3847,247,18376,519,1498,78,6632,136,4202,167,14784,618
2020-5-3,5643,249,16567,1395,2155,114,7870,678,891,41,2683,116,2592,94,4980,555
2020-5-30,9633,496,43961,1116,3887,250,18835,499,1507,78,6751,128,4223,168,15201,438
2020-5-31,9760,499,45718,1884,3984,251,19490,752,1514,80,6855,111,4246,168,16121,943
2020-5-4,5860,259,17225,875,2188,118,7963,126,923,42,2784,133,2744,99,5372,544
2020-5-5,6024,270,17601,540,2226,123,8121,196,986,42,2893,172,2806,105,5439,129
2020-5-6,6213,273,18249,837,2264,124,8245,162,997,42,2955,73,2946,107,5873,574
2020-5-7,6386,289,19068,992,2353,127,8587,431,1022,45,3070,140,3005,117,6119,305
2020-5-8,6553,302,20390,1489,2412,133,8858,330,1053,49,3405,366,3081,120,6504,461
2020-5-9,6678,306,21462,1197,2456,135,9082,268,1088,51,3797,427,3126,120,6767,308
2020-6-1,9818,502,46850,1190,4010,252,20151,687,1523,81,6933,87,4269,169,16452,354
2020-6-10,10314,536,55673,2569,4350,267,25414,1615,1595,90,7969,233,4351,179,18529,660
2020-6-11,10371,538,58115,2499,4401,267,27023,1660,1597,91,8323,356,4355,180,18862,337
2020-6-12,10431,540,60093,2038,4441,268,28364,1381,1604,92,8492,176,4368,180,19167,318
2020-6-13,10473,543,61438,1387,4474,270,29270,939,1606,93,8575,85,4375,180,19398,238
2020-6-14,10549,544,63826,2464,4530,271,31019,1805,1614,93,8848,281,4387,180,19626,240
2020-6-15,10607,546,64976,1208,4563,272,31664,678,1625,93,9003,166,4401,181,19891,279
2020-6-16,10654,547,65393,464,4601,272,31876,250,1631,93,9094,97,4404,182,19957,69
2020-6-17,10717,550,67202,1872,4656,274,33475,1654,1635,93,9152,62,4408,183,20023,70
2020-6-18,10757,552,68702,1540,4689,275,34556,1114,1639,93,9285,137,4411,184,20214,194
2020-6-19,10806,557,70409,1756,4723,277,35560,1038,1643,94,9402,121,4422,186,20710,507
2020-6-2,9854,503,47558,744,4034,252,20411,284,1526,81,7185,255,4278,170,16574,131
2020-6-20,10895,557,72577,2257,4798,277,37272,1787,1648,94,9622,225,4431,186,20852,151
2020-6-21,10941,561,74083,1552,4832,280,38306,1068,1654,95,9689,73,4437,186,21198,352
2020-6-22,10988,563,74757,721,4862,280,38660,384,1662,96,9794,113,4446,187,21380,191
2020-6-23,11032,563,75326,613,4881,280,38836,195,1671,96,9885,100,4462,187,21645,281
2020-6-24,11130,565,77663,2435,4960,281,40534,1777,1676,96,10157,277,4476,188,21912,281
2020-6-25,11212,566,78540,959,5019,281,41065,590,1686,96,10275,128,4486,189,22057,155
2020-6-26,11324,568,80675,2247,5073,282,42183,1172,1714,97,10851,604,4516,189,22352,325
2020-6-27,11458,569,81988,1447,5119,283,42663,526,1723,97,10939,97,4595,189,23029,756
2020-6-28,11613,571,84902,3069,5232,284,45208,2658,1734,98,11015,87,4623,189,23207,206
2020-6-29,11693,572,85648,826,5256,284,45521,337,1752,99,11109,112,4661,189,23506,337
2020-6-3,9897,507,48347,832,4063,252,20864,482,1529,84,7275,93,4289,171,16776,213
2020-6-30,11733,573,86074,466,5275,285,45740,238,1765,99,11207,111,4669,189,23579,81
2020-6-4,9955,519,49015,726,4100,257,21248,421,1542,86,7368,106,4297,176,16920,152
2020-6-5,10031,523,49726,787,4153,261,21689,494,1551,86,7461,102,4311,176,17068,162
2020-6-6,10111,523,50834,1188,4214,261,22554,926,1568,86,7557,113,4313,176,17164,98
2020-6-7,10157,526,51647,859,4254,263,23180,666,1569,87,7608,52,4318,176,17260,101
2020-6-8,10210,530,52320,726,4290,265,23565,421,1576,88,7671,70,4328,177,17464,214
2020-6-9,10246,534,53172,888,4309,265,23840,294,1580,90,7751,84,4341,179,17879,428
2020-7-1,11919,574,89735,3847,5367,285,47495,1847,1778,100,11743,549,4746,189,24663,1161
2020-7-10,12973,585,104609,1380,5844,293,55289,465,1963,103,13162,172,5126,189,29322,612
2020-7-11,13191,587,107353,2962,5895,293,56310,1072,2016,104,14014,905,5238,190,30085,875
2020-7-12,13370,591,109018,1844,5938,293,57307,1040,2031,106,14143,144,5359,192,30502,538
2020-7-13,13495,593,110953,2060,6006,294,58759,1520,2049,106,14271,146,5398,193,30735,272
2020-7-14,13589,593,112477,1618,6061,294,59718,1014,2061,106,14432,173,5424,193,31046,337
2020-7-15,13668,593,113706,1308,6096,294,60498,815,2079,106,14589,175,5450,193,31240,220
2020-7-16,13793,593,116577,2996,6143,294,61399,948,2105,106,15437,874,5501,193,32202,1013
2020-7-17,13872,593,118398,1900,6186,294,62767,1411,2126,106,15563,147,5516,193,32435,248
2020-7-18,13957,595,120250,1937,6226,296,63740,1013,2133,106,15736,180,5554,193,33018,621
2020-7-19,14072,598,122699,2564,6289,298,65478,1801,2153,107,15926,210,5586,193,33406,420
2020-7-2,12077,575,91636,2059,5447,285,48551,1136,1794,101,11839,112,4805,189,25268,664
2020-7-20,14215,598,124660,2104,6383,298,66744,1360,2162,107,16091,174,5626,193,33784,418
2020-7-21,14274,600,125559,958,6405,298,67210,488,2176,107,16271,194,5648,195,33978,216
2020-7-22,14423,602,127964,2554,6476,299,68498,1359,2217,107,16869,639,5685,196,34346,405
2020-7-23,14500,602,129426,1539,6511,299,69080,617,2232,107,17066,212,5711,196,34929,609
2020-7-24,14613,604,131773,2460,6573,300,70500,1482,2244,107,17336,282,5749,197,35373,482
2020-7-25,14731,607,134362,2707,6645,301,71934,1506,2270,107,17745,435,5766,199,35801,445
2020-7-26,14843,608,136929,2679,6720,302,73629,1770,2282,107,17939,206,5788,199,36306,527
2020-7-27,14914,609,138229,1371,6754,302,74361,766,2289,108,18084,152,5818,199,36647,371
2020-7-28,15056,609,140192,2105,6854,302,75730,1469,2304,108,18273,204,5838,199,36969,342
2020-7-29,15146,610,141700,1598,6918,303,76767,1101,2320,108,18505,248,5847,199,37102,142
2020-7-3,12152,575,93556,1995,5497,285,50107,1606,1809,101,11950,126,4815,189,25443,185
2020-7-30,15242,610,143500,1896,6981,303,77862,1158,2338,108,18708,221,5862,199,37475,388
2020-7-31,15333,611,144813,1404,7029,304,78454,640,2352,108,18904,210,5891,199,37923,477
2020-7-4,12360,576,97543,4195,5604,286,51879,1879,1835,101,12244,320,4887,189,27126,1755
2020-7-5,12471,578,98880,1448,5667,288,52380,564,1847,101,12366,134,4922,189,27756,665
2020-7-6,12590,580,100110,1349,5703,289,52950,606,1888,102,12564,239,4962,189,28115,399
2020-7-7,12644,581,100381,325,5717,290,53151,215,1900,102,12590,38,4989,189,28148,60
2020-7-8,12718,582,101297,990,5760,290,53680,572,1910,103,12745,165,5010,189,28329,202
2020-7-9,12860,582,103342,2187,5806,290,54862,1228,1943,103,13010,298,5071,189,28765,497
2020-8-1,15426,613,146504,1784,7076,305,79313,906,2368,108,19146,258,5919,200,38368,473
2020-8-10,16086,619,160938,1377,7487,308,88273,880,2475,110,21083,161,6055,201,40991,272
2020-8-11,16154,621,161964,1094,7518,309,88813,571,2496,110,21287,225,6070,202,41178,202
2020-8-12,16248,621,163575,1705,7569,309,89887,1125,2517,110,21560,294,6092,202,41334,178
2020-8-13,16321,621,164855,1353,7604,309,90530,678,2533,110,21764,220,6113,202,41617,304
2020-8-14,16390,621,165952,1166,7656,309,91119,641,2539,110,21967,209,6123,202,41849,242
2020-8-15,16447,622,167335,1440,7691,309,92153,1069,2551,110,22092,137,6133,203,42008,169
2020-8-16,16537,622,169239,1994,7746,309,93332,1234,2566,110,22307,230,6153,203,42416,428
2020-8-17,16592,624,170242,1058,7775,309,93836,533,2576,111,22533,236,6169,204,42653,253
2020-8-18,16637,625,171114,917,7810,309,94493,692,2583,112,22613,87,6172,204,42744,94
2020-8-19,16721,625,172876,1846,7857,309,95636,1190,2609,112,22901,314,6183,204,42956,223
2020-8-2,15535,613,148764,2369,7151,305,80734,1496,2386,108,19433,305,5935,200,38766,414
2020-8-20,16777,625,173740,920,7893,309,96052,452,2616,112,23000,106,6196,204,43261,318
2020-8-21,16861,626,175361,1705,7938,310,97100,1093,2632,112,23279,295,6218,204,43465,226
2020-8-22,16950,627,177049,1777,8003,310,98158,1123,2639,112,23538,266,6234,205,43766,317
2020-8-23,17018,628,178482,1501,8050,310,99114,1003,2646,113,23743,212,6248,205,43973,221
2020-8-24,17098,628,180119,1717,8102,310,100162,1100,2659,113,23884,154,6263,205,44358,400
2020-8-25,17167,628,181674,1624,8150,310,101266,1152,2668,113,24048,173,6274,205,44545,198
2020-8-26,17234,628,182560,953,8187,310,101843,614,2686,113,24189,159,6286,205,44666,133
2020-8-27,17364,628,185062,2632,8259,310,103569,1798,2709,113,24457,291,6321,205,45047,416
2020-8-28,17467,629,186533,1574,8323,311,104496,991,2717,113,24711,262,6352,205,45264,248
2020-8-29,17577,629,188140,1717,8395,311,105574,1150,2731,113,24905,208,6376,205,45517,277
2020-8-3,15613,613,150144,1458,7206,305,81511,832,2397,108,19658,236,5947,200,39054,300
2020-8-30,17677,629,190109,2069,8449,311,106881,1361,2751,113,25140,255,6402,205,45853,362
2020-8-31,17773,631,191419,1406,8512,313,107716,898,2766,113,25265,140,6420,205,46146,311
2020-8-4,15676,614,151197,1116,7245,306,82207,735,2410,108,19753,108,5957,200,39259,215
2020-8-5,15746,619,152876,1749,7296,308,83505,1349,2421,110,19914,172,5965,201,39380,129
2020-8-6,15833,619,154643,1854,7348,308,84568,1115,2439,110,20159,263,5982,201,39690,327
2020-8-7,15893,619,155596,1013,7377,308,85000,461,2449,110,20330,181,6003,201,39982,313
2020-8-8,15947,619,157493,1951,7408,308,86154,1185,2457,110,20570,248,6018,201,40377,410
2020-8-9,16017,619,159630,2207,7449,308,87431,1318,2467,110,20930,370,6032,201,40742,379
2020-9-1,17840,634,193984,2632,8562,315,109321,1655,2773,113,25463,205,6430,206,46883,747
2020-9-10,18719,643,207006,1119,9184,319,117942,656,2895,117,27139,129,6565,207,49113,306
2020-9-11,18851,645,208339,1465,9275,320,118873,1022,2916,117,27295,177,6585,208,49307,214
2020-9-12,18986,645,209738,1534,9392,320,119847,1091,2921,117,27445,155,6598,208,49535,241
2020-9-13,19088,645,210717,1081,9450,320,120332,543,2943,117,27664,241,6620,208,49758,245
2020-9-14,19173,646,211980,1348,9517,320,121187,922,2952,117,27798,143,6629,209,49982,233
2020-9-15,19258,647,213464,1569,9590,320,122234,1120,2960,117,27886,96,6633,210,50265,287
2020-9-16,19348,649,214527,1153,9659,322,122951,786,2969,117,28012,135,6645,210,50435,182
2020-9-17,19489,649,215822,1436,9760,322,123871,1021,2982,117,28159,160,6671,210,50615,206
2020-9-18,19571,649,216695,955,9800,322,124314,483,2993,117,28279,131,6702,210,50868,284
2020-9-19,19691,650,218140,1565,9873,323,125216,975,3010,117,28489,227,6731,210,51141,302
2020-9-2,17952,636,196091,2219,8638,317,110924,1679,2795,113,25712,271,6444,206,47057,188
2020-9-20,19792,650,219648,1609,9944,323,126239,1094,3024,117,28648,173,6747,210,51399,274
2020-9-21,19882,651,221003,1445,10012,323,127039,868,3033,117,28896,257,6760,211,51646,260
2020-9-22,19963,653,222005,1083,10064,324,127647,660,3050,118,29067,188,6772,211,51818,184
2020-9-23,20083,655,223560,1675,10158,325,128881,1328,3059,118,29177,119,6789,212,51989,188
2020-9-24,20205,657,224766,1328,10252,326,129730,943,3062,118,29233,59,6814,213,52228,264
2020-9-25,20294,658,225608,931,10319,327,130325,662,3073,118,29330,108,6825,213,52330,113
2020-9-26,20395,661,226911,1404,10398,329,131216,970,3086,119,29485,168,6834,213,52538,217
2020-9-27,20540,661,228722,1956,10501,329,132349,1236,3101,119,29703,233,6861,213,52885,374
