date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-23,53661,1000,416021,3728,31011,513,245598,2156,8403,182,54186,434,14116,305,90884,946
2020-12-24,54309,1010,418372,2999,31455,518,247095,1941,8495,185,54431,337,14228,307,91411,639
2020-12-25,55139,1022,421185,3643,31856,524,248389,1695,8731,186,54881,686,14420,312,92234,1015
2020-12-26,55731,1033,423137,2544,32190,531,249445,1390,8841,189,55209,438,14564,313,92686,596
2020-12-27,56209,1049,424563,1904,32487,545,250433,1285,8918,191,55319,187,14666,313,92943,359
2020-12-28,56934,1060,426328,2490,32966,549,251558,1604,9028,194,55535,326,14799,317,93260,450
2020-12-29,57351,1067,427709,1798,33234,552,252456,1166,9104,197,55702,243,14872,318,93553,366
2020-12-3,38616,836,367559,3453,21917,420,218014,1990,5658,138,47104,674,10943,278,80345,594
2020-12-30,58235,1075,429828,3003,33782,556,253693,1785,9254,198,56001,449,15054,321,94048,677
2020-12-31,58861,1086,431253,2051,34019,562,254413,957,9408,200,56214,367,15289,324,94490,677
2020-12-4,39312,840,369572,2709,22368,423,219262,1699,5793,138,47358,389,11052,279,80721,485
2020-12-5,40117,846,372096,3329,22858,427,220670,1898,5960,139,47708,517,11199,280,81351,777
2020-12-6,40947,853,375183,3917,23286,430,222190,1948,6171,143,48383,886,11390,280,81976,816
2020-12-7,41678,858,377512,3060,23725,432,223662,1911,6315,146,48690,451,11537,280,82410,581
2020-12-8,42618,861,380133,3561,24410,434,225529,2552,6451,147,48941,387,11655,280,82766,474
2020-12-9,43264,874,382305,2818,24874,438,226924,1859,6548,153,49213,369,11736,283,83137,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1715,279,115,NA,935,126,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1922,245,140,NA,998,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2212,337,158,NA,1123,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2420,254,180,NA,1249,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2734,350,212,NA,1419,202,47,NA,414,25,97,NA,732,106
2020-3-31,426,12,3241,577,254,NA,1641,264,59,NA,528,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3609,405,278,NA,1800,183,64,NA,565,42,121,NA,1002,146
2020-4-10,1486,36,8073,653,841,19,4270,395,253,NA,1233,62,391,14,2024,184
2020-4-11,1624,44,8523,588,884,21,4438,211,277,NA,1350,141,462,19,2164,211
2020-4-12,1732,49,8895,480,946,23,4721,345,297,NA,1392,62,488,21,2193,55
2020-4-13,1878,54,9208,459,993,25,4878,204,306,NA,1417,34,578,22,2315,212
2020-4-14,2073,61,9578,565,1031,29,4988,148,356,NA,1528,161,685,24,2420,212
2020-4-15,2135,68,9673,157,1051,31,5025,57,368,NA,1546,30,715,28,2457,67
2020-4-16,2248,72,9952,392,1109,33,5214,247,379,NA,1568,33,759,29,2513,100
2020-4-17,2534,78,10425,759,1196,34,5447,320,427,12,1668,148,909,32,2614,251
2020-4-18,2652,88,10765,458,1279,38,5692,328,450,15,1725,80,921,35,2636,34
2020-4-19,2854,92,11000,437,1299,39,5746,74,463,16,1746,34,1090,37,2786,319
2020-4-2,496,16,4006,430,297,NA,2135,354,70,NA,598,39,129,NA,1014,20
2020-4-20,3043,102,11361,550,1375,43,5916,246,492,17,1828,111,1174,42,2877,175
2020-4-21,3320,107,11716,632,1434,44,5982,125,535,19,1912,127,1349,44,3057,355
2020-4-22,3448,120,11938,350,1476,52,6050,110,570,20,1980,103,1400,48,3128,122
2020-4-23,3591,134,12226,431,1580,62,6282,336,588,20,2017,55,1421,52,3142,35
2020-4-24,3727,150,12410,320,1598,70,6317,53,610,24,2072,77,1517,56,3226,180
2020-4-25,4183,158,13360,1406,1696,73,6740,521,655,26,2192,165,1829,59,3595,681
2020-4-26,4313,171,13584,354,1727,80,6816,107,683,27,2225,61,1900,64,3694,170
2020-4-27,4716,184,14609,1428,1795,84,7045,297,764,29,2446,302,2154,71,4172,732
2020-4-28,4824,195,14960,459,1812,89,7130,102,777,30,2486,53,2232,76,4376,282
2020-4-29,4862,207,15071,149,1829,95,7173,60,789,33,2521,47,2241,79,4385,18
2020-4-3,667,17,4955,1120,434,NA,2794,796,90,NA,712,134,143,NA,1125,125
2020-4-30,5058,213,15631,756,1949,97,7572,519,813,35,2578,81,2293,81,4474,141
2020-4-4,727,17,5273,378,465,NA,2877,114,105,NA,819,122,157,NA,1215,104
2020-4-5,798,19,5558,356,508,12,3061,227,115,NA,837,28,175,NA,1283,86
2020-4-6,892,24,5995,531,553,15,3248,232,150,NA,971,169,189,NA,1351,82
2020-4-7,1118,28,6962,1193,661,18,3666,526,178,NA,1061,118,279,NA,1748,487
2020-4-8,1233,32,7289,442,694,19,3749,116,224,NA,1164,149,314,NA,1856,143
2020-4-9,1332,34,7574,384,768,19,3948,273,232,NA,1192,36,331,12,1900,61
2020-5-1,5189,225,15969,469,1976,103,7669,124,844,36,2656,109,2365,86,4614,212
2020-5-10,7166,318,25333,3218,2581,142,10213,806,1133,54,4183,197,3441,122,8900,2083
2020-5-11,7282,329,26140,923,2615,147,10390,211,1161,57,4335,180,3495,125,9262,416
2020-5-12,7348,340,26627,553,2659,151,10627,281,1174,58,4454,132,3504,131,9338,85
2020-5-13,7410,356,27171,606,2683,164,10796,193,1182,58,4543,97,3534,134,9587,279
2020-5-14,7529,368,28191,1139,2731,169,11239,491,1201,61,4706,182,3586,138,9929,394
2020-5-15,7975,379,31015,3270,2848,178,12218,1096,1273,62,4997,363,3843,139,11344,1672
2020-5-16,8114,389,32119,1243,2959,185,12877,770,1287,62,5154,171,3856,142,11571,240
2020-5-17,8303,399,33773,1843,3041,193,13369,574,1312,63,5306,177,3938,143,12497,1008
2020-5-18,8413,406,34761,1098,3093,199,13755,438,1324,63,5414,120,3983,144,12923,471
2020-5-19,8489,417,35241,556,3146,205,14062,360,1338,65,5486,86,3992,147,12986,72
2020-5-2,5340,237,16338,520,2001,110,7720,76,872,37,2756,128,2463,90,4817,301
2020-5-20,8589,426,35938,797,3206,211,14417,415,1354,65,5561,91,4016,150,13208,246
2020-5-21,8721,431,36885,1079,3278,213,14819,474,1371,66,5629,85,4059,152,13634,469
2020-5-22,8832,436,37874,1100,3355,215,15351,609,1386,66,5725,111,4078,155,13937,322
2020-5-23,8968,442,38946,1208,3439,219,15968,701,1415,66,5888,192,4101,157,14164,250
2020-5-24,9125,450,40682,1893,3566,222,17177,1336,1429,70,6049,175,4116,158,14463,314
2020-5-25,9219,456,41565,977,3630,225,17734,621,1440,71,6162,124,4135,160,14638,194
2020-5-26,9254,466,42008,478,3651,231,17965,252,1445,74,6278,121,4144,161,14696,67
2020-5-27,9330,476,43208,1276,3695,239,18417,496,1464,74,6799,540,4157,163,14837,154
2020-5-28,9411,484,43802,675,3763,243,18777,428,1471,76,6908,116,4163,165,14920,89
2020-5-29,9568,491,45037,1392,3841,246,19237,538,1504,78,7015,140,4209,167,15507,633
2020-5-3,5642,249,17487,1451,2150,114,8274,703,894,41,2856,122,2593,94,5264,577
2020-5-30,9638,495,46141,1174,3880,249,19727,529,1513,78,7139,133,4230,168,15943,457
2020-5-31,9765,498,47940,1926,3977,250,20407,777,1520,80,7245,113,4253,168,16875,955
2020-5-4,5859,259,18186,916,2183,118,8370,129,926,42,2962,138,2745,99,5683,571
2020-5-5,6024,270,18586,565,2222,123,8534,203,989,42,3082,183,2807,105,5754,133
2020-5-6,6215,273,19271,876,2261,124,8664,169,1001,42,3152,82,2947,107,6208,594
2020-5-7,6389,289,20128,1031,2351,127,9023,449,1026,45,3276,149,3006,117,6459,310
2020-5-8,6555,302,21500,1538,2410,133,9306,342,1057,49,3629,384,3081,120,6855,471
2020-5-9,6679,306,22602,1226,2454,135,9534,272,1092,51,4027,433,3125,120,7133,322
2020-6-1,9823,501,49106,1224,4003,251,21091,710,1529,81,7328,92,4276,169,17212,360
2020-6-10,10321,534,58282,2647,4345,265,26548,1669,1601,90,8423,239,4358,179,19364,673
2020-6-11,10377,536,60852,2626,4395,265,28224,1726,1603,91,8798,377,4362,180,19720,360
2020-6-12,10437,538,62925,2133,4435,266,29623,1439,1610,92,8979,188,4375,180,20040,333
2020-6-13,10479,541,64335,1452,4468,268,30563,973,1612,93,9068,91,4382,180,20290,257
2020-6-14,10555,542,66830,2571,4524,269,32393,1886,1620,93,9352,292,4394,180,20530,252
2020-6-15,10614,544,68039,1268,4558,270,33066,707,1631,93,9516,175,4408,181,20811,295
2020-6-16,10661,545,68474,482,4596,270,33284,256,1637,93,9616,106,4411,182,20880,72
2020-6-17,10724,548,70343,1932,4651,272,34931,1702,1641,93,9680,68,4415,183,20949,73
2020-6-18,10764,549,71907,1604,4684,273,36048,1150,1645,93,9822,146,4418,183,21149,203
2020-6-19,10813,553,73677,1819,4718,274,37084,1070,1649,94,9949,131,4429,185,21659,521
2020-6-2,9859,502,49852,782,4027,251,21365,298,1532,81,7596,271,4285,170,17340,137
2020-6-20,10902,553,75927,2339,4793,274,38851,1842,1654,94,10187,243,4438,185,21808,158
2020-6-21,10947,556,77490,1608,4826,276,39918,1100,1660,95,10260,79,4444,185,22169,367
2020-6-22,10994,558,78200,757,4856,276,40294,406,1668,96,10369,117,4453,186,22360,200
2020-6-23,11038,558,78795,639,4875,276,40475,200,1677,96,10468,108,4469,186,22636,292
2020-6-24,11136,560,81240,2543,4954,277,42245,1849,1682,96,10763,300,4483,187,22911,289
2020-6-25,11219,560,82165,1008,5014,277,42804,619,1692,96,10889,136,4493,187,23063,162
2020-6-26,11330,562,84409,2355,5067,278,43976,1225,1720,97,11500,639,4523,187,23371,338
2020-6-27,11464,563,85781,1506,5113,279,44478,548,1729,97,11593,102,4602,187,24078,786
2020-6-28,11620,565,88826,3201,5226,280,47125,2760,1740,98,11675,93,4631,187,24269,220
2020-6-29,11700,566,89609,863,5250,280,47454,353,1758,99,11776,119,4669,187,24582,351
2020-6-3,9902,506,50683,874,4056,251,21838,502,1535,84,7691,98,4296,171,17557,228
2020-6-30,11740,567,90048,479,5269,281,47682,247,1771,99,11877,114,4677,187,24656,82
2020-6-4,9960,518,51395,770,4093,256,22241,440,1548,86,7790,112,4304,176,17716,167
2020-6-5,10036,522,52130,811,4146,260,22701,513,1557,86,7886,105,4318,176,17866,164
2020-6-6,10117,522,53281,1232,4208,260,23595,956,1574,86,7992,123,4320,176,17963,99
2020-6-7,10163,525,54118,883,4248,262,24237,682,1575,87,8045,54,4325,176,18064,106
2020-6-8,10216,528,54815,750,4284,263,24632,431,1582,88,8115,77,4335,177,18274,220
2020-6-9,10252,532,55704,925,4303,263,24921,308,1586,90,8199,88,4348,179,18701,440
2020-7-1,11926,568,93901,4039,5361,281,49541,1951,1784,100,12446,582,4754,187,25779,1200
2020-7-10,12980,576,109529,1436,5839,287,57713,481,1969,102,13960,183,5133,187,30663,633
2020-7-11,13198,577,112420,3109,5890,287,58788,1126,2022,103,14861,954,5245,187,31461,910
2020-7-12,13377,580,114161,1920,5933,287,59826,1081,2037,105,14999,153,5366,188,31897,557
2020-7-13,13502,582,116191,2155,6001,288,61357,1599,2055,105,15133,152,5405,189,32134,276
2020-7-14,13595,582,117785,1687,6056,288,62350,1048,2067,105,15301,180,5430,189,32469,360
2020-7-15,13674,582,119070,1364,6091,288,63157,842,2085,105,15471,188,5456,189,32677,234
2020-7-16,13800,582,122107,3163,6138,288,64105,995,2111,105,16381,936,5508,189,33688,1063
2020-7-17,13879,582,124021,1993,6181,288,65533,1471,2132,105,16519,159,5523,189,33931,258
2020-7-18,13964,584,125976,2040,6221,290,66552,1059,2139,105,16703,191,5561,189,34553,660
2020-7-19,14079,587,128543,2682,6284,292,68369,1880,2159,106,16899,216,5593,189,34966,445
2020-7-2,12084,569,95907,2164,5441,281,50649,1188,1800,101,12548,118,4813,187,26426,706
2020-7-20,14223,587,130608,2209,6379,292,69697,1423,2168,106,17077,187,5633,189,35366,440
2020-7-21,14282,589,131559,1010,6401,292,70189,514,2182,106,17268,205,5655,191,35570,226
2020-7-22,14431,591,134078,2668,6472,293,71538,1420,2223,106,17893,666,5692,192,35962,429
2020-7-23,14507,591,135607,1605,6507,293,72152,649,2237,106,18104,225,5718,192,36563,627
2020-7-24,14620,593,138048,2554,6569,294,73632,1542,2249,106,18383,291,5756,193,37021,496
2020-7-25,14738,595,140750,2820,6641,295,75120,1560,2275,106,18815,458,5773,194,37463,459
2020-7-26,14850,596,143449,2811,6716,296,76901,1856,2287,106,19022,219,5795,194,37993,552
2020-7-27,14921,597,144810,1432,6750,296,77661,794,2294,107,19173,158,5825,194,38355,392
2020-7-28,15063,597,146875,2207,6850,296,79107,1546,2309,107,19374,216,5845,194,38686,351
2020-7-29,15153,598,148475,1690,6914,297,80204,1161,2325,107,19627,269,5854,194,38827,150
2020-7-3,12158,569,97919,2086,5490,281,52276,1676,1815,101,12667,134,4823,187,26609,193
2020-7-30,15249,598,150361,1982,6977,297,81346,1205,2343,107,19841,232,5869,194,39223,411
2020-7-31,15339,599,151722,1451,7024,298,81964,665,2357,107,20045,218,5898,194,39682,488
2020-7-4,12365,570,102095,4383,5597,282,54136,1967,1841,101,12978,337,4894,187,28362,1824
2020-7-5,12476,572,103510,1526,5660,284,54667,594,1853,101,13104,138,4929,187,29032,705
2020-7-6,12595,573,104805,1414,5696,285,55259,628,1894,101,13317,254,4969,187,29408,416
2020-7-7,12649,574,105091,340,5710,286,55469,224,1906,101,13345,40,4996,187,29443,62
2020-7-8,12723,575,106054,1037,5753,286,56027,601,1916,102,13510,175,5017,187,29631,209
2020-7-9,12866,575,108207,2296,5800,286,57271,1291,1949,102,13797,320,5078,187,30085,515
2020-8-1,15433,601,153506,1878,7071,299,82865,948,2374,107,20305,277,5926,195,40154,500
2020-8-10,16092,607,168629,1431,7481,302,92243,917,2481,109,22337,165,6062,196,42900,283
2020-8-11,16160,609,169702,1141,7512,303,92807,595,2502,109,22549,233,6077,197,43098,213
2020-8-12,16254,609,171391,1783,7563,303,93927,1171,2523,109,22839,311,6099,197,43264,188
2020-8-13,16327,609,172745,1427,7598,303,94604,712,2539,109,23061,238,6120,197,43565,322
2020-8-14,16396,609,173887,1211,7649,303,95215,662,2545,109,23271,216,6131,197,43811,257
2020-8-15,16453,609,175325,1495,7684,303,96296,1116,2557,109,23400,141,6141,197,43974,173
2020-8-16,16543,609,177306,2071,7739,303,97512,1271,2572,109,23624,239,6161,197,44405,451
2020-8-17,16598,611,178345,1094,7768,303,98031,548,2582,110,23862,248,6177,198,44650,261
2020-8-18,16643,612,179264,964,7803,303,98718,722,2589,111,23947,92,6180,198,44749,102
2020-8-19,16728,612,181113,1934,7851,303,99913,1243,2615,111,24248,327,6191,198,44976,238
2020-8-2,15543,601,155894,2498,7147,299,84359,1570,2392,107,20606,319,5942,195,40578,440
2020-8-20,16784,612,182008,951,7887,303,100346,469,2622,111,24351,110,6204,198,45289,326
2020-8-21,16867,613,183696,1771,7931,304,101439,1137,2638,111,24646,311,6226,198,45496,229
2020-8-22,16956,614,185464,1857,7996,304,102534,1160,2645,111,24924,285,6242,199,45817,337
2020-8-23,17024,615,186962,1566,8043,304,103529,1042,2652,112,25143,226,6256,199,46033,230
2020-8-24,17104,615,188671,1789,8095,304,104622,1145,2665,112,25296,166,6271,199,46432,414
2020-8-25,17173,615,190300,1698,8143,304,105776,1202,2674,112,25472,185,6282,199,46626,205
2020-8-26,17240,615,191225,992,8180,304,106374,635,2692,112,25621,167,6294,199,46753,139
2020-8-27,17370,615,193855,2760,8252,304,108181,1879,2715,112,25911,313,6329,199,47152,434
2020-8-28,17473,616,195400,1648,8316,305,109147,1030,2723,112,26179,276,6360,199,47385,264
2020-8-29,17582,616,197081,1790,8388,305,110271,1196,2736,112,26381,215,6384,199,47654,293
2020-8-3,15620,601,157336,1519,7201,299,85168,863,2403,107,20842,247,5954,195,40875,309
2020-8-30,17682,616,199122,2141,8442,305,111618,1401,2756,112,26627,266,6410,199,48006,378
2020-8-31,17778,618,200478,1452,8505,307,112489,934,2771,112,26757,145,6428,199,48303,315
2020-8-4,15683,602,158444,1171,7240,300,85895,766,2416,107,20948,119,5964,195,41093,228
2020-8-5,15753,607,160205,1831,7291,302,87256,1412,2427,109,21116,179,5972,196,41220,135
2020-8-6,15839,607,162034,1915,7342,302,88353,1148,2445,109,21368,270,5989,196,41543,340
2020-8-7,15899,607,163037,1063,7371,302,88812,488,2455,109,21546,188,6010,196,41850,328
2020-8-8,15953,607,165018,2035,7402,302,90022,1241,2463,109,21798,260,6025,196,42256,421
2020-8-9,16023,607,167267,2319,7443,302,91364,1383,2473,109,22180,392,6039,196,42640,398
2020-9-1,17845,621,203168,2757,8555,309,114164,1725,2778,112,26978,228,6438,200,49070,777
2020-9-10,18723,629,216810,1156,9177,312,123166,680,2900,116,28753,134,6572,201,51414,312
2020-9-11,18855,631,218215,1537,9268,313,124148,1073,2921,116,28911,179,6592,202,51620,226
2020-9-12,18990,631,219694,1614,9385,313,125169,1138,2926,116,29078,172,6605,202,51862,255
2020-9-13,19092,631,220732,1140,9443,313,125683,572,2948,116,29313,257,6627,202,52097,257
2020-9-14,19176,632,222062,1414,9509,313,126576,959,2957,116,29453,149,6636,203,52337,249
2020-9-15,19261,633,223607,1630,9582,313,127668,1165,2965,116,29545,100,6640,204,52629,296
2020-9-16,19351,635,224718,1201,9651,315,128411,812,2974,116,29679,143,6652,204,52810,193
2020-9-17,19494,635,226088,1513,9752,315,129379,1069,2989,116,29837,173,6678,204,53005,221
2020-9-18,19576,635,227015,1009,9792,315,129850,511,3000,116,29968,142,6709,204,53272,298
2020-9-19,19696,636,228525,1630,9865,316,130798,1021,3017,116,30186,235,6738,204,53552,309
2020-9-2,17957,623,205375,2319,8631,311,115837,1749,2800,112,27244,288,6452,200,49254,198
2020-9-20,19797,636,230096,1672,9936,316,131861,1134,3031,116,30356,184,6754,204,53820,284
2020-9-21,19887,637,231507,1501,10004,316,132689,896,3040,116,30619,272,6767,205,54075,268
2020-9-22,19969,639,232539,1114,10057,317,133310,674,3057,117,30797,195,6779,205,54255,192
2020-9-23,20090,641,234158,1740,10152,318,134595,1380,3066,117,30912,124,6796,206,54433,195
2020-9-24,20212,643,235413,1377,10246,319,135477,976,3069,117,30970,61,6821,207,54681,273
2020-9-25,20301,644,236298,974,10313,320,136105,695,3080,117,31073,114,6832,207,54785,115
2020-9-26,20402,647,237679,1482,10392,322,137052,1026,3093,118,31236,176,6841,207,55004,228
