date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-25,33739,830,343960,3732,18846,412,204415,1976,4697,136,43483,364,10104,282,75814,1158
2020-11-26,34315,833,346934,3550,19228,413,206072,2039,4792,137,43944,556,10203,283,76454,739
2020-11-27,34827,838,349523,3101,19562,415,207614,1876,4894,138,44323,481,10278,285,76809,430
2020-11-28,35436,841,352108,3194,19954,417,209351,2129,4973,139,44554,310,10414,285,77277,604
2020-11-29,35857,846,353683,1996,20182,419,210131,1008,5102,141,44954,529,10477,286,77564,350
2020-11-3,25714,763,297802,961,13655,383,176725,530,3655,124,37713,138,8324,256,65956,260
2020-11-30,36538,850,355983,2981,20656,421,211604,1947,5195,141,45211,350,10590,288,77962,511
2020-11-4,25936,764,299242,1662,13786,384,177483,889,3701,124,37912,245,8369,256,66334,423
2020-11-5,26231,766,301338,2391,13982,386,178886,1599,3734,124,38128,249,8435,256,66674,406
2020-11-6,26450,768,303079,1960,14127,387,179920,1179,3756,124,38454,348,8487,257,66969,347
2020-11-7,26765,771,304965,2201,14342,389,181045,1340,3794,124,38742,326,8547,258,67336,427
2020-11-8,27077,772,306881,2228,14558,390,182362,1533,3824,124,38953,241,8613,258,67631,361
2020-11-9,27282,774,308187,1511,14694,390,183254,1028,3840,124,39038,101,8666,260,67897,319
2020-12-1,36906,857,356966,1351,20860,426,212128,728,5290,143,45435,319,10659,288,78154,261
2020-12-10,44071,917,378793,3199,25299,457,225015,1641,6719,165,48604,516,11945,295,82366,825
2020-12-11,45167,922,382214,4517,25991,459,227149,2826,6916,166,48993,586,12146,297,83030,865
2020-12-12,45787,929,384459,2865,26328,464,228270,1458,7011,167,49340,442,12332,298,83640,796
2020-12-13,46831,943,387773,4358,26918,474,230004,2324,7205,168,49914,768,12589,301,84413,1030
2020-12-14,47547,950,390064,3007,27390,478,231504,1972,7314,169,50146,341,12721,303,84789,508
2020-12-15,48394,959,392893,3676,27933,482,233167,2206,7471,172,50654,665,12866,305,85264,620
2020-12-16,49272,972,395551,3536,28447,490,234537,1884,7630,175,51095,600,13070,307,85911,851
2020-12-17,49626,980,396795,1598,28621,494,235210,847,7706,178,51260,241,13173,308,86229,421
2020-12-18,50672,988,399962,4213,29267,498,237071,2507,7862,181,51645,541,13415,309,86975,988
2020-12-19,51173,1002,401666,2205,29533,506,237911,1106,7945,183,51878,316,13566,313,87520,696
2020-12-2,37697,860,359370,3195,21390,429,213561,1963,5417,143,45761,453,10792,288,78565,544
2020-12-20,51651,1017,403379,2191,29732,517,238562,850,8063,184,52256,496,13727,316,88039,680
2020-12-21,52246,1024,405143,2359,30101,521,239585,1392,8172,187,52550,403,13842,316,88373,449
2020-12-22,52873,1033,406731,2215,30527,526,240591,1432,8293,190,52815,386,13922,317,88639,346
2020-12-23,53680,1044,409612,3688,31016,531,242236,2134,8403,194,53131,426,14129,319,89368,936
2020-12-24,54327,1054,411926,2961,31461,536,243717,1926,8493,197,53371,330,14241,321,89882,626
2020-12-25,55158,1066,414695,3600,31863,542,244991,1676,8729,198,53811,676,14433,326,90697,1007
2020-12-26,55750,1077,416617,2514,32197,549,246034,1377,8839,201,54132,431,14577,327,91142,589
2020-12-27,56229,1094,418020,1882,32495,563,247008,1272,8916,204,54238,183,14679,327,91395,355
2020-12-28,56953,1105,419763,2467,32974,567,248120,1591,9026,207,54451,323,14811,331,91709,446
2020-12-29,57370,1112,421128,1782,33242,570,249005,1153,9102,210,54617,242,14884,332,92000,364
2020-12-3,38628,868,361861,3422,21924,434,214995,1968,5658,145,46190,670,10947,289,79004,594
2020-12-30,58254,1121,423219,2975,33790,575,250232,1775,9252,211,54910,443,15066,335,92483,665
2020-12-31,58880,1132,424628,2035,34027,581,250942,947,9406,213,55121,365,15301,338,92922,674
2020-12-4,39322,872,363851,2684,22374,437,216232,1687,5793,145,46440,385,11055,290,79374,478
2020-12-5,40128,879,366336,3291,22865,441,217618,1877,5960,147,46783,510,11202,291,79995,768
2020-12-6,40958,886,369372,3866,23292,444,219118,1927,6172,151,47441,870,11393,291,80609,805
2020-12-7,41689,892,371672,3031,23731,446,220578,1899,6316,155,47744,447,11540,291,81031,569
2020-12-8,42629,896,374256,3524,24416,448,222424,2531,6452,157,47989,381,11658,291,81382,469
2020-12-9,43275,910,376390,2780,24880,453,223793,1833,6549,163,48258,366,11739,294,81747,446
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,451,267,28,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,57,0,537,94,32,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,64,0,594,64,37,0,244,38,NA,0,75,8,17,0,270,18
2020-3-22,77,0,621,40,46,0,260,25,NA,0,80,5,21,0,276,10
2020-3-23,116,0,886,304,70,0,411,175,15,0,110,35,31,0,346,80
2020-3-24,147,1,1226,371,91,0,673,283,22,0,148,45,34,NA,366,23
2020-3-25,165,2,1434,226,102,NA,811,149,25,0,166,21,38,NA,405,43
2020-3-26,188,3,1686,275,114,NA,922,123,29,0,229,67,45,NA,461,63
2020-3-27,226,5,1890,242,139,NA,984,87,35,0,297,74,52,NA,499,45
2020-3-28,274,9,2174,332,158,NA,1105,140,40,NA,345,53,76,NA,594,119
2020-3-29,320,10,2379,251,180,NA,1231,148,47,NA,381,43,93,NA,618,41
2020-3-30,356,11,2685,342,212,NA,1397,198,47,NA,404,23,97,NA,718,104
2020-3-31,426,12,3185,570,254,NA,1617,262,59,NA,517,125,113,NA,847,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3551,403,278,NA,1775,182,64,NA,554,42,121,NA,984,145
2020-4-10,1488,36,7938,644,843,19,4209,389,253,NA,1202,60,391,14,1993,183
2020-4-11,1626,44,8376,576,886,21,4370,204,277,NA,1317,139,462,19,2131,209
2020-4-12,1734,49,8743,475,948,23,4649,341,297,NA,1358,61,488,21,2160,55
2020-4-13,1880,54,9050,453,995,25,4805,203,306,NA,1382,33,578,22,2278,208
2020-4-14,2075,61,9416,561,1033,29,4915,148,356,NA,1493,161,685,24,2381,210
2020-4-15,2137,68,9511,157,1053,31,4952,57,368,NA,1511,30,715,28,2418,67
2020-4-16,2250,72,9787,389,1111,33,5139,245,379,NA,1532,32,759,29,2474,100
2020-4-17,2536,78,10254,753,1198,34,5370,318,427,12,1631,147,909,32,2573,249
2020-4-18,2654,88,10589,453,1281,38,5611,324,450,15,1688,80,921,35,2594,33
2020-4-19,2856,92,10821,434,1301,39,5665,74,463,16,1708,33,1090,37,2742,317
2020-4-2,496,16,3945,427,297,NA,2107,351,70,NA,587,39,129,NA,996,20
2020-4-20,3045,102,11171,539,1377,43,5829,240,492,17,1788,109,1174,42,2830,172
2020-4-21,3322,107,11514,620,1436,44,5893,123,535,19,1869,124,1349,44,3003,348
2020-4-22,3450,120,11727,341,1478,52,5960,109,570,20,1932,98,1400,48,3073,121
2020-4-23,3593,134,12011,427,1582,62,6188,332,588,20,1969,55,1421,52,3087,35
2020-4-24,3729,150,12191,316,1600,70,6222,52,610,24,2023,76,1517,56,3169,178
2020-4-25,4185,158,13122,1387,1699,73,6639,516,655,26,2139,161,1828,59,3531,673
2020-4-26,4315,171,13343,351,1730,80,6715,107,683,27,2170,59,1899,64,3629,169
2020-4-27,4718,184,14354,1414,1798,84,6942,295,764,29,2385,296,2153,71,4101,726
2020-4-28,4827,195,14698,453,1815,89,7026,101,777,30,2425,53,2232,76,4299,277
2020-4-29,4865,207,14809,149,1833,95,7069,61,788,33,2460,46,2241,79,4308,18
2020-4-3,668,17,4880,1107,435,NA,2758,789,90,NA,698,131,143,NA,1105,123
2020-4-30,5061,213,15359,746,1953,97,7463,514,812,35,2516,80,2293,81,4394,138
2020-4-4,728,17,5188,368,466,NA,2838,111,105,NA,800,117,157,NA,1195,104
2020-4-5,799,19,5469,352,509,12,3021,226,115,NA,818,28,175,NA,1260,83
2020-4-6,893,24,5898,523,554,15,3204,228,150,NA,949,166,189,NA,1327,81
2020-4-7,1119,28,6845,1173,662,18,3612,516,178,NA,1038,117,279,NA,1718,481
2020-4-8,1235,32,7165,436,696,19,3695,117,224,NA,1135,143,314,11,1826,143
2020-4-9,1334,34,7448,382,770,19,3893,272,232,NA,1163,36,331,12,1870,61
2020-5-1,5192,225,15689,461,1980,103,7558,122,843,36,2591,106,2365,86,4532,210
2020-5-10,7169,318,24921,3196,2584,142,10075,802,1133,54,4087,197,3441,122,8759,2065
2020-5-11,7285,329,25714,909,2618,147,10251,210,1161,57,4236,177,3495,125,9113,408
2020-5-12,7351,340,26196,548,2662,151,10486,279,1174,58,4354,131,3504,131,9188,84
2020-5-13,7413,356,26735,601,2686,164,10652,190,1182,58,4442,96,3534,134,9436,278
2020-5-14,7532,368,27744,1128,2734,169,11089,485,1201,61,4604,181,3586,138,9775,391
2020-5-15,7974,379,30536,3234,2851,178,12055,1083,1271,62,4890,356,3841,139,11178,1658
2020-5-16,8113,390,31619,1222,2962,186,12700,756,1285,62,5044,168,3854,142,11401,236
2020-5-17,8303,400,33250,1821,3044,194,13184,566,1310,63,5194,175,3936,143,12315,996
2020-5-18,8413,407,34222,1082,3096,200,13562,430,1322,63,5300,118,3981,144,12736,466
2020-5-19,8489,418,34694,548,3149,206,13863,354,1336,65,5371,85,3990,147,12798,71
2020-5-2,5342,237,16047,508,2005,110,7609,76,871,37,2686,123,2462,90,4729,294
2020-5-20,8590,427,35380,787,3210,212,14215,413,1352,65,5444,89,4014,150,13014,240
2020-5-21,8722,432,36311,1063,3282,214,14610,467,1369,66,5513,86,4057,152,13432,461
2020-5-22,8833,437,37285,1085,3359,216,15133,600,1384,66,5609,111,4076,155,13729,316
2020-5-23,8969,443,38335,1186,3443,220,15742,693,1413,66,5768,188,4099,157,13948,242
2020-5-24,9126,451,40034,1856,3570,223,16932,1317,1427,70,5924,170,4114,158,14238,305
2020-5-25,9221,457,40905,966,3635,226,17484,617,1438,71,6035,122,4133,160,14410,191
2020-5-26,9256,467,41340,470,3656,232,17711,248,1443,74,6149,119,4142,161,14467,66
2020-5-27,9332,477,42518,1254,3700,240,18156,489,1462,74,6663,533,4155,163,14604,150
2020-5-28,9414,485,43104,668,3769,244,18511,424,1469,76,6770,114,4161,165,14687,89
2020-5-29,9571,492,44325,1378,3847,247,18964,531,1502,78,6877,140,4207,167,15268,627
2020-5-3,5645,249,17175,1431,2155,114,8151,692,893,41,2781,117,2592,94,5172,573
2020-5-30,9641,496,45408,1153,3886,250,19442,517,1511,78,6999,131,4228,168,15699,452
2020-5-31,9768,499,47188,1907,3983,251,20112,767,1518,80,7103,111,4251,168,16626,950
2020-5-4,5862,259,17858,900,2188,118,8247,129,925,42,2887,138,2744,99,5578,558
2020-5-5,6026,270,18250,556,2226,123,8408,199,988,42,3005,181,2806,105,5647,131
2020-5-6,6216,273,18926,866,2264,124,8537,167,1000,42,3074,81,2946,107,6094,587
2020-5-7,6390,289,19768,1016,2354,127,8893,446,1025,45,3193,144,3005,117,6343,308
2020-5-8,6557,302,21121,1520,2413,133,9173,339,1056,49,3537,375,3081,120,6735,468
2020-5-9,6682,306,22212,1216,2457,135,9400,271,1091,51,3932,430,3126,120,7009,319
2020-6-1,9826,502,48343,1213,4009,252,20789,703,1527,81,7184,90,4274,169,16961,358
2020-6-10,10323,536,57392,2623,4350,267,26176,1651,1599,90,8261,239,4356,179,19081,669
2020-6-11,10380,538,59917,2582,4401,267,27832,1707,1601,91,8628,369,4360,180,19430,353
2020-6-12,10440,540,61953,2096,4441,268,29213,1421,1608,92,8803,182,4373,180,19743,326
2020-6-13,10482,543,63340,1429,4474,270,30144,964,1610,93,8889,88,4380,180,19984,248
2020-6-14,10558,544,65797,2533,4530,271,31946,1858,1618,93,9170,289,4392,180,20218,246
2020-6-15,10617,546,66991,1253,4564,272,32614,702,1629,93,9330,171,4406,181,20495,291
2020-6-16,10664,547,67422,478,4602,272,32831,255,1635,93,9427,103,4409,182,20564,72
2020-6-17,10727,550,69269,1910,4657,274,34460,1684,1639,93,9488,65,4413,183,20633,73
2020-6-18,10767,552,70806,1577,4690,275,35565,1138,1643,93,9626,142,4416,184,20828,198
2020-6-19,10816,557,72552,1795,4724,277,36590,1059,1647,94,9748,126,4427,186,21334,517
2020-6-2,9862,503,49073,766,4033,252,21057,292,1530,81,7445,264,4283,170,17086,134
2020-6-20,10905,557,74769,2306,4799,277,38334,1819,1652,94,9981,238,4436,186,21480,155
2020-6-21,10950,561,76309,1585,4832,280,39386,1085,1658,95,10053,78,4442,186,21834,360
2020-6-22,10997,563,77009,747,4862,280,39755,399,1666,96,10161,116,4451,187,22023,198
2020-6-23,11041,563,77597,632,4881,280,39935,199,1675,96,10258,106,4467,187,22295,288
2020-6-24,11139,565,80005,2506,4960,281,41679,1823,1680,96,10547,294,4481,188,22566,285
2020-6-25,11221,566,80914,991,5019,281,42230,610,1690,96,10671,134,4491,189,22715,159
2020-6-26,11332,568,83117,2314,5072,282,43380,1203,1718,97,11271,628,4521,189,23017,332
2020-6-27,11466,569,84464,1481,5118,283,43871,537,1727,97,11363,101,4600,189,23711,773
2020-6-28,11621,571,87464,3155,5231,284,46483,2725,1738,98,11443,91,4628,189,23897,214
2020-6-29,11701,572,88240,856,5255,284,46810,351,1756,99,11542,117,4666,189,24207,348
2020-6-3,9905,507,49885,855,4062,252,21520,492,1533,84,7540,98,4294,171,17294,219
2020-6-30,11741,573,88674,474,5274,285,47034,243,1769,99,11642,113,4674,189,24281,82
2020-6-4,9963,519,50585,758,4099,257,21915,432,1546,86,7639,112,4302,176,17451,165
2020-6-5,10039,523,51314,805,4152,261,22369,507,1555,86,7735,105,4316,176,17601,164
2020-6-6,10119,523,52452,1218,4213,261,23257,949,1572,86,7835,117,4318,176,17698,99
2020-6-7,10165,526,53277,871,4253,263,23891,674,1573,87,7888,54,4323,176,17796,103
2020-6-8,10218,530,53963,739,4289,265,24282,427,1580,88,7955,74,4333,177,18002,216
2020-6-9,10254,534,54838,911,4308,265,24567,304,1584,90,8037,86,4346,179,18422,433
2020-7-1,11927,574,92449,3961,5366,285,48852,1910,1782,100,12202,573,4751,189,25384,1180
2020-7-10,12982,585,107819,1422,5844,293,56916,477,1967,103,13686,178,5131,189,30171,628
2020-7-11,13200,587,110657,3056,5895,293,57967,1102,2020,104,14573,940,5243,190,30956,897
2020-7-12,13379,591,112368,1890,5938,293,58988,1064,2035,106,14707,149,5364,192,31388,553
2020-7-13,13504,593,114371,2128,6006,294,60497,1577,2053,106,14839,150,5403,193,31623,274
2020-7-14,13598,593,115945,1668,6061,294,61482,1040,2065,106,15004,177,5429,193,31949,352
2020-7-15,13677,593,117210,1344,6096,294,62276,829,2083,106,15170,184,5455,193,32155,232
2020-7-16,13802,593,120195,3110,6143,294,63211,982,2109,106,16057,913,5506,193,33152,1048
2020-7-17,13881,593,122071,1955,6186,294,64615,1447,2130,106,16189,153,5521,193,33391,254
2020-7-18,13966,595,123987,2001,6226,296,65618,1043,2137,106,16368,186,5559,193,33998,645
2020-7-19,14081,598,126518,2646,6289,298,67408,1853,2157,107,16561,213,5591,193,34407,441
2020-7-2,12085,575,94422,2131,5446,285,49949,1177,1798,101,12302,116,4810,189,26013,688
2020-7-20,14224,598,128551,2176,6383,298,68715,1401,2166,107,16737,185,5631,193,34800,433
2020-7-21,14283,600,129492,1000,6405,298,69204,511,2180,107,16927,204,5653,195,34999,221
2020-7-22,14432,602,131970,2627,6476,299,70532,1399,2221,107,17543,657,5690,196,35380,418
2020-7-23,14508,602,133480,1586,6511,299,71137,640,2235,107,17750,221,5716,196,35975,621
2020-7-24,14621,604,135895,2528,6573,300,72603,1528,2247,107,18027,289,5754,197,36427,490
2020-7-25,14739,607,138558,2781,6645,301,74070,1539,2273,107,18451,450,5771,199,36863,453
2020-7-26,14851,608,141204,2758,6720,302,75820,1825,2285,107,18655,216,5793,199,37377,536
2020-7-27,14922,609,142538,1405,6754,302,76565,779,2292,108,18804,156,5823,199,37729,382
2020-7-28,15064,609,144578,2182,6854,302,77992,1527,2307,108,19003,214,5843,199,38057,348
2020-7-29,15154,610,146148,1660,6918,303,79075,1147,2323,108,19247,260,5852,199,38193,145
2020-7-3,12159,575,96394,2046,5495,285,51547,1647,1813,101,12416,129,4820,189,26191,188
2020-7-30,15250,610,148011,1959,6981,303,80204,1192,2341,108,19458,229,5867,199,38583,405
2020-7-31,15340,611,149356,1435,7028,304,80816,659,2355,108,19658,214,5896,199,39037,483
2020-7-4,12367,576,100497,4311,5602,286,53379,1939,1839,101,12722,332,4892,189,27912,1793
2020-7-5,12478,578,101883,1497,5665,288,53900,584,1851,101,12847,137,4927,189,28565,688
2020-7-6,12597,580,103155,1391,5701,289,54487,623,1892,102,13055,249,4967,189,28933,408
2020-7-7,12651,581,103438,337,5715,290,54696,223,1904,102,13083,40,4994,189,28968,62
2020-7-8,12725,582,104392,1028,5758,290,55251,598,1914,103,13247,174,5015,189,29152,205
2020-7-9,12868,582,106511,2262,5805,290,56478,1274,1947,103,13528,314,5076,189,29598,507
2020-8-1,15433,613,151098,1835,7075,305,81699,930,2371,108,19907,265,5924,200,39500,491
2020-8-10,16092,619,166002,1412,7486,308,90958,904,2478,110,21905,165,6059,201,42201,278
2020-8-11,16160,621,167057,1123,7517,309,91513,586,2499,110,22117,233,6074,202,42392,206
2020-8-12,16254,621,168726,1763,7568,309,92625,1163,2520,110,22402,306,6096,202,42553,183
2020-8-13,16327,621,170054,1401,7603,309,93291,701,2536,110,22617,231,6117,202,42849,317
2020-8-14,16397,621,171180,1196,7655,309,93895,656,2542,110,22825,214,6128,202,43089,251
2020-8-15,16454,622,172602,1479,7690,309,94963,1103,2554,110,22952,139,6138,203,43251,172
2020-8-16,16544,622,174556,2044,7745,309,96166,1258,2569,110,23174,237,6158,203,43672,441
2020-8-17,16599,624,175575,1074,7774,309,96678,541,2579,111,23405,241,6174,204,43912,256
2020-8-18,16644,625,176474,944,7809,309,97350,707,2586,112,23488,90,6177,204,44010,101
2020-8-19,16729,625,178296,1907,7857,309,98530,1228,2612,112,23782,320,6188,204,44232,233
2020-8-2,15543,613,153438,2450,7151,305,83165,1542,2389,108,20202,313,5940,200,39913,429
2020-8-20,16785,625,179179,939,7893,309,98956,462,2619,112,23885,110,6201,204,44541,322
2020-8-21,16869,626,180845,1750,7938,310,100032,1121,2635,112,24177,308,6223,204,44747,228
2020-8-22,16958,627,182589,1833,8003,310,101114,1147,2642,112,24452,282,6239,205,45063,332
2020-8-23,17026,628,184062,1541,8050,310,102091,1024,2649,113,24667,222,6253,205,45277,228
2020-8-24,17106,628,185738,1756,8102,310,103164,1125,2662,113,24814,160,6268,205,45669,407
2020-8-25,17175,628,187339,1670,8150,310,104299,1183,2671,113,24986,181,6279,205,45859,201
2020-8-26,17242,628,188254,982,8187,310,104892,630,2689,113,25132,164,6291,205,45984,137
2020-8-27,17372,628,190857,2733,8259,310,106682,1862,2712,113,25418,309,6326,205,46380,431
2020-8-28,17475,629,192385,1631,8323,311,107638,1020,2720,113,25683,273,6357,205,46611,262
2020-8-29,17585,629,194049,1774,8395,311,108753,1187,2734,113,25881,212,6381,205,46876,289
2020-8-3,15621,613,154858,1498,7206,305,83962,852,2400,108,20434,243,5952,200,40208,307
2020-8-30,17685,629,196063,2114,8449,311,110088,1389,2754,113,26123,262,6407,205,47221,371
2020-8-31,17781,631,197408,1441,8512,313,110949,924,2769,113,26252,144,6425,205,47518,315
2020-8-4,15684,614,155953,1158,7245,306,84684,761,2413,108,20535,114,5962,200,40423,225
2020-8-5,15754,619,157694,1811,7296,308,86031,1398,2424,110,20701,177,5970,201,40548,133
2020-8-6,15840,619,159501,1893,7347,308,87118,1138,2442,110,20950,267,5987,201,40866,335
2020-8-7,15900,619,160490,1049,7376,308,87571,482,2452,110,21126,186,6008,201,41168,323
2020-8-8,15954,619,162449,2013,7407,308,88767,1227,2460,110,21375,257,6023,201,41572,419
2020-8-9,16023,619,164659,2279,7448,308,90092,1366,2470,110,21748,383,6036,201,41946,387
2020-9-1,17848,634,200056,2715,8562,315,112597,1698,2776,113,26467,222,6435,206,48276,768
2020-9-10,18728,643,213493,1147,9185,319,121479,673,2898,117,28202,134,6570,207,50583,311
2020-9-11,18860,645,214873,1512,9276,320,122448,1060,2919,117,28360,179,6590,208,50783,220
2020-9-12,18995,645,216329,1591,9393,320,123456,1125,2924,117,28523,168,6603,208,51021,251
2020-9-13,19097,645,217347,1120,9451,320,123964,566,2946,117,28752,251,6625,208,51250,251
2020-9-14,19181,646,218657,1394,9517,320,124844,946,2955,117,28892,149,6634,209,51486,245
2020-9-15,19266,647,220184,1612,9590,320,125921,1150,2963,117,28983,99,6638,210,51776,294
2020-9-16,19356,649,221285,1191,9659,322,126658,806,2972,117,29116,142,6650,210,51957,193
2020-9-17,19499,649,222629,1487,9760,322,127609,1052,2987,117,29270,169,6676,210,52148,217
2020-9-18,19581,649,223543,996,9800,322,128074,505,2998,117,29398,139,6707,210,52411,294
2020-9-19,19701,650,225033,1610,9873,323,129009,1008,3015,117,29612,231,6736,210,52689,307
2020-9-2,17960,636,202231,2287,8638,317,114250,1729,2798,113,26725,280,6449,206,48457,195
2020-9-20,19802,650,226588,1656,9944,323,130059,1121,3029,117,29782,184,6752,210,52955,282
2020-9-21,19892,651,227988,1490,10012,323,130883,892,3038,117,30040,267,6765,211,53208,266
2020-9-22,19974,653,229005,1099,10065,324,131498,668,3055,118,30215,192,6777,211,53382,186
2020-9-23,20094,655,230603,1718,10159,325,132767,1363,3064,118,30330,124,6794,212,53555,190
2020-9-24,20216,657,231845,1364,10253,326,133637,964,3067,118,30388,61,6819,213,53803,273
2020-9-25,20305,658,232708,952,10320,327,134248,678,3078,118,30489,112,6830,213,53906,114
2020-9-26,20406,661,234061,1454,10399,329,135171,1002,3091,119,30651,175,6839,213,54123,226
