date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-3,25717,763,298331,961,13657,383,177028,530,3654,124,37790,138,8326,256,66074,260
2020-11-30,36540,850,356637,2983,20657,421,211973,1948,5194,141,45313,351,10592,288,78109,511
2020-11-4,25937,764,299772,1661,13787,384,177787,889,3699,124,37989,244,8371,256,66452,423
2020-11-5,26232,766,301871,2394,13983,386,179191,1600,3732,124,38206,250,8437,256,66793,407
2020-11-6,26448,768,303613,1958,14126,387,180226,1178,3753,124,38532,347,8489,257,67088,347
2020-11-7,26761,771,305506,2206,14341,389,181354,1343,3790,124,38822,327,8548,258,67457,428
2020-11-8,27073,772,307424,2230,14556,390,182672,1533,3821,124,39033,242,8614,258,67753,362
2020-11-9,27280,774,308737,1520,14693,390,183568,1033,3837,124,39120,103,8668,260,68020,321
2020-12-1,36908,857,357623,1354,20861,426,212500,731,5289,143,45537,319,10661,288,78301,261
2020-12-10,44073,917,379478,3204,25300,457,225404,1643,6718,165,48712,518,11947,295,82517,826
2020-12-11,45169,922,382904,4522,25992,459,227539,2827,6915,166,49103,588,12148,297,83183,867
2020-12-12,45789,929,385151,2867,26329,464,228660,1458,7010,167,49451,443,12334,298,83794,797
2020-12-13,46833,943,388470,4363,26919,474,230397,2327,7204,168,50026,769,12591,301,84568,1031
2020-12-14,47549,950,390764,3010,27391,478,231898,1973,7313,169,50258,341,12723,303,84945,509
2020-12-15,48396,959,393600,3683,27934,482,233564,2209,7470,172,50767,666,12868,305,85422,622
2020-12-16,49274,972,396262,3540,28448,490,234934,1884,7629,175,51209,601,13072,307,86071,853
2020-12-17,49629,980,397507,1600,28623,494,235607,848,7705,178,51374,241,13175,308,86390,422
2020-12-18,50676,988,400677,4217,29270,498,237469,2509,7861,181,51760,542,13417,309,87136,988
2020-12-19,51177,1002,402382,2206,29536,506,238310,1107,7944,183,51993,316,13568,313,87681,696
2020-12-2,37699,860,360028,3196,21391,429,213934,1964,5416,143,45863,453,10794,288,78712,544
2020-12-20,51655,1017,404096,2192,29735,517,238962,851,8062,184,52371,496,13729,316,88200,680
2020-12-21,52250,1024,405866,2365,30104,521,239988,1395,8171,187,52665,403,13844,316,88537,452
2020-12-22,52877,1033,407457,2218,30530,526,240995,1433,8292,190,52932,388,13924,317,88803,346
2020-12-23,53684,1044,410342,3692,31019,531,242642,2136,8402,194,53248,426,14131,319,89534,938
2020-12-24,54330,1054,412660,2964,31463,536,244126,1928,8492,197,53488,330,14243,321,90049,627
2020-12-25,55161,1066,415435,3606,31865,542,245405,1681,8728,198,53929,677,14435,326,90864,1007
2020-12-26,55753,1077,417361,2518,32199,549,246451,1380,8838,201,54250,431,14579,327,91310,590
2020-12-27,56232,1094,418768,1886,32497,563,247428,1275,8915,204,54356,183,14681,327,91564,356
2020-12-28,56956,1105,420514,2470,32976,567,248542,1593,9025,207,54570,324,14813,331,91878,446
2020-12-29,57373,1112,421881,1784,33244,570,249429,1155,9101,210,54736,242,14886,332,92169,364
2020-12-3,38630,868,362524,3427,21925,434,215372,1972,5657,145,46293,671,10949,289,79151,594
2020-12-30,58257,1121,423972,2975,33792,575,250656,1775,9251,211,55029,443,15068,335,92652,665
2020-12-31,58883,1132,425383,2037,34029,581,251367,948,9405,213,55240,365,15303,338,93092,675
2020-12-4,39324,872,364519,2689,22375,437,216612,1690,5792,145,46544,386,11057,290,79522,479
2020-12-5,40130,879,367005,3292,22866,441,217998,1877,5959,147,46887,510,11204,291,80144,769
2020-12-6,40960,886,370044,3869,23293,444,219500,1929,6171,151,47546,871,11395,291,80758,805
2020-12-7,41691,892,372349,3036,23732,446,220964,1903,6315,155,47850,448,11542,291,81180,569
2020-12-8,42631,896,374934,3525,24417,448,222810,2531,6451,157,48095,381,11660,291,81531,469
2020-12-9,43277,910,377070,2782,24881,453,224180,1834,6548,163,48364,366,11741,294,81897,447
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,451,267,29,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,58,0,537,94,33,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,65,0,595,65,38,0,244,38,NA,0,75,8,17,0,271,19
2020-3-22,78,0,622,40,47,0,260,25,NA,0,80,5,21,0,277,10
2020-3-23,117,0,887,304,71,0,411,175,15,0,110,35,31,0,347,80
2020-3-24,148,1,1227,371,92,0,673,283,22,0,148,45,34,NA,367,23
2020-3-25,166,2,1435,226,103,NA,811,149,25,0,166,21,38,NA,406,43
2020-3-26,189,3,1687,275,115,NA,922,123,29,0,229,67,45,NA,462,63
2020-3-27,227,5,1891,242,140,NA,984,87,35,0,297,74,52,NA,500,45
2020-3-28,274,9,2176,332,158,NA,1106,140,40,NA,345,53,76,NA,595,119
2020-3-29,320,10,2382,252,180,NA,1232,148,47,NA,381,43,93,NA,620,42
2020-3-30,356,11,2691,345,212,NA,1400,200,47,NA,405,24,97,NA,720,104
2020-3-31,426,12,3192,571,254,NA,1620,262,59,NA,519,126,113,NA,849,145
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3558,403,278,NA,1778,182,64,NA,556,42,121,NA,986,145
2020-4-10,1488,36,7949,646,843,19,4215,390,253,NA,1204,60,391,14,1996,184
2020-4-11,1626,44,8388,577,886,21,4376,204,277,NA,1320,140,462,19,2134,209
2020-4-12,1734,49,8757,477,948,23,4657,343,297,NA,1361,61,488,21,2163,55
2020-4-13,1880,54,9065,454,995,25,4813,203,306,NA,1385,33,578,22,2282,209
2020-4-14,2075,61,9431,561,1033,29,4923,148,356,NA,1496,161,685,24,2385,210
2020-4-15,2137,68,9526,157,1053,31,4960,57,368,NA,1514,30,715,28,2422,67
2020-4-16,2250,72,9803,390,1111,33,5148,246,379,NA,1535,32,759,29,2478,100
2020-4-17,2536,78,10271,754,1198,34,5379,318,427,12,1634,147,909,32,2578,250
2020-4-18,2654,88,10606,453,1281,38,5620,324,450,15,1691,80,921,35,2599,33
2020-4-19,2856,92,10839,435,1301,39,5674,74,463,16,1711,33,1090,37,2748,318
2020-4-2,496,16,3952,427,297,NA,2110,351,70,NA,589,39,129,NA,998,20
2020-4-20,3045,102,11190,540,1377,43,5839,241,492,17,1791,109,1174,42,2836,172
2020-4-21,3322,107,11533,620,1436,44,5903,123,535,19,1872,124,1349,44,3009,348
2020-4-22,3450,120,11746,341,1478,52,5970,109,570,20,1935,98,1400,48,3079,121
2020-4-23,3593,134,12030,427,1582,62,6198,332,588,20,1972,55,1421,52,3093,35
2020-4-24,3729,150,12210,316,1600,70,6232,52,610,24,2026,76,1517,56,3175,178
2020-4-25,4185,158,13144,1390,1699,73,6650,517,655,26,2142,161,1828,59,3539,675
2020-4-26,4315,171,13365,351,1730,80,6726,107,683,27,2173,59,1899,64,3637,169
2020-4-27,4718,184,14376,1414,1798,84,6953,295,764,29,2388,296,2153,71,4109,726
2020-4-28,4827,195,14720,453,1815,89,7037,101,777,30,2428,53,2232,76,4307,277
2020-4-29,4865,207,14831,149,1833,95,7080,61,788,33,2463,46,2241,79,4316,18
2020-4-3,668,17,4888,1108,435,NA,2762,790,90,NA,700,131,143,NA,1107,123
2020-4-30,5061,213,15386,751,1953,97,7477,517,812,35,2519,80,2293,81,4403,139
2020-4-4,728,17,5196,368,466,NA,2842,111,105,NA,802,117,157,NA,1197,104
2020-4-5,799,19,5477,352,509,12,3025,226,115,NA,820,28,175,NA,1262,83
2020-4-6,893,24,5906,523,554,15,3208,228,150,NA,951,166,189,NA,1329,81
2020-4-7,1119,28,6853,1173,662,18,3616,516,178,NA,1040,117,279,NA,1720,481
2020-4-8,1235,32,7173,436,696,19,3699,117,224,NA,1137,143,314,11,1828,143
2020-4-9,1334,34,7457,383,770,19,3898,273,232,NA,1165,36,331,12,1872,61
2020-5-1,5192,225,15716,461,1980,103,7572,122,843,36,2594,106,2365,86,4541,210
2020-5-10,7168,318,24964,3197,2584,142,10092,802,1132,54,4093,196,3441,122,8775,2067
2020-5-11,7284,329,25759,911,2618,147,10268,210,1160,57,4243,178,3495,125,9130,409
2020-5-12,7350,340,26241,548,2662,151,10503,279,1173,58,4361,131,3504,131,9205,84
2020-5-13,7412,356,26780,601,2686,164,10669,190,1181,58,4449,96,3534,134,9453,278
2020-5-14,7531,368,27790,1129,2734,169,11106,485,1200,61,4611,181,3586,138,9793,392
2020-5-15,7973,379,30583,3235,2851,178,12072,1083,1270,62,4897,356,3841,139,11197,1659
2020-5-16,8112,390,31667,1223,2962,186,12717,756,1284,62,5052,169,3854,142,11420,236
2020-5-17,8302,400,33302,1825,3044,194,13202,567,1309,63,5202,175,3936,143,12337,999
2020-5-18,8412,407,34277,1085,3096,200,13582,432,1321,63,5309,119,3981,144,12758,466
2020-5-19,8488,418,34749,548,3149,206,13883,354,1335,65,5380,85,3990,147,12820,71
2020-5-2,5342,237,16075,509,2005,110,7623,76,871,37,2690,124,2462,90,4738,294
2020-5-20,8589,427,35436,788,3210,212,14236,414,1351,65,5453,89,4014,150,13036,240
2020-5-21,8721,432,36368,1064,3282,214,14631,467,1368,66,5522,86,4057,152,13455,462
2020-5-22,8832,437,37342,1085,3359,216,15154,600,1383,66,5618,111,4076,155,13752,316
2020-5-23,8968,443,38395,1189,3443,220,15764,694,1412,66,5777,188,4099,157,13972,243
2020-5-24,9125,451,40098,1860,3570,223,16958,1321,1426,70,5933,170,4114,158,14262,305
2020-5-25,9220,457,40969,966,3635,226,17510,617,1437,71,6044,122,4133,160,14434,191
2020-5-26,9255,467,41405,471,3656,232,17738,249,1442,74,6158,119,4142,161,14491,66
2020-5-27,9331,477,42583,1254,3700,240,18183,489,1461,74,6672,533,4155,163,14628,150
2020-5-28,9413,485,43169,668,3769,244,18538,424,1468,76,6779,114,4161,165,14711,89
2020-5-29,9570,492,44394,1382,3847,247,18992,532,1501,78,6886,140,4207,167,15295,630
2020-5-3,5645,249,17205,1433,2155,114,8165,692,893,41,2785,117,2592,94,5183,575
2020-5-30,9640,496,45479,1155,3886,250,19471,518,1510,78,7008,131,4228,168,15727,453
2020-5-31,9767,499,47260,1908,3983,251,20141,767,1517,80,7113,112,4251,168,16654,950
2020-5-4,5862,259,17890,902,2188,118,8261,129,925,42,2891,138,2744,99,5591,560
2020-5-5,6026,270,18285,559,2226,123,8424,201,988,42,3009,181,2806,105,5661,132
2020-5-6,6216,273,18961,866,2264,124,8553,167,1000,42,3078,81,2946,107,6108,587
2020-5-7,6390,289,19805,1018,2354,127,8910,447,1025,45,3197,144,3005,117,6357,308
2020-5-8,6557,302,21161,1523,2413,133,9190,339,1056,49,3543,377,3081,120,6749,468
2020-5-9,6682,306,22253,1217,2457,135,9417,271,1091,51,3938,430,3126,120,7023,319
2020-6-1,9825,502,48416,1214,4009,252,20819,704,1526,81,7194,90,4274,169,16989,358
2020-6-10,10322,536,57475,2624,4350,267,26212,1652,1598,90,8272,239,4356,179,19112,669
2020-6-11,10379,538,60002,2584,4401,267,27868,1707,1600,91,8640,370,4360,180,19462,354
2020-6-12,10439,540,62040,2098,4441,268,29250,1422,1607,92,8815,182,4373,180,19776,327
2020-6-13,10481,543,63428,1430,4474,270,30182,965,1609,93,8901,88,4380,180,20017,248
2020-6-14,10557,544,65888,2536,4530,271,31984,1858,1617,93,9183,290,4392,180,20253,248
2020-6-15,10616,546,67085,1256,4564,272,32652,702,1628,93,9344,172,4406,181,20531,292
2020-6-16,10663,547,67516,478,4602,272,32869,255,1634,93,9441,103,4409,182,20600,72
2020-6-17,10726,550,69368,1915,4657,274,34503,1689,1638,93,9502,65,4413,183,20669,73
2020-6-18,10766,552,70908,1580,4690,275,35609,1139,1642,93,9640,142,4416,184,20866,200
2020-6-19,10815,557,72655,1796,4724,277,36635,1060,1646,94,9762,126,4427,186,21372,517
2020-6-2,9861,503,49147,767,4033,252,21087,292,1529,81,7456,265,4283,170,17114,134
2020-6-20,10904,557,74878,2312,4799,277,38384,1824,1651,94,9996,239,4436,186,21518,155
2020-6-21,10949,561,76419,1586,4832,280,39437,1086,1657,95,10068,78,4442,186,21872,360
2020-6-22,10996,563,77119,747,4862,280,39806,399,1665,96,10176,116,4451,187,22061,198
2020-6-23,11040,563,77708,633,4881,280,39986,199,1674,96,10273,106,4467,187,22334,289
2020-6-24,11138,565,80122,2512,4960,281,41733,1826,1679,96,10564,296,4481,188,22606,286
2020-6-25,11220,566,81032,992,5019,281,42284,610,1689,96,10688,134,4491,189,22756,160
2020-6-26,11331,568,83243,2322,5072,282,43440,1209,1717,97,11289,629,4521,189,23058,332
2020-6-27,11465,569,84590,1481,5118,283,43931,537,1726,97,11381,101,4600,189,23752,773
2020-6-28,11620,571,87597,3162,5231,284,46549,2731,1737,98,11461,91,4628,189,23939,215
2020-6-29,11700,572,88373,856,5255,284,46876,351,1755,99,11560,117,4666,189,24249,348
2020-6-3,9904,507,49961,857,4062,252,21550,492,1532,84,7551,98,4294,171,17324,221
2020-6-30,11740,573,88807,474,5274,285,47100,243,1768,99,11660,113,4674,189,24323,82
2020-6-4,9962,519,50663,760,4099,257,21947,434,1545,86,7650,112,4302,176,17481,165
2020-6-5,10038,523,51393,806,4152,261,22402,508,1554,86,7746,105,4316,176,17631,164
2020-6-6,10118,523,52532,1219,4213,261,23291,950,1571,86,7846,117,4318,176,17728,99
2020-6-7,10164,526,53358,872,4253,263,23926,675,1572,87,7899,54,4323,176,17826,103
2020-6-8,10217,530,54045,740,4289,265,24317,427,1579,88,7966,74,4333,177,18033,217
2020-6-9,10253,534,54920,911,4308,265,24602,304,1583,90,8048,86,4346,179,18453,433
2020-7-1,11926,574,92589,3968,5366,285,48922,1914,1781,100,12221,574,4751,189,25428,1182
2020-7-10,12981,585,107993,1423,5844,293,56996,477,1966,103,13709,178,5131,189,30231,629
2020-7-11,13199,587,110836,3061,5895,293,58047,1102,2019,104,14598,942,5243,190,31019,900
2020-7-12,13378,591,112556,1899,5938,293,59070,1066,2034,106,14733,150,5364,192,31454,556
2020-7-13,13503,593,114562,2131,6006,294,60581,1579,2052,106,14865,150,5403,193,31690,275
2020-7-14,13597,593,116137,1669,6061,294,61567,1041,2064,106,15030,177,5429,193,32016,352
2020-7-15,13676,593,117406,1348,6096,294,62363,831,2082,106,15197,185,5455,193,32222,232
2020-7-16,13802,593,120395,3115,6143,294,63301,985,2108,106,16085,914,5507,193,33219,1049
2020-7-17,13881,593,122276,1960,6186,294,64709,1451,2129,106,16218,154,5522,193,33458,254
2020-7-18,13966,595,124194,2003,6226,296,65713,1044,2136,106,16398,187,5560,193,34065,645
2020-7-19,14081,598,126732,2653,6289,298,67507,1857,2156,107,16592,214,5592,193,34475,442
2020-7-2,12084,575,94570,2139,5446,285,50020,1178,1797,101,12321,116,4810,189,26063,694
2020-7-20,14224,598,128765,2176,6383,298,68814,1401,2165,107,16768,185,5632,193,34868,433
2020-7-21,14283,600,129709,1003,6405,298,69304,512,2179,107,16959,205,5654,195,35068,222
2020-7-22,14432,602,132191,2631,6476,299,70635,1402,2220,107,17575,657,5691,196,35450,419
2020-7-23,14508,602,133702,1587,6511,299,71240,640,2234,107,17782,221,5717,196,36046,622
2020-7-24,14621,604,136121,2532,6573,300,72707,1529,2246,107,18060,290,5755,197,36499,491
2020-7-25,14739,607,138786,2783,6645,301,74174,1539,2272,107,18484,450,5772,199,36935,453
2020-7-26,14851,608,141433,2759,6720,302,75925,1826,2284,107,18688,216,5794,199,37449,536
2020-7-27,14922,609,142768,1406,6754,302,76671,780,2291,108,18837,156,5824,199,37801,382
2020-7-28,15064,609,144811,2185,6854,302,78101,1530,2306,108,19036,214,5844,199,38129,348
2020-7-29,15154,610,146382,1661,6918,303,79184,1147,2322,108,19281,261,5853,199,38265,145
2020-7-3,12158,575,96547,2051,5495,285,51621,1650,1812,101,12436,130,4820,189,26242,189
2020-7-30,15250,610,148246,1960,6981,303,80314,1193,2340,108,19492,229,5868,199,38655,405
2020-7-31,15340,611,149592,1436,7028,304,80927,660,2354,108,19692,214,5897,199,39109,483
2020-7-4,12366,576,100656,4317,5602,286,53454,1940,1838,101,12743,333,4892,189,27965,1795
2020-7-5,12477,578,102044,1499,5665,288,53975,584,1850,101,12869,138,4927,189,28619,689
2020-7-6,12596,580,103322,1397,5701,289,54565,626,1891,102,13077,249,4967,189,28989,410
2020-7-7,12650,581,103605,337,5715,290,54774,223,1903,102,13105,40,4994,189,29024,62
2020-7-8,12724,582,104560,1029,5758,290,55329,598,1913,103,13269,174,5015,189,29209,206
2020-7-9,12867,582,106684,2267,5805,290,56558,1276,1946,103,13551,315,5076,189,29657,509
2020-8-1,15433,613,151339,1840,7075,305,81813,933,2370,108,19942,266,5925,200,39572,491
2020-8-10,16093,619,166274,1415,7486,308,91087,906,2477,110,21943,165,6061,201,42284,279
2020-8-11,16161,621,167330,1124,7517,309,91643,587,2498,110,22155,233,6076,202,42475,206
2020-8-12,16255,621,168999,1763,7568,309,92755,1163,2519,110,22440,306,6098,202,42636,183
2020-8-13,16328,621,170330,1404,7603,309,93421,701,2535,110,22656,232,6119,202,42933,318
2020-8-14,16398,621,171456,1196,7655,309,94025,656,2541,110,22864,214,6130,202,43173,251
2020-8-15,16455,622,172881,1482,7690,309,95095,1105,2553,110,22992,140,6140,203,43335,172
2020-8-16,16545,622,174836,2045,7745,309,96299,1259,2568,110,23214,237,6160,203,43756,441
2020-8-17,16600,624,175857,1076,7774,309,96811,541,2578,111,23446,242,6176,204,43997,257
2020-8-18,16645,625,176758,946,7809,309,97485,709,2585,112,23529,90,6179,204,44095,101
2020-8-19,16730,625,178583,1910,7857,309,98667,1230,2611,112,23824,321,6190,204,44317,233
2020-8-2,15543,613,153687,2458,7151,305,83283,1546,2388,108,20237,313,5941,200,39988,432
2020-8-20,16786,625,179467,940,7893,309,99094,463,2618,112,23927,110,6203,204,44626,322
2020-8-21,16870,626,181133,1750,7938,310,100170,1121,2634,112,24219,308,6225,204,44832,228
2020-8-22,16959,627,182880,1836,8003,310,101255,1150,2641,112,24494,282,6241,205,45148,332
2020-8-23,17027,628,184355,1543,8050,310,102234,1026,2648,113,24709,222,6255,205,45362,228
2020-8-24,17107,628,186039,1764,8102,310,103311,1129,2661,113,24859,163,6270,205,45755,408
2020-8-25,17176,628,187646,1676,8150,310,104451,1188,2670,113,25031,181,6281,205,45945,201
2020-8-26,17243,628,188561,982,8187,310,105044,630,2688,113,25177,164,6293,205,46070,137
2020-8-27,17373,628,191168,2737,8259,310,106837,1865,2711,113,25463,309,6328,205,46466,431
2020-8-28,17476,629,192699,1634,8323,311,107796,1023,2719,113,25728,273,6359,205,46697,262
2020-8-29,17586,629,194367,1778,8395,311,108913,1189,2733,113,25926,212,6383,205,46964,291
2020-8-3,15621,613,155110,1501,7206,305,84081,853,2399,108,20471,245,5953,200,40283,307
2020-8-30,17686,629,196389,2122,8449,311,110256,1397,2753,113,26168,262,6409,205,47309,371
2020-8-31,17782,631,197734,1441,8512,313,111117,924,2768,113,26297,144,6427,205,47606,315
2020-8-4,15684,614,156207,1160,7245,306,84804,762,2412,108,20572,114,5963,200,40499,226
2020-8-5,15754,619,157950,1813,7296,308,86153,1400,2423,110,20738,177,5971,201,40624,133
2020-8-6,15840,619,159760,1896,7347,308,87241,1139,2441,110,20988,268,5988,201,40943,336
2020-8-7,15900,619,160749,1049,7376,308,87694,482,2451,110,21164,186,6009,201,41245,323
2020-8-8,15954,619,162708,2013,7407,308,88890,1227,2459,110,21413,257,6024,201,41649,419
2020-8-9,16024,619,164928,2290,7448,308,90219,1370,2469,110,21786,383,6038,201,42028,393
2020-9-1,17849,634,200389,2722,8562,315,112769,1702,2775,113,26513,223,6437,206,48366,770
2020-9-10,18729,643,213849,1148,9185,319,121665,674,2897,117,28253,134,6572,207,50677,311
2020-9-11,18861,645,215230,1513,9276,320,122634,1060,2918,117,28411,179,6592,208,50878,221
2020-9-12,18996,645,216687,1592,9393,320,123643,1126,2923,117,28574,168,6605,208,51116,251
2020-9-13,19098,645,217706,1121,9451,320,124151,566,2945,117,28803,251,6627,208,51346,252
2020-9-14,19182,646,219018,1396,9517,320,125032,947,2954,117,28943,149,6636,209,51583,246
2020-9-15,19267,647,220546,1613,9590,320,126110,1151,2962,117,29034,99,6640,210,51873,294
2020-9-16,19357,649,221648,1192,9659,322,126847,806,2971,117,29168,143,6652,210,52054,193
2020-9-17,19500,649,222998,1493,9760,322,127802,1056,2986,117,29323,170,6678,210,52245,217
2020-9-18,19582,649,223914,998,9800,322,128269,507,2997,117,29451,139,6709,210,52508,294
2020-9-19,19702,650,225406,1612,9873,323,129205,1009,3014,117,29666,232,6738,210,52786,307
2020-9-2,17961,636,202569,2292,8638,317,114426,1733,2797,113,26772,281,6451,206,48547,195
2020-9-20,19803,650,226965,1660,9944,323,130258,1124,3028,117,29836,184,6754,210,53053,283
2020-9-21,19893,651,228366,1491,10012,323,131082,892,3037,117,30094,267,6767,211,53307,267
2020-9-22,19975,653,229383,1099,10065,324,131697,668,3054,118,30269,192,6779,211,53481,186
2020-9-23,20095,655,230985,1722,10159,325,132970,1367,3063,118,30384,124,6796,212,53654,190
2020-9-24,20217,657,232228,1365,10253,326,133841,965,3066,118,30442,61,6821,213,53902,273
2020-9-25,20306,658,233092,953,10320,327,134452,678,3077,118,30543,112,6832,213,54006,115
2020-9-26,20407,661,234457,1466,10399,329,135386,1013,3090,119,30706,176,6841,213,54223,226
