date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-21,31990,787,339067,3461,17730,393,201116,1889,4461,126,43328,564,9715,268,74612,815
2020-11-22,32377,791,341134,2454,17961,395,202276,1391,4513,128,43574,298,9818,268,75164,655
2020-11-23,32824,797,344033,3346,18256,398,204197,2216,4575,130,43878,366,9904,269,75691,613
2020-11-24,33138,801,346147,2428,18480,401,205632,1659,4616,131,44059,222,9953,269,76057,415
2020-11-25,33727,803,349344,3786,18835,401,207275,1998,4697,131,44350,372,10104,271,77084,1178
2020-11-26,34305,806,352370,3604,19219,402,208957,2066,4792,132,44821,566,10203,272,77734,749
2020-11-27,34817,811,355012,3154,19554,404,210523,1901,4894,133,45204,485,10277,274,78102,442
2020-11-28,35427,814,357641,3239,19947,406,212283,2153,4973,134,45438,313,10413,274,78583,617
2020-11-29,35849,818,359241,2022,20175,408,213069,1014,5103,135,45851,543,10476,275,78876,356
2020-11-3,25702,745,302385,969,13644,374,179184,534,3656,123,38448,139,8323,248,67009,262
2020-11-30,36531,821,361583,3024,20650,409,214567,1973,5196,135,46112,354,10589,277,79284,521
2020-11-4,25922,746,303852,1687,13774,375,179956,902,3701,123,38650,247,8368,248,67396,432
2020-11-5,26217,748,305983,2426,13970,377,181378,1618,3734,123,38870,253,8434,248,67747,417
2020-11-6,26434,750,307753,1987,14114,378,182426,1192,3755,123,39201,352,8486,249,68051,356
2020-11-7,26748,753,309674,2235,14330,380,183567,1357,3792,123,39494,330,8545,250,68428,436
2020-11-8,27062,754,311627,2267,14546,381,184899,1548,3823,123,39716,253,8612,250,68732,371
2020-11-9,27268,756,312958,1537,14682,381,185811,1048,3839,123,39804,104,8666,252,68999,321
2020-12-1,36899,827,362580,1365,20854,413,215100,737,5291,137,46339,322,10658,277,79476,261
2020-12-10,44059,881,384731,3241,25293,442,228157,1660,6717,155,49566,523,11942,284,83761,840
2020-12-11,45150,886,388210,4570,25984,444,230317,2851,6914,156,49968,599,12139,286,84438,874
2020-12-12,45768,893,390482,2890,26321,449,231453,1473,7009,157,50317,444,12323,287,85055,801
2020-12-13,46810,906,393840,4400,26910,458,233211,2347,7203,158,50899,776,12579,290,85836,1037
2020-12-14,47527,913,396157,3034,27382,462,234726,1987,7313,159,51133,344,12711,292,86217,513
2020-12-15,48373,920,399019,3708,27925,465,236402,2219,7470,162,51648,672,12855,293,86700,627
2020-12-16,49252,933,401735,3595,28439,473,237796,1908,7630,165,52101,613,13059,295,87365,869
2020-12-17,49607,941,402992,1612,28614,477,238475,854,7706,168,52270,245,13162,296,87685,423
2020-12-18,50654,948,406209,4264,29261,481,240360,2532,7862,170,52662,548,13404,297,88446,1003
2020-12-19,51155,961,407932,2224,29527,489,241206,1112,7945,172,52899,320,13555,300,88999,704
2020-12-2,37688,830,365016,3225,21383,416,216551,1980,5418,137,46669,457,10790,277,79895,551
2020-12-20,51633,975,409671,2217,29726,499,241865,858,8063,173,53287,506,13716,303,89523,685
2020-12-21,52225,982,411466,2387,30094,503,242903,1406,8172,176,53589,411,13829,303,89865,455
2020-12-22,52854,990,413079,2242,30522,508,243923,1448,8293,178,53861,393,13909,304,90134,349
2020-12-23,53661,1000,416000,3728,31011,513,245590,2156,8403,182,54185,434,14116,305,90873,946
2020-12-24,54309,1010,418351,2999,31455,518,247087,1941,8495,185,54430,337,14228,307,91400,639
2020-12-25,55139,1022,421163,3642,31856,524,248381,1695,8731,186,54880,686,14420,312,92222,1014
2020-12-26,55731,1033,423115,2544,32190,531,249437,1390,8841,189,55208,438,14564,313,92674,596
2020-12-27,56209,1049,424541,1904,32487,545,250425,1285,8918,191,55318,187,14666,313,92931,359
2020-12-28,56934,1060,426306,2490,32966,549,251550,1604,9028,194,55534,326,14799,317,93248,450
2020-12-29,57351,1067,427686,1797,33234,552,252447,1165,9104,197,55701,243,14872,318,93541,366
2020-12-3,38616,836,367541,3453,21917,420,218007,1990,5658,138,47103,674,10943,278,80336,594
2020-12-30,58235,1075,429805,3003,33782,556,253684,1785,9254,198,56000,449,15054,321,94036,677
2020-12-31,58861,1086,431230,2051,34019,562,254404,957,9408,200,56213,367,15289,324,94478,677
2020-12-4,39312,840,369554,2709,22368,423,219255,1699,5793,138,47357,389,11052,279,80712,485
2020-12-5,40117,846,372077,3328,22858,427,220662,1897,5960,139,47707,517,11199,280,81342,777
2020-12-6,40947,853,375164,3917,23286,430,222182,1948,6171,143,48382,886,11390,280,81967,816
2020-12-7,41678,858,377493,3060,23725,432,223654,1911,6315,146,48689,451,11537,280,82401,581
2020-12-8,42618,861,380113,3560,24410,434,225521,2552,6451,147,48940,387,11655,280,82756,473
2020-12-9,43264,874,382285,2818,24874,438,226916,1859,6548,153,49212,369,11736,283,83127,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1714,278,115,NA,934,125,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1921,245,140,NA,997,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2211,337,158,NA,1122,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2419,254,180,NA,1248,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2733,350,212,NA,1418,202,47,NA,414,25,97,NA,732,106
2020-3-31,426,12,3240,577,254,NA,1640,264,59,NA,528,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3608,405,278,NA,1799,183,64,NA,565,42,121,NA,1002,146
2020-4-10,1486,36,8072,653,841,19,4269,395,253,NA,1233,62,391,14,2024,184
2020-4-11,1624,44,8522,588,884,21,4437,211,277,NA,1350,141,462,19,2164,211
2020-4-12,1732,49,8894,480,946,23,4720,345,297,NA,1392,62,488,21,2193,55
2020-4-13,1878,54,9207,459,993,25,4877,204,306,NA,1417,34,578,22,2315,212
2020-4-14,2073,61,9577,565,1031,29,4987,148,356,NA,1528,161,685,24,2420,212
2020-4-15,2135,68,9672,157,1051,31,5024,57,368,NA,1546,30,715,28,2457,67
2020-4-16,2248,72,9951,392,1109,33,5213,247,379,NA,1568,33,759,29,2513,100
2020-4-17,2534,78,10424,759,1196,34,5446,320,427,12,1668,148,909,32,2614,251
2020-4-18,2652,88,10764,458,1279,38,5691,328,450,15,1725,80,921,35,2636,34
2020-4-19,2854,92,10999,437,1299,39,5745,74,463,16,1746,34,1090,37,2786,319
2020-4-2,496,16,4005,430,297,NA,2134,354,70,NA,598,39,129,NA,1014,20
2020-4-20,3043,102,11360,550,1375,43,5915,246,492,17,1828,111,1174,42,2877,175
2020-4-21,3320,107,11715,632,1434,44,5981,125,535,19,1912,127,1349,44,3057,355
2020-4-22,3448,120,11937,350,1476,52,6049,110,570,20,1980,103,1400,48,3128,122
2020-4-23,3591,134,12225,431,1580,62,6281,336,588,20,2017,55,1421,52,3142,35
2020-4-24,3727,150,12409,320,1598,70,6316,53,610,24,2072,77,1517,56,3226,180
2020-4-25,4183,158,13359,1406,1696,73,6739,521,655,26,2192,165,1829,59,3595,681
2020-4-26,4313,171,13583,354,1727,80,6815,107,683,27,2225,61,1900,64,3694,170
2020-4-27,4716,184,14607,1427,1795,84,7044,297,764,29,2446,302,2154,71,4171,731
2020-4-28,4824,195,14958,459,1812,89,7129,102,777,30,2486,53,2232,76,4375,282
2020-4-29,4862,207,15069,149,1829,95,7172,60,789,33,2521,47,2241,79,4384,18
2020-4-3,667,17,4954,1120,434,NA,2793,796,90,NA,712,134,143,NA,1125,125
2020-4-30,5058,213,15629,756,1949,97,7571,519,813,35,2578,81,2293,81,4473,141
2020-4-4,727,17,5272,378,465,NA,2876,114,105,NA,819,122,157,NA,1215,104
2020-4-5,798,19,5557,356,508,12,3060,227,115,NA,837,28,175,NA,1283,86
2020-4-6,892,24,5994,531,553,15,3247,232,150,NA,971,169,189,NA,1351,82
2020-4-7,1118,28,6961,1193,661,18,3665,526,178,NA,1061,118,279,NA,1748,487
2020-4-8,1233,32,7288,442,694,19,3748,116,224,NA,1164,149,314,NA,1856,143
2020-4-9,1332,34,7573,384,768,19,3947,273,232,NA,1192,36,331,12,1900,61
2020-5-1,5189,225,15967,469,1976,103,7668,124,844,36,2656,109,2365,86,4613,212
2020-5-10,7166,318,25331,3218,2581,142,10212,806,1133,54,4183,197,3441,122,8899,2083
2020-5-11,7282,329,26138,923,2615,147,10389,211,1161,57,4335,180,3495,125,9261,416
2020-5-12,7348,340,26625,553,2659,151,10626,281,1174,58,4454,132,3504,131,9337,85
2020-5-13,7410,356,27169,606,2683,164,10795,193,1182,58,4543,97,3534,134,9586,279
2020-5-14,7529,368,28189,1139,2731,169,11238,491,1201,61,4706,182,3586,138,9928,394
2020-5-15,7975,379,31013,3270,2848,178,12217,1096,1273,62,4997,363,3843,139,11343,1672
2020-5-16,8114,389,32117,1243,2959,185,12876,770,1287,62,5154,171,3856,142,11570,240
2020-5-17,8303,399,33771,1843,3041,193,13368,574,1312,63,5306,177,3938,143,12496,1008
2020-5-18,8413,406,34759,1098,3093,199,13754,438,1324,63,5414,120,3983,144,12922,471
2020-5-19,8489,417,35239,556,3146,205,14061,360,1338,65,5486,86,3992,147,12985,72
2020-5-2,5340,237,16336,520,2001,110,7719,76,872,37,2756,128,2463,90,4816,301
2020-5-20,8589,426,35936,797,3206,211,14416,415,1354,65,5561,91,4016,150,13207,246
2020-5-21,8721,431,36883,1079,3278,213,14818,474,1371,66,5629,85,4059,152,13633,469
2020-5-22,8832,436,37872,1100,3355,215,15350,609,1386,66,5725,111,4078,155,13936,322
2020-5-23,8968,442,38944,1208,3439,219,15967,701,1415,66,5888,192,4101,157,14163,250
2020-5-24,9125,450,40680,1893,3566,222,17176,1336,1429,70,6049,175,4116,158,14462,314
2020-5-25,9219,456,41563,977,3630,225,17733,621,1440,71,6162,124,4135,160,14637,194
2020-5-26,9254,466,42006,478,3651,231,17964,252,1445,74,6278,121,4144,161,14695,67
2020-5-27,9330,476,43206,1276,3695,239,18416,496,1464,74,6799,540,4157,163,14836,154
2020-5-28,9411,484,43800,675,3763,243,18776,428,1471,76,6908,116,4163,165,14919,89
2020-5-29,9568,491,45035,1392,3841,246,19236,538,1504,78,7015,140,4209,167,15506,633
2020-5-3,5642,249,17485,1451,2150,114,8273,703,894,41,2856,122,2593,94,5263,577
2020-5-30,9638,495,46139,1174,3880,249,19726,529,1513,78,7139,133,4230,168,15942,457
2020-5-31,9765,498,47938,1926,3977,250,20406,777,1520,80,7245,113,4253,168,16874,955
2020-5-4,5859,259,18184,916,2183,118,8369,129,926,42,2962,138,2745,99,5682,571
2020-5-5,6024,270,18584,565,2222,123,8533,203,989,42,3082,183,2807,105,5753,133
2020-5-6,6215,273,19269,876,2261,124,8663,169,1001,42,3152,82,2947,107,6207,594
2020-5-7,6389,289,20126,1031,2351,127,9022,449,1026,45,3276,149,3006,117,6458,310
2020-5-8,6555,302,21498,1538,2410,133,9305,342,1057,49,3629,384,3081,120,6854,471
2020-5-9,6679,306,22600,1226,2454,135,9533,272,1092,51,4027,433,3125,120,7132,322
2020-6-1,9823,501,49104,1224,4003,251,21090,710,1529,81,7328,92,4276,169,17211,360
2020-6-10,10321,534,58280,2647,4345,265,26547,1669,1601,90,8423,239,4358,179,19363,673
2020-6-11,10377,536,60850,2626,4395,265,28223,1726,1603,91,8798,377,4362,180,19719,360
2020-6-12,10437,538,62923,2133,4435,266,29622,1439,1610,92,8979,188,4375,180,20039,333
2020-6-13,10479,541,64333,1452,4468,268,30562,973,1612,93,9068,91,4382,180,20289,257
2020-6-14,10555,542,66828,2571,4524,269,32392,1886,1620,93,9352,292,4394,180,20529,252
2020-6-15,10614,544,68037,1268,4558,270,33065,707,1631,93,9516,175,4408,181,20810,295
2020-6-16,10661,545,68472,482,4596,270,33283,256,1637,93,9616,106,4411,182,20879,72
2020-6-17,10724,548,70341,1932,4651,272,34930,1702,1641,93,9680,68,4415,183,20948,73
2020-6-18,10764,549,71905,1604,4684,273,36047,1150,1645,93,9822,146,4418,183,21148,203
2020-6-19,10813,553,73675,1819,4718,274,37083,1070,1649,94,9949,131,4429,185,21658,521
2020-6-2,9859,502,49850,782,4027,251,21364,298,1532,81,7596,271,4285,170,17339,137
2020-6-20,10902,553,75925,2339,4793,274,38850,1842,1654,94,10187,243,4438,185,21807,158
2020-6-21,10947,556,77488,1608,4826,276,39917,1100,1660,95,10260,79,4444,185,22168,367
2020-6-22,10994,558,78198,757,4856,276,40293,406,1668,96,10369,117,4453,186,22359,200
2020-6-23,11038,558,78793,639,4875,276,40474,200,1677,96,10468,108,4469,186,22635,292
2020-6-24,11136,560,81238,2543,4954,277,42244,1849,1682,96,10763,300,4483,187,22910,289
2020-6-25,11219,560,82163,1008,5014,277,42803,619,1692,96,10889,136,4493,187,23062,162
2020-6-26,11330,562,84407,2355,5067,278,43975,1225,1720,97,11500,639,4523,187,23370,338
2020-6-27,11464,563,85779,1506,5113,279,44477,548,1729,97,11593,102,4602,187,24077,786
2020-6-28,11620,565,88823,3200,5226,280,47123,2759,1740,98,11675,93,4631,187,24268,220
2020-6-29,11700,566,89606,863,5250,280,47452,353,1758,99,11776,119,4669,187,24581,351
2020-6-3,9902,506,50681,874,4056,251,21837,502,1535,84,7691,98,4296,171,17556,228
2020-6-30,11740,567,90045,479,5269,281,47680,247,1771,99,11877,114,4677,187,24655,82
2020-6-4,9960,518,51393,770,4093,256,22240,440,1548,86,7790,112,4304,176,17715,167
2020-6-5,10036,522,52128,811,4146,260,22700,513,1557,86,7886,105,4318,176,17865,164
2020-6-6,10117,522,53279,1232,4208,260,23594,956,1574,86,7992,123,4320,176,17962,99
2020-6-7,10163,525,54116,883,4248,262,24236,682,1575,87,8045,54,4325,176,18063,106
2020-6-8,10216,528,54813,750,4284,263,24631,431,1582,88,8115,77,4335,177,18273,220
2020-6-9,10252,532,55702,925,4303,263,24920,308,1586,90,8199,88,4348,179,18700,440
2020-7-1,11926,568,93898,4039,5361,281,49539,1951,1784,100,12446,582,4754,187,25778,1200
2020-7-10,12980,576,109524,1436,5839,287,57709,481,1969,102,13960,183,5133,187,30662,633
2020-7-11,13198,577,112415,3109,5890,287,58784,1126,2022,103,14861,954,5245,187,31460,910
2020-7-12,13377,580,114156,1920,5933,287,59822,1081,2037,105,14999,153,5366,188,31896,557
2020-7-13,13502,582,116186,2155,6001,288,61353,1599,2055,105,15133,152,5405,189,32133,276
2020-7-14,13595,582,117779,1686,6056,288,62346,1048,2067,105,15300,179,5430,189,32468,360
2020-7-15,13674,582,119064,1364,6091,288,63153,842,2085,105,15470,188,5456,189,32676,234
2020-7-16,13800,582,122101,3163,6138,288,64101,995,2111,105,16380,936,5508,189,33687,1063
2020-7-17,13879,582,124015,1993,6181,288,65529,1471,2132,105,16518,159,5523,189,33930,258
2020-7-18,13964,584,125970,2040,6221,290,66548,1059,2139,105,16702,191,5561,189,34552,660
2020-7-19,14079,587,128536,2681,6284,292,68365,1880,2159,106,16898,216,5593,189,34964,444
2020-7-2,12084,569,95903,2163,5441,281,50646,1187,1800,101,12548,118,4813,187,26425,706
2020-7-20,14223,587,130601,2209,6379,292,69693,1423,2168,106,17076,187,5633,189,35364,440
2020-7-21,14282,589,131552,1010,6401,292,70185,514,2182,106,17267,205,5655,191,35568,226
2020-7-22,14431,591,134071,2668,6472,293,71534,1420,2223,106,17892,666,5692,192,35960,429
2020-7-23,14507,591,135600,1605,6507,293,72148,649,2237,106,18103,225,5718,192,36561,627
2020-7-24,14620,593,138041,2554,6569,294,73628,1542,2249,106,18382,291,5756,193,37019,496
2020-7-25,14738,595,140743,2820,6641,295,75116,1560,2275,106,18814,458,5773,194,37461,459
2020-7-26,14850,596,143442,2811,6716,296,76897,1856,2287,106,19021,219,5795,194,37991,552
2020-7-27,14921,597,144803,1432,6750,296,77657,794,2294,107,19172,158,5825,194,38353,392
2020-7-28,15063,597,146868,2207,6850,296,79103,1546,2309,107,19373,216,5845,194,38684,351
2020-7-29,15153,598,148468,1690,6914,297,80200,1161,2325,107,19626,269,5854,194,38825,150
2020-7-3,12158,569,97915,2086,5490,281,52273,1676,1815,101,12667,134,4823,187,26608,193
2020-7-30,15249,598,150354,1982,6977,297,81342,1205,2343,107,19840,232,5869,194,39221,411
2020-7-31,15339,599,151715,1451,7024,298,81960,665,2357,107,20044,218,5898,194,39680,488
2020-7-4,12365,570,102091,4383,5597,282,54133,1967,1841,101,12978,337,4894,187,28361,1824
2020-7-5,12476,572,103506,1526,5660,284,54664,594,1853,101,13104,138,4929,187,29031,705
2020-7-6,12595,573,104801,1414,5696,285,55256,628,1894,101,13317,254,4969,187,29407,416
2020-7-7,12649,574,105087,340,5710,286,55466,224,1906,101,13345,40,4996,187,29442,62
2020-7-8,12723,575,106050,1037,5753,286,56024,601,1916,102,13510,175,5017,187,29630,209
2020-7-9,12866,575,108202,2295,5800,286,57267,1290,1949,102,13797,320,5078,187,30084,515
2020-8-1,15433,601,153498,1877,7071,299,82861,948,2374,107,20304,277,5926,195,40151,499
2020-8-10,16092,607,168620,1431,7481,302,92238,917,2481,109,22336,165,6062,196,42897,283
2020-8-11,16160,609,169693,1141,7512,303,92802,595,2502,109,22548,233,6077,197,43095,213
2020-8-12,16254,609,171382,1783,7563,303,93922,1171,2523,109,22838,311,6099,197,43261,188
2020-8-13,16327,609,172736,1427,7598,303,94599,712,2539,109,23060,238,6120,197,43562,322
2020-8-14,16396,609,173878,1211,7649,303,95210,662,2545,109,23270,216,6131,197,43808,257
2020-8-15,16453,609,175316,1495,7684,303,96291,1116,2557,109,23399,141,6141,197,43971,173
2020-8-16,16543,609,177297,2071,7739,303,97507,1271,2572,109,23623,239,6161,197,44402,451
2020-8-17,16598,611,178336,1094,7768,303,98026,548,2582,110,23861,248,6177,198,44647,261
2020-8-18,16643,612,179255,964,7803,303,98713,722,2589,111,23946,92,6180,198,44746,102
2020-8-19,16728,612,181104,1934,7851,303,99908,1243,2615,111,24247,327,6191,198,44973,238
2020-8-2,15543,601,155886,2498,7147,299,84355,1570,2392,107,20605,319,5942,195,40575,440
2020-8-20,16784,612,181999,951,7887,303,100341,469,2622,111,24350,110,6204,198,45286,326
2020-8-21,16867,613,183687,1771,7931,304,101434,1137,2638,111,24645,311,6226,198,45493,229
2020-8-22,16956,614,185455,1857,7996,304,102529,1160,2645,111,24923,285,6242,199,45814,337
2020-8-23,17024,615,186953,1566,8043,304,103524,1042,2652,112,25142,226,6256,199,46030,230
2020-8-24,17104,615,188662,1789,8095,304,104617,1145,2665,112,25295,166,6271,199,46429,414
2020-8-25,17173,615,190291,1698,8143,304,105771,1202,2674,112,25471,185,6282,199,46623,205
2020-8-26,17240,615,191216,992,8180,304,106369,635,2692,112,25620,167,6294,199,46750,139
2020-8-27,17370,615,193846,2760,8252,304,108176,1879,2715,112,25910,313,6329,199,47149,434
2020-8-28,17473,616,195391,1648,8316,305,109142,1030,2723,112,26178,276,6360,199,47382,264
2020-8-29,17582,616,197072,1790,8388,305,110266,1196,2736,112,26380,215,6384,199,47651,293
2020-8-3,15620,601,157328,1519,7201,299,85164,863,2403,107,20841,247,5954,195,40872,309
2020-8-30,17682,616,199113,2141,8442,305,111613,1401,2756,112,26626,266,6410,199,48003,378
2020-8-31,17778,618,200469,1452,8505,307,112484,934,2771,112,26756,145,6428,199,48300,315
2020-8-4,15683,602,158436,1171,7240,300,85891,766,2416,107,20947,119,5964,195,41090,228
2020-8-5,15753,607,160197,1831,7291,302,87252,1412,2427,109,21115,179,5972,196,41217,135
2020-8-6,15839,607,162025,1914,7342,302,88348,1147,2445,109,21367,270,5989,196,41540,340
2020-8-7,15899,607,163028,1063,7371,302,88807,488,2455,109,21545,188,6010,196,41847,328
2020-8-8,15953,607,165009,2035,7402,302,90017,1241,2463,109,21797,260,6025,196,42253,421
2020-8-9,16023,607,167258,2319,7443,302,91359,1383,2473,109,22179,392,6039,196,42637,398
2020-9-1,17845,621,203159,2757,8555,309,114159,1725,2778,112,26977,228,6438,200,49067,777
2020-9-10,18723,629,216801,1156,9177,312,123161,680,2900,116,28752,134,6572,201,51411,312
2020-9-11,18855,631,218206,1537,9268,313,124143,1073,2921,116,28910,179,6592,202,51617,226
2020-9-12,18990,631,219685,1614,9385,313,125164,1138,2926,116,29077,172,6605,202,51859,255
2020-9-13,19092,631,220722,1139,9443,313,125677,571,2948,116,29312,257,6627,202,52094,257
2020-9-14,19176,632,222052,1414,9509,313,126570,959,2957,116,29452,149,6636,203,52334,249
2020-9-15,19261,633,223597,1630,9582,313,127662,1165,2965,116,29544,100,6640,204,52626,296
2020-9-16,19351,635,224708,1201,9651,315,128405,812,2974,116,29678,143,6652,204,52807,193
2020-9-17,19494,635,226078,1513,9752,315,129373,1069,2989,116,29836,173,6678,204,53002,221
2020-9-18,19576,635,227005,1009,9792,315,129844,511,3000,116,29967,142,6709,204,53269,298
2020-9-19,19696,636,228515,1630,9865,316,130792,1021,3017,116,30185,235,6738,204,53549,309
2020-9-2,17957,623,205366,2319,8631,311,115832,1749,2800,112,27243,288,6452,200,49251,198
2020-9-20,19797,636,230086,1672,9936,316,131855,1134,3031,116,30355,184,6754,204,53817,284
2020-9-21,19887,637,231497,1501,10004,316,132683,896,3040,116,30618,272,6767,205,54072,268
2020-9-22,19969,639,232529,1114,10057,317,133304,674,3057,117,30796,195,6779,205,54252,192
2020-9-23,20090,641,234148,1740,10152,318,134589,1380,3066,117,30911,124,6796,206,54430,195
2020-9-24,20212,643,235403,1377,10246,319,135471,976,3069,117,30969,61,6821,207,54678,273
2020-9-25,20301,644,236288,974,10313,320,136099,695,3080,117,31072,114,6832,207,54782,115
2020-9-26,20402,647,237669,1482,10392,322,137046,1026,3093,118,31235,176,6841,207,55001,228
