date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,609,175429,1495,71,7686,303,96352,1116,53,2557,109,23417,141,NA,6144,197,43999,173,NA
2020-8-16,16548,609,177410,2071,86,7741,303,97568,1271,52,2572,109,23641,239,NA,6164,197,44430,451,23
2020-8-17,16603,611,178453,1098,44,7770,303,98091,552,33,2582,110,23879,248,NA,6180,198,44675,261,NA
2020-8-18,16648,612,179374,966,64,7805,303,98780,724,42,2589,111,23964,92,11,6183,198,44774,102,NA
2020-8-19,16733,612,181226,1937,82,7853,303,99978,1246,44,2615,111,24265,327,20,6194,198,45001,238,12
2020-8-2,15548,601,155983,2499,106,7149,299,84404,1570,66,2392,107,20621,320,16,5945,195,40603,440,16
2020-8-20,16789,612,182122,952,71,7889,303,100412,470,32,2622,111,24368,110,NA,6207,198,45314,326,33
2020-8-21,16872,613,183812,1773,108,7933,304,101506,1138,71,2638,111,24664,312,13,6229,198,45521,229,17
2020-8-22,16961,614,185581,1858,31,7998,304,102602,1161,17,2645,111,24942,285,NA,6245,199,45842,337,NA
2020-8-23,17029,615,187080,1567,69,8045,304,103598,1043,40,2652,112,25161,226,NA,6259,199,46058,230,15
2020-8-24,17109,615,188790,1790,107,8097,304,104692,1146,73,2665,112,25314,166,NA,6274,199,46457,414,17
2020-8-25,17178,615,190420,1699,83,8145,304,105847,1203,50,2674,112,25490,185,13,6285,199,46651,205,13
2020-8-26,17245,615,191345,992,103,8182,304,106445,635,59,2692,112,25639,167,11,6297,199,46778,139,26
2020-8-27,17375,615,193977,2762,71,8254,304,108254,1881,48,2715,112,25929,313,NA,6332,199,47177,434,13
2020-8-28,17478,616,195523,1649,81,8318,305,109220,1030,48,2723,112,26197,276,18,6363,199,47410,264,12
2020-8-29,17587,616,197204,1790,75,8390,305,110344,1196,52,2736,112,26399,215,NA,6387,199,47679,293,NA
2020-8-3,15625,601,157427,1521,57,7203,299,85215,865,30,2403,107,20857,247,NA,5957,195,40900,309,13
2020-8-30,17687,616,199246,2142,96,8444,305,111692,1402,48,2756,112,26645,266,12,6413,199,48031,378,25
2020-8-31,17783,618,200602,1452,73,8507,307,112563,934,56,2771,112,26775,145,NA,6431,199,48328,315,NA
2020-8-4,15688,602,158536,1172,62,7242,300,85943,767,30,2416,107,20963,119,13,5967,195,41118,228,11
2020-8-5,15758,607,160299,1833,95,7293,302,87304,1412,60,2427,109,21132,180,13,5975,196,41245,135,16
2020-8-6,15844,607,162130,1917,40,7344,302,88403,1150,15,2445,109,21384,270,NA,5992,196,41568,340,15
2020-8-7,15904,607,163133,1063,84,7373,302,88862,488,44,2455,109,21562,188,NA,6013,196,41875,328,26
2020-8-8,15958,607,165114,2035,64,7404,302,90072,1241,37,2463,109,21814,260,NA,6028,196,42281,421,NA
2020-8-9,16028,607,167363,2319,81,7445,302,91414,1383,32,2473,109,22196,392,14,6042,196,42665,398,28
2020-9-1,17850,621,203293,2758,106,8557,309,114239,1726,80,2778,112,26996,228,11,6441,200,49095,777,NA
2020-9-10,18728,629,216943,1156,134,9179,312,123247,680,70,2900,116,28771,134,15,6575,201,51441,312,40
2020-9-11,18860,631,218348,1537,109,9270,313,124229,1073,85,2921,116,28929,179,NA,6595,202,51647,226,13
2020-9-12,18995,631,219829,1616,89,9387,313,125251,1139,71,2926,116,29097,173,NA,6608,202,51889,255,NA
2020-9-13,19097,631,220867,1140,64,9445,313,125765,572,31,2948,116,29332,257,NA,6630,202,52124,257,18
2020-9-14,19181,632,222197,1414,107,9511,313,126658,959,88,2957,116,29472,149,NA,6639,203,52364,249,NA
2020-9-15,19266,633,223743,1631,91,9584,313,127750,1165,73,2965,116,29564,100,NA,6643,204,52657,297,NA
2020-9-16,19356,635,224854,1201,103,9653,315,128493,812,74,2974,116,29698,143,NA,6655,204,52838,193,NA
2020-9-17,19499,635,226224,1513,70,9754,315,129461,1069,46,2989,116,29856,173,NA,6681,204,53033,221,15
2020-9-18,19581,635,227151,1009,89,9794,315,129932,511,46,3000,116,29987,142,NA,6712,204,53300,298,29
2020-9-19,19701,636,228663,1632,102,9867,316,130882,1023,69,3017,116,30205,235,12,6741,204,53580,309,16
2020-9-2,17962,623,205502,2321,96,8633,311,115914,1751,63,2800,112,27262,288,12,6455,200,49279,198,14
2020-9-20,19802,636,230234,1672,44,9938,316,131945,1134,36,3031,116,30375,184,NA,6757,204,53848,284,NA
2020-9-21,19892,637,231646,1502,37,10006,316,132774,897,23,3040,116,30638,272,NA,6770,205,54103,268,NA
2020-9-22,19974,639,232678,1114,42,10059,317,133395,674,26,3057,117,30816,195,NA,6782,205,54283,192,NA
2020-9-23,20095,641,234297,1740,77,10154,318,134680,1380,57,3066,117,30931,124,NA,6799,206,54461,195,15
2020-9-24,20217,643,235553,1378,150,10248,319,135562,976,114,3069,117,30990,62,NA,6824,207,54709,273,22
2020-9-25,20306,644,236439,975,117,10315,320,136191,696,76,3080,117,31093,114,NA,6835,207,54813,115,26
2020-9-26,20407,647,237820,1482,103,10394,322,137138,1026,70,3093,118,31256,176,NA,6844,207,55032,228,17
2020-9-27,20552,647,239724,2049,78,10497,322,138323,1288,59,3108,118,31494,253,NA,6871,207,55393,388,12
2020-9-28,20647,649,240814,1185,90,10570,324,138899,649,78,3119,118,31656,173,NA,6882,207,55699,317,NA
2020-9-29,20746,652,241735,1020,87,10649,326,139469,649,58,3129,118,31795,149,NA,6892,208,55875,186,23
2020-9-3,18053,623,207292,1881,73,8686,311,116845,984,47,2823,112,27515,276,11,6470,200,49806,542,NA
2020-9-30,20924,653,243090,1533,114,10803,327,140550,1235,84,3134,118,31877,87,NA,6910,208,56027,170,20
2020-9-4,18201,623,208963,1819,135,8799,311,118108,1376,105,2844,112,27636,142,NA,6484,200,50018,226,12
2020-9-5,18310,624,210841,1987,78,8878,311,119373,1344,38,2855,113,27776,151,13,6503,200,50445,446,21
2020-9-6,18392,625,212332,1573,57,8931,312,120367,1047,36,2867,113,27980,216,NA,6520,200,50673,245,NA
2020-9-7,18454,627,213549,1279,47,8967,312,120886,555,34,2880,114,28388,421,NA,6533,201,50923,263,NA
2020-9-8,18522,628,214809,1328,106,9017,312,121786,950,86,2888,115,28571,191,NA,6543,201,51038,125,11
2020-9-9,18625,629,215890,1184,106,9095,312,122651,943,77,2896,116,28641,78,NA,6560,201,51144,123,18
2021-1-1,59690,1090,433855,3213,661,34439,563,255713,1591,389,9582,202,56711,645,101,15524,325,95148,846,147
2021-1-10,66939,1180,452871,2811,591,38458,606,266388,1434,310,10720,223,59347,424,107,17603,351,99730,835,154
2021-1-11,67500,1191,454339,2029,840,38817,611,267344,1315,487,10803,228,59526,262,118,17721,352,99980,368,191
2021-1-12,68250,1203,457453,3864,901,39257,615,269139,2235,535,10935,232,59990,596,129,17899,356,100675,873,202
2021-1-13,69143,1216,459927,3367,712,39773,621,270453,1830,351,11088,233,60289,452,128,18121,362,101393,940,209
2021-1-14,69822,1230,462140,2892,835,40159,629,271852,1785,459,11211,237,60570,404,118,18289,364,101825,600,223
2021-1-15,70516,1235,463955,2509,718,40511,631,272839,1339,364,11335,238,60912,466,127,18507,366,102206,599,199
2021-1-16,71477,1245,466989,3995,827,41049,635,274517,2216,472,11513,240,61347,613,125,18751,370,102951,989,199
2021-1-17,72127,1258,468827,2488,641,41365,638,275443,1242,354,11646,245,61625,411,89,18951,375,103467,716,172
2021-1-18,72546,1269,469998,1590,586,41636,644,276200,1028,329,11707,247,61773,209,87,19037,378,103667,286,135
2021-1-19,73027,1278,471909,2392,811,41903,647,277284,1351,500,11783,248,62065,368,106,19174,383,104129,599,183
2021-1-2,60318,1099,435501,2274,959,34787,567,256672,1307,537,9694,203,56961,362,123,15692,329,95498,518,278
2021-1-20,73782,1289,473963,2809,717,42362,650,278535,1710,410,11900,252,62295,347,99,19353,387,104616,666,174
2021-1-21,74495,1307,476286,3036,611,42720,655,279841,1664,295,12032,259,62679,516,129,19569,393,105130,730,166
2021-1-22,75178,1324,478780,3177,839,43077,660,281265,1781,450,12185,263,63161,635,115,19740,401,105605,646,231
2021-1-23,75853,1329,480518,2413,675,43416,664,282188,1262,376,12322,263,63445,421,94,19937,402,106027,619,170
2021-1-24,76477,1344,482838,2944,473,43788,672,283542,1726,264,12414,265,63686,333,77,20096,407,106597,729,117
2021-1-25,76783,1349,483630,1098,204,43944,677,283956,570,97,12487,265,63888,275,47,20173,407,106736,216,56
2021-1-26,77137,1356,485452,2176,644,44125,682,284969,1194,359,12555,265,64227,407,102,20278,409,107179,548,150
2021-1-27,77801,1364,487676,2888,523,44476,687,286247,1629,286,12706,266,64593,517,97,20439,411,107652,634,112
2021-1-28,78246,1377,489394,2163,629,44706,691,287179,1162,299,12822,272,64915,438,94,20538,414,108034,481,203
2021-1-29,78867,1385,491812,3039,547,45019,697,288522,1656,270,12936,273,65350,549,92,20730,415,108581,739,167
2021-1-3,61195,1109,437672,3048,586,35268,572,257837,1646,399,9831,207,57240,416,48,15951,330,96070,831,130
2021-1-30,79403,1390,493714,2438,610,45296,700,289534,1289,321,13020,275,65682,416,89,20905,415,109057,651,163
2021-1-31,79839,1396,495283,2005,371,45545,704,290430,1145,221,13114,276,65943,355,64,20998,416,109401,437,83
2021-1-4,61982,1117,439579,2694,1084,35731,575,258812,1438,582,9955,209,57521,405,172,16150,333,96568,697,276
2021-1-5,62611,1126,441340,2390,1239,36088,577,259864,1409,691,10049,213,57752,325,154,16325,336,97009,616,318
2021-1-6,63805,1137,443613,3467,551,36819,583,261248,2115,293,10203,216,57999,401,89,16630,338,97472,768,145
2021-1-7,64378,1148,445223,2183,679,37079,589,262021,1033,317,10318,218,58284,400,118,16828,341,97962,688,231
2021-1-8,65388,1154,447848,3635,1176,37600,591,263400,1900,540,10470,219,58719,587,170,17163,344,98597,970,436
2021-1-9,66224,1167,450775,3763,723,38110,596,265302,2412,453,10582,223,59061,454,94,17375,348,99123,738,154
2021-2-1,80053,1404,495828,759,144,45675,711,290762,462,57,13158,276,66028,129,48,21038,417,109523,162,36
2021-2-10,83400,1466,508044,2024,368,47574,743,297723,1174,176,13749,296,67943,326,63,21887,427,112368,449,101
2021-2-11,83791,1475,509704,2051,452,47804,746,298640,1147,287,13820,298,68235,363,55,21977,431,112748,470,90
2021-2-12,84218,1478,511921,2644,233,48087,747,300024,1667,138,13880,299,68562,387,37,22060,432,113180,515,51
2021-2-13,84569,1485,513416,1846,328,48293,752,300855,1037,172,13941,300,68809,308,43,22143,433,113520,423,96
2021-2-14,84822,1494,514321,1158,222,48447,754,301426,725,139,13963,303,68932,145,23,22220,437,113705,262,54
2021-2-15,84961,1499,514701,519,93,48529,755,301640,296,52,13990,304,68986,81,18,22250,440,113804,129,16
2021-2-16,85185,1500,516007,1530,288,48656,755,302364,851,154,14033,304,69238,295,58,22304,441,114086,336,51
2021-2-17,85478,1503,517146,1432,410,48812,756,303002,794,269,14114,304,69408,251,60,22360,443,114361,331,54
2021-2-18,85803,1506,518463,1642,325,49048,758,303825,1059,200,14156,305,69586,220,61,22407,443,114603,289,47
2021-2-19,86144,1506,519746,1624,122,49259,758,304522,908,59,14246,305,69857,361,25,22446,443,114859,295,33
2021-2-2,80339,1415,497467,1925,173,45836,716,291704,1103,94,13216,281,66337,367,18,21105,418,109896,440,52
2021-2-20,86358,1510,520516,984,327,49366,760,304871,456,207,14295,306,70023,215,43,22504,444,115064,263,65
2021-2-21,86709,1512,521560,1395,235,49618,761,305542,923,168,14342,306,70150,174,26,22556,445,115274,262,28
2021-2-22,86846,1517,521876,453,143,49727,765,305715,282,81,14354,306,70189,51,28,22572,446,115364,106,20
2021-2-23,87109,1523,523215,1602,341,49870,768,306456,884,190,14405,308,70431,293,48,22640,447,115691,395,71
2021-2-24,87402,1526,524429,1507,370,50057,769,307211,942,229,14455,309,70640,259,46,22695,448,115893,257,49
2021-2-25,87710,1526,525777,1656,303,50251,769,307995,978,182,14503,309,70838,246,46,22760,448,116205,377,53
2021-2-26,88145,1531,527400,2058,299,50545,772,309043,1342,224,14569,310,71085,313,40,22835,449,116451,321,26
2021-2-27,88437,1533,528575,1467,291,50764,774,309758,934,193,14606,310,71284,236,38,22871,449,116668,253,39
2021-2-28,88728,1537,529641,1357,187,50991,776,310470,939,141,14640,310,71440,190,21,22901,451,116808,170,19
2021-2-3,80594,1421,498329,1117,448,45949,717,292037,446,215,13278,284,66555,280,84,21184,420,110153,336,118
2021-2-4,80960,1426,499584,1621,385,46146,720,292672,832,225,13357,285,66763,287,49,21273,421,110521,457,96
2021-2-5,81533,1431,501590,2579,649,46488,723,293865,1535,355,13448,287,67040,368,103,21411,421,110956,573,156
2021-2-6,82034,1438,503550,2461,493,46801,728,295027,1475,282,13521,289,67318,351,71,21525,421,111388,546,116
2021-2-7,82397,1450,504590,1403,213,47017,734,295739,928,163,13561,293,67423,145,25,21632,423,111586,305,22
2021-2-8,82683,1456,505561,1257,218,47159,739,296248,651,87,13611,293,67543,170,40,21726,424,111882,390,77
2021-2-9,82951,1462,506469,1176,419,47337,741,296786,716,273,13663,295,67703,212,51,21763,426,112043,198,77
2021-3-1,88864,1539,530093,588,153,51088,777,310798,425,111,14659,311,71477,56,19,22921,451,116875,87,15
2021-3-10,90776,1567,540568,2129,170,52438,792,317697,1698,126,14951,316,73038,204,23,23188,459,118466,164,19
2021-3-11,90984,1571,541541,1181,164,52593,794,318316,774,115,14980,318,73159,150,25,23212,459,118638,196,11
2021-3-12,91221,1572,542722,1418,276,52784,794,319123,998,203,15002,319,73330,193,22,23236,459,118797,183,39
2021-3-13,91419,1574,543806,1282,200,52917,794,319824,834,141,15024,320,73524,216,16,23279,460,118941,187,36
2021-3-14,91648,1576,544851,1274,190,53095,796,320514,868,138,15040,320,73708,200,15,23314,460,119072,166,25
2021-3-15,91785,1577,545499,785,106,53197,796,320976,564,70,15055,321,73786,93,13,23334,460,119156,104,18
2021-3-16,91916,1578,546107,739,258,53287,797,321326,440,178,15072,321,73892,123,25,23358,460,119277,145,42
2021-3-17,92203,1581,547392,1572,175,53504,800,322135,1026,121,15105,321,74102,243,22,23395,460,119474,234,21
2021-3-18,92405,1581,548146,956,248,53663,800,322616,640,175,15130,321,74197,120,19,23412,460,119611,154,37
2021-3-19,92667,1584,549326,1442,280,53843,800,323387,951,212,15168,321,74347,188,36,23455,463,119806,238,22
2021-3-2,89115,1542,531295,1453,302,51255,778,311485,854,182,14700,312,71697,261,33,22962,452,117113,279,47
2021-3-20,93003,1586,550874,1884,179,54080,801,324446,1296,123,15227,322,74532,244,21,23495,463,120041,275,23
2021-3-21,93146,1586,551435,704,155,54192,801,324833,499,128,15242,322,74588,71,NA,23511,463,120133,108,15
2021-3-22,93325,1588,551967,711,217,54337,803,325231,543,170,15259,322,74636,65,26,23528,463,120197,81,16
2021-3-23,93523,1591,552695,926,229,54474,804,325633,539,150,15294,322,74806,205,34,23554,465,120296,125,30
2021-3-24,93739,1591,553724,1245,241,54628,804,326281,802,176,15327,322,74976,203,35,23583,465,120469,202,15
2021-3-25,94044,1593,554814,1395,317,54850,804,327017,958,215,15378,322,75120,195,33,23613,467,120629,190,47
2021-3-26,94400,1594,556105,1647,352,55072,804,327889,1094,252,15458,322,75321,281,47,23667,468,120789,214,37
2021-3-27,94766,1596,557396,1657,222,55333,804,328645,1017,148,15513,322,75616,350,38,23717,470,120987,248,30
2021-3-28,95098,1599,558446,1382,276,55579,806,329347,948,210,15561,323,75741,173,21,23755,470,121150,201,37
2021-3-29,95285,1599,558882,623,153,55718,806,329628,420,116,15585,323,75795,78,16,23778,470,121236,109,17
2021-3-3,89346,1544,532212,1148,249,51421,778,312036,717,150,14744,312,71859,206,44,22983,454,117267,175,37
2021-3-30,95541,1600,559656,1030,334,55868,807,330065,587,226,15657,323,75957,234,50,23812,470,121366,164,42
2021-3-31,95923,1600,561166,1892,352,56140,807,331015,1222,266,15720,323,76194,300,37,23858,470,121623,303,31
2021-3-4,89567,1545,533363,1372,196,51563,779,312718,824,126,14780,312,72072,249,24,23026,454,117467,243,25
2021-3-5,89823,1549,534891,1784,245,51739,780,313677,1135,186,14820,314,72329,297,22,23066,455,117725,298,27
2021-3-6,90056,1552,535966,1308,248,51921,782,314406,911,163,14842,315,72466,159,30,23095,455,117896,200,35
2021-3-7,90270,1556,536976,1224,148,52065,785,315057,795,99,14880,316,72631,203,20,23127,455,118043,179,19
2021-3-8,90387,1559,537447,588,95,52152,787,315353,383,68,14894,316,72689,72,11,23143,456,118142,115,15
2021-3-9,90590,1563,538625,1381,283,52298,788,316139,932,214,14927,316,72858,202,27,23166,459,118324,205,27
2021-4-1,96304,1601,562488,1703,357,56401,807,331905,1151,236,15791,323,76364,241,63,23907,471,121818,244,48
2021-4-10,99241,1620,572148,1459,291,58372,815,338133,889,198,16387,326,77905,258,39,24276,479,123298,252,34
2021-4-11,99587,1624,573021,1219,280,58627,817,338736,858,207,16436,328,77990,134,27,24318,479,123436,180,33
2021-4-12,99801,1626,573557,750,162,58767,817,339080,484,120,16479,329,78062,115,18,24349,480,123541,136,18
2021-4-13,100172,1631,574498,1312,448,59001,818,339622,776,300,16563,330,78258,280,81,24401,483,123682,193,35
2021-4-14,100569,1632,575575,1474,222,59288,818,340271,936,128,16624,330,78450,253,34,24450,484,123862,229,39
2021-4-15,100972,1632,576770,1598,288,59544,818,341057,1042,185,16695,330,78631,252,56,24526,484,124047,261,26
2021-4-16,101417,1632,578093,1768,478,59848,818,341966,1213,327,16762,330,78793,229,56,24598,484,124237,262,68
2021-4-17,101796,1634,579266,1552,288,60097,818,342720,1003,196,16831,331,78976,252,35,24659,485,124420,244,41
2021-4-18,102197,1635,580247,1382,219,60383,818,343357,923,162,16897,331,79132,222,17,24708,486,124550,179,25
2021-4-19,102361,1635,580725,642,158,60500,818,343672,432,103,16915,331,79193,79,21,24735,486,124633,110,29
2021-4-2,96790,1601,564038,2036,339,56725,807,332926,1345,249,15883,323,76610,338,41,23977,471,122018,270,34
2021-4-20,102654,1636,581675,1243,333,60694,819,344289,811,216,16964,331,79341,197,40,24784,486,124772,188,61
2021-4-21,102934,1638,582639,1244,211,60871,820,344893,781,135,17002,332,79500,197,27,24849,486,124931,224,38
2021-4-22,103277,1638,583885,1589,331,61097,820,345766,1099,219,17077,332,79656,231,57,24891,486,125097,208,38
2021-4-23,103609,1642,585030,1477,226,61287,822,346448,872,150,17156,334,79865,288,29,24954,486,125293,259,34
2021-4-24,103900,1644,586127,1388,272,61478,822,347166,909,160,17208,335,80038,225,47,25002,487,125453,208,42
2021-4-25,104147,1644,586913,1033,155,61625,822,347661,642,124,17259,335,80150,163,13,25049,487,125579,173,14
2021-4-26,104289,1647,587497,726,113,61732,823,348057,503,69,17280,336,80231,102,14,25063,488,125665,100,21
2021-4-27,104518,1650,588366,1098,277,61867,825,348575,653,161,17341,336,80411,241,44,25095,489,125798,165,50
2021-4-28,104711,1650,589190,1017,155,61962,825,349041,561,103,17399,336,80552,199,21,25135,489,125974,216,16
2021-4-29,105053,1653,590471,1623,207,62158,828,349871,1026,136,17486,336,80752,287,29,25194,489,126176,261,27
2021-4-3,97084,1604,565162,1418,156,56937,809,333668,954,73,15939,323,76767,213,46,24003,472,122196,204,26
2021-4-30,105274,1653,591506,1256,244,62299,828,350538,808,156,17525,336,80897,184,27,25235,489,126367,232,52
2021-4-4,97295,1607,565977,1026,236,57075,809,334153,623,189,15978,324,76898,170,19,24037,474,122361,199,16
2021-4-5,97528,1609,566580,836,120,57254,809,334588,614,89,15998,325,76951,73,15,24071,475,122455,128,12
2021-4-6,97765,1612,567259,916,343,57410,810,334987,555,231,16059,326,77105,215,55,24091,476,122542,107,37
2021-4-7,98094,1613,568471,1541,242,57638,810,335751,992,154,16124,326,77349,309,50,24127,477,122713,207,23
2021-4-8,98470,1614,569797,1702,452,57876,810,336602,1089,319,16214,326,77514,255,53,24175,478,122977,312,40
2021-4-9,98892,1618,571038,1663,327,58153,813,337463,1138,231,16313,326,77721,306,38,24221,479,123101,170,36
2021-5-1,105559,1654,592664,1443,171,62448,828,351263,874,119,17597,337,81079,254,22,25299,489,126549,246,26
2021-5-10,106987,1667,599730,542,83,63379,832,355713,325,59,17836,341,82060,69,NA,25551,494,127829,126,11
2021-5-11,107095,1667,600367,745,140,63430,832,356062,400,77,17866,341,82167,137,19,25578,494,127956,154,26
2021-5-12,107230,1670,601310,1078,149,63508,834,356646,662,97,17896,342,82302,165,13,25605,494,128133,204,29
2021-5-13,107361,1671,602120,941,130,63592,834,357152,590,76,17915,342,82422,139,18,25633,495,128267,162,23
2021-5-14,107525,1671,603028,1072,147,63682,834,357697,635,107,17949,342,82589,201,14,25672,495,128420,192,21
2021-5-15,107650,1671,603886,983,97,63771,834,358233,625,66,17967,342,82716,145,13,25690,495,128569,167,15
2021-5-16,107732,1671,604406,602,64,63827,834,358546,369,37,17972,342,82772,61,0,25711,495,128697,149,12
2021-5-17,107819,1672,604813,494,92,63888,835,358815,330,69,17978,342,82809,43,0,25731,495,128780,103,14
2021-5-18,107914,1672,605511,793,103,63943,835,359208,448,63,17991,342,82944,148,12,25757,495,128929,175,21
2021-5-19,108015,1675,606279,869,89,64004,836,359682,535,56,18014,343,83063,142,12,25774,496,129077,165,19
2021-5-2,105717,1658,593429,923,65,62557,830,351785,631,40,17617,338,81123,64,NA,25328,490,126715,195,13
2021-5-20,108154,1675,607228,1088,110,64095,836,360307,716,75,18033,343,83173,129,17,25803,496,129248,200,13
2021-5-21,108266,1675,608195,1079,71,64167,836,360963,728,50,18044,343,83306,144,0,25831,496,129393,173,NA
2021-5-22,108348,1675,608852,739,74,64231,836,361374,475,56,18052,343,83392,94,0,25841,496,129518,135,13
2021-5-23,108395,1677,609353,548,50,64264,838,361663,322,37,18059,343,83441,56,0,25848,496,129662,151,0
2021-5-24,108469,1677,609710,431,40,64313,838,361869,255,25,18063,343,83484,47,0,25869,496,129757,116,11
2021-5-25,108521,1677,610260,602,65,64340,838,362197,355,48,18072,343,83574,99,NA,25885,496,129858,117,NA
2021-5-26,108595,1677,610990,804,73,64385,838,362626,474,42,18081,343,83670,105,0,25905,496,130041,203,13
2021-5-27,108662,1678,611783,860,57,64436,838,363123,548,30,18087,344,83749,85,0,25915,496,130221,190,17
2021-5-28,108765,1678,612573,893,42,64501,838,363626,568,28,18098,344,83852,114,0,25940,496,130384,188,NA
2021-5-29,108813,1678,613088,563,38,64521,838,363933,327,26,18103,344,83936,89,NA,25963,496,130479,118,NA
2021-5-3,105859,1659,593946,659,161,62663,830,352106,427,116,17631,338,81180,71,18,25348,491,126833,138,15
2021-5-30,108858,1678,613562,519,23,64553,838,364241,340,18,18107,344,83989,57,0,25972,496,130572,102,0
2021-5-31,108887,1679,613803,270,10,64564,838,364392,162,0,18113,344,84018,35,0,25984,497,130617,57,0
2021-5-4,106048,1661,594806,1049,170,62787,830,352591,609,92,17664,338,81372,225,26,25380,493,126959,158,39
2021-5-5,106216,1661,595618,980,160,62897,830,353117,636,92,17689,338,81492,145,26,25411,493,127073,145,31
2021-5-6,106419,1663,596745,1330,129,63029,831,353846,861,81,17733,339,81660,212,15,25437,493,127263,216,21
2021-5-7,106588,1663,597728,1152,189,63129,831,354455,709,111,17768,339,81799,174,42,25470,493,127436,206,29
2021-5-8,106793,1665,598753,1230,154,63251,832,355132,799,103,17805,340,81917,155,19,25516,493,127622,232,19
2021-5-9,106895,1666,599280,629,69,63320,832,355447,384,37,17824,340,82003,105,0,25530,494,127724,116,20
2021-6-1,108903,1679,614017,230,21,64575,838,364521,140,0,18116,344,84041,26,0,25986,497,130672,57,0
2021-6-10,109285,1682,618903,645,34,64778,839,367390,386,19,18166,346,84696,75,NA,26114,497,131759,151,NA
2021-6-11,109317,1682,619597,726,19,64801,839,367836,469,15,18171,346,84774,83,0,26118,497,131901,146,NA
2021-6-12,109350,1682,620138,574,18,64818,839,368166,347,11,18174,346,84858,87,0,26131,497,132001,113,NA
2021-6-13,109369,1682,620580,461,9,64835,839,368435,286,NA,18174,346,84921,63,0,26133,497,132096,97,NA
2021-6-14,109382,1682,620893,326,10,64842,839,368616,188,0,18178,346,84968,51,0,26135,497,132167,73,0
2021-6-15,109414,1682,621299,438,26,64863,839,368863,268,11,18183,346,85028,65,NA,26141,497,132252,91,NA
2021-6-16,109469,1682,621988,744,25,64897,839,369285,456,16,18192,346,85137,118,0,26153,497,132384,144,NA
2021-6-17,109497,1683,622566,606,22,64905,839,369611,334,NA,18199,347,85214,84,NA,26166,497,132529,158,0
2021-6-18,109526,1683,623179,642,25,64923,839,369982,389,13,18204,347,85302,93,NA,26172,497,132642,119,NA
2021-6-19,109548,1683,623653,496,4,64937,839,370258,290,NA,18206,347,85374,74,NA,26178,497,132743,107,0
2021-6-2,108951,1680,614472,503,45,64606,838,364807,317,25,18122,345,84102,67,NA,25997,497,130761,100,11
2021-6-20,109564,1683,624021,384,1,64945,839,370500,250,NA,18208,347,85411,39,0,26184,497,132809,72,0
2021-6-3,108996,1680,615075,648,57,64628,838,365161,376,30,18124,345,84181,81,0,26018,497,130895,155,15
2021-6-4,109057,1680,615688,674,51,64653,838,365512,376,32,18136,345,84261,92,0,26042,497,131049,178,0
2021-6-5,109114,1680,616398,767,28,64684,838,365942,461,19,18146,345,84344,93,0,26058,497,131189,156,0
2021-6-6,109158,1680,616930,576,19,64711,838,366237,322,NA,18151,345,84434,95,0,26070,497,131304,127,0
2021-6-7,109179,1680,617225,316,16,64720,838,366387,159,0,18154,345,84460,29,0,26079,497,131402,107,0
2021-6-8,109215,1682,617724,535,44,64736,839,366696,325,24,18157,346,84531,74,NA,26095,497,131497,111,12
2021-6-9,109246,1682,618297,604,24,64754,839,367028,350,11,18162,346,84625,99,0,26103,497,131619,130,0
