date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-3,25708,745,302003,969,13648,374,178975,534,3656,123,38399,139,8325,248,66915,262
2020-11-30,36536,821,361122,3014,20652,409,214314,1966,5198,135,46048,354,10590,277,79171,518
2020-11-4,25928,746,303469,1686,13778,375,179746,901,3701,123,38601,247,8370,248,67302,432
2020-11-5,26223,748,305596,2422,13974,377,181165,1615,3734,123,38820,252,8436,248,67653,417
2020-11-6,26440,750,307362,1983,14118,378,182210,1189,3755,123,39150,351,8488,249,67957,356
2020-11-7,26754,753,309282,2234,14334,380,183351,1357,3792,123,39443,330,8547,250,68333,435
2020-11-8,27069,754,311232,2265,14551,381,184682,1548,3823,123,39663,251,8614,250,68637,371
2020-11-9,27275,756,312560,1534,14687,381,185591,1045,3839,123,39751,104,8668,252,68904,321
2020-12-1,36904,827,362117,1363,20856,413,214845,735,5293,137,46275,322,10659,277,79363,261
2020-12-10,44071,881,384230,3238,25295,442,227882,1657,6721,155,49497,524,11948,284,83638,839
2020-12-11,45163,886,387707,4569,25986,444,230041,2850,6918,156,49899,599,12146,286,84314,874
2020-12-12,45781,893,389978,2889,26323,449,231176,1472,7013,157,50248,444,12330,287,84931,801
2020-12-13,46826,906,393333,4400,26913,458,232932,2346,7207,158,50829,775,12588,290,85712,1039
2020-12-14,47543,913,395644,3028,27385,462,234444,1984,7317,159,51063,344,12720,292,86091,511
2020-12-15,48389,920,398505,3707,27928,465,236119,2218,7474,162,51578,672,12864,293,86574,627
2020-12-16,49267,933,401218,3591,28442,473,237512,1907,7633,165,52031,612,13068,295,87237,867
2020-12-17,49622,941,402475,1612,28617,477,238191,854,7709,168,52200,245,13171,296,87557,423
2020-12-18,50669,948,405684,4256,29264,481,240073,2529,7865,170,52591,547,13413,297,88314,999
2020-12-19,51170,961,407406,2223,29530,489,240918,1111,7948,172,52828,320,13564,300,88867,704
2020-12-2,37694,830,364545,3218,21385,416,216293,1977,5420,137,46603,455,10792,277,79780,550
2020-12-20,51648,975,409144,2216,29729,499,241577,858,8066,173,53215,505,13725,303,89391,685
2020-12-21,52242,982,410938,2388,30097,503,242614,1405,8175,176,53517,411,13840,303,89733,457
2020-12-22,52871,990,412550,2241,30525,508,243633,1447,8296,178,53789,393,13920,304,90002,349
2020-12-23,53678,1000,415468,3725,31014,513,245298,2154,8406,182,54113,434,14127,305,90740,945
2020-12-24,54326,1010,417817,2997,31458,518,246795,1941,8498,185,54357,336,14239,307,91266,638
2020-12-25,55157,1022,420628,3642,31860,524,248088,1695,8734,186,54807,686,14431,312,92088,1014
2020-12-26,55749,1033,422576,2540,32194,531,249143,1389,8844,189,55135,438,14575,313,92539,595
2020-12-27,56228,1049,424001,1904,32492,545,250130,1285,8921,191,55245,187,14677,313,92796,359
2020-12-28,56952,1060,425765,2488,32971,549,251255,1604,9031,194,55461,326,14809,317,93113,449
2020-12-29,57369,1067,427145,1797,33239,552,252152,1165,9107,197,55628,243,14882,318,93406,366
2020-12-3,38626,836,367066,3453,21919,420,217748,1989,5661,138,47035,673,10948,278,80221,597
2020-12-30,58253,1075,429263,3002,33787,556,253389,1785,9257,198,55927,449,15064,321,93900,676
2020-12-31,58879,1086,430688,2051,34024,562,254109,957,9411,200,56140,367,15299,324,94342,677
2020-12-4,39322,840,369077,2707,22370,423,218995,1698,5796,138,47289,389,11057,279,80597,485
2020-12-5,40127,846,371598,3326,22860,427,220401,1896,5963,139,47639,517,11204,280,81226,776
2020-12-6,40957,853,374679,3911,23288,430,221919,1946,6174,143,48313,885,11395,280,81848,813
2020-12-7,41689,858,377005,3058,23727,432,223389,1909,6318,146,48620,451,11543,280,82281,581
2020-12-8,42629,861,379620,3555,24412,434,225253,2549,6454,147,48871,387,11661,280,82634,471
2020-12-9,43275,874,381788,2814,24876,438,226644,1855,6551,153,49143,369,11742,283,83005,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1714,278,115,NA,934,125,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1921,245,140,NA,997,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2211,337,158,NA,1122,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2419,254,180,NA,1248,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2732,349,212,NA,1418,202,47,NA,413,24,97,NA,732,106
2020-3-31,426,12,3238,576,254,NA,1639,263,59,NA,527,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3606,405,278,NA,1798,183,64,NA,564,42,121,NA,1002,146
2020-4-10,1486,36,8062,652,841,19,4264,394,253,NA,1230,62,391,14,2022,184
2020-4-11,1624,44,8512,588,884,21,4432,211,277,NA,1347,141,462,19,2162,211
2020-4-12,1732,49,8884,480,946,23,4715,345,297,NA,1389,62,488,21,2191,55
2020-4-13,1878,54,9196,458,993,25,4871,203,306,NA,1414,34,578,22,2313,212
2020-4-14,2073,61,9566,565,1031,29,4981,148,356,NA,1525,161,685,24,2418,212
2020-4-15,2135,68,9661,157,1051,31,5018,57,368,NA,1543,30,715,28,2455,67
2020-4-16,2248,72,9940,392,1109,33,5207,247,379,NA,1565,33,759,29,2511,100
2020-4-17,2534,78,10412,758,1196,34,5440,320,427,12,1665,148,909,32,2612,251
2020-4-18,2652,88,10752,458,1279,38,5685,328,450,15,1722,80,921,35,2634,34
2020-4-19,2854,92,10986,436,1299,39,5739,74,463,16,1743,34,1090,37,2783,318
2020-4-2,496,16,4003,430,297,NA,2133,354,70,NA,597,39,129,NA,1014,20
2020-4-20,3043,102,11347,550,1375,43,5909,246,492,17,1825,111,1174,42,2874,175
2020-4-21,3320,107,11701,631,1434,44,5975,125,535,19,1908,126,1349,44,3054,355
2020-4-22,3448,120,11921,348,1476,52,6043,110,570,20,1975,102,1400,48,3125,122
2020-4-23,3591,134,12207,429,1580,62,6273,334,588,20,2012,55,1421,52,3139,35
2020-4-24,3727,150,12391,320,1598,70,6308,53,610,24,2067,77,1517,56,3223,180
2020-4-25,4184,158,13340,1406,1697,73,6730,521,655,26,2187,165,1829,59,3592,681
2020-4-26,4314,171,13564,354,1728,80,6806,107,683,27,2220,61,1900,64,3691,170
2020-4-27,4717,184,14588,1427,1796,84,7035,297,764,29,2441,302,2154,71,4168,731
2020-4-28,4825,195,14938,458,1813,89,7120,102,777,30,2481,53,2232,76,4371,281
2020-4-29,4863,207,15049,149,1831,95,7163,61,788,33,2516,46,2241,79,4380,18
2020-4-3,667,17,4950,1118,434,NA,2791,795,90,NA,711,134,143,NA,1124,124
2020-4-30,5059,213,15609,756,1951,97,7562,519,812,35,2573,81,2293,81,4469,141
2020-4-4,727,17,5265,375,465,NA,2872,112,105,NA,817,121,157,NA,1214,104
2020-4-5,798,19,5550,356,508,12,3056,227,115,NA,835,28,175,NA,1282,86
2020-4-6,892,24,5987,531,553,15,3243,232,150,NA,969,169,189,NA,1350,82
2020-4-7,1118,28,6953,1192,661,18,3661,526,178,NA,1059,118,279,NA,1746,486
2020-4-8,1233,32,7279,441,694,19,3744,116,224,NA,1161,148,314,NA,1854,143
2020-4-9,1332,34,7564,384,768,19,3943,273,232,NA,1189,36,331,12,1898,61
2020-5-1,5190,225,15946,468,1978,103,7658,123,843,36,2651,109,2365,86,4609,212
2020-5-10,7167,318,25302,3217,2583,142,10201,806,1132,54,4176,197,3441,122,8891,2082
2020-5-11,7283,329,26109,923,2617,147,10378,211,1160,57,4328,180,3495,125,9253,416
2020-5-12,7349,340,26596,553,2661,151,10615,281,1173,58,4447,132,3504,131,9329,85
2020-5-13,7411,356,27139,605,2685,164,10784,193,1181,58,4536,97,3534,134,9577,278
2020-5-14,7530,368,28159,1139,2733,169,11227,491,1200,61,4699,182,3586,138,9919,394
2020-5-15,7976,379,30979,3266,2850,178,12203,1093,1272,62,4990,363,3843,139,11333,1671
2020-5-16,8115,389,32081,1241,2961,185,12861,769,1286,62,5147,171,3856,142,11559,239
2020-5-17,8304,399,33734,1842,3043,193,13353,574,1311,63,5299,177,3938,143,12484,1007
2020-5-18,8414,406,34721,1097,3095,199,13738,437,1323,63,5407,120,3983,144,12910,471
2020-5-19,8490,417,35201,556,3148,205,14045,360,1337,65,5479,86,3992,147,12973,72
2020-5-2,5340,237,16315,519,2003,110,7709,76,871,37,2751,128,2462,90,4812,300
2020-5-20,8590,426,35896,795,3208,211,14399,414,1353,65,5553,90,4016,150,13195,246
2020-5-21,8722,431,36842,1078,3280,213,14800,473,1370,66,5621,85,4059,152,13621,469
2020-5-22,8833,436,37829,1098,3357,215,15330,607,1385,66,5717,111,4078,155,13924,322
2020-5-23,8969,442,38899,1206,3441,219,15945,699,1414,66,5880,192,4101,157,14151,250
2020-5-24,9126,450,40634,1892,3568,222,17154,1336,1428,70,6041,175,4116,158,14449,313
2020-5-25,9221,456,41516,977,3633,225,17711,622,1439,71,6154,124,4135,160,14624,194
2020-5-26,9256,466,41959,478,3654,231,17942,252,1444,74,6270,121,4144,161,14682,67
2020-5-27,9332,476,43158,1275,3698,239,18393,495,1463,74,6791,540,4157,163,14823,154
2020-5-28,9414,484,43752,676,3767,243,18753,429,1470,76,6900,116,4163,165,14906,89
2020-5-29,9571,491,44985,1390,3845,246,19212,537,1503,78,7007,140,4209,167,15492,632
2020-5-3,5643,249,17463,1451,2153,114,8262,703,893,41,2851,122,2592,94,5259,577
2020-5-30,9641,495,46087,1172,3884,249,19700,527,1512,78,7131,133,4230,168,15928,457
2020-5-31,9768,498,47882,1922,3981,250,20377,774,1519,80,7237,113,4253,168,16859,954
2020-5-4,5860,259,18161,915,2186,118,8358,129,925,42,2957,138,2744,99,5677,570
2020-5-5,6024,270,18561,564,2224,123,8522,202,988,42,3077,183,2806,105,5748,133
2020-5-6,6215,273,19245,875,2263,124,8652,169,1000,42,3147,82,2946,107,6201,593
2020-5-7,6389,289,20100,1029,2353,127,9011,449,1025,45,3270,148,3005,117,6452,310
2020-5-8,6555,302,21471,1537,2412,133,9294,342,1056,49,3623,384,3080,120,6847,470
2020-5-9,6680,306,22572,1226,2456,135,9522,272,1091,51,4020,432,3125,120,7125,323
2020-6-1,9826,501,49047,1223,4007,251,21060,709,1528,81,7320,92,4276,169,17196,360
2020-6-10,10323,534,58213,2644,4348,265,26512,1667,1600,90,8414,239,4358,179,19344,672
2020-6-11,10380,536,60778,2622,4399,265,28184,1723,1602,91,8788,376,4362,180,19700,360
2020-6-12,10440,538,62847,2129,4439,266,29580,1436,1609,92,8969,188,4375,180,20019,332
2020-6-13,10482,541,64255,1450,4472,268,30520,973,1611,93,9058,91,4382,180,20267,255
2020-6-14,10558,542,66749,2570,4528,269,32349,1885,1619,93,9342,292,4394,180,20507,252
2020-6-15,10617,544,67956,1266,4562,270,33021,706,1630,93,9505,174,4408,181,20788,295
2020-6-16,10664,545,68391,482,4600,270,33239,256,1636,93,9605,106,4411,182,20857,72
2020-6-17,10727,548,70257,1929,4655,272,34884,1700,1640,93,9668,67,4415,183,20926,73
2020-6-18,10767,549,71820,1603,4688,273,36000,1149,1644,93,9810,146,4418,183,21126,203
2020-6-19,10816,553,73588,1817,4722,274,37035,1069,1648,94,9937,131,4429,185,21635,520
2020-6-2,9862,502,49790,779,4031,251,21333,297,1531,81,7587,270,4285,170,17323,136
2020-6-20,10905,553,75834,2335,4797,274,38798,1838,1653,94,10175,243,4438,185,21784,158
2020-6-21,10950,556,77394,1605,4830,276,39864,1099,1659,95,10248,79,4444,185,22143,365
2020-6-22,10997,558,78104,757,4860,276,40240,406,1667,96,10357,117,4453,186,22334,200
2020-6-23,11041,558,78698,638,4879,276,40421,200,1676,96,10456,108,4469,186,22609,291
2020-6-24,11139,560,81141,2541,4958,277,42190,1848,1681,96,10751,300,4483,187,22884,289
2020-6-25,11222,560,82065,1007,5018,277,42748,618,1691,96,10877,136,4493,187,23036,162
2020-6-26,11333,562,84306,2352,5071,278,43919,1224,1719,97,11486,637,4523,187,23344,338
2020-6-27,11467,563,85673,1501,5117,279,44419,546,1728,97,11579,102,4602,187,24048,783
2020-6-28,11623,565,88713,3196,5230,280,47061,2755,1739,98,11661,93,4631,187,24239,220
2020-6-29,11703,566,89495,862,5254,280,47389,352,1757,99,11762,119,4669,187,24552,351
2020-6-3,9905,506,50621,874,4060,251,21806,502,1534,84,7682,98,4296,171,17540,228
2020-6-30,11743,567,89934,479,5273,281,47617,247,1770,99,11863,114,4677,187,24626,82
2020-6-4,9963,518,51332,769,4097,256,22209,440,1547,86,7781,112,4304,176,17698,166
2020-6-5,10039,522,52067,811,4150,260,22669,513,1556,86,7877,105,4318,176,17848,164
2020-6-6,10119,522,53217,1230,4211,260,23562,954,1573,86,7983,123,4320,176,17945,99
2020-6-7,10165,525,54053,882,4251,262,24204,682,1574,87,8036,54,4325,176,18045,105
2020-6-8,10218,528,54750,750,4287,263,24599,431,1581,88,8106,77,4335,177,18255,220
2020-6-9,10254,532,55638,924,4306,263,24887,307,1585,90,8190,88,4348,179,18682,440
2020-7-1,11929,568,93778,4030,5365,281,49469,1944,1783,100,12430,580,4754,187,25749,1200
2020-7-10,12983,576,109384,1436,5843,287,57629,481,1968,102,13941,183,5133,187,30628,633
2020-7-11,13201,577,112271,3105,5894,287,58703,1125,2021,103,14841,953,5245,187,31425,909
2020-7-12,13380,580,114008,1916,5937,287,59738,1078,2036,105,14979,153,5366,188,31860,556
2020-7-13,13505,582,116037,2154,6005,288,61268,1598,2054,105,15113,152,5405,189,32097,276
2020-7-14,13599,582,117628,1685,6060,288,62261,1048,2066,105,15280,179,5431,189,32430,359
2020-7-15,13678,582,118911,1362,6095,288,63066,840,2084,105,15450,188,5457,189,32638,234
2020-7-16,13804,582,121946,3161,6142,288,64014,995,2110,105,16359,935,5509,189,33648,1062
2020-7-17,13883,582,123859,1992,6185,288,65441,1470,2131,105,16497,159,5524,189,33891,258
2020-7-18,13968,584,125810,2036,6225,290,66457,1056,2138,105,16681,191,5562,189,34512,659
2020-7-19,14083,587,128373,2678,6288,292,68273,1879,2158,106,16877,216,5594,189,34923,443
2020-7-2,12087,569,95782,2162,5445,281,50575,1186,1799,101,12532,118,4813,187,26396,706
2020-7-20,14227,587,130436,2207,6383,292,69600,1422,2167,106,17055,187,5634,189,35322,439
2020-7-21,14286,589,131387,1010,6405,292,70092,514,2181,106,17246,205,5656,191,35526,226
2020-7-22,14435,591,133901,2663,6476,293,71438,1417,2222,106,17870,665,5693,192,35917,428
2020-7-23,14511,591,135424,1599,6511,293,72049,646,2236,106,18080,224,5719,192,36516,625
2020-7-24,14624,593,137865,2554,6573,294,73529,1542,2248,106,18359,291,5757,193,36974,496
2020-7-25,14742,595,140564,2817,6645,295,75016,1559,2274,106,18789,456,5774,194,37416,459
2020-7-26,14854,596,143255,2803,6720,296,76792,1851,2286,106,18996,219,5796,194,37943,549
2020-7-27,14925,597,144614,1430,6754,296,77552,794,2293,107,19146,157,5826,194,38304,391
2020-7-28,15067,597,146677,2205,6854,296,78996,1544,2308,107,19347,216,5846,194,38635,351
2020-7-29,15157,598,148275,1688,6918,297,80093,1161,2324,107,19599,268,5855,194,38775,149
2020-7-3,12161,569,97794,2086,5494,281,52202,1676,1814,101,12651,134,4823,187,26579,193
2020-7-30,15253,598,150160,1981,6981,297,81235,1205,2342,107,19813,232,5870,194,39170,410
2020-7-31,15343,599,151517,1447,7028,298,81851,663,2356,107,20016,217,5899,194,39629,488
2020-7-4,12368,570,101963,4376,5601,282,54058,1963,1840,101,12960,335,4894,187,28331,1823
2020-7-5,12479,572,103374,1522,5664,284,54587,592,1852,101,13086,138,4929,187,28999,703
2020-7-6,12598,573,104664,1409,5700,285,55178,627,1893,101,13298,253,4969,187,29374,415
2020-7-7,12652,574,104950,340,5714,286,55388,224,1905,101,13326,40,4996,187,29409,62
2020-7-8,12726,575,105912,1036,5757,286,55945,600,1915,102,13491,175,5017,187,29597,209
2020-7-9,12869,575,108062,2293,5804,286,57187,1289,1948,102,13778,320,5078,187,30050,514
2020-8-1,15437,601,153297,1874,7075,299,82752,948,2373,107,20275,276,5927,195,40099,498
2020-8-10,16096,607,168400,1430,7485,302,92122,916,2480,109,22305,165,6063,196,42839,283
2020-8-11,16164,609,169471,1139,7516,303,92685,594,2501,109,22517,233,6078,197,43036,212
2020-8-12,16258,609,171158,1781,7567,303,93805,1171,2522,109,22807,311,6100,197,43200,186
2020-8-13,16331,609,172511,1426,7602,303,94481,711,2538,109,23029,238,6121,197,43501,322
2020-8-14,16400,609,173649,1207,7653,303,95092,662,2544,109,23239,216,6132,197,43743,253
2020-8-15,16457,609,175087,1495,7688,303,96173,1116,2556,109,23368,141,6142,197,43906,173
2020-8-16,16547,609,177067,2070,7743,303,97388,1270,2571,109,23592,239,6162,197,44337,451
2020-8-17,16602,611,178103,1091,7772,303,97905,546,2581,110,23830,248,6178,198,44582,261
2020-8-18,16647,612,179019,961,7807,303,98590,720,2588,111,23915,92,6181,198,44680,101
2020-8-19,16732,612,180865,1931,7855,303,99783,1241,2614,111,24215,326,6192,198,44907,238
2020-8-2,15547,601,155681,2494,7151,299,84244,1568,2391,107,20575,318,5943,195,40522,439
2020-8-20,16788,612,181758,949,7891,303,100214,467,2621,111,24318,110,6205,198,45220,326
2020-8-21,16871,613,183442,1767,7935,304,101304,1134,2637,111,24612,310,6227,198,45427,229
2020-8-22,16960,614,185207,1854,8000,304,102398,1159,2644,111,24889,284,6243,199,45747,336
2020-8-23,17028,615,186703,1564,8047,304,103392,1041,2651,112,25108,226,6257,199,45962,229
2020-8-24,17108,615,188412,1789,8099,304,104485,1145,2664,112,25261,166,6272,199,46361,414
2020-8-25,17177,615,190040,1697,8147,304,105638,1201,2673,112,25437,185,6283,199,46555,205
2020-8-26,17244,615,190965,992,8184,304,106236,635,2691,112,25586,167,6295,199,46682,139
2020-8-27,17374,615,193588,2753,8256,304,108038,1874,2714,112,25875,312,6330,199,47081,434
2020-8-28,17477,616,195133,1648,8320,305,109004,1030,2722,112,26143,276,6361,199,47314,264
2020-8-29,17587,616,196813,1790,8392,305,110128,1196,2736,112,26345,216,6385,199,47582,292
2020-8-3,15624,601,157122,1518,7205,299,85053,863,2402,107,20811,247,5955,195,40818,308
2020-8-30,17687,616,198853,2140,8446,305,111475,1401,2756,112,26590,265,6411,199,47934,378
2020-8-31,17783,618,200208,1451,8509,307,112345,933,2771,112,26720,145,6429,199,48231,315
2020-8-4,15687,602,158229,1170,7244,300,85780,766,2415,107,20917,119,5965,195,41035,227
2020-8-5,15757,607,159989,1830,7295,302,87141,1412,2426,109,21085,179,5973,196,41162,135
2020-8-6,15843,607,161813,1910,7346,302,88237,1147,2444,109,21337,270,5990,196,41483,338
2020-8-7,15903,607,162816,1063,7375,302,88696,488,2454,109,21515,188,6011,196,41790,328
2020-8-8,15957,607,164792,2030,7406,302,89902,1237,2462,109,21767,260,6026,196,42195,420
2020-8-9,16027,607,167039,2317,7447,302,91244,1383,2472,109,22148,391,6040,196,42579,398
2020-9-1,17850,621,202898,2757,8559,309,114020,1725,2778,112,26941,228,6439,200,48998,777
2020-9-10,18729,629,216524,1157,9181,312,123012,680,2900,116,28714,134,6574,201,51339,313
2020-9-11,18861,631,217926,1534,9272,313,123994,1073,2921,116,28872,179,6594,202,51545,226
2020-9-12,18996,631,219404,1613,9389,313,125014,1137,2926,116,29039,172,6607,202,51787,255
2020-9-13,19098,631,220438,1136,9447,313,125526,570,2948,116,29273,256,6629,202,52022,257
2020-9-14,19182,632,221767,1413,9513,313,126419,959,2957,116,29413,149,6638,203,52261,248
2020-9-15,19267,633,223312,1630,9586,313,127511,1165,2965,116,29505,100,6642,204,52553,296
2020-9-16,19357,635,224423,1201,9655,315,128254,812,2974,116,29639,143,6654,204,52734,193
2020-9-17,19500,635,225792,1512,9756,315,129221,1068,2989,116,29797,173,6680,204,52929,221
2020-9-18,19582,635,226718,1008,9796,315,129692,511,3000,116,29928,142,6711,204,53195,297
2020-9-19,19702,636,228226,1628,9869,316,130638,1019,3017,116,30146,235,6740,204,53475,309
2020-9-2,17962,623,205098,2312,8635,311,115688,1744,2800,112,27207,288,6453,200,49180,196
2020-9-20,19803,636,229797,1672,9940,316,131701,1134,3031,116,30316,184,6756,204,53743,284
2020-9-21,19893,637,231207,1500,10008,316,132528,895,3040,116,30579,272,6769,205,53998,268
2020-9-22,19975,639,232238,1113,10061,317,133148,673,3057,117,30757,195,6781,205,54178,192
2020-9-23,20096,641,233857,1740,10156,318,134433,1380,3066,117,30872,124,6798,206,54356,195
2020-9-24,20218,643,235112,1377,10250,319,135315,976,3069,117,30930,61,6823,207,54604,273
2020-9-25,20307,644,235992,969,10317,320,135939,691,3080,117,31033,114,6834,207,54708,115
2020-9-26,20408,647,237371,1480,10396,322,136885,1025,3093,118,31196,176,6843,207,54926,227
