date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-27,24569,718,292378,1692,13032,363,173009,1026,3505,120,37309,168,7953,235,64862,387
2020-10-28,24727,722,293649,1429,13125,365,173774,858,3529,120,37421,136,7994,237,65113,292
2020-10-29,24918,730,295469,2011,13212,369,174874,1187,3562,121,37642,254,8065,240,65511,469
2020-10-3,21360,661,248052,1540,11102,331,143497,881,3170,118,32555,224,7011,212,56952,366
2020-10-30,25117,732,297368,2098,13325,369,176147,1386,3587,122,37827,210,8126,241,65881,431
2020-10-31,25303,736,298764,1582,13401,370,176831,760,3627,122,38070,283,8196,244,66268,457
2020-10-4,21517,662,250146,2251,11217,332,144825,1443,3179,118,32799,253,7043,212,57365,445
2020-10-5,21604,664,251034,975,11272,334,145368,598,3185,118,32929,136,7069,212,57526,187
2020-10-6,21734,664,252798,1894,11350,334,146625,1335,3198,118,33086,170,7108,212,57788,301
2020-10-7,21834,667,254486,1788,11420,336,147955,1400,3201,119,33150,67,7135,212,58007,246
2020-10-8,21991,669,257000,2671,11529,337,149909,2063,3208,119,33365,222,7176,213,58255,289
2020-10-9,22172,671,259906,3087,11646,338,151964,2172,3230,119,33735,392,7217,214,58604,390
2020-11-1,25488,739,300757,2178,13537,373,178260,1565,3635,122,38228,166,8237,244,66589,362
2020-11-10,27512,759,314306,1502,14810,384,186524,795,3890,123,40040,275,8731,252,69292,333
2020-11-11,27709,761,315667,1558,14934,384,187224,824,3914,123,40249,233,8780,254,69610,367
2020-11-12,28172,763,318128,2924,15243,385,188858,1943,3966,123,40466,269,8882,255,70098,590
2020-11-13,28553,766,319871,2124,15471,386,189841,1211,4039,123,40782,389,8960,257,70451,431
2020-11-14,28953,767,321895,2424,15752,386,191083,1523,4056,123,41000,235,9062,258,70909,560
2020-11-15,29355,770,324517,3024,15994,387,192540,1699,4113,123,41363,420,9165,260,71580,774
2020-11-16,29718,774,326712,2558,16257,388,193989,1712,4154,123,41619,297,9224,263,71950,429
2020-11-17,29940,777,327698,1208,16384,390,194509,647,4188,124,41790,205,9285,263,72172,283
2020-11-18,30334,780,329620,2316,16624,392,195597,1328,4245,124,42068,335,9381,264,72565,489
2020-11-19,30978,783,333125,4149,17027,393,197614,2420,4344,126,42543,574,9523,264,73342,919
2020-11-2,25589,741,301616,960,13590,374,178749,542,3647,123,38330,114,8273,244,66820,267
2020-11-20,31497,785,336195,3589,17398,393,199609,2366,4398,126,42839,350,9617,266,73921,673
2020-11-21,31994,787,339159,3461,17732,393,201164,1889,4461,126,43340,564,9717,268,74636,815
2020-11-22,32381,791,341226,2454,17963,395,202324,1391,4513,128,43586,298,9820,268,75188,655
2020-11-23,32828,797,344126,3347,18258,398,204246,2217,4575,130,43890,366,9906,269,75715,613
2020-11-24,33142,801,346240,2428,18482,401,205681,1659,4616,131,44071,222,9955,269,76081,415
2020-11-25,33731,803,349437,3786,18837,401,207324,1998,4697,131,44362,372,10106,271,77108,1178
2020-11-26,34309,806,352463,3604,19221,402,209006,2066,4792,132,44833,566,10205,272,77758,749
2020-11-27,34821,811,355105,3154,19556,404,210572,1901,4894,133,45216,485,10279,274,78126,442
2020-11-28,35431,814,357734,3239,19949,406,212332,2153,4973,134,45450,313,10415,274,78607,617
2020-11-29,35853,818,359334,2022,20177,408,213118,1014,5103,135,45863,543,10478,275,78900,356
2020-11-3,25706,745,302468,969,13646,374,179227,534,3656,123,38460,139,8325,248,67030,262
2020-11-30,36535,821,361676,3024,20652,409,214616,1973,5196,135,46124,354,10591,277,79308,521
2020-11-4,25926,746,303935,1687,13776,375,179999,902,3701,123,38662,247,8370,248,67417,432
2020-11-5,26221,748,306067,2427,13972,377,181421,1618,3734,123,38882,253,8436,248,67769,418
2020-11-6,26438,750,307837,1987,14116,378,182469,1192,3755,123,39213,352,8488,249,68073,356
2020-11-7,26752,753,309760,2237,14332,380,183611,1358,3792,123,39506,330,8547,250,68451,437
2020-11-8,27066,754,311713,2267,14548,381,184943,1548,3823,123,39728,253,8614,250,68755,371
2020-11-9,27272,756,313044,1537,14684,381,185855,1048,3839,123,39816,104,8668,252,69022,321
2020-12-1,36903,827,362674,1366,20856,413,215149,737,5291,137,46351,322,10660,277,79501,262
2020-12-10,44063,881,384830,3241,25295,442,228210,1660,6717,155,49578,523,11944,284,83786,839
2020-12-11,45154,886,388311,4572,25986,444,230372,2853,6914,156,49980,599,12141,286,84463,874
2020-12-12,45772,893,390583,2890,26323,449,231508,1473,7009,157,50329,444,12325,287,85080,801
2020-12-13,46814,906,393943,4402,26912,458,233267,2348,7203,158,50911,776,12581,290,85862,1038
2020-12-14,47531,913,396262,3036,27384,462,234783,1988,7313,159,51146,345,12713,292,86243,513
2020-12-15,48377,920,399124,3708,27927,465,236459,2219,7470,162,51661,672,12857,293,86726,627
2020-12-16,49256,933,401840,3595,28441,473,237853,1908,7630,165,52114,613,13061,295,87391,869
2020-12-17,49611,941,403097,1612,28616,477,238532,854,7706,168,52283,245,13164,296,87711,423
2020-12-18,50658,948,406314,4264,29263,481,240417,2532,7862,170,52675,548,13406,297,88472,1003
2020-12-19,51159,961,408037,2224,29529,489,241263,1112,7945,172,52912,320,13557,300,89025,704
2020-12-2,37692,830,365111,3226,21385,416,216601,1981,5418,137,46681,457,10792,277,79920,551
2020-12-20,51637,975,409777,2218,29728,499,241922,858,8063,173,53300,506,13718,303,89550,686
2020-12-21,52229,982,411572,2387,30096,503,242960,1406,8172,176,53602,411,13831,303,89892,455
2020-12-22,52858,990,413185,2242,30524,508,243980,1448,8293,178,53874,393,13911,304,90161,349
2020-12-23,53665,1000,416106,3728,31013,513,245647,2156,8403,182,54198,434,14118,305,90900,946
2020-12-24,54313,1010,418458,3000,31457,518,247144,1941,8495,185,54444,338,14230,307,91427,639
2020-12-25,55143,1022,421271,3643,31858,524,248438,1695,8731,186,54894,686,14422,312,92250,1015
2020-12-26,55735,1033,423223,2544,32192,531,249494,1390,8841,189,55222,438,14566,313,92702,596
2020-12-27,56213,1049,424649,1904,32489,545,250482,1285,8918,191,55332,187,14668,313,92959,359
2020-12-28,56938,1060,426414,2490,32968,549,251607,1604,9028,194,55548,326,14801,317,93276,450
2020-12-29,57355,1067,427795,1798,33236,552,252505,1166,9104,197,55715,243,14874,318,93569,366
2020-12-3,38620,836,367636,3453,21919,420,218057,1990,5658,138,47115,674,10945,278,80361,594
2020-12-30,58239,1075,429914,3003,33784,556,253742,1785,9254,198,56014,449,15056,321,94064,677
2020-12-31,58865,1086,431339,2051,34021,562,254462,957,9408,200,56227,367,15291,324,94506,677
2020-12-4,39316,840,369649,2709,22370,423,219305,1699,5793,138,47369,389,11054,279,80737,485
2020-12-5,40121,846,372173,3329,22860,427,220713,1898,5960,139,47719,517,11201,280,81367,777
2020-12-6,40951,853,375262,3919,23288,430,222235,1950,6171,143,48394,886,11392,280,81992,816
2020-12-7,41682,858,377591,3060,23727,432,223707,1911,6315,146,48701,451,11539,280,82426,581
2020-12-8,42622,861,380212,3561,24412,434,225574,2552,6451,147,48952,387,11657,280,82782,474
2020-12-9,43268,874,382384,2818,24876,438,226969,1859,6548,153,49224,369,11738,283,83153,452
2020-3-10,17,0,18,4,12,0,11,NA,0,0,NA,0,0,0,NA,NA
2020-3-11,21,0,22,8,11,0,12,NA,0,0,NA,0,NA,0,NA,NA
2020-3-12,21,0,32,10,11,0,19,NA,0,0,NA,0,NA,0,NA,NA
2020-3-13,22,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,NA
2020-3-14,22,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,NA
2020-3-15,25,0,86,19,12,0,51,11,NA,0,11,NA,NA,0,24,NA
2020-3-16,26,0,104,19,13,0,58,NA,NA,0,16,NA,NA,0,30,NA
2020-3-17,30,0,142,42,16,0,82,27,NA,0,24,11,NA,0,36,NA
2020-3-18,41,0,199,68,24,0,90,16,NA,0,28,NA,NA,0,81,47
2020-3-19,54,0,458,272,31,0,164,81,NA,0,55,30,13,0,234,156
2020-3-20,62,0,545,95,35,0,211,51,NA,0,68,13,17,0,261,31
2020-3-21,69,0,606,68,40,0,245,39,NA,0,76,NA,19,0,279,20
2020-3-22,82,0,634,41,49,0,261,25,NA,0,82,NA,23,0,285,11
2020-3-23,121,0,902,307,73,0,414,177,15,0,113,36,33,0,355,80
2020-3-24,152,1,1247,376,94,0,680,287,22,0,152,46,36,NA,375,23
2020-3-25,170,2,1459,230,105,NA,821,152,25,0,170,21,40,NA,415,44
2020-3-26,193,3,1715,279,117,NA,935,126,29,0,234,68,47,NA,471,63
2020-3-27,231,5,1922,245,142,NA,998,88,35,0,304,76,54,NA,509,45
2020-3-28,278,9,2212,337,160,NA,1123,143,40,NA,353,54,78,NA,605,120
2020-3-29,324,10,2420,254,182,NA,1249,148,47,NA,389,43,95,NA,630,42
2020-3-30,360,11,2734,350,214,NA,1419,202,47,NA,414,25,99,NA,732,106
2020-3-31,430,12,3241,577,256,NA,1641,264,59,NA,528,126,115,NA,864,148
2020-3-8,17,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,17,0,14,4,12,0,NA,NA,0,0,NA,NA,0,0,NA,NA
2020-4-1,467,13,3610,406,280,NA,1800,183,64,NA,566,43,123,NA,1002,146
2020-4-10,1490,36,8075,653,843,19,4270,395,253,NA,1234,62,393,14,2025,184
2020-4-11,1628,44,8525,588,886,21,4438,211,277,NA,1351,141,464,19,2165,211
2020-4-12,1736,49,8897,480,948,23,4721,345,297,NA,1393,62,490,21,2194,55
2020-4-13,1882,54,9210,459,995,25,4878,204,306,NA,1418,34,580,22,2316,212
2020-4-14,2077,61,9580,565,1033,29,4988,148,356,NA,1529,161,687,24,2421,212
2020-4-15,2139,68,9675,157,1053,31,5025,57,368,NA,1547,30,717,28,2458,67
2020-4-16,2252,72,9954,392,1111,33,5214,247,379,NA,1569,33,761,29,2514,100
2020-4-17,2538,78,10427,759,1198,34,5447,320,427,12,1669,148,911,32,2615,251
2020-4-18,2656,88,10767,458,1281,38,5692,328,450,15,1726,80,923,35,2637,34
2020-4-19,2858,92,11002,437,1301,39,5746,74,463,16,1747,34,1092,37,2787,319
2020-4-2,500,16,4007,430,299,NA,2135,354,70,NA,599,39,131,NA,1014,20
2020-4-20,3047,102,11363,550,1377,43,5916,246,492,17,1829,111,1176,42,2878,175
2020-4-21,3324,107,11718,632,1436,44,5982,125,535,19,1913,127,1351,44,3058,355
2020-4-22,3452,120,11940,350,1478,52,6050,110,570,20,1981,103,1402,48,3129,122
2020-4-23,3595,134,12228,431,1582,62,6282,336,588,20,2018,55,1423,52,3143,35
2020-4-24,3731,150,12412,320,1600,70,6317,53,610,24,2073,77,1519,56,3227,180
2020-4-25,4187,158,13364,1408,1698,73,6740,521,655,26,2193,165,1831,59,3598,683
2020-4-26,4317,171,13588,354,1729,80,6816,107,683,27,2226,61,1902,64,3697,170
2020-4-27,4720,184,14613,1428,1797,84,7045,297,764,29,2447,302,2156,71,4175,732
2020-4-28,4828,195,14964,459,1814,89,7130,102,777,30,2487,53,2234,76,4379,282
2020-4-29,4866,207,15075,149,1831,95,7173,60,789,33,2522,47,2243,79,4388,18
2020-4-3,671,17,4956,1120,436,NA,2794,796,90,NA,713,134,145,NA,1125,125
2020-4-30,5062,213,15636,757,1951,97,7572,519,813,35,2580,82,2295,81,4477,141
2020-4-4,731,17,5274,378,467,NA,2877,114,105,NA,820,122,159,NA,1215,104
2020-4-5,802,19,5559,356,510,12,3061,227,115,NA,838,28,177,NA,1283,86
2020-4-6,896,24,5996,531,555,15,3248,232,150,NA,972,169,191,NA,1351,82
2020-4-7,1122,28,6964,1194,663,18,3666,526,178,NA,1062,118,281,NA,1749,488
2020-4-8,1237,32,7291,442,696,19,3749,116,224,NA,1165,149,316,NA,1857,143
2020-4-9,1336,34,7576,384,770,19,3948,273,232,NA,1193,36,333,12,1901,61
2020-5-1,5193,225,15974,469,1978,103,7669,124,844,36,2658,109,2367,86,4617,212
2020-5-10,7170,318,25343,3221,2583,142,10216,808,1133,54,4186,197,3443,122,8904,2084
2020-5-11,7286,329,26150,923,2617,147,10393,211,1161,57,4338,180,3497,125,9266,416
2020-5-12,7352,340,26637,553,2661,151,10630,281,1174,58,4457,132,3506,131,9342,85
2020-5-13,7414,356,27181,606,2685,164,10799,193,1182,58,4546,97,3536,134,9591,279
2020-5-14,7533,368,28202,1140,2733,169,11243,492,1201,61,4709,182,3588,138,9933,394
2020-5-15,7979,379,31027,3271,2850,178,12222,1096,1273,62,5000,363,3845,139,11349,1673
2020-5-16,8118,389,32131,1243,2961,185,12881,770,1287,62,5157,171,3858,142,11576,240
2020-5-17,8307,399,33785,1843,3043,193,13373,574,1312,63,5309,177,3940,143,12502,1008
2020-5-18,8417,406,34773,1098,3095,199,13759,438,1324,63,5417,120,3985,144,12928,471
2020-5-19,8493,417,35253,556,3148,205,14066,360,1338,65,5489,86,3994,147,12991,72
2020-5-2,5344,237,16344,521,2003,110,7720,76,872,37,2759,129,2465,90,4820,301
2020-5-20,8593,426,35950,797,3208,211,14421,415,1354,65,5564,91,4018,150,13213,246
2020-5-21,8725,431,36898,1080,3280,213,14824,475,1371,66,5632,85,4061,152,13639,469
2020-5-22,8836,436,37887,1100,3357,215,15356,609,1386,66,5728,111,4080,155,13942,322
2020-5-23,8972,442,38959,1208,3441,219,15973,701,1415,66,5891,192,4103,157,14169,250
2020-5-24,9129,450,40695,1893,3568,222,17182,1336,1429,70,6052,175,4118,158,14468,314
2020-5-25,9223,456,41580,979,3632,225,17740,622,1440,71,6166,125,4137,160,14643,194
2020-5-26,9258,466,42023,478,3653,231,17971,252,1445,74,6282,121,4146,161,14701,67
2020-5-27,9334,476,43223,1276,3697,239,18423,496,1464,74,6803,540,4159,163,14842,154
2020-5-28,9415,484,43817,675,3765,243,18783,428,1471,76,6912,116,4165,165,14925,89
2020-5-29,9572,491,45053,1393,3843,246,19243,538,1504,78,7019,140,4211,167,15513,634
2020-5-3,5646,249,17493,1451,2152,114,8274,703,894,41,2859,122,2595,94,5267,577
2020-5-30,9642,495,46157,1174,3882,249,19733,529,1513,78,7143,133,4232,168,15949,457
2020-5-31,9769,498,47956,1926,3979,250,20413,777,1520,80,7249,113,4255,168,16881,955
2020-5-4,5863,259,18192,916,2185,118,8370,129,926,42,2965,138,2747,99,5686,571
2020-5-5,6028,270,18592,565,2224,123,8534,203,989,42,3085,183,2809,105,5757,133
2020-5-6,6219,273,19277,876,2263,124,8664,169,1001,42,3155,82,2949,107,6211,594
2020-5-7,6393,289,20135,1032,2353,127,9024,450,1026,45,3279,149,3008,117,6462,310
2020-5-8,6559,302,21507,1538,2412,133,9307,342,1057,49,3632,384,3083,120,6858,471
2020-5-9,6683,306,22609,1226,2456,135,9535,272,1092,51,4030,433,3127,120,7136,322
2020-6-1,9827,501,49122,1224,4005,251,21097,710,1529,81,7332,92,4278,169,17218,360
2020-6-10,10325,534,58300,2648,4347,265,26556,1670,1601,90,8427,239,4360,179,19370,673
2020-6-11,10381,536,60870,2626,4397,265,28232,1726,1603,91,8802,377,4364,180,19726,360
2020-6-12,10441,538,62944,2134,4437,266,29631,1439,1610,92,8984,189,4377,180,20046,333
2020-6-13,10483,541,64355,1453,4470,268,30571,973,1612,93,9073,91,4384,180,20296,257
2020-6-14,10559,542,66852,2573,4526,269,32402,1887,1620,93,9357,292,4396,180,20536,252
2020-6-15,10618,544,68061,1268,4560,270,33075,707,1631,93,9521,175,4410,181,20817,295
2020-6-16,10665,545,68496,482,4598,270,33293,256,1637,93,9621,106,4413,182,20886,72
2020-6-17,10728,548,70365,1932,4653,272,34940,1702,1641,93,9685,68,4417,183,20955,73
2020-6-18,10768,549,71930,1605,4686,273,36058,1151,1645,93,9827,146,4420,183,21155,203
2020-6-19,10817,553,73700,1819,4720,274,37094,1070,1649,94,9954,131,4431,185,21665,521
2020-6-2,9863,502,49868,782,4029,251,21371,298,1532,81,7600,271,4287,170,17346,137
2020-6-20,10906,553,75951,2340,4795,274,38862,1843,1654,94,10192,243,4440,185,21814,158
2020-6-21,10951,556,77514,1608,4828,276,39929,1100,1660,95,10265,79,4446,185,22175,367
2020-6-22,10998,558,78224,757,4858,276,40305,406,1668,96,10374,117,4455,186,22366,200
2020-6-23,11042,558,78819,639,4877,276,40486,200,1677,96,10473,108,4471,186,22642,292
2020-6-24,11140,560,81265,2544,4956,277,42257,1850,1682,96,10768,300,4485,187,22917,289
2020-6-25,11223,560,82190,1008,5016,277,42816,619,1692,96,10894,136,4495,187,23069,162
2020-6-26,11334,562,84435,2356,5069,278,43988,1225,1720,97,11506,640,4525,187,23377,338
2020-6-27,11468,563,85807,1506,5115,279,44490,548,1729,97,11599,102,4604,187,24084,786
2020-6-28,11624,565,88852,3201,5228,280,47137,2760,1740,98,11681,93,4633,187,24275,220
2020-6-29,11704,566,89635,863,5252,280,47466,353,1758,99,11782,119,4671,187,24588,351
2020-6-3,9906,506,50699,874,4058,251,21844,502,1535,84,7695,98,4298,171,17563,228
2020-6-30,11744,567,90074,479,5271,281,47694,247,1771,99,11883,114,4679,187,24662,82
2020-6-4,9964,518,51411,770,4095,256,22247,440,1548,86,7794,112,4306,176,17722,167
2020-6-5,10040,522,52147,812,4148,260,22708,514,1557,86,7890,105,4320,176,17872,164
2020-6-6,10121,522,53298,1232,4210,260,23602,956,1574,86,7996,123,4322,176,17969,99
2020-6-7,10167,525,54135,883,4250,262,24244,682,1575,87,8049,54,4327,176,18070,106
2020-6-8,10220,528,54832,750,4286,263,24639,431,1582,88,8119,77,4337,177,18280,220
2020-6-9,10256,532,55721,925,4305,263,24928,308,1586,90,8203,88,4350,179,18707,440
2020-7-1,11930,568,93928,4040,5363,281,49553,1951,1784,100,12452,582,4756,187,25785,1200
2020-7-10,12984,576,109559,1438,5841,287,57727,482,1969,102,13967,184,5135,187,30669,633
2020-7-11,13202,577,112451,3110,5892,287,58803,1127,2022,103,14868,954,5247,187,31467,910
2020-7-12,13381,580,114192,1920,5935,287,59841,1081,2037,105,15006,153,5368,188,31903,557
2020-7-13,13506,582,116222,2155,6003,288,61372,1599,2055,105,15140,152,5407,189,32140,276
2020-7-14,13599,582,117816,1687,6058,288,62365,1048,2067,105,15308,180,5432,189,32475,360
2020-7-15,13678,582,119101,1364,6093,288,63172,842,2085,105,15478,188,5458,189,32683,234
2020-7-16,13804,582,122138,3163,6140,288,64120,995,2111,105,16388,936,5510,189,33694,1063
2020-7-17,13883,582,124052,1993,6183,288,65548,1471,2132,105,16526,159,5525,189,33937,258
2020-7-18,13968,584,126007,2040,6223,290,66567,1059,2139,105,16710,191,5563,189,34559,660
2020-7-19,14083,587,128574,2682,6286,292,68384,1880,2159,106,16906,216,5595,189,34972,445
2020-7-2,12088,569,95935,2165,5443,281,50662,1189,1800,101,12554,118,4815,187,26432,706
2020-7-20,14227,587,130640,2210,6381,292,69713,1424,2168,106,17084,187,5635,189,35372,440
2020-7-21,14286,589,131591,1010,6403,292,70205,514,2182,106,17275,205,5657,191,35576,226
2020-7-22,14435,591,134112,2670,6474,293,71555,1421,2223,106,17901,667,5694,192,35968,429
2020-7-23,14511,591,135641,1605,6509,293,72169,649,2237,106,18112,225,5720,192,36569,627
2020-7-24,14624,593,138082,2554,6571,294,73649,1542,2249,106,18391,291,5758,193,37027,496
2020-7-25,14742,595,140786,2822,6643,295,75139,1562,2275,106,18823,458,5775,194,37469,459
2020-7-26,14854,596,143487,2813,6718,296,76922,1858,2287,106,19030,219,5797,194,37999,552
2020-7-27,14925,597,144848,1432,6752,296,77682,794,2294,107,19181,158,5827,194,38361,392
2020-7-28,15067,597,146913,2207,6852,296,79128,1546,2309,107,19382,216,5847,194,38692,351
2020-7-29,15157,598,148513,1690,6916,297,80225,1161,2325,107,19635,269,5856,194,38833,150
2020-7-3,12162,569,97947,2086,5492,281,52289,1676,1815,101,12673,134,4825,187,26615,193
2020-7-30,15253,598,150402,1985,6979,297,81367,1205,2343,107,19849,232,5871,194,39232,414
2020-7-31,15343,599,151763,1451,7026,298,81985,665,2357,107,20053,218,5900,194,39691,488
2020-7-4,12369,570,102123,4383,5599,282,54149,1967,1841,101,12984,337,4896,187,28368,1824
2020-7-5,12480,572,103538,1526,5662,284,54680,594,1853,101,13110,138,4931,187,29038,705
2020-7-6,12599,573,104833,1414,5698,285,55272,628,1894,101,13323,254,4971,187,29414,416
2020-7-7,12653,574,105119,340,5712,286,55482,224,1906,101,13351,40,4998,187,29449,62
2020-7-8,12727,575,106082,1037,5755,286,56040,601,1916,102,13516,175,5019,187,29637,209
2020-7-9,12870,575,108235,2296,5802,286,57284,1291,1949,102,13803,320,5080,187,30091,515
2020-8-1,15437,601,153547,1878,7073,299,82886,948,2374,107,20313,277,5928,195,40163,500
2020-8-10,16096,607,168674,1431,7483,302,92266,917,2481,109,22346,165,6064,196,42909,283
2020-8-11,16164,609,169747,1141,7514,303,92830,595,2502,109,22558,233,6079,197,43107,213
2020-8-12,16258,609,171436,1783,7565,303,93950,1171,2523,109,22848,311,6101,197,43273,188
2020-8-13,16331,609,172790,1427,7600,303,94627,712,2539,109,23070,238,6122,197,43574,322
2020-8-14,16400,609,173932,1211,7651,303,95238,662,2545,109,23280,216,6133,197,43820,257
2020-8-15,16457,609,175370,1495,7686,303,96319,1116,2557,109,23409,141,6143,197,43983,173
2020-8-16,16547,609,177351,2071,7741,303,97535,1271,2572,109,23633,239,6163,197,44414,451
2020-8-17,16602,611,178392,1096,7770,303,98056,550,2582,110,23871,248,6179,198,44659,261
2020-8-18,16647,612,179311,964,7805,303,98743,722,2589,111,23956,92,6182,198,44758,102
2020-8-19,16732,612,181162,1936,7853,303,99940,1245,2615,111,24257,327,6193,198,44985,238
2020-8-2,15547,601,155935,2498,7149,299,84380,1570,2392,107,20614,319,5944,195,40587,440
2020-8-20,16788,612,182058,952,7889,303,100374,470,2622,111,24360,110,6206,198,45298,326
2020-8-21,16871,613,183747,1772,7933,304,101468,1138,2638,111,24655,311,6228,198,45505,229
2020-8-22,16960,614,185516,1858,7998,304,102564,1161,2645,111,24933,285,6244,199,45826,337
2020-8-23,17028,615,187014,1566,8045,304,103559,1042,2652,112,25152,226,6258,199,46042,230
2020-8-24,17108,615,188724,1790,8097,304,104653,1146,2665,112,25305,166,6273,199,46441,414
2020-8-25,17177,615,190353,1698,8145,304,105807,1202,2674,112,25481,185,6284,199,46635,205
2020-8-26,17244,615,191278,992,8182,304,106405,635,2692,112,25630,167,6296,199,46762,139
2020-8-27,17374,615,193908,2760,8254,304,108212,1879,2715,112,25920,313,6331,199,47161,434
2020-8-28,17477,616,195453,1648,8318,305,109178,1030,2723,112,26188,276,6362,199,47394,264
2020-8-29,17586,616,197134,1790,8390,305,110302,1196,2736,112,26390,215,6386,199,47663,293
2020-8-3,15624,601,157377,1519,7203,299,85189,863,2403,107,20850,247,5956,195,40884,309
2020-8-30,17686,616,199175,2141,8444,305,111649,1401,2756,112,26636,266,6412,199,48015,378
2020-8-31,17782,618,200531,1452,8507,307,112520,934,2771,112,26766,145,6430,199,48312,315
2020-8-4,15687,602,158485,1171,7242,300,85916,766,2416,107,20956,119,5966,195,41102,228
2020-8-5,15757,607,160248,1833,7293,302,87277,1412,2427,109,21125,180,5974,196,41229,135
2020-8-6,15843,607,162079,1917,7344,302,88376,1150,2445,109,21377,270,5991,196,41552,340
2020-8-7,15903,607,163082,1063,7373,302,88835,488,2455,109,21555,188,6012,196,41859,328
2020-8-8,15957,607,165063,2035,7404,302,90045,1241,2463,109,21807,260,6027,196,42265,421
2020-8-9,16027,607,167312,2319,7445,302,91387,1383,2473,109,22189,392,6041,196,42649,398
2020-9-1,17849,621,203221,2757,8557,309,114195,1725,2778,112,26987,228,6440,200,49079,777
2020-9-10,18727,629,216866,1156,9179,312,123199,680,2900,116,28762,134,6574,201,51424,312
2020-9-11,18859,631,218271,1537,9270,313,124181,1073,2921,116,28920,179,6594,202,51630,226
2020-9-12,18994,631,219750,1614,9387,313,125202,1138,2926,116,29087,172,6607,202,51872,255
2020-9-13,19096,631,220788,1140,9445,313,125716,572,2948,116,29322,257,6629,202,52107,257
2020-9-14,19180,632,222118,1414,9511,313,126609,959,2957,116,29462,149,6638,203,52347,249
2020-9-15,19265,633,223664,1631,9584,313,127701,1165,2965,116,29554,100,6642,204,52640,297
2020-9-16,19355,635,224775,1201,9653,315,128444,812,2974,116,29688,143,6654,204,52821,193
2020-9-17,19498,635,226145,1513,9754,315,129412,1069,2989,116,29846,173,6680,204,53016,221
2020-9-18,19580,635,227072,1009,9794,315,129883,511,3000,116,29977,142,6711,204,53283,298
2020-9-19,19700,636,228582,1630,9867,316,130831,1021,3017,116,30195,235,6740,204,53563,309
2020-9-2,17961,623,205428,2319,8633,311,115868,1749,2800,112,27253,288,6454,200,49263,198
2020-9-20,19801,636,230153,1672,9938,316,131894,1134,3031,116,30365,184,6756,204,53831,284
2020-9-21,19891,637,231565,1502,10006,316,132723,897,3040,116,30628,272,6769,205,54086,268
2020-9-22,19973,639,232597,1114,10059,317,133344,674,3057,117,30806,195,6781,205,54266,192
2020-9-23,20094,641,234216,1740,10154,318,134629,1380,3066,117,30921,124,6798,206,54444,195
2020-9-24,20216,643,235472,1378,10248,319,135511,976,3069,117,30980,62,6823,207,54692,273
2020-9-25,20305,644,236357,974,10315,320,136139,695,3080,117,31083,114,6834,207,54796,115
2020-9-26,20406,647,237738,1482,10394,322,137086,1026,3093,118,31246,176,6843,207,55015,228
