date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-28,35432,814,357508,3237,19948,406,212204,2151,4976,134,45418,313,10414,274,78558,617
2020-11-29,35854,818,359108,2022,20176,408,212990,1014,5106,135,45831,543,10477,275,78851,356
2020-11-3,25706,745,302278,969,13646,374,179120,534,3657,123,38434,139,8324,248,66988,262
2020-11-30,36536,821,361447,3021,20651,409,214486,1971,5199,135,46092,354,10590,277,79258,520
2020-11-4,25926,746,303744,1686,13776,375,179891,901,3702,123,38636,247,8369,248,67375,432
2020-11-5,26221,748,305872,2423,13972,377,181311,1616,3735,123,38855,252,8435,248,67726,417
2020-11-6,26438,750,307640,1985,14116,378,182358,1191,3756,123,39185,351,8487,249,68030,356
2020-11-7,26752,753,309561,2235,14332,380,183499,1357,3793,123,39478,330,8546,250,68407,436
2020-11-8,27067,754,311513,2267,14549,381,184831,1549,3824,123,39699,252,8613,250,68711,371
2020-11-9,27273,756,312844,1537,14685,381,185743,1048,3840,123,39787,104,8667,252,68978,321
2020-12-1,36904,827,362443,1364,20855,413,215018,736,5294,137,46319,322,10659,277,79450,261
2020-12-10,44066,881,384582,3242,25294,442,228069,1660,6722,155,49542,524,11943,284,83733,840
2020-12-11,45157,886,388061,4570,25985,444,230229,2851,6919,156,49944,599,12140,286,84410,874
2020-12-12,45775,893,390332,2889,26322,449,231364,1472,7014,157,50293,444,12324,287,85027,801
2020-12-13,46817,906,393690,4400,26911,458,233122,2347,7208,158,50875,776,12580,290,85808,1037
2020-12-14,47534,913,396004,3031,27383,462,234635,1985,7318,159,51109,344,12712,292,86188,512
2020-12-15,48380,920,398866,3708,27926,465,236311,2219,7475,162,51624,672,12856,293,86671,627
2020-12-16,49258,933,401582,3594,28440,473,237705,1908,7634,165,52077,612,13060,295,87336,869
2020-12-17,49613,941,402839,1612,28615,477,238384,854,7710,168,52246,245,13163,296,87656,423
2020-12-18,50660,948,406055,4263,29262,481,240268,2531,7866,170,52638,548,13405,297,88417,1003
2020-12-19,51161,961,407777,2223,29528,489,241113,1111,7949,172,52875,320,13556,300,88970,704
2020-12-2,37693,830,364874,3220,21384,416,216467,1978,5421,137,46647,455,10791,277,79868,550
2020-12-20,51639,975,409516,2217,29727,499,241772,858,8067,173,53263,506,13717,303,89494,685
2020-12-21,52232,982,411310,2387,30095,503,242809,1405,8176,176,53565,411,13831,303,89836,456
2020-12-22,52861,990,412922,2241,30523,508,243828,1447,8297,178,53837,393,13911,304,90105,349
2020-12-23,53668,1000,415843,3728,31012,513,245495,2156,8407,182,54161,434,14118,305,90844,946
2020-12-24,54316,1010,418194,2999,31456,518,246992,1941,8499,185,54406,337,14230,307,91371,639
2020-12-25,55147,1022,421006,3643,31858,524,248286,1696,8735,186,54856,686,14422,312,92193,1014
2020-12-26,55739,1033,422956,2542,32192,531,249342,1390,8845,189,55184,438,14566,313,92645,596
2020-12-27,56218,1049,424382,1905,32490,545,250330,1286,8922,191,55294,187,14668,313,92902,359
2020-12-28,56943,1060,426147,2490,32969,549,251455,1604,9032,194,55510,326,14801,317,93219,450
2020-12-29,57360,1067,427527,1797,33237,552,252352,1165,9108,197,55677,243,14874,318,93512,366
2020-12-3,38622,836,367397,3452,21918,420,217923,1990,5662,138,47079,673,10944,278,80309,594
2020-12-30,58244,1075,429645,3002,33785,556,253589,1785,9258,198,55976,449,15056,321,94006,676
2020-12-31,58870,1086,431070,2051,34022,562,254309,957,9412,200,56189,367,15291,324,94448,677
2020-12-4,39318,840,369409,2708,22369,423,219170,1698,5797,138,47333,389,11053,279,80685,485
2020-12-5,40123,846,371932,3328,22859,427,220577,1897,5964,139,47683,517,11200,280,81315,777
2020-12-6,40953,853,375017,3915,23287,430,222096,1947,6175,143,48358,886,11391,280,81939,815
2020-12-7,41684,858,377345,3059,23726,432,223567,1910,6319,146,48665,451,11538,280,82373,581
2020-12-8,42624,861,379965,3560,24411,434,225434,2552,6455,147,48916,387,11656,280,82728,473
2020-12-9,43270,874,382136,2817,24875,438,226828,1858,6552,153,49188,369,11737,283,83099,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1714,278,115,NA,934,125,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1921,245,140,NA,997,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2211,337,158,NA,1122,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2419,254,180,NA,1248,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2733,350,212,NA,1418,202,47,NA,414,25,97,NA,732,106
2020-3-31,426,12,3240,577,254,NA,1640,264,59,NA,528,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3608,405,278,NA,1799,183,64,NA,565,42,121,NA,1002,146
2020-4-10,1486,36,8067,653,841,19,4266,395,253,NA,1232,62,391,14,2023,184
2020-4-11,1624,44,8517,588,884,21,4434,211,277,NA,1349,141,462,19,2163,211
2020-4-12,1732,49,8889,480,946,23,4717,345,297,NA,1391,62,488,21,2192,55
2020-4-13,1878,54,9201,458,993,25,4873,203,306,NA,1416,34,578,22,2314,212
2020-4-14,2073,61,9571,565,1031,29,4983,148,356,NA,1527,161,685,24,2419,212
2020-4-15,2135,68,9666,157,1051,31,5020,57,368,NA,1545,30,715,28,2456,67
2020-4-16,2248,72,9945,392,1109,33,5209,247,379,NA,1567,33,759,29,2512,100
2020-4-17,2534,78,10418,759,1196,34,5442,320,427,12,1667,148,909,32,2613,251
2020-4-18,2652,88,10758,458,1279,38,5687,328,450,15,1724,80,921,35,2635,34
2020-4-19,2854,92,10993,437,1299,39,5741,74,463,16,1745,34,1090,37,2785,319
2020-4-2,496,16,4005,430,297,NA,2134,354,70,NA,598,39,129,NA,1014,20
2020-4-20,3043,102,11354,550,1375,43,5911,246,492,17,1827,111,1174,42,2876,175
2020-4-21,3320,107,11709,632,1434,44,5977,125,535,19,1911,127,1349,44,3056,355
2020-4-22,3448,120,11931,350,1476,52,6045,110,570,20,1979,103,1400,48,3127,122
2020-4-23,3591,134,12219,431,1580,62,6277,336,588,20,2016,55,1421,52,3141,35
2020-4-24,3727,150,12403,320,1598,70,6312,53,610,24,2071,77,1517,56,3225,180
2020-4-25,4184,158,13353,1407,1697,73,6735,522,655,26,2191,165,1829,59,3594,681
2020-4-26,4314,171,13577,354,1728,80,6811,107,683,27,2224,61,1900,64,3693,170
2020-4-27,4717,184,14601,1427,1796,84,7040,297,764,29,2445,302,2154,71,4170,731
2020-4-28,4825,195,14952,459,1813,89,7125,102,777,30,2485,53,2232,76,4374,282
2020-4-29,4863,207,15063,149,1830,95,7168,60,789,33,2520,47,2241,79,4383,18
2020-4-3,667,17,4953,1119,434,NA,2792,795,90,NA,712,134,143,NA,1125,125
2020-4-30,5059,213,15623,756,1950,97,7567,519,813,35,2577,81,2293,81,4472,141
2020-4-4,727,17,5268,375,465,NA,2873,112,105,NA,818,121,157,NA,1215,104
2020-4-5,798,19,5553,356,508,12,3057,227,115,NA,836,28,175,NA,1283,86
2020-4-6,892,24,5990,531,553,15,3244,232,150,NA,970,169,189,NA,1351,82
2020-4-7,1118,28,6956,1192,661,18,3662,526,178,NA,1060,118,279,NA,1747,486
2020-4-8,1233,32,7283,442,694,19,3745,116,224,NA,1163,149,314,NA,1855,143
2020-4-9,1332,34,7568,384,768,19,3944,273,232,NA,1191,36,331,12,1899,61
2020-5-1,5190,225,15961,469,1977,103,7664,124,844,36,2655,109,2365,86,4612,212
2020-5-10,7168,318,25323,3218,2583,142,10207,806,1133,54,4182,197,3441,122,8898,2083
2020-5-11,7284,329,26130,923,2617,147,10384,211,1161,57,4334,180,3495,125,9260,416
2020-5-12,7350,340,26617,553,2661,151,10621,281,1174,58,4453,132,3504,131,9336,85
2020-5-13,7412,356,27160,605,2685,164,10790,193,1182,58,4542,97,3534,134,9584,278
2020-5-14,7531,368,28180,1139,2733,169,11233,491,1201,61,4705,182,3586,138,9926,394
2020-5-15,7977,379,31004,3270,2850,178,12212,1096,1273,62,4996,363,3843,139,11341,1672
2020-5-16,8116,389,32107,1242,2961,185,12870,769,1287,62,5153,171,3856,142,11568,240
2020-5-17,8305,399,33761,1843,3043,193,13362,574,1312,63,5305,177,3938,143,12494,1008
2020-5-18,8415,406,34749,1098,3095,199,13748,438,1324,63,5413,120,3983,144,12920,471
2020-5-19,8491,417,35229,556,3148,205,14055,360,1338,65,5485,86,3992,147,12983,72
2020-5-2,5341,237,16330,520,2002,110,7715,76,872,37,2755,128,2463,90,4815,301
2020-5-20,8591,426,35926,797,3208,211,14410,415,1354,65,5560,91,4016,150,13205,246
2020-5-21,8723,431,36872,1078,3280,213,14811,473,1371,66,5628,85,4059,152,13631,469
2020-5-22,8834,436,37861,1100,3357,215,15343,609,1386,66,5724,111,4078,155,13934,322
2020-5-23,8970,442,38932,1207,3441,219,15959,700,1415,66,5887,192,4101,157,14161,250
2020-5-24,9127,450,40668,1893,3568,222,17168,1336,1429,70,6048,175,4116,158,14460,314
2020-5-25,9222,456,41551,978,3633,225,17725,622,1440,71,6161,124,4135,160,14635,194
2020-5-26,9257,466,41994,478,3654,231,17956,252,1445,74,6277,121,4144,161,14693,67
2020-5-27,9333,476,43194,1276,3698,239,18408,496,1464,74,6798,540,4157,163,14834,154
2020-5-28,9414,484,43788,675,3766,243,18768,428,1471,76,6907,116,4163,165,14917,89
2020-5-29,9571,491,45023,1392,3844,246,19228,538,1504,78,7014,140,4209,167,15504,633
2020-5-3,5644,249,17478,1451,2152,114,8268,703,894,41,2855,122,2593,94,5262,577
2020-5-30,9641,495,46127,1174,3883,249,19718,529,1513,78,7138,133,4230,168,15940,457
2020-5-31,9768,498,47925,1925,3980,250,20398,777,1520,80,7244,113,4253,168,16871,954
2020-5-4,5861,259,18177,916,2185,118,8364,129,926,42,2961,138,2745,99,5681,571
2020-5-5,6026,270,18577,565,2224,123,8528,203,989,42,3081,183,2807,105,5752,133
2020-5-6,6217,273,19262,876,2263,124,8658,169,1001,42,3151,82,2947,107,6206,594
2020-5-7,6391,289,20118,1030,2353,127,9017,449,1026,45,3275,149,3006,117,6457,310
2020-5-8,6557,302,21490,1538,2412,133,9300,342,1057,49,3628,384,3081,120,6853,471
2020-5-9,6681,306,22592,1226,2456,135,9528,272,1092,51,4026,433,3125,120,7131,322
2020-6-1,9826,501,49090,1223,4006,251,21081,709,1529,81,7327,92,4276,169,17208,360
2020-6-10,10323,534,58265,2647,4347,265,26537,1669,1601,90,8422,239,4358,179,19360,673
2020-6-11,10379,536,60833,2624,4397,265,28212,1725,1603,91,8796,376,4362,180,19716,360
2020-6-12,10439,538,62903,2130,4437,266,29609,1437,1610,92,8977,188,4375,180,20035,332
2020-6-13,10481,541,64312,1451,4470,268,30549,973,1612,93,9066,91,4382,180,20284,256
2020-6-14,10557,542,66807,2571,4526,269,32379,1886,1620,93,9350,292,4394,180,20524,252
2020-6-15,10616,544,68016,1268,4560,270,33052,707,1631,93,9514,175,4408,181,20805,295
2020-6-16,10663,545,68451,482,4598,270,33270,256,1637,93,9614,106,4411,182,20874,72
2020-6-17,10726,548,70318,1930,4653,272,34916,1701,1641,93,9677,67,4415,183,20943,73
2020-6-18,10766,549,71881,1603,4686,273,36032,1149,1645,93,9819,146,4418,183,21143,203
2020-6-19,10815,553,73649,1817,4720,274,37067,1069,1649,94,9946,131,4429,185,21652,520
2020-6-2,9862,502,49836,782,4030,251,21355,298,1532,81,7595,271,4285,170,17336,137
2020-6-20,10904,553,75897,2337,4795,274,38832,1840,1654,94,10184,243,4438,185,21801,158
2020-6-21,10949,556,77460,1608,4828,276,39899,1100,1660,95,10257,79,4444,185,22162,367
2020-6-22,10996,558,78170,757,4858,276,40275,406,1668,96,10366,117,4453,186,22353,200
2020-6-23,11040,558,78765,639,4877,276,40456,200,1677,96,10465,108,4469,186,22629,292
2020-6-24,11138,560,81210,2543,4956,277,42226,1849,1682,96,10760,300,4483,187,22904,289
2020-6-25,11221,560,82135,1008,5016,277,42785,619,1692,96,10886,136,4493,187,23056,162
2020-6-26,11332,562,84379,2355,5069,278,43957,1225,1720,97,11497,639,4523,187,23364,338
2020-6-27,11466,563,85749,1504,5115,279,44457,546,1729,97,11590,102,4602,187,24071,786
2020-6-28,11622,565,88792,3199,5228,280,47102,2758,1740,98,11672,93,4631,187,24262,220
2020-6-29,11702,566,89575,863,5252,280,47431,353,1758,99,11773,119,4669,187,24575,351
2020-6-3,9905,506,50667,874,4059,251,21828,502,1535,84,7690,98,4296,171,17553,228
2020-6-30,11742,567,90014,479,5271,281,47659,247,1771,99,11874,114,4677,187,24649,82
2020-6-4,9963,518,51379,770,4096,256,22231,440,1548,86,7789,112,4304,176,17712,167
2020-6-5,10039,522,52114,811,4149,260,22691,513,1557,86,7885,105,4318,176,17862,164
2020-6-6,10119,522,53264,1230,4210,260,23584,954,1574,86,7991,123,4320,176,17959,99
2020-6-7,10165,525,54101,883,4250,262,24226,682,1575,87,8044,54,4325,176,18060,106
2020-6-8,10218,528,54798,750,4286,263,24621,431,1582,88,8114,77,4335,177,18270,220
2020-6-9,10254,532,55687,925,4305,263,24910,308,1586,90,8198,88,4348,179,18697,440
2020-7-1,11928,568,93863,4035,5363,281,49514,1947,1784,100,12443,582,4754,187,25772,1200
2020-7-10,12982,576,109482,1436,5841,287,57682,481,1969,102,13956,183,5133,187,30653,633
2020-7-11,13200,577,112372,3108,5892,287,58757,1126,2022,103,14857,954,5245,187,31451,910
2020-7-12,13379,580,114112,1919,5935,287,59795,1081,2037,105,14995,153,5366,188,31886,556
2020-7-13,13504,582,116142,2155,6003,288,61326,1599,2055,105,15129,152,5405,189,32123,276
2020-7-14,13598,582,117735,1687,6058,288,62319,1048,2067,105,15296,179,5431,189,32458,361
2020-7-15,13677,582,119019,1363,6093,288,63125,841,2085,105,15466,188,5457,189,32666,234
2020-7-16,13803,582,122056,3163,6140,288,64073,995,2111,105,16376,936,5509,189,33677,1063
2020-7-17,13882,582,123970,1993,6183,288,65501,1471,2132,105,16514,159,5524,189,33920,258
2020-7-18,13967,584,125924,2039,6223,290,66520,1059,2139,105,16698,191,5562,189,34541,659
2020-7-19,14082,587,128490,2681,6286,292,68337,1880,2159,106,16894,216,5594,189,34953,444
2020-7-2,12086,569,95868,2163,5443,281,50621,1187,1800,101,12545,118,4813,187,26419,706
2020-7-20,14226,587,130554,2208,6381,292,69664,1422,2168,106,17072,187,5634,189,35353,440
2020-7-21,14285,589,131505,1010,6403,292,70156,514,2182,106,17263,205,5656,191,35557,226
2020-7-22,14434,591,134021,2665,6474,293,71502,1417,2223,106,17888,666,5693,192,35949,429
2020-7-23,14510,591,135548,1603,6509,293,72115,648,2237,106,18098,224,5719,192,36550,627
2020-7-24,14623,593,137989,2554,6571,294,73595,1542,2249,106,18377,291,5757,193,37008,496
2020-7-25,14741,595,140690,2819,6643,295,75082,1559,2275,106,18809,458,5774,194,37450,459
2020-7-26,14853,596,143388,2810,6718,296,76863,1856,2287,106,19016,219,5796,194,37979,551
2020-7-27,14924,597,144749,1432,6752,296,77623,794,2294,107,19167,158,5826,194,38341,392
2020-7-28,15066,597,146814,2207,6852,296,79069,1546,2309,107,19368,216,5846,194,38672,351
2020-7-29,15156,598,148413,1689,6916,297,80166,1161,2325,107,19620,268,5855,194,38813,150
2020-7-3,12160,569,97880,2086,5492,281,52248,1676,1815,101,12664,134,4823,187,26602,193
2020-7-30,15252,598,150299,1982,6979,297,81308,1205,2343,107,19834,232,5870,194,39209,411
2020-7-31,15342,599,151660,1451,7026,298,81926,665,2357,107,20038,218,5899,194,39668,488
2020-7-4,12367,570,102054,4381,5599,282,54107,1966,1841,101,12975,337,4894,187,28354,1823
2020-7-5,12478,572,103467,1524,5662,284,54637,593,1853,101,13101,138,4929,187,29023,704
2020-7-6,12597,573,104759,1411,5698,285,55229,628,1894,101,13313,253,4969,187,29398,415
2020-7-7,12651,574,105045,340,5712,286,55439,224,1906,101,13341,40,4996,187,29433,62
2020-7-8,12725,575,106008,1037,5755,286,55997,601,1916,102,13506,175,5017,187,29621,209
2020-7-9,12868,575,108160,2295,5802,286,57240,1290,1949,102,13793,320,5078,187,30075,515
2020-8-1,15436,601,153442,1876,7073,299,82827,948,2374,107,20298,277,5927,195,40139,499
2020-8-10,16095,607,168557,1430,7483,302,92202,916,2481,109,22330,165,6063,196,42882,283
2020-8-11,16163,609,169629,1140,7514,303,92765,594,2502,109,22542,233,6078,197,43080,213
2020-8-12,16257,609,171318,1783,7565,303,93885,1171,2523,109,22832,311,6100,197,43246,188
2020-8-13,16330,609,172671,1426,7600,303,94561,711,2539,109,23054,238,6121,197,43547,322
2020-8-14,16399,609,173813,1211,7651,303,95172,662,2545,109,23264,216,6132,197,43793,257
2020-8-15,16456,609,175251,1495,7686,303,96253,1116,2557,109,23393,141,6142,197,43956,173
2020-8-16,16546,609,177232,2071,7741,303,97469,1271,2572,109,23617,239,6162,197,44387,451
2020-8-17,16601,611,178271,1094,7770,303,97988,548,2582,110,23855,248,6178,198,44632,261
2020-8-18,16646,612,179189,963,7805,303,98675,722,2589,111,23940,92,6181,198,44730,101
2020-8-19,16731,612,181037,1933,7853,303,99870,1243,2615,111,24240,326,6192,198,44957,238
2020-8-2,15546,601,155829,2497,7149,299,84320,1569,2392,107,20599,319,5943,195,40563,440
2020-8-20,16787,612,181932,951,7889,303,100303,469,2622,111,24343,110,6205,198,45270,326
2020-8-21,16870,613,183618,1769,7933,304,101395,1136,2638,111,24637,310,6227,198,45477,229
2020-8-22,16959,614,185386,1857,7998,304,102490,1160,2645,111,24915,285,6243,199,45798,337
2020-8-23,17027,615,186884,1566,8045,304,103485,1042,2652,112,25134,226,6257,199,46014,230
2020-8-24,17107,615,188593,1789,8097,304,104578,1145,2665,112,25287,166,6272,199,46413,414
2020-8-25,17176,615,190222,1698,8145,304,105732,1202,2674,112,25463,185,6283,199,46607,205
2020-8-26,17243,615,191147,992,8182,304,106330,635,2692,112,25612,167,6295,199,46734,139
2020-8-27,17373,615,193776,2759,8254,304,108137,1879,2715,112,25901,312,6330,199,47133,434
2020-8-28,17476,616,195321,1648,8318,305,109103,1030,2723,112,26169,276,6361,199,47366,264
2020-8-29,17586,616,197002,1791,8390,305,110227,1196,2737,112,26371,216,6385,199,47635,293
2020-8-3,15623,601,157270,1518,7203,299,85129,863,2403,107,20835,247,5955,195,40859,308
2020-8-30,17686,616,199043,2141,8444,305,111574,1401,2757,112,26617,266,6411,199,47987,378
2020-8-31,17782,618,200398,1451,8507,307,112444,933,2772,112,26747,145,6429,199,48284,315
2020-8-4,15686,602,158378,1171,7242,300,85856,766,2416,107,20941,119,5965,195,41077,228
2020-8-5,15756,607,160139,1831,7293,302,87217,1412,2427,109,21109,179,5973,196,41204,135
2020-8-6,15842,607,161965,1912,7344,302,88313,1147,2445,109,21361,270,5990,196,41526,339
2020-8-7,15902,607,162968,1063,7373,302,88772,488,2455,109,21539,188,6011,196,41833,328
2020-8-8,15956,607,164948,2034,7404,302,89982,1241,2463,109,21791,260,6026,196,42238,420
2020-8-9,16026,607,167196,2318,7445,302,91324,1383,2473,109,22173,392,6040,196,42622,398
2020-9-1,17849,621,203088,2757,8557,309,114119,1725,2779,112,26968,228,6439,200,49051,777
2020-9-10,18727,629,216726,1156,9179,312,123117,680,2901,116,28743,134,6573,201,51395,312
2020-9-11,18859,631,218131,1537,9270,313,124099,1073,2922,116,28901,179,6593,202,51601,226
2020-9-12,18994,631,219610,1614,9387,313,125120,1138,2927,116,29068,172,6606,202,51843,255
2020-9-13,19096,631,220646,1138,9445,313,125633,571,2949,116,29302,256,6628,202,52078,257
2020-9-14,19180,632,221975,1413,9511,313,126526,959,2958,116,29442,149,6637,203,52317,248
2020-9-15,19265,633,223520,1630,9584,313,127618,1165,2966,116,29534,100,6641,204,52609,296
2020-9-16,19355,635,224631,1201,9653,315,128361,812,2975,116,29668,143,6653,204,52790,193
2020-9-17,19498,635,226001,1513,9754,315,129329,1069,2990,116,29826,173,6679,204,52985,221
2020-9-18,19580,635,226927,1008,9794,315,129800,511,3001,116,29957,142,6710,204,53251,297
2020-9-19,19700,636,228437,1630,9867,316,130748,1021,3018,116,30175,235,6739,204,53531,309
2020-9-2,17961,623,205293,2317,8633,311,115790,1747,2801,112,27234,288,6453,200,49235,198
2020-9-20,19801,636,230008,1672,9938,316,131811,1134,3032,116,30345,184,6755,204,53799,284
2020-9-21,19891,637,231418,1500,10006,316,132638,895,3041,116,30608,272,6768,205,54054,268
2020-9-22,19973,639,232449,1113,10059,317,133258,673,3058,117,30786,195,6780,205,54234,192
2020-9-23,20094,641,234068,1740,10154,318,134543,1380,3067,117,30901,124,6797,206,54412,195
2020-9-24,20216,643,235323,1377,10248,319,135425,976,3070,117,30959,61,6822,207,54660,273
2020-9-25,20305,644,236207,973,10315,320,136052,694,3081,117,31062,114,6833,207,54764,115
2020-9-26,20406,647,237588,1482,10394,322,136999,1026,3094,118,31225,176,6842,207,54983,228
