date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-30,25082,731,303108,574094,27455,13300,368,179963,328847,13613,3585,122,38588,63962,3639,8119,241,66717,120377,8517
2020-10-31,25267,735,304536,577785,27581,13375,369,180663,331168,13686,3625,122,38835,64440,3651,8189,244,67113,121038,8553
2020-10-4,21486,661,254873,458147,24173,11196,331,147928,253380,11668,3177,118,33454,53500,3345,7036,212,58055,99540,7594
2020-10-5,21573,663,255779,460636,24251,11251,333,148482,254999,11713,3183,118,33588,53771,3359,7062,212,58217,99941,7611
2020-10-6,21702,663,257586,464131,24353,11329,333,149767,257680,11783,3196,118,33747,53981,3365,7100,212,58489,100333,7633
2020-10-7,21802,666,259302,471015,24477,11399,335,151120,262420,11872,3199,119,33814,54467,3371,7127,212,58709,101298,7656
2020-10-8,21959,668,261877,479406,24662,11508,336,153121,268633,12005,3206,119,34034,55206,3380,7168,213,58964,102201,7690
2020-10-9,22139,670,264838,485755,24795,11624,337,155216,272689,12079,3228,119,34409,55941,3390,7209,214,59319,103355,7737
2020-11-1,25451,738,306577,580158,27694,13510,372,182122,332948,13763,3633,122,39000,64570,3654,8230,244,67442,121349,8582
2020-11-10,27469,758,320379,619698,29504,14779,383,190536,358222,14897,3885,123,40861,68811,3836,8726,252,70184,128148,9002
2020-11-11,27666,760,321756,628171,29950,14903,383,191247,363652,15215,3909,123,41069,69387,3858,8775,254,70505,129729,9081
2020-11-12,28128,762,324268,634125,30254,15212,384,192921,367046,15370,3961,123,41292,70226,3920,8876,255,70997,130939,9147
2020-11-13,28509,765,326053,641000,30696,15440,385,193936,371566,15689,4034,123,41613,70695,3947,8954,257,71353,132338,9234
2020-11-14,28911,766,328121,645548,30928,15723,385,195212,374232,15820,4051,123,41833,71302,3972,9056,258,71816,133314,9305
2020-11-15,29313,769,330784,653473,31357,15965,386,196696,380335,16133,4108,123,42201,71767,4005,9159,260,72493,134223,9375
2020-11-16,29674,773,333015,656461,31544,16229,387,198164,382363,16253,4149,123,42462,72044,4025,9215,263,72869,134645,9412
2020-11-17,29896,776,334020,661703,31940,16356,389,198697,385564,16508,4183,124,42637,72793,4074,9276,263,73093,135490,9488
2020-11-18,30293,779,335979,673416,32517,16597,391,199809,392904,16872,4242,124,42921,73967,4131,9372,264,73491,137387,9610
2020-11-19,30937,782,339558,683077,32972,17000,392,201871,398979,17179,4341,126,43403,74660,4172,9514,264,74278,139588,9697
2020-11-2,25552,740,307450,582459,27775,13563,373,182617,334559,13818,3645,123,39104,64737,3662,8266,244,67677,121729,8599
2020-11-20,31454,784,342696,691469,33416,17369,392,203910,403737,17433,4395,126,43706,75706,4246,9608,266,74870,141465,9788
2020-11-21,31950,786,345708,696978,33812,17702,392,205497,407373,17676,4458,126,44213,76406,4311,9708,268,75589,142308,9860
2020-11-22,32337,790,347811,702778,34158,17933,394,206681,411636,17903,4510,128,44463,76792,4338,9811,268,76149,143138,9930
2020-11-23,32783,796,350771,709855,34583,18227,397,208643,416904,18196,4572,130,44778,77315,4395,9897,269,76683,144038,9985
2020-11-24,33096,800,352920,713545,34897,18450,400,210102,419428,18426,4613,131,44963,77665,4422,9946,269,77056,144617,10033
2020-11-25,33684,802,356180,725042,35537,18805,400,211780,425774,18783,4694,131,45262,78976,4525,10096,271,78101,147589,10187
2020-11-26,34258,805,359276,733915,36043,19186,401,213499,431173,19080,4789,132,45739,80170,4613,10194,272,78771,148866,10280
2020-11-27,34766,810,361978,745426,36874,19517,403,215103,438802,19623,4891,133,46131,81473,4739,10268,274,79148,150573,10411
2020-11-28,35374,813,364656,749180,37225,19910,405,216903,440936,19810,4970,134,46366,81959,4804,10402,274,79634,151433,10497
2020-11-29,35792,817,366286,753675,37692,20136,407,217709,444058,20120,5100,135,46781,82295,4857,10463,275,79933,152167,10591
2020-11-3,25669,744,308316,585871,27941,13619,373,183101,336520,13911,3654,123,39237,65143,3682,8318,248,67892,122491,8640
2020-11-30,36473,820,368674,762169,38476,20611,408,219235,450449,20702,5193,135,47053,82884,4935,10575,277,80344,153094,10685
2020-11-4,25886,745,309808,591844,28163,13748,374,183885,340259,14051,3697,123,39445,65691,3713,8363,248,68285,123454,8678
2020-11-5,26180,747,311982,597220,28369,13943,376,185338,343946,14190,3730,123,39670,66080,3726,8429,248,68640,124418,8723
2020-11-6,26398,749,313787,603404,28671,14087,377,186406,347213,14359,3751,123,40013,66900,3766,8482,249,68947,125895,8803
2020-11-7,26710,752,315753,608482,28914,14302,379,187572,350633,14522,3788,123,40316,67601,3781,8541,250,69331,126525,8855
2020-11-8,27026,753,317738,612538,29137,14520,380,188923,353863,14670,3819,123,40543,67759,3792,8608,250,69641,127012,8916
2020-11-9,27231,755,319093,615457,29285,14654,380,189853,355868,14765,3835,123,40633,68011,3808,8663,252,69911,127461,8951
2020-12-1,36835,826,369697,767090,39031,20814,412,219783,453543,21054,5288,137,47286,83506,5029,10639,277,80540,153934,10777
2020-12-10,43908,878,392173,843490,46392,25195,439,233023,502011,25441,6695,155,50585,92506,6319,11913,284,84879,166997,12191
2020-12-11,44990,883,395715,853274,47419,25879,441,235219,507917,26057,6892,156,50994,93682,6472,12108,286,85570,168805,12400
2020-12-12,45601,890,398008,862108,48181,26211,446,236363,513337,26527,6985,157,51350,94576,6554,12292,287,86192,170706,12592
2020-12-13,46637,903,401406,872400,49122,26794,455,238138,519072,27071,7179,158,51948,96256,6730,12548,290,86980,172882,12774
2020-12-14,47347,910,403733,884166,50178,27260,459,239646,527711,27787,7288,159,52189,97163,6865,12680,292,87367,174364,12948
2020-12-15,48183,917,406623,894063,51231,27796,462,241323,533574,28463,7445,162,52717,98892,7068,12821,293,87859,175956,13085
2020-12-16,49054,930,409361,901623,51839,28301,470,242713,538099,28750,7606,165,53180,99730,7176,13025,295,88539,177397,13277
2020-12-17,49409,937,410637,909888,52738,28476,474,243408,542924,29287,7682,167,53352,100989,7360,13128,296,88859,179104,13432
2020-12-18,50452,944,413883,917627,53550,29121,478,245309,547156,29693,7837,169,53752,101848,7511,13369,297,89624,181194,13662
2020-12-19,50935,957,415607,922382,53948,29374,486,246150,549382,29870,7918,171,53991,102698,7608,13517,300,90179,182355,13772
2020-12-2,37623,829,372187,776875,39872,21343,415,221267,459956,21517,5414,137,47623,84624,5194,10771,277,80965,155191,10938
2020-12-20,51400,971,417341,925659,54318,29560,496,246794,551388,30053,8036,172,54382,103078,7681,13678,303,90711,182993,13869
2020-12-21,51977,978,419136,934161,55175,29916,500,247821,556824,30612,8142,175,54691,104050,7796,13791,303,91056,184558,14027
2020-12-22,52577,986,420729,941338,55837,30328,505,248827,560989,30975,8252,177,54951,104821,7897,13869,304,91329,186322,14201
2020-12-23,53372,996,423627,951407,56688,30811,510,250471,568261,31582,8358,181,55271,105822,7992,14074,305,92074,187672,14330
2020-12-24,54017,1006,426012,958676,57266,31255,515,251989,572448,31913,8450,184,55520,106752,8078,14183,307,92610,189198,14474
2020-12-25,54833,1018,428820,968146,57954,31650,521,253271,577628,32302,8680,185,55968,108182,8205,14373,312,93446,191265,14623
2020-12-26,55405,1028,430757,978550,58722,31974,527,254309,584408,32768,8789,188,56298,108999,8301,14508,313,93907,193413,14810
2020-12-27,55852,1044,432140,983553,59215,32255,541,255259,587585,33100,8857,190,56400,109473,8358,14604,313,94168,194468,14895
2020-12-28,56558,1054,433855,989505,59998,32719,544,256348,591279,33528,8963,193,56604,110295,8511,14737,317,94486,195562,15075
2020-12-29,56974,1061,435256,996279,60648,32987,547,257258,596335,33963,9038,196,56775,110869,8592,14810,318,94783,196460,15197
2020-12-3,38551,834,374770,786243,40913,21877,418,222760,465502,22095,5654,138,48072,86086,5437,10924,278,81412,156725,11120
2020-12-30,57848,1069,437386,1003020,61316,33527,551,258507,599872,34258,9188,197,57075,112109,8752,14990,321,95280,197900,15393
2020-12-31,58475,1080,438827,1007648,61765,33766,557,259239,602434,34478,9343,199,57290,112759,8824,15223,324,95723,198955,15533
2020-12-4,39237,838,376822,795581,41863,22320,421,224036,470874,22655,5789,138,48336,87032,5609,11031,279,81791,159130,11318
2020-12-5,40020,844,379372,802794,42561,22801,425,225446,475100,23043,5943,139,48698,88095,5733,11178,280,82433,160529,11481
2020-12-6,40837,851,382477,807563,43068,23216,428,226968,477880,23308,6154,143,49381,88959,5850,11369,280,83062,161277,11582
2020-12-7,41550,856,384832,817068,43912,23647,430,228453,484914,23903,6293,146,49691,89603,5909,11511,280,83504,162517,11748
2020-12-8,42474,859,387479,825863,44714,24320,432,230342,490944,24449,6429,147,49944,90509,6023,11625,280,83863,163867,11868
2020-12-9,43115,872,389687,835812,45614,24778,436,231757,497372,24976,6526,153,50228,91515,6174,11707,283,84235,165570,12051
2020-3-10,17,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,21,0,23,54,1,12,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,21,0,33,86,1,12,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,22,0,53,146,1,13,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,22,0,72,377,3,13,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,25,0,88,443,3,13,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,26,0,106,923,18,14,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,30,0,144,1227,23,17,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,41,0,201,1413,27,25,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,54,0,463,1759,38,32,0,166,889,20,NA,0,56,122,NA,12,0,236,407,NA
2020-3-20,62,0,551,2129,43,36,0,213,1081,23,NA,0,69,165,NA,16,0,264,467,11
2020-3-21,69,0,613,2393,69,41,0,248,1191,26,NA,0,77,183,NA,18,0,282,559,30
2020-3-22,81,0,641,2756,83,49,0,264,1430,29,NA,0,83,215,NA,22,0,288,582,32
2020-3-23,120,0,912,3175,95,73,0,418,1655,32,15,0,115,249,NA,32,0,359,698,38
2020-3-24,151,1,1273,3590,102,94,0,698,1810,34,22,0,156,327,NA,35,NA,379,808,40
2020-3-25,169,2,1486,4022,146,105,NA,840,1946,62,25,0,174,417,15,39,NA,419,957,50
2020-3-26,190,3,1745,4498,184,115,NA,956,2107,82,29,0,238,486,21,46,NA,476,1129,59
2020-3-27,228,5,1953,5041,245,140,NA,1020,2335,110,35,0,308,558,32,53,NA,514,1262,79
2020-3-28,275,9,2249,5498,293,158,NA,1147,2543,141,40,NA,361,584,32,77,NA,610,1419,91
2020-3-29,321,10,2462,6088,354,180,NA,1277,2867,187,47,NA,398,691,39,94,NA,635,1495,93
2020-3-30,357,11,2786,6630,438,212,NA,1453,3160,232,47,NA,425,746,48,98,NA,739,1620,113
2020-3-31,427,12,3300,7200,505,254,NA,1680,3354,261,59,NA,539,803,57,114,NA,872,1846,139
2020-3-8,17,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,17,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,464,13,3682,8406,666,278,NA,1846,3982,364,64,NA,577,957,82,122,NA,1015,2107,165
2020-4-10,1486,36,8265,16786,2231,841,19,4394,8099,1106,253,NA,1264,2083,349,391,14,2051,4126,651
2020-4-11,1623,44,8725,17340,2406,883,21,4565,8263,1132,277,NA,1383,2138,373,462,19,2193,4409,769
2020-4-12,1731,49,9104,17831,2524,945,23,4853,8370,1152,297,NA,1425,2313,418,488,21,2223,4547,819
2020-4-13,1877,54,9424,18546,2755,992,25,5015,8660,1205,306,NA,1450,2370,437,578,22,2347,4842,971
2020-4-14,2071,61,9801,19261,2926,1030,29,5125,9045,1278,355,NA,1563,2443,462,685,24,2455,5014,1039
2020-4-15,2133,68,9897,20233,3259,1050,31,5162,9360,1347,367,NA,1581,2608,517,715,28,2493,5410,1244
2020-4-16,2246,71,10180,21026,3466,1108,32,5354,9652,1388,378,NA,1604,2759,551,759,29,2549,5683,1368
2020-4-17,2531,77,10662,21968,3826,1194,33,5591,9915,1444,426,12,1705,2835,578,909,32,2652,6206,1634
2020-4-18,2649,87,11015,22669,4052,1277,37,5847,10102,1477,449,15,1763,2961,612,921,35,2674,6548,1789
2020-4-19,2851,91,11255,23052,4174,1297,38,5902,10201,1513,462,16,1784,3083,644,1090,37,2828,6672,1842
2020-4-2,495,16,4088,9480,835,296,NA,2190,4465,466,70,NA,610,1123,108,129,NA,1027,2342,190
2020-4-20,3039,101,11621,24148,4549,1372,42,6075,10588,1610,491,17,1867,3194,682,1174,42,2920,7191,2068
2020-4-21,3317,106,11981,24918,4769,1432,43,6141,10849,1676,534,19,1953,3289,706,1349,44,3103,7523,2191
2020-4-22,3445,119,12205,26152,5097,1474,51,6209,11322,1757,569,20,2021,3445,744,1400,48,3176,8009,2390
2020-4-23,3588,133,12498,27420,5466,1578,61,6443,11625,1815,587,20,2060,3642,783,1421,52,3191,8655,2648
2020-4-24,3724,149,12683,28468,5782,1596,69,6479,11998,1895,609,24,2115,3776,827,1517,56,3275,9076,2827
2020-4-25,4180,157,13662,29199,5999,1695,72,6916,12193,1927,653,26,2239,3827,844,1829,59,3655,9474,2986
2020-4-26,4310,170,13891,30030,6154,1726,79,6995,12295,1937,681,27,2274,4020,874,1900,64,3754,9900,3095
2020-4-27,4713,183,14934,30879,6357,1794,83,7231,12718,2032,762,29,2498,4143,905,2154,71,4238,10115,3159
2020-4-28,4821,194,15293,31622,6530,1811,88,7316,13131,2115,775,30,2541,4214,920,2232,76,4445,10307,3230
2020-4-29,4859,206,15404,32544,6744,1828,94,7359,13559,2217,787,33,2576,4349,943,2241,79,4454,10561,3309
2020-4-3,668,17,5081,10728,1054,435,NA,2882,5120,603,90,NA,728,1345,154,143,NA,1141,2519,223
2020-4-30,5055,212,15974,33708,6987,1948,96,7766,13949,2292,811,35,2635,4583,986,2293,81,4543,10974,3422
2020-4-4,727,17,5405,11589,1204,465,NA,2966,5585,679,105,NA,838,1421,174,157,NA,1233,2723,271
2020-4-5,797,19,5700,12250,1299,508,12,3157,5976,736,115,NA,857,1452,184,174,NA,1303,2889,293
2020-4-6,891,24,6149,13469,1548,553,15,3354,6585,859,150,NA,992,1638,237,188,NA,1371,3135,360
2020-4-7,1117,28,7134,14339,1730,661,18,3782,7061,935,178,NA,1084,1711,269,278,NA,1773,3361,423
2020-4-8,1233,32,7467,15000,1853,694,19,3865,7329,980,224,NA,1192,1778,283,314,NA,1881,3607,481
2020-4-9,1332,34,7757,16098,2081,768,19,4066,7809,1055,232,NA,1222,1990,329,331,12,1926,3890,578
2020-5-1,5186,224,16317,34879,7228,1975,102,7865,14332,2366,842,36,2714,4695,1012,2365,86,4684,11570,3558
2020-5-10,7160,316,25788,47287,8878,2579,141,10448,17644,2927,1133,54,4264,7038,1313,3437,121,9006,16401,4226
2020-5-11,7276,328,26610,48393,9047,2613,146,10627,18062,2997,1161,57,4423,7162,1332,3491,125,9374,16833,4294
2020-5-12,7342,339,27111,49737,9213,2657,150,10870,18562,3083,1174,58,4547,7370,1348,3500,131,9452,17286,4341
2020-5-13,7404,355,27662,51130,9348,2681,163,11043,19146,3167,1182,58,4637,7570,1356,3530,134,9703,17645,4367
2020-5-14,7523,367,28701,54165,9623,2729,168,11497,19893,3289,1201,61,4802,7881,1387,3582,138,10050,18881,4450
2020-5-15,7969,378,31570,56259,9844,2846,177,12499,20574,3401,1272,62,5096,8030,1410,3840,139,11482,19850,4517
2020-5-16,8107,388,32696,57244,9936,2956,184,13175,20848,3441,1286,62,5256,8148,1425,3853,142,11711,20300,4545
2020-5-17,8296,398,34381,58125,10057,3038,192,13686,21292,3499,1311,63,5413,8295,1450,3935,143,12644,20486,4567
2020-5-18,8406,405,35377,59299,10181,3090,198,14075,21777,3566,1323,63,5522,8385,1458,3980,144,13074,20954,4605
2020-5-19,8482,416,35872,60406,10330,3143,204,14395,22404,3664,1337,65,5594,8502,1470,3989,147,13138,21175,4625
2020-5-2,5339,236,16690,35731,7402,2000,109,7916,14512,2412,871,37,2816,4847,1037,2464,90,4889,11960,3646
2020-5-20,8581,425,36586,61888,10507,3202,210,14762,23229,3772,1353,65,5672,8678,1497,4013,150,13361,21483,4651
2020-5-21,8713,430,37555,64175,10684,3274,212,15175,24573,3848,1370,66,5741,9033,1538,4056,152,13795,21835,4690
2020-5-22,8824,435,38560,65305,10790,3351,214,15714,25152,3915,1385,66,5842,9179,1546,4075,155,14100,22090,4712
2020-5-23,8956,441,39640,66320,10918,3432,218,16337,25697,3990,1413,66,6006,9257,1554,4098,157,14328,22282,4728
2020-5-24,9113,449,41397,68065,11045,3559,221,17562,26112,4027,1427,70,6170,9992,1586,4113,158,14629,22553,4763
2020-5-25,9206,455,42295,68860,11125,3623,224,18128,26625,4077,1437,71,6289,10088,1602,4132,160,14804,22612,4769
2020-5-26,9241,465,42743,69914,11259,3644,230,18363,27191,4167,1442,74,6406,10239,1617,4141,161,14862,22793,4781
2020-5-27,9317,475,43960,72624,11440,3688,238,18824,28248,4251,1461,74,6932,10460,1654,4154,163,15003,23875,4830
2020-5-28,9398,483,44567,74908,11621,3756,242,19194,28920,4343,1468,76,7042,11021,1694,4160,165,15087,24568,4867
2020-5-29,9554,490,45814,76565,11730,3833,245,19660,30144,4413,1501,78,7150,11142,1704,4206,167,15678,24763,4888
2020-5-3,5640,248,17857,36858,7637,2148,113,8481,14744,2445,893,41,2919,5070,1099,2594,94,5339,12525,3777
2020-5-30,9623,494,46938,77331,11803,3872,248,20159,30502,4452,1509,78,7275,11252,1720,4227,168,16123,24978,4904
2020-5-31,9751,497,48762,77891,11862,3970,249,20855,30740,4476,1516,80,7383,11334,1730,4250,168,17062,25148,4923
2020-5-4,5855,258,18568,38236,7906,2181,117,8578,15129,2529,925,42,3029,5243,1131,2744,99,5763,13214,3920
2020-5-5,6021,269,18971,39948,8097,2220,122,8743,15482,2608,989,42,3149,5719,1161,2806,105,5836,13676,3983
2020-5-6,6212,272,19661,42007,8294,2259,123,8874,16078,2705,1001,42,3219,6239,1188,2946,107,6294,14189,4037
2020-5-7,6386,288,20533,43955,8447,2349,126,9241,16458,2757,1026,45,3345,6535,1241,3005,117,6547,15255,4077
2020-5-8,6552,301,21922,45586,8673,2408,132,9527,17216,2864,1057,49,3702,6642,1262,3080,120,6951,15788,4153
2020-5-9,6674,305,23035,46540,8784,2452,134,9759,17404,2894,1091,51,4107,6847,1288,3123,120,7229,16213,4198
2020-6-1,9808,500,49944,79125,11960,3996,250,21549,31385,4526,1525,81,7468,11489,1747,4272,169,17403,25425,4939
2020-6-10,10306,533,59283,93585,12681,4338,264,27116,39461,4941,1597,90,8583,13521,1882,4354,179,19573,28413,5059
2020-6-11,10362,535,61895,96962,12790,4388,264,28825,41591,5015,1599,91,8961,13890,1890,4358,180,19932,28929,5076
2020-6-12,10422,537,64001,99853,12850,4428,265,30246,43183,5054,1606,92,9145,14222,1900,4371,180,20256,29521,5082
2020-6-13,10465,540,65444,102597,12903,4462,267,31206,44930,5085,1608,93,9235,14506,1910,4378,180,20510,29987,5091
2020-6-14,10540,541,67999,105248,12969,4517,268,33084,46552,5114,1616,93,9520,14905,1932,4390,180,20755,30378,5103
2020-6-15,10600,543,69229,106229,13009,4551,269,33772,47061,5138,1627,93,9684,15095,1939,4405,181,21041,30504,5110
2020-6-16,10647,544,69676,107686,13072,4589,269,33998,47787,5175,1633,93,9787,15352,1953,4408,182,21110,30769,5117
2020-6-17,10710,547,71568,112553,13181,4644,271,35667,51148,5261,1637,93,9852,15740,1961,4412,183,21179,31457,5129
2020-6-18,10750,548,73157,115415,13245,4677,272,36804,52801,5299,1641,93,9994,16030,1974,4415,183,21382,32096,5139
2020-6-19,10799,552,74943,118229,13316,4711,273,37849,54549,5345,1645,94,10124,16362,1985,4426,185,21896,32581,5145
2020-6-2,9844,501,50708,80986,12048,4020,250,21832,32503,4584,1528,81,7740,11749,1760,4281,170,17533,25734,4952
2020-6-20,10888,552,77229,121702,13425,4786,273,39644,56914,5422,1650,94,10364,16793,1999,4435,185,22047,33027,5158
2020-6-21,10933,555,78817,124011,13506,4819,275,40729,58416,5471,1656,95,10440,16994,2017,4441,185,22411,33450,5169
2020-6-22,10980,557,79534,125197,13558,4849,275,41109,58960,5500,1664,96,10552,17211,2027,4450,186,22602,33683,5178
2020-6-23,11023,557,80140,127435,13645,4868,275,41291,60038,5545,1673,96,10654,17460,2037,4465,186,22884,34295,5201
2020-6-24,11121,559,82625,132423,13803,4947,276,43086,63228,5644,1678,96,10958,18129,2047,4479,187,23162,34956,5240
2020-6-25,11204,559,83574,135544,13898,5007,276,43662,64944,5706,1688,96,11086,18503,2053,4489,187,23315,35589,5258
2020-6-26,11315,561,85851,140385,14075,5060,277,44850,67444,5788,1716,97,11711,19602,2089,4519,187,23625,36338,5307
2020-6-27,11449,562,87254,143824,14283,5106,278,45363,68770,5865,1725,97,11806,19945,2119,4598,187,24348,37811,5401
2020-6-28,11605,564,90366,148002,14455,5219,279,48067,72007,5980,1736,98,11894,20226,2139,4627,187,24542,38187,5431
2020-6-29,11685,565,91162,149621,14561,5243,279,48400,72796,6034,1754,99,11998,20486,2157,4665,187,24861,38582,5461
2020-6-3,9887,505,51556,82884,12150,4049,250,22316,33281,4636,1531,84,7837,12014,1784,4292,171,17752,26447,4970
2020-6-30,11725,566,91605,152238,14674,5262,280,48630,74035,6090,1767,99,12100,20942,2172,4673,187,24936,39198,5496
2020-6-4,9945,517,52279,83791,12239,4086,255,22727,33749,4678,1544,86,7937,12204,1813,4300,176,17911,26584,4983
2020-6-5,10021,521,53032,84891,12325,4139,259,23200,34385,4731,1553,86,8036,12331,1823,4314,176,18061,26802,4999
2020-6-6,10102,521,54205,85894,12399,4201,259,24112,35029,4779,1570,86,8145,12447,1833,4316,176,18159,26949,5009
2020-6-7,10148,524,55057,87879,12471,4241,261,24765,36299,4823,1571,87,8200,12726,1846,4321,176,18260,27273,5022
2020-6-8,10201,527,55765,89545,12529,4277,262,25167,37007,4856,1578,88,8272,12915,1854,4331,177,18472,27845,5032
2020-6-9,10237,531,56674,91167,12596,4296,262,25463,37941,4893,1582,90,8358,13147,1863,4344,179,18906,28112,5046
2020-7-1,11911,567,95525,160298,14986,5354,280,50521,77905,6250,1780,100,12680,22012,2207,4750,187,26078,41534,5595
2020-7-10,12965,575,111490,191294,16283,5832,286,58893,93130,6819,1965,102,14234,26078,2436,5129,187,31034,50097,5996
2020-7-11,13183,576,114437,193536,16361,5882,286,59991,93981,6841,2019,103,15152,26278,2448,5241,187,31843,50974,6028
2020-7-12,13362,579,116210,197315,16478,5925,286,61052,96529,6918,2034,105,15292,26516,2453,5362,188,32284,51567,6058
2020-7-13,13487,581,118266,199477,16606,5993,287,62605,97591,6975,2052,105,15428,26852,2483,5401,189,32522,52027,6086
2020-7-14,13581,581,119893,202992,16749,6048,287,63621,99858,7057,2065,105,15599,27219,2505,5426,189,32862,52523,6112
2020-7-15,13660,581,121204,208260,16907,6083,287,64444,102834,7141,2083,105,15773,28035,2533,5452,189,33074,53480,6148
2020-7-16,13786,581,124306,212191,17036,6130,287,65419,104647,7195,2110,105,16705,28639,2559,5503,189,34098,54623,6191
2020-7-17,13865,581,126253,216903,17171,6173,287,66875,107561,7274,2131,105,16845,29059,2568,5518,189,34343,55675,6230
2020-7-18,13950,583,128234,220921,17273,6213,289,67905,109749,7328,2138,105,17032,29370,2577,5556,189,34975,56838,6267
2020-7-19,14063,586,130861,224345,17397,6274,291,69765,111761,7390,2158,106,17236,29695,2587,5588,189,35393,57619,6309
2020-7-2,12069,568,97566,164798,15181,5434,280,51649,80692,6343,1796,101,12786,22514,2245,4809,187,26733,42357,5641
2020-7-20,14207,586,132963,226315,17485,6369,291,71115,112876,7450,2167,106,17420,29975,2598,5628,189,35799,57906,6321
2020-7-21,14266,588,133932,229171,17576,6391,291,71620,114866,7503,2181,106,17612,30192,2605,5650,191,36004,58262,6344
2020-7-22,14415,590,136505,232289,17699,6462,292,73004,116625,7581,2222,106,18248,30654,2623,5687,192,36400,58792,6360
