date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-19,51159,961,407961,2224,29529,489,241221,1112,7945,172,52901,320,13557,300,89010,704
2020-12-2,37692,830,365042,3226,21385,416,216565,1981,5418,137,46670,457,10792,277,79905,551
2020-12-20,51637,975,409701,2218,29728,499,241880,858,8063,173,53289,506,13718,303,89535,686
2020-12-21,52229,982,411496,2387,30096,503,242918,1406,8172,176,53591,411,13831,303,89877,455
2020-12-22,52858,990,413109,2242,30524,508,243938,1448,8293,178,53863,393,13911,304,90146,349
2020-12-23,53665,1000,416030,3728,31013,513,245605,2156,8403,182,54187,434,14118,305,90885,946
2020-12-24,54313,1010,418381,2999,31457,518,247102,1941,8495,185,54432,337,14230,307,91412,639
2020-12-25,55143,1022,421194,3643,31858,524,248396,1695,8731,186,54882,686,14422,312,92235,1015
2020-12-26,55735,1033,423146,2544,32192,531,249452,1390,8841,189,55210,438,14566,313,92687,596
2020-12-27,56213,1049,424572,1904,32489,545,250440,1285,8918,191,55320,187,14668,313,92944,359
2020-12-28,56938,1060,426337,2490,32968,549,251565,1604,9028,194,55536,326,14801,317,93261,450
2020-12-29,57355,1067,427718,1798,33236,552,252463,1166,9104,197,55703,243,14874,318,93554,366
2020-12-3,38620,836,367567,3453,21919,420,218021,1990,5658,138,47104,674,10945,278,80346,594
2020-12-30,58239,1075,429837,3003,33784,556,253700,1785,9254,198,56002,449,15056,321,94049,677
2020-12-31,58865,1086,431262,2051,34021,562,254420,957,9408,200,56215,367,15291,324,94491,677
2020-12-4,39316,840,369580,2709,22370,423,219269,1699,5793,138,47358,389,11054,279,80722,485
2020-12-5,40121,846,372104,3329,22860,427,220677,1898,5960,139,47708,517,11201,280,81352,777
2020-12-6,40951,853,375191,3917,23288,430,222197,1948,6171,143,48383,886,11392,280,81977,816
2020-12-7,41682,858,377520,3060,23727,432,223669,1911,6315,146,48690,451,11539,280,82411,581
2020-12-8,42622,861,380141,3561,24412,434,225536,2552,6451,147,48941,387,11657,280,82767,474
2020-12-9,43268,874,382313,2818,24876,438,226931,1859,6548,153,49213,369,11738,283,83138,452
2020-3-10,17,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,21,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,21,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,22,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,22,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,25,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,26,0,104,19,13,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,30,0,142,42,16,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,41,0,199,68,24,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,54,0,458,272,31,0,164,81,NA,0,55,30,13,0,234,156
2020-3-20,62,0,545,95,35,0,211,51,NA,0,68,13,17,0,261,31
2020-3-21,69,0,606,68,40,0,245,39,NA,0,76,8,19,0,279,20
2020-3-22,82,0,634,41,49,0,261,25,NA,0,82,6,23,0,285,10
2020-3-23,121,0,902,307,73,0,414,177,15,0,113,36,33,0,355,80
2020-3-24,152,1,1247,376,94,0,680,287,22,0,152,46,36,NA,375,23
2020-3-25,170,2,1459,230,105,NA,821,152,25,0,170,21,40,NA,415,44
2020-3-26,193,3,1715,279,117,NA,935,126,29,0,234,68,47,NA,471,63
2020-3-27,231,5,1922,245,142,NA,998,88,35,0,304,76,54,NA,509,45
2020-3-28,278,9,2212,337,160,NA,1123,143,40,NA,353,54,78,NA,605,120
2020-3-29,324,10,2420,254,182,NA,1249,148,47,NA,389,43,95,NA,630,42
2020-3-30,360,11,2734,350,214,NA,1419,202,47,NA,414,25,99,NA,732,106
2020-3-31,430,12,3241,577,256,NA,1641,264,59,NA,528,126,115,NA,864,148
2020-3-8,17,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,17,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,467,13,3609,405,280,NA,1800,183,64,NA,565,42,123,NA,1002,146
2020-4-10,1490,36,8073,653,843,19,4270,395,253,NA,1233,62,393,14,2024,184
2020-4-11,1628,44,8523,588,886,21,4438,211,277,NA,1350,141,464,19,2164,211
2020-4-12,1736,49,8895,480,948,23,4721,345,297,NA,1392,62,490,21,2193,55
2020-4-13,1882,54,9208,459,995,25,4878,204,306,NA,1417,34,580,22,2315,212
2020-4-14,2077,61,9578,565,1033,29,4988,148,356,NA,1528,161,687,24,2420,212
2020-4-15,2139,68,9673,157,1053,31,5025,57,368,NA,1546,30,717,28,2457,67
2020-4-16,2252,72,9952,392,1111,33,5214,247,379,NA,1568,33,761,29,2513,100
2020-4-17,2538,78,10425,759,1198,34,5447,320,427,12,1668,148,911,32,2614,251
2020-4-18,2656,88,10765,458,1281,38,5692,328,450,15,1725,80,923,35,2636,34
2020-4-19,2858,92,11000,437,1301,39,5746,74,463,16,1746,34,1092,37,2786,319
2020-4-2,500,16,4006,430,299,NA,2135,354,70,NA,598,39,131,NA,1014,20
2020-4-20,3047,102,11361,550,1377,43,5916,246,492,17,1828,111,1176,42,2877,175
2020-4-21,3324,107,11716,632,1436,44,5982,125,535,19,1912,127,1351,44,3057,355
2020-4-22,3452,120,11938,350,1478,52,6050,110,570,20,1980,103,1402,48,3128,122
2020-4-23,3595,134,12226,431,1582,62,6282,336,588,20,2017,55,1423,52,3142,35
2020-4-24,3731,150,12410,320,1600,70,6317,53,610,24,2072,77,1519,56,3226,180
2020-4-25,4187,158,13360,1406,1698,73,6740,521,655,26,2192,165,1831,59,3595,681
2020-4-26,4317,171,13584,354,1729,80,6816,107,683,27,2225,61,1902,64,3694,170
2020-4-27,4720,184,14609,1428,1797,84,7045,297,764,29,2446,302,2156,71,4172,732
2020-4-28,4828,195,14960,459,1814,89,7130,102,777,30,2486,53,2234,76,4376,282
2020-4-29,4866,207,15071,149,1831,95,7173,60,789,33,2521,47,2243,79,4385,18
2020-4-3,671,17,4955,1120,436,NA,2794,796,90,NA,712,134,145,NA,1125,125
2020-4-30,5062,213,15631,756,1951,97,7572,519,813,35,2578,81,2295,81,4474,141
2020-4-4,731,17,5273,378,467,NA,2877,114,105,NA,819,122,159,NA,1215,104
2020-4-5,802,19,5558,356,510,12,3061,227,115,NA,837,28,177,NA,1283,86
2020-4-6,896,24,5995,531,555,15,3248,232,150,NA,971,169,191,NA,1351,82
2020-4-7,1122,28,6962,1193,663,18,3666,526,178,NA,1061,118,281,NA,1748,487
2020-4-8,1237,32,7289,442,696,19,3749,116,224,NA,1164,149,316,NA,1856,143
2020-4-9,1336,34,7574,384,770,19,3948,273,232,NA,1192,36,333,12,1900,61
2020-5-1,5193,225,15969,469,1978,103,7669,124,844,36,2656,109,2367,86,4614,212
2020-5-10,7170,318,25334,3219,2583,142,10214,807,1133,54,4183,197,3443,122,8900,2083
2020-5-11,7286,329,26141,923,2617,147,10391,211,1161,57,4335,180,3497,125,9262,416
2020-5-12,7352,340,26628,553,2661,151,10628,281,1174,58,4454,132,3506,131,9338,85
2020-5-13,7414,356,27172,606,2685,164,10797,193,1182,58,4543,97,3536,134,9587,279
2020-5-14,7533,368,28192,1139,2733,169,11240,491,1201,61,4706,182,3588,138,9929,394
2020-5-15,7979,379,31016,3270,2850,178,12219,1096,1273,62,4997,363,3845,139,11344,1672
2020-5-16,8118,389,32120,1243,2961,185,12878,770,1287,62,5154,171,3858,142,11571,240
2020-5-17,8307,399,33774,1843,3043,193,13370,574,1312,63,5306,177,3940,143,12497,1008
2020-5-18,8417,406,34762,1098,3095,199,13756,438,1324,63,5414,120,3985,144,12923,471
2020-5-19,8493,417,35242,556,3148,205,14063,360,1338,65,5486,86,3994,147,12986,72
2020-5-2,5344,237,16338,520,2003,110,7720,76,872,37,2756,128,2465,90,4817,301
2020-5-20,8593,426,35939,797,3208,211,14418,415,1354,65,5561,91,4018,150,13208,246
2020-5-21,8725,431,36886,1079,3280,213,14820,474,1371,66,5629,85,4061,152,13634,469
2020-5-22,8836,436,37875,1100,3357,215,15352,609,1386,66,5725,111,4080,155,13937,322
2020-5-23,8972,442,38947,1208,3441,219,15969,701,1415,66,5888,192,4103,157,14164,250
2020-5-24,9129,450,40683,1893,3568,222,17178,1336,1429,70,6049,175,4118,158,14463,314
2020-5-25,9223,456,41566,977,3632,225,17735,621,1440,71,6162,124,4137,160,14638,194
2020-5-26,9258,466,42009,478,3653,231,17966,252,1445,74,6278,121,4146,161,14696,67
2020-5-27,9334,476,43209,1276,3697,239,18418,496,1464,74,6799,540,4159,163,14837,154
2020-5-28,9415,484,43803,675,3765,243,18778,428,1471,76,6908,116,4165,165,14920,89
2020-5-29,9572,491,45038,1392,3843,246,19238,538,1504,78,7015,140,4211,167,15507,633
2020-5-3,5646,249,17487,1451,2152,114,8274,703,894,41,2856,122,2595,94,5264,577
2020-5-30,9642,495,46142,1174,3882,249,19728,529,1513,78,7139,133,4232,168,15943,457
2020-5-31,9769,498,47941,1926,3979,250,20408,777,1520,80,7245,113,4255,168,16875,955
2020-5-4,5863,259,18186,916,2185,118,8370,129,926,42,2962,138,2747,99,5683,571
2020-5-5,6028,270,18586,565,2224,123,8534,203,989,42,3082,183,2809,105,5754,133
2020-5-6,6219,273,19271,876,2263,124,8664,169,1001,42,3152,82,2949,107,6208,594
2020-5-7,6393,289,20128,1031,2353,127,9023,449,1026,45,3276,149,3008,117,6459,310
2020-5-8,6559,302,21500,1538,2412,133,9306,342,1057,49,3629,384,3083,120,6855,471
2020-5-9,6683,306,22602,1226,2456,135,9534,272,1092,51,4027,433,3127,120,7133,322
2020-6-1,9827,501,49107,1224,4005,251,21092,710,1529,81,7328,92,4278,169,17212,360
2020-6-10,10325,534,58284,2648,4347,265,26550,1670,1601,90,8423,239,4360,179,19364,673
2020-6-11,10381,536,60854,2626,4397,265,28226,1726,1603,91,8798,377,4364,180,19720,360
2020-6-12,10441,538,62927,2133,4437,266,29625,1439,1610,92,8979,188,4377,180,20040,333
2020-6-13,10483,541,64337,1452,4470,268,30565,973,1612,93,9068,91,4384,180,20290,257
2020-6-14,10559,542,66832,2571,4526,269,32395,1886,1620,93,9352,292,4396,180,20530,252
2020-6-15,10618,544,68041,1268,4560,270,33068,707,1631,93,9516,175,4410,181,20811,295
2020-6-16,10665,545,68476,482,4598,270,33286,256,1637,93,9616,106,4413,182,20880,72
2020-6-17,10728,548,70345,1932,4653,272,34933,1702,1641,93,9680,68,4417,183,20949,73
2020-6-18,10768,549,71909,1604,4686,273,36050,1150,1645,93,9822,146,4420,183,21149,203
2020-6-19,10817,553,73679,1819,4720,274,37086,1070,1649,94,9949,131,4431,185,21659,521
2020-6-2,9863,502,49853,782,4029,251,21366,298,1532,81,7596,271,4287,170,17340,137
2020-6-20,10906,553,75929,2339,4795,274,38853,1842,1654,94,10187,243,4440,185,21808,158
2020-6-21,10951,556,77492,1608,4828,276,39920,1100,1660,95,10260,79,4446,185,22169,367
2020-6-22,10998,558,78202,757,4858,276,40296,406,1668,96,10369,117,4455,186,22360,200
2020-6-23,11042,558,78797,639,4877,276,40477,200,1677,96,10468,108,4471,186,22636,292
2020-6-24,11140,560,81242,2543,4956,277,42247,1849,1682,96,10763,300,4485,187,22911,289
2020-6-25,11223,560,82167,1008,5016,277,42806,619,1692,96,10889,136,4495,187,23063,162
2020-6-26,11334,562,84411,2355,5069,278,43978,1225,1720,97,11500,639,4525,187,23371,338
2020-6-27,11468,563,85783,1506,5115,279,44480,548,1729,97,11593,102,4604,187,24078,786
2020-6-28,11624,565,88828,3201,5228,280,47127,2760,1740,98,11675,93,4633,187,24269,220
2020-6-29,11704,566,89611,863,5252,280,47456,353,1758,99,11776,119,4671,187,24582,351
2020-6-3,9906,506,50684,874,4058,251,21839,502,1535,84,7691,98,4298,171,17557,228
2020-6-30,11744,567,90050,479,5271,281,47684,247,1771,99,11877,114,4679,187,24656,82
2020-6-4,9964,518,51396,770,4095,256,22242,440,1548,86,7790,112,4306,176,17716,167
2020-6-5,10040,522,52131,811,4148,260,22702,513,1557,86,7886,105,4320,176,17866,164
2020-6-6,10121,522,53282,1232,4210,260,23596,956,1574,86,7992,123,4322,176,17963,99
2020-6-7,10167,525,54119,883,4250,262,24238,682,1575,87,8045,54,4327,176,18064,106
2020-6-8,10220,528,54816,750,4286,263,24633,431,1582,88,8115,77,4337,177,18274,220
2020-6-9,10256,532,55705,925,4305,263,24922,308,1586,90,8199,88,4350,179,18701,440
2020-7-1,11930,568,93903,4039,5363,281,49543,1951,1784,100,12446,582,4756,187,25779,1200
2020-7-10,12984,576,109531,1436,5841,287,57715,481,1969,102,13960,183,5135,187,30663,633
2020-7-11,13202,577,112422,3109,5892,287,58790,1126,2022,103,14861,954,5247,187,31461,910
2020-7-12,13381,580,114163,1920,5935,287,59828,1081,2037,105,14999,153,5368,188,31897,557
2020-7-13,13506,582,116193,2155,6003,288,61359,1599,2055,105,15133,152,5407,189,32134,276
2020-7-14,13599,582,117787,1687,6058,288,62352,1048,2067,105,15301,180,5432,189,32469,360
2020-7-15,13678,582,119072,1364,6093,288,63159,842,2085,105,15471,188,5458,189,32677,234
2020-7-16,13804,582,122109,3163,6140,288,64107,995,2111,105,16381,936,5510,189,33688,1063
2020-7-17,13883,582,124023,1993,6183,288,65535,1471,2132,105,16519,159,5525,189,33931,258
2020-7-18,13968,584,125978,2040,6223,290,66554,1059,2139,105,16703,191,5563,189,34553,660
2020-7-19,14083,587,128545,2682,6286,292,68371,1880,2159,106,16899,216,5595,189,34966,445
2020-7-2,12088,569,95909,2164,5443,281,50651,1188,1800,101,12548,118,4815,187,26426,706
2020-7-20,14227,587,130610,2209,6381,292,69699,1423,2168,106,17077,187,5635,189,35366,440
2020-7-21,14286,589,131561,1010,6403,292,70191,514,2182,106,17268,205,5657,191,35570,226
2020-7-22,14435,591,134080,2668,6474,293,71540,1420,2223,106,17893,666,5694,192,35962,429
2020-7-23,14511,591,135609,1605,6509,293,72154,649,2237,106,18104,225,5720,192,36563,627
2020-7-24,14624,593,138050,2554,6571,294,73634,1542,2249,106,18383,291,5758,193,37021,496
2020-7-25,14742,595,140753,2821,6643,295,75123,1561,2275,106,18815,458,5775,194,37463,459
2020-7-26,14854,596,143452,2811,6718,296,76904,1856,2287,106,19022,219,5797,194,37993,552
2020-7-27,14925,597,144813,1432,6752,296,77664,794,2294,107,19173,158,5827,194,38355,392
2020-7-28,15067,597,146878,2207,6852,296,79110,1546,2309,107,19374,216,5847,194,38686,351
2020-7-29,15157,598,148478,1690,6916,297,80207,1161,2325,107,19627,269,5856,194,38827,150
2020-7-3,12162,569,97921,2086,5492,281,52278,1676,1815,101,12667,134,4825,187,26609,193
2020-7-30,15253,598,150365,1983,6979,297,81349,1205,2343,107,19841,232,5871,194,39224,412
2020-7-31,15343,599,151726,1451,7026,298,81967,665,2357,107,20045,218,5900,194,39683,488
2020-7-4,12369,570,102097,4383,5599,282,54138,1967,1841,101,12978,337,4896,187,28362,1824
2020-7-5,12480,572,103512,1526,5662,284,54669,594,1853,101,13104,138,4931,187,29032,705
2020-7-6,12599,573,104807,1414,5698,285,55261,628,1894,101,13317,254,4971,187,29408,416
2020-7-7,12653,574,105093,340,5712,286,55471,224,1906,101,13345,40,4998,187,29443,62
2020-7-8,12727,575,106056,1037,5755,286,56029,601,1916,102,13510,175,5019,187,29631,209
2020-7-9,12870,575,108209,2296,5802,286,57273,1291,1949,102,13797,320,5080,187,30085,515
2020-8-1,15437,601,153510,1878,7073,299,82868,948,2374,107,20305,277,5928,195,40155,500
2020-8-10,16096,607,168633,1431,7483,302,92246,917,2481,109,22337,165,6064,196,42901,283
2020-8-11,16164,609,169706,1141,7514,303,92810,595,2502,109,22549,233,6079,197,43099,213
2020-8-12,16258,609,171395,1783,7565,303,93930,1171,2523,109,22839,311,6101,197,43265,188
2020-8-13,16331,609,172749,1427,7600,303,94607,712,2539,109,23061,238,6122,197,43566,322
2020-8-14,16400,609,173891,1211,7651,303,95218,662,2545,109,23271,216,6133,197,43812,257
2020-8-15,16457,609,175329,1495,7686,303,96299,1116,2557,109,23400,141,6143,197,43975,173
2020-8-16,16547,609,177310,2071,7741,303,97515,1271,2572,109,23624,239,6163,197,44406,451
2020-8-17,16602,611,178349,1094,7770,303,98034,548,2582,110,23862,248,6179,198,44651,261
2020-8-18,16647,612,179268,964,7805,303,98721,722,2589,111,23947,92,6182,198,44750,102
2020-8-19,16732,612,181117,1934,7853,303,99916,1243,2615,111,24248,327,6193,198,44977,238
2020-8-2,15547,601,155898,2498,7149,299,84362,1570,2392,107,20606,319,5944,195,40579,440
2020-8-20,16788,612,182012,951,7889,303,100349,469,2622,111,24351,110,6206,198,45290,326
2020-8-21,16871,613,183700,1771,7933,304,101442,1137,2638,111,24646,311,6228,198,45497,229
2020-8-22,16960,614,185468,1857,7998,304,102537,1160,2645,111,24924,285,6244,199,45818,337
2020-8-23,17028,615,186966,1566,8045,304,103532,1042,2652,112,25143,226,6258,199,46034,230
2020-8-24,17108,615,188675,1789,8097,304,104625,1145,2665,112,25296,166,6273,199,46433,414
2020-8-25,17177,615,190304,1698,8145,304,105779,1202,2674,112,25472,185,6284,199,46627,205
2020-8-26,17244,615,191229,992,8182,304,106377,635,2692,112,25621,167,6296,199,46754,139
2020-8-27,17374,615,193859,2760,8254,304,108184,1879,2715,112,25911,313,6331,199,47153,434
2020-8-28,17477,616,195404,1648,8318,305,109150,1030,2723,112,26179,276,6362,199,47386,264
2020-8-29,17586,616,197085,1790,8390,305,110274,1196,2736,112,26381,215,6386,199,47655,293
2020-8-3,15624,601,157340,1519,7203,299,85171,863,2403,107,20842,247,5956,195,40876,309
2020-8-30,17686,616,199126,2141,8444,305,111621,1401,2756,112,26627,266,6412,199,48007,378
2020-8-31,17782,618,200482,1452,8507,307,112492,934,2771,112,26757,145,6430,199,48304,315
2020-8-4,15687,602,158448,1171,7242,300,85898,766,2416,107,20948,119,5966,195,41094,228
2020-8-5,15757,607,160209,1831,7293,302,87259,1412,2427,109,21116,179,5974,196,41221,135
2020-8-6,15843,607,162038,1915,7344,302,88356,1148,2445,109,21368,270,5991,196,41544,340
2020-8-7,15903,607,163041,1063,7373,302,88815,488,2455,109,21546,188,6012,196,41851,328
2020-8-8,15957,607,165022,2035,7404,302,90025,1241,2463,109,21798,260,6027,196,42257,421
2020-8-9,16027,607,167271,2319,7445,302,91367,1383,2473,109,22180,392,6041,196,42641,398
2020-9-1,17849,621,203172,2757,8557,309,114167,1725,2778,112,26978,228,6440,200,49071,777
2020-9-10,18727,629,216815,1156,9179,312,123170,680,2900,116,28753,134,6574,201,51415,312
2020-9-11,18859,631,218220,1537,9270,313,124152,1073,2921,116,28911,179,6594,202,51621,226
2020-9-12,18994,631,219699,1614,9387,313,125173,1138,2926,116,29078,172,6607,202,51863,255
2020-9-13,19096,631,220737,1140,9445,313,125687,572,2948,116,29313,257,6629,202,52098,257
2020-9-14,19180,632,222067,1414,9511,313,126580,959,2957,116,29453,149,6638,203,52338,249
2020-9-15,19265,633,223612,1630,9584,313,127672,1165,2965,116,29545,100,6642,204,52630,296
2020-9-16,19355,635,224723,1201,9653,315,128415,812,2974,116,29679,143,6654,204,52811,193
2020-9-17,19498,635,226093,1513,9754,315,129383,1069,2989,116,29837,173,6680,204,53006,221
2020-9-18,19580,635,227020,1009,9794,315,129854,511,3000,116,29968,142,6711,204,53273,298
2020-9-19,19700,636,228530,1630,9867,316,130802,1021,3017,116,30186,235,6740,204,53553,309
2020-9-2,17961,623,205379,2319,8633,311,115840,1749,2800,112,27244,288,6454,200,49255,198
2020-9-20,19801,636,230101,1672,9938,316,131865,1134,3031,116,30356,184,6756,204,53821,284
2020-9-21,19891,637,231512,1501,10006,316,132693,896,3040,116,30619,272,6769,205,54076,268
2020-9-22,19973,639,232544,1114,10059,317,133314,674,3057,117,30797,195,6781,205,54256,192
2020-9-23,20094,641,234163,1740,10154,318,134599,1380,3066,117,30912,124,6798,206,54434,195
2020-9-24,20216,643,235418,1377,10248,319,135481,976,3069,117,30970,61,6823,207,54682,273
2020-9-25,20305,644,236303,974,10315,320,136109,695,3080,117,31073,114,6834,207,54786,115
2020-9-26,20406,647,237684,1482,10394,322,137056,1026,3093,118,31236,176,6843,207,55005,228
