date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16435,608,177634,1518,71,7672,302,97699,1134,53,2553,109,23725,144,NA,6139,197,44388,174,NA
2020-8-16,16525,608,179638,2094,86,7727,302,98927,1283,52,2568,109,23953,243,NA,6159,197,44825,457,23
2020-8-17,16578,610,180701,1116,44,7754,302,99464,564,33,2578,110,24195,252,NA,6175,198,45071,262,NA
2020-8-18,16623,611,181635,979,64,7789,302,100165,736,42,2585,111,24280,92,11,6178,198,45170,102,NA
2020-8-19,16708,611,183516,1966,82,7837,302,101386,1269,44,2611,111,24586,332,20,6189,198,45398,239,12
2020-8-2,15527,600,157924,2547,106,7137,298,85581,1595,66,2388,107,20895,329,16,5940,195,40954,449,16
2020-8-20,16764,611,184424,964,71,7873,302,101830,480,32,2618,111,24689,110,NA,6202,198,45712,327,33
2020-8-21,16847,612,186138,1797,108,7917,303,102943,1157,71,2634,111,24987,314,13,6224,198,45921,231,17
2020-8-22,16936,613,187936,1887,31,7982,303,104060,1182,17,2641,111,25270,290,NA,6240,199,46245,340,NA
2020-8-23,17004,614,189454,1586,69,8029,303,105069,1056,40,2648,112,25492,229,NA,6254,199,46462,231,15
2020-8-24,17084,614,191189,1815,107,8081,303,106176,1159,73,2661,112,25651,172,NA,6269,199,46866,419,17
2020-8-25,17153,614,192844,1724,83,8129,303,107350,1222,50,2670,112,25831,189,13,6280,199,47061,206,13
2020-8-26,17220,614,193784,1007,103,8166,303,107958,645,59,2688,112,25983,170,11,6292,199,47190,141,26
2020-8-27,17350,614,196447,2793,71,8238,303,109791,1905,48,2711,112,26276,316,NA,6327,199,47593,438,13
2020-8-28,17454,615,198007,1664,81,8303,304,110767,1041,48,2719,112,26546,278,18,6358,199,47828,266,12
2020-8-29,17563,615,199716,1818,75,8375,304,111912,1217,52,2732,112,26754,221,NA,6382,199,48098,294,NA
2020-8-3,15604,600,159386,1539,57,7191,298,86400,873,30,2399,107,21134,250,NA,5952,195,41256,314,13
2020-8-30,17663,615,201792,2176,96,8429,304,113284,1426,48,2752,112,27006,272,12,6408,199,48454,382,25
2020-8-31,17759,617,203168,1472,73,8492,306,114167,946,56,2767,112,27137,146,NA,6426,199,48757,321,NA
2020-8-4,15666,601,160514,1190,62,7229,299,87142,780,30,2412,107,21242,121,13,5962,195,41477,231,11
2020-8-5,15736,606,162298,1854,94,7280,301,88521,1430,59,2423,109,21412,181,13,5970,196,41606,137,16
2020-8-6,15822,606,164153,1941,40,7331,301,89637,1167,15,2441,109,21666,272,NA,5987,196,41932,343,15
2020-8-7,15882,606,165166,1073,83,7360,301,90104,496,43,2451,109,21844,188,NA,6008,196,42241,330,26
2020-8-8,15935,606,167175,2062,64,7390,301,91331,1257,37,2459,109,22099,263,NA,6023,196,42651,425,NA
2020-8-9,16005,606,169452,2347,81,7431,301,92692,1402,32,2469,109,22484,395,14,6037,196,43039,402,28
2020-9-1,17826,620,205883,2782,106,8542,308,115857,1740,80,2774,112,27361,231,11,6436,200,49530,783,NA
2020-9-10,18704,628,219746,1164,134,9164,311,125028,684,70,2896,116,29158,134,15,6570,201,51898,315,40
2020-9-11,18836,630,221177,1563,107,9255,312,126027,1090,83,2917,116,29322,185,NA,6590,202,52107,229,13
2020-9-12,18970,630,222679,1636,89,9371,312,127066,1155,71,2922,116,29491,174,NA,6603,202,52352,258,NA
2020-9-13,19071,630,223733,1155,64,9428,312,127594,585,31,2944,116,29727,258,NA,6625,202,52588,258,18
2020-9-14,19156,631,225077,1429,107,9495,312,128497,970,88,2953,116,29868,150,NA,6634,203,52830,251,NA
2020-9-15,19240,632,226641,1648,91,9567,312,129603,1178,73,2961,116,29962,102,NA,6638,204,53125,299,NA
2020-9-16,19330,634,227768,1217,103,9636,314,130356,822,74,2970,116,30099,146,NA,6650,204,53308,195,NA
2020-9-17,19473,634,229160,1535,70,9737,314,131341,1086,46,2985,116,30260,176,NA,6676,204,53505,223,15
2020-9-18,19555,634,230095,1017,89,9777,314,131816,515,46,2996,116,30392,143,NA,6707,204,53775,301,29
2020-9-19,19675,635,231629,1654,102,9850,315,132779,1036,69,3013,116,30616,241,12,6736,204,54056,310,16
2020-9-2,17938,622,208143,2372,96,8618,310,117575,1794,63,2796,112,27629,290,12,6450,200,49719,203,14
2020-9-20,19776,635,233224,1696,44,9921,315,133864,1156,36,3027,116,30787,185,NA,6752,204,54324,284,NA
2020-9-21,19866,636,234658,1524,36,9989,315,134706,910,22,3036,116,31053,275,NA,6765,205,54585,274,NA
2020-9-22,19948,638,235702,1126,42,10042,316,135334,681,26,3053,117,31234,198,NA,6777,205,54766,193,NA
2020-9-23,20069,640,237340,1759,77,10137,317,136633,1394,57,3062,117,31349,124,NA,6794,206,54947,198,15
2020-9-24,20191,642,238612,1394,149,10231,318,137525,986,113,3065,117,31411,65,NA,6819,207,55197,275,22
2020-9-25,20279,643,239508,984,117,10297,319,138160,701,76,3076,117,31515,115,NA,6830,207,55304,118,26
2020-9-26,20380,646,240903,1496,103,10376,321,139116,1035,70,3089,118,31680,178,NA,6839,207,55525,230,17
2020-9-27,20525,646,242828,2070,78,10479,321,140315,1302,59,3104,118,31923,258,NA,6866,207,55888,390,12
2020-9-28,20620,648,243929,1196,88,10552,323,140899,657,76,3115,118,32085,173,NA,6877,207,56195,318,NA
2020-9-29,20719,651,244869,1039,86,10631,325,141479,659,57,3125,118,32228,153,NA,6887,208,56375,190,23
2020-9-3,18029,622,209967,1915,73,8671,310,118528,1006,47,2819,112,27889,283,11,6465,200,50251,547,NA
2020-9-30,20896,652,246239,1547,113,10785,326,142575,1250,83,3130,118,32310,87,NA,6905,208,56527,170,20
2020-9-4,18177,622,211662,1843,135,8784,310,119813,1398,105,2840,112,28011,143,NA,6479,200,50463,226,12
2020-9-5,18286,623,213563,2010,78,8863,310,121092,1358,38,2851,113,28153,153,13,6498,200,50894,450,21
2020-9-6,18368,624,215075,1594,57,8916,311,122102,1063,36,2863,113,28359,218,NA,6515,200,51125,248,NA
2020-9-7,18430,626,216305,1292,47,8952,311,122630,564,34,2876,114,28771,425,NA,6528,201,51375,263,NA
2020-9-8,18498,627,217582,1345,105,9002,311,123544,964,85,2884,115,28956,193,NA,6538,201,51491,126,11
2020-9-9,18601,628,218685,1206,106,9080,311,124428,962,77,2892,116,29028,80,NA,6555,201,51598,124,18
2021-1-1,59360,1088,438708,3177,637,34182,561,258655,1563,366,9540,202,57424,636,100,15495,325,96054,847,147
2021-1-10,66521,1178,457737,2839,572,38130,604,269330,1448,298,10666,223,60033,427,100,17569,351,100682,845,154
2021-1-11,67035,1189,459131,1908,835,38449,609,270235,1224,483,10743,228,60196,240,117,17686,352,100933,368,191
2021-1-12,67766,1201,462249,3849,901,38875,613,272035,2226,535,10872,232,60658,591,129,17862,356,101627,870,202
2021-1-13,68645,1213,464729,3359,694,39379,619,273344,1813,343,11023,233,60959,452,119,18084,361,102349,944,208
2021-1-14,69317,1227,466956,2899,823,39764,627,274754,1795,452,11140,237,61240,398,114,18252,363,102783,602,223
2021-1-15,70004,1232,468784,2515,711,40113,629,275746,1341,359,11262,238,61587,469,125,18468,365,103166,599,199
2021-1-16,70956,1242,471826,3994,815,40649,633,277431,2221,465,11433,240,62019,603,122,18712,369,103915,993,198
2021-1-17,71600,1255,473665,2483,628,40964,636,278354,1238,344,11562,245,62291,401,87,18911,374,104439,723,172
2021-1-18,72014,1266,474832,1581,584,41231,642,279109,1022,328,11623,247,62434,204,86,18996,377,104642,288,135
2021-1-19,72490,1275,476746,2390,811,41496,645,280199,1355,500,11696,248,62721,360,106,19133,382,105106,601,183
2021-1-2,59976,1097,440319,2227,959,34521,565,259586,1270,537,9649,203,57668,353,123,15663,329,96405,519,278
2021-1-20,73242,1286,478812,2818,710,41951,648,281457,1713,405,11814,252,62949,346,97,19312,386,105601,674,174
2021-1-21,73956,1303,481170,3072,598,42308,652,282786,1686,290,11946,259,63336,519,121,19530,392,106124,741,166
2021-1-22,74637,1319,483693,3204,823,42665,657,284235,1806,441,12099,263,63818,635,109,19699,399,106603,648,231
2021-1-23,75306,1323,485431,2407,665,43001,660,285160,1261,370,12235,263,64099,417,91,19894,400,107029,621,170
2021-1-24,75921,1337,487753,2937,463,43370,667,286518,1727,259,12320,265,64324,310,73,20054,405,107613,744,117
2021-1-25,76218,1342,488520,1064,202,43523,672,286921,556,95,12387,265,64512,255,47,20131,405,107753,217,56
2021-1-26,76565,1348,490340,2167,642,43700,676,287931,1187,359,12453,265,64852,406,102,20235,407,108199,550,150
2021-1-27,77222,1356,492595,2912,513,44049,681,289228,1646,281,12600,266,65223,518,95,20395,409,108678,639,112
2021-1-28,77670,1369,494340,2193,626,44280,685,290175,1178,296,12717,272,65549,443,94,20495,412,109067,489,203
2021-1-29,78290,1376,496785,3065,540,44591,690,291534,1670,265,12831,273,65992,557,91,20688,413,109619,745,166
2021-1-3,60827,1107,442460,2992,578,34985,570,260728,1606,393,9779,207,57937,399,46,15920,330,96982,834,130
2021-1-30,78819,1381,498681,2425,603,44865,693,292531,1271,314,12910,275,66327,414,89,20864,413,110099,656,163
2021-1-31,79258,1387,500249,2007,363,45114,697,293425,1143,216,13006,276,66587,356,62,20958,414,110445,440,82
2021-1-4,61601,1115,444343,2657,1081,35436,573,261691,1414,579,9902,209,58209,395,172,16119,333,97482,699,276
2021-1-5,62233,1124,446131,2420,1222,35796,575,262762,1431,677,9996,213,58442,327,151,16294,336,97928,621,318
2021-1-6,63427,1135,448421,3484,515,36524,581,264163,2129,260,10150,216,58684,396,86,16602,338,98397,777,145
2021-1-7,63999,1146,450060,2211,642,36785,587,264950,1048,288,10266,218,58975,407,113,16797,341,98895,693,231
2021-1-8,64992,1152,452685,3618,1151,37291,589,266323,1879,520,10419,219,59408,586,167,17129,344,99537,974,436
2021-1-9,65809,1165,455610,3742,702,37785,594,268227,2398,436,10528,223,59744,445,91,17341,348,100065,740,153
2021-2-1,79466,1392,500787,746,137,45240,701,293752,453,51,13049,276,66670,126,47,20997,415,110566,160,36
2021-2-10,82782,1452,513040,2018,364,47116,731,300728,1166,173,13633,296,68571,321,62,21845,425,113441,453,101
2021-2-11,83173,1461,514724,2075,449,47346,734,301657,1159,285,13705,298,68868,369,54,21934,429,113826,474,90
2021-2-12,83600,1464,516960,2663,232,47629,735,303055,1681,138,13764,299,69194,385,36,22018,430,114262,520,51
2021-2-13,83942,1469,518442,1824,322,47828,738,303874,1018,168,13823,300,69444,309,41,22101,431,114599,420,96
2021-2-14,84194,1478,519325,1135,217,47981,740,304425,704,135,13845,303,69567,145,22,22178,435,114783,261,54
2021-2-15,84333,1483,519709,523,93,48063,741,304643,300,52,13872,304,69621,81,18,22208,438,114882,129,16
2021-2-16,84551,1484,521011,1520,288,48186,741,305362,842,154,13913,304,69874,294,58,22262,439,115165,337,51
2021-2-17,84840,1487,522149,1427,410,48339,742,305993,784,269,13994,304,70046,253,60,22317,441,115443,333,54
2021-2-18,85165,1490,523491,1667,325,48575,744,306839,1082,200,14036,305,70225,221,61,22364,441,115685,289,47
2021-2-19,85507,1490,524797,1648,121,48787,744,307548,921,58,14126,305,70503,368,25,22403,441,115945,299,33
2021-2-2,79750,1403,502439,1936,172,45399,706,294701,1108,93,13107,281,66980,368,18,21064,416,110944,445,52
2021-2-20,85720,1494,525576,992,320,48894,746,307902,461,204,14174,306,70671,216,39,22461,442,116152,265,65
2021-2-21,86071,1496,526637,1412,232,49146,747,308583,933,165,14221,306,70802,178,26,22513,443,116365,265,28
2021-2-22,86209,1501,526960,461,143,49255,751,308762,288,81,14234,306,70842,53,28,22529,444,116455,106,20
2021-2-23,86463,1507,528289,1583,335,49391,754,309493,867,185,14283,308,71083,290,48,22597,445,116783,396,70
2021-2-24,86754,1510,529517,1519,361,49576,755,310259,951,222,14333,309,71296,263,44,22652,446,116985,257,49
2021-2-25,87062,1510,530896,1687,297,49770,755,311065,1000,177,14381,309,71496,248,46,22717,446,117302,382,53
2021-2-26,87491,1515,532538,2071,289,50059,758,312117,1341,215,14446,310,71750,319,39,22792,447,117551,324,26
2021-2-27,87777,1517,533709,1457,280,50275,760,312828,927,183,14482,310,71948,234,38,22826,447,117770,253,39
2021-2-28,88067,1521,534773,1354,186,50502,762,313539,938,140,14515,310,72102,187,21,22856,449,117911,171,19
2021-2-3,80002,1408,503288,1101,448,45509,706,295031,440,215,13169,284,67186,268,84,21143,418,111205,340,118
2021-2-4,80365,1413,504557,1632,378,45704,709,295673,837,220,13248,285,67396,289,48,21231,419,111577,460,95
2021-2-5,80935,1418,506584,2597,649,46044,712,296874,1541,355,13338,287,67681,375,103,21369,419,112015,576,156
2021-2-6,81435,1424,508583,2499,479,46356,716,298056,1494,273,13411,289,67963,355,67,21483,419,112459,558,116
2021-2-7,81792,1436,509606,1380,205,46568,722,298761,917,158,13450,293,68059,135,22,21589,421,112657,304,22
2021-2-8,82072,1442,510576,1250,218,46707,727,299273,651,87,13497,293,68178,166,40,21683,422,112952,389,77
2021-2-9,82337,1448,511467,1156,417,46882,729,299796,698,272,13549,295,68334,208,50,21720,424,113113,198,77
2021-3-1,88195,1522,535192,547,152,50592,762,313838,389,111,14533,311,72136,52,19,22876,449,117978,87,14
2021-3-10,90074,1545,545600,2152,162,51915,774,320672,1722,120,14819,316,73690,202,21,23143,455,119579,164,19
2021-3-11,90283,1548,546582,1191,158,52071,775,321297,781,110,14848,318,73812,151,24,23167,455,119752,197,11
2021-3-12,90517,1549,547767,1419,275,52260,775,322105,997,202,14870,319,73984,194,22,23190,455,119912,183,39
2021-3-13,90712,1551,548844,1272,196,52392,775,322796,823,137,14891,320,74176,213,16,23232,456,120062,192,36
2021-3-14,90936,1552,549884,1264,186,52565,776,323478,855,137,14907,320,74362,202,12,23267,456,120195,168,25
2021-3-15,91069,1553,550509,758,105,52665,776,323919,541,70,14921,321,74438,90,12,23286,456,120279,103,18
2021-3-16,91198,1554,551107,727,257,52753,777,324257,426,177,14938,321,74545,124,25,23310,456,120402,147,42
2021-3-17,91482,1556,552410,1587,164,52969,779,325075,1034,111,14970,321,74759,246,22,23346,456,120601,235,20
2021-3-18,91684,1556,553184,976,244,53128,779,325571,655,171,14995,321,74855,121,19,23363,456,120739,155,37
2021-3-19,91945,1558,554383,1460,278,53306,779,326349,956,210,15033,321,75011,194,36,23407,458,120939,244,22
2021-3-2,88435,1524,536379,1427,292,50750,762,314511,831,173,14572,312,72356,259,32,22917,450,118219,282,47
2021-3-20,92278,1560,555924,1874,177,53540,780,327392,1277,121,15092,322,75198,246,21,23447,458,121182,283,23
2021-3-21,92418,1560,556471,687,151,53650,780,327765,483,124,15107,322,75253,70,NA,23462,458,121276,109,15
2021-3-22,92596,1560,556999,706,216,53794,780,328162,541,170,15124,322,75300,64,25,23479,458,121337,78,16
2021-3-23,92794,1561,557727,926,229,53930,781,328563,537,150,15159,322,75470,205,34,23506,458,121437,127,30
2021-3-24,93007,1561,558766,1252,241,54081,781,329216,804,176,15192,322,75641,204,35,23535,458,121614,206,15
2021-3-25,93311,1562,559873,1411,317,54302,781,329963,968,215,15243,322,75788,198,33,23565,459,121777,193,47
2021-3-26,93664,1563,561199,1679,350,54522,781,330864,1121,250,15323,322,75991,283,47,23618,460,121939,215,37
2021-3-27,94031,1564,562510,1678,222,54784,781,331626,1024,148,15378,322,76296,360,38,23668,461,122141,252,30
2021-3-28,94362,1565,563580,1401,276,55029,781,332341,960,210,15426,323,76424,176,21,23706,461,122305,202,37
2021-3-29,94554,1565,564022,634,153,55172,781,332625,427,116,15450,323,76480,80,16,23730,461,122392,111,17
2021-3-3,88666,1525,537306,1158,235,50916,762,315068,723,138,14616,312,72519,207,42,22938,451,118376,178,37
2021-3-30,94807,1565,564814,1045,334,55322,781,333073,598,226,15519,323,76645,234,50,23764,461,122525,167,42
2021-3-31,95189,1565,566355,1923,349,55596,781,334045,1246,264,15583,323,76887,306,36,23807,461,122786,304,31
2021-3-4,88887,1526,538468,1383,188,51058,763,315755,829,120,14652,312,72735,252,22,22981,451,118577,244,25
2021-3-5,89136,1530,539994,1775,240,51228,764,316713,1128,183,14691,314,72991,295,21,23021,452,118836,299,27
2021-3-6,89360,1533,541044,1274,246,51402,766,317419,880,162,14712,315,73124,154,29,23050,452,119009,202,35
2021-3-7,89568,1537,542009,1173,144,51542,769,318030,751,95,14748,316,73286,198,20,23082,452,119156,179,19
2021-3-8,89683,1540,542455,561,90,51628,771,318301,357,66,14761,316,73344,71,0,23098,453,119255,115,15
2021-3-9,89888,1543,543634,1384,281,51776,772,319089,936,213,14794,316,73513,202,26,23121,455,119437,205,27
2021-4-1,95572,1566,567713,1741,341,55857,781,334962,1178,224,15655,323,77063,248,59,23857,462,122984,248,48
2021-4-2,96067,1566,569299,2081,321,56190,781,336001,1372,236,15746,323,77313,341,37,23928,462,123194,281,33
2021-4-3,96370,1567,570451,1455,133,56406,781,336761,976,64,15805,323,77473,219,39,23956,463,123376,210,22
2021-4-4,96573,1567,571280,1032,192,56536,781,337253,622,160,15843,323,77607,172,12,23991,463,123545,204,11
2021-4-5,96806,1567,571903,856,13,56715,781,337702,628,12,15863,323,77663,76,0,24025,463,123641,130,0
