date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16459,608,175682,1497,71,7689,302,96504,1118,53,2557,109,23448,141,NA,6142,197,44050,173,NA
2020-8-16,16549,608,177664,2072,86,7744,302,97721,1272,52,2572,109,23672,239,NA,6162,197,44481,451,23
2020-8-17,16604,610,178709,1100,44,7773,302,98246,554,33,2582,110,23910,248,NA,6178,198,44726,261,NA
2020-8-18,16649,611,179632,968,64,7808,302,98937,726,42,2589,111,23995,92,11,6181,198,44825,102,NA
2020-8-19,16734,611,181486,1939,82,7856,302,100135,1246,44,2615,111,24297,328,20,6192,198,45053,239,12
2020-8-2,15548,600,156212,2500,106,7151,298,84542,1570,66,2392,107,20651,320,16,5943,195,40647,441,16
2020-8-20,16790,611,182383,953,71,7892,302,100569,470,32,2622,111,24400,110,NA,6205,198,45366,326,33
2020-8-21,16873,612,184074,1774,108,7936,303,101664,1139,71,2638,111,24696,312,13,6227,198,45573,229,17
2020-8-22,16962,613,185844,1859,31,8001,303,102761,1162,17,2645,111,24974,285,NA,6243,199,45894,337,NA
2020-8-23,17030,614,187343,1567,69,8048,303,103757,1043,40,2652,112,25193,226,NA,6257,199,46110,230,15
2020-8-24,17110,614,189060,1797,107,8100,303,104854,1149,73,2665,112,25348,168,NA,6272,199,46510,415,17
2020-8-25,17179,614,190691,1700,83,8148,303,106010,1204,50,2674,112,25524,185,13,6283,199,46704,205,13
2020-8-26,17246,614,191616,992,103,8185,303,106608,635,59,2692,112,25673,167,11,6295,199,46831,139,26
2020-8-27,17376,614,194251,2765,71,8257,303,108418,1882,48,2715,112,25963,313,NA,6330,199,47232,436,13
2020-8-28,17479,615,195797,1649,81,8321,304,109384,1030,48,2723,112,26231,276,18,6361,199,47465,264,12
2020-8-29,17588,615,197481,1793,75,8393,304,110509,1197,52,2736,112,26435,217,NA,6385,199,47734,293,NA
2020-8-3,15625,600,157656,1521,57,7205,298,85353,865,30,2403,107,20887,247,NA,5955,195,40944,309,13
2020-8-30,17688,615,199523,2142,96,8447,304,111857,1402,48,2756,112,26681,266,12,6411,199,48086,378,25
2020-8-31,17784,617,200879,1452,73,8510,306,112728,934,56,2771,112,26811,145,NA,6429,199,48383,315,NA
2020-8-4,15688,601,158768,1175,62,7244,299,86083,769,30,2416,107,20993,119,13,5965,195,41163,229,11
2020-8-5,15758,606,160532,1834,95,7295,301,87445,1413,60,2427,109,21162,180,13,5973,196,41290,135,16
2020-8-6,15844,606,162365,1919,40,7346,301,88546,1152,15,2445,109,21414,270,NA,5990,196,41613,340,15
2020-8-7,15904,606,163372,1067,84,7375,301,89008,491,44,2455,109,21592,188,NA,6011,196,41921,329,26
2020-8-8,15958,606,165356,2038,64,7406,301,90219,1242,37,2463,109,21844,260,NA,6026,196,42329,423,NA
2020-8-9,16029,606,167606,2321,81,7448,301,91561,1384,32,2473,109,22226,392,14,6040,196,42713,398,28
2020-9-1,17851,620,203572,2760,106,8560,308,114405,1727,80,2778,112,27033,229,11,6439,200,49150,777,NA
2020-9-10,18729,628,217247,1157,134,9182,311,123431,680,70,2900,116,28809,134,15,6573,201,51501,313,40
2020-9-11,18861,630,218654,1539,109,9273,312,124414,1074,85,2921,116,28968,180,NA,6593,202,51707,226,13
2020-9-12,18996,630,220134,1615,89,9390,312,125436,1139,71,2926,116,29135,172,NA,6606,202,51949,255,NA
2020-9-13,19098,630,221173,1141,64,9448,312,125951,573,31,2948,116,29370,257,NA,6628,202,52184,257,18
2020-9-14,19182,631,222504,1415,107,9514,312,126845,960,88,2957,116,29510,149,NA,6637,203,52424,249,NA
2020-9-15,19267,632,224054,1635,91,9587,312,127941,1169,73,2965,116,29602,100,NA,6641,204,52717,297,NA
2020-9-16,19357,634,225167,1203,103,9656,314,128685,813,74,2974,116,29737,144,NA,6653,204,52898,193,NA
2020-9-17,19500,634,226538,1514,70,9757,314,129654,1070,46,2989,116,29895,173,NA,6679,204,53093,221,15
2020-9-18,19582,634,227468,1012,89,9797,314,130127,513,46,3000,116,30026,142,NA,6710,204,53361,299,29
2020-9-19,19702,635,228980,1632,102,9870,315,131077,1023,69,3017,116,30244,235,12,6739,204,53641,309,16
2020-9-2,17963,622,205784,2324,96,8636,310,116082,1753,63,2800,112,27299,288,12,6453,200,49335,199,14
2020-9-20,19803,635,230555,1676,44,9941,315,132144,1138,36,3031,116,30414,184,NA,6755,204,53909,284,NA
2020-9-21,19893,636,231968,1503,37,10009,315,132973,897,23,3040,116,30677,272,NA,6768,205,54165,269,NA
2020-9-22,19975,638,233000,1114,42,10062,316,133594,674,26,3057,117,30855,195,NA,6780,205,54345,192,NA
2020-9-23,20096,640,234619,1740,77,10157,317,134879,1380,57,3066,117,30970,124,NA,6797,206,54523,195,15
2020-9-24,20218,642,235876,1379,150,10251,318,135762,977,114,3069,117,31029,62,NA,6822,207,54771,273,22
2020-9-25,20307,643,236764,977,117,10318,319,136392,697,76,3080,117,31132,114,NA,6833,207,54876,116,26
2020-9-26,20408,646,238145,1482,103,10397,321,137339,1026,70,3093,118,31295,176,NA,6842,207,55095,228,17
2020-9-27,20553,646,240051,2051,78,10500,321,138525,1289,59,3108,118,31533,253,NA,6869,207,55457,389,12
2020-9-28,20648,648,241142,1186,90,10573,323,139102,650,78,3119,118,31695,173,NA,6880,207,55763,317,NA
2020-9-29,20747,651,242064,1021,87,10652,325,139672,649,58,3129,118,31834,149,NA,6890,208,55940,187,23
2020-9-3,18054,622,207577,1884,73,8689,310,117016,987,47,2823,112,27552,276,11,6468,200,49862,542,NA
2020-9-30,20925,652,243419,1533,114,10806,326,140753,1235,84,3134,118,31916,87,NA,6908,208,56092,170,20
2020-9-4,18202,622,209249,1820,135,8802,310,118280,1377,105,2844,112,27673,142,NA,6482,200,50074,226,12
2020-9-5,18311,623,211132,1992,78,8881,310,119546,1345,38,2855,113,27814,152,13,6501,200,50503,448,21
2020-9-6,18393,624,212627,1577,57,8934,311,120543,1050,36,2867,113,28018,216,NA,6518,200,50732,246,NA
2020-9-7,18455,626,213846,1281,47,8970,311,121064,557,34,2880,114,28426,421,NA,6531,201,50982,263,NA
2020-9-8,18523,627,215108,1330,106,9020,311,121966,952,86,2888,115,28609,191,NA,6541,201,51097,125,11
2020-9-9,18626,628,216193,1188,106,9098,311,122835,947,77,2896,116,28679,78,NA,6558,201,51203,123,18
2021-1-1,59686,1089,434431,3215,661,34440,562,256058,1592,389,9581,202,56770,645,101,15521,325,95282,847,147
2021-1-10,66937,1179,453478,2814,591,38460,605,266749,1434,310,10719,223,59408,424,107,17601,351,99876,838,154
2021-1-11,67498,1190,454951,2034,839,38819,610,267707,1317,486,10802,228,59588,263,118,17719,352,100127,369,191
2021-1-12,68248,1202,458072,3871,901,39259,614,269506,2239,535,10934,232,60055,599,129,17897,356,100822,873,202
2021-1-13,69141,1215,460548,3369,710,39775,620,270821,1831,350,11087,233,60354,452,128,18119,362,101541,941,208
2021-1-14,69819,1229,462763,2893,835,40161,628,272222,1787,459,11209,237,60635,403,118,18287,364,101973,600,223
2021-1-15,70513,1234,464581,2512,717,40513,630,273211,1341,364,11333,238,60978,467,126,18505,366,102354,599,199
2021-1-16,71474,1244,467620,4000,827,41051,634,274892,2219,472,11511,240,61413,613,125,18749,370,103101,991,199
2021-1-17,72123,1257,469464,2493,641,41367,637,275820,1244,354,11644,245,61692,412,89,18948,375,103620,718,172
2021-1-18,72542,1268,470635,1590,586,41638,643,276577,1028,329,11705,247,61840,209,87,19034,378,103820,286,135
2021-1-19,73023,1277,472549,2395,811,41905,646,277664,1354,500,11781,248,62132,368,106,19171,383,104282,599,183
2021-1-2,60314,1098,436077,2274,959,34788,566,257017,1307,537,9693,203,57020,362,123,15689,329,95632,518,278
2021-1-20,73778,1288,474606,2812,717,42364,649,278915,1710,410,11898,252,62362,347,99,19350,387,104772,669,174
2021-1-21,74491,1305,476930,3037,611,42722,653,280222,1665,295,12030,259,62746,516,129,19566,393,105286,730,166
2021-1-22,75174,1322,479430,3183,839,43079,658,281651,1786,450,12183,263,63228,635,115,19737,401,105761,646,231
2021-1-23,75847,1327,481169,2412,675,43418,662,282574,1262,376,12320,263,63513,422,94,19932,402,106183,617,170
2021-1-24,76471,1341,483491,2946,473,43790,669,283930,1728,264,12412,265,63754,333,77,20091,407,106753,729,117
2021-1-25,76777,1346,484287,1102,204,43946,674,284347,573,97,12485,265,63956,275,47,20168,407,106893,217,56
2021-1-26,77132,1353,486114,2182,644,44128,679,285363,1198,359,12553,265,64296,408,102,20273,409,107337,549,150
2021-1-27,77796,1361,488342,2892,523,44479,684,286644,1632,286,12704,266,64663,518,97,20434,411,107810,634,112
2021-1-28,78242,1374,490063,2167,629,44709,688,287576,1162,299,12821,272,64986,440,94,20533,414,108194,483,203
2021-1-29,78863,1382,492485,3043,547,45022,694,288922,1659,270,12935,273,65421,549,92,20725,415,108742,740,167
2021-1-3,61190,1108,438253,3052,586,35269,571,258184,1648,399,9830,207,57299,416,48,15947,330,96207,833,130
2021-1-30,79399,1387,494387,2438,610,45299,697,289934,1289,321,13019,275,65753,416,89,20900,415,109218,651,163
2021-1-31,79836,1393,495957,2007,371,45548,701,290831,1146,221,13114,276,66014,356,64,20993,416,109562,437,83
2021-1-4,61977,1116,440161,2695,1084,35732,574,259159,1438,582,9954,209,57581,406,172,16146,333,96705,697,276
2021-1-5,62607,1125,441926,2395,1239,36090,576,260214,1413,691,10048,213,57812,325,154,16321,336,97147,617,318
2021-1-6,63803,1136,444203,3473,551,36822,582,261600,2118,293,10202,216,58059,401,89,16627,338,97611,770,145
2021-1-7,64375,1147,445817,2186,679,37081,588,262375,1034,317,10317,218,58344,400,118,16825,341,98103,690,231
2021-1-8,65384,1153,448449,3641,1176,37601,590,263757,1902,540,10469,219,58780,588,170,17160,344,98741,973,436
2021-1-9,66222,1166,451379,3768,723,38113,595,265662,2417,453,10581,223,59122,454,94,17372,348,99267,738,154
2021-2-1,80050,1401,496502,759,144,45678,708,291163,462,57,13158,276,66099,129,48,21033,417,109684,162,36
2021-2-10,83399,1463,508737,2025,368,47577,740,298136,1174,176,13750,296,68015,326,63,21883,427,112534,450,101
2021-2-11,83790,1472,510399,2053,452,47807,743,299053,1147,287,13821,298,68307,363,55,21973,431,112915,471,90
2021-2-12,84217,1475,512618,2646,233,48090,744,300437,1667,138,13881,299,68634,387,37,22056,432,113348,516,51
2021-2-13,84566,1482,514119,1850,328,48294,749,301274,1041,172,13942,300,68881,308,43,22139,433,113688,423,96
2021-2-14,84819,1491,515025,1159,222,48448,751,301846,726,139,13964,303,69004,145,23,22216,437,113873,262,54
2021-2-15,84958,1496,515405,519,93,48530,752,302060,296,52,13991,304,69058,81,18,22246,440,113972,129,16
2021-2-16,85182,1497,516711,1530,288,48657,752,302784,851,154,14034,304,69310,295,58,22300,441,114254,336,51
2021-2-17,85476,1500,517853,1436,410,48813,753,303423,795,269,14116,304,69480,252,60,22356,443,114530,332,54
2021-2-18,85801,1503,519172,1644,325,49049,755,304248,1061,200,14158,305,69658,220,61,22403,443,114772,289,47
2021-2-19,86142,1503,520457,1626,122,49260,755,304946,909,59,14248,305,69930,362,25,22442,443,115028,295,33
2021-2-2,80336,1412,498142,1926,173,45839,713,292106,1104,94,13216,281,66408,367,18,21100,418,110057,440,52
2021-2-20,86356,1507,521228,985,327,49367,757,305295,456,207,14297,306,70096,215,43,22500,444,115234,264,65
2021-2-21,86707,1509,522275,1398,235,49619,758,305967,924,168,14344,306,70223,174,26,22552,445,115446,264,28
2021-2-22,86844,1514,522591,453,143,49728,762,306140,282,81,14356,306,70262,51,28,22568,446,115536,106,20
2021-2-23,87107,1520,523932,1604,340,49871,765,306883,886,190,14407,308,70504,293,48,22636,447,115863,395,70
2021-2-24,87400,1523,525149,1510,370,50058,766,307641,945,229,14457,309,70713,259,46,22691,448,116065,257,49
2021-2-25,87708,1523,526497,1656,303,50252,766,308425,978,182,14505,309,70911,246,46,22756,448,116377,377,53
2021-2-26,88143,1528,528126,2064,299,50546,769,309476,1345,224,14571,310,71158,313,40,22831,449,116625,323,26
2021-2-27,88434,1530,529304,1469,291,50765,771,310193,936,193,14608,310,71358,237,38,22866,449,116842,252,39
2021-2-28,88725,1534,530371,1358,187,50992,773,310906,940,141,14642,310,71514,190,21,22896,451,116982,170,19
2021-2-3,80592,1418,499005,1119,448,45952,714,292440,447,215,13279,284,66626,281,84,21179,420,110314,336,118
2021-2-4,80958,1423,500263,1624,385,46149,717,293078,835,225,13358,285,66834,287,49,21268,421,110682,457,96
2021-2-5,81531,1428,502272,2582,649,46491,720,294273,1537,355,13449,287,67111,368,103,21406,421,111118,574,156
2021-2-6,82032,1435,504237,2466,493,46804,725,295436,1476,282,13522,289,67389,351,71,21520,421,111554,550,116
2021-2-7,82395,1447,505278,1404,213,47020,731,296149,929,163,13562,293,67494,145,25,21627,423,111752,305,22
2021-2-8,82681,1453,506251,1259,218,47162,736,296659,652,87,13612,293,67615,171,40,21721,424,112048,390,77
2021-2-9,82949,1459,507162,1179,419,47340,738,297199,718,273,13664,295,67775,212,51,21758,426,112209,198,77
2021-3-1,88861,1536,530823,588,153,51089,774,311234,425,111,14661,311,71551,56,19,22916,451,117049,87,15
2021-3-10,90774,1564,541314,2134,170,52439,789,318145,1701,126,14954,316,73114,206,23,23183,459,118642,164,19
2021-3-11,90982,1568,542287,1181,164,52594,791,318764,774,115,14983,318,73235,150,25,23207,459,118814,196,11
2021-3-12,91218,1569,543468,1417,276,52785,791,319571,998,203,15005,319,73405,192,22,23230,459,118973,182,39
2021-3-13,91415,1571,544552,1281,200,52918,791,320272,834,141,15027,320,73599,216,16,23272,460,119117,186,36
2021-3-14,91644,1573,545601,1278,190,53096,793,320963,869,138,15043,320,73784,201,15,23307,460,119250,168,25
2021-3-15,91781,1574,546250,786,106,53198,793,321426,565,70,15058,321,73862,93,13,23327,460,119334,104,18
2021-3-16,91912,1575,546858,739,258,53288,794,321776,440,178,15075,321,73968,123,25,23351,460,119455,145,42
2021-3-17,92199,1578,548144,1573,174,53505,797,322585,1026,121,15108,321,74178,243,22,23388,460,119652,234,20
2021-3-18,92401,1578,548903,961,248,53664,797,323069,643,175,15133,321,74273,120,19,23405,460,119789,154,37
2021-3-19,92664,1581,550085,1445,280,53844,797,323842,953,212,15171,321,74423,188,36,23449,463,119984,239,22
2021-3-2,89112,1539,532029,1457,302,51256,775,311924,857,182,14702,312,71771,261,33,22957,452,117288,280,47
2021-3-20,93001,1583,551633,1885,179,54081,798,324901,1296,123,15231,322,74608,245,21,23489,463,120219,275,23
2021-3-21,93143,1583,552195,704,155,54193,798,325288,499,128,15246,322,74664,71,NA,23504,463,120312,108,15
2021-3-22,93322,1585,552727,711,217,54338,800,325686,543,170,15263,322,74712,65,26,23521,463,120376,81,16
2021-3-23,93520,1588,553456,927,229,54475,801,326089,540,150,15298,322,74882,205,34,23547,465,120475,125,30
2021-3-24,93736,1588,554491,1251,241,54629,801,326739,804,176,15331,322,75053,204,35,23576,465,120651,205,15
2021-3-25,94041,1590,555583,1397,317,54851,801,327476,959,215,15382,322,75197,195,33,23606,467,120812,191,47
2021-3-26,94397,1591,556875,1648,352,55073,801,328349,1095,252,15462,322,75398,281,47,23660,468,120972,214,37
2021-3-27,94763,1593,558167,1658,222,55334,801,329105,1017,148,15517,322,75693,350,38,23710,470,121171,249,30
2021-3-28,95094,1596,559218,1382,276,55580,803,329807,948,210,15565,323,75819,174,21,23747,470,121334,200,37
2021-3-29,95282,1596,559655,625,153,55719,803,330089,421,116,15589,323,75873,78,16,23771,470,121420,110,17
2021-3-3,89343,1541,532949,1151,249,51422,775,312477,719,150,14746,312,71933,206,44,22978,454,117443,176,37
2021-3-30,95538,1597,560429,1030,334,55869,804,330526,587,226,15661,323,76035,234,50,23805,470,121550,164,42
2021-3-31,95918,1597,561943,1894,352,56141,804,331479,1225,266,15723,323,76272,299,37,23850,470,121808,303,31
2021-3-4,89564,1542,534102,1374,196,51564,776,313160,825,126,14782,312,72147,250,24,23021,454,117643,243,25
2021-3-5,89820,1546,535631,1785,245,51740,777,314120,1136,186,14822,314,72404,297,22,23061,455,117901,298,27
2021-3-6,90053,1549,536706,1308,248,51922,779,314849,911,163,14844,315,72541,159,30,23090,455,118072,200,35
2021-3-7,90267,1553,537718,1226,148,52066,782,315502,797,99,14882,316,72706,203,20,23122,455,118219,179,19
2021-3-8,90384,1556,538189,588,95,52153,784,315798,383,68,14896,316,72764,72,11,23138,456,118318,115,15
2021-3-9,90587,1560,539367,1381,283,52299,785,316584,932,214,14929,316,72933,202,27,23161,459,118500,205,27
2021-4-1,96300,1598,563267,1706,357,56402,804,332371,1153,236,15794,323,76442,241,63,23900,471,122003,245,48
2021-4-10,99238,1616,572949,1463,291,58374,811,338611,891,198,16390,326,77984,258,39,24269,479,123492,254,34
2021-4-11,99585,1619,573826,1224,280,58630,812,339218,863,207,16439,328,78069,134,27,24311,479,123630,180,33
2021-4-12,99800,1621,574364,753,162,58771,812,339563,486,120,16482,329,78142,116,18,24342,480,123735,136,18
2021-4-13,100171,1626,575306,1313,448,59005,813,340106,777,300,16566,330,78338,280,81,24394,483,123876,193,35
2021-4-14,100568,1627,576387,1478,222,59292,813,340757,938,128,16627,330,78530,253,34,24443,484,124057,230,39
2021-4-15,100970,1627,577586,1601,288,59547,813,341544,1042,185,16698,330,78712,253,56,24519,484,124244,263,26
2021-4-16,101415,1627,578913,1772,478,59851,813,342454,1214,327,16765,330,78875,230,56,24591,484,124436,264,68
2021-4-17,101794,1629,580087,1553,288,60100,813,343209,1004,196,16834,331,79058,252,35,24652,485,124619,244,41
2021-4-18,102195,1630,581071,1385,219,60386,813,343848,925,162,16900,331,79214,222,17,24701,486,124750,180,25
2021-4-19,102359,1630,581551,644,158,60503,813,344164,433,103,16918,331,79275,79,21,24728,486,124833,110,29
2021-4-2,96786,1598,564820,2039,339,56726,804,333394,1347,249,15886,323,76688,338,41,23970,471,122204,271,34
2021-4-20,102651,1631,582501,1242,332,60696,814,344781,810,215,16967,331,79423,197,40,24777,486,124972,188,61
2021-4-21,102931,1632,583469,1248,211,60873,814,345388,784,135,17005,332,79582,197,27,24842,486,125132,225,38
2021-4-22,103275,1632,584717,1592,330,61100,814,346262,1101,219,17080,332,79739,232,56,24884,486,125298,208,38
2021-4-23,103608,1636,585864,1480,226,61290,816,346945,873,150,17159,334,79948,288,29,24948,486,125495,261,34
2021-4-24,103899,1638,586961,1388,272,61481,816,347663,909,160,17211,335,80121,225,47,24996,487,125655,208,42
2021-4-25,104146,1638,587747,1033,155,61628,816,348158,642,124,17262,335,80233,163,13,25043,487,125781,173,14
2021-4-26,104288,1641,588331,726,113,61735,817,348554,503,69,17283,336,80314,102,14,25057,488,125867,100,21
2021-4-27,104517,1642,589201,1099,277,61870,818,349072,653,161,17344,336,80494,241,44,25089,488,126001,166,50
2021-4-28,104710,1642,590026,1018,155,61965,818,349539,562,103,17402,336,80635,199,21,25129,488,126177,216,16
2021-4-29,105053,1644,591311,1628,207,62161,820,350371,1028,136,17490,336,80835,288,29,25188,488,126381,263,27
2021-4-3,97081,1600,565947,1422,156,56939,805,334138,957,73,15942,323,76845,213,46,23996,472,122383,205,26
2021-4-30,105275,1644,592348,1259,244,62302,820,351039,809,156,17530,336,80981,186,27,25229,488,126572,232,52
2021-4-4,97292,1603,566763,1027,236,57077,805,334623,623,189,15981,324,76976,170,19,24030,474,122549,200,16
2021-4-5,97525,1605,567368,838,120,57256,805,335059,615,89,16001,325,77029,73,15,24064,475,122644,129,12
2021-4-6,97762,1608,568048,917,343,57412,806,335459,556,231,16062,326,77183,215,55,24084,476,122731,107,37
2021-4-7,98091,1609,569263,1544,242,57640,806,336224,993,154,16127,326,77427,309,50,24120,477,122904,209,23
2021-4-8,98467,1610,570592,1705,452,57878,806,337076,1090,319,16217,326,77593,256,53,24168,478,123169,313,40
2021-4-9,98889,1614,571835,1665,326,58155,809,337939,1140,230,16316,326,77800,306,38,24214,479,123293,170,36
2021-5-1,105560,1645,593507,1444,170,62451,820,351764,874,118,17602,337,81164,255,22,25293,488,126754,246,26
2021-5-10,106986,1654,600584,542,83,63380,821,356221,325,59,17841,341,82146,69,NA,25545,492,128036,126,11
2021-5-11,107094,1654,601225,749,140,63431,821,356571,401,77,17871,341,82255,139,19,25572,492,128164,155,26
2021-5-12,107229,1655,602168,1078,148,63509,821,357155,662,96,17901,342,82390,165,13,25599,492,128341,204,29
2021-5-13,107360,1655,602980,943,130,63593,821,357662,591,76,17920,342,82511,140,18,25627,492,128475,162,23
2021-5-14,107523,1655,603890,1073,147,63683,821,358209,637,107,17953,342,82678,200,14,25666,492,128628,192,21
2021-5-15,107651,1655,604752,990,97,63775,821,358749,632,66,17971,342,82805,145,13,25684,492,128777,167,15
2021-5-16,107734,1655,605272,603,64,63831,821,359062,369,37,17976,342,82861,61,0,25706,492,128905,150,12
2021-5-17,107822,1656,605680,496,90,63892,822,359331,330,69,17982,342,82898,43,0,25727,492,128989,105,12
2021-5-18,107918,1656,606378,794,103,63948,822,359723,448,63,17995,342,83034,149,12,25753,492,129138,175,21
2021-5-19,108021,1659,607146,871,89,64010,823,360197,536,56,18019,343,83153,143,12,25770,493,129286,165,19
2021-5-2,105718,1648,594272,923,65,62560,821,352286,631,40,17622,338,81208,64,NA,25322,489,126920,195,13
2021-5-20,108164,1659,608098,1095,110,64105,823,360824,722,75,18038,343,83263,129,17,25799,493,129457,200,13
2021-5-21,108278,1659,609071,1087,71,64179,823,361485,735,50,18049,343,83396,144,0,25827,493,129603,174,NA
2021-5-22,108361,1659,609733,745,74,64243,823,361898,477,56,18057,343,83482,94,0,25838,493,129731,139,13
2021-5-23,108408,1660,610236,550,45,64276,824,362189,324,34,18064,343,83531,56,0,25845,493,129875,151,0
2021-5-24,108483,1660,610596,435,19,64326,824,362397,258,13,18068,343,83574,47,0,25866,493,129971,117,0
2021-5-25,108532,1660,611148,601,24,64351,824,362727,355,17,18077,343,83664,99,NA,25881,493,130072,116,NA
2021-5-3,105859,1648,594789,658,161,62665,821,352607,426,116,17637,338,81265,72,18,25341,489,127038,137,15
2021-5-4,106048,1650,595650,1050,170,62789,821,353093,610,92,17670,338,81457,225,26,25373,491,127164,158,39
2021-5-5,106216,1650,596463,981,160,62899,821,353620,637,92,17694,338,81577,144,26,25405,491,127278,146,31
2021-5-6,106419,1651,597594,1334,129,63031,821,354352,864,81,17738,339,81746,213,15,25431,491,127468,216,21
2021-5-7,106588,1651,598580,1155,189,63131,821,354962,710,111,17773,339,81885,174,42,25464,491,127643,208,29
2021-5-8,106792,1652,599606,1230,154,63252,821,355639,798,103,17810,340,82003,155,19,25510,491,127829,232,19
2021-5-9,106894,1653,600134,630,69,63321,821,355955,385,37,17829,340,82089,105,0,25524,492,127931,116,20
