date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-2,37726,860,345509,3086,21422,429,205721,1902,5418,143,43506,435,10788,288,75734,525
2020-12-20,51678,1017,387694,2119,29761,517,229847,827,8060,184,49606,484,13728,316,84801,653
2020-12-21,52273,1024,389375,2276,30129,521,230828,1349,8171,187,49879,384,13842,316,85119,432
2020-12-22,52899,1033,390910,2161,30557,526,231808,1408,8289,190,50122,361,13922,317,85381,342
2020-12-23,53703,1044,393685,3579,31046,531,233403,2084,8397,194,50414,400,14128,319,86083,908
2020-12-24,54349,1054,395920,2881,31491,536,234830,1872,8486,197,50646,321,14240,321,86584,613
2020-12-25,55179,1066,398594,3504,31894,542,236066,1639,8721,198,51066,655,14431,326,87373,980
2020-12-26,55771,1077,400436,2434,32228,549,237072,1340,8832,201,51371,416,14573,327,87798,567
2020-12-27,56250,1094,401789,1832,32524,563,238017,1241,8910,204,51472,179,14676,327,88037,342
2020-12-28,56978,1105,403480,2419,33005,567,239102,1566,9021,207,51672,311,14809,331,88345,441
2020-12-29,57393,1112,404808,1743,33274,570,239957,1124,9097,210,51835,239,14879,332,88632,357
2020-12-3,38665,868,347895,3325,21958,434,207109,1924,5665,145,43911,652,10943,289,76152,573
2020-12-30,58274,1121,406828,2901,33820,575,241149,1738,9246,211,52108,422,15061,335,89104,654
2020-12-31,58900,1132,408190,1988,34058,581,241834,923,9400,213,52310,356,15295,338,89532,662
2020-12-4,39358,872,349809,2607,22407,437,208299,1639,5800,145,44151,375,11051,290,76505,461
2020-12-5,40168,879,352179,3180,22899,441,209635,1828,5966,147,44473,488,11202,291,77093,739
2020-12-6,40996,886,355071,3720,23325,444,211074,1865,6176,151,45086,823,11394,291,77688,787
2020-12-7,41734,892,357281,2948,23772,446,212490,1863,6320,155,45370,428,11540,291,78087,545
2020-12-8,42679,896,359757,3421,24459,448,214261,2458,6459,157,45602,371,11658,291,78421,452
2020-12-9,43329,910,361806,2699,24924,453,215587,1791,6557,163,45853,349,11741,294,78766,428
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,193,64,21,0,90,16,NA,0,28,5,NA,0,75,43
2020-3-19,50,0,431,251,28,0,156,73,NA,0,51,26,12,0,219,147
2020-3-20,59,0,517,95,33,0,203,52,NA,0,63,12,16,0,246,31
2020-3-21,66,0,572,62,38,0,234,36,NA,0,71,8,18,0,262,18
2020-3-22,79,0,598,39,47,0,250,25,NA,0,75,4,22,0,268,10
2020-3-23,118,0,853,294,71,0,395,169,15,0,105,35,32,0,334,76
2020-3-24,150,1,1169,348,93,0,640,267,22,0,139,41,35,NA,354,23
2020-3-25,168,2,1368,217,104,NA,774,145,25,0,153,17,39,NA,392,42
2020-3-26,191,3,1611,266,116,NA,882,120,29,0,213,64,46,NA,446,61
2020-3-27,229,5,1801,228,141,NA,941,84,35,0,277,70,53,NA,481,42
2020-3-28,277,9,2074,321,160,NA,1059,137,40,NA,322,50,77,NA,571,114
2020-3-29,323,10,2273,245,182,NA,1181,144,47,NA,357,42,94,NA,594,40
2020-3-30,359,11,2575,338,214,NA,1346,197,47,NA,380,23,98,NA,691,101
2020-3-31,429,12,3049,544,256,NA,1556,252,59,NA,484,116,114,NA,813,138
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3400,388,280,NA,1708,176,64,NA,519,40,122,NA,945,140
2020-4-10,1490,36,7601,626,844,19,4042,378,253,NA,1137,60,392,14,1911,176
2020-4-11,1627,44,8020,556,887,21,4197,198,277,NA,1248,135,462,19,2041,200
2020-4-12,1735,49,8375,463,949,23,4466,331,297,NA,1288,60,488,21,2069,54
2020-4-13,1881,54,8678,449,996,25,4621,202,306,NA,1312,33,578,22,2185,206
2020-4-14,2074,61,9023,538,1033,29,4727,143,355,NA,1415,152,685,24,2282,204
2020-4-15,2136,68,9111,150,1053,31,4762,55,367,NA,1432,29,715,28,2316,64
2020-4-16,2249,72,9371,373,1111,33,4936,232,378,NA,1453,32,759,29,2369,97
2020-4-17,2535,78,9812,727,1198,34,5155,306,426,12,1544,139,909,32,2463,244
2020-4-18,2651,88,10128,432,1279,38,5386,312,449,15,1593,72,921,35,2483,32
2020-4-19,2850,92,10351,422,1298,39,5439,72,462,16,1612,32,1088,37,2625,309
2020-4-2,499,16,3772,405,299,NA,2023,334,70,NA,548,35,130,NA,957,20
2020-4-20,3039,102,10685,523,1374,43,5598,235,491,17,1688,105,1172,42,2707,166
2020-4-21,3316,107,11016,608,1433,44,5661,122,534,19,1767,122,1347,44,2873,341
2020-4-22,3444,120,11217,329,1475,52,5724,105,569,20,1827,95,1398,48,2939,117
2020-4-23,3586,134,11487,412,1579,62,5940,320,586,20,1864,54,1419,52,2951,33
2020-4-24,3722,150,11659,308,1597,70,5974,52,608,24,1914,72,1515,56,3029,174
2020-4-25,4178,158,12548,1345,1696,73,6371,496,653,26,2025,156,1826,59,3376,658
2020-4-26,4308,171,12763,345,1727,80,6444,104,681,27,2054,57,1897,64,3473,168
2020-4-27,4711,184,13736,1376,1795,84,6659,283,762,29,2262,289,2151,71,3928,709
2020-4-28,4821,195,14057,431,1812,89,6736,94,775,30,2301,52,2231,76,4111,263
2020-4-29,4859,207,14164,145,1830,95,6778,60,786,33,2334,44,2240,79,4120,18
2020-4-3,671,17,4668,1068,437,NA,2647,762,90,NA,654,126,144,NA,1060,117
2020-4-30,5055,213,14686,718,1950,97,7152,494,810,35,2388,78,2292,81,4200,132
2020-4-4,731,17,4965,357,468,NA,2724,108,105,NA,754,115,158,NA,1146,100
2020-4-5,802,19,5237,343,511,12,2902,221,115,NA,772,28,176,NA,1207,79
2020-4-6,896,24,5644,501,556,15,3076,219,150,NA,898,161,190,NA,1270,77
2020-4-7,1122,28,6543,1125,664,18,3462,494,178,NA,978,108,280,NA,1648,468
2020-4-8,1238,32,6850,423,698,19,3541,113,224,NA,1071,139,315,11,1752,139
2020-4-9,1337,34,7128,377,772,19,3736,269,232,NA,1098,35,332,12,1795,60
2020-5-1,5186,225,15002,447,1977,103,7240,115,841,36,2461,104,2364,86,4334,206
2020-5-10,7159,318,23917,3116,2582,142,9669,776,1130,54,3904,190,3436,122,8421,2021
2020-5-11,7275,329,24678,877,2617,147,9836,202,1158,57,4046,170,3489,125,8766,398
2020-5-12,7341,340,25145,533,2661,151,10064,272,1171,58,4159,126,3498,131,8839,82
2020-5-13,7403,356,25651,568,2685,164,10221,181,1179,58,4246,95,3528,134,9070,261
2020-5-14,7521,368,26612,1079,2734,169,10639,467,1197,61,4401,173,3579,138,9388,369
2020-5-15,7956,379,29331,3154,2850,178,11582,1059,1266,62,4676,344,3829,139,10755,1617
2020-5-16,8095,390,30367,1175,2961,186,12199,728,1280,62,4825,163,3842,142,10969,227
2020-5-17,8286,400,31945,1769,3043,194,12668,551,1305,63,4969,169,3925,143,11853,967
2020-5-18,8396,407,32886,1051,3095,200,13037,421,1317,63,5071,114,3970,144,12258,450
2020-5-19,8472,418,33340,530,3148,206,13331,347,1331,65,5137,80,3979,147,12315,66
2020-5-2,5336,237,15336,484,2002,110,7289,74,869,37,2553,120,2461,90,4514,277
2020-5-20,8573,427,33999,760,3209,212,13671,401,1347,65,5208,87,4003,150,12519,228
2020-5-21,8705,432,34900,1033,3281,214,14056,457,1364,66,5271,80,4046,152,12924,448
2020-5-22,8815,437,35840,1050,3357,216,14565,585,1379,66,5364,108,4065,155,13206,301
2020-5-23,8952,443,36851,1148,3441,220,15149,668,1409,66,5517,183,4088,157,13418,235
2020-5-24,9109,451,38485,1791,3568,223,16302,1280,1423,70,5658,155,4103,158,13697,294
2020-5-25,9204,457,39317,927,3633,226,16835,598,1434,71,5758,111,4122,160,13861,183
2020-5-26,9239,467,39727,445,3654,232,17050,236,1439,74,5865,112,4131,161,13914,62
2020-5-27,9315,477,40863,1212,3698,240,17483,477,1458,74,6358,512,4144,163,14047,146
2020-5-28,9397,485,41424,643,3767,244,17827,413,1465,76,6456,105,4150,165,14126,85
2020-5-29,9555,492,42612,1346,3846,247,18265,517,1498,78,6559,136,4196,167,14697,617
2020-5-3,5641,249,16423,1392,2154,114,7815,678,891,41,2646,115,2591,94,4938,554
2020-5-30,9626,496,43649,1108,3886,250,18720,495,1507,78,6677,127,4217,168,15112,436
2020-5-31,9753,499,45396,1874,3983,251,19366,743,1514,80,6781,111,4240,168,16032,943
2020-5-4,5858,259,17074,868,2187,118,7907,125,923,42,2747,133,2743,99,5324,538
2020-5-5,6021,270,17448,537,2225,123,8065,196,986,42,2856,172,2804,105,5391,128
2020-5-6,6210,273,18094,835,2263,124,8188,161,997,42,2918,73,2944,107,5824,573
2020-5-7,6383,289,18908,987,2352,127,8528,429,1022,45,3032,139,3003,117,6070,305
2020-5-8,6550,302,20220,1479,2411,133,8797,328,1053,49,3366,365,3079,120,6451,457
2020-5-9,6675,306,21285,1190,2455,135,9020,267,1088,51,3756,425,3124,120,6712,306
2020-6-1,9811,502,46525,1187,4009,252,20027,687,1523,81,6859,87,4263,169,16360,351
2020-6-10,10307,536,55298,2563,4349,267,25264,1611,1595,90,7886,232,4345,179,18425,659
2020-6-11,10364,538,57729,2488,4400,267,26865,1652,1597,91,8238,354,4349,180,18757,336
2020-6-12,10424,540,59702,2033,4440,268,28204,1379,1604,92,8407,176,4362,180,19059,315
2020-6-13,10466,543,61037,1377,4473,270,29104,933,1606,93,8489,84,4369,180,19288,236
2020-6-14,10542,544,63407,2446,4529,271,30841,1793,1614,93,8759,278,4381,180,19514,238
2020-6-15,10600,546,64550,1201,4562,272,31482,674,1625,93,8913,165,4395,181,19778,278
2020-6-16,10647,547,64965,462,4600,272,31694,250,1631,93,9004,97,4398,182,19844,69
2020-6-17,10710,550,66769,1867,4655,274,33289,1650,1635,93,9061,61,4402,183,19910,70
2020-6-18,10750,552,68263,1534,4688,275,34366,1110,1639,93,9193,136,4405,184,20100,193
2020-6-19,10799,557,69965,1751,4722,277,35366,1034,1643,94,9310,121,4416,186,20595,506
2020-6-2,9847,503,47223,734,4033,252,20282,279,1526,81,7109,253,4272,170,16480,129
2020-6-20,10888,557,72122,2246,4797,277,37071,1780,1648,94,9529,224,4425,186,20736,150
2020-6-21,10934,561,73617,1541,4831,280,38097,1060,1654,95,9596,73,4431,186,21080,350
2020-6-22,10981,563,74283,713,4861,280,38450,383,1662,96,9700,112,4440,187,21257,186
2020-6-23,11025,563,74845,606,4880,280,38623,192,1671,96,9790,99,4456,187,21519,278
2020-6-24,11123,565,77167,2420,4959,281,40309,1765,1676,96,10061,276,4470,188,21786,281
2020-6-25,11205,566,78042,957,5018,281,40838,588,1686,96,10179,128,4480,189,21931,155
2020-6-26,11317,568,80161,2231,5072,282,41947,1163,1714,97,10752,601,4510,189,22223,322
2020-6-27,11451,569,81466,1439,5118,283,42427,526,1723,97,10838,95,4589,189,22895,751
2020-6-28,11607,571,84363,3053,5232,284,44957,2644,1734,98,10913,86,4617,189,23073,206
2020-6-29,11687,572,85102,819,5256,284,45268,335,1752,99,11006,111,4655,189,23368,333
2020-6-3,9890,507,48005,825,4062,252,20731,478,1529,84,7198,92,4283,171,16681,212
2020-6-30,11727,573,85525,463,5275,285,45486,237,1765,99,11103,110,4663,189,23441,81
2020-6-4,9948,519,48667,720,4099,257,21113,419,1542,86,7290,105,4291,176,16822,149
2020-6-5,10024,523,49375,784,4152,261,21552,492,1551,86,7383,102,4305,176,16969,161
2020-6-6,10104,523,50477,1182,4213,261,22412,921,1568,86,7478,112,4307,176,17065,98
2020-6-7,10150,526,51287,856,4253,263,23035,663,1569,87,7529,52,4312,176,17161,101
2020-6-8,10203,530,51956,722,4289,265,23420,421,1576,88,7591,69,4322,177,17363,212
2020-6-9,10239,534,52803,883,4308,265,23694,293,1580,90,7669,82,4335,179,17776,426
2020-7-1,11913,574,89161,3822,5367,285,47226,1832,1778,100,11634,544,4740,189,24520,1156
2020-7-10,12967,585,103957,1373,5844,293,54981,464,1963,103,13041,170,5120,189,29160,609
2020-7-11,13184,587,106686,2946,5895,293,55999,1069,2015,104,13887,898,5232,190,29919,871
2020-7-12,13363,591,108331,1824,5938,293,56983,1027,2030,106,14013,141,5353,192,30333,535
2020-7-13,13488,593,110254,2048,6006,294,58426,1511,2048,106,14141,146,5392,193,30566,272
2020-7-14,13582,593,111761,1601,6061,294,59376,1005,2060,106,14300,171,5418,193,30872,332
2020-7-15,13661,593,112985,1303,6096,294,60153,812,2078,106,14457,175,5444,193,31064,218
2020-7-16,13786,593,115838,2978,6143,294,61048,942,2104,106,15297,866,5495,193,32022,1009
2020-7-17,13865,593,117648,1889,6186,294,62409,1404,2125,106,15423,147,5510,193,32254,247
2020-7-18,13950,595,119484,1921,6226,296,63371,1002,2132,106,15596,180,5548,193,32835,619
2020-7-19,14064,598,121915,2545,6288,298,65098,1789,2152,107,15783,207,5580,193,33219,416
2020-7-2,12071,575,91052,2049,5447,285,48277,1131,1794,101,11729,111,4799,189,25122,661
2020-7-20,14207,598,123860,2088,6382,298,66354,1350,2161,107,15946,172,5620,193,33594,415
2020-7-21,14266,600,124754,953,6404,298,66817,485,2175,107,16125,193,5642,195,33787,215
2020-7-22,14415,602,127146,2541,6475,299,68100,1354,2216,107,16719,635,5679,196,34153,403
2020-7-23,14492,602,128599,1530,6510,299,68679,614,2231,107,16912,208,5705,196,34734,607
2020-7-24,14605,604,130934,2448,6572,300,70092,1475,2243,107,17180,280,5743,197,35177,481
2020-7-25,14723,607,133502,2686,6644,301,71518,1498,2269,107,17582,428,5760,199,35603,443
2020-7-26,14835,608,136044,2654,6719,302,73197,1754,2281,107,17773,203,5782,199,36102,521
2020-7-27,14906,609,137332,1359,6753,302,73925,762,2288,108,17917,151,5812,199,36439,367
2020-7-28,15048,609,139286,2096,6853,302,75288,1463,2303,108,18105,203,5832,199,36759,340
2020-7-29,15138,610,140783,1587,6917,303,76316,1092,2319,108,18336,247,5841,199,36892,142
2020-7-3,12146,575,92962,1985,5497,285,49823,1596,1809,101,11840,126,4809,189,25297,185
2020-7-30,15234,610,142570,1883,6980,303,77402,1149,2337,108,18538,220,5856,199,37262,385
2020-7-31,15325,611,143873,1394,7028,304,77988,634,2351,108,18731,207,5885,199,37709,476
2020-7-4,12354,576,96927,4173,5604,286,51586,1870,1835,101,12132,318,4881,189,26971,1746
2020-7-5,12465,578,98259,1443,5667,288,52086,563,1847,101,12254,134,4916,189,27599,663
2020-7-6,12584,580,99484,1344,5703,289,52653,603,1888,102,12451,238,4956,189,27958,399
2020-7-7,12638,581,99753,323,5717,290,52852,213,1900,102,12477,38,4983,189,27991,60
2020-7-8,12712,582,100662,983,5760,290,53378,569,1910,103,12629,162,5004,189,28171,201
2020-7-9,12854,582,102697,2177,5806,290,54555,1223,1943,103,12891,295,5065,189,28606,496
2020-8-1,15418,613,145551,1771,7075,305,78839,898,2367,108,18970,255,5913,200,38153,472
2020-8-10,16077,619,159888,1369,7485,308,87748,880,2474,110,20884,156,6049,201,40763,270
2020-8-11,16145,621,160911,1091,7516,309,88287,570,2495,110,21088,225,6064,202,40948,200
2020-8-12,16239,621,162514,1697,7567,309,89355,1119,2516,110,21360,293,6086,202,41103,177
2020-8-13,16312,621,163786,1345,7602,309,89995,675,2532,110,21561,217,6107,202,41385,303
2020-8-14,16381,621,164872,1155,7654,309,90580,637,2538,110,21758,203,6117,202,41616,241
2020-8-15,16438,622,166247,1432,7689,309,91608,1063,2550,110,21883,137,6127,203,41774,168
2020-8-16,16528,622,168142,1985,7744,309,92782,1229,2565,110,22097,229,6147,203,42180,426
2020-8-17,16583,624,169140,1053,7773,309,93285,532,2575,111,22323,236,6163,204,42414,250
2020-8-18,16628,625,170004,909,7808,309,93936,686,2582,112,22401,85,6166,204,42505,94
2020-8-19,16711,625,171755,1834,7855,309,95069,1180,2607,112,22688,312,6177,204,42717,223
2020-8-2,15527,613,147797,2355,7150,305,80254,1490,2385,108,19252,300,5929,200,38549,412
2020-8-20,16767,625,172613,914,7891,309,95481,448,2614,112,22787,106,6190,204,43021,317
2020-8-21,16851,626,174220,1691,7936,310,96524,1088,2630,112,23063,292,6212,204,43221,222
2020-8-22,16940,627,175896,1765,8001,310,97575,1116,2637,112,23321,265,6228,205,43518,313
2020-8-23,17008,628,177322,1494,8048,310,98527,999,2644,113,23524,210,6242,205,43724,220
2020-8-24,17088,628,178949,1707,8100,310,99570,1095,2657,113,23665,154,6257,205,44105,396
2020-8-25,17157,628,180491,1611,8148,310,100665,1143,2666,113,23828,172,6268,205,44290,196
2020-8-26,17224,628,181375,951,8185,310,101240,612,2684,113,23969,159,6280,205,44411,133
2020-8-27,17354,628,183862,2617,8257,310,102956,1788,2707,113,24234,288,6315,205,44790,414
2020-8-28,17457,629,185325,1566,8321,311,103878,986,2715,113,24486,260,6346,205,45007,248
2020-8-29,17567,629,186920,1705,8393,311,104948,1142,2729,113,24680,208,6370,205,45259,276
2020-8-3,15605,613,149162,1443,7205,305,81020,821,2396,108,19476,235,5941,200,38835,298
2020-8-30,17667,629,188879,2059,8447,311,106250,1356,2749,113,24911,251,6396,205,45595,362
2020-8-31,17763,631,190176,1393,8510,313,107078,891,2764,113,25035,139,6414,205,45886,309
2020-8-4,15667,614,150206,1106,7243,306,81711,729,2409,108,19570,107,5951,200,39038,213
2020-8-5,15737,619,151872,1736,7294,308,83001,1341,2420,110,19729,170,5959,201,39158,128
2020-8-6,15824,619,153624,1839,7346,308,84056,1107,2438,110,19969,258,5976,201,39468,327
2020-8-7,15884,619,154573,1009,7375,308,84488,461,2448,110,20139,180,5997,201,39758,311
2020-8-8,15938,619,156462,1943,7406,308,85636,1179,2456,110,20379,248,6012,201,40152,409
2020-8-9,16008,619,158588,2196,7447,308,86906,1311,2466,110,20736,367,6026,201,40516,378
2020-9-1,17830,634,192724,2615,8560,315,108670,1642,2771,113,25231,203,6424,206,46621,745
2020-9-10,18710,643,205653,1107,9182,319,117239,646,2894,117,26893,128,6559,207,48830,305
2020-9-11,18842,645,206978,1457,9273,320,118167,1019,2915,117,27046,174,6579,208,49022,212
2020-9-12,18977,645,208372,1529,9390,320,119138,1088,2920,117,27195,154,6592,208,49249,240
2020-9-13,19079,645,209344,1074,9448,320,119621,541,2942,117,27414,241,6614,208,49468,241
2020-9-14,19164,646,210595,1336,9515,320,120466,912,2951,117,27548,143,6623,209,49690,231
2020-9-15,19249,647,212069,1559,9588,320,121505,1112,2959,117,27636,96,6627,210,49971,285
2020-9-16,19339,649,213121,1142,9657,322,122215,779,2968,117,27761,134,6639,210,50139,180
2020-9-17,19480,649,214407,1427,9758,322,123129,1015,2981,117,27906,158,6665,210,50318,205
2020-9-18,19562,649,215278,953,9798,322,123570,481,2992,117,28026,131,6696,210,50571,284
2020-9-19,19682,650,216717,1559,9871,323,124467,970,3009,117,28235,226,6725,210,50844,302
2020-9-2,17942,636,194814,2202,8636,317,110262,1668,2793,113,25477,268,6438,206,46793,186
2020-9-20,19783,650,218219,1603,9942,323,125485,1089,3023,117,28393,172,6741,210,51102,274
2020-9-21,19873,651,219565,1436,10010,323,126281,864,3032,117,28640,256,6754,211,51346,257
2020-9-22,19954,653,220561,1077,10062,324,126886,657,3049,118,28809,186,6766,211,51517,183
2020-9-23,20074,655,222099,1658,10156,325,128105,1313,3058,118,28917,117,6783,212,51688,188
2020-9-24,20196,657,223299,1322,10250,326,128951,940,3061,118,28972,58,6808,213,51925,262
2020-9-25,20285,658,224135,925,10317,327,129542,658,3072,118,29069,108,6819,213,52025,111
2020-9-26,20386,661,225433,1399,10396,329,130430,967,3085,119,29223,167,6828,213,52233,217
2020-9-27,20531,661,227233,1945,10499,329,131557,1230,3100,119,29438,230,6855,213,52578,372
