date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-19,31017,806,319076,3981,17057,403,189827,2326,4347,129,40296,555,9528,274,70266,875
2020-11-2,25597,759,288998,928,13601,383,171735,526,3644,124,36316,105,8272,252,64073,263
2020-11-20,31536,810,322021,3464,17429,404,191745,2290,4400,130,40572,329,9622,276,70825,653
2020-11-21,32029,812,324854,3326,17762,404,193235,1823,4463,130,41045,536,9719,278,71509,781
2020-11-22,32416,817,326821,2354,17994,406,194348,1345,4515,132,41272,279,9821,279,72034,627
2020-11-23,32869,824,329562,3194,18292,409,196166,2116,4577,135,41556,346,9910,280,72534,589
2020-11-24,33189,828,331589,2347,18520,412,197549,1611,4620,136,41721,208,9959,280,72887,402
2020-11-25,33776,830,334641,3639,18872,412,199132,1935,4701,136,41989,349,10111,282,73862,1127
2020-11-26,34351,833,337544,3478,19253,413,200755,2004,4797,137,42432,539,10209,283,74489,725
2020-11-27,34864,838,340075,3044,19586,415,202264,1842,4901,138,42800,472,10284,285,74836,422
2020-11-28,35469,841,342581,3111,19977,417,203952,2079,4979,139,43019,297,10418,285,75293,591
2020-11-29,35891,846,344113,1954,20206,419,204709,986,5108,141,43409,519,10481,286,75571,341
2020-11-3,25714,763,289814,933,13657,383,172197,518,3653,124,36438,131,8324,256,64273,252
2020-11-30,36577,850,346343,2916,20683,421,206138,1906,5203,141,43654,340,10594,288,75958,500
2020-11-4,25936,764,291205,1613,13788,384,172929,863,3699,124,36628,236,8369,256,64640,412
2020-11-5,26230,766,293225,2314,13984,386,174289,1556,3732,124,36834,239,8434,256,64961,386
2020-11-6,26451,768,294911,1907,14130,387,175298,1155,3755,124,37141,330,8486,257,65250,341
2020-11-7,26768,771,296742,2148,14347,389,176395,1314,3793,124,37416,313,8546,258,65607,417
2020-11-8,27081,772,298619,2190,14564,390,177691,1513,3823,124,37620,234,8612,258,65892,351
2020-11-9,27286,774,299888,1474,14700,390,178561,1006,3839,124,37701,97,8665,260,66149,310
2020-12-1,36948,857,347306,1334,20890,426,206654,723,5298,143,43869,310,10663,288,76147,258
2020-12-10,44143,917,368509,3146,25345,457,219230,1619,6731,165,46917,495,11959,295,80216,816
2020-12-11,45235,922,371817,4400,26033,459,221304,2762,6929,166,47286,567,12159,297,80855,839
2020-12-12,45855,929,373996,2799,26369,464,222397,1429,7024,167,47620,429,12346,298,81443,775
2020-12-13,46893,943,377212,4254,26955,474,224094,2283,7216,168,48170,742,12603,301,82190,1004
2020-12-14,47599,950,379442,2936,27422,478,225560,1933,7322,169,48392,328,12733,303,82554,494
2020-12-15,48443,959,382187,3589,27963,482,227175,2156,7479,172,48885,650,12877,305,83015,605
2020-12-16,49316,972,384787,3473,28474,490,228527,1863,7638,175,49308,582,13079,307,83650,837
2020-12-17,49670,980,386004,1571,28648,494,229187,834,7714,178,49465,233,13182,308,83962,415
2020-12-18,50719,988,389087,4132,29296,498,231006,2467,7868,181,49834,523,13427,309,84685,968
2020-12-19,51219,1002,390744,2157,29562,506,231825,1085,7949,183,50053,300,13579,313,85219,686
2020-12-2,37741,860,349632,3119,21422,429,208037,1915,5424,143,44185,442,10797,288,76547,534
2020-12-20,51693,1017,392411,2141,29761,517,232464,838,8066,184,50425,489,13737,316,85717,656
2020-12-21,52288,1024,394120,2304,30129,521,233455,1359,8177,187,50708,394,13851,316,86041,438
2020-12-22,52916,1033,395671,2179,30557,526,234441,1414,8297,190,50961,373,13931,317,86303,342
2020-12-23,53719,1044,398487,3619,31045,531,236060,2107,8405,194,51262,409,14137,319,87011,914
2020-12-24,54365,1054,400743,2902,31490,536,237503,1888,8494,197,51496,323,14249,321,87515,616
2020-12-25,55195,1066,403444,3531,31893,542,238750,1650,8729,198,51920,659,14440,326,88313,989
2020-12-26,55785,1077,405311,2457,32226,549,239767,1350,8840,201,52232,423,14582,327,88743,572
2020-12-27,56264,1094,406674,1842,32522,563,240717,1246,8918,204,52334,180,14685,327,88985,345
2020-12-28,56992,1105,408384,2438,33003,567,241813,1577,9029,207,52541,318,14818,331,89294,442
2020-12-29,57407,1112,409722,1753,33272,570,242677,1133,9105,210,52705,240,14888,332,89581,357
2020-12-3,38679,868,352053,3359,21958,434,209443,1942,5670,145,44601,662,10952,289,76967,575
2020-12-30,58288,1121,411759,2918,33818,575,243875,1744,9254,211,52985,429,15070,335,90057,658
2020-12-31,58913,1132,413139,2005,34054,581,244568,929,9408,213,53193,362,15305,338,90489,667
2020-12-4,39373,872,353996,2637,22408,437,210651,1658,5805,145,44847,381,11060,290,77324,465
2020-12-5,40183,879,356394,3208,22900,441,211999,1840,5971,147,45175,494,11211,291,77918,745
2020-12-6,41010,886,359335,3768,23325,444,213455,1881,6181,151,45808,843,11403,291,78519,793
2020-12-7,41748,892,361570,2973,23772,446,214888,1880,6325,155,46096,432,11549,291,78922,549
2020-12-8,42693,896,364083,3458,24459,448,216687,2486,6464,157,46332,375,11667,291,79260,456
2020-12-9,43343,910,366163,2730,24924,453,218032,1810,6562,163,46591,357,11750,294,79609,432
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,433,252,28,0,156,73,NA,0,51,26,12,0,221,148
2020-3-20,59,0,519,95,33,0,203,52,NA,0,63,12,16,0,248,31
2020-3-21,66,0,574,62,38,0,234,36,NA,0,71,8,18,0,264,18
2020-3-22,79,0,600,39,47,0,250,25,NA,0,75,4,22,0,270,10
2020-3-23,118,0,857,296,71,0,397,171,15,0,105,35,32,0,336,76
2020-3-24,150,1,1177,352,93,0,645,270,22,0,140,42,35,NA,356,23
2020-3-25,168,2,1382,223,104,NA,782,148,25,0,156,19,39,NA,395,43
2020-3-26,191,3,1631,272,116,NA,892,122,29,0,218,66,46,NA,451,63
2020-3-27,229,5,1826,233,141,NA,952,85,35,0,285,73,53,NA,486,42
2020-3-28,277,9,2104,326,160,NA,1072,139,40,NA,331,51,77,NA,578,116
2020-3-29,323,10,2305,247,182,NA,1195,145,47,NA,366,42,94,NA,602,41
2020-3-30,359,11,2608,339,214,NA,1360,197,47,NA,389,23,98,NA,700,102
2020-3-31,429,12,3091,553,256,NA,1574,256,59,NA,497,120,114,NA,823,139
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3446,392,280,NA,1727,177,64,NA,533,41,122,NA,956,141
2020-4-10,1490,36,7708,632,844,19,4093,382,253,NA,1161,60,392,14,1935,178
2020-4-11,1627,44,8136,565,887,21,4250,200,277,NA,1275,138,462,19,2068,203
2020-4-12,1735,49,8494,466,949,23,4521,333,297,NA,1316,61,488,21,2096,54
2020-4-13,1881,54,8798,450,996,25,4677,203,306,NA,1340,33,578,22,2212,206
2020-4-14,2074,61,9152,547,1033,29,4783,143,355,NA,1449,158,685,24,2311,206
2020-4-15,2136,68,9244,154,1053,31,4818,55,367,NA,1467,30,715,28,2347,66
2020-4-16,2249,72,9511,380,1111,33,4998,238,378,NA,1488,32,759,29,2401,98
2020-4-17,2535,78,9961,736,1198,34,5222,311,426,12,1582,142,909,32,2496,245
2020-4-18,2652,88,10284,440,1280,38,5455,315,449,15,1636,77,921,35,2516,32
2020-4-19,2852,92,10510,426,1299,39,5509,73,462,16,1655,32,1089,37,2660,312
2020-4-2,499,16,3825,412,299,NA,2048,340,70,NA,563,36,130,NA,968,20
2020-4-20,3041,102,10849,528,1375,43,5670,237,491,17,1733,107,1173,42,2743,167
2020-4-21,3318,107,11183,611,1434,44,5733,122,534,19,1812,122,1348,44,2911,343
2020-4-22,3446,120,11388,333,1476,52,5798,107,569,20,1872,95,1399,48,2978,118
2020-4-23,3588,134,11664,418,1580,62,6018,324,586,20,1909,54,1420,52,2992,35
2020-4-24,3724,150,11837,309,1598,70,6052,52,608,24,1960,73,1516,56,3070,174
2020-4-25,4180,158,12737,1356,1697,73,6455,502,653,26,2072,157,1827,59,3421,662
2020-4-26,4310,171,12953,346,1728,80,6529,105,681,27,2101,57,1898,64,3518,168
2020-4-27,4713,184,13941,1391,1796,84,6750,289,762,29,2313,293,2152,71,3978,714
2020-4-28,4823,195,14269,438,1813,89,6830,97,775,30,2352,52,2232,76,4165,267
2020-4-29,4861,207,14377,146,1831,95,6872,60,786,33,2386,45,2241,79,4174,18
2020-4-3,671,17,4730,1077,437,NA,2678,768,90,NA,670,127,144,NA,1073,119
2020-4-30,5057,213,14907,726,1951,97,7251,499,810,35,2440,78,2293,81,4257,135
2020-4-4,731,17,5031,361,468,NA,2757,110,105,NA,771,116,158,NA,1159,100
2020-4-5,802,19,5307,347,511,12,2938,224,115,NA,789,28,176,NA,1221,80
2020-4-6,896,24,5723,510,556,15,3116,223,150,NA,918,164,190,NA,1285,78
2020-4-7,1122,28,6641,1144,664,18,3508,500,178,NA,1001,111,280,NA,1669,474
2020-4-8,1238,32,6950,425,698,19,3587,113,224,NA,1095,140,315,11,1774,140
2020-4-9,1337,34,7229,378,772,19,3783,270,232,NA,1122,35,332,12,1817,60
2020-5-1,5188,225,15226,450,1978,103,7339,115,841,36,2513,104,2365,86,4394,209
2020-5-10,7166,318,24235,3140,2583,142,9791,783,1131,54,3969,193,3441,122,8522,2035
2020-5-11,7282,329,25009,890,2618,147,9962,206,1159,57,4113,172,3494,125,8870,401
2020-5-12,7348,340,25479,536,2662,151,10191,273,1172,58,4228,128,3503,131,8943,82
2020-5-13,7410,356,25996,579,2686,164,10349,182,1180,58,4316,96,3533,134,9180,267
2020-5-14,7529,368,26971,1094,2735,169,10774,474,1198,61,4472,174,3585,138,9504,376
2020-5-15,7969,379,29707,3176,2852,178,11723,1066,1268,62,4750,348,3838,139,10878,1627
2020-5-16,8108,390,30762,1194,2963,186,12350,738,1282,62,4902,166,3851,142,11095,230
2020-5-17,8299,400,32352,1781,3045,194,12820,552,1307,63,5048,171,3934,143,11988,976
2020-5-18,8409,407,33305,1063,3097,200,13191,423,1319,63,5152,116,3979,144,12400,457
2020-5-19,8485,418,33761,532,3150,206,13485,347,1333,65,5219,81,3988,147,12458,67
2020-5-2,5338,237,15569,493,2003,110,7389,75,869,37,2607,122,2462,90,4579,282
2020-5-20,8586,427,34427,767,3211,212,13828,404,1349,65,5291,88,4012,150,12665,231
2020-5-21,8718,432,35333,1038,3283,214,14216,460,1366,66,5355,81,4055,152,13070,448
2020-5-22,8828,437,36282,1059,3359,216,14730,590,1381,66,5449,109,4074,155,13355,304
2020-5-23,8965,443,37304,1159,3443,220,15320,674,1411,66,5603,184,4097,157,13571,239
2020-5-24,9122,451,38958,1811,3570,223,16480,1287,1425,70,5751,162,4112,158,13854,298
2020-5-25,9217,457,39802,939,3635,226,17020,605,1436,71,5854,114,4131,160,14019,184
2020-5-26,9252,467,40217,450,3656,232,17236,237,1441,74,5964,115,4140,161,14073,63
2020-5-27,9328,477,41368,1227,3700,240,17673,481,1460,74,6464,519,4153,163,14207,147
2020-5-28,9410,485,41937,651,3769,244,18020,416,1467,76,6564,107,4159,165,14288,87
2020-5-29,9567,492,43133,1353,3847,247,18461,519,1500,78,6669,138,4205,167,14860,618
2020-5-3,5643,249,16662,1398,2155,114,7915,678,891,41,2701,116,2592,94,5006,557
2020-5-30,9638,496,44184,1122,3887,250,18923,502,1509,78,6788,128,4226,168,15279,440
2020-5-31,9765,499,45945,1888,3984,251,19581,755,1516,80,6892,111,4249,168,16200,944
2020-5-4,5860,259,17323,878,2188,118,8008,126,923,42,2802,133,2744,99,5400,546
2020-5-5,6025,270,17700,542,2226,123,8166,196,987,42,2912,174,2806,105,5467,129
2020-5-6,6214,273,18354,843,2264,124,8291,163,998,42,2975,74,2946,107,5903,576
2020-5-7,6387,289,19176,995,2353,127,8636,434,1023,45,3090,140,3005,117,6149,305
2020-5-8,6554,302,20505,1496,2412,133,8911,334,1054,49,3426,367,3081,120,6534,461
2020-5-9,6679,306,21582,1202,2456,135,9135,268,1089,51,3818,427,3126,120,6802,313
2020-6-1,9823,502,47079,1192,4010,252,20244,689,1525,81,6970,87,4272,169,16531,354
2020-6-10,10319,536,55930,2575,4350,267,25523,1619,1597,90,8009,233,4354,179,18615,662
2020-6-11,10376,538,58385,2512,4401,267,27140,1668,1599,91,8364,357,4358,180,18951,340
2020-6-12,10436,540,60370,2045,4441,268,28488,1388,1606,92,8533,176,4371,180,19256,318
2020-6-13,10478,543,61720,1392,4474,270,29398,943,1608,93,8616,85,4378,180,19488,239
2020-6-14,10554,544,64115,2471,4530,271,31153,1811,1616,93,8890,282,4390,180,19716,240
2020-6-15,10612,546,65271,1214,4563,272,31801,681,1627,93,9045,166,4404,181,19982,280
2020-6-16,10659,547,65690,466,4601,272,32014,251,1633,93,9137,98,4407,182,20048,69
2020-6-17,10722,550,67504,1877,4656,274,33615,1656,1637,93,9196,63,4411,183,20115,71
2020-6-18,10762,552,69011,1547,4689,275,34702,1120,1641,93,9329,137,4414,184,20306,194
2020-6-19,10811,557,70720,1758,4723,277,35706,1038,1645,94,9446,121,4425,186,20804,509
2020-6-2,9859,503,47790,747,4034,252,20505,285,1528,81,7223,256,4281,170,16653,131
2020-6-20,10900,557,72895,2264,4798,277,37423,1792,1650,94,9668,227,4434,186,20946,151
2020-6-21,10946,561,74403,1554,4832,280,38457,1068,1656,95,9737,75,4440,186,21292,352
2020-6-22,10993,563,75081,725,4862,280,38813,386,1664,96,9844,115,4449,187,21474,191
2020-6-23,11037,563,75657,620,4881,280,38989,195,1673,96,9939,104,4465,187,21741,283
2020-6-24,11135,565,78005,2446,4960,281,40697,1787,1678,96,10211,277,4479,188,22008,281
2020-6-25,11217,566,78886,963,5019,281,41231,593,1688,96,10329,128,4489,189,22154,156
2020-6-26,11329,568,81035,2261,5073,282,42357,1180,1716,97,10907,606,4519,189,22452,328
2020-6-27,11463,569,82351,1450,5119,283,42839,528,1725,97,10995,97,4598,189,23130,757
2020-6-28,11618,571,85274,3078,5232,284,45392,2666,1736,98,11071,87,4626,189,23308,206
2020-6-29,11698,572,86023,829,5256,284,45707,339,1754,99,11165,112,4664,189,23608,338
2020-6-3,9902,507,48580,833,4063,252,20959,483,1531,84,7313,93,4292,171,16855,213
2020-6-30,11738,573,86450,467,5275,285,45927,239,1767,99,11263,111,4672,189,23681,81
2020-6-4,9960,519,49251,729,4100,257,21344,422,1544,86,7407,107,4300,176,17000,153
2020-6-5,10036,523,49965,790,4153,261,21787,496,1553,86,7500,102,4314,176,17149,163
2020-6-6,10116,523,51079,1194,4214,261,22656,930,1570,86,7597,114,4316,176,17245,98
2020-6-7,10162,526,51892,859,4254,263,23282,666,1571,87,7648,52,4321,176,17341,101
2020-6-8,10215,530,52569,730,4290,265,23670,424,1578,88,7711,70,4331,177,17546,215
2020-6-9,10251,534,53423,890,4309,265,23945,294,1582,90,7791,84,4344,179,17963,430
2020-7-1,11924,574,90126,3862,5367,285,47688,1853,1780,100,11802,552,4749,189,24770,1166
2020-7-10,12978,585,105070,1388,5844,293,55518,466,1965,103,13230,175,5129,189,29451,615
2020-7-11,13196,587,107835,2983,5895,293,56543,1076,2018,104,14093,916,5241,190,30217,878
2020-7-12,13375,591,109505,1849,5938,293,57544,1044,2033,106,14222,144,5362,192,30635,539
2020-7-13,13500,593,111453,2073,6006,294,59007,1531,2051,106,14351,147,5401,193,30869,273
2020-7-14,13594,593,112990,1631,6061,294,59974,1022,2063,106,14514,175,5427,193,31182,339
2020-7-15,13673,593,114229,1318,6096,294,60758,819,2081,106,14676,180,5453,193,31377,221
2020-7-16,13798,593,117111,3007,6143,294,61664,953,2107,106,15528,878,5504,193,32340,1014
2020-7-17,13877,593,118941,1909,6186,294,63037,1416,2128,106,15655,148,5519,193,32576,251
2020-7-18,13962,595,120803,1947,6226,296,64013,1016,2135,106,15829,181,5557,193,33164,626
2020-7-19,14077,598,123264,2576,6289,298,65760,1810,2155,107,16019,210,5589,193,33555,423
2020-7-2,12082,575,92033,2065,5447,285,48748,1140,1796,101,11898,112,4808,189,25377,666
2020-7-20,14220,598,125235,2114,6383,298,67032,1366,2164,107,16184,174,5629,193,33935,420
2020-7-21,14279,600,126139,963,6405,298,67502,492,2178,107,16365,195,5651,195,34129,216
2020-7-22,14428,602,128558,2568,6476,299,68800,1369,2219,107,16966,642,5688,196,34498,406
2020-7-23,14505,602,130029,1548,6511,299,69385,620,2234,107,17164,213,5714,196,35085,613
2020-7-24,14618,604,132385,2469,6573,300,70810,1487,2246,107,17434,282,5752,197,35531,484
2020-7-25,14736,607,134983,2716,6645,301,72250,1512,2272,107,17844,436,5769,199,35960,446
2020-7-26,14848,608,137561,2690,6720,302,73954,1779,2284,107,18040,208,5791,199,36465,527
2020-7-27,14919,609,138868,1378,6754,302,74691,771,2291,108,18185,152,5821,199,36806,371
2020-7-28,15061,609,140840,2114,6854,302,76067,1476,2306,108,18375,205,5841,199,37129,343
2020-7-29,15151,610,142361,1611,6918,303,77113,1110,2322,108,18609,250,5850,199,37263,143
2020-7-3,12157,575,93961,2003,5497,285,50310,1612,1811,101,12010,127,4818,189,25553,186
2020-7-30,15247,610,144170,1905,6981,303,78214,1164,2340,108,18812,221,5865,199,37639,391
2020-7-31,15338,611,145487,1408,7029,304,78807,641,2354,108,19008,210,5894,199,38090,480
2020-7-4,12365,576,97963,4210,5604,286,52088,1885,1837,101,12305,321,4890,189,27242,1761
2020-7-5,12476,578,99311,1459,5667,288,52595,570,1849,101,12427,134,4925,189,27877,670
2020-7-6,12595,580,100547,1355,5703,289,53168,609,1890,102,12626,240,4965,189,28238,401
2020-7-7,12649,581,100818,325,5717,290,53369,215,1902,102,12652,38,4992,189,28271,60
2020-7-8,12723,582,101736,992,5760,290,53899,573,1912,103,12807,165,5013,189,28453,203
2020-7-9,12865,582,103795,2201,5806,290,55090,1237,1945,103,13075,301,5074,189,28891,499
2020-8-1,15431,613,147186,1792,7076,305,79668,908,2370,108,19252,260,5922,200,38539,477
2020-8-10,16091,619,161691,1383,7487,308,88677,884,2477,110,21202,163,6058,201,41170,272
2020-8-11,16159,621,162719,1096,7518,309,89219,573,2498,110,21406,225,6073,202,41357,202
2020-8-12,16253,621,164336,1711,7569,309,90296,1128,2519,110,21681,296,6095,202,41514,179
2020-8-13,16326,621,165624,1361,7604,309,90942,681,2535,110,21886,221,6116,202,41801,308
2020-8-14,16395,621,166725,1170,7656,309,91532,642,2541,110,22090,210,6126,202,42035,244
2020-8-15,16452,622,168122,1454,7691,309,92580,1083,2553,110,22215,137,6136,203,42194,169
2020-8-16,16542,622,170030,1998,7746,309,93760,1235,2568,110,22431,231,6156,203,42603,429
2020-8-17,16597,624,171036,1061,7775,309,94264,533,2578,111,22659,238,6172,204,42841,254
2020-8-18,16642,625,171912,921,7810,309,94923,694,2585,112,22739,87,6175,204,42934,96
2020-8-19,16726,625,173681,1853,7857,309,96070,1194,2611,112,23027,314,6186,204,43148,225
2020-8-2,15540,613,149456,2379,7151,305,81097,1504,2388,108,19540,306,5938,200,38938,415
2020-8-20,16782,625,174548,923,7893,309,96487,453,2618,112,23127,107,6199,204,43453,318
2020-8-21,16866,626,176177,1713,7938,310,97536,1094,2634,112,23411,300,6221,204,43658,227
2020-8-22,16955,627,177870,1782,8003,310,98597,1126,2641,112,23672,268,6237,205,43959,317
2020-8-23,17023,628,179315,1513,8050,310,99561,1011,2648,113,23878,213,6251,205,44169,224
2020-8-24,17103,628,180959,1724,8102,310,100614,1105,2661,113,24019,154,6266,205,44556,402
2020-8-25,17172,628,182527,1637,8150,310,101725,1159,2670,113,24187,177,6277,205,44743,198
2020-8-26,17239,628,183418,958,8187,310,102307,619,2688,113,24328,159,6289,205,44864,133
2020-8-27,17369,628,185932,2644,8259,310,104040,1805,2711,113,24599,294,6324,205,45247,418
2020-8-28,17472,629,187414,1585,8323,311,104973,997,2719,113,24856,265,6355,205,45466,250
2020-8-29,17582,629,189027,1723,8395,311,106056,1155,2733,113,25051,209,6379,205,45719,277
2020-8-3,15618,613,150845,1467,7206,305,81878,836,2399,108,19769,240,5950,200,39226,300
2020-8-30,17682,629,191001,2074,8449,311,107368,1366,2753,113,25286,255,6405,205,46055,362
2020-8-31,17778,631,192313,1408,8512,313,108204,899,2768,113,25412,141,6423,205,46348,311
2020-8-4,15681,614,151907,1125,7245,306,82581,742,2412,108,19865,109,5960,200,39432,216
2020-8-5,15751,619,153593,1756,7296,308,83885,1355,2423,110,20027,173,5968,201,39553,129
2020-8-6,15838,619,155366,1860,7348,308,84953,1120,2441,110,20272,263,5985,201,39864,328
2020-8-7,15898,619,156324,1018,7377,308,85387,463,2451,110,20444,182,6006,201,40158,315
2020-8-8,15952,619,158228,1958,7408,308,86546,1190,2459,110,20686,250,6021,201,40553,410
2020-8-9,16022,619,160377,2219,7449,308,87831,1326,2469,110,21047,371,6035,201,40921,382
2020-9-1,17845,634,194887,2641,8562,315,109813,1659,2775,113,25613,208,6433,206,47087,749
2020-9-10,18724,643,207967,1124,9184,319,118472,658,2897,117,27300,130,6568,207,49324,308
2020-9-11,18856,645,209315,1480,9275,320,119414,1033,2918,117,27457,178,6588,208,49521,217
2020-9-12,18991,645,210721,1541,9392,320,120392,1095,2923,117,27609,157,6601,208,49750,242
2020-9-13,19093,645,211710,1091,9450,320,120883,549,2945,117,27830,243,6623,208,49975,247
2020-9-14,19178,646,212978,1353,9517,320,121741,925,2954,117,27965,144,6632,209,50200,234
2020-9-15,19263,647,214474,1581,9590,320,122796,1128,2962,117,28055,98,6636,210,50484,288
2020-9-16,19353,649,215541,1157,9659,322,123517,790,2971,117,28181,135,6648,210,50654,182
2020-9-17,19495,649,216846,1447,9760,322,124442,1026,2985,117,28331,164,6674,210,50836,208
2020-9-18,19577,649,217725,961,9800,322,124889,487,2996,117,28451,131,6705,210,51090,285
2020-9-19,19697,650,219181,1576,9873,323,125800,984,3013,117,28663,229,6734,210,51363,302
2020-9-2,17957,636,197002,2227,8638,317,111422,1685,2797,113,25863,272,6447,206,47262,189
2020-9-20,19798,650,220694,1614,9944,323,126826,1097,3027,117,28823,174,6750,210,51622,275
2020-9-21,19888,651,222060,1456,10012,323,127633,875,3036,117,29073,259,6763,211,51871,262
2020-9-22,19969,653,223066,1087,10064,324,128243,662,3053,118,29245,189,6775,211,52043,184
2020-9-23,20089,655,224629,1683,10158,325,129484,1335,3062,118,29356,120,6792,212,52214,188
2020-9-24,20211,657,225839,1332,10252,326,130334,944,3065,118,29412,59,6817,213,52454,265
2020-9-25,20300,658,226684,934,10319,327,130932,665,3076,118,29509,108,6828,213,52556,113
2020-9-26,20401,661,227993,1410,10398,329,131828,975,3089,119,29664,168,6837,213,52764,217
2020-9-27,20546,661,229811,1963,10501,329,132967,1242,3104,119,29882,233,6864,213,53112,375
