date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-27,20551,647,239411,2047,10498,322,138147,1287,3108,118,31452,252,6869,207,55320,388
2020-9-28,20646,649,240500,1184,10571,324,138722,648,3119,118,31614,173,6880,207,55626,317
2020-9-29,20745,652,241421,1020,10650,326,139292,649,3129,118,31753,149,6890,208,55802,186
2020-9-3,18052,623,207014,1879,8687,311,116692,984,2823,112,27477,275,6468,200,49737,541
2020-9-30,20923,653,242775,1532,10804,327,140372,1234,3134,118,31835,87,6908,208,55954,170
2020-9-4,18200,623,208684,1818,8800,311,117954,1375,2844,112,27598,142,6482,200,49949,226
2020-9-5,18309,624,210561,1986,8879,311,119218,1343,2855,113,27738,151,6501,200,50376,446
2020-9-6,18391,625,212050,1571,8932,312,120211,1046,2867,113,27942,216,6518,200,50603,244
2020-9-7,18453,627,213264,1276,8968,312,120727,552,2880,114,28350,421,6531,201,50853,263
2020-9-8,18521,628,214522,1326,9018,312,121625,948,2888,115,28533,191,6541,201,50968,125
2020-9-9,18624,629,215603,1184,9096,312,122490,943,2896,116,28603,78,6558,201,51074,123
2021-1-1,59693,1091,433336,3212,34442,563,255429,1591,9584,203,56646,645,15522,325,95019,845
2021-1-10,66943,1181,452333,2808,38462,606,266093,1433,10721,224,59279,423,17602,351,99598,835
2021-1-11,67504,1193,453799,2027,38821,612,267048,1314,10804,229,59458,262,17720,352,99847,367
2021-1-12,68255,1205,456909,3861,39262,616,268842,2235,10936,233,59921,595,17898,356,100541,872
2021-1-13,69148,1218,459383,3367,39778,622,270156,1830,11089,234,60220,452,18120,362,101259,940
2021-1-14,69828,1232,461593,2890,40164,630,271552,1782,11212,238,60502,405,18289,364,101691,601
2021-1-15,70522,1237,463407,2508,40516,632,272539,1339,11336,239,60843,465,18507,366,102072,599
2021-1-16,71483,1247,466440,3994,41054,636,274216,2215,11514,241,61278,613,18751,370,102817,989
2021-1-17,72134,1260,468274,2485,41370,639,275141,1241,11647,246,61555,410,18952,375,103331,715
2021-1-18,72553,1271,469442,1587,41641,645,275895,1025,11708,248,61703,209,19038,378,103531,286
2021-1-19,73034,1280,471349,2388,41908,648,276977,1349,11784,249,61995,368,19175,383,103991,597
2021-1-2,60321,1100,434981,2273,34790,567,256387,1306,9696,204,56896,362,15690,329,95369,518
2021-1-20,73790,1291,473402,2809,42367,651,278227,1709,11901,253,62225,347,19355,387,104478,667
2021-1-21,74504,1309,475721,3033,42726,656,279532,1664,12033,260,62607,514,19571,393,104991,729
2021-1-22,75187,1326,478210,3172,43084,661,280951,1777,12186,264,63089,635,19742,401,105466,646
2021-1-23,75862,1331,479948,2413,43423,665,281875,1263,12323,264,63373,421,19939,402,105888,619
2021-1-24,76486,1346,482266,2942,43795,673,283229,1726,12415,266,63614,333,20098,407,106457,728
2021-1-25,76792,1351,483056,1096,43951,678,283641,568,12488,266,63816,275,20175,407,106596,216
2021-1-26,77146,1358,484877,2175,44132,683,284653,1193,12556,266,64155,407,20280,409,107039,548
2021-1-27,77810,1366,487100,2887,44483,688,285930,1628,12707,267,64521,517,20441,411,107512,634
2021-1-28,78255,1380,488816,2161,44713,693,286861,1161,12823,273,64842,437,20540,414,107894,481
2021-1-29,78876,1387,491228,3033,45026,698,288202,1654,12937,274,65274,546,20732,415,108440,738
2021-1-3,61199,1110,437148,3045,35272,572,257550,1645,9833,208,57174,415,15949,330,95940,830
2021-1-30,79412,1392,493130,2438,45303,701,289214,1289,13021,276,65606,416,20907,415,108916,651
2021-1-31,79848,1398,494697,2003,45552,705,290109,1144,13115,277,65867,355,21000,416,109259,436
2021-1-4,61987,1118,439053,2693,35735,575,258523,1436,9957,210,57455,405,16149,333,96438,698
2021-1-5,62616,1127,440810,2386,36092,577,259572,1406,10051,214,57685,324,16324,336,96879,616
2021-1-6,63810,1138,443080,3464,36823,583,260955,2114,10205,217,57931,400,16629,338,97341,767
2021-1-7,64383,1149,444688,2181,37083,589,261727,1032,10320,219,58216,400,16827,341,97831,688
2021-1-8,65393,1155,447312,3634,37604,591,263106,1900,10472,220,58651,587,17162,344,98465,969
2021-1-9,66229,1168,450239,3763,38114,596,265008,2412,10584,224,58993,454,17374,348,98991,738
2021-2-1,80062,1406,495241,758,45682,712,290440,461,13159,277,65952,129,21040,417,109381,162
2021-2-10,83409,1468,507445,2025,47582,744,297394,1175,13749,297,67865,326,21889,427,112224,449
2021-2-11,83800,1477,509105,2051,47812,747,298311,1147,13820,299,68157,363,21979,431,112604,470
2021-2-12,84227,1480,511321,2643,48095,748,299694,1666,13880,300,68484,387,22062,432,113036,515
2021-2-13,84578,1487,512814,1844,48301,753,300524,1036,13941,301,68730,307,22145,433,113376,423
2021-2-14,84831,1496,513718,1157,48455,755,301095,725,13963,304,68853,145,22222,437,113560,261
2021-2-15,84971,1501,514098,520,48538,756,301309,297,13990,305,68907,81,22252,440,113659,129
2021-2-16,85195,1502,515404,1530,48665,756,302033,851,14033,305,69159,295,22306,441,113941,336
2021-2-17,85489,1505,516543,1433,48821,757,302671,794,14114,305,69329,251,22363,443,114216,332
2021-2-18,85814,1508,517857,1639,49057,759,303493,1058,14156,306,69506,219,22410,443,114458,289
2021-2-19,86155,1508,519137,1621,49268,759,304189,907,14246,306,69775,359,22449,443,114714,295
2021-2-2,80348,1417,496879,1924,45843,717,291382,1103,13217,282,66260,366,21107,418,109754,440
2021-2-20,86369,1512,519907,984,49375,761,304538,456,14295,307,69941,215,22507,444,114919,263
2021-2-21,86721,1514,520950,1395,49627,762,305209,923,14342,307,70068,174,22560,445,115128,262
2021-2-22,86858,1519,521266,453,49736,766,305382,282,14354,307,70107,51,22576,446,115218,106
2021-2-23,87121,1525,522603,1600,49879,769,306122,883,14405,309,70349,293,22644,447,115544,394
2021-2-24,87414,1529,523817,1507,50066,771,306877,942,14455,310,70558,259,22699,448,115746,257
2021-2-25,87722,1529,525163,1654,50260,771,307660,977,14503,310,70755,245,22764,448,116058,377
2021-2-26,88157,1535,526785,2057,50554,774,308708,1342,14569,312,71001,312,22839,449,116304,321
2021-2-27,88449,1537,527957,1464,50773,776,309422,933,14606,312,71198,234,22875,449,116521,253
2021-2-28,88741,1541,529021,1356,51001,778,310133,939,14640,312,71354,190,22905,451,116660,169
2021-2-3,80603,1423,497740,1116,45956,718,291715,446,13279,285,66478,280,21186,420,110011,336
2021-2-4,80969,1428,498993,1619,46153,721,292348,830,13358,286,66686,287,21275,421,110379,457
2021-2-5,81541,1433,500995,2574,46495,724,293539,1533,13448,288,66963,367,21413,421,110812,571
2021-2-6,82042,1440,502954,2460,46808,729,294701,1475,13521,290,67240,350,21527,421,111244,546
2021-2-7,82405,1452,503992,1401,47024,735,295411,926,13561,294,67345,145,21634,423,111442,305
2021-2-8,82691,1458,504963,1257,47166,740,295920,651,13611,294,67465,170,21728,424,111738,390
2021-2-9,82959,1464,505870,1175,47344,742,296457,715,13663,296,67625,212,21765,426,111899,198
2021-3-1,88877,1543,529473,588,51098,779,310461,425,14659,313,71391,56,22925,451,116727,87
2021-3-10,90789,1571,539937,2127,52448,794,317355,1696,14951,318,72949,204,23192,459,118315,164
2021-3-11,90997,1575,540910,1181,52603,796,317974,774,14980,320,73070,150,23216,459,118487,196
2021-3-12,91234,1576,542091,1418,52794,796,318781,998,15002,321,73241,193,23240,459,118646,183
2021-3-13,91431,1578,543174,1280,52927,796,319481,833,15024,322,73435,216,23282,460,118790,186
2021-3-14,91661,1580,544218,1274,53105,798,320171,868,15041,322,73618,200,23317,460,118921,166
2021-3-15,91798,1581,544866,785,53207,798,320633,564,15056,323,73696,93,23337,460,119005,104
2021-3-16,91929,1582,545474,739,53297,799,320983,440,15073,323,73802,123,23361,460,119126,145
2021-3-17,92216,1585,546758,1571,53514,802,321791,1025,15106,323,74012,243,23398,460,119323,234
2021-3-18,92418,1585,547510,954,53673,802,322271,639,15131,323,74107,120,23415,460,119459,153
2021-3-19,92680,1588,548690,1442,53853,802,323042,951,15169,323,74257,188,23458,463,119654,238
2021-3-2,89128,1546,530675,1453,51265,780,311148,854,14700,314,71611,261,22966,452,116965,279
2021-3-20,93017,1590,550234,1881,54091,803,324099,1295,15228,324,74440,242,23498,463,119889,275
2021-3-21,93160,1590,550793,702,54203,803,324484,497,15243,324,74496,71,23514,463,119981,108
2021-3-22,93342,1592,551325,714,54351,805,324882,546,15260,324,74544,65,23531,463,120045,81
2021-3-23,93540,1595,552053,926,54488,806,325284,539,15295,324,74714,205,23557,465,120144,125
2021-3-24,93756,1595,553082,1245,54642,806,325932,802,15328,324,74884,203,23586,465,120317,202
2021-3-25,94062,1597,554170,1394,54864,806,326667,957,15379,324,75027,194,23617,467,120477,191
2021-3-26,94418,1598,555457,1643,55086,806,327537,1092,15459,324,75226,279,23671,468,120637,214
2021-3-27,94783,1600,556744,1652,55346,806,328291,1014,15514,324,75519,348,23721,470,120835,248
2021-3-28,95115,1603,557794,1382,55592,808,328993,948,15562,325,75644,173,23759,470,120998,201
2021-3-29,95302,1603,558230,623,55731,808,329274,420,15586,325,75698,78,23782,470,121084,109
2021-3-3,89359,1548,531590,1146,51431,780,311699,717,14744,314,71773,206,22987,454,117117,173
2021-3-30,95558,1604,559004,1030,55881,809,329711,587,15658,325,75860,234,23816,470,121214,164
2021-3-31,95940,1604,560512,1890,56153,809,330659,1220,15721,325,76097,300,23862,470,121471,303
2021-3-4,89580,1549,532740,1371,51573,781,312381,824,14780,314,71985,248,23030,454,117317,243
2021-3-5,89836,1553,534267,1783,51749,782,313340,1135,14820,316,72242,297,23070,455,117574,297
2021-3-6,90069,1556,535339,1305,51931,784,314068,910,14842,317,72377,157,23099,455,117745,200
2021-3-7,90283,1560,536348,1223,52075,787,314718,794,14880,318,72542,203,23131,455,117892,179
2021-3-8,90400,1563,536819,588,52162,789,315014,383,14894,318,72600,72,23147,456,117991,115
2021-3-9,90603,1567,537996,1380,52308,790,315799,931,14927,318,72769,202,23170,459,118173,205
2021-4-1,96321,1606,561833,1702,56414,810,331548,1150,15792,325,76267,241,23911,471,121666,244
2021-4-10,99258,1625,571476,1457,58386,818,337764,889,16388,328,77807,258,24279,479,123143,250
2021-4-11,99604,1629,572349,1219,58641,820,338367,858,16437,330,77892,134,24321,479,123281,180
2021-4-12,99818,1631,572884,749,58781,820,338710,483,16480,331,77964,115,24352,480,123386,136
2021-4-13,100189,1636,573824,1311,59015,821,339252,776,16564,332,78160,280,24404,483,123527,193
2021-4-14,100586,1637,574900,1473,59302,821,339900,935,16625,332,78352,253,24453,484,123707,229
2021-4-15,100989,1637,576092,1595,59558,821,340685,1041,16696,332,78532,251,24529,484,123892,261
2021-4-16,101434,1637,577414,1767,59861,821,341593,1211,16763,332,78694,229,24602,484,124082,263
2021-4-17,101814,1639,578587,1553,60110,821,342347,1003,16832,333,78877,252,24664,485,124265,245
2021-4-18,102216,1640,579568,1383,60397,821,342984,924,16898,333,79033,222,24713,486,124395,179
2021-4-19,102380,1640,580046,642,60514,821,343299,432,16916,333,79094,79,24740,486,124478,110
2021-4-2,96807,1606,563382,2035,56738,810,332568,1344,15884,325,76513,338,23981,471,121866,270
2021-4-20,102672,1641,580995,1241,60707,822,343915,809,16965,333,79242,197,24789,486,124617,188
2021-4-21,102953,1643,581957,1243,60885,823,344518,781,17003,334,79401,197,24854,486,124775,223
2021-4-22,103297,1643,583203,1590,61112,823,345391,1100,17078,334,79557,231,24896,486,124941,208
2021-4-23,103629,1647,584348,1477,61302,825,346073,872,17157,336,79766,288,24959,486,125137,259
2021-4-24,103920,1649,585444,1387,61493,825,346791,909,17209,337,79939,225,25007,487,125296,207
2021-4-25,104167,1649,586229,1032,61640,825,347285,641,17260,337,80051,163,25054,487,125422,173
2021-4-26,104309,1652,586812,725,61747,826,347681,503,17281,338,80132,102,25068,488,125507,99
2021-4-27,104538,1655,587676,1093,61882,828,348194,648,17342,338,80312,241,25100,489,125640,165
2021-4-28,104731,1655,588500,1017,61977,828,348660,561,17400,338,80453,199,25140,489,125816,216
2021-4-29,105073,1658,589780,1622,62173,831,349490,1026,17487,338,80652,286,25199,489,126018,261
2021-4-3,97101,1609,564503,1415,56950,812,333307,951,15940,325,76670,213,24007,472,122044,204
2021-4-30,105293,1658,590815,1255,62313,831,350157,807,17526,338,80797,184,25240,489,126209,232
2021-4-4,97312,1612,565317,1025,57088,812,333791,622,15979,326,76801,170,24041,474,122209,199
2021-4-5,97545,1614,565918,834,57267,812,334224,612,15999,327,76854,73,24075,475,122303,128
2021-4-6,97782,1617,566595,914,57423,813,334621,553,16060,328,77008,215,24095,476,122390,107
2021-4-7,98111,1618,567802,1536,57651,813,335383,990,16125,328,77251,308,24131,477,122559,205
2021-4-8,98487,1619,569127,1701,57889,813,336234,1089,16215,328,77416,255,24179,478,122823,312
2021-4-9,98910,1623,570367,1663,58167,816,337094,1138,16314,328,77623,306,24225,479,122947,170
2021-5-1,105577,1659,591973,1442,62461,831,350882,873,17598,339,80979,254,25304,489,126391,246
2021-5-10,107007,1672,599028,542,63392,835,355328,325,17839,343,81959,70,25556,494,127666,125
2021-5-11,107115,1672,599665,745,63443,835,355677,400,17869,343,82066,137,25583,494,127793,154
2021-5-12,107250,1675,600608,1078,63521,837,356261,662,17899,344,82201,165,25610,494,127970,204
2021-5-13,107381,1678,601418,941,63605,838,356767,590,17918,344,82321,139,25638,496,128104,162
2021-5-14,107546,1678,602325,1072,63695,838,357311,634,17953,344,82488,202,25677,496,128257,192
2021-5-15,107671,1678,603182,982,63784,838,357846,624,17971,344,82615,145,25695,496,128406,167
2021-5-16,107753,1678,603702,602,63840,838,358159,369,17976,344,82671,61,25716,496,128534,149
2021-5-17,107841,1679,604106,492,63901,839,358426,328,17983,344,82708,44,25736,496,128616,102
2021-5-18,107936,1679,604804,793,63956,839,358819,448,17996,344,82843,148,25762,496,128765,175
2021-5-19,108037,1683,605570,867,64017,841,359292,534,18019,345,82963,143,25779,497,128912,164
2021-5-2,105735,1663,592738,923,62570,833,351404,631,17618,340,81023,64,25333,490,126557,195
2021-5-20,108176,1683,606518,1087,64108,841,359917,716,18038,345,83072,128,25808,497,129083,200
2021-5-21,108288,1683,607484,1078,64180,841,360573,728,18049,345,83204,143,25836,497,129228,173
2021-5-22,108370,1683,608141,739,64244,841,360984,475,18057,345,83290,94,25846,497,129353,135
2021-5-23,108417,1686,608642,548,64277,844,361273,322,18064,345,83339,56,25853,497,129497,151
2021-5-24,108491,1686,608998,430,64326,844,361479,255,18068,345,83382,47,25874,497,129591,115
2021-5-25,108543,1686,609548,602,64353,844,361807,355,18077,345,83472,99,25890,497,129692,117
2021-5-26,108617,1686,610278,804,64398,844,362236,474,18086,345,83568,105,25910,497,129875,203
2021-5-27,108686,1687,611071,862,64450,844,362733,549,18093,346,83647,86,25920,497,130055,190
2021-5-28,108789,1687,611860,892,64515,844,363235,567,18104,346,83750,114,25945,497,130218,188
2021-5-29,108837,1687,612375,563,64535,844,363542,327,18109,346,83834,89,25968,497,130313,118
2021-5-3,105877,1664,593255,659,62676,833,351725,427,17632,340,81080,71,25353,491,126675,138
2021-5-30,108882,1687,612849,519,64567,844,363850,340,18113,346,83887,57,25977,497,130406,102
2021-5-31,108910,1688,613090,269,64578,844,364001,162,18118,346,83916,34,25989,498,130451,57
2021-5-4,106066,1666,594112,1046,62800,833,352209,608,17665,340,81271,224,25385,493,126801,158
2021-5-5,106234,1666,594922,978,62910,833,352734,635,17690,340,81391,145,25416,493,126914,144
2021-5-6,106437,1668,596047,1328,63042,834,353462,860,17734,341,81559,212,25442,493,127103,215
2021-5-7,106606,1668,597030,1152,63142,834,354071,709,17769,341,81698,174,25475,493,127276,206
2021-5-8,106812,1670,598052,1228,63264,835,354747,798,17807,342,81816,156,25521,493,127460,230
2021-5-9,106914,1671,598579,629,63333,835,355062,384,17826,342,81902,105,25535,494,127562,116
2021-6-1,108926,1688,613304,230,64589,844,364130,140,18121,346,83939,26,25991,498,130506,57
2021-6-10,109306,1691,618180,643,64790,845,366992,384,18171,348,84593,75,26119,498,131592,151
2021-6-11,109338,1691,618873,725,64813,845,367437,468,18176,348,84671,83,26123,498,131734,146
2021-6-12,109371,1691,619413,573,64830,845,367767,347,18179,348,84755,87,26136,498,131834,113
2021-6-13,109389,1691,619855,460,64846,845,368036,285,18179,348,84818,63,26138,498,131929,97
2021-6-14,109401,1691,620168,325,64852,845,368218,188,18183,348,84865,51,26140,498,131999,72
2021-6-15,109433,1691,620572,436,64873,845,368463,266,18188,348,84925,65,26146,498,132084,91
2021-6-16,109488,1691,621258,741,64907,845,368884,455,18197,348,85033,117,26158,498,132216,144
2021-6-17,109513,1692,621837,604,64915,845,369210,334,18201,349,85110,81,26171,498,132362,159
2021-6-18,109542,1692,622450,642,64933,845,369581,389,18205,349,85198,92,26178,498,132475,120
2021-6-19,109564,1692,622923,495,64947,845,369856,289,18207,349,85270,74,26184,498,132576,107
2021-6-2,108974,1689,613758,502,64620,844,364415,316,18127,347,84000,67,26002,498,130595,100
2021-6-20,109579,1692,623291,383,64955,845,370098,250,18209,349,85307,39,26189,498,132642,71
2021-6-21,109593,1692,623577,300,64964,845,370257,168,18213,349,85337,34,26190,498,132715,74
2021-6-22,109619,1693,623969,418,64977,845,370459,215,18217,349,85417,84,26199,499,132810,104
2021-6-23,109641,1693,624433,486,64990,845,370726,280,18221,349,85484,71,26204,499,132916,111
2021-6-24,109659,1694,624802,387,65001,846,370903,188,18222,349,85535,52,26210,499,133033,123
2021-6-25,109677,1694,625444,660,65009,846,371235,340,18230,349,85663,136,26212,499,133173,142
2021-6-26,109699,1694,625957,535,65024,846,371551,331,18231,349,85741,79,26218,499,133275,108
2021-6-27,109718,1694,626558,620,65039,846,371894,358,18232,349,85792,52,26221,499,133459,187
2021-6-28,109728,1694,626830,282,65045,846,372041,153,18232,349,85820,28,26225,499,133548,93
2021-6-29,109760,1694,627245,447,65064,846,372269,247,18236,349,85886,70,26234,499,133646,107
2021-6-3,109019,1689,614361,648,64642,844,364770,377,18129,347,84078,80,26023,498,130729,155
2021-6-30,109784,1695,627726,505,65069,847,372552,288,18246,349,85965,89,26243,499,133746,109
2021-6-4,109079,1689,614972,671,64666,844,365120,374,18141,347,84158,92,26047,498,130882,177
2021-6-5,109136,1689,615680,765,64697,844,365549,460,18151,347,84241,93,26063,498,131022,156
2021-6-6,109179,1689,616211,574,64723,844,365843,320,18156,347,84331,95,26075,498,131137,127
2021-6-7,109200,1689,616505,315,64732,844,365992,158,18159,347,84357,29,26084,498,131235,107
2021-6-8,109236,1691,617003,534,64748,845,366300,324,18162,348,84428,74,26100,498,131330,111
2021-6-9,109267,1691,617576,604,64766,845,366632,350,18167,348,84522,99,26108,498,131452,130
2021-7-1,109834,1695,628375,699,65095,847,372914,388,18259,349,86073,121,26254,499,133899,164
2021-7-10,110089,1695,632280,704,65247,847,375137,395,18302,349,86655,117,26314,499,134756,136
2021-7-11,110111,1695,632586,328,65259,847,375299,174,18307,349,86694,44,26319,499,134843,92
2021-7-12,110128,1696,632780,211,65268,847,375384,94,18308,349,86715,22,26326,500,134920,84
2021-7-13,110187,1697,633369,648,65303,847,375704,355,18325,349,86834,136,26333,501,135049,136
2021-7-14,110238,1697,633819,501,65322,847,375935,250,18335,349,86930,106,26355,501,135138,111
2021-7-15,110279,1697,634392,614,65341,847,376236,320,18342,349,87047,124,26369,501,135267,143
2021-7-16,110339,1697,634996,664,65382,847,376586,391,18349,349,87136,96,26381,501,135403,148
2021-7-17,110387,1697,635524,576,65399,847,376871,302,18365,349,87233,113,26396,501,135520,132
2021-7-2,109862,1695,628849,502,65109,847,373203,303,18267,349,86131,66,26260,499,133997,104
2021-7-3,109890,1695,629357,536,65129,847,373478,295,18273,349,86213,88,26262,499,134116,121
2021-7-4,109908,1695,629604,265,65141,847,373624,158,18275,349,86245,34,26266,499,134172,60
2021-7-5,109920,1695,629800,208,65148,847,373740,123,18275,349,86265,20,26271,499,134222,55
2021-7-6,109931,1695,629993,204,65150,847,373823,85,18278,349,86289,27,26277,499,134287,71
2021-7-7,109951,1695,630239,266,65161,847,373956,144,18281,349,86353,67,26283,499,134328,47
2021-7-8,110004,1695,630881,695,65190,847,374299,372,18292,349,86446,104,26296,499,134497,182
2021-7-9,110035,1695,631630,780,65213,847,374776,500,18293,349,86547,102,26303,499,134631,141
