date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-22,23873,701,290849,539652,26328,12632,354,172460,307106,12990,3425,120,37159,60925,3512,7738,227,64027,113344,8190
2020-10-23,24032,705,292756,545903,26507,12720,354,173551,310916,13075,3437,120,37380,61362,3535,7797,231,64543,114959,8252
2020-10-24,24154,709,294631,549551,26630,12790,357,174823,313205,13150,3453,120,37587,61871,3545,7833,232,64846,115596,8284
2020-10-25,24357,716,297068,552128,26726,12916,361,176457,315132,13204,3476,120,37869,62036,3556,7887,235,65277,115958,8314
2020-10-26,24443,717,298030,554280,26794,12957,362,176988,316493,13234,3493,120,38041,62243,3563,7915,235,65506,116336,8342
2020-10-27,24577,717,299636,558561,26944,13032,362,177974,319334,13343,3511,120,38194,62582,3578,7956,235,65860,117022,8364
2020-10-28,24735,721,300949,563774,27119,13125,364,178764,322684,13444,3535,120,38313,63038,3600,7997,237,66117,117915,8408
2020-10-29,24925,729,302805,569295,27295,13211,368,179890,326085,13535,3568,121,38537,63506,3623,8068,240,66519,119154,8459
2020-10-3,21373,660,254069,454988,24080,11107,330,147572,251011,11598,3176,118,33319,53283,3339,7014,212,57776,99176,7579
2020-10-30,25124,731,304763,574033,27454,13324,368,181206,328805,13613,3593,122,38727,63955,3638,8129,241,66897,120368,8517
2020-10-31,25309,735,306194,577723,27580,13399,369,181908,331126,13686,3633,122,38975,64432,3650,8199,244,67293,121029,8553
2020-10-4,21529,661,256229,458102,24172,11221,331,148952,253350,11668,3185,118,33567,53494,3344,7046,212,58195,99532,7594
2020-10-5,21616,663,257142,460591,24250,11276,333,149513,254969,11713,3191,118,33701,53765,3358,7072,212,58357,99933,7611
2020-10-6,21745,663,258960,464086,24352,11354,333,150806,257650,11783,3204,118,33860,53975,3364,7110,212,58632,100325,7633
2020-10-7,21845,666,260699,470970,24476,11424,335,152180,262390,11872,3207,119,33927,54461,3370,7137,212,58853,101290,7656
2020-10-8,22002,668,263286,479361,24661,11533,336,154193,268603,12005,3214,119,34147,55200,3379,7178,213,59108,102193,7690
2020-10-9,22182,670,266257,485708,24794,11649,337,156297,272657,12079,3236,119,34522,55935,3389,7219,214,59464,103347,7737
2020-11-1,25493,738,308247,580096,27693,13534,372,183374,332906,13763,3641,122,39142,64562,3653,8240,244,67625,121340,8582
2020-11-10,27512,758,322129,619633,29503,14804,383,191848,358178,14897,3894,123,41009,68803,3835,8735,252,70377,128138,9002
2020-11-11,27710,760,323521,628106,29949,14929,383,192568,363608,15215,3918,123,41218,69379,3857,8784,254,70701,129719,9081
2020-11-12,28174,762,326046,634060,30253,15240,384,194251,367002,15370,3970,123,41442,70218,3919,8885,255,71196,130929,9147
2020-11-13,28555,765,327841,640934,30695,15468,385,195273,371521,15689,4043,123,41764,70687,3946,8963,257,71554,132328,9234
2020-11-14,28958,766,329914,645482,30927,15752,385,196553,374187,15820,4060,123,41985,71294,3971,9065,258,72017,133304,9305
2020-11-15,29360,769,332587,653406,31356,15994,386,198044,380289,16133,4117,123,42354,71759,4004,9168,260,72695,134213,9375
2020-11-16,29721,773,334825,656394,31543,16258,387,199519,382317,16253,4158,123,42615,72036,4024,9224,263,73071,134635,9412
2020-11-17,29942,776,335830,661539,31933,16384,389,200052,385451,16503,4192,124,42790,72775,4073,9285,263,73295,135467,9487
2020-11-18,30340,779,337802,672833,32486,16625,391,201175,392543,16855,4251,124,43076,73888,4128,9382,264,73693,137305,9602
2020-11-19,30986,782,341395,682211,32936,17030,392,203244,398427,17158,4350,126,43561,74567,4169,9524,264,74483,139442,9688
2020-11-2,25594,740,309123,582396,27774,13587,373,183871,334516,13818,3653,123,39246,64729,3661,8276,244,67861,121720,8599
2020-11-20,31505,784,344561,690310,33372,17401,392,205311,403003,17406,4404,126,43864,75591,4243,9618,266,75075,141246,9778
2020-11-21,31997,786,347568,695697,33761,17731,392,206893,406543,17644,4467,126,44373,76280,4308,9717,268,75793,142083,9848
2020-11-22,32369,790,349613,701334,34094,17952,394,208049,410681,17863,4518,128,44608,76658,4335,9816,268,76344,142892,9913
2020-11-23,32811,796,352541,708207,34508,18243,397,209990,415800,18148,4580,130,44923,77165,4391,9901,269,76869,143764,9967
2020-11-24,33116,800,354672,711853,34820,18460,400,211441,418299,18376,4621,131,45105,77507,4418,9948,269,77236,144334,10015
2020-11-25,33699,802,357914,723049,35449,18812,400,213106,424476,18727,4702,131,45405,78791,4520,10096,271,78278,147229,10167
2020-11-26,34270,805,361003,731682,35943,19190,401,214822,429715,19018,4797,132,45883,79950,4607,10194,272,78942,148478,10256
2020-11-27,34776,810,363723,742919,36759,19520,403,216440,437166,19552,4899,133,46278,81220,4733,10268,274,79319,150140,10381
2020-11-28,35379,813,366382,746650,37106,19908,405,218234,439284,19736,4977,134,46511,81704,4798,10403,274,79795,150995,10466
2020-11-29,35787,817,367977,751089,37565,20127,407,219021,442363,20039,5107,135,46919,82032,4850,10462,275,80090,151725,10560
2020-11-3,25711,744,309996,585808,27940,13643,373,184361,336477,13911,3662,123,39379,65135,3681,8328,248,68077,122482,8640
2020-11-30,36458,820,370352,759510,38334,20597,408,220539,448700,20612,5200,135,47192,82614,4925,10569,277,80496,152641,10652
2020-11-4,25928,745,311498,591781,28162,13772,374,185151,340216,14051,3705,123,39590,65683,3712,8373,248,68471,123445,8678
2020-11-5,26221,747,313685,597157,28368,13966,376,186614,343903,14190,3738,123,39815,66072,3725,8439,248,68828,124409,8723
2020-11-6,26439,749,315500,603340,28670,14110,377,187691,347170,14359,3759,123,40158,66892,3765,8492,249,69136,125885,8803
2020-11-7,26751,752,317476,608417,28913,14326,379,188866,350589,14522,3795,123,40461,67593,3780,8551,250,69521,126515,8855
2020-11-8,27068,753,319479,612473,29136,14546,380,190229,353819,14670,3826,123,40691,67751,3791,8617,250,69832,127002,8916
2020-11-9,27272,755,320837,615392,29284,14679,380,191161,355824,14765,3842,123,40781,68003,3807,8672,252,70102,127451,8951
2020-12-1,36816,826,371377,764408,38887,20796,412,221090,451781,20964,5295,137,47425,83235,5019,10633,277,80691,153472,10742
2020-12-10,43822,878,393794,839041,46091,25133,439,234304,499049,25248,6688,155,50708,92060,6290,11898,284,85025,166270,12130
2020-12-11,44893,883,397342,848492,47089,25805,441,236505,504753,25850,6885,156,51117,93213,6442,12094,286,85717,168005,12328
2020-12-12,45491,890,399614,856515,47803,26130,446,237642,509671,26288,6975,157,51469,94030,6522,12275,287,86335,169732,12507
2020-12-13,46487,903,402942,865819,48668,26692,455,239369,514860,26786,7163,158,52060,95521,6681,12518,290,87118,171726,12680
2020-12-14,47177,910,405209,876670,49641,27143,459,240837,522772,27444,7271,159,52303,96374,6809,12646,292,87488,173110,12838
2020-12-15,47966,917,407969,886469,50690,27646,462,242443,528567,28116,7423,162,52814,98085,7012,12778,293,87951,174695,12975
2020-12-16,48800,930,410577,894025,51297,28125,470,243768,533089,28402,7580,165,53246,98923,7120,12975,295,88604,176136,13167
2020-12-17,49132,936,411767,902287,52195,28281,473,244396,537913,28938,7653,167,53410,100181,7304,13077,296,88915,177843,13322
2020-12-18,50163,943,415030,910021,53005,28915,477,246309,542140,29342,7807,169,53811,101040,7455,13318,297,89684,179933,13552
2020-12-19,50646,956,416764,914774,53402,29168,485,247156,544364,29518,7888,171,54052,101890,7552,13466,300,90241,181094,13662
2020-12-2,37599,829,373873,774070,39712,21322,415,222576,458125,21419,5420,137,47760,84336,5181,10764,277,81121,154705,10901
2020-12-20,51101,970,418506,918041,53770,29346,495,247805,546361,29699,8007,172,54444,102270,7625,13624,303,90773,181731,13759
2020-12-21,51671,977,420312,926533,54624,29694,499,248841,551789,30255,8112,175,54754,103242,7740,13739,303,91119,183294,13917
2020-12-22,52261,985,421913,933704,55285,30096,504,249854,555948,30617,8222,177,55015,104013,7841,13817,304,91392,185058,14091
2020-12-23,53052,995,424827,943759,56133,30575,509,251510,563208,31222,8328,181,55337,105013,7936,14022,305,92138,186408,14220
2020-12-24,53689,1005,427228,951026,56711,31011,514,253038,567393,31553,8420,184,55586,105943,8022,14131,307,92679,187934,14364
2020-12-25,54494,1017,430041,960490,57398,31400,520,254324,572568,31941,8647,185,56034,107373,8149,14319,312,93516,190000,14513
2020-12-26,55055,1027,431986,970886,58164,31714,526,255364,579342,32405,8755,188,56368,108189,8245,14454,313,93978,192147,14700
2020-12-27,55488,1043,433376,975883,58654,31983,540,256317,582513,32734,8822,190,56470,108663,8302,14549,313,94241,193202,14785
2020-12-28,56184,1053,435103,981826,59434,32438,543,257415,586200,33160,8927,193,56675,109484,8455,14682,317,94560,194295,14964
2020-12-29,56592,1059,436513,988584,60083,32700,546,258332,591241,33594,9001,195,56847,110057,8536,14754,318,94858,195193,15086
2020-12-3,38522,834,376465,783249,40732,21852,418,224075,463567,21983,5659,138,48210,85762,5421,10917,278,81568,156212,11080
2020-12-30,57461,1067,438655,995311,60749,33232,550,259591,594767,33887,9151,196,57147,111296,8696,14937,321,95357,196631,15282
2020-12-31,58079,1077,440100,999935,61198,33464,555,260326,597325,34107,9304,198,57362,111946,8768,15170,324,95801,197686,15422
2020-12-4,39208,838,378526,792403,41665,22295,421,225358,468826,22533,5795,138,48474,86695,5591,11023,279,81948,158575,11274
2020-12-5,39978,844,381067,799540,42358,22770,425,226769,473002,22918,5943,139,48836,87745,5714,11169,280,82584,159965,11437
2020-12-6,40786,851,384169,804236,42859,23178,428,228293,475739,23179,6153,143,49515,88592,5830,11359,280,83214,160706,11538
2020-12-7,41487,856,386509,813487,43678,23605,430,229771,482575,23755,6287,146,49823,89220,5887,11498,280,83652,161918,11700
2020-12-8,42406,859,389156,822100,44472,24274,432,231667,488463,24294,6422,147,50070,90119,6001,11612,280,84012,163246,11819
2020-12-9,43043,872,391339,831780,45348,24729,436,233064,494705,24804,6519,153,50353,91104,6150,11693,283,84380,164904,11998
2020-3-10,16,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,20,0,23,54,1,11,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,20,0,33,86,1,11,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,21,0,53,146,1,12,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,21,0,72,377,3,12,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,24,0,88,443,3,12,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,25,0,106,923,18,13,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,29,0,146,1227,23,16,0,84,606,14,NA,0,25,77,NA,NA,0,36,287,NA
2020-3-18,40,0,203,1413,27,24,0,92,725,18,NA,0,29,98,NA,NA,0,81,318,NA
2020-3-19,53,0,467,1759,38,31,0,168,889,20,NA,0,57,122,NA,12,0,236,407,NA
2020-3-20,61,0,556,2129,43,35,0,216,1081,23,NA,0,70,165,NA,16,0,264,467,11
2020-3-21,68,0,618,2393,69,40,0,251,1191,26,NA,0,78,183,NA,18,0,282,559,30
2020-3-22,80,0,646,2756,83,48,0,267,1430,29,NA,0,84,215,NA,22,0,288,582,32
2020-3-23,118,0,919,3175,95,72,0,423,1655,32,15,0,116,249,NA,31,0,359,698,38
2020-3-24,149,1,1284,3590,102,93,0,707,1810,34,22,0,157,327,NA,34,NA,379,808,40
2020-3-25,167,2,1500,4022,146,104,NA,850,1946,62,25,0,175,417,15,38,NA,419,957,50
2020-3-26,188,3,1759,4498,184,114,NA,966,2107,82,29,0,239,486,21,45,NA,476,1129,59
2020-3-27,225,5,1970,5041,245,138,NA,1033,2335,110,35,0,309,558,32,52,NA,514,1262,79
2020-3-28,272,9,2267,5498,293,156,NA,1161,2543,141,40,NA,362,584,32,76,NA,610,1419,91
2020-3-29,318,10,2481,6088,354,178,NA,1292,2867,187,47,NA,399,691,39,93,NA,635,1495,93
2020-3-30,354,11,2805,6630,438,210,NA,1468,3160,232,47,NA,426,746,48,97,NA,739,1620,113
2020-3-31,424,12,3322,7200,505,252,NA,1697,3354,261,59,NA,540,803,57,113,NA,873,1846,139
2020-3-8,16,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,16,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,461,13,3705,8406,666,276,NA,1863,3982,364,64,NA,578,957,82,121,NA,1017,2107,165
2020-4-10,1484,36,8318,16786,2231,839,19,4433,8099,1106,254,NA,1267,2083,349,390,14,2057,4126,651
2020-4-11,1621,44,8780,17340,2406,881,21,4606,8263,1132,278,NA,1386,2138,373,461,19,2199,4409,769
2020-4-12,1729,49,9164,17831,2524,943,23,4899,8370,1152,298,NA,1428,2313,418,487,21,2229,4547,819
2020-4-13,1875,54,9484,18546,2755,990,25,5061,8660,1205,307,NA,1453,2370,437,577,22,2353,4842,971
2020-4-14,2069,61,9861,19261,2926,1028,29,5171,9045,1278,356,NA,1566,2443,462,684,24,2461,5014,1039
2020-4-15,2131,68,9957,20233,3259,1048,31,5208,9360,1347,368,NA,1584,2608,517,714,28,2499,5410,1244
2020-4-16,2244,71,10241,21025,3466,1106,32,5401,9652,1388,379,NA,1607,2758,551,758,29,2555,5683,1368
2020-4-17,2529,77,10726,21967,3826,1192,33,5640,9915,1444,427,12,1708,2834,578,908,32,2658,6206,1634
2020-4-18,2647,87,11083,22668,4052,1275,37,5899,10102,1477,450,15,1767,2960,612,920,35,2680,6548,1789
2020-4-19,2849,91,11325,23051,4174,1295,38,5955,10201,1513,463,16,1789,3082,644,1089,37,2834,6672,1842
2020-4-2,492,16,4116,9480,835,294,NA,2212,4465,466,70,NA,611,1123,108,128,NA,1029,2342,190
2020-4-20,3038,101,11691,24147,4549,1371,42,6128,10588,1610,492,17,1872,3193,682,1173,42,2926,7191,2068
2020-4-21,3316,106,12052,24916,4769,1431,43,6194,10849,1676,535,19,1958,3288,706,1348,44,3110,7522,2191
2020-4-22,3444,119,12276,26150,5097,1473,51,6262,11322,1757,570,20,2026,3444,744,1399,48,3183,8008,2390
2020-4-23,3587,133,12572,27418,5466,1577,61,6499,11625,1815,588,20,2065,3641,783,1420,52,3198,8654,2648
2020-4-24,3723,149,12760,28466,5782,1595,69,6536,11998,1895,610,24,2121,3775,827,1516,56,3283,9075,2827
2020-4-25,4179,157,13744,29197,5999,1694,72,6977,12193,1927,654,26,2245,3826,844,1828,59,3664,9473,2986
2020-4-26,4309,170,13973,30028,6154,1725,79,7056,12295,1937,682,27,2280,4019,874,1899,64,3763,9899,3095
2020-4-27,4712,183,15020,30877,6357,1793,83,7294,12718,2032,763,29,2506,4142,905,2153,71,4247,10114,3159
2020-4-28,4820,194,15379,31620,6530,1810,88,7379,13131,2115,776,30,2549,4213,920,2231,76,4454,10306,3230
2020-4-29,4859,206,15490,32542,6744,1828,94,7422,13559,2217,788,33,2584,4348,943,2240,79,4463,10560,3309
2020-4-3,665,17,5118,10728,1054,433,NA,2913,5120,603,90,NA,729,1345,154,142,NA,1143,2519,223
2020-4-30,5055,212,16062,33705,6987,1948,96,7830,13949,2292,812,35,2644,4581,986,2292,81,4552,10973,3422
2020-4-4,724,17,5444,11589,1204,463,NA,2997,5585,679,105,NA,840,1421,174,156,NA,1236,2723,271
2020-4-5,794,19,5741,12250,1299,506,12,3189,5976,736,115,NA,859,1452,184,173,NA,1306,2889,293
2020-4-6,888,24,6192,13469,1548,551,15,3387,6585,859,150,NA,995,1638,237,187,NA,1374,3135,360
2020-4-7,1114,28,7182,14339,1730,659,18,3818,7061,935,178,NA,1087,1711,269,277,NA,1778,3361,423
2020-4-8,1230,32,7516,15000,1853,692,19,3902,7329,980,224,NA,1195,1778,283,313,NA,1886,3607,481
2020-4-9,1329,34,7807,16098,2081,766,19,4104,7809,1055,232,NA,1225,1990,329,330,12,1931,3890,578
2020-5-1,5186,224,16407,34876,7228,1975,102,7930,14332,2366,843,36,2724,4693,1012,2364,86,4693,11569,3558
2020-5-10,7162,316,25917,47284,8878,2580,141,10533,17644,2927,1134,54,4276,7036,1313,3437,121,9026,16400,4226
2020-5-11,7278,328,26745,48390,9047,2614,146,10716,18062,2997,1162,57,4435,7160,1332,3491,125,9395,16832,4294
2020-5-12,7344,339,27246,49734,9213,2658,150,10959,18562,3083,1175,58,4559,7368,1348,3500,131,9473,17285,4341
2020-5-13,7406,355,27799,51127,9348,2682,163,11134,19146,3167,1183,58,4649,7568,1356,3530,134,9724,17644,4367
2020-5-14,7525,367,28840,54162,9623,2730,168,11589,19893,3289,1202,61,4815,7879,1387,3582,138,10071,18880,4450
2020-5-15,7971,378,31728,56256,9844,2847,177,12604,20574,3401,1273,62,5110,8028,1410,3840,139,11508,19849,4517
2020-5-16,8109,388,32858,57241,9936,2957,184,13282,20848,3441,1287,62,5271,8146,1425,3853,142,11738,20299,4545
2020-5-17,8298,398,34545,58122,10057,3039,192,13795,21292,3499,1312,63,5428,8293,1450,3935,143,12671,20485,4567
2020-5-18,8408,405,35541,59296,10181,3091,198,14184,21777,3566,1324,63,5537,8383,1458,3980,144,13101,20953,4605
2020-5-19,8484,416,36039,60402,10330,3144,204,14507,22404,3664,1338,65,5609,8500,1470,3989,147,13165,21173,4625
2020-5-2,5339,236,16782,35728,7402,2000,109,7983,14512,2412,872,37,2826,4845,1037,2463,90,4898,11959,3646
2020-5-20,8583,425,36756,61883,10507,3203,210,14877,23229,3772,1354,65,5687,8676,1497,4013,150,13388,21480,4651
2020-5-21,8715,430,37727,64170,10684,3275,212,15291,24573,3848,1371,66,5756,9031,1538,4056,152,13823,21832,4690
2020-5-22,8826,435,38735,65300,10790,3352,214,15831,25152,3915,1386,66,5858,9177,1546,4075,155,14128,22087,4712
2020-5-23,8958,441,39819,66315,10918,3433,218,16457,25697,3990,1414,66,6023,9255,1554,4098,157,14356,22279,4728
2020-5-24,9115,449,41584,68060,11045,3560,221,17690,26112,4027,1428,70,6187,9990,1586,4113,158,14657,22550,4763
2020-5-25,9208,455,42483,68855,11125,3624,224,18257,26625,4077,1438,71,6306,10086,1602,4132,160,14832,22609,4769
2020-5-26,9243,465,42933,69909,11259,3645,230,18493,27191,4167,1443,74,6424,10237,1617,4141,161,14890,22790,4781
2020-5-27,9319,475,44153,72619,11440,3689,238,18957,28248,4251,1462,74,6950,10458,1654,4154,163,15031,23872,4830
2020-5-28,9399,483,44763,74903,11621,3756,242,19329,28920,4343,1469,76,7061,11019,1694,4160,165,15115,24565,4867
2020-5-29,9555,490,46013,76560,11730,3833,245,19796,30144,4413,1502,78,7169,11140,1704,4206,167,15707,24760,4888
2020-5-3,5640,248,17960,36855,7637,2148,113,8554,14744,2445,894,41,2930,5068,1099,2593,94,5350,12524,3777
2020-5-30,9624,494,47141,77326,11803,3872,248,20299,30502,4452,1510,78,7294,11250,1720,4227,168,16152,24975,4904
2020-5-31,9752,497,48968,77885,11862,3970,249,20998,30740,4476,1517,80,7402,11332,1730,4250,168,17091,25144,4923
2020-5-4,5856,258,18673,38233,7906,2181,117,8652,15129,2529,926,42,3039,5241,1131,2744,99,5775,13213,3920
2020-5-5,6022,269,19076,39945,8097,2220,122,8817,15482,2608,990,42,3159,5717,1161,2806,105,5848,13675,3983
2020-5-6,6213,272,19767,42004,8294,2259,123,8948,16078,2705,1002,42,3229,6237,1188,2946,107,6307,14188,4037
2020-5-7,6388,288,20641,43952,8447,2350,126,9316,16458,2757,1027,45,3356,6533,1241,3005,117,6560,15254,4077
2020-5-8,6554,301,22037,45583,8673,2409,132,9606,17216,2864,1058,49,3714,6640,1262,3080,120,6965,15787,4153
2020-5-9,6676,305,23151,46537,8784,2453,134,9839,17404,2894,1092,51,4119,6845,1288,3123,120,7243,16212,4198
2020-6-1,9810,500,50165,79118,11960,3997,250,21707,31384,4526,1526,81,7487,11487,1747,4272,169,17432,25421,4939
2020-6-10,10310,533,59559,93578,12681,4341,264,27317,39460,4941,1598,90,8604,13519,1882,4354,179,19612,28409,5059
2020-6-11,10368,535,62188,96954,12790,4392,264,29036,41589,5015,1601,91,8986,13888,1890,4358,180,19973,28925,5076
2020-6-12,10428,537,64304,99845,12850,4432,265,30465,43181,5054,1608,92,9171,14220,1900,4371,180,20298,29517,5082
2020-6-13,10471,540,65762,102588,12903,4466,267,31440,44928,5085,1610,93,9261,14503,1910,4378,180,20552,29983,5091
2020-6-14,10545,541,68327,105239,12969,4520,268,33327,46550,5114,1618,93,9546,14902,1932,4390,180,20797,30374,5103
2020-6-15,10605,543,69566,106220,13009,4554,269,34020,47059,5138,1629,93,9710,15092,1939,4405,181,21086,30500,5110
2020-6-16,10652,544,70016,107677,13072,4592,269,34247,47785,5175,1635,93,9814,15349,1953,4408,182,21155,30765,5117
2020-6-17,10715,547,71917,112544,13181,4647,271,35924,51146,5261,1639,93,9879,15737,1961,4412,183,21225,31453,5129
2020-6-18,10755,548,73510,115406,13245,4680,272,37064,52799,5299,1643,93,10022,16027,1974,4415,183,21428,32092,5139
2020-6-19,10804,552,75305,118220,13316,4714,273,38117,54547,5345,1647,94,10153,16359,1985,4426,185,21942,32577,5145
2020-6-2,9846,501,50931,80979,12048,4021,250,21990,32502,4584,1529,81,7760,11747,1760,4281,170,17563,25730,4952
2020-6-20,10893,552,77597,121692,13425,4789,273,39917,56911,5422,1652,94,10394,16790,1999,4435,185,22093,33023,5158
2020-6-21,10938,555,79195,124001,13506,4822,275,41011,58413,5471,1658,95,10470,16991,2017,4441,185,22458,33446,5169
2020-6-22,10985,557,79918,125187,13558,4852,275,41396,58957,5500,1666,96,10583,17208,2027,4450,186,22649,33679,5178
2020-6-23,11028,557,80526,127425,13645,4871,275,41579,60035,5545,1675,96,10685,17457,2037,4465,186,22931,34291,5201
2020-6-24,11126,559,83017,132411,13803,4950,276,43377,63224,5644,1680,96,10990,18126,2047,4479,187,23210,34951,5240
2020-6-25,11208,559,83975,135532,13898,5010,276,43958,64940,5706,1689,96,11119,18500,2053,4489,187,23363,35584,5258
2020-6-26,11320,561,86265,140373,14075,5063,277,45153,67440,5788,1717,97,11747,19599,2089,4520,187,23674,36333,5307
2020-6-27,11454,562,87677,143811,14283,5109,278,45673,68765,5865,1726,97,11843,19942,2119,4599,187,24398,37806,5401
2020-6-28,11609,564,90805,147989,14455,5222,279,48392,72002,5980,1736,98,11932,20223,2139,4628,187,24592,38182,5431
2020-6-29,11689,565,91604,149608,14561,5246,279,48726,72791,6034,1754,99,12037,20483,2157,4666,187,24911,38577,5461
2020-6-3,9889,505,51784,82877,12150,4050,250,22477,33280,4636,1532,84,7857,12012,1784,4292,171,17784,26443,4970
2020-6-30,11730,566,92050,152225,14674,5265,280,48956,74030,6090,1767,99,12141,20939,2172,4675,187,24986,39193,5496
2020-6-4,9947,517,52515,83784,12239,4087,255,22894,33748,4678,1545,86,7957,12202,1813,4300,176,17945,26580,4983
2020-6-5,10024,521,53271,84884,12325,4141,259,23369,34384,4731,1554,86,8057,12329,1823,4314,176,18095,26798,4999
2020-6-6,10106,521,54451,85887,12399,4204,259,24288,35028,4779,1571,86,8166,12445,1833,4316,176,18193,26945,5009
2020-6-7,10153,524,55311,87872,12471,4245,261,24949,36298,4823,1572,87,8221,12724,1846,4321,176,18294,27269,5022
2020-6-8,10205,527,56032,89538,12529,4280,262,25362,37006,4856,1579,88,8293,12913,1854,4331,177,18508,27841,5032
2020-6-9,10241,531,56944,91160,12596,4299,262,25659,37940,4893,1583,90,8379,13145,1863,4344,179,18944,28108,5046
2020-7-1,11918,567,95996,160285,14986,5358,280,50862,77900,6250,1781,100,12724,22009,2207,4752,187,26134,41529,5595
2020-7-10,12977,575,112037,191278,16283,5836,286,59286,93123,6819,1967,102,14282,26074,2436,5135,187,31103,50092,5996
2020-7-11,13196,576,114998,193520,16361,5886,286,60393,93974,6841,2021,103,15202,26274,2448,5248,187,31913,50969,6028
2020-7-12,13377,579,116777,197297,16478,5929,286,61456,96520,6918,2038,105,15342,26512,2453,5369,188,32358,51562,6058
2020-7-13,13503,581,118845,199459,16606,5998,287,63018,97582,6975,2056,105,15479,26848,2483,5408,189,32596,52022,6086
2020-7-14,13597,581,120475,202974,16749,6053,287,64037,99849,7057,2069,105,15650,27215,2505,5433,189,32936,52518,6112
2020-7-15,13678,581,121793,208241,16907,6089,287,64867,102824,7141,2088,105,15824,28031,2533,5459,189,33148,53475,6148
2020-7-16,13805,581,124907,212172,17036,6136,287,65851,104637,7195,2115,105,16757,28635,2559,5511,189,34174,54618,6191
2020-7-17,13885,581,126857,216884,17171,6180,287,67310,107551,7274,2136,105,16897,29055,2568,5526,189,34419,55670,6230
2020-7-18,13971,583,128847,220901,17273,6220,289,68348,109738,7328,2143,105,17084,29366,2577,5565,189,35052,56833,6267
2020-7-19,14084,586,131485,224325,17397,6281,291,70218,111750,7390,2163,106,17289,29691,2587,5597,189,35470,57614,6309
2020-7-2,12076,568,98057,164784,15181,5438,280,52005,80686,6343,1797,101,12830,22511,2245,4811,187,26793,42352,5641
2020-7-20,14228,586,133603,226295,17485,6376,291,71580,112865,7450,2172,106,17474,29971,2598,5637,189,35878,57901,6321
2020-7-21,14289,588,134578,229151,17576,6400,291,72089,114855,7503,2186,106,17666,30188,2605,5659,191,36084,58257,6344
2020-7-22,14438,590,137158,232268,17699,6471,292,73478,116613,7581,2227,106,18303,30650,2623,5696,192,36481,58787,6360
