date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-12-10,44054,880,385784,3244,784,25289,441,228808,1663,471,6717,155,49676,523,145,11942,284,83989,839,140
2020-12-11,45144,885,389272,4578,1038,25979,443,230975,2857,627,6914,156,50078,599,153,12139,286,84668,876,209
2020-12-12,45762,892,391549,2895,772,26316,448,232116,1478,478,7009,157,50427,444,84,12323,287,85285,801,192
2020-12-13,46804,905,394914,4407,949,26905,457,233878,2351,551,7203,158,51009,776,176,12579,290,86069,1040,182
2020-12-14,47522,912,397241,3045,1064,27378,461,235400,1995,724,7313,159,51245,346,135,12711,292,86451,514,174
2020-12-15,48367,919,400109,3713,1057,27921,464,237080,2223,678,7470,162,51762,674,204,12854,293,86934,626,137
2020-12-16,49245,932,402829,3598,626,28434,472,238475,1908,304,7630,165,52215,613,108,13058,295,87602,872,192
2020-12-17,49600,939,404088,1614,916,28609,476,239156,856,553,7706,167,52384,245,184,13161,296,87922,423,155
2020-12-18,50646,946,407308,4266,835,29256,480,241044,2535,424,7861,169,52776,547,156,13403,297,88683,1003,230
2020-12-19,51147,959,409035,2228,419,29522,488,241893,1115,194,7944,171,53014,321,99,13554,300,89236,704,110
2020-12-2,37686,829,366042,3233,847,21382,415,217188,1985,469,5418,137,46779,458,165,10790,277,80114,552,161
2020-12-20,51625,973,410780,2223,380,29720,498,242556,861,190,8063,172,53402,507,76,13715,303,89762,687,97
2020-12-21,52219,980,412578,2392,867,30089,502,243595,1408,569,8172,175,53705,412,115,13829,303,90105,457,158
2020-12-22,52849,988,414193,2245,678,30518,507,244617,1451,370,8293,177,53977,393,105,13909,304,90374,349,176
2020-12-23,53655,998,417119,3732,880,31006,512,246287,2158,629,8403,181,54301,434,100,14116,305,91115,948,129
2020-12-24,54303,1008,419477,3006,606,31450,517,247787,1944,350,8495,184,54547,338,94,14228,307,91645,642,145
2020-12-25,55134,1020,422295,3649,716,31852,523,249082,1697,408,8731,185,54998,687,135,14420,312,92471,1018,150
2020-12-26,55728,1031,424253,2552,768,32187,530,250142,1395,466,8841,188,55326,438,96,14565,313,92925,599,187
2020-12-27,56206,1047,425690,1915,503,32484,544,251139,1294,340,8918,190,55436,187,57,14667,313,93182,359,85
2020-12-28,56930,1058,427460,2494,794,32963,548,252268,1608,438,9028,193,55652,326,153,14799,317,93499,449,180
2020-12-29,57346,1065,428843,1799,663,33231,551,253167,1167,439,9103,196,55819,242,87,14872,318,93793,367,123
2020-12-3,38614,835,368571,3457,1056,21916,419,218646,1992,593,5658,138,47214,675,243,10943,278,80556,595,182
2020-12-30,58229,1073,430970,3010,689,33779,555,254408,1789,313,9253,197,56119,450,162,15053,321,94291,679,197
2020-12-31,58855,1084,432395,2051,482,34016,561,255128,957,244,9407,199,56332,367,80,15288,324,94733,677,140
2020-12-4,39310,839,370585,2710,958,22367,422,219896,1701,568,5793,138,47467,388,172,11052,279,80932,485,198
2020-12-5,40113,845,373112,3330,712,22855,426,221304,1896,401,5960,139,47817,517,124,11199,280,81564,779,164
2020-12-6,40944,852,376201,3920,513,23284,429,222825,1950,270,6171,143,48491,885,118,11390,280,82190,817,101
2020-12-7,41674,857,378531,3060,849,23722,431,224294,1907,600,6315,146,48798,451,59,11537,280,82627,584,166
2020-12-8,42613,860,381156,3564,802,24406,433,226164,2554,546,6451,147,49049,387,114,11655,280,82984,475,120
2020-12-9,43259,873,383335,2825,912,24870,437,227564,1864,537,6548,153,49322,370,152,11736,283,83356,453,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1253,381,7,96,0,686,292,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1465,230,44,107,NA,827,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1721,279,38,119,NA,941,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1928,245,61,144,NA,1004,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2220,339,48,162,NA,1130,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2428,254,61,184,NA,1256,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2744,352,84,216,NA,1428,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3251,577,67,258,NA,1650,264,29,59,NA,529,126,NA,115,NA,864,148,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3621,407,161,282,NA,1810,184,103,64,NA,567,43,25,123,NA,1002,146,26
2020-4-10,1492,36,8107,655,150,845,19,4297,397,51,253,NA,1236,62,20,393,14,2027,184,73
2020-4-11,1630,44,8557,588,175,888,21,4465,211,26,277,NA,1353,141,24,464,19,2167,211,118
2020-4-12,1738,49,8929,480,118,950,23,4748,345,20,297,NA,1395,62,45,490,21,2196,55,50
2020-4-13,1884,54,9242,459,231,997,25,4905,204,53,306,NA,1420,34,19,580,22,2318,212,152
2020-4-14,2079,61,9614,567,171,1035,29,5015,148,73,356,NA,1532,162,25,687,24,2424,213,68
2020-4-15,2141,68,9710,158,333,1055,31,5052,57,69,368,NA,1550,30,55,717,28,2462,68,205
2020-4-16,2254,71,9989,392,207,1113,32,5241,247,41,379,NA,1572,33,34,761,29,2518,100,124
2020-4-17,2540,77,10462,759,360,1200,33,5474,320,56,427,12,1672,148,27,911,32,2619,251,266
2020-4-18,2658,87,10805,461,226,1283,37,5722,331,33,450,15,1729,80,34,923,35,2641,34,155
2020-4-19,2860,91,11041,438,122,1303,38,5776,74,36,463,16,1750,34,32,1092,37,2792,320,53
2020-4-2,501,16,4019,430,169,300,NA,2146,354,102,70,NA,600,39,26,131,NA,1014,20,25
2020-4-20,3048,101,11402,549,375,1378,42,5946,245,97,492,17,1832,111,38,1176,42,2883,175,226
2020-4-21,3326,106,11757,633,220,1438,43,6012,126,66,535,19,1916,127,24,1351,44,3063,355,123
2020-4-22,3454,119,11980,351,328,1480,51,6080,110,81,570,20,1984,103,38,1402,48,3135,123,199
2020-4-23,3597,133,12268,431,369,1584,61,6312,336,58,588,20,2021,55,39,1423,52,3149,35,258
2020-4-24,3733,149,12452,320,316,1602,69,6347,53,80,610,24,2076,77,44,1519,56,3233,180,179
2020-4-25,4189,157,13410,1414,217,1700,72,6773,524,32,655,26,2196,165,17,1831,59,3607,686,159
2020-4-26,4319,170,13634,354,155,1731,79,6849,107,NA,683,27,2229,61,30,1902,64,3706,170,109
2020-4-27,4722,183,14664,1433,203,1799,83,7080,299,95,764,29,2451,303,31,2156,71,4186,734,64
2020-4-28,4830,194,15016,460,173,1816,88,7165,102,83,777,30,2491,53,15,2234,76,4391,283,71
2020-4-29,4868,206,15127,149,215,1833,94,7208,60,103,789,33,2526,47,23,2243,79,4400,18,79
2020-4-3,673,17,4976,1129,219,438,NA,2811,803,137,90,NA,715,135,46,145,NA,1126,126,33
2020-4-30,5064,212,15690,759,243,1953,96,7608,520,75,813,35,2585,83,43,2295,81,4489,141,113
2020-4-4,733,17,5295,379,150,469,NA,2895,115,76,105,NA,822,122,20,159,NA,1216,104,48
2020-4-5,804,19,5581,357,95,512,12,3080,228,57,115,NA,840,28,NA,177,NA,1284,86,22
2020-4-6,898,24,6022,535,249,557,15,3270,235,123,150,NA,974,169,53,191,NA,1352,82,67
2020-4-7,1124,28,6994,1198,182,665,18,3691,529,76,178,NA,1064,118,32,281,NA,1751,489,63
2020-4-8,1239,32,7321,442,123,698,19,3774,116,45,224,NA,1167,149,14,316,NA,1859,143,58
2020-4-9,1338,34,7606,384,228,772,19,3973,273,75,232,NA,1195,36,46,333,12,1903,61,97
2020-5-1,5195,224,16028,469,242,1980,102,7705,124,74,844,36,2663,109,26,2367,86,4629,212,136
2020-5-10,7170,316,25415,3224,94,2585,141,10259,810,33,1133,54,4193,197,25,3441,121,8923,2085,28
2020-5-11,7286,328,26224,925,169,2619,146,10436,211,70,1161,57,4347,182,19,3495,125,9285,416,68
2020-5-12,7352,339,26711,553,166,2663,150,10673,281,86,1174,58,4466,132,16,3504,131,9361,85,47
2020-5-13,7414,355,27256,607,135,2687,163,10843,194,84,1182,58,4555,97,NA,3534,134,9610,279,26
2020-5-14,7533,367,28278,1141,275,2735,168,11288,493,122,1201,61,4718,182,31,3586,138,9952,394,83
2020-5-15,7980,378,31111,3280,221,2852,177,12273,1102,112,1273,62,5009,363,23,3844,139,11370,1676,67
2020-5-16,8119,388,32218,1246,92,2963,184,12933,771,40,1287,62,5167,172,15,3857,142,11598,241,28
2020-5-17,8308,398,33878,1849,121,3045,192,13429,578,58,1312,63,5319,177,25,3939,143,12526,1010,22
2020-5-18,8418,405,34868,1100,124,3097,198,13817,440,67,1324,63,5427,120,NA,3984,144,12952,471,38
2020-5-19,8494,416,35348,556,149,3150,204,14124,360,98,1338,65,5499,86,12,3993,147,13015,72,20
2020-5-2,5346,236,16398,521,174,2005,109,7756,76,46,872,37,2764,129,25,2465,90,4832,301,88
2020-5-20,8593,425,36047,798,177,3209,210,14481,416,108,1354,65,5573,90,27,4017,150,13237,246,26
2020-5-21,8725,430,37000,1085,177,3281,212,14886,477,76,1371,66,5641,85,41,4060,152,13666,472,39
2020-5-22,8836,435,37992,1103,106,3358,214,15420,611,67,1386,66,5737,111,NA,4079,155,13970,323,22
2020-5-23,8970,441,39065,1207,128,3440,218,16038,700,75,1415,66,5900,192,NA,4102,157,14197,250,16
2020-5-24,9127,449,40804,1896,127,3567,221,17249,1338,37,1429,70,6061,175,32,4117,158,14497,315,35
2020-5-25,9220,455,41691,980,80,3631,224,17808,623,50,1439,71,6176,125,16,4136,160,14672,194,NA
2020-5-26,9255,465,42135,479,135,3652,230,18040,253,91,1444,74,6292,121,15,4145,161,14730,67,12
2020-5-27,9331,475,43338,1279,181,3696,238,18494,498,84,1463,74,6814,541,37,4158,163,14870,153,49
2020-5-28,9412,483,43935,678,181,3764,242,18856,430,92,1470,76,6923,116,40,4164,165,14954,90,37
2020-5-29,9569,490,45173,1395,110,3842,245,19317,539,70,1503,78,7030,140,NA,4210,167,15543,635,21
2020-5-3,5648,248,17548,1452,235,2154,113,8311,704,33,894,41,2864,122,62,2595,94,5279,577,131
2020-5-30,9639,494,46281,1178,73,3881,248,19811,533,39,1512,78,7154,133,16,4231,168,15979,457,16
2020-5-31,9766,497,48084,1930,59,3978,249,20493,779,24,1519,80,7260,113,NA,4254,168,16913,957,19
2020-5-4,5864,258,18250,918,269,2187,117,8408,130,84,926,42,2970,138,32,2746,99,5700,572,143
2020-5-5,6029,269,18650,565,191,2226,122,8572,203,79,989,42,3090,183,30,2808,105,5771,133,63
2020-5-6,6220,272,19337,878,198,2265,123,8702,169,98,1001,42,3160,82,27,2948,107,6227,596,54
2020-5-7,6394,288,20201,1038,154,2355,126,9065,453,53,1026,45,3284,149,53,3007,117,6479,311,40
2020-5-8,6560,301,21575,1540,226,2414,132,9348,342,107,1057,49,3638,385,21,3082,120,6876,472,76
2020-5-9,6683,305,22678,1226,111,2458,134,9576,272,30,1092,51,4037,434,26,3125,120,7154,321,45
2020-6-1,9824,500,49252,1226,98,4004,250,21178,711,50,1528,81,7344,93,17,4277,169,17250,360,16
2020-6-10,10322,533,58455,2650,85,4346,264,26654,1672,48,1600,90,8443,239,19,4359,179,19405,673,13
2020-6-11,10378,535,61029,2630,109,4396,264,28333,1729,74,1602,91,8819,378,NA,4363,180,19761,360,17
2020-6-12,10438,537,63107,2138,60,4436,265,29734,1441,39,1609,92,9002,190,NA,4376,180,20082,334,NA
2020-6-13,10480,540,64531,1466,53,4469,267,30681,980,31,1611,93,9091,91,NA,4383,180,20335,260,NA
2020-6-14,10556,541,67037,2582,66,4525,268,32518,1893,29,1619,93,9375,292,22,4395,180,20577,254,12
2020-6-15,10616,543,68250,1273,40,4559,269,33192,708,24,1630,93,9539,175,NA,4410,181,20860,298,NA
2020-6-16,10663,544,68685,482,63,4597,269,33410,256,37,1636,93,9639,106,14,4413,182,20929,72,NA
2020-6-17,10726,547,70557,1935,109,4652,271,35060,1705,86,1640,93,9703,68,NA,4417,183,20998,73,12
2020-6-18,10766,548,72124,1607,64,4685,272,36180,1153,38,1644,93,9845,146,13,4420,183,21198,203,NA
2020-6-19,10815,552,73896,1821,71,4719,273,37217,1071,46,1648,94,9973,132,11,4431,185,21708,521,NA
2020-6-2,9860,501,50002,786,88,4028,250,21453,299,58,1531,81,7614,273,13,4286,170,17379,138,13
2020-6-20,10904,552,76152,2345,109,4794,273,38989,1847,77,1653,94,10212,244,14,4440,185,21857,158,13
2020-6-21,10949,555,77720,1613,81,4827,275,40060,1104,49,1659,95,10286,80,18,4446,185,22218,367,11
2020-6-22,10996,557,78431,758,52,4857,275,40437,407,29,1667,96,10395,117,NA,4455,186,22409,200,NA
2020-6-23,11040,557,79026,639,87,4876,275,40618,200,45,1676,96,10494,108,NA,4471,186,22685,292,23
2020-6-24,11138,559,81474,2546,158,4955,276,42391,1852,99,1681,96,10789,300,NA,4485,187,22960,289,39
2020-6-25,11222,559,82403,1013,96,5016,276,42953,623,63,1691,96,10915,136,NA,4495,187,23112,162,18
2020-6-26,11333,561,84648,2356,177,5069,277,44125,1225,82,1719,97,11527,640,36,4525,187,23420,338,49
2020-6-27,11467,562,86023,1509,208,5115,278,44629,550,77,1728,97,11620,102,30,4604,187,24128,787,94
2020-6-28,11623,564,89072,3205,172,5228,279,47279,2763,115,1739,98,11703,94,20,4633,187,24319,220,30
2020-6-29,11703,565,89859,867,106,5252,279,47608,353,54,1757,99,11806,121,18,4671,187,24634,353,30
2020-6-3,9903,505,50835,876,102,4057,250,21927,503,52,1534,84,7709,98,24,4297,171,17597,229,18
2020-6-30,11743,566,90299,480,113,5271,280,47836,247,56,1770,99,11907,114,15,4679,187,24709,83,35
2020-6-4,9961,517,51549,772,89,4094,255,22331,441,42,1547,86,7808,112,29,4305,176,17756,167,13
2020-6-5,10037,521,52287,814,86,4147,259,22793,515,53,1556,86,7905,106,NA,4319,176,17906,164,16
2020-6-6,10118,521,53442,1236,74,4209,259,23691,960,48,1573,86,8011,123,NA,4321,176,18003,99,NA
2020-6-7,10164,524,54279,883,72,4249,261,24333,682,44,1574,87,8064,54,13,4326,176,18104,106,13
2020-6-8,10217,527,54981,755,58,4285,262,24732,435,33,1581,88,8134,77,NA,4336,177,18315,221,NA
2020-6-9,10253,531,55874,929,67,4304,262,25024,311,37,1585,90,8219,89,NA,4349,179,18742,440,14
2020-7-1,11929,567,94160,4047,312,5363,280,49698,1954,160,1783,100,12478,584,35,4756,187,25833,1201,99
2020-7-10,12983,575,109854,1442,103,5841,286,57904,483,41,1968,102,13998,187,14,5135,187,30737,633,40
2020-7-11,13201,576,112753,3117,78,5892,286,58985,1132,22,2021,103,14900,955,12,5247,187,31536,911,32
2020-7-12,13380,579,114501,1927,117,5935,286,60028,1086,77,2036,105,15038,153,NA,5368,188,31973,558,30
2020-7-13,13505,581,116533,2157,129,6003,287,61561,1601,58,2054,105,15172,152,30,5407,189,32210,276,28
2020-7-14,13599,581,118135,1696,143,6058,287,62561,1055,82,2067,105,15341,182,22,5432,189,32545,360,26
2020-7-15,13678,581,119420,1364,158,6093,287,63368,842,84,2085,105,15511,188,28,5458,189,32753,234,36
2020-7-16,13805,581,122468,3175,129,6140,287,64319,998,54,2112,105,16425,941,26,5510,189,33767,1066,43
2020-7-17,13884,581,124384,1995,135,6183,287,65749,1473,79,2133,105,16563,159,NA,5525,189,34010,258,39
2020-7-18,13969,583,126344,2045,102,6223,289,66770,1061,54,2140,105,16749,193,NA,5563,189,34633,661,37
2020-7-19,14083,586,128919,2689,124,6285,291,68593,1885,62,2160,106,16945,216,NA,5595,189,35047,446,42
2020-7-2,12087,568,96176,2174,195,5443,280,50812,1194,93,1799,101,12580,118,38,4815,187,26483,709,46
2020-7-20,14227,586,130987,2212,89,6380,291,69923,1425,61,2169,106,17124,188,11,5635,189,35447,440,12
2020-7-21,14286,588,131940,1012,91,6402,291,70417,516,53,2183,106,17315,205,NA,5657,191,35651,226,23
2020-7-22,14435,590,134464,2673,123,6473,292,71770,1424,78,2224,106,17941,667,18,5694,192,36043,429,16
2020-7-23,14511,590,135996,1608,95,6508,292,72386,651,36,2238,106,18153,226,NA,5720,192,36644,627,40
2020-7-24,14624,592,138446,2563,94,6570,293,73872,1548,55,2250,106,18434,293,11,5758,193,37103,497,23
2020-7-25,14741,594,141158,2829,82,6642,294,75367,1567,51,2275,106,18869,460,13,5775,194,37545,459,11
2020-7-26,14853,595,143862,2816,103,6717,295,77153,1861,57,2287,106,19076,219,NA,5797,194,38075,552,32
2020-7-27,14924,596,145227,1436,92,6751,295,77916,797,54,2294,107,19228,159,11,5827,194,38437,392,15
2020-7-28,15066,596,147296,2211,61,6851,295,79365,1549,33,2309,107,19429,216,14,5847,194,38769,352,NA
2020-7-29,15156,597,148901,1695,165,6915,296,80466,1165,97,2325,107,19682,269,27,5856,194,38910,150,30
2020-7-3,12161,568,98198,2096,81,5492,280,52449,1686,59,1814,101,12699,134,NA,4825,187,26666,193,13
2020-7-30,15252,597,150797,1992,134,6978,296,81611,1208,60,2343,107,19897,233,34,5871,194,39312,417,30
2020-7-31,15341,598,152160,1452,92,7024,297,82230,665,51,2357,107,20101,218,12,5900,194,39771,488,23
2020-7-4,12368,569,102394,4403,176,5599,281,54314,1972,74,1840,101,13011,338,30,4896,187,28430,1835,56
2020-7-5,12479,571,103814,1531,165,5662,283,54848,597,57,1852,101,13137,138,24,4931,187,29102,707,69
2020-7-6,12598,572,105112,1417,100,5698,284,55441,629,51,1893,101,13350,254,21,4971,187,29479,417,24
2020-7-7,12652,573,105400,342,106,5712,285,55652,225,47,1905,101,13378,40,23,4998,187,29515,63,26
2020-7-8,12726,574,106365,1039,184,5755,285,56211,602,75,1915,102,13543,175,34,5019,187,29703,209,61
2020-7-9,12869,574,108526,2304,188,5802,285,57460,1296,73,1948,102,13831,321,39,5080,187,30159,517,66
2020-8-1,15435,600,153947,1881,79,7071,298,83133,950,38,2374,107,20361,277,NA,5928,195,40244,501,28
2020-8-10,16094,606,169107,1432,80,7481,301,92535,917,34,2481,109,22396,166,18,6064,196,42997,283,21
2020-8-11,16162,608,170182,1143,85,7512,302,93100,596,46,2502,109,22609,234,20,6079,197,43195,213,12
2020-8-12,16256,608,171877,1789,101,7563,302,94226,1177,49,2523,109,22899,311,31,6101,197,43361,188,13
2020-8-13,16329,608,173238,1434,90,7598,302,94905,714,40,2539,109,23123,240,16,6122,197,43663,323,30
2020-8-14,16398,608,174383,1214,70,7649,302,95517,663,39,2545,109,23333,216,NA,6133,197,43911,259,19
