date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175603,1496,71,7688,302,96455,1117,53,2557,109,23439,141,NA,6142,197,44033,173,NA
2020-8-16,16548,608,177585,2072,86,7743,302,97672,1272,52,2572,109,23663,239,NA,6162,197,44464,451,23
2020-8-17,16603,610,178629,1099,44,7772,302,98196,553,33,2582,110,23901,248,NA,6178,198,44709,261,NA
2020-8-18,16648,611,179552,968,64,7807,302,98887,726,42,2589,111,23986,92,11,6181,198,44808,102,NA
2020-8-19,16733,611,181406,1939,82,7855,302,100085,1246,44,2615,111,24288,328,20,6192,198,45036,239,12
2020-8-2,15548,600,156141,2500,106,7151,298,84496,1570,66,2392,107,20642,320,16,5943,195,40634,441,16
2020-8-20,16789,611,182303,953,71,7891,302,100519,470,32,2622,111,24391,110,NA,6205,198,45349,326,33
2020-8-21,16872,612,183993,1773,108,7935,303,101613,1138,71,2638,111,24687,312,13,6227,198,45556,229,17
2020-8-22,16961,613,185763,1859,31,8000,303,102710,1162,17,2645,111,24965,285,NA,6243,199,45877,337,NA
2020-8-23,17029,614,187262,1567,69,8047,303,103706,1043,40,2652,112,25184,226,NA,6257,199,46093,230,15
2020-8-24,17109,614,188977,1795,107,8099,303,104802,1148,73,2665,112,25338,167,NA,6272,199,46493,415,17
2020-8-25,17178,614,190608,1700,83,8147,303,105958,1204,50,2674,112,25514,185,13,6283,199,46687,205,13
2020-8-26,17245,614,191533,992,103,8184,303,106556,635,59,2692,112,25663,167,11,6295,199,46814,139,26
2020-8-27,17375,614,194166,2763,71,8256,303,108365,1881,48,2715,112,25953,313,NA,6330,199,47214,435,13
2020-8-28,17478,615,195712,1649,81,8320,304,109331,1030,48,2723,112,26221,276,18,6361,199,47447,264,12
2020-8-29,17587,615,197396,1793,75,8392,304,110456,1197,52,2736,112,26425,217,NA,6385,199,47716,293,NA
2020-8-3,15625,600,157585,1521,57,7205,298,85307,865,30,2403,107,20878,247,NA,5955,195,40931,309,13
2020-8-30,17687,615,199438,2142,96,8446,304,111804,1402,48,2756,112,26671,266,12,6411,199,48068,378,25
2020-8-31,17783,617,200794,1452,73,8509,306,112675,934,56,2771,112,26801,145,NA,6429,199,48365,315,NA
2020-8-4,15688,601,158695,1173,62,7244,299,86036,768,30,2416,107,20984,119,13,5965,195,41149,228,11
2020-8-5,15758,606,160459,1834,95,7295,301,87398,1413,60,2427,109,21153,180,13,5973,196,41276,135,16
2020-8-6,15844,606,162292,1919,40,7346,301,88499,1152,15,2445,109,21405,270,NA,5990,196,41599,340,15
2020-8-7,15904,606,163299,1067,84,7375,301,88961,491,44,2455,109,21583,188,NA,6011,196,41907,329,26
2020-8-8,15958,606,165281,2036,64,7406,301,90172,1242,37,2463,109,21835,260,NA,6026,196,42313,421,NA
2020-8-9,16028,606,167530,2319,81,7447,301,91514,1383,32,2473,109,22217,392,14,6040,196,42697,398,28
2020-9-1,17850,620,203487,2760,106,8559,308,114352,1727,80,2778,112,27023,229,11,6439,200,49132,777,NA
2020-9-10,18728,628,217154,1157,134,9181,311,123372,680,70,2900,116,28799,134,15,6573,201,51481,313,40
2020-9-11,18860,630,218561,1539,109,9272,312,124355,1074,85,2921,116,28958,180,NA,6593,202,51687,226,13
2020-9-12,18995,630,220041,1615,89,9389,312,125377,1139,71,2926,116,29125,172,NA,6606,202,51929,255,NA
2020-9-13,19097,630,221080,1141,64,9447,312,125892,573,31,2948,116,29360,257,NA,6628,202,52164,257,18
2020-9-14,19181,631,222411,1415,107,9513,312,126786,960,88,2957,116,29500,149,NA,6637,203,52404,249,NA
2020-9-15,19266,632,223961,1635,91,9586,312,127882,1169,73,2965,116,29592,100,NA,6641,204,52697,297,NA
2020-9-16,19356,634,225072,1201,103,9655,314,128625,812,74,2974,116,29726,143,NA,6653,204,52878,193,NA
2020-9-17,19499,634,226442,1513,70,9756,314,129593,1069,46,2989,116,29884,173,NA,6679,204,53073,221,15
2020-9-18,19581,634,227371,1011,89,9796,314,130065,512,46,3000,116,30015,142,NA,6710,204,53341,299,29
2020-9-19,19701,635,228883,1632,102,9869,315,131015,1023,69,3017,116,30233,235,12,6739,204,53621,309,16
2020-9-2,17962,622,205697,2322,96,8635,310,116028,1752,63,2800,112,27289,288,12,6453,200,49316,198,14
2020-9-20,19802,635,230456,1674,44,9940,315,132080,1136,36,3031,116,30403,184,NA,6755,204,53889,284,NA
2020-9-21,19892,636,231869,1503,37,10008,315,132909,897,23,3040,116,30666,272,NA,6768,205,54145,269,NA
2020-9-22,19974,638,232901,1114,42,10061,316,133530,674,26,3057,117,30844,195,NA,6780,205,54325,192,NA
2020-9-23,20095,640,234520,1740,77,10156,317,134815,1380,57,3066,117,30959,124,NA,6797,206,54503,195,15
2020-9-24,20217,642,235777,1379,150,10250,318,135698,977,114,3069,117,31018,62,NA,6822,207,54751,273,22
2020-9-25,20306,643,236664,976,117,10317,319,136327,696,76,3080,117,31121,114,NA,6833,207,54856,116,26
2020-9-26,20407,646,238045,1482,103,10396,321,137274,1026,70,3093,118,31284,176,NA,6842,207,55075,228,17
2020-9-27,20552,646,239951,2051,78,10499,321,138460,1289,59,3108,118,31522,253,NA,6869,207,55437,389,12
2020-9-28,20647,648,241041,1185,90,10572,323,139036,649,78,3119,118,31684,173,NA,6880,207,55743,317,NA
2020-9-29,20746,651,241963,1021,87,10651,325,139606,649,58,3129,118,31823,149,NA,6890,208,55920,187,23
2020-9-3,18053,622,207489,1883,73,8688,310,116961,986,47,2823,112,27542,276,11,6468,200,49843,542,NA
2020-9-30,20924,652,243318,1533,114,10805,326,140687,1235,84,3134,118,31905,87,NA,6908,208,56072,170,20
2020-9-4,18201,622,209161,1820,135,8801,310,118225,1377,105,2844,112,27663,142,NA,6482,200,50055,226,12
2020-9-5,18310,623,211044,1992,78,8880,310,119491,1345,38,2855,113,27804,152,13,6501,200,50484,448,21
2020-9-6,18392,624,212537,1575,57,8933,311,120487,1049,36,2867,113,28008,216,NA,6518,200,50712,245,NA
2020-9-7,18454,626,213756,1281,47,8969,311,121008,557,34,2880,114,28416,421,NA,6531,201,50962,263,NA
2020-9-8,18522,627,215017,1329,106,9019,311,121909,951,86,2888,115,28599,191,NA,6541,201,51077,125,11
2020-9-9,18625,628,216100,1186,106,9097,311,122776,945,77,2896,116,28669,78,NA,6558,201,51183,123,18
2021-1-1,59688,1089,434250,3214,661,34439,562,255941,1592,389,9582,202,56752,645,101,15522,325,95242,846,147
2021-1-10,66939,1179,453284,2814,591,38459,605,266624,1434,310,10720,223,59389,424,107,17602,351,99832,838,154
2021-1-11,67500,1190,454754,2031,840,38818,610,267581,1316,487,10803,228,59569,263,118,17720,352,100082,368,191
2021-1-12,68250,1202,457871,3867,901,39258,614,269378,2237,535,10935,232,60034,597,129,17898,356,100777,873,202
2021-1-13,69143,1215,460346,3368,712,39774,620,270693,1831,351,11088,233,60333,452,128,18120,362,101495,940,209
2021-1-14,69821,1229,462561,2893,835,40160,628,272094,1787,459,11210,237,60614,403,118,18288,364,101927,600,223
2021-1-15,70515,1234,464378,2511,718,40512,630,273082,1340,364,11334,238,60957,467,127,18506,366,102308,599,199
2021-1-16,71476,1244,467417,4000,827,41050,634,274763,2219,472,11512,240,61392,613,125,18750,370,103055,991,199
2021-1-17,72126,1257,469260,2493,641,41366,637,275691,1244,354,11645,245,61670,411,89,18950,375,103574,719,172
2021-1-18,72545,1268,470431,1590,586,41637,643,276448,1028,329,11706,247,61818,209,87,19036,378,103774,286,135
2021-1-19,73026,1277,472345,2395,811,41904,646,277535,1354,500,11782,248,62110,368,106,19173,383,104236,599,183
2021-1-2,60316,1098,435896,2274,959,34787,566,256900,1307,537,9694,203,57002,362,123,15690,329,95592,518,278
2021-1-20,73781,1288,474400,2810,717,42363,649,278786,1710,410,11899,252,62340,347,99,19352,387,104724,667,174
2021-1-21,74494,1305,476724,3037,611,42721,653,280093,1665,295,12031,259,62724,516,129,19568,393,105238,730,166
2021-1-22,75177,1322,479222,3181,839,43078,658,281520,1784,450,12184,263,63206,635,115,19739,401,105713,646,231
2021-1-23,75852,1327,480961,2414,675,43417,662,282443,1262,376,12321,263,63491,422,94,19936,402,106135,619,170
2021-1-24,76476,1341,483282,2945,473,43789,669,283798,1727,264,12413,265,63732,333,77,20095,407,106705,729,117
2021-1-25,76782,1346,484076,1100,204,43945,674,284214,572,97,12486,265,63934,275,47,20172,407,106844,216,56
2021-1-26,77136,1353,485902,2180,644,44126,679,285229,1196,359,12554,265,64274,408,102,20277,409,107288,549,150
2021-1-27,77800,1361,488129,2891,523,44477,684,286509,1631,286,12705,266,64641,518,97,20438,411,107761,634,112
2021-1-28,78247,1374,489849,2167,629,44708,688,287441,1163,299,12822,272,64963,439,94,20537,414,108145,483,203
2021-1-29,78868,1382,492269,3041,547,45021,694,288786,1658,270,12936,273,65398,549,92,20729,415,108692,739,167
2021-1-3,61192,1108,438069,3049,586,35268,571,258066,1647,399,9831,207,57281,416,48,15948,330,96165,831,130
2021-1-30,79404,1387,494171,2438,610,45298,697,289798,1289,321,13020,275,65730,416,89,20904,415,109168,651,163
2021-1-31,79841,1393,495741,2007,371,45547,701,290695,1146,221,13115,276,65991,356,64,20997,416,109512,437,83
2021-1-4,61979,1116,439977,2695,1084,35731,574,259041,1438,582,9955,209,57563,406,172,16147,333,96663,697,276
2021-1-5,62609,1125,441740,2393,1239,36089,576,260094,1411,691,10049,213,57794,325,154,16322,336,97105,617,318
2021-1-6,63804,1136,444016,3471,551,36820,582,261479,2116,293,10203,216,58041,401,89,16628,338,97569,770,145
2021-1-7,64377,1147,445628,2185,679,37080,588,262253,1034,317,10318,218,58326,400,118,16826,341,98060,689,231
2021-1-8,65386,1153,448256,3637,1176,37600,590,263633,1900,540,10470,219,58761,587,170,17161,344,98697,972,436
2021-1-9,66224,1166,451185,3767,723,38112,595,265537,2416,453,10582,223,59103,454,94,17373,348,99223,738,154
2021-2-1,80055,1401,496286,759,144,45677,708,291027,462,57,13159,276,66076,129,48,21037,417,109634,162,36
2021-2-10,83403,1463,508512,2024,368,47576,740,297992,1174,176,13751,296,67992,326,63,21886,427,112484,449,101
2021-2-11,83794,1472,510173,2052,452,47806,743,298909,1147,287,13822,298,68284,363,55,21976,431,112864,470,90
2021-2-12,84221,1475,512390,2644,233,48089,744,300293,1667,138,13882,299,68611,387,37,22059,432,113296,515,51
2021-2-13,84570,1482,513889,1848,328,48293,749,301128,1039,172,13943,300,68858,308,43,22142,433,113636,423,96
2021-2-14,84823,1491,514795,1159,222,48447,751,301700,726,139,13965,303,68981,145,23,22219,437,113821,262,54
2021-2-15,84962,1496,515175,519,93,48529,752,301914,296,52,13992,304,69035,81,18,22249,440,113920,129,16
2021-2-16,85186,1497,516481,1530,288,48656,752,302638,851,154,14035,304,69287,295,58,22303,441,114202,336,51
2021-2-17,85480,1500,517621,1434,410,48812,753,303276,794,269,14117,304,69457,252,60,22359,443,114478,332,54
2021-2-18,85805,1503,518939,1643,325,49048,755,304100,1060,200,14159,305,69635,220,61,22406,443,114720,289,47
2021-2-19,86146,1503,520223,1625,122,49259,755,304798,909,59,14249,305,69906,361,25,22445,443,114976,295,33
2021-2-2,80341,1412,497926,1926,173,45838,713,291970,1104,94,13217,281,66385,367,18,21104,418,110007,440,52
2021-2-20,86360,1507,520994,985,327,49366,757,305147,456,207,14298,306,70072,215,43,22503,444,115182,264,65
2021-2-21,86711,1509,522040,1397,235,49618,758,305818,923,168,14345,306,70199,174,26,22555,445,115394,264,28
2021-2-22,86848,1514,522356,453,143,49727,762,305991,282,81,14357,306,70238,51,28,22571,446,115484,106,20
2021-2-23,87111,1520,523696,1603,340,49870,765,306733,885,190,14408,308,70480,293,48,22639,447,115811,395,70
2021-2-24,87404,1523,524911,1508,370,50057,766,307489,943,229,14458,309,70689,259,46,22694,448,116013,257,49
2021-2-25,87712,1523,526259,1656,303,50251,766,308273,978,182,14506,309,70887,246,46,22759,448,116325,377,53
2021-2-26,88147,1528,527887,2063,299,50545,769,309323,1344,224,14572,310,71134,313,40,22834,449,116573,323,26
2021-2-27,88438,1530,529064,1468,291,50764,771,310039,935,193,14609,310,71334,237,38,22869,449,116790,252,39
2021-2-28,88729,1534,530130,1357,187,50991,773,310751,939,141,14643,310,71490,190,21,22899,451,116930,170,19
2021-2-3,80597,1418,498788,1118,448,45951,714,292303,446,215,13280,284,66603,281,84,21183,420,110264,336,118
2021-2-4,80963,1423,500044,1622,385,46148,717,292939,833,225,13359,285,66811,287,49,21272,421,110632,457,96
2021-2-5,81536,1428,502052,2581,649,46490,720,294133,1536,355,13450,287,67088,368,103,21410,421,111068,574,156
2021-2-6,82037,1435,504016,2465,493,46803,725,295295,1475,282,13523,289,67366,351,71,21524,421,111504,550,116
2021-2-7,82400,1447,505056,1403,213,47019,731,296007,928,163,13563,293,67471,145,25,21631,423,111702,305,22
2021-2-8,82686,1453,506028,1258,218,47161,736,296516,651,87,13613,293,67592,171,40,21725,424,111998,390,77
2021-2-9,82954,1459,506937,1177,419,47339,738,297055,717,273,13665,295,67752,212,51,21762,426,112159,198,77
2021-3-1,88865,1536,530582,588,153,51088,774,311079,425,111,14662,311,71527,56,19,22919,451,116997,87,15
2021-3-10,90777,1564,541068,2132,170,52438,789,317987,1701,126,14954,316,73089,204,23,23186,459,118589,164,19
2021-3-11,90985,1568,542041,1181,164,52593,791,318606,774,115,14983,318,73210,150,25,23210,459,118761,196,11
2021-3-12,91222,1569,543222,1418,276,52784,791,319413,998,203,15005,319,73380,192,22,23234,459,118920,183,39
2021-3-13,91420,1571,544306,1282,200,52917,791,320114,834,141,15027,320,73574,216,16,23277,460,119064,187,36
2021-3-14,91649,1573,545352,1275,190,53095,793,320804,868,138,15043,320,73759,201,15,23312,460,119195,166,25
2021-3-15,91786,1574,546001,786,106,53197,793,321267,565,70,15058,321,73837,93,13,23332,460,119279,104,18
2021-3-16,91917,1575,546609,739,258,53287,794,321617,440,178,15075,321,73943,123,25,23356,460,119400,145,42
2021-3-17,92204,1578,547895,1573,174,53504,797,322426,1026,121,15108,321,74153,243,22,23393,460,119597,234,20
2021-3-18,92406,1578,548650,957,248,53663,797,322907,640,175,15133,321,74248,120,19,23410,460,119734,154,37
2021-3-19,92668,1581,549831,1443,280,53843,797,323679,952,212,15171,321,74398,188,36,23453,463,119929,238,22
2021-3-2,89116,1539,531785,1454,302,51255,775,311767,855,182,14703,312,71747,261,33,22960,452,117235,279,47
2021-3-20,93005,1583,551379,1885,179,54080,798,324738,1296,123,15231,322,74583,245,21,23493,463,120164,275,23
2021-3-21,93147,1583,551941,704,155,54192,798,325125,499,128,15246,322,74639,71,NA,23508,463,120257,108,15
2021-3-22,93326,1585,552473,711,217,54337,800,325523,543,170,15263,322,74687,65,26,23525,463,120321,81,16
2021-3-23,93524,1588,553201,926,229,54474,801,325925,539,150,15298,322,74857,205,34,23551,465,120420,125,30
2021-3-24,93740,1588,554235,1250,241,54628,801,326575,804,176,15331,322,75028,204,35,23580,465,120595,204,15
2021-3-25,94045,1590,555327,1397,317,54850,801,327312,959,215,15382,322,75172,195,33,23610,467,120756,191,47
2021-3-26,94401,1591,556619,1648,352,55072,801,328185,1095,252,15462,322,75373,281,47,23664,468,120916,214,37
2021-3-27,94767,1593,557911,1658,222,55333,801,328941,1017,148,15517,322,75668,350,38,23714,470,121115,249,30
2021-3-28,95098,1596,558962,1382,276,55579,803,329643,948,210,15565,323,75794,174,21,23751,470,121278,200,37
2021-3-29,95286,1596,559398,624,153,55718,803,329924,420,116,15589,323,75848,78,16,23775,470,121364,110,17
2021-3-3,89347,1541,532705,1151,249,51421,775,312320,719,150,14747,312,71909,206,44,22981,454,117390,176,37
2021-3-30,95542,1597,560172,1030,334,55868,804,330361,587,226,15661,323,76010,234,50,23809,470,121494,164,42
2021-3-31,95922,1597,561684,1892,352,56140,804,331312,1223,266,15723,323,76247,299,37,23854,470,121752,303,31
2021-3-4,89568,1542,533858,1374,196,51563,776,313003,825,126,14783,312,72123,250,24,23024,454,117590,243,25
2021-3-5,89824,1546,535387,1785,245,51739,777,313963,1136,186,14823,314,72380,297,22,23064,455,117848,298,27
2021-3-6,90057,1549,536462,1308,248,51921,779,314692,911,163,14845,315,72517,159,30,23093,455,118019,200,35
2021-3-7,90271,1553,537473,1225,148,52065,782,315344,796,99,14883,316,72682,203,20,23125,455,118166,179,19
2021-3-8,90388,1556,537944,588,95,52152,784,315640,383,68,14897,316,72740,72,11,23141,456,118265,115,15
2021-3-9,90591,1560,539122,1381,283,52298,785,316426,932,214,14930,316,72909,202,27,23164,459,118447,205,27
2021-4-1,96304,1598,563006,1704,357,56401,804,332202,1151,236,15794,323,76417,241,63,23904,471,121947,245,48
2021-4-10,99241,1616,572678,1461,291,58372,811,338438,890,198,16390,326,77958,258,39,24273,479,123431,253,34
2021-4-11,99588,1619,573553,1222,280,58628,812,339043,861,207,16439,328,78043,134,27,24315,479,123569,180,33
2021-4-12,99803,1621,574090,752,162,58769,812,339387,485,120,16482,329,78116,116,18,24346,480,123674,136,18
2021-4-13,100174,1626,575032,1313,448,59003,813,339930,777,300,16566,330,78312,280,81,24398,483,123815,193,35
2021-4-14,100571,1627,576112,1477,222,59290,813,340581,938,128,16627,330,78504,253,34,24447,484,123995,229,39
2021-4-15,100973,1627,577309,1599,288,59545,813,341368,1042,185,16698,330,78685,252,56,24523,484,124181,262,26
2021-4-16,101418,1627,578635,1771,478,59849,813,342278,1214,327,16765,330,78848,230,56,24595,484,124372,263,68
2021-4-17,101797,1629,579809,1553,288,60098,813,343033,1004,196,16834,331,79031,252,35,24656,485,124555,244,41
2021-4-18,102198,1630,580792,1384,219,60384,813,343671,924,162,16900,331,79187,222,17,24705,486,124686,180,25
2021-4-19,102362,1630,581271,643,158,60501,813,343986,432,103,16918,331,79248,79,21,24732,486,124769,110,29
2021-4-2,96790,1598,564558,2038,339,56725,804,333224,1346,249,15886,323,76663,338,41,23974,471,122148,271,34
2021-4-20,102654,1631,582221,1242,332,60694,814,344603,810,215,16967,331,79396,197,40,24781,486,124908,188,61
2021-4-21,102934,1632,583188,1247,211,60871,814,345209,783,135,17005,332,79555,197,27,24846,486,125068,225,38
2021-4-22,103277,1632,584435,1590,331,61097,814,346083,1100,219,17080,332,79711,231,57,24888,486,125234,208,38
2021-4-23,103610,1636,585582,1480,226,61287,816,346766,873,150,17159,334,79920,288,29,24952,486,125431,261,34
2021-4-24,103901,1638,586679,1388,272,61478,816,347484,909,160,17211,335,80093,225,47,25000,487,125591,208,42
2021-4-25,104148,1638,587465,1033,155,61625,816,347979,642,124,17262,335,80205,163,13,25047,487,125717,173,14
2021-4-26,104290,1641,588049,726,113,61732,817,348375,503,69,17283,336,80286,102,14,25061,488,125803,100,21
2021-4-27,104519,1642,588918,1098,277,61867,818,348893,653,161,17344,336,80466,241,44,25093,488,125936,165,50
2021-4-28,104712,1642,589743,1018,155,61962,818,349360,562,103,17402,336,80607,199,21,25133,488,126112,216,16
2021-4-29,105054,1644,591025,1624,207,62158,820,350190,1026,136,17489,336,80807,287,29,25192,488,126315,262,27
2021-4-3,97084,1600,565683,1419,156,56937,805,333967,955,73,15942,323,76820,213,46,24000,472,122326,204,26
2021-4-30,105275,1644,592062,1258,244,62299,820,350858,809,156,17528,336,80953,185,27,25233,488,126506,232,52
2021-4-4,97295,1603,566499,1027,236,57075,805,334452,623,189,15981,324,76951,170,19,24034,474,122492,200,16
2021-4-5,97528,1605,567103,837,120,57254,805,334888,615,89,16001,325,77004,73,15,24068,475,122586,128,12
2021-4-6,97765,1608,567782,916,343,57410,806,335287,555,231,16062,326,77158,215,55,24088,476,122673,107,37
2021-4-7,98094,1609,568995,1542,242,57638,806,336052,993,154,16127,326,77402,309,50,24124,477,122844,207,23
2021-4-8,98470,1610,570323,1704,452,57876,806,336904,1090,319,16217,326,77567,255,53,24172,478,123109,313,40
2021-4-9,98892,1614,571566,1665,326,58153,809,337767,1140,230,16316,326,77774,306,38,24218,479,123233,170,36
2021-5-1,105560,1645,593221,1444,170,62448,820,351583,874,118,17600,337,81136,255,22,25297,488,126688,246,26
2021-5-10,106987,1654,600296,542,83,63378,821,356039,325,59,17839,341,82118,69,NA,25549,492,127969,126,11
2021-5-11,107095,1654,600934,746,140,63429,821,356388,400,77,17869,341,82225,137,19,25576,492,128097,155,26
2021-5-12,107230,1655,601877,1078,149,63507,821,356972,662,97,17899,342,82360,165,13,25603,492,128274,204,29
2021-5-13,107361,1655,602689,943,130,63591,821,357479,591,76,17918,342,82481,140,18,25631,492,128408,162,23
2021-5-14,107525,1655,603598,1073,147,63681,821,358025,636,107,17952,342,82648,201,14,25670,492,128561,192,21
2021-5-15,107651,1655,604460,988,97,63771,821,358565,630,66,17970,342,82775,145,13,25688,492,128710,167,15
2021-5-16,107734,1655,604980,603,64,63827,821,358878,369,37,17975,342,82831,61,0,25710,492,128838,150,12
2021-5-17,107822,1656,605387,495,91,63888,822,359147,330,69,17981,342,82868,43,0,25731,492,128921,104,13
2021-5-18,107917,1656,606086,794,103,63943,822,359541,449,63,17994,342,83003,148,12,25757,492,129070,175,21
2021-5-19,108018,1659,606854,869,89,64004,823,360015,535,56,18017,343,83122,142,12,25774,493,129218,165,19
2021-5-2,105718,1648,593986,923,65,62557,821,352105,631,40,17620,338,81180,64,NA,25326,489,126854,195,13
2021-5-20,108157,1659,607805,1090,110,64095,823,360641,717,75,18036,343,83232,129,17,25803,493,129389,200,13
2021-5-21,108269,1659,608773,1080,71,64167,823,361298,729,50,18047,343,83365,144,0,25831,493,129534,173,NA
2021-5-22,108351,1659,609432,741,74,64231,823,361710,476,56,18055,343,83451,94,0,25841,493,129660,136,13
2021-5-23,108398,1660,609934,549,50,64264,824,362000,323,37,18062,343,83500,56,0,25848,493,129804,151,0
2021-5-24,108472,1660,610292,432,40,64313,824,362206,255,25,18066,343,83543,47,0,25869,493,129900,117,11
2021-5-25,108523,1660,610842,601,65,64340,824,362534,355,48,18075,343,83633,99,NA,25884,493,130001,116,NA
2021-5-26,108598,1660,611572,805,73,64386,824,362963,475,42,18084,343,83729,105,0,25904,493,130184,203,13
2021-5-27,108667,1661,612365,862,57,64438,824,363460,549,30,18091,344,83808,86,0,25914,493,130364,190,17
2021-5-28,108771,1661,613158,897,41,64503,824,363965,570,27,18102,344,83911,114,0,25940,493,130528,190,NA
2021-5-29,108818,1661,613677,566,36,64523,824,364275,330,25,18107,344,83995,89,NA,25962,493,130623,117,NA
2021-5-3,105859,1648,594503,658,161,62662,821,352426,426,116,17635,338,81237,72,18,25345,489,126972,137,15
2021-5-30,108864,1661,614151,520,13,64555,824,364583,340,11,18112,344,84048,58,0,25971,493,130716,102,0
2021-5-31,108894,1661,614395,274,0,64566,824,364735,163,0,18118,344,84077,35,0,25984,493,130762,59,0
2021-5-4,106048,1650,595364,1050,170,62786,821,352912,610,92,17668,338,81429,225,26,25377,491,127098,158,39
2021-5-5,106216,1650,596177,981,160,62896,821,353439,637,92,17692,338,81549,144,26,25409,491,127212,146,31
2021-5-6,106419,1651,597307,1333,129,63028,821,354170,863,81,17736,339,81718,213,15,25435,491,127402,216,21
2021-5-7,106588,1651,598292,1154,189,63128,821,354780,710,111,17771,339,81857,174,42,25468,491,127576,207,29
2021-5-8,106793,1652,599318,1231,154,63250,821,355457,799,103,17808,340,81975,155,19,25514,491,127762,232,19
2021-5-9,106895,1653,599846,630,69,63319,821,355773,385,37,17827,340,82061,105,0,25528,492,127864,116,20
