date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-18,30367,803,314956,2233,16653,402,187436,1285,4245,127,39730,323,9384,274,69377,467
2020-11-19,31015,806,318278,3970,17057,403,189349,2317,4346,129,40182,553,9527,274,70109,875
2020-11-2,25595,759,288286,927,13601,383,171317,525,3643,124,36214,105,8271,252,63925,263
2020-11-20,31534,810,321218,3459,17429,404,191266,2289,4399,130,40456,327,9621,276,70666,651
2020-11-21,32027,812,324044,3319,17762,404,192753,1820,4462,130,40927,534,9718,278,71349,780
2020-11-22,32414,817,326006,2349,17994,406,193863,1342,4514,132,41153,278,9820,279,71873,626
2020-11-23,32867,824,328741,3188,18292,409,195679,2114,4576,135,41437,346,9909,280,72370,586
2020-11-24,33187,828,330759,2338,18520,412,197057,1606,4619,136,41600,206,9958,280,72721,400
2020-11-25,33774,830,333799,3627,18872,412,198634,1929,4700,136,41868,349,10110,282,73694,1125
2020-11-26,34349,833,336687,3463,19253,413,200253,2000,4796,137,42307,535,10208,283,74314,718
2020-11-27,34862,838,339209,3035,19586,415,201757,1837,4900,138,42673,470,10283,285,74660,421
2020-11-28,35467,841,341707,3103,19977,417,203439,2073,4978,139,42892,297,10417,285,75116,590
2020-11-29,35889,846,343229,1944,20206,419,204191,981,5107,141,43279,516,10480,286,75394,341
2020-11-3,25712,763,289100,931,13657,383,171778,517,3652,124,36335,130,8323,256,64125,252
2020-11-30,36575,850,345453,2910,20683,421,205618,1904,5202,141,43524,340,10593,288,75781,500
2020-11-4,25934,764,290489,1611,13788,384,172508,861,3698,124,36525,236,8368,256,64492,412
2020-11-5,26228,766,292492,2297,13984,386,173854,1542,3731,124,36730,238,8433,256,64813,386
2020-11-6,26449,768,294170,1899,14130,387,174858,1150,3754,124,37035,328,8485,257,65101,340
2020-11-7,26766,771,295995,2142,14347,389,175951,1310,3792,124,37309,312,8545,258,65457,416
2020-11-8,27079,772,297867,2185,14564,390,177244,1510,3822,124,37513,234,8611,258,65741,350
2020-11-9,27284,774,299133,1471,14700,390,178112,1004,3838,124,37594,97,8664,260,65998,310
2020-12-1,36945,857,346414,1331,20889,426,206133,721,5297,143,43738,309,10662,288,75970,258
2020-12-10,44140,917,367547,3134,25344,457,218667,1613,6730,165,46771,493,11958,295,80029,813
2020-12-11,45231,922,370845,4389,26031,459,220735,2755,6928,166,47138,565,12158,297,80666,837
2020-12-12,45851,929,373021,2796,26367,464,221825,1426,7023,167,47472,429,12345,298,81254,775
2020-12-13,46888,943,376230,4246,26952,474,223521,2281,7215,168,48020,740,12602,301,81997,1000
2020-12-14,47594,950,378453,2929,27419,478,224984,1930,7321,169,48238,324,12732,303,82361,494
2020-12-15,48438,959,381191,3582,27960,482,226595,2152,7478,172,48728,647,12876,305,82822,605
2020-12-16,49311,972,383787,3469,28471,490,227946,1862,7637,175,49150,581,13078,307,83455,835
2020-12-17,49665,980,385003,1570,28645,494,228606,834,7713,178,49307,233,13181,308,83767,415
2020-12-18,50714,988,388079,4125,29293,498,230420,2462,7867,181,49675,522,13426,309,84489,967
2020-12-19,51214,1002,389732,2153,29559,506,231236,1082,7948,183,49894,300,13578,313,85022,685
2020-12-2,37738,860,348734,3113,21421,429,207511,1910,5423,143,44054,442,10796,288,76370,534
2020-12-20,51688,1017,391393,2135,29758,517,231872,835,8065,184,50265,488,13736,316,85519,655
2020-12-21,52283,1024,393097,2299,30126,521,232862,1358,8176,187,50545,391,13850,316,85843,438
2020-12-22,52910,1033,394647,2177,30554,526,233848,1414,8295,190,50797,371,13930,317,86105,342
2020-12-23,53713,1044,397451,3607,31042,531,235458,2098,8403,194,51096,407,14136,319,86812,913
2020-12-24,54359,1054,399704,2899,31487,536,236898,1885,8492,197,51330,323,14248,321,87316,616
2020-12-25,55189,1066,402396,3522,31890,542,238140,1645,8727,198,51753,658,14439,326,88112,987
2020-12-26,55779,1077,404257,2451,32223,549,239153,1346,8838,201,52063,421,14581,327,88542,572
2020-12-27,56258,1094,405616,1838,32519,563,240101,1244,8916,204,52165,180,14684,327,88783,344
2020-12-28,56986,1105,407318,2430,33000,567,241193,1573,9027,207,52368,314,14817,331,89092,442
2020-12-29,57401,1112,408654,1751,33269,570,242055,1131,9103,210,52532,240,14887,332,89379,357
2020-12-3,38676,868,351150,3354,21957,434,208914,1939,5669,145,44469,661,10951,289,76790,575
2020-12-30,58282,1121,410686,2913,33815,575,243251,1742,9252,211,52809,426,15069,335,89855,658
2020-12-31,58907,1132,412065,2004,34051,581,243943,928,9406,213,53017,362,15304,338,90287,667
2020-12-4,39370,872,353087,2631,22407,437,210119,1655,5804,145,44714,380,11059,290,77145,463
2020-12-5,40180,879,355481,3204,22899,441,211467,1840,5970,147,45040,492,11210,291,77737,743
2020-12-6,41007,886,358414,3760,23324,444,212919,1877,6180,151,45669,839,11402,291,78338,793
2020-12-7,41745,892,360641,2965,23771,446,214346,1874,6324,155,45955,430,11548,291,78741,549
2020-12-8,42690,896,363140,3444,24458,448,216133,2474,6463,157,46191,375,11666,291,79077,454
2020-12-9,43340,910,365213,2723,24923,453,217475,1807,6561,163,46447,354,11749,294,79425,431
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,193,64,21,0,90,16,NA,0,28,5,NA,0,75,43
2020-3-19,50,0,432,252,28,0,156,73,NA,0,51,26,12,0,220,148
2020-3-20,59,0,518,95,33,0,203,52,NA,0,63,12,16,0,247,31
2020-3-21,66,0,573,62,38,0,234,36,NA,0,71,8,18,0,263,18
2020-3-22,79,0,599,39,47,0,250,25,NA,0,75,4,22,0,269,10
2020-3-23,118,0,855,295,71,0,396,170,15,0,105,35,32,0,335,76
2020-3-24,150,1,1174,351,93,0,643,269,22,0,140,42,35,NA,355,23
2020-3-25,168,2,1378,222,104,NA,779,147,25,0,156,19,39,NA,394,43
2020-3-26,191,3,1626,271,116,NA,889,122,29,0,218,66,46,NA,449,62
2020-3-27,229,5,1821,233,141,NA,949,85,35,0,285,73,53,NA,484,42
2020-3-28,277,9,2098,325,160,NA,1068,138,40,NA,331,51,77,NA,576,116
2020-3-29,323,10,2299,247,182,NA,1191,145,47,NA,366,42,94,NA,600,41
2020-3-30,359,11,2601,338,214,NA,1356,197,47,NA,389,23,98,NA,697,101
2020-3-31,429,12,3083,552,256,NA,1569,255,59,NA,497,120,114,NA,820,139
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3437,391,280,NA,1721,176,64,NA,533,41,122,NA,953,141
2020-4-10,1490,36,7687,631,844,19,4080,381,253,NA,1160,60,392,14,1929,178
2020-4-11,1627,44,8115,565,887,21,4237,200,277,NA,1274,138,462,19,2062,203
2020-4-12,1735,49,8472,465,949,23,4507,332,297,NA,1315,61,488,21,2090,54
2020-4-13,1881,54,8776,450,996,25,4663,203,306,NA,1339,33,578,22,2206,206
2020-4-14,2074,61,9128,545,1033,29,4769,143,355,NA,1447,157,685,24,2305,206
2020-4-15,2136,68,9219,153,1053,31,4804,55,367,NA,1465,30,715,28,2340,65
2020-4-16,2249,72,9483,377,1111,33,4981,235,378,NA,1486,32,759,29,2394,98
2020-4-17,2535,78,9931,734,1198,34,5204,310,426,12,1579,141,909,32,2489,245
2020-4-18,2652,88,10252,438,1280,38,5437,315,449,15,1631,75,921,35,2509,32
2020-4-19,2852,92,10478,426,1299,39,5491,73,462,16,1650,32,1089,37,2653,312
2020-4-2,499,16,3813,409,299,NA,2039,337,70,NA,563,36,130,NA,965,20
2020-4-20,3041,102,10816,527,1375,43,5652,237,491,17,1727,106,1173,42,2736,167
2020-4-21,3318,107,11150,611,1434,44,5715,122,534,19,1806,122,1348,44,2904,343
2020-4-22,3446,120,11352,330,1476,52,5779,106,569,20,1866,95,1399,48,2970,117
2020-4-23,3588,134,11627,417,1580,62,5998,323,586,20,1903,54,1420,52,2984,35
2020-4-24,3724,150,11800,309,1598,70,6032,52,608,24,1954,73,1516,56,3062,174
2020-4-25,4180,158,12698,1354,1697,73,6434,501,653,26,2066,157,1827,59,3412,661
2020-4-26,4310,171,12914,346,1728,80,6508,105,681,27,2095,57,1898,64,3509,168
2020-4-27,4713,184,13901,1390,1796,84,6729,289,762,29,2306,292,2152,71,3969,714
2020-4-28,4823,195,14229,438,1813,89,6809,97,775,30,2345,52,2232,76,4156,267
2020-4-29,4861,207,14336,145,1831,95,6851,60,786,33,2378,44,2241,79,4165,18
2020-4-3,671,17,4715,1074,437,NA,2667,766,90,NA,670,127,144,NA,1069,118
2020-4-30,5057,213,14866,726,1951,97,7230,499,810,35,2432,78,2293,81,4248,135
2020-4-4,731,17,5016,361,468,NA,2746,110,105,NA,771,116,158,NA,1155,100
2020-4-5,802,19,5291,346,511,12,2926,223,115,NA,789,28,176,NA,1217,80
2020-4-6,896,24,5706,509,556,15,3104,223,150,NA,917,163,190,NA,1281,78
2020-4-7,1122,28,6621,1141,664,18,3496,500,178,NA,1000,111,280,NA,1663,472
2020-4-8,1238,32,6930,425,698,19,3575,113,224,NA,1094,140,315,11,1768,140
2020-4-9,1337,34,7209,378,772,19,3771,270,232,NA,1121,35,332,12,1811,60
2020-5-1,5188,225,15184,449,1978,103,7318,115,841,36,2505,104,2365,86,4384,208
2020-5-10,7164,318,24174,3135,2583,142,9766,782,1130,54,3958,193,3440,122,8501,2031
2020-5-11,7280,329,24947,889,2618,147,9937,206,1158,57,4101,171,3493,125,8849,401
2020-5-12,7346,340,25416,535,2662,151,10166,273,1171,58,4215,127,3502,131,8922,82
2020-5-13,7408,356,25927,573,2686,164,10323,181,1179,58,4303,96,3532,134,9157,265
2020-5-14,7527,368,26900,1092,2735,169,10746,472,1197,61,4459,174,3584,138,9481,376
2020-5-15,7966,379,29631,3170,2851,178,11693,1063,1267,62,4737,348,3837,139,10852,1624
2020-5-16,8105,390,30683,1191,2962,186,12319,737,1281,62,4888,165,3850,142,11069,230
2020-5-17,8296,400,32270,1778,3044,194,12789,552,1306,63,5033,170,3933,143,11960,974
2020-5-18,8406,407,33221,1061,3096,200,13159,422,1318,63,5137,116,3978,144,12372,457
2020-5-19,8482,418,33677,532,3149,206,13453,347,1332,65,5204,81,3987,147,12430,67
2020-5-2,5338,237,15526,492,2003,110,7368,75,869,37,2599,122,2462,90,4568,281
2020-5-20,8583,427,34342,766,3210,212,13796,404,1348,65,5276,88,4011,150,12636,230
2020-5-21,8715,432,35246,1036,3282,214,14184,460,1365,66,5339,80,4054,152,13041,448
2020-5-22,8825,437,36192,1056,3358,216,14696,588,1380,66,5432,108,4073,155,13326,304
2020-5-23,8962,443,37210,1155,3442,220,15284,672,1410,66,5585,183,4096,157,13541,238
2020-5-24,9119,451,38862,1809,3569,223,16442,1285,1424,70,5733,162,4111,158,13824,298
2020-5-25,9214,457,39705,938,3634,226,16981,604,1435,71,5836,114,4130,160,13989,184
2020-5-26,9249,467,40120,450,3655,232,17197,237,1440,74,5946,115,4139,161,14043,63
2020-5-27,9325,477,41269,1225,3699,240,17634,481,1459,74,6445,518,4152,163,14177,147
2020-5-28,9407,485,41836,649,3768,244,17980,415,1466,76,6544,106,4158,165,14258,87
2020-5-29,9565,492,43031,1353,3847,247,18421,520,1499,78,6648,137,4204,167,14830,618
2020-5-3,5643,249,16616,1395,2155,114,7894,678,891,41,2693,116,2592,94,4993,555
2020-5-30,9636,496,44077,1117,3887,250,18881,500,1508,78,6767,128,4225,168,15247,438
2020-5-31,9763,499,45838,1888,3984,251,19539,755,1515,80,6871,111,4248,168,16168,944
2020-5-4,5860,259,17276,877,2188,118,7987,126,923,42,2794,133,2744,99,5386,545
2020-5-5,6024,270,17652,540,2226,123,8145,196,986,42,2903,172,2806,105,5453,129
2020-5-6,6213,273,18304,841,2264,124,8270,163,997,42,2965,73,2946,107,5888,575
2020-5-7,6386,289,19126,995,2353,127,8615,434,1022,45,3080,140,3005,117,6134,305
2020-5-8,6553,302,20451,1492,2412,133,8887,331,1053,49,3415,366,3081,120,6519,461
2020-5-9,6678,306,21525,1199,2456,135,9111,268,1088,51,3807,427,3126,120,6784,310
2020-6-1,9821,502,46972,1192,4010,252,20202,689,1524,81,6949,87,4271,169,16499,354
2020-6-10,10317,536,55809,2572,4350,267,25473,1617,1596,90,7986,233,4353,179,18579,661
2020-6-11,10374,538,58259,2507,4401,267,27087,1665,1598,91,8341,357,4357,180,18913,338
2020-6-12,10434,540,60240,2041,4441,268,28431,1384,1605,92,8510,176,4370,180,19218,318
2020-6-13,10476,543,61588,1390,4474,270,29340,942,1607,93,8593,85,4377,180,19449,238
2020-6-14,10552,544,63980,2468,4530,271,31093,1809,1615,93,8866,281,4389,180,19677,240
2020-6-15,10610,546,65134,1212,4563,272,31740,680,1626,93,9021,166,4403,181,19943,280
2020-6-16,10657,547,65552,465,4601,272,31953,251,1632,93,9112,97,4406,182,20009,69
2020-6-17,10720,550,67364,1875,4656,274,33553,1655,1636,93,9170,62,4410,183,20076,71
2020-6-18,10760,552,68868,1544,4689,275,34638,1118,1640,93,9303,137,4413,184,20267,194
2020-6-19,10809,557,70576,1757,4723,277,35642,1038,1644,94,9420,121,4424,186,20764,508
2020-6-2,9857,503,47681,745,4034,252,20462,284,1527,81,7201,255,4280,170,16621,131
2020-6-20,10898,557,72747,2260,4798,277,37357,1790,1649,94,9640,225,4433,186,20906,151
2020-6-21,10944,561,74254,1553,4832,280,38391,1068,1655,95,9708,74,4439,186,21252,352
2020-6-22,10991,563,74929,722,4862,280,38746,385,1663,96,9813,113,4448,187,21434,191
2020-6-23,11035,563,75501,616,4881,280,38922,195,1672,96,9905,101,4464,187,21701,283
2020-6-24,11133,565,77842,2439,4960,281,40624,1781,1677,96,10177,277,4478,188,21968,281
2020-6-25,11215,566,78720,960,5019,281,41156,591,1687,96,10295,128,4488,189,22113,155
2020-6-26,11327,568,80858,2250,5073,282,42277,1175,1715,97,10871,604,4518,189,22408,325
2020-6-27,11461,569,82173,1449,5119,283,42758,527,1724,97,10959,97,4597,189,23086,757
2020-6-28,11616,571,85092,3074,5232,284,45307,2662,1735,98,11035,87,4625,189,23264,206
2020-6-29,11696,572,85840,828,5256,284,45621,338,1753,99,11129,112,4663,189,23564,338
2020-6-3,9900,507,48471,833,4063,252,20916,483,1530,84,7291,93,4291,171,16823,213
2020-6-30,11736,573,86266,466,5275,285,45840,238,1766,99,11227,111,4671,189,23637,81
2020-6-4,9958,519,49141,728,4100,257,21300,421,1543,86,7385,107,4299,176,16968,153
2020-6-5,10034,523,49855,790,4153,261,21743,496,1552,86,7478,102,4313,176,17117,163
2020-6-6,10114,523,50966,1191,4214,261,22610,928,1569,86,7574,113,4315,176,17213,98
2020-6-7,10160,526,51779,859,4254,263,23236,666,1570,87,7625,52,4320,176,17309,101
2020-6-8,10213,530,52453,727,4290,265,23622,422,1577,88,7688,70,4330,177,17513,214
2020-6-9,10249,534,53305,888,4309,265,23897,294,1581,90,7768,84,4343,179,17928,428
2020-7-1,11922,574,89938,3858,5367,285,47598,1850,1779,100,11766,552,4748,189,24725,1165
2020-7-10,12976,585,104852,1386,5844,293,55413,466,1964,103,13191,174,5128,189,29396,614
2020-7-11,13194,587,107603,2969,5895,293,56436,1074,2017,104,14045,907,5240,190,30160,876
2020-7-12,13373,591,109270,1846,5938,293,57435,1042,2032,106,14174,144,5361,192,30577,538
2020-7-13,13498,593,111209,2064,6006,294,58891,1524,2050,106,14302,146,5400,193,30810,272
2020-7-14,13592,593,112742,1627,6061,294,59854,1018,2062,106,14465,175,5426,193,31123,339
2020-7-15,13671,593,113976,1313,6096,294,60635,816,2080,106,14626,179,5452,193,31317,220
2020-7-16,13796,593,116853,3002,6143,294,61539,951,2106,106,15477,877,5503,193,32279,1013
2020-7-17,13875,593,118677,1903,6186,294,62909,1413,2127,106,15604,148,5518,193,32512,248
2020-7-18,13960,595,120533,1941,6226,296,63884,1015,2134,106,15778,181,5556,193,33095,621
2020-7-19,14075,598,122986,2568,6289,298,65626,1805,2154,107,15968,210,5588,193,33483,420
2020-7-2,12080,575,91842,2062,5447,285,48656,1138,1795,101,11862,112,4807,189,25331,665
2020-7-20,14218,598,124952,2109,6383,298,66896,1364,2163,107,16133,174,5628,193,33862,419
2020-7-21,14277,600,125852,959,6405,298,67363,489,2177,107,16313,194,5650,195,34056,216
2020-7-22,14426,602,128262,2559,6476,299,68655,1363,2218,107,16912,640,5687,196,34424,405
2020-7-23,14503,602,129729,1544,6511,299,69239,619,2233,107,17109,212,5713,196,35009,611
2020-7-24,14616,604,132079,2463,6573,300,70661,1484,2245,107,17379,282,5751,197,35453,482
2020-7-25,14734,607,134673,2712,6645,301,72098,1509,2271,107,17789,436,5768,199,35881,445
2020-7-26,14846,608,137243,2682,6720,302,73795,1772,2283,107,17984,207,5790,199,36386,527
2020-7-27,14917,609,138548,1376,6754,302,74530,769,2290,108,18129,152,5820,199,36727,371
2020-7-28,15059,609,140515,2109,6854,302,75902,1472,2305,108,18318,204,5840,199,37050,343
2020-7-29,15149,610,142029,1604,6918,303,76944,1106,2321,108,18551,249,5849,199,37183,142
2020-7-3,12155,575,93768,2001,5497,285,50217,1611,1810,101,11974,127,4817,189,25506,185
2020-7-30,15245,610,143836,1903,6981,303,78044,1163,2339,108,18754,221,5864,199,37558,390
2020-7-31,15336,611,145150,1405,7029,304,78637,641,2353,108,18950,210,5893,199,38006,477
2020-7-4,12363,576,97762,4202,5604,286,51992,1882,1836,101,12269,321,4889,189,27192,1758
2020-7-5,12474,578,99105,1454,5667,288,52496,567,1848,101,12391,134,4924,189,27825,668
2020-7-6,12593,580,100339,1353,5703,289,53068,608,1889,102,12589,239,4964,189,28186,401
2020-7-7,12647,581,100610,325,5717,290,53269,215,1901,102,12615,38,4991,189,28219,60
2020-7-8,12721,582,101526,990,5760,290,53798,572,1911,103,12770,165,5012,189,28400,202
2020-7-9,12863,582,103579,2195,5806,290,54985,1233,1944,103,13037,300,5073,189,28837,498
2020-8-1,15429,613,146844,1787,7076,305,79498,908,2369,108,19192,258,5921,200,38452,474
2020-8-10,16089,619,161310,1379,7487,308,88478,881,2476,110,21136,162,6057,201,41079,272
2020-8-11,16157,621,162336,1094,7518,309,89018,571,2497,110,21340,225,6072,202,41266,202
2020-8-12,16251,621,163951,1709,7569,309,90094,1127,2518,110,21614,295,6094,202,41423,179
2020-8-13,16324,621,165234,1356,7604,309,90739,680,2534,110,21818,220,6115,202,41707,305
2020-8-14,16393,621,166333,1168,7656,309,91328,641,2540,110,22022,210,6125,202,41940,243
2020-8-15,16450,622,167722,1446,7691,309,92368,1075,2552,110,22147,137,6135,203,42099,169
2020-8-16,16540,622,169628,1996,7746,309,93548,1235,2567,110,22362,230,6155,203,42507,428
2020-8-17,16595,624,170633,1060,7775,309,94052,533,2577,111,22590,238,6171,204,42744,253
2020-8-18,16640,625,171506,918,7810,309,94709,692,2584,112,22670,87,6174,204,42836,95
2020-8-19,16724,625,173271,1849,7857,309,95855,1193,2610,112,22958,314,6185,204,43048,223
2020-8-2,15538,613,149106,2371,7151,305,80920,1497,2387,108,19480,306,5937,200,38850,414
2020-8-20,16780,625,174137,922,7893,309,96272,453,2617,112,23058,107,6198,204,43353,318
2020-8-21,16864,626,175765,1712,7938,310,97321,1094,2633,112,23342,300,6220,204,43557,226
2020-8-22,16953,627,177457,1781,8003,310,98382,1126,2640,112,23602,267,6236,205,43858,317
2020-8-23,17021,628,178895,1506,8050,310,99340,1005,2647,113,23808,213,6250,205,44067,223
2020-8-24,17101,628,180532,1717,8102,310,100388,1100,2660,113,23949,154,6265,205,44452,400
2020-8-25,17170,628,182093,1630,8150,310,101495,1155,2669,113,24115,175,6276,205,44639,198
2020-8-26,17237,628,182981,955,8187,310,102074,616,2687,113,24256,159,6288,205,44760,133
2020-8-27,17367,628,185488,2637,8259,310,103803,1801,2710,113,24525,292,6323,205,45142,417
2020-8-28,17470,629,186967,1582,8323,311,104735,996,2718,113,24781,264,6354,205,45360,249
2020-8-29,17580,629,188576,1719,8395,311,105815,1152,2732,113,24975,208,6378,205,45613,277
2020-8-3,15616,613,150493,1465,7206,305,81700,835,2398,108,19708,239,5949,200,39138,300
2020-8-30,17680,629,190548,2072,8449,311,107125,1364,2752,113,25210,255,6404,205,45949,362
2020-8-31,17776,631,191861,1409,8512,313,107962,900,2767,113,25336,141,6422,205,46242,311
2020-8-4,15679,614,151552,1122,7245,306,82400,739,2411,108,19804,109,5959,200,39344,216
2020-8-5,15749,619,153234,1752,7296,308,83701,1352,2422,110,19965,172,5967,201,39465,129
2020-8-6,15836,619,155002,1855,7348,308,84765,1116,2440,110,20210,263,5984,201,39775,327
2020-8-7,15896,619,155959,1017,7377,308,85199,463,2450,110,20381,181,6005,201,40069,315
2020-8-8,15950,619,157860,1955,7408,308,86356,1188,2458,110,20622,249,6020,201,40464,410
2020-8-9,16020,619,160000,2210,7449,308,87635,1320,2468,110,20982,370,6034,201,40830,380
2020-9-1,17843,634,194433,2639,8562,315,109570,1658,2774,113,25537,208,6432,206,46980,748
2020-9-10,18722,643,207485,1122,9184,319,118206,657,2896,117,27221,129,6567,207,49216,308
2020-9-11,18854,645,208826,1473,9275,320,119143,1028,2917,117,27378,178,6587,208,49411,215
2020-9-12,18989,645,210229,1538,9392,320,120120,1094,2922,117,27528,155,6600,208,49640,242
2020-9-13,19091,645,211212,1085,9450,320,120608,546,2944,117,27747,241,6622,208,49864,246
2020-9-14,19176,646,212477,1350,9517,320,121465,924,2953,117,27881,143,6631,209,50088,233
2020-9-15,19261,647,213969,1577,9590,320,122517,1125,2961,117,27971,98,6635,210,50372,288
2020-9-16,19351,649,215036,1157,9659,322,123238,790,2970,117,28097,135,6647,210,50542,182
2020-9-17,19493,649,216335,1441,9760,322,124161,1024,2984,117,28245,162,6673,210,50722,206
2020-9-18,19575,649,217212,959,9800,322,124606,485,2995,117,28365,131,6704,210,50976,285
2020-9-19,19695,650,218664,1572,9873,323,125513,980,3012,117,28577,229,6733,210,51249,302
2020-9-2,17955,636,196544,2223,8638,317,111175,1681,2796,113,25787,272,6446,206,47155,189
2020-9-20,19796,650,220175,1612,9944,323,126538,1096,3026,117,28737,174,6749,210,51507,274
2020-9-21,19886,651,221534,1449,10012,323,127340,870,3035,117,28986,258,6762,211,51755,261
2020-9-22,19967,653,222538,1085,10064,324,127948,660,3052,118,29158,189,6774,211,51927,184
2020-9-23,20087,655,224095,1677,10158,325,129184,1330,3061,118,29268,119,6791,212,52098,188
2020-9-24,20209,657,225305,1332,10252,326,130034,944,3064,118,29324,59,6816,213,52338,265
2020-9-25,20298,658,226149,933,10319,327,130631,664,3075,118,29421,108,6827,213,52440,113
2020-9-26,20399,661,227455,1407,10398,329,131525,973,3088,119,29576,168,6836,213,52648,217
2020-9-27,20544,661,229268,1958,10501,329,132659,1237,3103,119,29794,233,6863,213,52996,375
