date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2021-5-29,108840,1819,592583,544,64536,905,353029,317,18096,377,80404,86,25980,537,125800,113
2021-5-3,105879,1787,574097,646,62679,889,341566,422,17617,369,77762,69,25364,529,122293,133
2021-5-30,108886,1820,593045,508,64568,906,353332,335,18100,377,80454,54,25990,537,125889,99
2021-5-31,108914,1822,593282,265,64579,907,353482,161,18105,377,80481,32,26002,538,125934,57
2021-5-4,106069,1789,574924,1017,62803,889,342036,594,17651,369,77946,218,25396,531,122414,153
2021-5-5,106236,1789,575714,957,62912,889,342553,626,17676,369,78062,141,25427,531,122521,138
2021-5-6,106439,1791,576810,1299,63044,890,343264,843,17720,370,78223,205,25453,531,122705,210
2021-5-7,106608,1791,577763,1122,63143,890,343851,686,17756,370,78360,173,25486,531,122876,204
2021-5-8,106814,1793,578752,1195,63265,891,344510,781,17794,371,78471,149,25532,531,123052,222
2021-5-9,106916,1794,579255,605,63334,891,344817,376,17813,371,78551,99,25546,532,123145,107
2021-6-1,108930,1823,593490,224,64590,907,353609,138,18108,378,80503,25,26004,538,125986,54
2021-6-10,109304,1832,598231,620,64787,911,356402,371,18157,380,81133,70,26131,541,127038,148
2021-6-11,109336,1832,598905,706,64810,911,356837,458,18162,380,81209,81,26135,541,127175,141
2021-6-12,109369,1832,599431,559,64827,911,357160,340,18165,380,81293,87,26148,541,127268,106
2021-6-13,109387,1834,599855,442,64843,912,357420,276,18165,381,81353,60,26150,541,127358,92
2021-6-14,109399,1834,600158,315,64849,912,357598,184,18169,381,81397,48,26152,541,127425,69
2021-6-15,109430,1835,600555,428,64870,912,357839,262,18174,382,81457,65,26157,541,127509,89
2021-6-16,109483,1835,601221,719,64902,912,358250,443,18183,382,81559,111,26169,541,127637,140
2021-6-17,109508,1836,601782,586,64910,912,358566,324,18187,383,81636,81,26182,541,127777,153
2021-6-18,109537,1836,602364,611,64928,912,358921,373,18191,383,81720,88,26189,541,127883,113
2021-6-19,109560,1837,602821,480,64942,912,359190,283,18193,383,81784,66,26196,542,127982,106
2021-6-2,108978,1824,593939,497,64621,907,353891,313,18114,379,80564,67,26015,538,126073,98
2021-6-20,109576,1839,603172,367,64950,914,359429,247,18195,383,81815,33,26202,542,128041,65
2021-6-21,109590,1840,603446,288,64959,915,359583,163,18199,383,81843,32,26203,542,128109,69
2021-6-22,109616,1841,603824,404,64972,915,359780,210,18203,383,81916,77,26212,543,128203,103
2021-6-23,109638,1841,604278,476,64985,915,360043,276,18207,383,81982,70,26217,543,128305,107
2021-6-24,109656,1842,604629,369,64996,916,360214,182,18208,383,82028,47,26223,543,128415,116
2021-6-25,109674,1842,605251,640,65004,916,360537,331,18216,383,82153,133,26225,543,128548,135
2021-6-26,109697,1842,605750,522,65020,916,360846,325,18217,383,82227,75,26231,543,128648,106
2021-6-27,109716,1843,606345,614,65035,916,361188,357,18218,384,82278,52,26234,543,128828,183
2021-6-28,109727,1843,606607,273,65041,916,361330,148,18218,384,82304,26,26238,543,128914,90
2021-6-29,109759,1843,607009,434,65060,916,361551,240,18222,384,82367,67,26247,543,129009,104
2021-6-3,109021,1824,594532,636,64641,907,354240,369,18116,379,80640,78,26036,538,126205,153
2021-6-30,109783,1844,607468,483,65065,917,361823,277,18232,384,82440,83,26256,543,129106,106
2021-6-4,109080,1825,595119,646,64665,908,354580,364,18128,379,80718,90,26059,538,126348,166
2021-6-5,109137,1826,595811,749,64696,908,354998,449,18138,379,80799,91,26075,539,126486,154
2021-6-6,109179,1827,596322,553,64722,909,355282,310,18142,379,80882,87,26087,539,126599,125
2021-6-7,109200,1827,596609,308,64731,909,355428,155,18145,379,80908,29,26096,539,126693,103
2021-6-8,109236,1829,597092,519,64747,910,355729,317,18148,380,80978,73,26112,539,126781,104
2021-6-9,109266,1829,597649,587,64764,910,356054,342,18153,380,81067,94,26120,539,126901,128
2021-7-1,109833,1844,608101,683,65091,917,362174,377,18245,384,82546,119,26267,543,129256,161
2021-7-10,110086,1848,611890,689,65243,920,364341,385,18288,385,83103,116,26325,543,130084,133
2021-7-11,110108,1848,612186,318,65256,920,364500,172,18293,385,83138,40,26329,543,130168,88
2021-7-12,110125,1849,612373,204,65265,920,364582,91,18294,385,83158,21,26336,544,130242,81
2021-7-13,110183,1850,612938,623,65299,920,364892,344,18311,385,83270,129,26343,545,130365,130
2021-7-14,110232,1850,613373,484,65319,920,365117,245,18320,385,83359,98,26363,545,130452,107
2021-7-15,110273,1851,613922,590,65338,921,365410,312,18327,385,83470,118,26377,545,130575,137
2021-7-16,110334,1851,614507,646,65378,921,365750,380,18334,385,83555,92,26391,545,130707,146
2021-7-17,110379,1851,615021,559,65393,921,366026,291,18351,385,83650,112,26404,545,130822,128
2021-7-18,110418,1852,615418,436,65416,921,366263,260,18357,385,83691,47,26414,546,130911,99
2021-7-19,110454,1852,615680,298,65438,921,366395,154,18361,385,83726,39,26424,546,130994,93
2021-7-2,109861,1844,608563,490,65105,917,362458,298,18253,384,82601,63,26273,543,129351,101
2021-7-20,110501,1852,616142,509,65464,921,366607,238,18371,385,83824,108,26434,546,131111,127
2021-7-21,110564,1853,616647,568,65502,922,366903,334,18379,385,83906,90,26451,546,131218,124
2021-7-22,110625,1854,617058,472,65525,922,367087,207,18389,385,83983,87,26479,547,131347,157
2021-7-23,110711,1856,617657,685,65564,923,367448,400,18405,385,84066,99,26510,548,131468,152
2021-7-24,110782,1856,618259,673,65609,923,367816,413,18412,385,84152,93,26529,548,131592,143
2021-7-25,110848,1857,618741,548,65659,923,368105,339,18421,385,84202,59,26536,549,131694,109
2021-7-26,110920,1857,619151,482,65702,923,368335,273,18427,385,84252,56,26559,549,131797,126
2021-7-27,110984,1857,619565,478,65736,923,368547,246,18446,385,84345,112,26570,549,131879,93
2021-7-28,111091,1857,620313,855,65794,923,368908,419,18461,385,84441,111,26604,549,132143,298
2021-7-29,111238,1858,620924,758,65879,924,369218,395,18490,385,84552,140,26637,549,132304,194
2021-7-3,109889,1845,609054,519,65125,918,362727,289,18259,384,82680,85,26275,543,129462,113
2021-7-30,111373,1859,621537,748,65954,924,369558,415,18517,386,84652,127,26670,549,132444,173
2021-7-31,111523,1860,622301,914,66025,925,369967,480,18550,386,84783,164,26716,549,132629,231
2021-7-4,109907,1845,609292,256,65137,918,362868,153,18261,384,82709,31,26279,543,129517,59
2021-7-5,109919,1845,609483,203,65144,918,362982,121,18261,384,82728,19,26284,543,129566,54
2021-7-6,109931,1845,609664,193,65146,918,363061,81,18265,384,82750,26,26290,543,129625,65
2021-7-7,109951,1845,609905,261,65158,918,363190,141,18267,384,82813,65,26296,543,129666,47
2021-7-8,110004,1845,610530,678,65188,918,363528,368,18278,384,82899,97,26308,543,129831,177
2021-7-9,110033,1846,611254,753,65209,918,363990,483,18279,385,82996,98,26315,543,129961,137
2021-8-1,111644,1861,622846,666,66088,925,370264,360,18570,386,84831,68,26754,550,132799,208
2021-8-10,113196,1871,629267,700,66828,927,373758,354,18961,391,85836,163,27172,553,134377,154
2021-8-11,113524,1871,630469,1530,66981,927,374353,748,19052,391,86121,376,27256,553,134637,344
2021-8-12,113789,1872,631562,1358,67109,928,374871,646,19111,391,86259,197,27334,553,134998,439
2021-8-13,114141,1872,632702,1492,67264,928,375538,822,19223,391,86407,260,27419,553,135260,347
2021-8-14,114447,1874,633615,1219,67384,929,375983,565,19313,392,86547,230,27515,553,135527,363
2021-8-15,114734,1874,634405,1077,67537,929,376402,572,19389,392,86672,201,27573,553,135723,254
2021-8-16,114887,1875,635048,796,67611,930,376716,388,19423,392,86746,108,27617,553,135950,271
2021-8-17,115219,1880,635882,1166,67770,932,377095,538,19510,394,86955,296,27702,554,136165,300
2021-8-18,115647,1884,636989,1535,67964,936,377627,726,19635,394,87246,416,27811,554,136398,342
2021-8-19,116042,1885,638168,1574,68161,936,378282,852,19755,394,87518,392,27889,555,136590,270
2021-8-2,111726,1862,623247,483,66136,925,370487,271,18586,387,84867,52,26772,550,132925,144
2021-8-20,116413,1888,639346,1549,68342,938,378815,714,19844,395,87736,307,27990,555,136936,447
2021-8-21,116718,1893,640634,1593,68478,940,379552,873,19923,396,87906,249,28079,557,137257,410
2021-8-22,117000,1899,641383,1031,68615,942,379909,494,19970,397,87993,134,28177,560,137506,347
2021-8-23,117196,1903,641857,670,68720,943,380145,341,20004,399,88049,90,28234,561,137652,203
2021-8-24,117536,1905,642770,1253,68862,944,380619,616,20094,400,88204,245,28342,561,137872,328
2021-8-25,117961,1908,643887,1542,69090,947,381226,835,20184,400,88395,281,28449,561,138119,354
2021-8-26,118485,1910,645380,2017,69348,948,382007,1039,20314,401,88749,484,28585,561,138397,414
2021-8-27,118882,1911,646345,1362,69497,948,382449,591,20440,401,88941,318,28705,562,138638,361
2021-8-28,119185,1911,647856,1814,69650,948,383127,831,20497,401,89437,553,28798,562,138873,328
2021-8-29,119577,1912,648944,1480,69862,949,383636,721,20579,401,89736,381,28896,562,139086,311
2021-8-3,111843,1863,623835,705,66185,925,370830,392,18624,388,84986,157,26801,550,133020,124
2021-8-30,119810,1914,649595,884,69949,949,383919,370,20627,401,89830,142,28994,564,139328,340
2021-8-31,120143,1916,650579,1317,70109,951,384379,620,20704,401,90115,362,29090,564,139485,253
2021-8-4,112028,1863,624624,974,66266,925,371262,513,18681,388,85118,189,26848,550,133200,227
2021-8-5,112248,1864,625709,1305,66369,925,371858,699,18741,388,85270,212,26905,551,133490,347
2021-8-6,112495,1865,626742,1280,66489,925,372390,652,18804,389,85439,232,26969,551,133766,340
2021-8-7,112711,1867,627558,1032,66587,926,372821,529,18851,389,85572,180,27039,552,133971,275
2021-8-8,112917,1868,628250,898,66693,926,373197,482,18890,390,85673,140,27099,552,134130,219
2021-8-9,113045,1868,628718,596,66761,926,373471,342,18915,390,85719,71,27134,552,134261,166
2021-9-1,120682,1919,651787,1747,70366,952,385045,923,20845,401,90315,341,29231,566,139758,414
2021-9-10,124544,1948,662306,2736,72261,964,391065,1765,21760,410,92229,493,30279,574,141763,394
2021-9-11,125085,1951,663908,2143,72574,965,392198,1446,21858,410,92440,309,30409,576,141967,334
2021-9-12,125523,1956,665011,1541,72776,966,392834,838,21940,414,92576,218,30563,576,142237,424
2021-9-13,125799,1962,665705,970,72935,968,393260,585,21983,415,92651,118,30636,579,142393,229
2021-9-14,126045,1966,666478,1019,73024,968,393696,525,22045,417,92780,191,30731,581,142569,271
2021-9-15,126600,1970,668186,2263,73290,969,394792,1362,22196,417,93060,431,30862,584,142844,406
2021-9-16,127213,1979,670268,2695,73594,973,396046,1558,22332,420,93428,504,31032,586,143196,522
2021-9-17,127793,1982,672275,2587,73894,973,397212,1466,22480,422,93788,508,31164,587,143540,476
2021-9-18,128252,1986,674056,2240,74117,973,398264,1275,22574,423,94067,373,31305,590,143856,457
2021-9-19,128703,1987,675254,1649,74345,974,398935,899,22685,423,94261,305,31417,590,144123,379
2021-9-2,121228,1922,653520,2279,70640,954,386010,1239,20978,402,90639,457,29370,566,140115,496
2021-9-20,128980,1993,675983,1006,74480,976,399366,566,22747,425,94356,157,31497,592,144285,242
2021-9-21,129251,1996,676802,1090,74597,978,399770,521,22809,425,94497,203,31581,593,144502,301
2021-9-22,129882,1999,679008,2837,74885,980,401085,1603,22970,426,94879,543,31751,593,144905,573
2021-9-23,130442,2007,681183,2735,75143,982,402205,1378,23089,427,95332,572,31926,598,145370,640
2021-9-24,131042,2010,683387,2804,75450,983,403424,1526,23217,427,95684,480,32084,600,145874,662
2021-9-25,131416,2012,684913,1900,75626,983,404272,1024,23307,428,95981,387,32187,601,146186,415
2021-9-26,131812,2013,686470,1953,75824,983,405126,1052,23385,428,96204,301,32302,602,146590,519
2021-9-27,132100,2016,687135,953,75978,984,405485,513,23437,428,96301,149,32378,604,146763,249
2021-9-28,132393,2019,688212,1370,76149,985,406049,735,23491,428,96486,239,32443,606,146988,290
2021-9-29,132907,2023,689993,2295,76407,987,406971,1180,23586,428,96798,407,32596,608,147425,590
2021-9-3,121678,1923,654810,1740,70829,954,386725,904,21099,402,90846,328,29509,567,140425,449
2021-9-30,133545,2026,691914,2559,76691,988,407924,1237,23745,428,97180,541,32785,610,147867,631
2021-9-4,122054,1928,655797,1363,70996,956,387289,731,21202,403,91007,264,29615,569,140625,306
2021-9-5,122326,1929,656672,1147,71128,956,387668,511,21258,403,91215,264,29698,570,140807,265
2021-9-6,122689,1930,657487,1178,71311,957,388167,682,21334,403,91291,152,29802,570,141011,308
2021-9-7,122931,1936,658123,878,71438,959,388539,499,21380,406,91339,94,29871,571,141186,244
2021-9-8,123284,1940,658949,1179,71591,961,388947,561,21485,407,91601,367,29966,572,141300,209
2021-9-9,123920,1945,660194,1881,71932,964,389629,1023,21625,408,91871,410,30119,573,141529,382
