date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-26,34316,833,347918,3560,19227,413,206609,2046,4791,137,44101,558,10206,283,76685,740
2020-11-27,34829,838,350515,3110,19562,415,208155,1881,4893,138,44482,483,10281,285,77041,431
2020-11-28,35438,841,353104,3198,19954,417,209894,2131,4972,139,44713,310,10417,285,77511,606
2020-11-29,35860,846,354688,2006,20182,419,210675,1009,5102,141,45118,535,10480,286,77801,353
2020-11-3,25718,763,298627,961,13657,383,177179,530,3654,124,37840,138,8327,256,66149,260
2020-11-30,36540,850,356991,2983,20655,421,212150,1948,5195,141,45376,351,10593,288,78199,511
2020-11-4,25938,764,300070,1663,13787,384,177938,889,3699,124,38040,245,8372,256,66528,424
2020-11-5,26233,766,302171,2396,13983,386,179343,1601,3732,124,38258,251,8438,256,66869,407
2020-11-6,26449,768,303915,1960,14126,387,180379,1179,3753,124,38584,347,8490,257,67165,348
2020-11-7,26762,771,305809,2207,14341,389,181507,1343,3790,124,38874,327,8549,258,67535,429
2020-11-8,27074,772,307730,2233,14556,390,182825,1533,3821,124,39087,244,8615,258,67832,363
2020-11-9,27281,774,309043,1520,14693,390,183721,1033,3837,124,39174,103,8669,260,68099,321
2020-12-1,36908,857,357979,1356,20859,426,212677,731,5290,143,45601,320,10662,288,78391,261
2020-12-10,44073,917,379860,3209,25298,457,225591,1646,6719,165,48780,518,11948,295,82617,828
2020-12-11,45169,922,383294,4530,25990,459,227730,2831,6916,166,49171,588,12149,297,83287,871
2020-12-12,45789,929,385544,2870,26327,464,228852,1459,7011,167,49519,443,12335,298,83900,799
2020-12-13,46833,943,388869,4369,26917,474,230592,2330,7205,168,50096,771,12592,301,84675,1032
2020-12-14,47549,950,391165,3012,27389,478,232094,1974,7314,169,50329,342,12724,303,85052,509
2020-12-15,48396,959,394001,3683,27932,482,233760,2209,7471,172,50838,666,12869,305,85529,622
2020-12-16,49274,972,396671,3548,28446,490,235136,1890,7630,175,51280,601,13073,307,86179,854
2020-12-17,49629,980,397917,1601,28621,494,235810,849,7706,178,51445,241,13176,308,86498,422
2020-12-18,50676,988,401087,4217,29268,498,237672,2509,7862,181,51831,542,13418,309,87244,988
2020-12-19,51177,1002,402793,2207,29534,506,238513,1107,7945,183,52064,316,13569,313,87790,697
2020-12-2,37699,860,360386,3198,21389,429,214112,1965,5417,143,45927,453,10795,288,78803,545
2020-12-20,51655,1017,404509,2194,29733,517,239165,851,8063,184,52443,497,13730,316,88310,681
2020-12-21,52250,1024,406280,2366,30102,521,240191,1395,8172,187,52737,403,13845,316,88648,453
2020-12-22,52878,1033,407872,2220,30529,526,241199,1435,8293,190,53004,388,13925,317,88914,346
2020-12-23,53685,1044,410759,3694,31018,531,242847,2137,8403,194,53321,427,14132,319,89645,938
2020-12-24,54331,1054,413079,2966,31462,536,244332,1929,8493,197,53561,330,14244,321,90161,628
2020-12-25,55162,1066,415861,3613,31864,542,245616,1686,8729,198,54003,678,14436,326,90976,1007
2020-12-26,55754,1077,417789,2520,32198,549,246663,1381,8839,201,54325,432,14580,327,91422,590
2020-12-27,56233,1094,419196,1886,32496,563,247640,1275,8916,204,54431,183,14682,327,91676,356
2020-12-28,56957,1105,420942,2470,32975,567,248754,1593,9026,207,54645,324,14814,331,91990,446
2020-12-29,57374,1112,422309,1784,33243,570,249641,1155,9102,210,54811,242,14887,332,92281,364
2020-12-3,38630,868,362883,3428,21923,434,215550,1972,5658,145,46358,672,10950,289,79242,594
2020-12-30,58258,1121,424402,2977,33791,575,250869,1776,9252,211,55104,443,15069,335,92765,666
2020-12-31,58884,1132,425813,2037,34028,581,251580,948,9406,213,55315,365,15304,338,93205,675
2020-12-4,39324,872,364879,2690,22373,437,216790,1690,5793,145,46609,386,11058,290,79614,480
2020-12-5,40130,879,367368,3295,22864,441,218179,1880,5960,147,46952,510,11205,291,80236,769
2020-12-6,40960,886,370412,3874,23291,444,219682,1930,6172,151,47612,872,11396,291,80852,807
2020-12-7,41691,892,372721,3040,23730,446,221147,1904,6316,155,47917,449,11543,291,81275,570
2020-12-8,42631,896,375308,3527,24415,448,222993,2531,6452,157,48163,382,11661,291,81627,470
2020-12-9,43277,910,377447,2785,24879,453,224364,1835,6549,163,48432,366,11742,294,81995,449
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,451,267,29,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,58,0,537,94,33,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,65,0,595,65,38,0,244,38,NA,0,75,8,17,0,271,19
2020-3-22,78,0,622,40,47,0,260,25,NA,0,80,5,21,0,277,10
2020-3-23,117,0,888,305,71,0,411,175,15,0,111,36,31,0,347,80
2020-3-24,148,1,1229,372,92,0,674,284,22,0,149,45,34,NA,367,23
2020-3-25,166,2,1438,227,103,NA,813,150,25,0,167,21,38,NA,406,43
2020-3-26,189,3,1690,275,115,NA,924,123,29,0,230,67,45,NA,462,63
2020-3-27,227,5,1894,242,140,NA,986,87,35,0,298,74,52,NA,500,45
2020-3-28,274,9,2179,332,158,NA,1108,140,40,NA,346,53,76,NA,595,119
2020-3-29,320,10,2385,252,180,NA,1234,148,47,NA,382,43,93,NA,620,42
2020-3-30,356,11,2694,345,212,NA,1402,200,47,NA,406,24,97,NA,720,104
2020-3-31,426,12,3195,571,254,NA,1622,262,59,NA,520,126,113,NA,849,145
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3561,403,278,NA,1780,182,64,NA,557,42,121,NA,986,145
2020-4-10,1488,36,7959,647,843,19,4219,390,253,NA,1207,61,391,14,1998,184
2020-4-11,1626,44,8398,577,886,21,4380,204,277,NA,1323,140,462,19,2136,209
2020-4-12,1734,49,8767,477,948,23,4661,343,297,NA,1364,61,488,21,2165,55
2020-4-13,1880,54,9075,454,995,25,4817,203,306,NA,1388,33,578,22,2284,209
2020-4-14,2075,61,9441,561,1033,29,4927,148,356,NA,1499,161,685,24,2387,210
2020-4-15,2137,68,9536,157,1053,31,4964,57,368,NA,1517,30,715,28,2424,67
2020-4-16,2250,72,9813,390,1111,33,5152,246,379,NA,1538,32,759,29,2480,100
2020-4-17,2536,78,10281,754,1198,34,5383,318,427,12,1637,147,909,32,2580,250
2020-4-18,2654,88,10618,455,1281,38,5626,326,450,15,1694,80,921,35,2601,33
2020-4-19,2856,92,10851,435,1301,39,5680,74,463,16,1714,33,1090,37,2750,318
2020-4-2,496,16,3955,427,297,NA,2112,351,70,NA,590,39,129,NA,998,20
2020-4-20,3045,102,11203,541,1377,43,5846,242,492,17,1794,109,1174,42,2838,172
2020-4-21,3322,107,11547,621,1436,44,5910,123,535,19,1875,124,1349,44,3012,349
2020-4-22,3450,120,11761,342,1478,52,5977,109,570,20,1938,98,1400,48,3082,121
2020-4-23,3593,134,12045,427,1582,62,6205,332,588,20,1975,55,1421,52,3096,35
2020-4-24,3729,150,12226,317,1600,70,6239,52,610,24,2030,77,1517,56,3178,178
2020-4-25,4185,158,13162,1392,1699,73,6657,517,655,26,2146,161,1828,59,3543,676
2020-4-26,4315,171,13383,351,1730,80,6733,107,683,27,2177,59,1899,64,3641,169
2020-4-27,4718,184,14397,1417,1798,84,6961,296,764,29,2393,297,2153,71,4114,727
2020-4-28,4827,195,14742,454,1815,89,7045,101,777,30,2433,53,2232,76,4313,278
2020-4-29,4865,207,14853,149,1833,95,7088,61,788,33,2468,46,2241,79,4322,18
2020-4-3,668,17,4891,1108,435,NA,2764,790,90,NA,701,131,143,NA,1107,123
2020-4-30,5061,213,15410,753,1953,97,7486,518,812,35,2524,80,2293,81,4410,140
2020-4-4,728,17,5200,369,466,NA,2844,111,105,NA,804,118,157,NA,1197,104
2020-4-5,799,19,5482,353,509,12,3027,226,115,NA,822,28,175,NA,1263,84
2020-4-6,893,24,5912,524,554,15,3211,229,150,NA,953,166,189,NA,1330,81
2020-4-7,1119,28,6861,1175,662,18,3620,517,178,NA,1042,117,279,NA,1722,482
2020-4-8,1235,32,7182,437,696,19,3703,117,224,NA,1139,143,314,11,1830,143
2020-4-9,1334,34,7466,383,770,19,3902,273,232,NA,1167,36,331,12,1874,61
2020-5-1,5192,225,15741,462,1980,103,7582,123,843,36,2599,106,2365,86,4548,210
2020-5-10,7167,318,25006,3200,2584,142,10104,803,1132,54,4105,196,3440,122,8789,2069
2020-5-11,7283,329,25801,911,2618,147,10280,210,1160,57,4255,178,3494,125,9144,409
2020-5-12,7349,340,26283,548,2662,151,10515,279,1173,58,4373,131,3503,131,9219,84
2020-5-13,7411,356,26822,601,2686,164,10681,190,1181,58,4461,96,3533,134,9467,278
2020-5-14,7530,368,27833,1130,2734,169,11119,486,1200,61,4623,181,3585,138,9807,392
2020-5-15,7973,379,30629,3239,2851,178,12086,1084,1270,62,4911,358,3841,139,11211,1660
2020-5-16,8112,390,31714,1224,2962,186,12731,756,1284,62,5066,169,3854,142,11435,237
2020-5-17,8302,400,33350,1826,3044,194,13216,567,1309,63,5216,175,3936,143,12353,1000
2020-5-18,8412,407,34327,1087,3096,200,13596,432,1321,63,5323,119,3981,144,12776,468
2020-5-19,8488,418,34800,549,3149,206,13898,355,1335,65,5394,85,3990,147,12838,71
2020-5-2,5342,237,16101,510,2005,110,7633,76,871,37,2696,125,2462,90,4745,294
2020-5-20,8589,427,35488,789,3210,212,14251,414,1351,65,5467,89,4014,150,13055,241
2020-5-21,8721,432,36420,1064,3282,214,14646,467,1368,66,5536,86,4057,152,13474,462
2020-5-22,8832,437,37396,1087,3359,216,15170,601,1383,66,5632,111,4076,155,13772,317
2020-5-23,8968,443,38451,1191,3443,220,15781,695,1412,66,5791,188,4099,157,13993,244
2020-5-24,9125,451,40156,1862,3570,223,16976,1322,1426,70,5948,171,4114,158,14283,305
2020-5-25,9220,457,41028,967,3635,226,17528,617,1437,71,6060,123,4133,160,14455,191
2020-5-26,9255,467,41465,472,3656,232,17756,249,1442,74,6174,119,4142,161,14513,67
2020-5-27,9331,477,42644,1255,3700,240,18201,489,1461,74,6688,533,4155,163,14650,150
2020-5-28,9413,485,43231,669,3769,244,18557,425,1468,76,6795,114,4161,165,14733,89
2020-5-29,9570,492,44459,1385,3847,247,19012,533,1501,78,6902,140,4207,167,15318,631
2020-5-3,5645,249,17232,1434,2155,114,8175,692,893,41,2792,118,2592,94,5190,575
2020-5-30,9640,496,45545,1156,3886,250,19491,518,1510,78,7024,131,4228,168,15750,453
2020-5-31,9767,499,47326,1908,3983,251,20161,767,1517,80,7129,112,4251,168,16677,950
2020-5-4,5862,259,17918,903,2188,118,8271,129,925,42,2898,138,2744,99,5599,561
2020-5-5,6026,270,18314,560,2226,123,8434,201,988,42,3017,182,2806,105,5669,132
2020-5-6,6216,273,18991,867,2264,124,8563,167,1000,42,3086,81,2946,107,6117,588
2020-5-7,6390,289,19836,1019,2354,127,8920,447,1025,45,3205,144,3005,117,6367,309
2020-5-8,6556,302,21198,1528,2413,133,9201,340,1056,49,3554,380,3080,120,6760,468
2020-5-9,6681,306,22292,1219,2457,135,9428,271,1091,51,3950,431,3125,120,7035,320
2020-6-1,9825,502,48482,1214,4009,252,20839,704,1526,81,7210,90,4274,169,17012,358
2020-6-10,10322,536,57547,2625,4350,267,26236,1653,1598,90,8289,239,4356,179,19136,669
2020-6-11,10379,538,60075,2585,4401,267,27892,1707,1600,91,8658,371,4360,180,19486,354
2020-6-12,10439,540,62115,2100,4441,268,29275,1423,1607,92,8834,183,4373,180,19800,327
2020-6-13,10481,543,63504,1431,4474,270,30207,965,1609,93,8920,88,4380,180,20042,249
2020-6-14,10557,544,65969,2541,4530,271,32014,1863,1617,93,9202,290,4392,180,20278,248
2020-6-15,10616,546,67167,1257,4564,272,32682,702,1628,93,9364,173,4406,181,20556,292
2020-6-16,10663,547,67598,478,4602,272,32899,255,1634,93,9461,103,4409,182,20625,72
2020-6-17,10726,550,69450,1915,4657,274,34533,1689,1638,93,9522,65,4413,183,20694,73
2020-6-18,10766,552,70991,1581,4690,275,35640,1140,1642,93,9660,142,4416,184,20891,200
2020-6-19,10815,557,72740,1798,4724,277,36667,1061,1646,94,9782,126,4427,186,21398,518
2020-6-2,9861,503,49214,768,4033,252,21107,292,1529,81,7473,266,4283,170,17137,134
2020-6-20,10904,557,74964,2313,4799,277,38416,1824,1651,94,10016,239,4436,186,21544,155
2020-6-21,10949,561,76507,1588,4832,280,39470,1087,1657,95,10088,78,4442,186,21899,361
2020-6-22,10996,563,77208,748,4862,280,39840,400,1665,96,10196,116,4451,187,22088,198
2020-6-23,11040,563,77798,634,4881,280,40020,199,1674,96,10294,107,4467,187,22361,289
2020-6-24,11138,565,80215,2515,4960,281,41770,1829,1679,96,10585,296,4481,188,22633,286
2020-6-25,11220,566,81125,992,5019,281,42321,610,1689,96,10709,134,4491,189,22783,160
2020-6-26,11331,568,83338,2324,5072,282,43478,1210,1717,97,11311,630,4521,189,23085,332
2020-6-27,11465,569,84686,1482,5118,283,43970,538,1726,97,11403,101,4600,189,23779,773
2020-6-28,11621,571,87694,3164,5231,284,46589,2732,1737,98,11483,91,4629,189,23966,216
2020-6-29,11701,572,88471,857,5255,284,46916,351,1755,99,11583,118,4667,189,24276,348
2020-6-3,9904,507,50030,859,4062,252,21571,493,1532,84,7568,98,4294,171,17348,222
2020-6-30,11741,573,88906,475,5274,285,47141,244,1768,99,11683,113,4675,189,24350,82
2020-6-4,9962,519,50732,760,4099,257,21968,434,1545,86,7667,112,4302,176,17505,165
2020-6-5,10038,523,51463,807,4152,261,22424,509,1554,86,7763,105,4316,176,17655,164
2020-6-6,10118,523,52602,1219,4213,261,23313,950,1571,86,7863,117,4318,176,17752,99
2020-6-7,10164,526,53428,872,4253,263,23948,675,1572,87,7916,54,4323,176,17850,103
2020-6-8,10217,530,54116,741,4289,265,24340,428,1579,88,7983,74,4333,177,18057,217
2020-6-9,10253,534,54991,911,4308,265,24625,304,1583,90,8065,86,4346,179,18477,433
2020-7-1,11927,574,92693,3973,5366,285,48967,1918,1781,100,12244,574,4752,189,25455,1182
2020-7-10,12982,585,108114,1423,5844,293,57045,477,1966,103,13733,178,5132,189,30270,629
2020-7-11,13200,587,110960,3064,5895,293,58098,1104,2019,104,14622,942,5244,190,31059,901
2020-7-12,13379,591,112681,1900,5938,293,59121,1066,2034,106,14758,151,5365,192,31494,556
2020-7-13,13504,593,114691,2135,6006,294,60635,1582,2052,106,14891,151,5404,193,31730,275
2020-7-14,13598,593,116266,1669,6061,294,61621,1041,2064,106,15056,177,5430,193,32056,352
2020-7-15,13677,593,117536,1349,6096,294,62418,832,2082,106,15223,185,5456,193,32262,232
2020-7-16,13803,593,120527,3117,6143,294,63357,986,2108,106,16112,915,5508,193,33259,1049
2020-7-17,13882,593,122409,1961,6186,294,64766,1452,2129,106,16245,154,5523,193,33498,254
2020-7-18,13967,595,124329,2005,6226,296,65771,1045,2136,106,16425,187,5561,193,34106,646
2020-7-19,14082,598,126868,2654,6289,298,67566,1858,2156,107,16619,214,5593,193,34516,442
2020-7-2,12085,575,94677,2142,5446,285,50066,1179,1797,101,12344,116,4811,189,26092,696
2020-7-20,14225,598,128901,2176,6383,298,68873,1401,2165,107,16795,185,5633,193,34909,433
2020-7-21,14284,600,129845,1003,6405,298,69363,512,2179,107,16986,205,5655,195,35109,222
2020-7-22,14433,602,132329,2633,6476,299,70694,1402,2220,107,17603,658,5692,196,35492,420
2020-7-23,14509,602,133843,1590,6511,299,71301,642,2234,107,17811,222,5718,196,36088,622
2020-7-24,14622,604,136262,2532,6573,300,72768,1529,2246,107,18089,290,5756,197,36541,491
2020-7-25,14740,607,138931,2787,6645,301,74239,1543,2272,107,18513,450,5773,199,36977,453
2020-7-26,14852,608,141582,2763,6720,302,75991,1827,2284,107,18717,216,5795,199,37493,538
2020-7-27,14923,609,142918,1407,6754,302,76738,781,2291,108,18866,156,5825,199,37845,382
2020-7-28,15065,609,144961,2185,6854,302,78168,1530,2306,108,19065,214,5845,199,38173,348
2020-7-29,15155,610,146533,1662,6918,303,79252,1148,2322,108,19310,261,5854,199,38309,145
2020-7-3,12159,575,96655,2052,5495,285,51668,1651,1812,101,12459,130,4821,189,26271,189
2020-7-30,15251,610,148397,1960,6981,303,80382,1193,2340,108,19521,229,5869,199,38699,405
2020-7-31,15341,611,149743,1436,7028,304,80995,660,2354,108,19721,214,5898,199,39153,483
2020-7-4,12367,576,100768,4321,5602,286,53501,1940,1838,101,12766,333,4893,189,27998,1799
2020-7-5,12478,578,102161,1504,5665,288,54023,585,1850,101,12892,138,4928,189,28656,693
2020-7-6,12597,580,103441,1399,5701,289,54613,626,1891,102,13100,249,4968,189,29028,412
2020-7-7,12651,581,103724,337,5715,290,54822,223,1903,102,13128,40,4995,189,29063,62
2020-7-8,12725,582,104679,1029,5758,290,55377,598,1913,103,13292,174,5016,189,29248,206
2020-7-9,12868,582,106805,2269,5805,290,56607,1277,1946,103,13575,316,5077,189,29696,509
2020-8-1,15434,613,151494,1844,7075,305,81882,934,2370,108,19973,268,5926,200,39617,492
2020-8-10,16094,619,166441,1415,7486,308,91165,906,2477,110,21975,165,6062,201,42330,279
2020-8-11,16162,621,167501,1128,7517,309,91723,589,2498,110,22187,233,6077,202,42523,208
2020-8-12,16256,621,169172,1765,7568,309,92836,1164,2519,110,22473,307,6099,202,42684,183
2020-8-13,16329,621,170504,1405,7603,309,93503,702,2535,110,22689,232,6120,202,42981,318
2020-8-14,16399,621,171630,1196,7655,309,94107,656,2541,110,22897,214,6131,202,43221,251
2020-8-15,16456,622,173055,1482,7690,309,95177,1105,2553,110,23025,140,6141,203,43383,172
2020-8-16,16546,622,175012,2047,7745,309,96381,1259,2568,110,23247,237,6161,203,43805,442
2020-8-17,16601,624,176034,1077,7774,309,96893,541,2578,111,23480,243,6177,204,44046,257
2020-8-18,16646,625,176937,948,7809,309,97568,710,2585,112,23563,90,6180,204,44144,101
2020-8-19,16731,625,178763,1911,7857,309,98751,1231,2611,112,23858,321,6191,204,44366,233
2020-8-2,15544,613,153846,2462,7151,305,83355,1549,2388,108,20268,313,5942,200,40034,433
2020-8-20,16787,625,179648,941,7893,309,99178,463,2618,112,23961,110,6204,204,44675,322
2020-8-21,16871,626,181315,1751,7938,310,100254,1121,2634,112,24253,308,6226,204,44882,229
2020-8-22,16960,627,183063,1837,8003,310,101339,1150,2641,112,24528,282,6242,205,45198,332
2020-8-23,17028,628,184539,1544,8050,310,102319,1027,2648,113,24743,222,6256,205,45412,228
2020-8-24,17108,628,186228,1769,8102,310,103400,1133,2661,113,24893,163,6271,205,45806,409
2020-8-25,17177,628,187837,1678,8150,310,104541,1189,2670,113,25066,182,6282,205,45996,201
2020-8-26,17244,628,188754,984,8187,310,105134,630,2688,113,25213,165,6294,205,46122,138
2020-8-27,17374,628,191362,2738,8259,310,106928,1866,2711,113,25499,309,6329,205,46518,431
2020-8-28,17477,629,192893,1634,8323,311,107887,1023,2719,113,25764,273,6360,205,46749,262
2020-8-29,17587,629,194561,1778,8395,311,109004,1189,2733,113,25962,212,6384,205,47016,291
2020-8-3,15622,613,155271,1503,7206,305,84155,855,2399,108,20502,245,5954,200,40329,307
2020-8-30,17687,629,196587,2126,8449,311,110347,1397,2753,113,26206,264,6410,205,47363,373
2020-8-31,17783,631,197932,1441,8512,313,111208,924,2768,113,26335,144,6428,205,47660,315
2020-8-4,15685,614,156369,1161,7245,306,84878,762,2412,108,20604,115,5964,200,40545,226
2020-8-5,15755,619,158113,1814,7296,308,86228,1401,2423,110,20770,177,5972,201,40670,133
2020-8-6,15841,619,159923,1896,7347,308,87316,1139,2441,110,21020,268,5989,201,40989,336
2020-8-7,15901,619,160912,1049,7376,308,87769,482,2451,110,21196,186,6010,201,41291,323
2020-8-8,15955,619,162872,2014,7407,308,88965,1227,2459,110,21445,257,6025,201,41695,419
2020-8-9,16025,619,165095,2293,7448,308,90297,1373,2469,110,21818,383,6039,201,42074,393
2020-9-1,17850,634,200589,2724,8562,315,112861,1703,2775,113,26552,224,6438,206,48420,770
2020-9-10,18730,643,214067,1150,9185,319,121769,675,2897,117,28294,135,6573,207,50735,311
2020-9-11,18862,645,215450,1515,9276,320,122739,1061,2918,117,28452,179,6593,208,50936,221
2020-9-12,18997,645,216908,1593,9393,320,123748,1126,2923,117,28616,169,6606,208,51174,251
2020-9-13,19099,645,217928,1122,9451,320,124256,566,2945,117,28845,251,6628,208,51404,252
2020-9-14,19183,646,219243,1399,9517,320,125139,949,2954,117,28985,149,6637,209,51641,246
2020-9-15,19268,647,220772,1614,9590,320,126218,1152,2962,117,29076,99,6641,210,51931,294
2020-9-16,19358,649,221875,1193,9659,322,126956,807,2971,117,29210,143,6653,210,52112,193
2020-9-17,19501,649,223225,1493,9760,322,127911,1056,2986,117,29365,170,6679,210,52303,217
2020-9-18,19583,649,224141,998,9800,322,128378,507,2997,117,29493,139,6710,210,52566,294
2020-9-19,19703,650,225635,1614,9873,323,129315,1010,3014,117,29709,233,6739,210,52844,307
2020-9-2,17962,636,202772,2295,8638,317,114521,1736,2797,113,26811,281,6452,206,48601,195
2020-9-20,19804,650,227194,1660,9944,323,130368,1124,3028,117,29879,184,6755,210,53111,283
2020-9-21,19894,651,228596,1492,10012,323,131193,893,3037,117,30137,267,6768,211,53365,267
2020-9-22,19976,653,229615,1101,10065,324,131809,669,3054,118,30312,192,6780,211,53540,187
2020-9-23,20096,655,231218,1723,10159,325,133083,1368,3063,118,30427,124,6797,212,53713,190
2020-9-24,20218,657,232462,1366,10253,326,133955,966,3066,118,30485,61,6822,213,53961,273
2020-9-25,20307,658,233328,955,10320,327,134567,679,3077,118,30587,113,6833,213,54065,115
2020-9-26,20408,661,234694,1467,10399,329,135502,1014,3090,119,30750,176,6842,213,54282,226
