date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-30,25124,750,286580,2028,13334,378,170225,1345,3582,123,36101,195,8127,249,63470,422
2020-10-31,25312,754,287913,1521,13411,379,170888,740,3623,123,36332,272,8197,252,63834,434
2020-10-4,21517,676,241144,2165,11220,339,140000,1389,3175,119,31342,243,7042,218,55265,429
2020-10-5,21604,678,241991,934,11275,341,140525,580,3181,119,31459,123,7068,218,55418,179
2020-10-6,21737,678,243684,1826,11355,341,141731,1286,3195,119,31610,165,7107,218,55672,293
2020-10-7,21836,681,245310,1725,11424,343,143015,1353,3198,120,31668,61,7134,218,55883,238
2020-10-8,21993,683,247736,2583,11534,344,144903,1998,3205,120,31873,212,7174,219,56122,279
2020-10-9,22174,685,250532,2977,11651,345,146887,2101,3227,120,32221,370,7215,220,56462,381
2020-11-1,25498,757,289826,2099,13548,382,172265,1514,3631,123,36480,156,8238,252,64143,350
2020-11-10,27533,779,302822,1451,14826,393,180238,764,3892,125,38194,268,8732,261,66718,327
2020-11-11,27732,782,304119,1496,14950,394,180914,800,3916,125,38395,225,8783,263,67019,352
2020-11-12,28197,784,306493,2839,15262,395,182496,1894,3969,125,38601,259,8883,264,67486,567
2020-11-13,28578,788,308172,2060,15490,396,183444,1176,4041,125,38908,379,8962,267,67823,416
2020-11-14,28986,789,310123,2359,15777,396,184637,1480,4058,125,39116,225,9066,268,68271,552
2020-11-15,29388,793,312645,2924,16019,397,186040,1645,4115,126,39463,404,9169,270,68913,745
2020-11-16,29753,797,314768,2488,16283,398,187449,1673,4156,126,39700,278,9229,273,69274,421
2020-11-17,29975,800,315723,1177,16411,400,187954,633,4190,127,39867,201,9289,273,69488,274
2020-11-18,30371,803,317570,2243,16652,402,189005,1292,4247,127,40134,324,9386,274,69860,469
2020-11-19,31019,806,320937,4015,17056,403,190949,2348,4348,129,40592,559,9529,274,70596,879
2020-11-2,25599,759,290660,935,13600,383,172743,530,3644,124,36574,107,8274,252,64371,264
2020-11-20,31539,810,323901,3484,17429,404,192880,2304,4401,130,40870,331,9623,276,71158,656
2020-11-21,32032,812,326758,3350,17762,404,194388,1841,4464,130,41346,539,9720,278,71844,783
2020-11-22,32419,817,328736,2365,17994,406,195508,1352,4516,132,41574,280,9822,279,72370,628
2020-11-23,32872,824,331497,3214,18292,409,197342,2132,4578,135,41860,348,9911,280,72871,590
2020-11-24,33192,828,333535,2358,18520,412,198731,1617,4621,136,42030,213,9960,280,73224,402
2020-11-25,33779,830,336604,3656,18872,412,200318,1939,4702,136,42302,353,10112,282,74206,1134
2020-11-26,34354,833,339522,3493,19253,413,201952,2015,4798,137,42748,542,10210,283,74834,726
2020-11-27,34866,838,342069,3059,19585,415,203472,1852,4902,138,43119,475,10285,285,75183,424
2020-11-28,35473,841,344596,3134,19978,417,205177,2098,4980,139,43340,299,10419,285,75641,592
2020-11-29,35895,846,346135,1961,20207,419,205937,989,5109,141,43730,519,10482,286,75922,344
2020-11-3,25716,763,291478,935,13656,383,173205,518,3653,124,36697,132,8326,256,64572,253
2020-11-30,36581,850,348379,2930,20684,421,207375,1915,5204,141,43979,344,10595,288,76309,500
2020-11-4,25938,764,292884,1628,13787,384,173943,869,3699,124,36891,240,8371,256,64943,416
2020-11-5,26233,766,294916,2327,13983,386,175308,1561,3733,124,37101,244,8436,256,65265,387
2020-11-6,26454,768,296612,1917,14129,387,176323,1161,3756,124,37412,334,8488,257,65554,341
2020-11-7,26771,771,298456,2161,14346,389,177427,1321,3794,124,37690,316,8548,258,65912,418
2020-11-8,27084,772,300340,2197,14563,390,178727,1517,3824,124,37896,236,8614,258,66198,352
2020-11-9,27289,774,301615,1480,14699,390,179601,1010,3840,124,37978,98,8667,260,66456,311
2020-12-1,36952,857,349348,1340,20891,426,207892,724,5299,143,44197,313,10664,288,76500,260
2020-12-10,44145,917,370678,3156,25345,457,220530,1621,6732,165,47268,501,11959,295,80596,817
2020-12-11,45236,922,374017,4430,26032,459,222628,2785,6930,166,47641,571,12159,297,81237,841
2020-12-12,45855,929,376216,2818,26368,464,223729,1437,7025,167,47981,435,12345,298,81831,780
2020-12-13,46894,943,379449,4272,26955,474,225433,2291,7217,168,48535,746,12602,301,82580,1006
2020-12-14,47601,950,381693,2951,27423,478,226904,1939,7323,169,48762,333,12732,303,82947,497
2020-12-15,48446,959,384459,3611,27965,482,228533,2171,7480,172,49258,653,12876,305,83412,609
2020-12-16,49319,972,387076,3490,28476,490,229890,1868,7639,175,49686,587,13078,307,84049,839
2020-12-17,49673,980,388299,1577,28650,494,230552,836,7715,178,49846,236,13181,308,84362,416
2020-12-18,50721,988,391403,4152,29297,498,232380,2475,7869,181,50219,527,13426,309,85092,975
2020-12-19,51221,1002,393070,2167,29563,506,233207,1093,7950,183,50440,302,13578,313,85626,686
2020-12-2,37746,860,351686,3132,21424,429,209281,1922,5425,143,44515,444,10798,288,76903,537
2020-12-20,51696,1017,394747,2152,29762,517,233852,844,8067,184,50812,489,13737,316,86128,661
2020-12-21,52291,1024,396470,2318,30130,521,234850,1366,8178,187,51100,399,13851,316,86454,440
2020-12-22,52920,1033,398028,2187,30559,526,235839,1418,8298,190,51356,376,13931,317,86717,343
2020-12-23,53724,1044,400855,3631,31047,531,237465,2114,8407,194,51659,412,14137,319,87427,916
2020-12-24,54372,1054,403122,2915,31494,536,238917,1899,8496,197,51894,324,14249,321,87932,617
2020-12-25,55202,1066,405838,3546,31896,542,240170,1655,8732,198,52321,663,14440,326,88735,994
2020-12-26,55793,1077,407710,2463,32229,549,241191,1354,8843,201,52633,423,14583,327,89165,573
2020-12-27,56270,1094,409080,1847,32523,563,242146,1249,8921,204,52735,180,14686,327,89408,346
2020-12-28,56996,1105,410796,2442,33002,567,243247,1580,9032,207,52943,319,14819,331,89717,442
2020-12-29,57411,1112,412140,1759,33271,570,244115,1137,9108,210,53109,242,14889,332,90004,357
2020-12-3,38684,868,354126,3378,21960,434,210697,1952,5671,145,44932,663,10953,289,77329,581
2020-12-30,58294,1121,414188,2931,33820,575,245317,1751,9257,211,53394,434,15070,335,90481,658
2020-12-31,58922,1132,415573,2013,34059,581,246015,937,9411,213,53602,362,15305,338,90913,667
2020-12-4,39378,872,356079,2647,22410,437,211912,1665,5806,145,45179,382,11061,290,77688,467
2020-12-5,40188,879,358487,3218,22902,441,213263,1843,5972,147,45510,497,11212,291,78285,748
2020-12-6,41016,886,361457,3798,23327,444,214731,1893,6183,151,46152,853,11404,291,78890,797
2020-12-7,41754,892,363702,2983,23774,446,216170,1886,6327,155,46440,432,11550,291,79295,551
2020-12-8,42699,896,366229,3472,24461,448,217980,2497,6466,157,46677,376,11668,291,79634,457
2020-12-9,43345,910,368322,2739,24924,453,219330,1813,6563,163,46936,356,11750,294,79988,436
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,437,256,28,0,158,75,NA,0,53,28,12,0,221,148
2020-3-20,59,0,523,95,32,0,205,51,NA,0,65,12,16,0,248,31
2020-3-21,66,0,579,63,37,0,237,37,NA,0,73,8,18,0,264,18
2020-3-22,79,0,605,39,46,0,253,25,NA,0,77,4,22,0,270,10
2020-3-23,118,0,862,296,70,0,400,171,15,0,107,35,32,0,336,76
2020-3-24,149,1,1187,356,91,0,652,273,22,0,142,42,35,NA,356,23
2020-3-25,167,2,1392,223,102,NA,789,148,25,0,158,19,39,NA,395,43
2020-3-26,190,3,1642,273,114,NA,899,122,29,0,221,67,46,NA,451,63
2020-3-27,228,5,1840,236,139,NA,960,86,35,0,288,73,53,NA,488,44
2020-3-28,276,9,2119,327,158,NA,1080,139,40,NA,334,51,77,NA,581,117
2020-3-29,322,10,2321,248,180,NA,1203,145,47,NA,370,43,94,NA,605,41
2020-3-30,358,11,2625,340,212,NA,1369,198,47,NA,393,23,98,NA,703,102
2020-3-31,428,12,3111,556,254,NA,1584,257,59,NA,501,120,114,NA,828,141
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3470,396,278,NA,1737,177,64,NA,538,42,122,NA,963,143
2020-4-10,1489,36,7761,635,842,19,4117,383,253,NA,1172,60,392,14,1949,180
2020-4-11,1626,44,8191,567,885,21,4276,202,277,NA,1286,138,462,19,2082,203
2020-4-12,1734,49,8551,468,947,23,4549,335,297,NA,1327,61,488,21,2110,54
2020-4-13,1880,54,8856,451,994,25,4705,203,306,NA,1351,33,578,22,2226,206
2020-4-14,2073,61,9213,550,1031,29,4813,145,355,NA,1460,158,685,24,2326,207
2020-4-15,2135,68,9306,155,1051,31,4849,56,367,NA,1478,30,715,28,2362,66
2020-4-16,2248,72,9573,380,1109,33,5029,238,378,NA,1499,32,759,29,2416,98
2020-4-17,2534,78,10027,740,1196,34,5254,312,426,12,1595,144,909,32,2512,246
2020-4-18,2651,88,10352,442,1278,38,5488,316,449,15,1650,78,921,35,2532,32
2020-4-19,2851,92,10580,428,1297,39,5542,73,462,16,1669,32,1089,37,2678,314
2020-4-2,498,16,3854,417,297,NA,2061,343,70,NA,569,37,130,NA,975,20
2020-4-20,3040,102,10922,531,1373,43,5704,238,491,17,1748,108,1173,42,2762,168
2020-4-21,3317,107,11257,612,1432,44,5767,122,534,19,1827,122,1348,44,2931,344
2020-4-22,3445,120,11464,335,1474,52,5833,108,569,20,1888,96,1399,48,2998,118
2020-4-23,3587,134,11741,419,1578,62,6054,325,586,20,1925,54,1420,52,3012,35
2020-4-24,3723,150,11915,310,1596,70,6088,52,608,24,1977,74,1516,56,3090,174
2020-4-25,4179,158,12821,1362,1695,73,6491,502,653,26,2091,159,1827,59,3443,664
2020-4-26,4309,171,13038,347,1726,80,6566,106,681,27,2120,57,1898,64,3540,168
2020-4-27,4712,184,14031,1396,1794,84,6790,292,762,29,2332,293,2152,71,4002,716
2020-4-28,4822,195,14361,440,1811,89,6872,99,775,30,2371,52,2232,76,4189,267
2020-4-29,4860,207,14469,146,1829,95,6914,60,786,33,2405,45,2241,79,4198,18
2020-4-3,670,17,4766,1084,435,NA,2697,774,90,NA,676,127,144,NA,1081,120
2020-4-30,5056,213,15002,729,1949,97,7293,499,810,35,2460,79,2293,81,4283,137
2020-4-4,730,17,5069,363,466,NA,2776,110,105,NA,778,117,158,NA,1167,100
2020-4-5,801,19,5346,348,509,12,2957,224,115,NA,796,28,176,NA,1230,81
2020-4-6,895,24,5765,513,554,15,3136,224,150,NA,926,165,190,NA,1295,79
2020-4-7,1121,28,6688,1149,662,18,3530,502,178,NA,1011,113,280,NA,1680,475
2020-4-8,1237,32,6999,427,696,19,3610,114,224,NA,1106,141,315,11,1785,140
2020-4-9,1336,34,7279,379,770,19,3806,270,232,NA,1133,35,332,12,1829,61
2020-5-1,5187,225,15323,452,1976,103,7383,117,841,36,2533,104,2365,86,4420,209
2020-5-10,7165,318,24368,3147,2580,142,9846,786,1132,54,3994,194,3441,122,8564,2038
2020-5-11,7281,329,25146,894,2615,147,10017,206,1160,57,4140,174,3494,125,8914,403
2020-5-12,7347,340,25616,536,2659,151,10246,273,1173,58,4255,128,3503,131,8987,82
2020-5-13,7409,356,26136,582,2683,164,10405,183,1181,58,4343,96,3533,134,9226,269
2020-5-14,7528,368,27124,1107,2732,169,10832,476,1199,61,4500,175,3585,138,9560,386
2020-5-15,7969,379,29864,3181,2849,178,11782,1067,1269,62,4778,348,3839,139,10937,1631
2020-5-16,8108,390,30925,1200,2960,186,12412,741,1283,62,4931,167,3852,142,11156,232
2020-5-17,8299,400,32521,1787,3042,194,12885,555,1308,63,5077,171,3935,143,12052,979
2020-5-18,8409,407,33478,1067,3094,200,13259,426,1320,63,5181,116,3980,144,12465,458
2020-5-19,8485,418,33939,537,3147,206,13557,351,1334,65,5249,82,3989,147,12523,67
2020-5-2,5337,237,15671,498,2001,110,7433,75,869,37,2627,122,2462,90,4609,286
2020-5-20,8586,427,34609,771,3208,212,13902,406,1350,65,5321,88,4013,150,12732,233
2020-5-21,8718,432,35522,1045,3280,214,14292,462,1367,66,5386,82,4056,152,13141,452
2020-5-22,8828,437,36473,1061,3356,216,14807,591,1382,66,5480,109,4075,155,13427,305
2020-5-23,8965,443,37501,1165,3440,220,15402,679,1412,66,5634,184,4098,157,13644,240
2020-5-24,9122,451,39161,1817,3567,223,16565,1290,1426,70,5784,164,4113,158,13928,299
2020-5-25,9217,457,40013,947,3632,226,17108,608,1437,71,5890,117,4132,160,14095,186
2020-5-26,9252,467,40431,453,3653,232,17325,238,1442,74,6000,115,4141,161,14150,64
2020-5-27,9328,477,41585,1230,3697,240,17762,481,1461,74,6503,522,4154,163,14284,147
2020-5-28,9410,485,42158,655,3766,244,18111,418,1468,76,6605,109,4160,165,14365,87
2020-5-29,9567,492,43360,1359,3844,247,18556,523,1501,78,6711,139,4206,167,14937,618
2020-5-3,5641,249,16772,1405,2152,114,7965,683,891,41,2721,116,2592,94,5038,559
2020-5-30,9638,496,44416,1127,3884,250,19020,504,1510,78,6830,128,4227,168,15358,442
2020-5-31,9765,499,46181,1892,3981,251,19682,759,1517,80,6934,111,4250,168,16279,944
2020-5-4,5858,259,17434,879,2185,118,8058,126,923,42,2822,133,2744,99,5433,547
2020-5-5,6023,270,17814,545,2223,123,8216,196,987,42,2933,175,2806,105,5501,130
2020-5-6,6213,273,18470,846,2261,124,8341,163,999,42,2996,75,2946,107,5939,578
2020-5-7,6386,289,19295,998,2350,127,8687,435,1024,45,3112,141,3005,117,6186,306
2020-5-8,6553,302,20628,1500,2409,133,8962,334,1055,49,3450,369,3081,120,6572,462
2020-5-9,6678,306,21708,1205,2453,135,9187,269,1090,51,3842,427,3126,120,6841,314
2020-6-1,9823,502,47319,1196,4007,252,20347,691,1526,81,7013,88,4273,169,16611,355
2020-6-10,10319,536,56204,2579,4347,267,25645,1622,1598,90,8061,233,4355,179,18696,662
2020-6-11,10376,538,58677,2530,4398,267,27271,1677,1600,91,8422,363,4359,180,19034,342
2020-6-12,10436,540,60677,2060,4438,268,28627,1396,1607,92,8594,179,4372,180,19341,320
2020-6-13,10478,543,62035,1400,4471,270,29541,947,1609,93,8678,86,4379,180,19575,241
2020-6-14,10554,544,64438,2479,4527,271,31302,1817,1617,93,8953,283,4391,180,19804,241
2020-6-15,10612,546,65604,1224,4560,272,31956,687,1628,93,9110,168,4405,181,20072,282
2020-6-16,10659,547,66024,467,4598,272,32169,251,1634,93,9203,99,4408,182,20138,69
2020-6-17,10722,550,67841,1880,4653,274,33772,1658,1638,93,9262,63,4412,183,20205,71
2020-6-18,10762,552,69352,1551,4686,275,34861,1122,1642,93,9396,138,4415,184,20397,195
2020-6-19,10811,557,71071,1768,4720,277,35872,1045,1646,94,9513,121,4426,186,20898,512
2020-6-2,9859,503,48035,752,4031,252,20609,286,1529,81,7269,259,4282,170,16734,132
2020-6-20,10900,557,73255,2273,4795,277,37596,1799,1651,94,9737,229,4435,186,21040,151
2020-6-21,10946,561,74771,1562,4829,280,38634,1072,1657,95,9807,76,4441,186,21389,355
2020-6-22,10993,563,75454,730,4859,280,38994,390,1665,96,9914,115,4450,187,21572,192
2020-6-23,11037,563,76033,623,4878,280,39170,195,1674,96,10010,105,4466,187,21841,285
2020-6-24,11135,565,78397,2462,4957,281,40885,1794,1679,96,10288,283,4480,188,22109,282
2020-6-25,11217,566,79283,968,5016,281,41423,597,1689,96,10407,129,4490,189,22255,156
2020-6-26,11329,568,81447,2276,5070,282,42557,1188,1717,97,10990,611,4520,189,22554,329
2020-6-27,11463,569,82768,1455,5116,283,43039,528,1726,97,11079,98,4599,189,23234,759
2020-6-28,11618,571,85714,3101,5229,284,45611,2685,1737,98,11156,88,4627,189,23412,206
2020-6-29,11698,572,86471,837,5253,284,45931,344,1755,99,11251,113,4665,189,23714,340
2020-6-3,9902,507,48827,835,4060,252,21063,483,1532,84,7360,94,4293,171,16936,213
2020-6-30,11738,573,86899,468,5272,285,46151,239,1768,99,11350,112,4673,189,23787,81
2020-6-4,9960,519,49501,732,4097,257,21451,425,1545,86,7454,107,4301,176,17081,153
2020-6-5,10036,523,50218,793,4150,261,21897,499,1554,86,7547,102,4315,176,17230,163
2020-6-6,10116,523,51338,1200,4211,261,22771,935,1571,86,7645,115,4317,176,17326,98
2020-6-7,10162,526,52152,860,4251,263,23398,667,1572,87,7696,52,4322,176,17422,101
2020-6-8,10215,530,52833,734,4287,265,23787,425,1579,88,7762,73,4332,177,17627,215
2020-6-9,10251,534,53693,896,4306,265,24064,296,1583,90,7843,85,4345,179,18044,430
2020-7-1,11924,574,90592,3879,5364,285,47920,1861,1781,100,11895,558,4750,189,24879,1169
2020-7-10,12978,585,105622,1395,5841,293,55808,471,1966,103,13329,175,5130,189,29579,616
2020-7-11,13196,587,108402,2998,5892,293,56842,1085,2019,104,14196,920,5242,190,30347,880
2020-7-12,13375,591,110079,1856,5935,293,57847,1048,2034,106,14326,145,5363,192,30767,541
2020-7-13,13500,593,112038,2084,6003,294,59320,1541,2052,106,14456,148,5402,193,31001,273
2020-7-14,13594,593,113579,1635,6058,294,60289,1024,2064,106,14619,175,5428,193,31316,341
2020-7-15,13673,593,114823,1323,6093,294,61075,821,2082,106,14782,181,5454,193,31513,223
2020-7-16,13798,593,117721,3023,6140,294,61986,958,2108,106,15639,883,5505,193,32482,1020
2020-7-17,13877,593,119560,1918,6183,294,63365,1422,2129,106,15767,149,5520,193,32718,251
2020-7-18,13962,595,121428,1953,6223,296,64346,1021,2136,106,15941,181,5558,193,33307,627
2020-7-19,14077,598,123900,2587,6286,298,66100,1817,2156,107,16131,210,5590,193,33701,426
2020-7-2,12082,575,92513,2079,5444,285,48989,1149,1797,101,11991,112,4809,189,25491,671
2020-7-20,14220,598,125884,2127,6380,298,67381,1375,2165,107,16298,176,5630,193,34081,420
2020-7-21,14279,600,126799,974,6402,298,67854,495,2179,107,16483,199,5652,195,34277,218
2020-7-22,14428,602,129234,2584,6473,299,69162,1379,2220,107,17087,645,5689,196,34647,407
2020-7-23,14504,602,130714,1556,6508,299,69751,624,2234,107,17289,216,5715,196,35235,614
2020-7-24,14617,604,133089,2488,6570,300,71189,1500,2246,107,17561,284,5753,197,35683,486
2020-7-25,14735,607,135697,2726,6642,301,72633,1516,2272,107,17973,438,5770,199,36113,447
2020-7-26,14847,608,138286,2701,6717,302,74348,1790,2284,107,18169,208,5792,199,36618,527
2020-7-27,14918,609,139596,1381,6751,302,75086,772,2291,108,18314,152,5822,199,36960,372
2020-7-28,15060,609,141582,2128,6851,302,76472,1486,2306,108,18508,209,5842,199,37283,343
2020-7-29,15150,610,143110,1618,6915,303,77524,1116,2322,108,18743,251,5851,199,37417,143
2020-7-3,12157,575,94449,2011,5494,285,50558,1619,1812,101,12104,128,4819,189,25667,186
2020-7-30,15246,610,144932,1918,6978,303,78632,1171,2340,108,18950,225,5866,199,37795,393
2020-7-31,15337,611,146256,1415,7026,304,79229,645,2354,108,19148,212,5895,199,38247,481
2020-7-4,12365,576,98472,4231,5601,286,52349,1898,1838,101,12401,323,4891,189,27361,1766
2020-7-5,12476,578,99829,1468,5664,288,52861,575,1850,101,12523,134,4926,189,28000,674
2020-7-6,12595,580,101077,1367,5700,289,53440,615,1891,102,12723,241,4966,189,28365,405
2020-7-7,12649,581,101352,329,5714,290,53645,219,1903,102,12749,38,4993,189,28398,60
2020-7-8,12723,582,102274,996,5757,290,54179,577,1913,103,12904,165,5014,189,28580,203
2020-7-9,12865,582,104340,2208,5803,290,55375,1242,1946,103,13174,303,5075,189,29018,499
2020-8-1,15430,613,147964,1801,7073,305,80095,913,2370,108,19392,260,5923,200,38699,480
2020-8-10,16091,619,162540,1389,7485,308,89146,887,2477,110,21348,163,6059,201,41347,275
2020-8-11,16159,621,163575,1103,7516,309,89691,576,2498,110,21555,228,6074,202,41535,203
2020-8-12,16253,621,165203,1722,7567,309,90777,1137,2519,110,21832,298,6096,202,41692,179
2020-8-13,16326,621,166502,1372,7602,309,91429,687,2535,110,22038,222,6117,202,41982,311
2020-8-14,16395,621,167609,1176,7654,309,92023,646,2541,110,22242,210,6127,202,42218,246
2020-8-15,16452,622,169011,1459,7689,309,93075,1087,2553,110,22367,137,6137,203,42378,170
2020-8-16,16542,622,170929,2008,7744,309,94264,1244,2568,110,22583,231,6157,203,42787,429
2020-8-17,16597,624,171937,1063,7773,309,94769,534,2578,111,22812,239,6173,204,43025,254
2020-8-18,16642,625,172819,927,7808,309,95433,699,2585,112,22893,88,6176,204,43118,96
2020-8-19,16726,625,174601,1866,7855,309,96590,1204,2611,112,23182,315,6187,204,43333,226
2020-8-2,15539,613,150246,2391,7148,305,81531,1511,2388,108,19681,307,5939,200,39100,417
2020-8-20,16782,625,175471,926,7891,309,97008,454,2618,112,23284,109,6200,204,43638,318
2020-8-21,16866,626,177106,1719,7936,310,98060,1097,2634,112,23571,303,6222,204,43843,227
2020-8-22,16955,627,178808,1791,8001,310,99126,1131,2641,112,23833,269,6238,205,44147,320
2020-8-23,17023,628,180259,1519,8048,310,100092,1013,2648,113,24041,215,6252,205,44359,226
2020-8-24,17103,628,181908,1729,8100,310,101147,1107,2661,113,24184,156,6267,205,44747,403
2020-8-25,17172,628,183490,1651,8148,310,102269,1170,2670,113,24353,178,6278,205,44935,199
2020-8-26,17239,628,184386,963,8185,310,102854,622,2688,113,24496,161,6290,205,45056,133
2020-8-27,17369,628,186928,2672,8257,310,104605,1823,2711,113,24774,301,6325,205,45441,420
2020-8-28,17472,629,188421,1596,8321,311,105543,1002,2719,113,25033,267,6356,205,45663,253
2020-8-29,17582,629,190045,1734,8393,311,106633,1162,2733,113,25229,210,6380,205,45919,280
2020-8-3,15617,613,151640,1472,7203,305,82316,840,2399,108,19910,240,5951,200,39388,300
2020-8-30,17682,629,192028,2083,8447,311,107950,1371,2753,113,25465,256,6406,205,46258,365
2020-8-31,17778,631,193347,1415,8510,313,108792,905,2768,113,25592,142,6424,205,46551,311
2020-8-4,15680,614,152710,1133,7242,306,83022,745,2412,108,20006,109,5961,200,39599,221
2020-8-5,15750,619,154406,1766,7293,308,84333,1362,2423,110,20169,174,5969,201,39721,130
2020-8-6,15837,619,156184,1865,7345,308,85404,1123,2441,110,20414,263,5986,201,40033,329
2020-8-7,15897,619,157144,1020,7374,308,85838,463,2451,110,20588,184,6007,201,40327,315
2020-8-8,15951,619,159059,1969,7405,308,87004,1197,2459,110,20830,250,6022,201,40725,413
2020-8-9,16022,619,161220,2232,7447,308,88297,1335,2469,110,21193,373,6036,201,41095,384
2020-9-1,17845,634,195946,2666,8560,315,110415,1673,2775,113,25799,214,6434,206,47295,754
2020-9-10,18724,643,209086,1126,9182,319,119116,660,2897,117,27492,130,6569,207,49543,308
2020-9-11,18856,645,210444,1490,9273,320,120065,1040,2918,117,27650,179,6589,208,49741,218
2020-9-12,18991,645,211865,1556,9390,320,121051,1103,2923,117,27807,162,6602,208,49972,244
2020-9-13,19093,645,212859,1096,9448,320,121546,553,2945,117,28029,244,6624,208,50197,247
2020-9-14,19178,646,214137,1363,9515,320,122407,928,2954,117,28165,145,6633,209,50427,239
2020-9-15,19263,647,215639,1587,9588,320,123466,1132,2962,117,28255,98,6637,210,50712,289
2020-9-16,19353,649,216713,1164,9657,322,124192,795,2971,117,28381,135,6649,210,50884,184
2020-9-17,19495,649,218020,1449,9758,322,125119,1028,2985,117,28531,164,6675,210,51066,208
2020-9-18,19577,649,218905,967,9798,322,125571,492,2996,117,28651,131,6706,210,51321,286
2020-9-19,19697,650,220366,1581,9871,323,126485,987,3013,117,28863,229,6735,210,51595,303
2020-9-2,17957,636,198073,2239,8636,317,112034,1695,2797,113,26050,273,6448,206,47471,190
2020-9-20,19798,650,221886,1621,9942,323,127514,1100,3027,117,29027,178,6751,210,51854,275
2020-9-21,19888,651,223257,1461,10010,323,128323,877,3036,117,29278,260,6764,211,52103,262
2020-9-22,19969,653,224263,1087,10062,324,128933,662,3053,118,29450,189,6776,211,52275,184
2020-9-23,20089,655,225841,1698,10156,325,130187,1348,3062,118,29562,121,6793,212,52446,188
2020-9-24,20211,657,227063,1344,10250,326,131043,950,3065,118,29618,59,6818,213,52690,269
2020-9-25,20300,658,227911,937,10317,327,131643,667,3076,118,29716,109,6829,213,52792,113
2020-9-26,20401,661,229226,1416,10396,329,132542,978,3089,119,29872,169,6838,213,53002,219
2020-9-27,20546,661,231057,1976,10499,329,133689,1250,3104,119,30093,236,6865,213,53352,377
