date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-7,21820,666,255573,1795,124,11409,335,148655,1406,89,3200,119,33277,67,NA,7133,212,58203,247,23
2020-10-8,21977,668,258107,2691,185,11518,336,150623,2077,133,3207,119,33493,223,NA,7174,213,58455,293,34
2020-10-9,22157,670,261024,3097,133,11634,337,152684,2177,74,3229,119,33864,393,NA,7215,214,58806,392,47
2020-11-1,25468,738,302068,2192,113,13519,372,179105,1575,77,3634,122,38377,167,NA,8236,244,66833,365,29
2020-11-10,27486,758,315674,1507,219,14788,383,187395,798,132,3887,123,40197,274,28,8731,252,69552,334,51
2020-11-11,27683,760,317039,1562,446,14912,383,188097,826,318,3911,123,40406,233,22,8780,254,69872,369,79
2020-11-12,28145,762,319523,2946,304,15221,384,189750,1962,155,3963,123,40624,270,62,8881,255,70362,591,66
2020-11-13,28526,765,321275,2133,442,15449,385,190740,1218,319,4036,123,40940,389,27,8959,257,70717,433,87
2020-11-14,28927,766,323312,2438,232,15732,385,191992,1535,131,4053,123,41158,235,25,9060,258,71176,560,71
2020-11-15,29329,769,325941,3031,429,15974,386,193451,1701,313,4110,123,41521,420,33,9163,260,71850,777,70
2020-11-16,29690,773,328143,2563,187,16238,387,194901,1714,120,4151,123,41778,298,20,9219,263,72223,429,37
2020-11-17,29912,776,329132,1211,396,16365,389,195423,649,255,4185,124,41949,205,49,9280,263,72446,284,76
2020-11-18,30308,779,331057,2321,577,16605,391,196513,1330,364,4244,124,42227,337,57,9376,264,72840,490,122
2020-11-19,30952,782,334580,4167,455,17008,392,198542,2432,307,4343,126,42703,575,41,9518,264,73620,922,87
2020-11-2,25568,740,302932,964,81,13571,373,179596,543,55,3646,123,38480,115,NA,8272,244,67066,269,17
2020-11-20,31469,784,337658,3595,444,17377,392,200541,2368,254,4397,126,42999,350,74,9612,266,74202,676,91
2020-11-21,31966,786,340631,3470,396,17711,392,202101,1894,243,4460,126,43502,566,65,9712,268,74918,816,72
2020-11-22,32353,790,342714,2470,346,17942,394,203273,1403,227,4512,128,43749,299,27,9815,268,75473,658,70
2020-11-23,32799,796,345623,3355,425,18236,397,205201,2222,293,4574,130,44055,368,57,9901,269,76001,614,55
2020-11-24,33113,800,347739,2430,314,18460,400,206639,1662,230,4615,131,44234,220,27,9950,269,76368,416,48
2020-11-25,33702,802,350947,3797,640,18815,400,208290,2006,357,4696,131,44525,372,103,10101,271,77397,1180,154
2020-11-26,34279,805,353986,3616,506,19198,401,209978,2071,297,4791,132,44996,566,88,10200,272,78054,756,93
2020-11-27,34787,810,356639,3161,831,19529,403,211551,1904,543,4893,133,45379,485,126,10274,274,78425,445,131
2020-11-28,35395,813,359279,3248,351,19921,405,213318,2159,187,4972,134,45613,313,65,10409,274,78909,619,86
2020-11-29,35815,817,360887,2028,467,20147,407,214111,1019,310,5102,135,46026,543,53,10472,275,79202,356,94
2020-11-3,25685,744,303789,974,166,13627,373,180075,535,93,3655,123,38611,140,20,8324,248,67279,265,41
2020-11-30,36498,820,363240,3036,784,20623,408,215613,1978,582,5195,135,46294,361,78,10585,277,79610,521,94
2020-11-4,25904,745,305258,1688,222,13757,374,180848,903,140,3699,123,38813,246,31,8369,248,67667,433,38
2020-11-5,26198,747,307398,2434,206,13952,376,182274,1621,139,3732,123,39033,253,13,8435,248,68021,420,45
2020-11-6,26415,749,309175,1994,302,14096,377,183325,1195,169,3753,123,39368,356,40,8487,249,68325,356,80
2020-11-7,26727,752,311109,2246,243,14311,379,184473,1363,163,3790,123,39662,331,15,8546,250,68705,439,52
2020-11-8,27042,753,313071,2277,223,14528,380,185809,1553,148,3821,123,39885,254,11,8613,250,69012,374,61
2020-11-9,27248,755,314405,1540,148,14663,380,186722,1048,95,3837,123,39973,104,16,8668,252,69281,324,35
2020-12-1,36864,826,364244,1370,555,20825,412,216149,738,352,5290,137,46523,324,94,10654,277,79804,263,92
2020-12-10,43974,880,386350,3248,778,25215,441,229141,1666,465,6716,155,49761,523,145,11937,284,84099,840,140
2020-12-11,45061,885,389831,4568,1027,25902,443,231296,2842,616,6913,156,50164,600,153,12134,286,84781,879,209
2020-12-12,45674,892,392088,2870,762,26234,448,232419,1455,470,7008,157,50511,442,82,12318,287,85398,801,192
2020-12-13,46710,905,395435,4383,941,26817,457,234162,2326,544,7202,158,51094,777,176,12574,290,86183,1041,182
2020-12-14,47421,912,397716,2992,1056,27283,461,235636,1940,716,7312,159,51329,345,135,12706,292,86566,515,174
2020-12-15,48259,919,400559,3681,1054,27820,464,237290,2191,676,7468,162,51845,672,204,12849,293,87052,629,137
2020-12-16,49129,932,403257,3568,608,28325,472,238662,1877,287,7628,165,52299,614,108,13053,295,87721,873,192
2020-12-17,49484,939,404517,1615,899,28500,476,239343,856,537,7704,167,52469,246,184,13156,296,88041,423,155
2020-12-18,50527,946,407717,4243,812,29145,480,241211,2513,406,7859,169,52862,548,151,13397,297,88802,1002,230
2020-12-19,51015,959,409414,2185,398,29398,488,242030,1072,177,7942,171,53099,320,97,13548,300,89355,704,110
2020-12-2,37653,829,366697,3242,841,21354,415,217608,1988,463,5417,137,46856,460,165,10786,277,80224,552,161
2020-12-20,51479,973,411126,2176,370,29583,498,242665,820,183,8060,172,53486,505,73,13709,303,89881,687,97
2020-12-21,52055,980,412888,2338,858,29937,502,243672,1361,560,8166,175,53785,405,115,13823,303,90225,458,158
2020-12-22,52663,988,414448,2168,663,30348,507,244654,1393,363,8283,177,54041,373,101,13903,304,90495,350,175
2020-12-23,53460,998,417320,3669,851,30830,512,246281,2109,607,8390,181,54359,425,95,14110,305,91235,947,129
2020-12-24,54108,1008,419681,3009,578,31274,517,247784,1947,331,8482,184,54605,338,86,14222,307,91765,642,144
2020-12-25,54925,1020,422451,3587,688,31669,523,249045,1656,389,8712,185,55047,672,127,14413,312,92594,1020,149
2020-12-26,55507,1031,424358,2489,768,31993,530,250064,1343,466,8821,188,55372,434,96,14558,313,93049,600,187
2020-12-27,55959,1047,425719,1813,493,32274,544,251000,1217,332,8889,190,55469,165,57,14659,313,93307,359,85
2020-12-28,56662,1058,427400,2384,783,32737,548,252063,1526,428,8995,193,55671,308,153,14790,317,93621,445,180
2020-12-29,57078,1065,428785,1801,650,33005,551,252964,1169,435,9070,196,55838,242,81,14863,318,93915,367,122
2020-12-3,38581,835,369232,3463,1041,21888,419,219069,1995,578,5657,138,47294,678,243,10939,278,80666,595,182
2020-12-30,57953,1073,430893,2983,669,33545,555,254194,1770,295,9220,197,56137,449,160,15044,321,94411,677,197
2020-12-31,58581,1084,432320,2055,450,33783,561,254916,960,221,9375,199,56350,368,72,15279,324,94853,677,140
2020-12-4,39271,839,371245,2703,950,22333,422,220319,1695,560,5792,138,47548,389,172,11048,279,81042,485,198
2020-12-5,40068,845,373749,3301,698,22815,426,221706,1869,388,5959,139,47900,519,124,11195,280,81674,779,163
2020-12-6,40889,852,376810,3882,507,23234,429,223199,1912,265,6170,143,48575,886,117,11386,280,82300,817,101
2020-12-7,41612,857,379121,3034,844,23666,431,224653,1886,595,6314,146,48880,449,59,11532,280,82736,582,166
2020-12-8,42539,860,381725,3531,802,24338,433,226503,2522,546,6450,147,49131,387,114,11650,280,83094,476,120
2020-12-9,43181,873,383895,2812,900,24798,437,227892,1849,527,6547,153,49407,373,151,11731,283,83465,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1723,279,38,121,NA,943,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1930,245,61,146,NA,1006,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2222,339,48,164,NA,1132,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2431,255,61,186,NA,1259,149,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2747,352,84,218,NA,1431,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3257,580,67,260,NA,1655,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3630,410,161,284,NA,1817,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8129,655,150,846,19,4314,397,51,253,NA,1238,62,20,394,14,2030,184,73
2020-4-11,1632,44,8581,590,175,889,21,4482,211,26,277,NA,1355,141,24,465,19,2171,212,118
2020-4-12,1740,49,8955,482,118,951,23,4767,347,20,297,NA,1397,62,45,491,21,2200,55,50
2020-4-13,1886,54,9269,460,231,998,25,4924,204,53,306,NA,1422,34,19,581,22,2323,213,152
2020-4-14,2081,61,9642,568,171,1036,29,5034,148,73,356,NA,1534,162,25,688,24,2429,213,68
2020-4-15,2143,68,9738,158,333,1056,31,5071,57,69,368,NA,1552,30,55,718,28,2467,68,205
2020-4-16,2256,71,10017,392,207,1114,32,5260,247,41,379,NA,1574,33,34,762,29,2523,100,124
2020-4-17,2542,77,10490,759,360,1201,33,5493,320,56,427,12,1674,148,27,912,32,2624,251,266
2020-4-18,2660,87,10835,463,226,1284,37,5743,333,33,450,15,1731,80,34,924,35,2646,34,155
2020-4-19,2862,91,11072,439,122,1304,38,5797,74,36,463,16,1752,34,32,1093,37,2798,321,53
2020-4-2,503,16,4030,432,169,302,NA,2155,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11433,549,375,1379,42,5967,245,97,492,17,1834,111,38,1177,42,2889,175,226
2020-4-21,3328,106,11788,633,220,1439,43,6033,126,66,535,19,1918,127,24,1352,44,3069,355,123
2020-4-22,3456,119,12011,351,328,1481,51,6101,110,81,570,20,1986,103,38,1403,48,3141,123,199
2020-4-23,3599,133,12299,431,369,1585,61,6333,336,58,588,20,2023,55,39,1424,52,3155,35,258
2020-4-24,3735,149,12483,320,316,1603,69,6368,53,80,610,24,2078,77,44,1520,56,3239,180,179
2020-4-25,4191,157,13444,1417,217,1701,72,6796,526,32,655,26,2199,166,17,1832,59,3613,686,159
2020-4-26,4321,170,13668,354,155,1732,79,6872,107,NA,683,27,2232,61,30,1903,64,3712,170,109
2020-4-27,4724,183,14701,1436,203,1800,83,7104,300,95,764,29,2455,304,31,2157,71,4193,735,64
2020-4-28,4832,194,15053,460,173,1817,88,7189,102,83,777,30,2495,53,15,2235,76,4398,283,71
2020-4-29,4870,206,15164,149,214,1834,94,7232,60,102,789,33,2530,47,23,2244,79,4407,18,79
2020-4-3,675,17,4989,1131,219,440,NA,2822,805,137,90,NA,715,135,46,145,NA,1128,126,33
2020-4-30,5066,212,15729,761,243,1954,96,7634,522,75,813,35,2589,83,43,2296,81,4496,141,113
2020-4-4,734,17,5309,379,150,470,NA,2906,114,76,105,NA,823,123,20,159,NA,1218,104,48
2020-4-5,805,19,5596,358,95,513,12,3092,229,57,115,NA,841,28,NA,177,NA,1286,86,22
2020-4-6,899,24,6040,538,249,558,15,3285,238,123,150,NA,975,169,53,191,NA,1354,82,67
2020-4-7,1125,28,7015,1201,182,666,18,3708,531,76,178,NA,1065,118,32,281,NA,1754,490,63
2020-4-8,1241,32,7342,443,123,699,19,3791,116,45,224,NA,1168,149,14,317,NA,1862,144,58
2020-4-9,1340,34,7628,385,228,773,19,3990,273,75,232,NA,1197,37,46,334,12,1906,61,97
2020-5-1,5197,224,16068,470,241,1981,102,7731,124,74,844,36,2667,109,26,2368,86,4637,213,136
2020-5-10,7168,316,25461,3224,94,2585,141,10285,810,33,1132,54,4200,197,25,3440,121,8933,2084,28
2020-5-11,7284,328,26272,927,169,2619,146,10462,211,70,1160,57,4354,182,19,3494,125,9297,418,68
2020-5-12,7350,339,26760,554,166,2663,150,10700,282,86,1173,58,4473,132,16,3503,131,9373,85,47
2020-5-13,7412,355,27306,608,135,2687,163,10871,195,84,1181,58,4562,97,NA,3533,134,9622,279,26
2020-5-14,7531,367,28330,1143,275,2735,168,11317,494,122,1200,61,4726,183,31,3585,138,9964,394,83
2020-5-15,7978,378,31163,3280,221,2852,177,12300,1100,112,1272,62,5017,363,23,3843,139,11384,1678,67
2020-5-16,8117,388,32273,1249,92,2963,184,12963,774,40,1286,62,5175,172,15,3856,142,11612,241,28
2020-5-17,8306,398,33935,1851,121,3045,192,13461,580,58,1311,63,5327,177,25,3938,143,12540,1010,22
2020-5-18,8416,405,34925,1100,124,3097,198,13849,440,67,1323,63,5435,120,NA,3983,144,12966,471,38
2020-5-19,8492,416,35407,558,149,3150,204,14158,362,98,1337,65,5507,86,12,3992,147,13029,72,20
2020-5-2,5348,236,16438,521,174,2006,109,7782,76,46,872,37,2768,129,25,2466,90,4840,301,88
2020-5-20,8591,425,36107,799,177,3209,210,14516,417,108,1353,65,5581,90,27,4016,150,13251,246,26
2020-5-21,8723,430,37061,1086,177,3281,212,14921,477,76,1370,66,5649,85,41,4059,152,13680,472,39
2020-5-22,8834,435,38055,1105,106,3358,214,15455,611,67,1385,66,5745,111,NA,4078,155,13984,323,22
2020-5-23,8968,441,39130,1209,128,3440,218,16074,701,75,1414,66,5908,192,NA,4101,157,14212,251,16
2020-5-24,9125,449,40873,1900,127,3567,221,17289,1342,37,1428,70,6069,175,32,4116,158,14512,315,35
2020-5-25,9218,455,41762,982,80,3631,224,17850,625,50,1438,71,6184,125,16,4135,160,14687,194,NA
2020-5-26,9253,465,42205,478,134,3652,230,18081,252,90,1443,74,6300,121,15,4144,161,14745,67,12
2020-5-27,9329,475,43409,1280,181,3696,238,18535,498,84,1462,74,6822,541,37,4157,163,14885,153,49
2020-5-28,9410,483,44009,681,181,3764,242,18900,433,92,1469,76,6931,116,40,4163,165,14969,90,37
2020-5-29,9567,490,45248,1396,109,3842,245,19362,540,70,1502,78,7038,140,NA,4209,167,15558,635,21
2020-5-3,5649,248,17588,1451,235,2154,113,8337,703,33,894,41,2868,122,62,2596,94,5287,577,131
2020-5-30,9637,494,46357,1179,73,3881,248,19856,533,39,1511,78,7162,133,16,4230,168,15995,458,16
2020-5-31,9764,497,48160,1930,59,3978,249,20538,779,24,1518,80,7268,113,NA,4253,168,16929,957,19
2020-5-4,5864,258,18290,917,269,2187,117,8433,129,84,926,42,2974,138,32,2746,99,5709,572,143
2020-5-5,6029,269,18690,565,191,2226,122,8597,203,79,989,42,3094,183,30,2808,105,5780,133,63
2020-5-6,6220,272,19377,878,197,2265,123,8727,169,97,1001,42,3164,82,27,2948,107,6236,596,54
2020-5-7,6394,288,20241,1038,153,2355,126,9090,453,52,1026,45,3288,149,53,3007,117,6488,311,40
2020-5-8,6560,301,21620,1545,226,2414,132,9374,343,107,1057,49,3645,388,21,3082,120,6886,473,76
2020-5-9,6682,305,22723,1225,111,2458,134,9602,272,30,1091,51,4044,433,26,3125,120,7164,321,45
2020-6-1,9822,500,49329,1227,98,4004,250,21224,712,50,1527,81,7352,93,17,4276,169,17266,360,16
2020-6-10,10320,533,58547,2654,85,4346,264,26715,1676,48,1599,90,8451,239,19,4358,179,19421,673,13
2020-6-11,10376,535,61129,2638,109,4396,264,28402,1737,74,1601,91,8827,378,NA,4362,180,19777,360,17
2020-6-12,10436,537,63207,2138,60,4436,265,29803,1441,39,1608,92,9010,190,NA,4375,180,20098,334,NA
2020-6-13,10478,540,64633,1468,53,4469,267,30752,982,31,1610,93,9099,91,NA,4382,180,20351,260,NA
2020-6-14,10554,541,67145,2588,66,4525,268,32593,1897,29,1618,93,9383,292,22,4394,180,20594,255,12
2020-6-15,10614,543,68359,1274,40,4559,269,33268,709,24,1629,93,9547,175,NA,4409,181,20877,298,NA
2020-6-16,10661,544,68797,485,63,4597,269,33489,259,37,1635,93,9647,106,14,4412,182,20946,72,NA
2020-6-17,10724,547,70670,1936,109,4652,271,35140,1706,86,1639,93,9711,68,NA,4416,183,21015,73,12
2020-6-18,10764,548,72238,1608,64,4685,272,36261,1154,38,1643,93,9853,146,13,4419,183,21215,203,NA
2020-6-19,10813,552,74011,1822,71,4719,273,37299,1072,46,1647,94,9981,132,11,4430,185,21725,521,NA
2020-6-2,9858,501,50081,788,88,4028,250,21501,301,58,1530,81,7622,273,13,4285,170,17395,138,13
2020-6-20,10902,552,76269,2347,109,4794,273,39072,1848,77,1652,94,10220,244,14,4439,185,21875,159,13
2020-6-21,10947,555,77837,1613,81,4827,275,40143,1104,49,1658,95,10294,80,18,4445,185,22236,367,11
2020-6-22,10994,557,78551,761,52,4857,275,40523,410,29,1666,96,10403,117,NA,4454,186,22427,200,NA
2020-6-23,11038,557,79145,638,87,4876,275,40703,199,45,1675,96,10502,108,NA,4470,186,22703,292,23
2020-6-24,11136,559,81596,2549,158,4955,276,42478,1854,99,1680,96,10798,301,NA,4484,187,22978,289,39
2020-6-25,11220,559,82531,1019,95,5016,276,43043,626,62,1690,96,10925,137,NA,4494,187,23131,163,18
2020-6-26,11331,561,84779,2359,177,5069,277,44217,1227,82,1718,97,11538,641,36,4524,187,23439,338,49
2020-6-27,11465,562,86154,1509,208,5115,278,44721,550,77,1727,97,11631,102,30,4603,187,24147,787,94
2020-6-28,11621,564,89210,3212,172,5228,279,47376,2768,115,1738,98,11715,95,20,4632,187,24339,221,30
2020-6-29,11701,565,89999,869,106,5252,279,47706,354,54,1756,99,11818,121,18,4670,187,24655,354,30
2020-6-3,9901,505,50916,878,102,4057,250,21977,505,52,1533,84,7717,98,24,4296,171,17613,229,18
2020-6-30,11741,566,90440,481,113,5271,280,47935,248,56,1769,99,11919,114,15,4678,187,24730,83,35
2020-6-4,9959,517,51632,774,89,4094,255,22383,443,42,1546,86,7816,112,29,4304,176,17772,167,13
2020-6-5,10035,521,52374,818,86,4147,259,22849,519,53,1555,86,7913,106,NA,4318,176,17922,164,16
2020-6-6,10116,521,53530,1237,74,4209,259,23748,961,48,1572,86,8019,123,NA,4320,176,18019,99,NA
2020-6-7,10162,524,54367,883,72,4249,261,24390,682,44,1573,87,8072,54,13,4325,176,18120,106,13
2020-6-8,10215,527,55069,755,58,4285,262,24789,435,33,1580,88,8142,77,NA,4335,177,18331,221,NA
2020-6-9,10251,531,55962,929,67,4304,262,25081,311,37,1584,90,8227,89,NA,4348,179,18758,440,14
2020-7-1,11927,567,94309,4055,312,5363,280,49800,1957,160,1782,100,12492,586,35,4755,187,25857,1204,99
2020-7-10,12981,575,110034,1444,103,5841,286,58028,483,41,1967,102,14016,189,14,5134,187,30765,633,40
2020-7-11,13199,576,112939,3123,78,5892,286,59111,1134,22,2020,103,14919,956,12,5246,187,31565,912,32
2020-7-12,13378,579,114691,1931,117,5935,286,60158,1090,77,2035,105,15057,153,NA,5367,188,32002,558,30
2020-7-13,13503,581,116726,2160,128,6003,287,61694,1604,57,2053,105,15191,152,30,5406,189,32239,276,28
2020-7-14,13597,581,118331,1699,143,6058,287,62696,1057,82,2066,105,15361,183,22,5431,189,32574,360,26
2020-7-15,13676,581,119618,1366,158,6093,287,63505,844,84,2084,105,15531,188,28,5457,189,32782,234,36
2020-7-16,13802,581,122672,3180,129,6140,287,64457,999,54,2111,105,16447,943,26,5508,189,33799,1068,43
2020-7-17,13881,581,124597,2004,135,6183,287,65895,1481,79,2132,105,16586,160,NA,5523,189,34042,258,39
2020-7-18,13966,583,126564,2052,102,6223,289,66918,1063,54,2139,105,16772,193,NA,5561,189,34668,664,37
2020-7-19,14080,586,129144,2694,124,6285,291,68744,1888,62,2159,106,16969,217,NA,5593,189,35083,447,42
2020-7-2,12085,568,96327,2176,195,5443,280,50915,1195,93,1798,101,12594,118,38,4814,187,26507,709,46
2020-7-20,14224,586,131217,2217,88,6380,291,70076,1427,60,2168,106,17149,189,11,5633,189,35484,441,12
2020-7-21,14283,588,132173,1015,91,6402,291,70570,516,53,2182,106,17341,206,NA,5655,191,35688,226,23
2020-7-22,14432,590,134704,2680,123,6473,292,71926,1427,78,2223,106,17970,670,18,5692,192,36080,429,16
2020-7-23,14508,590,136241,1613,95,6508,292,72544,653,36,2237,106,18183,227,NA,5718,192,36682,628,40
2020-7-24,14619,592,138694,2564,94,6568,293,74031,1547,55,2249,106,18466,295,11,5756,193,37141,497,23
2020-7-25,14736,594,141410,2833,82,6640,294,75529,1570,51,2274,106,18901,460,13,5773,194,37584,460,11
2020-7-26,14848,595,144120,2822,103,6715,295,77319,1865,57,2286,106,19108,219,NA,5795,194,38116,554,32
2020-7-27,14920,596,145488,1440,92,6750,295,78084,800,54,2293,107,19260,159,11,5825,194,38479,393,15
2020-7-28,15062,596,147561,2215,61,6850,295,79536,1552,33,2308,107,19462,217,14,5845,194,38811,352,NA
2020-7-29,15152,597,149168,1697,165,6914,296,80639,1167,97,2324,107,19715,269,27,5854,194,38952,150,30
2020-7-3,12159,568,98354,2101,81,5492,280,52557,1691,59,1813,101,12713,134,NA,4824,187,26690,193,13
2020-7-30,15248,597,151071,1999,134,6977,296,81787,1211,60,2342,107,19932,235,34,5869,194,39355,418,30
2020-7-31,15337,598,152436,1454,92,7023,297,82408,667,51,2356,107,20136,218,12,5898,194,39814,488,23
2020-7-4,12366,569,102555,4408,176,5599,281,54425,1975,74,1839,101,13026,339,30,4895,187,28455,1836,56
2020-7-5,12477,571,103978,1534,165,5662,283,54961,599,57,1851,101,13152,138,24,4930,187,29128,708,69
2020-7-6,12596,572,105277,1418,100,5698,284,55555,630,51,1892,101,13365,254,21,4970,187,29505,417,24
2020-7-7,12650,573,105567,344,106,5712,285,55768,227,47,1904,101,13393,40,23,4997,187,29541,63,26
2020-7-8,12724,574,106534,1041,183,5755,285,56328,603,74,1914,102,13559,176,34,5018,187,29729,209,61
2020-7-9,12867,574,108704,2313,188,5802,285,57584,1303,73,1947,102,13847,321,39,5079,187,30187,519,66
2020-8-1,15431,600,154225,1883,79,7070,298,83311,950,38,2373,107,20396,277,NA,5926,195,40289,503,28
2020-8-10,16089,606,169416,1434,80,7479,301,92733,919,34,2480,109,22434,166,18,6062,196,43047,283,21
2020-8-11,16157,608,170491,1143,85,7510,302,93298,596,46,2501,109,22647,234,20,6077,197,43245,213,12
2020-8-12,16251,608,172190,1793,101,7561,302,94426,1179,49,2522,109,22938,312,31,6099,197,43412,189,13
2020-8-13,16324,608,173553,1436,88,7596,302,95107,716,38,2538,109,23162,240,16,6120,197,43714,323,30
2020-8-14,16393,608,174703,1219,70,7647,302,95721,665,39,2544,109,23372,216,NA,6131,197,43964,261,19
