date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14516,590,138838,234841,17794,6507,292,74180,117517,7617,2241,106,18538,30887,2633,5723,192,37112,59988,6400
2020-7-24,14628,592,141331,237811,17888,6568,293,75696,118939,7672,2253,106,18826,31450,2644,5761,193,37577,60454,6423
2020-7-25,14745,594,144112,241503,17970,6640,294,77236,121498,7723,2278,106,19271,31731,2657,5778,194,38029,60979,6434
2020-7-26,14857,595,146875,244600,18073,6715,295,79061,123001,7780,2290,106,19483,32054,2667,5800,194,38568,61889,6466
2020-7-27,14929,596,148269,246296,18165,6750,295,79844,124014,7834,2297,107,19636,32268,2678,5830,194,38937,62118,6481
2020-7-28,15072,596,150390,248130,18226,6851,295,81334,125093,7867,2312,107,19844,32458,2692,5850,194,39272,62410,6488
2020-7-29,15164,597,152029,253341,18391,6917,296,82464,128435,7964,2328,107,20099,33117,2719,5859,194,39415,63169,6518
2020-7-3,12151,568,100205,168523,15262,5488,280,53730,83170,6402,1812,101,12965,22759,2251,4821,187,26994,43096,5654
2020-7-30,15263,597,153961,256504,18525,6982,296,83631,129841,8024,2347,107,20320,33619,2753,5874,194,39824,64023,6548
2020-7-31,15355,598,155353,260197,18617,7031,297,84274,131465,8075,2361,107,20527,34068,2765,5903,194,40285,65292,6571
2020-7-4,12358,569,104495,174158,15438,5595,281,55645,85387,6476,1838,101,13286,23376,2281,4892,187,28787,45340,5710
2020-7-5,12470,571,105953,175435,15603,5658,283,56202,85769,6533,1851,101,13417,23491,2305,4927,187,29467,45955,5779
2020-7-6,12589,572,107277,177488,15703,5694,284,56812,86815,6584,1892,101,13633,23844,2326,4967,187,29848,46407,5803
2020-7-7,12643,573,107572,180235,15809,5708,285,57030,88276,6631,1904,101,13661,24246,2349,4994,187,29884,46955,5829
2020-7-8,12718,574,108570,184877,15992,5752,285,57605,90828,6705,1914,102,13833,25020,2383,5015,187,30078,47819,5890
2020-7-9,12862,574,110776,188755,16180,5798,285,58884,92268,6778,1947,102,14126,25620,2422,5078,187,30538,49191,5956
2020-8-1,15449,600,157169,262815,18696,7078,298,85194,132874,8113,2378,107,20793,34264,2774,5931,195,40762,66078,6599
2020-8-10,16110,606,172683,288682,19363,7489,301,94843,148668,8459,2486,109,22870,37113,2875,6067,196,43555,70558,6754
2020-8-11,16178,608,173776,291296,19448,7520,302,95414,150176,8505,2507,109,23091,37507,2895,6082,197,43754,70931,6766
2020-8-12,16273,608,175524,295272,19549,7572,302,96581,152641,8554,2528,109,23387,38107,2926,6104,197,43923,71497,6779
2020-8-13,16346,608,176912,298227,19637,7607,302,97276,154010,8592,2544,109,23612,38520,2942,6125,197,44229,72288,6809
2020-8-14,16415,608,178094,300998,19707,7658,302,97913,155349,8631,2550,109,23824,38893,2951,6136,197,44485,72989,6828
2020-8-15,16472,608,179571,304261,19778,7693,302,99027,157775,8684,2562,109,23956,39133,2956,6146,197,44650,73351,6836
2020-8-16,16562,608,181608,307201,19864,7748,302,100282,159456,8736,2577,109,24186,39353,2962,6166,197,45089,74144,6859
2020-8-17,16616,610,182684,309280,19908,7775,302,100829,160837,8769,2588,110,24430,39623,2969,6182,198,45336,74378,6862
2020-8-18,16661,611,183637,311059,19972,7810,302,101547,161888,8811,2595,111,24516,39845,2980,6185,198,45436,74657,6870
2020-8-19,16745,611,185541,314455,20054,7857,302,102779,163995,8855,2621,111,24831,40288,3000,6196,198,45665,75103,6882
2020-8-2,15560,600,159624,266269,18802,7154,298,86725,135230,8179,2397,107,21106,34572,2790,5947,195,41196,66564,6615
2020-8-20,16801,611,186458,317752,20125,7893,302,103229,165310,8887,2628,111,24935,40635,3004,6209,198,45981,76234,6915
2020-8-21,16885,612,188200,321950,20233,7937,303,104360,168062,8958,2645,111,25237,41026,3017,6231,198,46194,76704,6932
2020-8-22,16974,613,190024,323225,20264,8002,303,105498,168782,8975,2652,111,25522,41173,3021,6247,199,46520,76953,6941
2020-8-23,17042,614,191565,325725,20333,8049,303,106527,170265,9015,2659,112,25745,41339,3029,6261,199,46738,77473,6956
2020-8-24,17122,614,193320,329014,20440,8101,303,107646,172304,9088,2672,112,25905,41592,3038,6276,199,47147,78083,6973
2020-8-25,17191,614,195002,332154,20523,8149,303,108841,174243,9138,2681,112,26085,42028,3051,6287,199,47344,78449,6986
2020-8-26,17258,614,195954,336878,20626,8186,303,109455,177342,9197,2699,112,26242,42408,3062,6299,199,47473,79066,7012
2020-8-27,17388,614,198668,341103,20697,8258,303,111328,179819,9245,2722,112,26539,42772,3067,6334,199,47879,79979,7025
2020-8-28,17492,615,200244,343389,20778,8323,304,112313,181167,9293,2730,112,26813,43009,3085,6365,199,48115,80373,7037
2020-8-29,17601,615,201989,346278,20853,8395,304,113488,183008,9345,2743,112,27023,43198,3092,6389,199,48388,80909,7046
2020-8-3,15637,600,161104,267771,18859,7208,298,87560,136113,8209,2408,107,21345,34751,2798,5959,195,41499,66817,6628
2020-8-30,17701,615,204096,350740,20949,8449,304,114882,185990,9393,2763,112,27277,43480,3104,6415,199,48748,81550,7071
2020-8-31,17797,617,205489,352606,21022,8512,306,115777,187194,9449,2778,112,27410,43657,3108,6433,199,49054,81791,7078
2020-8-4,15699,601,162246,270575,18921,7246,299,88312,137916,8239,2421,107,21456,35110,2811,5969,195,41721,67162,6639
2020-8-5,15773,606,164055,274513,19015,7301,301,89712,140793,8298,2432,109,21628,35397,2824,5977,196,41851,67553,6655
2020-8-6,15859,606,165936,276883,19055,7352,301,90845,141798,8313,2450,109,21884,35835,2830,5994,196,42182,68073,6670
2020-8-7,15919,606,166957,280678,19138,7381,301,91319,143773,8356,2460,109,22062,36160,2834,6015,196,42491,69168,6696
2020-8-8,15972,606,168994,283501,19202,7411,301,92569,145774,8393,2468,109,22319,36381,2843,6030,196,42903,69558,6705
2020-8-9,16042,606,171292,286631,19283,7452,301,93945,147475,8425,2478,109,22708,36795,2857,6044,196,43292,70296,6733
2020-9-1,17864,620,208239,355399,21128,8562,308,117497,189082,9529,2785,112,27636,43910,3119,6443,200,49830,82044,7087
2020-9-10,18741,628,222295,381588,21959,9184,311,126819,206015,10084,2906,116,29452,45845,3192,6577,201,52213,86148,7223
2020-9-11,18874,630,223751,386636,22066,9276,312,127836,209280,10167,2927,116,29623,46176,3198,6597,202,52422,86996,7236
2020-9-12,19008,630,225274,389300,22155,9392,312,128894,210915,10238,2932,116,29794,46329,3205,6610,202,52667,87553,7244
2020-9-13,19110,630,226346,391588,22219,9449,312,129438,211827,10269,2955,116,30031,46778,3215,6632,202,52903,88153,7262
2020-9-14,19195,631,227710,395070,22326,9516,312,130358,214297,10357,2964,116,30172,47072,3219,6641,203,53147,88463,7268
2020-9-15,19279,632,229294,398011,22417,9588,312,131479,216163,10430,2972,116,30267,47249,3222,6645,204,53445,89081,7276
2020-9-16,19369,634,230438,401122,22520,9657,314,132247,218415,10504,2981,116,30404,47459,3231,6657,204,53630,89460,7285
2020-9-17,19512,634,231845,403857,22590,9758,314,133244,219987,10550,2996,116,30567,47822,3236,6683,204,53828,89928,7300
2020-9-18,19594,634,232789,407370,22679,9798,314,133725,221854,10596,3007,116,30701,48264,3245,6714,204,54099,90629,7329
2020-9-19,19715,635,234341,410790,22781,9872,315,134700,223575,10665,3024,116,30926,48749,3257,6743,204,54383,91401,7345
2020-9-2,17976,622,210533,359179,21224,8638,310,119246,191774,9592,2807,112,27904,44197,3131,6457,200,50021,82358,7101
2020-9-20,19816,635,235964,412221,22825,9943,315,135807,224432,10701,3038,116,31101,48963,3259,6759,204,54652,91626,7350
2020-9-21,19906,636,237409,413013,22861,10011,315,136657,224888,10723,3047,116,31368,49093,3267,6772,205,54914,91733,7354
2020-9-22,19989,638,238466,414442,22902,10064,316,137295,225843,10749,3065,117,31552,49230,3273,6784,205,55095,91957,7361
2020-9-23,20110,640,240128,417484,22979,10159,317,138614,227794,10806,3074,117,31669,49432,3278,6801,206,55276,92508,7376
2020-9-24,20232,642,241413,422685,23128,10253,318,139517,231076,10919,3077,117,31733,49926,3283,6826,207,55526,93250,7398
2020-9-25,20320,643,242323,427000,23245,10319,319,140165,233326,10995,3088,117,31838,50325,3292,6837,207,55633,94407,7424
2020-9-26,20422,646,243757,430265,23348,10399,321,141156,235181,11065,3101,118,32005,50756,3297,6846,207,55856,95023,7441
2020-9-27,20566,646,245701,432279,23426,10502,321,142369,236643,11124,3115,118,32250,50932,3303,6873,207,56222,95286,7453
2020-9-28,20661,648,246816,434316,23514,10575,323,142961,238076,11200,3126,118,32416,51123,3308,6884,207,56530,95560,7459
2020-9-29,20760,651,247771,436385,23600,10654,325,143549,239457,11257,3136,118,32563,51368,3314,6894,208,56712,95880,7482
2020-9-3,18066,622,212382,361337,21297,8691,310,120215,192973,9639,2829,112,28167,44449,3142,6472,200,50556,82704,7109
2020-9-30,20938,652,249171,441201,23713,10809,326,144672,242592,11340,3141,118,32647,51848,3321,6912,208,56865,96542,7502
2020-9-4,18214,622,214108,366315,21432,8804,310,121526,196385,9744,2850,112,28293,44705,3149,6486,200,50769,83357,7121
2020-9-5,18323,623,216036,368901,21510,8883,310,122827,197620,9782,2861,113,28437,44981,3162,6505,200,51202,84100,7142
2020-9-6,18405,624,217567,371477,21567,8936,311,123851,199338,9818,2873,113,28644,45206,3163,6522,200,51436,84398,7151
2020-9-7,18467,626,218807,372833,21614,8972,311,124384,200201,9852,2886,114,29059,45361,3168,6535,201,51687,84579,7154
2020-9-8,18535,627,220106,375501,21719,9022,311,125316,202334,9937,2894,115,29247,45457,3172,6545,201,51804,84760,7165
2020-9-9,18638,628,221227,377961,21825,9100,311,126213,203846,10014,2902,116,29322,45609,3177,6562,201,51913,85280,7183
2021-1-1,58867,1076,442974,1007617,61833,33865,551,261845,601900,34471,9462,200,57884,113008,8868,15399,325,96485,199146,15569
2021-1-10,65918,1152,462211,1083819,69239,37733,582,272640,647651,38444,10587,221,60528,122134,9917,17444,349,101156,215456,17689
2021-1-11,66427,1161,463621,1093501,70072,38047,586,273558,653992,38925,10664,225,60693,123160,10034,17561,350,101408,217144,17880
2021-1-12,67150,1172,466781,1103914,70972,38465,589,275391,660915,39459,10793,229,61158,124188,10163,17737,354,102105,218982,18082
2021-1-13,68011,1182,469286,1111419,71666,38956,593,276717,665006,39802,10942,230,61463,125298,10282,17956,359,102831,220660,18290
2021-1-14,68672,1194,471535,1121939,72487,39332,599,278143,671572,40252,11059,234,61744,126618,10396,18122,361,103271,222506,18513
2021-1-15,69314,1198,473384,1130700,73198,39658,600,279140,676488,40611,11179,235,62096,127940,10521,18318,363,103662,224378,18712
2021-1-16,70250,1205,476472,1138590,74013,40190,601,280856,681420,41076,11340,237,62534,128778,10643,18560,367,104420,226078,18910
2021-1-17,70877,1217,478327,1144711,74639,40497,604,281787,684860,41418,11467,242,62810,129534,10730,18752,371,104947,227651,19082
2021-1-18,71275,1228,479509,1151636,75222,40750,610,282556,689291,41745,11528,244,62953,130404,10816,18835,374,105151,228792,19217
2021-1-19,71741,1237,481440,1160500,76033,41007,613,283658,695443,42245,11600,245,63242,131135,10922,18971,379,105617,230347,19400
2021-1-2,59470,1083,444604,1017837,62790,34195,553,262788,607878,35006,9571,201,58132,114081,8991,15563,329,96839,201599,15847
2021-1-20,72490,1247,483533,1170634,76742,41459,615,284938,701995,42649,11718,249,63471,132253,11019,19150,383,106114,231944,19574
2021-1-21,73196,1261,485919,1179595,77339,41808,618,286284,706755,42938,11850,255,63864,133875,11140,19368,388,106641,233749,19740
2021-1-22,73868,1273,488463,1188712,78158,42160,621,287744,712369,43376,12000,258,64349,134861,11249,19536,394,107126,235711,19970
2021-1-23,74521,1276,490217,1196494,78820,42480,623,288681,717120,43744,12136,258,64631,135743,11339,19731,395,107554,237272,20140
2021-1-24,75130,1290,492570,1202295,79283,42846,630,290060,721063,44003,12220,260,64860,136270,11412,19889,400,108142,238346,20257
2021-1-25,75423,1295,493351,1205664,79485,42996,635,290474,723191,44098,12287,260,65049,136680,11459,19965,400,108283,239015,20313
2021-1-26,75763,1300,495184,1214562,80122,43165,638,291491,728797,44453,12354,260,65393,137879,11561,20069,402,108731,240523,20462
2021-1-27,76413,1307,497475,1223759,80632,43508,642,292815,734608,44732,12500,261,65768,139095,11655,20229,404,109212,241893,20574
2021-1-28,76856,1318,499244,1233824,81255,43734,645,293776,740206,45026,12618,266,66098,140498,11749,20328,407,109607,244287,20776
2021-1-29,77473,1325,501723,1240602,81793,44044,650,295160,744026,45289,12732,267,66545,141475,11840,20519,408,110162,245888,20942
2021-1-3,60314,1092,446769,1022956,63365,34655,557,263946,611384,35396,9700,205,58405,114411,9037,15818,330,97418,202578,15977
2021-1-30,77994,1328,503643,1247870,82393,44309,651,296176,748506,45600,12811,269,66884,142233,11929,20696,408,110643,247429,21105
2021-1-31,78423,1332,505230,1251892,82756,44548,653,297080,751251,45816,12907,270,67153,142638,11991,20790,409,110989,248157,21187
2021-1-4,61079,1098,448674,1033005,64446,35098,558,264923,617214,35975,9823,207,58679,115763,9209,16016,333,97922,204795,16253
2021-1-5,61707,1106,450488,1042286,65667,35452,560,266005,622688,36651,9918,211,58917,116855,9360,16192,335,98377,206738,16571
2021-1-6,62892,1115,452805,1048235,66180,36172,564,267420,626652,36910,10074,214,59165,117478,9446,16497,337,98851,207751,16715
2021-1-7,63457,1125,454456,1056331,66822,36426,569,268211,631114,37198,10190,216,59458,118710,9559,16692,340,99354,209642,16946
2021-1-8,64437,1130,457116,1068545,67971,36919,570,269605,637926,37716,10344,217,59894,120445,9726,17023,343,100005,212576,17382
2021-1-9,65229,1142,460065,1078218,68671,37398,575,271522,644348,38150,10450,221,60235,121436,9817,17228,346,100539,214182,17535
2021-2-1,78619,1336,505771,1253992,82893,44662,656,297409,752298,45867,12950,270,67237,143065,12038,20829,410,111110,248670,21223
2021-2-10,81847,1374,518155,1310799,86203,46454,674,304476,787135,47696,13536,283,69160,149992,12529,21672,417,114000,259473,22037
2021-2-11,82234,1378,519863,1320087,86632,46677,675,305423,792927,47979,13610,284,69459,151181,12579,21762,419,114387,261110,22113
2021-2-12,82649,1380,522127,1324503,86863,46947,675,306839,795563,48116,13669,285,69787,151633,12615,21847,420,114830,262169,22164
2021-2-13,82979,1384,523648,1329657,87178,47134,677,307681,798528,48277,13728,286,70042,152201,12656,21930,421,115178,263470,22260
2021-2-14,83224,1389,524549,1333792,87394,47281,677,308245,801691,48411,13752,288,70167,152441,12678,22004,424,115364,264005,22314
2021-2-15,83351,1392,524940,1336642,87487,47351,677,308468,803707,48463,13778,289,70222,152720,12696,22035,426,115464,264436,22330
2021-2-16,83565,1392,526268,1342827,87768,47472,677,309205,807078,48616,13819,289,70481,153590,12750,22087,426,115749,265816,22379
2021-2-17,83853,1393,527422,1350698,88174,47621,677,309847,811961,48882,13901,289,70653,154752,12809,22143,427,116030,266929,22433
2021-2-18,84179,1394,528795,1358218,88495,47854,677,310714,816603,49079,13945,290,70838,155804,12869,22192,427,116274,268180,22480
2021-2-19,84543,1394,530127,1360933,88610,48066,677,311435,818086,49133,14036,290,71127,156178,12892,22252,427,116536,268848,22513
2021-2-2,78890,1344,507435,1256564,83064,44809,658,298365,753780,45959,13008,275,67551,143429,12056,20895,411,111489,249237,21275
2021-2-20,84745,1396,530938,1365668,88923,48162,678,311816,820902,49332,14083,290,71300,156696,12930,22310,428,116743,269910,22577
2021-2-21,85108,1398,532026,1369322,89148,48415,679,312516,823740,49493,14131,290,71433,156922,12955,22372,429,116961,270334,22604
2021-2-22,85256,1401,532355,1371551,89237,48519,681,312698,825357,49542,14145,290,71473,157118,12971,22402,430,117054,270613,22616
2021-2-23,85511,1406,533712,1375018,89463,48654,683,313446,827370,49660,14195,292,71717,157643,13012,22469,431,117386,271246,22667
2021-2-24,85801,1406,534965,1378342,89505,48833,683,314227,829254,49680,14248,292,71936,158029,13017,22526,431,117591,271826,22676
2021-2-3,79125,1346,508298,1264644,83512,44904,658,298700,758127,46174,13070,276,67765,144801,12140,20973,412,111750,250834,21393
2021-2-4,79479,1349,509581,1272994,83888,45090,659,299350,763146,46392,13149,277,67978,145686,12188,21061,413,112125,252622,21488
2021-2-5,80037,1353,511635,1282032,84535,45420,661,300570,768678,46745,13239,279,68263,146793,12291,21197,413,112569,254350,21644
2021-2-6,80528,1357,513651,1288732,85013,45723,664,301766,772908,47017,13312,280,68546,147389,12358,21311,413,113015,255840,21760
2021-2-7,80873,1363,514685,1292188,85212,45924,667,302481,775717,47171,13351,282,68642,147562,12378,21416,414,113214,256199,21782
2021-2-8,81147,1367,515663,1295593,85429,46057,670,302998,777565,47258,13398,282,68763,148074,12417,21510,415,113510,257023,21859
2021-2-9,81406,1371,516569,1302761,85842,46225,672,303533,782331,47526,13451,282,68922,148964,12467,21547,417,113671,258027,21936
