date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175653,1496,71,7688,302,96487,1117,53,2557,109,23443,141,NA,6142,197,44043,173,NA
2020-8-16,16548,608,177635,2072,86,7743,302,97704,1272,52,2572,109,23667,239,NA,6162,197,44474,451,23
2020-8-17,16603,610,178679,1099,44,7772,302,98228,553,33,2582,110,23905,248,NA,6178,198,44719,261,NA
2020-8-18,16648,611,179602,968,64,7807,302,98919,726,42,2589,111,23990,92,11,6181,198,44818,102,NA
2020-8-19,16733,611,181456,1939,82,7855,302,100117,1246,44,2615,111,24292,328,20,6192,198,45046,239,12
2020-8-2,15548,600,156188,2500,106,7151,298,84528,1570,66,2392,107,20646,320,16,5943,195,40642,441,16
2020-8-20,16789,611,182353,953,71,7891,302,100551,470,32,2622,111,24395,110,NA,6205,198,45359,326,33
2020-8-21,16872,612,184044,1774,108,7935,303,101646,1139,71,2638,111,24691,312,13,6227,198,45566,229,17
2020-8-22,16961,613,185814,1859,31,8000,303,102743,1162,17,2645,111,24969,285,NA,6243,199,45887,337,NA
2020-8-23,17029,614,187313,1567,69,8047,303,103739,1043,40,2652,112,25188,226,NA,6257,199,46103,230,15
2020-8-24,17109,614,189029,1796,107,8099,303,104836,1149,73,2665,112,25342,167,NA,6272,199,46503,415,17
2020-8-25,17178,614,190660,1700,83,8147,303,105992,1204,50,2674,112,25518,185,13,6283,199,46697,205,13
2020-8-26,17245,614,191585,992,103,8184,303,106590,635,59,2692,112,25667,167,11,6295,199,46824,139,26
2020-8-27,17375,614,194220,2765,71,8256,303,108400,1882,48,2715,112,25957,313,NA,6330,199,47225,436,13
2020-8-28,17478,615,195766,1649,81,8320,304,109366,1030,48,2723,112,26225,276,18,6361,199,47458,264,12
2020-8-29,17587,615,197450,1793,75,8392,304,110491,1197,52,2736,112,26429,217,NA,6385,199,47727,293,NA
2020-8-3,15625,600,157632,1521,57,7205,298,85339,865,30,2403,107,20882,247,NA,5955,195,40939,309,13
2020-8-30,17687,615,199492,2142,96,8446,304,111839,1402,48,2756,112,26675,266,12,6411,199,48079,378,25
2020-8-31,17783,617,200848,1452,73,8509,306,112710,934,56,2771,112,26805,145,NA,6429,199,48376,315,NA
2020-8-4,15688,601,158743,1174,62,7244,299,86068,768,30,2416,107,20988,119,13,5965,195,41158,229,11
2020-8-5,15758,606,160507,1834,95,7295,301,87430,1413,60,2427,109,21157,180,13,5973,196,41285,135,16
2020-8-6,15844,606,162340,1919,40,7346,301,88531,1152,15,2445,109,21409,270,NA,5990,196,41608,340,15
2020-8-7,15904,606,163347,1067,84,7375,301,88993,491,44,2455,109,21587,188,NA,6011,196,41916,329,26
2020-8-8,15958,606,165330,2037,64,7406,301,90204,1242,37,2463,109,21839,260,NA,6026,196,42323,422,NA
2020-8-9,16028,606,167580,2320,81,7447,301,91546,1383,32,2473,109,22221,392,14,6040,196,42707,398,28
2020-9-1,17850,620,203541,2760,106,8559,308,114387,1727,80,2778,112,27027,229,11,6439,200,49143,777,NA
2020-9-10,18728,628,217212,1157,134,9181,311,123409,680,70,2900,116,28803,134,15,6573,201,51494,313,40
2020-9-11,18860,630,218619,1539,109,9272,312,124392,1074,85,2921,116,28962,180,NA,6593,202,51700,226,13
2020-9-12,18995,630,220099,1615,89,9389,312,125414,1139,71,2926,116,29129,172,NA,6606,202,51942,255,NA
2020-9-13,19097,630,221138,1141,64,9447,312,125929,573,31,2948,116,29364,257,NA,6628,202,52177,257,18
2020-9-14,19181,631,222469,1415,107,9513,312,126823,960,88,2957,116,29504,149,NA,6637,203,52417,249,NA
2020-9-15,19266,632,224019,1635,91,9586,312,127919,1169,73,2965,116,29596,100,NA,6641,204,52710,297,NA
2020-9-16,19356,634,225132,1203,103,9655,314,128663,813,74,2974,116,29731,144,NA,6653,204,52891,193,NA
2020-9-17,19499,634,226502,1513,70,9756,314,129631,1069,46,2989,116,29889,173,NA,6679,204,53086,221,15
2020-9-18,19581,634,227432,1012,89,9796,314,130104,513,46,3000,116,30020,142,NA,6710,204,53354,299,29
2020-9-19,19701,635,228944,1632,102,9869,315,131054,1023,69,3017,116,30238,235,12,6739,204,53634,309,16
2020-9-2,17962,622,205752,2323,96,8635,310,116063,1752,63,2800,112,27293,288,12,6453,200,49328,199,14
2020-9-20,19802,635,230519,1676,44,9940,315,132121,1138,36,3031,116,30408,184,NA,6755,204,53902,284,NA
2020-9-21,19892,636,231932,1503,37,10008,315,132950,897,23,3040,116,30671,272,NA,6768,205,54158,269,NA
2020-9-22,19974,638,232964,1114,42,10061,316,133571,674,26,3057,117,30849,195,NA,6780,205,54338,192,NA
2020-9-23,20095,640,234583,1740,77,10156,317,134856,1380,57,3066,117,30964,124,NA,6797,206,54516,195,15
2020-9-24,20217,642,235840,1379,150,10250,318,135739,977,114,3069,117,31023,62,NA,6822,207,54764,273,22
2020-9-25,20306,643,236727,976,117,10317,319,136368,696,76,3080,117,31126,114,NA,6833,207,54869,116,26
2020-9-26,20407,646,238108,1482,103,10396,321,137315,1026,70,3093,118,31289,176,NA,6842,207,55088,228,17
2020-9-27,20552,646,240014,2051,78,10499,321,138501,1289,59,3108,118,31527,253,NA,6869,207,55450,389,12
2020-9-28,20647,648,241104,1185,90,10572,323,139077,649,78,3119,118,31689,173,NA,6880,207,55756,317,NA
2020-9-29,20746,651,242026,1021,87,10651,325,139647,649,58,3129,118,31828,149,NA,6890,208,55933,187,23
2020-9-3,18053,622,207545,1884,73,8688,310,116997,987,47,2823,112,27546,276,11,6468,200,49855,542,NA
2020-9-30,20924,652,243381,1533,114,10805,326,140728,1235,84,3134,118,31910,87,NA,6908,208,56085,170,20
2020-9-4,18201,622,209217,1820,135,8801,310,118261,1377,105,2844,112,27667,142,NA,6482,200,50067,226,12
2020-9-5,18310,623,211100,1992,78,8880,310,119527,1345,38,2855,113,27808,152,13,6501,200,50496,448,21
2020-9-6,18392,624,212594,1576,57,8933,311,120523,1049,36,2867,113,28012,216,NA,6518,200,50725,246,NA
2020-9-7,18454,626,213813,1281,47,8969,311,121044,557,34,2880,114,28420,421,NA,6531,201,50975,263,NA
2020-9-8,18522,627,215075,1330,106,9019,311,121946,952,86,2888,115,28603,191,NA,6541,201,51090,125,11
2020-9-9,18625,628,216158,1186,106,9097,311,122813,945,77,2896,116,28673,78,NA,6558,201,51196,123,18
2021-1-1,59686,1089,434361,3215,661,34438,562,256010,1592,389,9581,202,56762,645,101,15522,325,95268,847,147
2021-1-10,66937,1179,453403,2814,591,38458,605,266697,1434,310,10719,223,59399,424,107,17602,351,99862,838,154
2021-1-11,67498,1190,454874,2032,839,38817,610,267655,1317,486,10802,228,59579,263,118,17720,352,100112,368,191
2021-1-12,68248,1202,457993,3869,901,39257,614,269452,2237,535,10934,232,60046,599,129,17898,356,100807,873,202
2021-1-13,69141,1215,460469,3369,710,39773,620,270767,1831,350,11087,233,60345,452,128,18120,362,101526,941,208
2021-1-14,69819,1229,462684,2893,835,40159,628,272168,1787,459,11209,237,60626,403,118,18288,364,101958,600,223
2021-1-15,70513,1234,464502,2512,717,40511,630,273157,1341,364,11333,238,60969,467,126,18506,366,102339,599,199
2021-1-16,71474,1244,467541,4000,827,41049,634,274838,2219,472,11511,240,61404,613,125,18750,370,103086,991,199
2021-1-17,72123,1257,469384,2492,641,41365,637,275766,1244,354,11644,245,61682,411,89,18949,375,103605,718,172
2021-1-18,72542,1268,470555,1590,586,41636,643,276523,1028,329,11705,247,61830,209,87,19035,378,103805,286,135
2021-1-19,73023,1277,472469,2395,811,41903,646,277610,1354,500,11781,248,62122,368,106,19172,383,104267,599,183
2021-1-2,60314,1098,436007,2274,959,34786,566,256969,1307,537,9693,203,57012,362,123,15690,329,95618,518,278
2021-1-20,73778,1288,474525,2811,717,42362,649,278861,1710,410,11898,252,62352,347,99,19351,387,104756,668,174
2021-1-21,74491,1305,476849,3037,611,42720,653,280168,1665,295,12030,259,62736,516,129,19567,393,105270,730,166
2021-1-22,75174,1322,479348,3182,839,43077,658,281596,1785,450,12183,263,63218,635,115,19738,401,105745,646,231
2021-1-23,75848,1327,481087,2413,675,43416,662,282519,1262,376,12320,263,63503,422,94,19934,402,106167,618,170
2021-1-24,76472,1341,483408,2945,473,43788,669,283874,1727,264,12412,265,63744,333,77,20093,407,106737,729,117
2021-1-25,76778,1346,484202,1100,204,43944,674,284290,572,97,12485,265,63946,275,47,20170,407,106876,216,56
2021-1-26,77133,1353,486029,2182,644,44126,679,285306,1198,359,12553,265,64286,408,102,20275,409,107320,549,150
2021-1-27,77797,1361,488257,2892,523,44477,684,286587,1632,286,12704,266,64653,518,97,20436,411,107793,634,112
2021-1-28,78243,1374,489978,2167,629,44707,688,287519,1162,299,12821,272,64976,440,94,20535,414,108177,483,203
2021-1-29,78864,1382,492398,3041,547,45020,694,288864,1658,270,12935,273,65411,549,92,20727,415,108724,739,167
2021-1-3,61190,1108,438183,3052,586,35267,571,258136,1648,399,9830,207,57291,416,48,15948,330,96193,833,130
2021-1-30,79400,1387,494300,2438,610,45297,697,289876,1289,321,13019,275,65743,416,89,20902,415,109200,651,163
2021-1-31,79837,1393,495870,2007,371,45546,701,290773,1146,221,13114,276,66004,356,64,20995,416,109544,437,83
2021-1-4,61977,1116,440091,2695,1084,35730,574,259111,1438,582,9954,209,57573,406,172,16147,333,96691,697,276
2021-1-5,62607,1125,441856,2395,1239,36088,576,260166,1413,691,10048,213,57804,325,154,16322,336,97133,617,318
2021-1-6,63803,1136,444132,3472,551,36820,582,261551,2117,293,10202,216,58051,401,89,16628,338,97597,770,145
2021-1-7,64375,1147,445746,2186,679,37079,588,262326,1034,317,10317,218,58336,400,118,16826,341,98089,690,231
2021-1-8,65384,1153,448375,3638,1176,37599,590,263706,1900,540,10469,219,58771,587,170,17161,344,98727,973,436
2021-1-9,66222,1166,451304,3767,723,38111,595,265610,2416,453,10581,223,59113,454,94,17373,348,99253,738,154
2021-2-1,80051,1401,496415,759,144,45676,708,291105,462,57,13158,276,66089,129,48,21035,417,109666,162,36
2021-2-10,83400,1463,508646,2025,368,47575,740,298075,1174,176,13750,296,68005,326,63,21885,427,112516,450,101
2021-2-11,83791,1472,510308,2053,452,47805,743,298992,1147,287,13821,298,68297,363,55,21975,431,112897,471,90
2021-2-12,84218,1475,512525,2644,233,48088,744,300376,1667,138,13881,299,68624,387,37,22058,432,113329,515,51
2021-2-13,84567,1482,514026,1850,328,48292,749,301213,1041,172,13942,300,68871,308,43,22141,433,113669,423,96
2021-2-14,84820,1491,514932,1159,222,48446,751,301785,726,139,13964,303,68994,145,23,22218,437,113854,262,54
2021-2-15,84959,1496,515312,519,93,48528,752,301999,296,52,13991,304,69048,81,18,22248,440,113953,129,16
2021-2-16,85183,1497,516618,1530,288,48655,752,302723,851,154,14034,304,69300,295,58,22302,441,114235,336,51
2021-2-17,85477,1500,517759,1435,410,48811,753,303361,794,269,14116,304,69470,252,60,22358,443,114511,332,54
2021-2-18,85802,1503,519078,1644,325,49047,755,304186,1061,200,14158,305,69648,220,61,22405,443,114753,289,47
2021-2-19,86143,1503,520362,1625,122,49258,755,304884,909,59,14248,305,69919,361,25,22444,443,115009,295,33
2021-2-2,80337,1412,498055,1926,173,45837,713,292048,1104,94,13216,281,66398,367,18,21102,418,110039,440,52
2021-2-20,86357,1507,521133,985,327,49365,757,305233,456,207,14297,306,70085,215,43,22502,444,115215,264,65
2021-2-21,86708,1509,522180,1398,235,49617,758,305905,924,168,14344,306,70212,174,26,22554,445,115427,264,28
2021-2-22,86845,1514,522496,453,143,49726,762,306078,282,81,14356,306,70251,51,28,22570,446,115517,106,20
2021-2-23,87108,1520,523836,1603,340,49869,765,306820,885,190,14407,308,70493,293,48,22638,447,115844,395,70
2021-2-24,87401,1523,525053,1510,370,50056,766,307578,945,229,14457,309,70702,259,46,22693,448,116046,257,49
2021-2-25,87709,1523,526401,1656,303,50250,766,308362,978,182,14505,309,70900,246,46,22758,448,116358,377,53
2021-2-26,88144,1528,528030,2064,299,50544,769,309413,1345,224,14571,310,71147,313,40,22833,449,116606,323,26
2021-2-27,88435,1530,529208,1469,291,50763,771,310130,936,193,14608,310,71347,237,38,22868,449,116823,252,39
2021-2-28,88726,1534,530274,1357,187,50990,773,310842,939,141,14642,310,71503,190,21,22898,451,116963,170,19
2021-2-3,80593,1418,498918,1119,448,45950,714,292382,447,215,13279,284,66616,281,84,21181,420,110296,336,118
2021-2-4,80959,1423,500175,1623,385,46147,717,293019,834,225,13358,285,66824,287,49,21270,421,110664,457,96
2021-2-5,81532,1428,502184,2582,649,46489,720,294214,1537,355,13449,287,67101,368,103,21408,421,111100,574,156
2021-2-6,82033,1435,504148,2465,493,46802,725,295376,1475,282,13522,289,67379,351,71,21522,421,111536,550,116
2021-2-7,82396,1447,505189,1404,213,47018,731,296089,929,163,13562,293,67484,145,25,21629,423,111734,305,22
2021-2-8,82682,1453,506162,1259,218,47160,736,296599,652,87,13612,293,67605,171,40,21723,424,112030,390,77
2021-2-9,82950,1459,507071,1177,419,47338,738,297138,717,273,13664,295,67765,212,51,21760,426,112191,198,77
2021-3-1,88862,1536,530726,588,153,51087,774,311170,425,111,14661,311,71540,56,19,22918,451,117030,87,15
2021-3-10,90775,1564,541214,2133,170,52437,789,318079,1701,126,14954,316,73102,205,23,23185,459,118623,164,19
2021-3-11,90983,1568,542187,1181,164,52592,791,318698,774,115,14983,318,73223,150,25,23209,459,118795,196,11
2021-3-12,91219,1569,543368,1417,276,52783,791,319505,998,203,15005,319,73393,192,22,23232,459,118954,182,39
2021-3-13,91416,1571,544452,1281,200,52916,791,320206,834,141,15027,320,73587,216,16,23274,460,119098,186,36
2021-3-14,91645,1573,545499,1276,190,53094,793,320896,868,138,15043,320,73772,201,15,23309,460,119230,167,25
2021-3-15,91782,1574,546148,786,106,53196,793,321359,565,70,15058,321,73850,93,13,23329,460,119314,104,18
2021-3-16,91913,1575,546756,739,258,53286,794,321709,440,178,15075,321,73956,123,25,23353,460,119435,145,42
2021-3-17,92200,1578,548042,1573,174,53503,797,322518,1026,121,15108,321,74166,243,22,23390,460,119632,234,20
2021-3-18,92402,1578,548800,960,248,53662,797,323001,642,175,15133,321,74261,120,19,23407,460,119769,154,37
2021-3-19,92665,1581,549982,1445,280,53842,797,323774,953,212,15171,321,74411,188,36,23451,463,119964,239,22
2021-3-2,89113,1539,531930,1455,302,51254,775,311858,855,182,14702,312,71760,261,33,22959,452,117269,280,47
2021-3-20,93002,1583,551530,1885,179,54079,798,324833,1296,123,15231,322,74596,245,21,23491,463,120199,275,23
2021-3-21,93144,1583,552092,704,155,54191,798,325220,499,128,15246,322,74652,71,NA,23506,463,120292,108,15
2021-3-22,93323,1585,552624,711,217,54336,800,325618,543,170,15263,322,74700,65,26,23523,463,120356,81,16
2021-3-23,93521,1588,553353,927,229,54473,801,326021,540,150,15298,322,74870,205,34,23549,465,120455,125,30
2021-3-24,93737,1588,554387,1250,241,54627,801,326671,804,176,15331,322,75041,204,35,23578,465,120630,204,15
2021-3-25,94042,1590,555479,1397,317,54849,801,327408,959,215,15382,322,75185,195,33,23608,467,120791,191,47
2021-3-26,94398,1591,556771,1648,352,55071,801,328281,1095,252,15462,322,75386,281,47,23662,468,120951,214,37
2021-3-27,94764,1593,558063,1658,222,55332,801,329037,1017,148,15517,322,75681,350,38,23712,470,121150,249,30
2021-3-28,95095,1596,559114,1382,276,55578,803,329739,948,210,15565,323,75807,174,21,23749,470,121313,200,37
2021-3-29,95283,1596,559551,625,153,55717,803,330021,421,116,15589,323,75861,78,16,23773,470,121399,110,17
2021-3-3,89344,1541,532850,1151,249,51420,775,312411,719,150,14746,312,71922,206,44,22980,454,117424,176,37
2021-3-30,95539,1597,560325,1030,334,55867,804,330458,587,226,15661,323,76023,234,50,23807,470,121529,164,42
2021-3-31,95919,1597,561837,1892,352,56139,804,331409,1223,266,15723,323,76260,299,37,23852,470,121787,303,31
2021-3-4,89565,1542,534003,1374,196,51562,776,313094,825,126,14782,312,72136,250,24,23023,454,117624,243,25
2021-3-5,89821,1546,535532,1785,245,51738,777,314054,1136,186,14822,314,72393,297,22,23063,455,117882,298,27
2021-3-6,90054,1549,536607,1308,248,51920,779,314783,911,163,14844,315,72530,159,30,23092,455,118053,200,35
2021-3-7,90268,1553,537619,1226,148,52064,782,315436,797,99,14882,316,72695,203,20,23124,455,118200,179,19
2021-3-8,90385,1556,538090,588,95,52151,784,315732,383,68,14896,316,72753,72,11,23140,456,118299,115,15
2021-3-9,90588,1560,539268,1381,283,52297,785,316518,932,214,14929,316,72922,202,27,23163,459,118481,205,27
2021-4-1,96301,1598,563159,1704,357,56400,804,332299,1151,236,15794,323,76430,241,63,23902,471,121982,245,48
2021-4-10,99239,1616,572833,1461,291,58372,811,338536,890,198,16390,326,77972,258,39,24271,479,123466,253,34
2021-4-11,99586,1619,573708,1222,280,58628,812,339141,861,207,16439,328,78057,134,27,24313,479,123604,180,33
2021-4-12,99801,1621,574246,753,162,58769,812,339486,486,120,16482,329,78130,116,18,24344,480,123709,136,18
2021-4-13,100172,1626,575188,1313,448,59003,813,340029,777,300,16566,330,78326,280,81,24396,483,123850,193,35
2021-4-14,100569,1627,576269,1478,222,59290,813,340680,938,128,16627,330,78518,253,34,24445,484,124031,230,39
2021-4-15,100971,1627,577466,1599,288,59545,813,341467,1042,185,16698,330,78699,252,56,24521,484,124217,262,26
2021-4-16,101416,1627,578793,1772,478,59849,813,342377,1214,327,16765,330,78862,230,56,24593,484,124409,264,68
2021-4-17,101795,1629,579967,1553,288,60098,813,343132,1004,196,16834,331,79045,252,35,24654,485,124592,244,41
2021-4-18,102196,1630,580951,1385,219,60384,813,343771,925,162,16900,331,79201,222,17,24703,486,124723,180,25
2021-4-19,102360,1630,581431,644,158,60501,813,344087,433,103,16918,331,79262,79,21,24730,486,124806,110,29
2021-4-2,96787,1598,564711,2038,339,56724,804,333321,1346,249,15886,323,76676,338,41,23972,471,122183,271,34
2021-4-20,102652,1631,582381,1242,332,60694,814,344704,810,215,16967,331,79410,197,40,24779,486,124945,188,61
2021-4-21,102932,1632,583349,1248,211,60871,814,345311,784,135,17005,332,79569,197,27,24844,486,125105,225,38
2021-4-22,103276,1632,584596,1591,330,61098,814,346185,1101,219,17080,332,79725,231,56,24886,486,125271,208,38
2021-4-23,103609,1636,585743,1480,226,61288,816,346868,873,150,17159,334,79934,288,29,24950,486,125468,261,34
2021-4-24,103900,1638,586840,1388,272,61479,816,347586,909,160,17211,335,80107,225,47,24998,487,125628,208,42
2021-4-25,104147,1638,587626,1033,155,61626,816,348081,642,124,17262,335,80219,163,13,25045,487,125754,173,14
2021-4-26,104289,1641,588210,726,113,61733,817,348477,503,69,17283,336,80300,102,14,25059,488,125840,100,21
2021-4-27,104518,1642,589079,1098,277,61868,818,348995,653,161,17344,336,80480,241,44,25091,488,125973,165,50
2021-4-28,104711,1642,589904,1018,155,61963,818,349462,562,103,17402,336,80621,199,21,25131,488,126149,216,16
2021-4-29,105054,1644,591187,1626,207,62159,820,350293,1027,136,17490,336,80821,288,29,25190,488,126352,262,27
2021-4-3,97082,1600,565836,1420,156,56937,805,334064,956,73,15942,323,76833,213,46,23998,472,122361,204,26
2021-4-30,105276,1644,592224,1259,244,62300,820,350961,809,156,17530,336,80967,186,27,25231,488,126543,232,52
2021-4-4,97293,1603,566652,1027,236,57075,805,334549,623,189,15981,324,76964,170,19,24032,474,122527,200,16
2021-4-5,97526,1605,567256,837,120,57254,805,334985,615,89,16001,325,77017,73,15,24066,475,122621,128,12
2021-4-6,97763,1608,567936,917,343,57410,806,335385,556,231,16062,326,77171,215,55,24086,476,122708,107,37
2021-4-7,98092,1609,569149,1542,242,57638,806,336150,993,154,16127,326,77415,309,50,24122,477,122879,207,23
2021-4-8,98468,1610,570478,1705,452,57876,806,337002,1090,319,16217,326,77581,256,53,24170,478,123144,313,40
2021-4-9,98890,1614,571721,1665,326,58153,809,337865,1140,230,16316,326,77788,306,38,24216,479,123268,170,36
2021-5-1,105561,1645,593383,1444,170,62449,820,351686,874,118,17602,337,81150,255,22,25295,488,126725,246,26
2021-5-10,106989,1654,600460,542,83,63380,821,356143,325,59,17841,341,82132,69,NA,25547,492,128007,126,11
2021-5-11,107097,1654,601099,747,140,63431,821,356493,401,77,17871,341,82239,137,19,25574,492,128135,155,26
2021-5-12,107232,1655,602042,1078,149,63509,821,357077,662,97,17901,342,82374,165,13,25601,492,128312,204,29
2021-5-13,107363,1655,602854,943,130,63593,821,357584,591,76,17920,342,82495,140,18,25629,492,128446,162,23
2021-5-14,107526,1655,603764,1073,147,63683,821,358131,637,107,17953,342,82662,200,14,25668,492,128599,192,21
2021-5-15,107652,1655,604626,988,97,63773,821,358671,630,66,17971,342,82789,145,13,25686,492,128748,167,15
2021-5-16,107735,1655,605146,603,64,63829,821,358984,369,37,17976,342,82845,61,0,25708,492,128876,150,12
2021-5-17,107823,1656,605554,496,91,63890,822,359253,330,69,17982,342,82882,43,0,25729,492,128960,105,13
2021-5-18,107919,1656,606253,795,103,63946,822,359646,449,63,17995,342,83018,149,12,25755,492,129109,175,21
2021-5-19,108021,1659,607021,870,89,64008,823,360120,536,56,18018,343,83137,142,12,25772,493,129257,165,19
2021-5-2,105719,1648,594148,923,65,62558,821,352208,631,40,17622,338,81194,64,NA,25324,489,126891,195,13
2021-5-20,108162,1659,607973,1093,110,64101,823,360747,720,75,18037,343,83247,129,17,25801,493,129428,200,13
2021-5-21,108276,1659,608945,1086,71,64175,823,361407,734,50,18048,343,83380,144,0,25829,493,129574,174,NA
2021-5-22,108358,1659,609606,743,74,64239,823,361819,476,56,18056,343,83466,94,0,25839,493,129702,138,13
2021-5-23,108405,1660,610108,549,50,64272,824,362109,323,37,18063,343,83515,56,0,25846,493,129846,151,0
2021-5-24,108480,1660,610467,434,40,64322,824,362316,257,25,18067,343,83558,47,0,25867,493,129942,117,11
2021-5-25,108530,1660,611017,600,64,64348,824,362644,354,48,18076,343,83648,99,NA,25882,493,130043,116,NA
2021-5-26,108606,1660,611748,807,38,64394,824,363073,475,19,18087,343,83745,108,0,25901,493,130226,202,NA
2021-5-27,108681,1660,612544,871,7,64448,824,363572,553,NA,18094,343,83824,86,0,25915,493,130407,195,NA
2021-5-3,105860,1648,594665,658,161,62663,821,352529,426,116,17637,338,81251,72,18,25343,489,127009,137,15
2021-5-4,106049,1650,595526,1050,170,62787,821,353015,610,92,17670,338,81443,225,26,25375,491,127135,158,39
2021-5-5,106217,1650,596339,981,160,62897,821,353542,637,92,17694,338,81563,144,26,25407,491,127249,146,31
2021-5-6,106421,1651,597470,1335,129,63030,821,354274,865,81,17738,339,81732,213,15,25433,491,127439,216,21
2021-5-7,106590,1651,598456,1155,189,63130,821,354884,710,111,17773,339,81871,174,42,25466,491,127614,208,29
2021-5-8,106795,1652,599482,1231,154,63252,821,355561,799,103,17810,340,81989,155,19,25512,491,127800,232,19
2021-5-9,106897,1653,600010,630,69,63321,821,355877,385,37,17829,340,82075,105,0,25526,492,127902,116,20
