date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-12-22,52619,986,420193,941371,55837,30335,505,248448,561015,30975,8281,177,54889,104824,7897,13875,304,91262,186324,14201
2020-12-23,53414,996,423089,951441,56688,30818,510,250090,568288,31582,8387,181,55209,105825,7992,14080,305,92007,187674,14330
2020-12-24,54061,1006,425471,958710,57266,31262,515,251605,572475,31913,8479,184,55458,106755,8078,14191,307,92543,189200,14474
2020-12-25,54878,1018,428276,968180,57954,31657,521,252886,577655,32302,8709,185,55906,108185,8205,14382,312,93377,191267,14623
2020-12-26,55451,1028,430212,978584,58722,31981,527,253923,584435,32768,8818,188,56236,109002,8301,14518,313,93838,193415,14810
2020-12-27,55901,1044,431594,983587,59215,32263,541,254872,587612,33100,8886,190,56338,109476,8358,14616,313,94099,194470,14895
2020-12-28,56607,1054,433304,989539,59998,32727,544,255957,591306,33528,8992,193,56541,110298,8511,14749,317,94417,195564,15075
2020-12-29,57023,1061,434701,996313,60648,32995,547,256865,596362,33963,9067,196,56712,110872,8592,14822,318,94712,196462,15197
2020-12-3,38553,834,374296,786273,40913,21879,418,222426,465526,22095,5654,138,48021,86089,5437,10924,278,81348,156727,11120
2020-12-30,57897,1069,436829,1003054,61316,33535,551,258112,599899,34258,9217,197,57012,112112,8752,15002,321,95209,197902,15393
2020-12-31,58526,1080,438269,1007683,61765,33774,557,258843,602462,34478,9372,199,57227,112762,8824,15237,324,95652,198957,15533
2020-12-4,39239,838,376347,795611,41863,22322,421,223701,470898,22655,5789,138,48285,87035,5609,11031,279,81727,159132,11318
2020-12-5,40037,844,378894,802825,42561,22805,425,225110,475125,23043,5956,139,48646,88098,5733,11178,280,82369,160531,11481
2020-12-6,40854,851,381997,807594,43068,23220,428,226631,477905,23308,6167,143,49328,88962,5850,11369,280,82998,161279,11582
2020-12-7,41575,856,384347,817099,43912,23653,430,228113,484939,23903,6311,146,49637,89606,5909,11512,280,83440,162519,11748
2020-12-8,42499,859,386988,825894,44714,24326,432,229996,490969,24449,6447,147,49890,90512,6023,11626,280,83799,163869,11868
2020-12-9,43140,872,389194,835843,45614,24784,436,231409,497397,24976,6544,153,50174,91518,6174,11708,283,84171,165572,12051
2020-3-10,17,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,21,0,23,54,1,12,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,21,0,33,86,1,12,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,22,0,53,146,1,13,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,22,0,72,377,3,13,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,25,0,88,443,3,13,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,26,0,106,923,18,14,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,30,0,144,1227,23,17,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,41,0,201,1413,27,25,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,54,0,462,1759,38,32,0,166,889,20,NA,0,56,122,NA,12,0,235,407,NA
2020-3-20,62,0,550,2129,43,36,0,213,1081,23,NA,0,69,165,NA,16,0,263,467,11
2020-3-21,69,0,612,2393,69,41,0,248,1191,26,NA,0,77,183,NA,18,0,281,559,30
2020-3-22,82,0,640,2756,83,50,0,264,1430,29,NA,0,83,215,NA,22,0,287,582,32
2020-3-23,121,0,911,3175,95,74,0,418,1655,32,15,0,115,249,NA,32,0,358,698,38
2020-3-24,152,1,1270,3590,102,95,0,697,1810,34,22,0,155,327,NA,35,NA,378,808,40
2020-3-25,170,2,1482,4022,146,106,NA,838,1946,62,25,0,173,417,15,39,NA,418,957,50
2020-3-26,191,3,1741,4498,184,116,NA,954,2107,82,29,0,237,486,21,46,NA,475,1129,59
2020-3-27,229,5,1949,5041,245,141,NA,1018,2335,110,35,0,307,558,32,53,NA,513,1262,79
2020-3-28,276,9,2245,5498,293,159,NA,1145,2543,141,40,NA,360,584,32,77,NA,609,1419,91
2020-3-29,322,10,2456,6088,354,181,NA,1274,2867,187,47,NA,396,691,39,94,NA,634,1495,93
2020-3-30,358,11,2780,6630,438,213,NA,1450,3160,232,47,NA,423,746,48,98,NA,738,1620,113
2020-3-31,428,12,3294,7200,505,255,NA,1677,3354,261,59,NA,538,803,57,114,NA,871,1846,139
2020-3-8,17,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,17,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,465,13,3675,8406,666,279,NA,1842,3982,364,64,NA,576,957,82,122,NA,1014,2107,165
2020-4-10,1487,36,8253,16786,2231,842,19,4387,8099,1106,253,NA,1261,2083,349,391,14,2050,4126,651
2020-4-11,1624,44,8713,17340,2406,884,21,4558,8263,1132,277,NA,1380,2138,373,462,19,2192,4409,769
2020-4-12,1732,49,9091,17831,2524,946,23,4845,8370,1152,297,NA,1422,2313,418,488,21,2222,4547,819
2020-4-13,1878,54,9411,18546,2755,993,25,5007,8660,1205,306,NA,1447,2370,437,578,22,2346,4842,971
2020-4-14,2072,61,9788,19261,2926,1031,29,5117,9045,1278,355,NA,1560,2443,462,685,24,2454,5014,1039
2020-4-15,2134,68,9884,20233,3259,1051,31,5154,9360,1347,367,NA,1578,2608,517,715,28,2492,5410,1244
2020-4-16,2247,71,10167,21026,3466,1109,32,5346,9652,1388,378,NA,1601,2759,551,759,29,2548,5683,1368
2020-4-17,2532,77,10649,21968,3826,1195,33,5583,9915,1444,426,12,1702,2835,578,909,32,2651,6206,1634
2020-4-18,2650,87,11001,22669,4052,1278,37,5838,10102,1477,449,15,1760,2961,612,921,35,2673,6548,1789
2020-4-19,2852,91,11241,23052,4174,1298,38,5893,10201,1513,462,16,1781,3083,644,1090,37,2827,6672,1842
2020-4-2,496,16,4081,9480,835,297,NA,2186,4465,466,70,NA,609,1123,108,129,NA,1026,2342,190
2020-4-20,3040,101,11607,24148,4549,1373,42,6066,10588,1610,491,17,1864,3194,682,1174,42,2919,7191,2068
2020-4-21,3318,106,11967,24918,4769,1433,43,6132,10849,1676,534,19,1950,3289,706,1349,44,3102,7523,2191
2020-4-22,3446,119,12191,26152,5097,1475,51,6200,11322,1757,569,20,2018,3445,744,1400,48,3175,8009,2390
2020-4-23,3589,133,12484,27420,5466,1579,61,6434,11625,1815,587,20,2057,3642,783,1421,52,3190,8655,2648
2020-4-24,3725,149,12669,28468,5782,1597,69,6470,11998,1895,609,24,2112,3776,827,1517,56,3274,9076,2827
2020-4-25,4181,157,13646,29199,5999,1696,72,6906,12193,1927,653,26,2236,3827,844,1829,59,3653,9474,2986
2020-4-26,4311,170,13875,30030,6154,1727,79,6985,12295,1937,681,27,2271,4020,874,1900,64,3752,9900,3095
2020-4-27,4714,183,14916,30879,6357,1795,83,7219,12718,2032,762,29,2495,4143,905,2154,71,4236,10115,3159
2020-4-28,4822,194,15275,31622,6530,1812,88,7304,13131,2115,775,30,2538,4214,920,2232,76,4443,10307,3230
2020-4-29,4860,206,15386,32544,6744,1829,94,7347,13559,2217,787,33,2573,4349,943,2241,79,4452,10561,3309
2020-4-3,669,17,5073,10728,1054,436,NA,2877,5120,603,90,NA,727,1345,154,143,NA,1140,2519,223
2020-4-30,5056,212,15955,33708,6987,1949,96,7753,13949,2292,811,35,2632,4583,986,2293,81,4541,10974,3422
2020-4-4,728,17,5396,11589,1204,466,NA,2961,5585,679,105,NA,836,1421,174,157,NA,1232,2723,271
2020-4-5,798,19,5691,12250,1299,509,12,3152,5976,736,115,NA,855,1452,184,174,NA,1302,2889,293
2020-4-6,892,24,6140,13469,1548,554,15,3349,6585,859,150,NA,990,1638,237,188,NA,1370,3135,360
2020-4-7,1118,28,7125,14339,1730,662,18,3777,7061,935,178,NA,1082,1711,269,278,NA,1772,3361,423
2020-4-8,1234,32,7458,15000,1853,695,19,3860,7329,980,224,NA,1190,1778,283,314,NA,1880,3607,481
2020-4-9,1333,34,7746,16098,2081,769,19,4060,7809,1055,232,NA,1219,1990,329,331,12,1925,3890,578
2020-5-1,5187,224,16298,34879,7228,1976,102,7852,14332,2366,842,36,2711,4695,1012,2365,86,4682,11570,3558
2020-5-10,7160,316,25769,47287,8878,2580,141,10435,17644,2927,1133,54,4261,7038,1313,3436,121,9004,16401,4226
2020-5-11,7276,328,26591,48393,9047,2614,146,10614,18062,2997,1161,57,4420,7162,1332,3490,125,9372,16833,4294
2020-5-12,7342,339,27092,49737,9213,2658,150,10857,18562,3083,1174,58,4544,7370,1348,3499,131,9450,17286,4341
2020-5-13,7404,355,27642,51130,9348,2682,163,11030,19146,3167,1182,58,4633,7570,1356,3529,134,9701,17645,4367
2020-5-14,7523,367,28679,54165,9623,2730,168,11482,19893,3289,1201,61,4798,7881,1387,3581,138,10048,18881,4450
2020-5-15,7969,378,31547,56259,9844,2847,177,12484,20574,3401,1272,62,5092,8030,1410,3839,139,11479,19850,4517
2020-5-16,8107,388,32672,57244,9936,2957,184,13159,20848,3441,1286,62,5252,8148,1425,3852,142,11708,20300,4545
2020-5-17,8296,398,34353,58125,10057,3039,192,13668,21292,3499,1311,63,5407,8295,1450,3934,143,12641,20486,4567
2020-5-18,8406,405,35347,59299,10181,3091,198,14057,21777,3566,1323,63,5516,8385,1458,3979,144,13069,20954,4605
2020-5-19,8482,416,35842,60406,10330,3144,204,14377,22404,3664,1337,65,5588,8502,1470,3988,147,13133,21175,4625
2020-5-2,5340,236,16671,35731,7402,2001,109,7903,14512,2412,871,37,2813,4847,1037,2464,90,4887,11960,3646
2020-5-20,8581,425,36553,61888,10507,3203,210,14742,23229,3772,1353,65,5665,8678,1497,4012,150,13356,21483,4651
2020-5-21,8713,430,37520,64175,10684,3275,212,15154,24573,3848,1370,66,5734,9033,1538,4055,152,13789,21835,4690
2020-5-22,8824,435,38524,65305,10790,3352,214,15692,25152,3915,1385,66,5835,9179,1546,4074,155,14094,22090,4712
2020-5-23,8956,441,39604,66320,10918,3433,218,16315,25697,3990,1413,66,5999,9257,1554,4097,157,14322,22282,4728
2020-5-24,9113,449,41358,68066,11045,3560,221,17538,26113,4027,1427,70,6162,9992,1586,4112,158,14623,22553,4763
2020-5-25,9206,455,42256,68861,11125,3624,224,18104,26626,4077,1437,71,6281,10088,1602,4131,160,14798,22612,4769
2020-5-26,9241,465,42703,69915,11259,3645,230,18338,27192,4167,1442,74,6398,10239,1617,4140,161,14856,22793,4781
2020-5-27,9317,475,43918,72625,11440,3689,238,18797,28249,4251,1461,74,6924,10460,1654,4153,163,14997,23875,4830
2020-5-28,9398,483,44524,74910,11621,3757,242,19166,28922,4343,1468,76,7034,11021,1694,4159,165,15081,24568,4867
2020-5-29,9554,490,45770,76569,11730,3834,245,19632,30147,4413,1501,78,7142,11142,1704,4205,167,15672,24764,4888
2020-5-3,5641,248,17838,36858,7637,2149,113,8468,14744,2445,893,41,2916,5070,1099,2594,94,5337,12525,3777
2020-5-30,9623,494,46893,77335,11803,3873,248,20130,30505,4452,1509,78,7267,11252,1720,4226,168,16117,24979,4904
2020-5-31,9751,497,48716,77895,11862,3971,249,20825,30743,4476,1516,80,7375,11334,1730,4249,168,17056,25149,4923
2020-5-4,5856,258,18549,38236,7906,2182,117,8565,15129,2529,925,42,3026,5243,1131,2744,99,5761,13214,3920
2020-5-5,6022,269,18952,39948,8097,2221,122,8730,15482,2608,989,42,3146,5719,1161,2806,105,5834,13676,3983
2020-5-6,6213,272,19642,42007,8294,2260,123,8861,16078,2705,1001,42,3216,6239,1188,2946,107,6292,14189,4037
2020-5-7,6387,288,20514,43955,8447,2350,126,9228,16458,2757,1026,45,3342,6535,1241,3005,117,6545,15255,4077
2020-5-8,6553,301,21903,45586,8673,2409,132,9514,17216,2864,1057,49,3699,6642,1262,3080,120,6949,15788,4153
2020-5-9,6675,305,23016,46540,8784,2453,134,9746,17404,2894,1091,51,4104,6847,1288,3123,120,7227,16213,4198
2020-6-1,9808,500,49898,79129,11960,3997,250,21519,31388,4526,1525,81,7460,11489,1747,4271,169,17397,25426,4939
2020-6-10,10306,533,59224,93591,12681,4339,264,27079,39466,4941,1597,90,8574,13521,1882,4353,179,19565,28414,5059
2020-6-11,10362,535,61833,96968,12790,4389,264,28785,41596,5015,1599,91,8952,13890,1890,4357,180,19924,28930,5076
2020-6-12,10422,537,63937,99859,12850,4429,265,30205,43188,5054,1606,92,9136,14222,1900,4370,180,20247,29522,5082
2020-6-13,10465,540,65379,102603,12903,4463,267,31164,44935,5085,1608,93,9226,14506,1910,4377,180,20501,29988,5091
2020-6-14,10540,541,67931,105254,12969,4518,268,33040,46557,5114,1616,93,9511,14905,1932,4389,180,20745,30379,5103
2020-6-15,10600,543,69158,106235,13009,4552,269,33725,47066,5138,1627,93,9675,15095,1939,4404,181,21031,30505,5110
2020-6-16,10647,544,69605,107693,13072,4590,269,33951,47792,5175,1633,93,9778,15353,1953,4407,182,21100,30770,5117
2020-6-17,10710,547,71496,112560,13181,4645,271,35619,51153,5261,1637,93,9843,15741,1961,4411,183,21169,31458,5129
2020-6-18,10750,548,73083,115422,13245,4678,272,36754,52806,5299,1641,93,9985,16031,1974,4414,183,21372,32097,5139
2020-6-19,10799,552,74868,118236,13316,4712,273,37798,54554,5345,1645,94,10115,16363,1985,4425,185,21886,32582,5145
2020-6-2,9844,501,50661,80990,12048,4021,250,21801,32506,4584,1528,81,7732,11749,1760,4280,170,17527,25735,4952
2020-6-20,10888,552,77152,121709,13425,4787,273,39591,56919,5422,1650,94,10355,16794,1999,4434,185,22037,33028,5158
2020-6-21,10933,555,78739,124018,13506,4820,275,40675,58421,5471,1656,95,10431,16995,2017,4440,185,22401,33451,5169
2020-6-22,10980,557,79456,125204,13558,4850,275,41055,58965,5500,1664,96,10543,17212,2027,4449,186,22592,33684,5178
2020-6-23,11023,557,80062,127442,13645,4869,275,41237,60043,5545,1673,96,10645,17461,2037,4464,186,22874,34296,5201
2020-6-24,11121,559,82545,132432,13803,4948,276,43031,63234,5644,1678,96,10948,18131,2047,4478,187,23152,34957,5240
2020-6-25,11204,559,83492,135553,13898,5008,276,43606,64950,5706,1688,96,11076,18505,2053,4488,187,23305,35590,5258
2020-6-26,11315,561,85767,140394,14075,5061,277,44792,67450,5788,1716,97,11701,19604,2089,4518,187,23615,36339,5307
2020-6-27,11449,562,87164,143833,14283,5107,278,45305,68776,5865,1725,97,11796,19947,2119,4597,187,24332,37812,5401
2020-6-28,11605,564,90267,148012,14455,5220,279,48001,72014,5980,1736,98,11883,20228,2139,4626,187,24526,38188,5431
2020-6-29,11685,565,91063,149631,14561,5244,279,48334,72803,6034,1754,99,11987,20488,2157,4664,187,24845,38583,5461
2020-6-3,9887,505,51507,82888,12150,4050,250,22284,33284,4636,1531,84,7829,12014,1784,4291,171,17745,26448,4970
2020-6-30,11725,566,91506,152248,14674,5263,280,48564,74042,6090,1767,99,12089,20944,2172,4672,187,24920,39199,5496
2020-6-4,9945,517,52227,83795,12239,4087,255,22693,33752,4678,1544,86,7929,12204,1813,4299,176,17904,26585,4983
2020-6-5,10021,521,52979,84895,12325,4140,259,23165,34388,4731,1553,86,8028,12331,1823,4313,176,18054,26803,4999
2020-6-6,10102,521,54152,85898,12399,4202,259,24077,35032,4779,1570,86,8137,12447,1833,4315,176,18152,26950,5009
2020-6-7,10148,524,55002,87884,12471,4242,261,24729,36303,4823,1571,87,8192,12726,1846,4320,176,18253,27274,5022
2020-6-8,10201,527,55708,89550,12529,4278,262,25131,37011,4856,1578,88,8263,12915,1854,4330,177,18464,27846,5032
2020-6-9,10237,531,56616,91173,12596,4297,262,25427,37946,4893,1582,90,8349,13147,1863,4343,179,18898,28113,5046
2020-7-1,11911,567,95422,160308,14986,5355,280,50455,77912,6250,1780,100,12668,22014,2207,4749,187,26059,41535,5595
2020-7-10,12965,575,111364,191304,16283,5833,286,58808,93137,6819,1965,102,14221,26080,2436,5128,187,31013,50098,5996
2020-7-11,13183,576,114309,193546,16361,5883,286,59906,93988,6841,2019,103,15137,26280,2448,5240,187,31822,50975,6028
2020-7-12,13362,579,116082,197326,16478,5926,286,60967,96537,6918,2034,105,15277,26518,2453,5361,188,32263,51568,6058
2020-7-13,13487,581,118134,199488,16606,5994,287,62517,97599,6975,2052,105,15413,26854,2483,5400,189,32501,52028,6086
2020-7-14,13581,581,119761,203003,16749,6049,287,63533,99866,7057,2065,105,15584,27221,2505,5425,189,32841,52524,6112
2020-7-15,13660,581,121068,208273,16907,6084,287,64355,102844,7141,2083,105,15758,28037,2533,5451,189,33050,53481,6148
2020-7-16,13786,581,124164,212204,17036,6131,287,65327,104657,7195,2110,105,16688,28641,2559,5502,189,34074,54624,6191
2020-7-17,13865,581,126109,216916,17171,6174,287,66781,107571,7274,2131,105,16828,29061,2568,5517,189,34319,55676,6230
2020-7-18,13950,583,128090,220934,17273,6214,289,67811,109759,7328,2138,105,17015,29372,2577,5555,189,34951,56839,6267
2020-7-19,14063,586,130714,224358,17397,6275,291,69669,111771,7390,2158,106,17218,29697,2587,5587,189,35369,57620,6309
2020-7-2,12069,568,97459,164808,15181,5435,280,51581,80699,6343,1796,101,12773,22516,2245,4808,187,26713,42358,5641
2020-7-20,14207,586,132812,226328,17485,6370,291,71017,112886,7450,2167,106,17402,29977,2598,5627,189,35773,57907,6321
2020-7-21,14266,588,133779,229184,17576,6392,291,71521,114876,7503,2181,106,17594,30194,2605,5649,191,35978,58263,6344
2020-7-22,14415,590,136350,232302,17699,6463,292,72904,116635,7581,2222,106,18229,30656,2623,5686,192,36374,58793,6360
