date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-30,25129,731,304098,574049,27454,13329,368,180715,328816,13613,3594,122,38668,63956,3638,8128,241,66825,120371,8517
2020-10-31,25314,735,305528,577740,27580,13404,369,181417,331137,13686,3634,122,38915,64434,3650,8198,244,67221,121032,8553
2020-10-4,21534,661,255674,458116,24172,11226,331,148545,253359,11668,3186,118,33515,53495,3344,7045,212,58134,99535,7594
2020-10-5,21621,663,256585,460605,24250,11281,333,149104,254978,11713,3192,118,33649,53766,3358,7071,212,58296,99936,7611
2020-10-6,21750,663,258399,464100,24352,11359,333,150393,257659,11783,3205,118,33808,53976,3364,7109,212,58571,100328,7633
2020-10-7,21850,666,260128,470984,24476,11429,335,151758,262399,11872,3208,119,33875,54462,3370,7136,212,58791,101293,7656
2020-10-8,22007,668,262710,479375,24661,11538,336,153766,268612,12005,3215,119,34095,55201,3379,7177,213,59046,102196,7690
2020-10-9,22187,670,265678,485723,24794,11654,337,155867,272667,12079,3237,119,34470,55936,3389,7218,214,59402,103350,7737
2020-11-1,25498,738,307575,580113,27693,13539,372,182882,332917,13763,3642,122,39080,64564,3653,8239,244,67550,121343,8582
2020-11-10,27517,758,321417,619652,29503,14809,383,191326,358190,14897,3895,123,40944,68805,3835,8734,252,70297,128142,9002
2020-11-11,27715,760,322800,628125,29949,14934,383,192040,363620,15215,3919,123,41152,69381,3857,8783,254,70621,129723,9081
2020-11-12,28178,762,325319,634079,30253,15244,384,193719,367014,15370,3971,123,41375,70220,3919,8884,255,71115,130933,9147
2020-11-13,28559,765,327109,640953,30695,15472,385,194737,371533,15689,4044,123,41697,70689,3946,8962,257,71472,132332,9234
2020-11-14,28962,766,329180,645501,30927,15756,385,196015,374199,15820,4061,123,41918,71296,3971,9064,258,71935,133308,9305
2020-11-15,29364,769,331850,653425,31356,15998,386,197503,380301,16133,4118,123,42287,71761,4004,9167,260,72613,134217,9375
2020-11-16,29725,773,334086,656413,31543,16262,387,198976,382329,16253,4159,123,42548,72038,4024,9223,263,72989,134639,9412
2020-11-17,29947,776,335091,661558,31933,16389,389,199509,385463,16503,4193,124,42723,72777,4073,9284,263,73213,135471,9487
2020-11-18,30345,779,337054,672853,32486,16630,391,200623,392555,16855,4252,124,43009,73890,4128,9381,264,73611,137310,9602
2020-11-19,30990,782,340639,682231,32936,17034,392,202690,398439,17158,4351,126,43492,74569,4169,9523,264,74398,139447,9688
2020-11-2,25599,740,308451,582414,27774,13592,373,183379,334528,13818,3654,123,39184,64731,3661,8275,244,67786,121723,8599
2020-11-20,31509,784,343788,690331,33372,17405,392,204740,403016,17406,4405,126,43795,75593,4243,9617,266,74990,141251,9778
2020-11-21,32001,786,346786,695718,33761,17735,392,206317,406556,17644,4468,126,44301,76282,4308,9716,268,75707,142088,9848
2020-11-22,32373,790,348821,701356,34094,17956,394,207466,410695,17863,4519,128,44535,76660,4335,9815,268,76256,142897,9913
2020-11-23,32815,796,351743,708229,34508,18247,397,209402,415814,18148,4581,130,44849,77167,4391,9900,269,76781,143769,9967
2020-11-24,33120,800,353867,711875,34820,18464,400,210849,418313,18376,4622,131,45031,77509,4418,9947,269,77145,144339,10015
2020-11-25,33703,802,357106,723071,35449,18816,400,212513,424490,18727,4703,131,45330,78793,4520,10095,271,78186,147234,10167
2020-11-26,34274,805,360192,731704,35943,19194,401,214227,429729,19018,4798,132,45808,79952,4607,10193,272,78850,148483,10256
2020-11-27,34780,810,362904,742941,36759,19524,403,215840,437180,19552,4900,133,46202,81222,4733,10267,274,79226,150145,10381
2020-11-28,35383,813,365558,746672,37106,19912,405,217631,439298,19736,4978,134,46433,81706,4798,10402,274,79702,151000,10466
2020-11-29,35792,817,367152,751111,37565,20132,407,218417,442377,20039,5108,135,46841,82034,4850,10461,275,79997,151730,10560
2020-11-3,25716,744,309321,585826,27940,13648,373,183867,336489,13911,3663,123,39317,65137,3681,8327,248,68001,122485,8640
2020-11-30,36463,820,369519,759532,38334,20602,408,219928,448714,20612,5201,135,47114,82616,4925,10568,277,80403,152646,10652
2020-11-4,25933,745,310817,591799,28162,13777,374,184652,340228,14051,3706,123,39527,65685,3712,8372,248,68395,123448,8678
2020-11-5,26227,747,312998,597175,28368,13972,376,186111,343915,14190,3739,123,39752,66074,3725,8438,248,68750,124412,8723
2020-11-6,26445,749,314804,603359,28670,14116,377,187180,347182,14359,3760,123,40095,66894,3765,8491,249,69057,125889,8803
2020-11-7,26756,752,316775,608436,28913,14331,379,188351,350601,14522,3796,123,40398,67595,3780,8550,250,69441,126519,8855
2020-11-8,27073,753,318770,612492,29136,14551,380,189709,353831,14670,3827,123,40626,67753,3791,8616,250,69752,127006,8916
2020-11-9,27277,755,320126,615411,29284,14684,380,190640,355836,14765,3843,123,40716,68005,3807,8671,252,70022,127455,8951
2020-12-1,36821,826,370543,764430,38887,20801,412,220478,451795,20964,5296,137,47347,83237,5019,10632,277,80598,153477,10742
2020-12-10,43828,878,392917,839065,46091,25138,439,233659,499064,25248,6690,155,50628,92062,6290,11897,284,84926,166276,12130
2020-12-11,44899,883,396461,848516,47089,25810,441,235857,504768,25850,6887,156,51037,93215,6442,12093,286,85617,168011,12328
2020-12-12,45497,890,398728,856539,47803,26135,446,236990,509686,26288,6977,157,51389,94032,6522,12274,287,86234,169738,12507
2020-12-13,46493,903,402053,865844,48668,26697,455,238716,514875,26786,7165,158,51980,95523,6681,12517,290,87015,171733,12680
2020-12-14,47183,910,404315,876695,49641,27148,459,240183,522787,27444,7273,159,52221,96376,6809,12645,292,87384,173117,12838
2020-12-15,47972,917,407064,886494,50690,27651,462,241780,528582,28116,7425,162,52730,98087,7012,12777,293,87847,174702,12975
2020-12-16,48806,930,409667,894050,51297,28130,470,243100,533104,28402,7582,165,53162,98925,7120,12974,295,88500,176143,13167
2020-12-17,49138,937,410855,902312,52195,28286,474,243726,537928,28938,7655,167,53326,100183,7304,13076,296,88811,177850,13322
2020-12-18,50170,944,414114,910046,53005,28920,478,245638,542155,29342,7810,169,53726,101042,7455,13317,297,89578,179940,13552
2020-12-19,50654,957,415844,914799,53402,29174,486,246483,544379,29518,7891,171,53966,101892,7552,13465,300,90134,181101,13662
2020-12-2,37604,829,373031,774092,39712,21327,415,221959,458139,21419,5421,137,47682,84338,5181,10763,277,81025,154710,10901
2020-12-20,51111,971,417584,918066,53770,29352,496,247131,546376,29699,8009,172,54358,102272,7625,13626,303,90666,181738,13759
2020-12-21,51681,978,419386,926559,54624,29700,500,248163,551805,30255,8114,175,54668,103244,7740,13741,303,91012,183301,13917
2020-12-22,52271,986,420985,933730,55285,30102,505,249174,555964,30617,8224,177,54929,104015,7841,13819,304,91285,185065,14091
2020-12-23,53062,996,423896,943786,56133,30581,510,250828,563225,31222,8330,181,55250,105015,7936,14024,305,92031,186415,14220
2020-12-24,53699,1006,426293,951053,56711,31017,515,252353,567410,31553,8422,184,55499,105945,8022,14133,307,92572,187941,14364
2020-12-25,54504,1018,429105,960517,57398,31406,521,253638,572585,31941,8649,185,55947,107375,8149,14321,312,93409,190007,14513
2020-12-26,55065,1028,431046,970914,58164,31720,527,254677,579359,32405,8757,188,56279,108192,8245,14456,313,93871,192154,14700
2020-12-27,55498,1044,432434,975911,58654,31989,541,255629,582530,32734,8824,190,56381,108666,8302,14551,313,94134,193209,14785
2020-12-28,56194,1054,434159,981855,59434,32444,544,256726,586218,33160,8929,193,56586,109487,8455,14684,317,94453,194302,14964
2020-12-29,56603,1061,435568,988614,60083,32706,547,257643,591260,33594,9003,196,56757,110060,8536,14757,318,94751,195200,15086
2020-12-3,38528,834,375618,783272,40732,21858,418,223454,463582,21983,5660,138,48132,85764,5421,10916,278,81472,156217,11080
2020-12-30,57472,1069,437708,995341,60749,33238,551,258900,594786,33887,9153,197,57057,111299,8696,14940,321,95250,196638,15282
2020-12-31,58092,1080,439150,999965,61198,33470,557,259633,597344,34107,9308,199,57272,111949,8768,15173,324,95693,197693,15422
2020-12-4,39215,838,377675,792426,41665,22302,421,224733,468841,22533,5796,138,48396,86697,5591,11022,279,81852,158580,11274
2020-12-5,39984,844,380215,799563,42358,22776,425,226144,473017,22918,5944,139,48757,87747,5714,11168,280,82488,159970,11437
2020-12-6,40793,851,383310,804259,42859,23184,428,227662,475754,23179,6155,143,49436,88594,5830,11358,280,83117,160711,11538
2020-12-7,41493,856,385644,813510,43678,23610,430,229135,482590,23755,6289,146,49744,89222,5887,11497,280,83554,161923,11700
2020-12-8,42412,859,388285,822123,44472,24279,432,231025,488478,24294,6424,147,49991,90121,6001,11611,280,83914,163251,11819
2020-12-9,43049,872,390466,831804,45348,24734,436,232421,494720,24804,6521,153,50274,91106,6150,11692,283,84281,164910,11998
2020-3-10,18,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,22,0,23,54,1,13,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,22,0,33,86,1,13,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,23,0,53,146,1,14,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,23,0,72,377,3,14,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,26,0,88,443,3,14,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,27,0,106,923,18,15,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,31,0,144,1227,23,18,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,42,0,201,1413,27,26,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,55,0,464,1759,38,33,0,167,889,20,NA,0,56,122,NA,12,0,236,407,NA
2020-3-20,63,0,552,2129,43,37,0,214,1081,23,NA,0,69,165,NA,16,0,264,467,11
2020-3-21,70,0,614,2393,69,42,0,249,1191,26,NA,0,77,183,NA,18,0,282,559,30
2020-3-22,82,0,642,2756,83,50,0,265,1430,29,NA,0,83,215,NA,22,0,288,582,32
2020-3-23,120,0,914,3175,95,74,0,420,1655,32,15,0,115,249,NA,31,0,359,698,38
2020-3-24,151,1,1277,3590,102,95,0,702,1810,34,22,0,156,327,NA,34,NA,379,808,40
2020-3-25,169,2,1492,4022,146,106,NA,845,1946,62,25,0,174,417,15,38,NA,419,957,50
2020-3-26,190,3,1751,4498,184,116,NA,961,2107,82,29,0,238,486,21,45,NA,476,1129,59
2020-3-27,228,5,1961,5041,245,141,NA,1027,2335,110,35,0,308,558,32,52,NA,514,1262,79
2020-3-28,275,9,2258,5498,293,159,NA,1155,2543,141,40,NA,361,584,32,76,NA,610,1419,91
2020-3-29,321,10,2472,6088,354,181,NA,1286,2867,187,47,NA,398,691,39,93,NA,635,1495,93
2020-3-30,357,11,2796,6630,438,213,NA,1462,3160,232,47,NA,425,746,48,97,NA,739,1620,113
2020-3-31,427,12,3313,7200,505,255,NA,1691,3354,261,59,NA,539,803,57,113,NA,873,1846,139
2020-3-8,18,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,18,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,464,13,3696,8406,666,279,NA,1857,3982,364,64,NA,577,957,82,121,NA,1017,2107,165
2020-4-10,1487,36,8297,16786,2231,842,19,4420,8099,1106,254,NA,1266,2083,349,390,14,2054,4126,651
2020-4-11,1624,44,8758,17340,2406,884,21,4592,8263,1132,278,NA,1385,2138,373,461,19,2196,4409,769
2020-4-12,1732,49,9140,17831,2524,946,23,4883,8370,1152,298,NA,1427,2313,418,487,21,2226,4547,819
2020-4-13,1878,54,9460,18546,2755,993,25,5045,8660,1205,307,NA,1452,2370,437,577,22,2350,4842,971
2020-4-14,2072,61,9837,19261,2926,1031,29,5155,9045,1278,356,NA,1565,2443,462,684,24,2458,5014,1039
2020-4-15,2134,68,9933,20233,3259,1051,31,5192,9360,1347,368,NA,1583,2608,517,714,28,2496,5410,1244
2020-4-16,2247,71,10217,21026,3466,1109,32,5385,9652,1388,379,NA,1606,2759,551,758,29,2552,5683,1368
2020-4-17,2532,77,10702,21968,3826,1195,33,5624,9915,1444,427,12,1707,2835,578,908,32,2655,6206,1634
2020-4-18,2650,87,11058,22669,4052,1278,37,5883,10102,1477,450,15,1765,2961,612,920,35,2677,6548,1789
2020-4-19,2852,91,11298,23052,4174,1298,38,5938,10201,1513,463,16,1786,3083,644,1089,37,2831,6672,1842
2020-4-2,495,16,4104,9480,835,297,NA,2203,4465,466,70,NA,610,1123,108,128,NA,1029,2342,190
2020-4-20,3040,101,11664,24148,4549,1373,42,6111,10588,1610,492,17,1869,3194,682,1173,42,2923,7191,2068
2020-4-21,3318,106,12024,24918,4769,1433,43,6177,10849,1676,535,19,1955,3289,706,1348,44,3106,7523,2191
2020-4-22,3446,119,12248,26152,5097,1475,51,6245,11322,1757,570,20,2023,3445,744,1399,48,3179,8009,2390
2020-4-23,3589,133,12543,27420,5466,1579,61,6481,11625,1815,588,20,2062,3642,783,1420,52,3194,8655,2648
2020-4-24,3725,149,12730,28468,5782,1597,69,6518,11998,1895,610,24,2118,3776,827,1516,56,3278,9076,2827
2020-4-25,4181,157,13713,29199,5999,1696,72,6959,12193,1927,654,26,2242,3827,844,1828,59,3658,9474,2986
2020-4-26,4311,170,13942,30030,6154,1727,79,7038,12295,1937,682,27,2277,4020,874,1899,64,3757,9900,3095
2020-4-27,4714,183,14985,30879,6357,1795,83,7274,12718,2032,763,29,2501,4143,905,2153,71,4241,10115,3159
2020-4-28,4822,194,15344,31622,6530,1812,88,7359,13131,2115,776,30,2544,4214,920,2231,76,4448,10307,3230
2020-4-29,4861,206,15455,32544,6744,1830,94,7402,13559,2217,788,33,2579,4349,943,2240,79,4457,10561,3309
2020-4-3,668,17,5103,10728,1054,436,NA,2901,5120,603,90,NA,728,1345,154,142,NA,1143,2519,223
2020-4-30,5057,212,16025,33707,6987,1950,96,7809,13949,2292,812,35,2638,4582,986,2292,81,4546,10974,3422
2020-4-4,727,17,5428,11589,1204,466,NA,2985,5585,679,105,NA,839,1421,174,156,NA,1235,2723,271
2020-4-5,797,19,5724,12250,1299,509,12,3177,5976,736,115,NA,858,1452,184,173,NA,1305,2889,293
2020-4-6,891,24,6175,13469,1548,554,15,3375,6585,859,150,NA,994,1638,237,187,NA,1373,3135,360
2020-4-7,1117,28,7164,14339,1730,662,18,3806,7061,935,178,NA,1086,1711,269,277,NA,1776,3361,423
2020-4-8,1233,32,7497,15000,1853,695,19,3889,7329,980,224,NA,1194,1778,283,313,NA,1884,3607,481
2020-4-9,1332,34,7788,16098,2081,769,19,4091,7809,1055,232,NA,1224,1990,329,330,12,1929,3890,578
2020-5-1,5188,224,16368,34878,7228,1977,102,7908,14332,2366,843,36,2717,4694,1012,2364,86,4687,11570,3558
2020-5-10,7163,316,25866,47286,8878,2582,141,10508,17644,2927,1134,54,4267,7037,1313,3436,121,9017,16401,4226
2020-5-11,7279,328,26693,48392,9047,2616,146,10690,18062,2997,1162,57,4426,7161,1332,3490,125,9386,16833,4294
2020-5-12,7345,339,27194,49736,9213,2660,150,10933,18562,3083,1175,58,4550,7369,1348,3499,131,9464,17286,4341
2020-5-13,7407,355,27747,51129,9348,2684,163,11108,19146,3167,1183,58,4640,7569,1356,3529,134,9715,17645,4367
2020-5-14,7526,367,28786,54164,9623,2732,168,11562,19893,3289,1202,61,4805,7880,1387,3581,138,10062,18881,4450
2020-5-15,7972,378,31669,56258,9844,2849,177,12574,20574,3401,1273,62,5100,8029,1410,3839,139,11497,19850,4517
2020-5-16,8110,388,32797,57243,9936,2959,184,13252,20848,3441,1287,62,5260,8147,1425,3852,142,11726,20300,4545
2020-5-17,8299,398,34483,58124,10057,3041,192,13764,21292,3499,1312,63,5417,8294,1450,3934,143,12659,20486,4567
2020-5-18,8409,405,35479,59298,10181,3093,198,14153,21777,3566,1324,63,5526,8384,1458,3979,144,13089,20954,4605
2020-5-19,8485,416,35975,60404,10330,3146,204,14474,22404,3664,1338,65,5598,8501,1470,3988,147,13153,21174,4625
2020-5-2,5341,236,16743,35730,7402,2002,109,7961,14512,2412,872,37,2819,4846,1037,2463,90,4892,11960,3646
2020-5-20,8584,425,36692,61885,10507,3205,210,14844,23229,3772,1354,65,5676,8677,1497,4012,150,13376,21481,4651
2020-5-21,8716,430,37662,64172,10684,3277,212,15257,24573,3848,1371,66,5745,9032,1538,4055,152,13811,21833,4690
2020-5-22,8827,435,38670,65302,10790,3354,214,15797,25152,3915,1386,66,5847,9178,1546,4074,155,14116,22088,4712
2020-5-23,8959,441,39753,66317,10918,3435,218,16422,25697,3990,1414,66,6012,9256,1554,4097,157,14344,22280,4728
2020-5-24,9116,449,41516,68062,11045,3562,221,17653,26112,4027,1428,70,6176,9991,1586,4112,158,14645,22551,4763
2020-5-25,9209,455,42415,68857,11125,3626,224,18220,26625,4077,1438,71,6295,10087,1602,4131,160,14820,22610,4769
2020-5-26,9244,465,42864,69911,11259,3647,230,18456,27191,4167,1443,74,6412,10238,1617,4140,161,14878,22791,4781
2020-5-27,9320,475,44084,72621,11440,3691,238,18920,28248,4251,1462,74,6938,10459,1654,4153,163,15019,23873,4830
2020-5-28,9400,483,44692,74905,11621,3758,242,19291,28920,4343,1469,76,7048,11020,1694,4159,165,15103,24566,4867
2020-5-29,9556,490,45942,76562,11730,3835,245,19758,30144,4413,1502,78,7156,11141,1704,4205,167,15695,24761,4888
2020-5-3,5642,248,17920,36857,7637,2150,113,8532,14744,2445,894,41,2923,5069,1099,2593,94,5344,12525,3777
2020-5-30,9625,494,47069,77328,11803,3874,248,20260,30502,4452,1510,78,7281,11251,1720,4226,168,16140,24976,4904
2020-5-31,9753,497,48895,77888,11862,3972,249,20958,30740,4476,1517,80,7389,11333,1730,4249,168,17079,25146,4923
2020-5-4,5857,258,18632,38235,7906,2183,117,8630,15129,2529,926,42,3032,5242,1131,2743,99,5768,13214,3920
2020-5-5,6023,269,19035,39947,8097,2222,122,8795,15482,2608,990,42,3152,5718,1161,2805,105,5841,13676,3983
2020-5-6,6214,272,19726,42006,8294,2261,123,8926,16078,2705,1002,42,3222,6238,1188,2945,107,6300,14189,4037
2020-5-7,6389,288,20598,43954,8447,2352,126,9293,16458,2757,1027,45,3348,6534,1241,3004,117,6553,15255,4077
2020-5-8,6555,301,21992,45585,8673,2411,132,9583,17216,2864,1058,49,3705,6641,1262,3079,120,6958,15788,4153
2020-5-9,6677,305,23106,46539,8784,2455,134,9816,17404,2894,1092,51,4110,6846,1288,3122,120,7236,16213,4198
2020-6-1,9811,500,50092,79121,11960,3999,250,21667,31384,4526,1526,81,7474,11488,1747,4271,169,17420,25423,4939
2020-6-10,10311,533,59472,93581,12681,4343,264,27269,39460,4941,1598,90,8590,13520,1882,4353,179,19595,28411,5059
2020-6-11,10369,535,62098,96957,12790,4394,264,28987,41589,5015,1601,91,8971,13889,1890,4357,180,19955,28927,5076
2020-6-12,10429,537,64212,99848,12850,4434,265,30414,43181,5054,1608,92,9156,14221,1900,4370,180,20280,29519,5082
2020-6-13,10472,540,65662,102591,12903,4468,267,31381,44928,5085,1610,93,9246,14504,1910,4377,180,20534,29985,5091
2020-6-14,10547,541,68224,105242,12969,4523,268,33266,46550,5114,1618,93,9531,14903,1932,4389,180,20779,30376,5103
2020-6-15,10607,543,69459,106223,13009,4557,269,33958,47059,5138,1629,93,9695,15093,1939,4404,181,21066,30502,5110
2020-6-16,10654,544,69909,107680,13072,4595,269,34185,47785,5175,1635,93,9799,15350,1953,4407,182,21135,30767,5117
2020-6-17,10717,547,71807,112547,13181,4650,271,35859,51146,5261,1639,93,9864,15738,1961,4411,183,21205,31455,5129
2020-6-18,10757,548,73398,115409,13245,4683,272,36998,52799,5299,1643,93,10006,16028,1974,4414,183,21408,32094,5139
2020-6-19,10806,552,75191,118223,13316,4717,273,38049,54547,5345,1647,94,10137,16360,1985,4425,185,21922,32579,5145
2020-6-2,9847,501,50857,80982,12048,4023,250,21950,32502,4584,1529,81,7747,11748,1760,4280,170,17550,25732,4952
2020-6-20,10895,552,77481,121695,13425,4792,273,39847,56911,5422,1652,94,10378,16791,1999,4434,185,22073,33025,5158
2020-6-21,10940,555,79077,124004,13506,4825,275,40939,58413,5471,1658,95,10454,16992,2017,4440,185,22438,33448,5169
2020-6-22,10987,557,79796,125190,13558,4855,275,41321,58957,5500,1666,96,10566,17209,2027,4449,186,22629,33681,5178
2020-6-23,11030,557,80404,127428,13645,4874,275,41504,60035,5545,1675,96,10668,17458,2037,4464,186,22911,34293,5201
2020-6-24,11128,559,82892,132415,13803,4953,276,43302,63225,5644,1680,96,10972,18127,2047,4478,187,23189,34953,5240
2020-6-25,11211,559,83844,135536,13898,5013,276,43880,64941,5706,1690,96,11100,18501,2053,4488,187,23342,35586,5258
2020-6-26,11323,561,86130,140377,14075,5066,277,45072,67441,5788,1718,97,11727,19600,2089,4519,187,23653,36335,5307
2020-6-27,11457,562,87540,143815,14283,5112,278,45591,68766,5865,1727,97,11823,19943,2119,4598,187,24376,37808,5401
2020-6-28,11612,564,90665,147993,14455,5225,279,48307,72003,5980,1737,98,11912,20224,2139,4627,187,24570,38184,5431
2020-6-29,11692,565,91462,149612,14561,5249,279,48640,72792,6034,1755,99,12016,20484,2157,4665,187,24889,38579,5461
2020-6-3,9890,505,51709,82880,12150,4052,250,22436,33280,4636,1532,84,7844,12013,1784,4291,171,17771,26445,4970
2020-6-30,11733,566,91906,152229,14674,5268,280,48870,74031,6090,1768,99,12119,20940,2172,4674,187,24964,39195,5496
2020-6-4,9948,517,52439,83787,12239,4089,255,22853,33748,4678,1545,86,7944,12203,1813,4299,176,17931,26582,4983
2020-6-5,10025,521,53194,84887,12325,4143,259,23328,34384,4731,1554,86,8043,12330,1823,4313,176,18081,26800,4999
2020-6-6,10107,521,54374,85890,12399,4206,259,24247,35028,4779,1571,86,8152,12446,1833,4315,176,18179,26947,5009
2020-6-7,10153,524,55233,87875,12471,4246,261,24907,36298,4823,1572,87,8207,12725,1846,4320,176,18280,27271,5022
2020-6-8,10206,527,55949,89541,12529,4282,262,25316,37006,4856,1579,88,8279,12914,1854,4330,177,18493,27843,5032
2020-6-9,10242,531,56860,91163,12596,4301,262,25613,37940,4893,1583,90,8365,13146,1863,4343,179,18928,28110,5046
2020-7-1,11921,567,95839,160289,14986,5361,280,50766,77901,6250,1782,100,12700,22010,2207,4751,187,26111,41531,5595
2020-7-10,12981,575,111851,191284,16283,5840,286,59171,93126,6819,1968,102,14254,26075,2436,5134,187,31075,50094,5996
2020-7-11,13200,576,114805,193526,16361,5890,286,60274,93977,6841,2022,103,15173,26275,2448,5247,187,31884,50971,6028
2020-7-12,13381,579,116580,197303,16478,5933,286,61336,96523,6918,2039,105,15313,26513,2453,5368,188,32326,51564,6058
2020-7-13,13507,581,118644,199465,16606,6002,287,62895,97585,6975,2057,105,15449,26849,2483,5407,189,32564,52024,6086
2020-7-14,13601,581,120273,202980,16749,6057,287,63913,99852,7057,2070,105,15620,27216,2505,5432,189,32904,52520,6112
2020-7-15,13682,581,121588,208248,16907,6093,287,64740,102828,7141,2089,105,15794,28032,2533,5458,189,33116,53477,6148
2020-7-16,13809,581,124699,212179,17036,6140,287,65722,104641,7195,2116,105,16726,28636,2559,5510,189,34142,54620,6191
2020-7-17,13889,581,126648,216891,17171,6184,287,67180,107555,7274,2137,105,16866,29056,2568,5525,189,34387,55672,6230
2020-7-18,13975,583,128633,220908,17273,6224,289,68213,109742,7328,2144,105,17053,29367,2577,5564,189,35020,56835,6267
2020-7-19,14088,586,131269,224332,17397,6285,291,70081,111754,7390,2164,106,17258,29692,2587,5596,189,35438,57616,6309
2020-7-2,12079,568,97895,164789,15181,5441,280,51905,80688,6343,1798,101,12806,22512,2245,4810,187,26769,42354,5641
2020-7-20,14232,586,133382,226302,17485,6380,291,71439,112869,7450,2173,106,17443,29972,2598,5636,189,35845,57903,6321
2020-7-21,14293,588,134354,229158,17576,6404,291,71947,114859,7503,2187,106,17635,30189,2605,5658,191,36050,58259,6344
2020-7-22,14442,590,136931,232275,17699,6475,292,73334,116617,7581,2228,106,18271,30651,2623,5695,192,36447,58789,6360
