date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-21,31997,786,348080,695676,33760,17730,392,207262,406528,17643,4468,126,44426,76279,4308,9717,268,75868,142080,9848
2020-11-22,32370,790,350127,701313,34093,17952,394,208420,410666,17862,4519,128,44661,76657,4335,9816,268,76419,142889,9913
2020-11-23,32812,796,353057,708186,34507,18243,397,210363,415785,18147,4581,130,44976,77164,4391,9901,269,76944,143761,9967
2020-11-24,33117,800,355192,711832,34819,18460,400,211816,418284,18375,4622,131,45160,77506,4418,9948,269,77311,144331,10015
2020-11-25,33701,802,358441,723028,35448,18813,400,213486,424461,18726,4703,131,45460,78790,4520,10096,271,78354,147226,10167
2020-11-26,34272,805,361537,731660,35942,19191,401,215207,429700,19017,4798,132,45939,79949,4607,10194,272,79018,148475,10256
2020-11-27,34777,810,364260,742897,36758,19520,403,216828,437151,19551,4900,133,46334,81219,4733,10268,274,79395,150137,10381
2020-11-28,35380,813,366922,746628,37105,19908,405,218625,439269,19735,4978,134,46567,81703,4798,10403,274,79871,150992,10466
2020-11-29,35788,817,368521,751067,37564,20127,407,219413,442348,20038,5108,135,46975,82031,4850,10462,275,80167,151722,10560
2020-11-3,25712,744,310424,585791,27940,13643,373,184663,336465,13911,3663,123,39420,65135,3681,8328,248,68148,122479,8640
2020-11-30,36459,820,370898,759488,38333,20597,408,220933,448685,20611,5201,135,47248,82613,4925,10569,277,80573,152638,10652
2020-11-4,25929,745,311928,591764,28162,13772,374,185455,340204,14051,3706,123,39631,65683,3712,8373,248,68542,123442,8678
2020-11-5,26222,747,314115,597140,28368,13966,376,186918,343891,14190,3739,123,39856,66072,3725,8439,248,68899,124406,8723
2020-11-6,26440,749,315936,603323,28670,14110,377,188000,347158,14359,3760,123,40200,66892,3765,8492,249,69207,125882,8803
2020-11-7,26752,752,317914,608400,28913,14326,379,189177,350577,14522,3796,123,40503,67593,3780,8551,250,69592,126512,8855
2020-11-8,27069,753,319918,612455,29136,14546,380,190541,353806,14670,3827,123,40733,67751,3791,8617,250,69903,126999,8916
2020-11-9,27273,755,321277,615374,29284,14679,380,191474,355811,14765,3843,123,40823,68003,3807,8672,252,70173,127448,8951
2020-12-1,36817,826,371926,764386,38886,20796,412,221486,451766,20963,5296,137,47481,83234,5019,10633,277,80769,153469,10742
2020-12-10,43825,877,394377,839018,46090,25134,438,234722,499033,25247,6690,155,50768,92059,6290,11898,284,85107,166267,12130
2020-12-11,44896,881,397929,848469,47088,25806,439,236926,504737,25849,6887,156,51178,93212,6442,12094,286,85799,168002,12328
2020-12-12,45493,888,400203,856492,47802,26131,444,238063,509655,26287,6977,157,51530,94029,6522,12274,287,86418,169729,12507
2020-12-13,46489,901,403535,865796,48667,26693,453,239792,514844,26785,7165,158,52122,95520,6681,12517,290,87202,171723,12680
2020-12-14,47179,907,405806,876647,49640,27144,456,241263,522756,27443,7273,159,52365,96373,6809,12645,292,87573,173107,12838
2020-12-15,47964,914,408566,886445,50689,27643,459,242869,528551,28115,7425,162,52876,98083,7012,12777,293,88036,174692,12975
2020-12-16,48798,927,411180,894001,51296,28122,467,244197,533073,28401,7582,165,53311,98921,7120,12974,295,88689,176133,13167
2020-12-17,49130,933,412371,902263,52194,28278,470,244826,537897,28937,7655,167,53475,100179,7304,13076,296,89000,177840,13322
2020-12-18,50161,940,415638,909997,53004,28911,474,246743,542124,29341,7809,169,53876,101038,7455,13318,297,89769,179930,13552
2020-12-19,50644,953,417373,914750,53401,29164,482,247591,544348,29517,7890,171,54117,101888,7552,13466,300,90326,181091,13662
2020-12-2,37600,829,374429,774048,39711,21322,415,222977,458110,21418,5421,137,47816,84335,5181,10764,277,81199,154702,10901
2020-12-20,51100,967,419117,918017,53769,29342,492,248241,546345,29698,8010,172,54509,102268,7625,13624,303,90858,181728,13759
2020-12-21,51670,974,420926,926508,54623,29690,496,249280,551772,30254,8115,175,54819,103240,7740,13739,303,91204,183291,13917
2020-12-22,52260,982,422528,933679,55284,30092,501,250294,555931,30616,8225,177,55080,104011,7841,13817,304,91477,185055,14091
2020-12-23,53051,991,425444,943734,56132,30571,505,251952,563191,31221,8331,181,55402,105011,7936,14022,305,92223,186405,14220
2020-12-24,53685,1000,427848,951001,56710,31003,510,253483,567376,31552,8424,183,55651,105941,8022,14131,307,92764,187931,14364
2020-12-25,54489,1012,430662,960465,57397,31391,516,254770,572551,31940,8651,184,56099,107371,8149,14319,312,93601,189997,14513
2020-12-26,55050,1022,432609,970861,58163,31705,522,255811,579325,32404,8759,187,56433,108187,8245,14454,313,94064,192144,14700
2020-12-27,55482,1038,434000,975858,58653,31974,536,256765,582496,32733,8825,189,56535,108661,8302,14549,313,94327,193199,14785
2020-12-28,56178,1048,435727,981800,59433,32429,539,257863,586183,33159,8930,192,56740,109481,8455,14682,317,94646,194292,14964
2020-12-29,56586,1054,437137,988558,60082,32691,542,258780,591224,33593,9004,194,56912,110054,8536,14754,318,94944,195190,15086
2020-12-3,38523,834,377022,783227,40731,21852,418,224477,463552,21982,5660,138,48266,85761,5421,10917,278,81646,156209,11080
2020-12-30,57455,1062,439279,995283,60748,33223,546,260039,594749,33886,9154,195,57212,111292,8696,14937,321,95443,196628,15282
2020-12-31,58073,1072,440726,999907,61197,33455,551,260775,597307,34106,9307,197,57427,111942,8768,15170,324,95888,197683,15422
2020-12-4,39211,838,379083,792381,41664,22296,421,225760,468811,22532,5797,138,48530,86694,5591,11023,279,82026,158572,11274
2020-12-5,39981,843,381631,799518,42357,22771,424,227174,472987,22917,5945,139,48893,87744,5714,11169,280,82665,159962,11437
2020-12-6,40789,850,384736,804214,42858,23179,427,228700,475724,23178,6155,143,49573,88591,5830,11359,280,83295,160703,11538
2020-12-7,41490,855,387080,813464,43677,23606,429,230180,482559,23754,6289,146,49882,89219,5887,11498,280,83733,161915,11700
2020-12-8,42409,858,389733,822077,44471,24275,431,232080,488447,24293,6424,147,50130,90118,6001,11612,280,84093,163243,11819
2020-12-9,43046,871,391920,831757,45347,24730,435,233481,494689,24803,6521,153,50413,91103,6150,11693,283,84461,164901,11998
2020-3-10,17,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,21,0,23,54,1,12,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,21,0,33,86,1,12,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,22,0,53,146,1,13,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,22,0,72,377,3,13,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,25,0,88,443,3,13,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,26,0,106,923,18,14,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,30,0,146,1227,23,17,0,84,606,14,NA,0,25,77,NA,NA,0,36,287,NA
2020-3-18,41,0,203,1413,27,25,0,92,725,18,NA,0,29,98,NA,NA,0,81,318,NA
2020-3-19,54,0,467,1759,38,32,0,168,889,20,NA,0,57,122,NA,12,0,236,407,NA
2020-3-20,62,0,556,2129,43,36,0,216,1081,23,NA,0,70,165,NA,16,0,264,467,11
2020-3-21,69,0,618,2393,69,41,0,251,1191,26,NA,0,78,183,NA,18,0,282,559,30
2020-3-22,81,0,646,2756,83,49,0,267,1430,29,NA,0,84,215,NA,22,0,288,582,32
2020-3-23,119,0,919,3175,95,73,0,423,1655,32,15,0,116,249,NA,31,0,359,698,38
2020-3-24,150,1,1284,3590,102,94,0,707,1810,34,22,0,157,327,NA,34,NA,379,808,40
2020-3-25,168,2,1500,4021,146,105,NA,850,1946,62,25,0,175,417,15,38,NA,419,956,50
2020-3-26,189,3,1759,4497,184,115,NA,966,2107,82,29,0,239,486,21,45,NA,476,1128,59
2020-3-27,226,5,1970,5040,245,139,NA,1033,2335,110,35,0,309,558,32,52,NA,514,1261,79
2020-3-28,273,9,2267,5497,293,157,NA,1161,2543,141,40,NA,362,584,32,76,NA,610,1418,91
2020-3-29,319,10,2483,6087,354,179,NA,1294,2867,187,47,NA,399,691,39,93,NA,635,1494,93
2020-3-30,355,11,2807,6629,438,211,NA,1470,3160,232,47,NA,426,746,48,97,NA,739,1619,113
2020-3-31,425,12,3325,7199,505,253,NA,1699,3354,261,59,NA,540,803,57,113,NA,874,1845,139
2020-3-8,17,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,17,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,462,13,3708,8405,666,277,NA,1865,3982,364,64,NA,578,957,82,121,NA,1018,2106,165
2020-4-10,1485,36,8324,16784,2231,840,19,4437,8098,1106,254,NA,1267,2083,349,390,14,2058,4125,651
2020-4-11,1622,44,8786,17338,2406,882,21,4610,8262,1132,278,NA,1386,2138,373,461,19,2200,4408,769
2020-4-12,1730,49,9170,17829,2524,944,23,4903,8369,1152,298,NA,1428,2313,418,487,21,2230,4546,819
2020-4-13,1876,54,9490,18544,2755,991,25,5065,8659,1205,307,NA,1453,2370,437,577,22,2354,4841,971
2020-4-14,2070,61,9867,19259,2926,1029,29,5175,9044,1278,356,NA,1566,2443,462,684,24,2462,5013,1039
2020-4-15,2132,68,9963,20231,3259,1049,31,5212,9359,1347,368,NA,1584,2608,517,714,28,2500,5409,1244
2020-4-16,2245,71,10250,21023,3466,1107,32,5407,9651,1388,379,NA,1607,2758,551,758,29,2557,5682,1368
2020-4-17,2530,77,10735,21965,3826,1193,33,5646,9914,1444,427,12,1708,2834,578,908,32,2660,6205,1634
2020-4-18,2648,87,11094,22666,4052,1276,37,5907,10101,1477,450,15,1767,2960,612,920,35,2682,6547,1789
2020-4-19,2850,91,11336,23049,4174,1296,38,5963,10200,1513,463,16,1789,3082,644,1089,37,2836,6671,1842
2020-4-2,493,16,4119,9479,835,295,NA,2214,4465,466,70,NA,611,1123,108,128,NA,1030,2341,190
2020-4-20,3039,101,11702,24145,4549,1372,42,6136,10587,1610,492,17,1872,3193,682,1173,42,2928,7190,2068
2020-4-21,3317,106,12063,24914,4769,1432,43,6202,10848,1676,535,19,1958,3288,706,1348,44,3112,7521,2191
2020-4-22,3445,119,12288,26148,5097,1474,51,6270,11321,1757,570,20,2026,3444,744,1399,48,3186,8007,2390
2020-4-23,3588,133,12584,27416,5466,1578,61,6507,11624,1815,588,20,2065,3641,783,1420,52,3201,8653,2648
2020-4-24,3724,149,12772,28464,5782,1596,69,6544,11997,1895,610,24,2121,3775,827,1516,56,3286,9074,2827
2020-4-25,4180,157,13756,29195,5999,1695,72,6985,12192,1927,654,26,2245,3826,844,1828,59,3667,9472,2986
2020-4-26,4310,170,13986,30026,6154,1726,79,7065,12294,1937,682,27,2280,4019,874,1899,64,3766,9898,3095
2020-4-27,4713,183,15033,30875,6357,1794,83,7303,12717,2032,763,29,2506,4142,905,2153,71,4250,10113,3159
2020-4-28,4821,194,15393,31618,6530,1811,88,7389,13130,2115,776,30,2549,4213,920,2231,76,4457,10305,3230
2020-4-29,4860,206,15504,32540,6744,1829,94,7432,13558,2217,788,33,2584,4348,943,2240,79,4466,10559,3309
2020-4-3,666,17,5122,10727,1054,434,NA,2916,5120,603,90,NA,729,1345,154,142,NA,1144,2518,223
2020-4-30,5056,212,16077,33703,6987,1949,96,7840,13948,2292,812,35,2644,4581,986,2292,81,4556,10972,3422
2020-4-4,725,17,5448,11588,1204,464,NA,3000,5585,679,105,NA,840,1421,174,156,NA,1237,2722,271
2020-4-5,795,19,5745,12249,1299,507,12,3192,5976,736,115,NA,859,1452,184,173,NA,1307,2888,293
2020-4-6,889,24,6196,13468,1548,552,15,3390,6585,859,150,NA,995,1638,237,187,NA,1375,3134,360
2020-4-7,1115,28,7186,14337,1730,660,18,3821,7060,935,178,NA,1087,1711,269,277,NA,1779,3360,423
2020-4-8,1231,32,7521,14998,1853,693,19,3905,7328,980,224,NA,1195,1778,283,313,NA,1887,3606,481
2020-4-9,1330,34,7812,16096,2081,767,19,4107,7808,1055,232,NA,1225,1990,329,330,12,1932,3889,578
2020-5-1,5187,224,16422,34874,7228,1976,102,7940,14331,2366,843,36,2724,4693,1012,2364,86,4697,11568,3558
2020-5-10,7163,316,25944,47281,8878,2581,141,10547,17643,2927,1134,54,4279,7036,1313,3437,121,9035,16398,4226
2020-5-11,7279,328,26773,48387,9047,2615,146,10730,18061,2997,1162,57,4438,7160,1332,3491,125,9405,16830,4294
2020-5-12,7345,339,27274,49731,9213,2659,150,10973,18561,3083,1175,58,4562,7368,1348,3500,131,9483,17283,4341
2020-5-13,7407,355,27827,51124,9348,2683,163,11148,19145,3167,1183,58,4652,7568,1356,3530,134,9734,17642,4367
2020-5-14,7526,367,28870,54159,9623,2731,168,11604,19892,3289,1202,61,4818,7879,1387,3582,138,10082,18878,4450
2020-5-15,7972,378,31760,56253,9844,2848,177,12621,20573,3401,1273,62,5113,8028,1410,3840,139,11519,19847,4517
2020-5-16,8110,388,32891,57238,9936,2958,184,13299,20847,3441,1287,62,5274,8146,1425,3853,142,11750,20297,4545
2020-5-17,8299,398,34578,58119,10057,3040,192,13812,21291,3499,1312,63,5431,8293,1450,3935,143,12683,20483,4567
2020-5-18,8409,405,35575,59293,10181,3092,198,14201,21776,3566,1324,63,5541,8383,1458,3980,144,13113,20951,4605
2020-5-19,8485,416,36073,60399,10330,3145,204,14524,22403,3664,1338,65,5613,8500,1470,3989,147,13177,21171,4625
2020-5-2,5340,236,16799,35725,7402,2001,109,7993,14511,2412,872,37,2827,4845,1037,2463,90,4903,11957,3646
2020-5-20,8584,425,36790,61880,10507,3204,210,14894,23228,3772,1354,65,5691,8676,1497,4013,150,13400,21478,4651
2020-5-21,8716,430,37762,64166,10684,3276,212,15308,24571,3848,1371,66,5761,9031,1538,4056,152,13835,21830,4690
2020-5-22,8827,435,38770,65296,10790,3353,214,15848,25150,3915,1386,66,5863,9177,1546,4075,155,14140,22085,4712
2020-5-23,8959,441,39855,66311,10918,3434,218,16474,25695,3990,1414,66,6029,9255,1554,4098,157,14368,22277,4728
2020-5-24,9116,449,41621,68056,11045,3561,221,17708,26110,4027,1428,70,6193,9990,1586,4113,158,14669,22548,4763
2020-5-25,9209,455,42520,68851,11125,3625,224,18275,26623,4077,1438,71,6312,10086,1602,4132,160,14844,22607,4769
2020-5-26,9244,465,42971,69905,11259,3646,230,18512,27189,4167,1443,74,6430,10237,1617,4141,161,14902,22788,4781
2020-5-27,9320,475,44191,72615,11440,3690,238,18976,28246,4251,1462,74,6956,10458,1654,4154,163,15043,23870,4830
2020-5-28,9399,483,44802,74899,11621,3756,242,19349,28918,4343,1469,76,7067,11019,1694,4160,165,15127,24563,4867
2020-5-29,9555,490,46053,76556,11730,3833,245,19816,30142,4413,1502,78,7175,11140,1704,4206,167,15720,24758,4888
2020-5-3,5641,248,17977,36852,7637,2149,113,8564,14743,2445,894,41,2931,5068,1099,2593,94,5355,12522,3777
2020-5-30,9624,494,47181,77322,11803,3872,248,20319,30500,4452,1510,78,7300,11250,1720,4227,168,16165,24973,4904
2020-5-31,9752,497,49009,77881,11862,3970,249,21018,30738,4476,1517,80,7408,11332,1730,4250,168,17105,25142,4923
2020-5-4,5857,258,18691,38230,7906,2182,117,8662,15128,2529,926,42,3040,5241,1131,2744,99,5781,13211,3920
2020-5-5,6023,269,19094,39942,8097,2221,122,8827,15481,2608,990,42,3160,5717,1161,2806,105,5854,13673,3983
2020-5-6,6214,272,19787,42001,8294,2260,123,8959,16077,2705,1002,42,3230,6237,1188,2946,107,6314,14186,4037
2020-5-7,6389,288,20661,43949,8447,2351,126,9327,16457,2757,1027,45,3357,6533,1241,3005,117,6567,15252,4077
2020-5-8,6555,301,22059,45580,8673,2410,132,9617,17215,2864,1058,49,3716,6640,1262,3080,120,6973,15785,4153
2020-5-9,6677,305,23175,46534,8784,2454,134,9851,17403,2894,1092,51,4122,6845,1288,3123,120,7251,16210,4198
2020-6-1,9810,500,50207,79114,11960,3997,250,21727,31382,4526,1526,81,7494,11487,1747,4272,169,17446,25419,4939
2020-6-10,10310,533,59609,93574,12681,4341,264,27343,39458,4941,1598,90,8611,13519,1882,4354,179,19627,28407,5059
2020-6-11,10368,535,62241,96950,12790,4392,264,29064,41587,5015,1601,91,8994,13888,1890,4358,180,19988,28923,5076
2020-6-12,10428,537,64362,99841,12850,4432,265,30496,43179,5054,1608,92,9179,14220,1900,4371,180,20315,29515,5082
2020-6-13,10471,540,65820,102584,12903,4466,267,31471,44926,5085,1610,93,9269,14503,1910,4378,180,20569,29981,5091
2020-6-14,10545,541,68389,105235,12969,4520,268,33361,46548,5114,1618,93,9554,14902,1932,4390,180,20814,30372,5103
2020-6-15,10605,543,69629,106215,13009,4554,269,34054,47056,5138,1629,93,9718,15092,1939,4405,181,21104,30498,5110
2020-6-16,10652,544,70079,107672,13072,4592,269,34281,47782,5175,1635,93,9822,15349,1953,4408,182,21173,30763,5117
2020-6-17,10715,547,71982,112539,13181,4647,271,35960,51143,5261,1639,93,9887,15737,1961,4412,183,21243,31451,5129
2020-6-18,10755,548,73575,115401,13245,4680,272,37100,52796,5299,1643,93,10030,16027,1974,4415,183,21446,32090,5139
2020-6-19,10804,552,75373,118215,13316,4714,273,38153,54544,5345,1647,94,10164,16359,1985,4426,185,21960,32575,5145
2020-6-2,9846,501,50973,80975,12048,4021,250,22010,32500,4584,1529,81,7767,11747,1760,4281,170,17577,25728,4952
2020-6-20,10893,552,77665,121687,13425,4789,273,39953,56908,5422,1652,94,10405,16790,1999,4435,185,22111,33021,5158
2020-6-21,10938,555,79265,123996,13506,4822,275,41049,58410,5471,1658,95,10481,16991,2017,4441,185,22476,33444,5169
2020-6-22,10985,557,79989,125182,13558,4852,275,41435,58954,5500,1666,96,10594,17208,2027,4450,186,22667,33677,5178
2020-6-23,11028,557,80597,127420,13645,4871,275,41618,60032,5545,1675,96,10696,17457,2037,4465,186,22949,34289,5201
2020-6-24,11126,559,83096,132406,13803,4950,276,43423,63221,5644,1680,96,11001,18126,2047,4479,187,23228,34949,5240
2020-6-25,11208,559,84058,135527,13898,5010,276,44007,64937,5706,1689,96,11131,18500,2053,4489,187,23381,35582,5258
2020-6-26,11320,561,86350,140368,14075,5063,277,45203,67437,5788,1717,97,11760,19599,2089,4520,187,23692,36331,5307
2020-6-27,11454,562,87762,143806,14283,5109,278,45723,68762,5865,1726,97,11856,19942,2119,4599,187,24416,37804,5401
2020-6-28,11609,564,90897,147984,14455,5222,279,48448,71999,5980,1736,98,11946,20223,2139,4628,187,24610,38180,5431
2020-6-29,11689,565,91696,149603,14561,5246,279,48782,72788,6034,1754,99,12051,20483,2157,4666,187,24929,38575,5461
2020-6-3,9889,505,51827,82873,12150,4050,250,22498,33278,4636,1532,84,7864,12012,1784,4292,171,17798,26441,4970
2020-6-30,11730,566,92142,152220,14674,5265,280,49012,74027,6090,1767,99,12155,20939,2172,4675,187,25004,39191,5496
2020-6-4,9947,517,52558,83780,12239,4087,255,22915,33746,4678,1545,86,7964,12202,1813,4300,176,17959,26578,4983
2020-6-5,10024,521,53315,84880,12325,4141,259,23391,34382,4731,1554,86,8064,12329,1823,4314,176,18109,26796,4999
2020-6-6,10106,521,54496,85883,12399,4204,259,24310,35026,4779,1571,86,8173,12445,1833,4316,176,18208,26943,5009
2020-6-7,10153,524,55356,87868,12471,4245,261,24971,36296,4823,1572,87,8228,12724,1846,4321,176,18309,27267,5022
2020-6-8,10205,527,56079,89534,12529,4280,262,25385,37004,4856,1579,88,8300,12913,1854,4331,177,18523,27839,5032
2020-6-9,10241,531,56992,91156,12596,4299,262,25683,37938,4893,1583,90,8386,13145,1863,4344,179,18959,28106,5046
2020-7-1,11918,567,96095,160280,14986,5358,280,50924,77897,6250,1781,100,12739,22009,2207,4752,187,26152,41527,5595
2020-7-10,12978,575,112158,191273,16283,5837,286,59359,93120,6819,1967,102,14300,26074,2436,5135,187,31128,50090,5996
2020-7-11,13197,576,115122,193515,16361,5887,286,60466,93971,6841,2021,103,15220,26274,2448,5248,187,31941,50967,6028
2020-7-12,13378,579,116902,197291,16478,5930,286,61530,96516,6918,2038,105,15360,26512,2453,5369,188,32386,51560,6058
2020-7-13,13505,581,118973,199453,16606,6000,287,63094,97578,6975,2056,105,15498,26848,2483,5408,189,32624,52020,6086
2020-7-14,13599,581,120604,202968,16749,6055,287,64114,99845,7057,2069,105,15669,27215,2505,5433,189,32964,52516,6112
2020-7-15,13680,581,121924,208235,16907,6091,287,64944,102820,7141,2088,105,15843,28031,2533,5459,189,33177,53473,6148
2020-7-16,13807,581,125043,212166,17036,6138,287,65929,104633,7195,2115,105,16777,28635,2559,5511,189,34206,54616,6191
2020-7-17,13887,581,126994,216878,17171,6182,287,67389,107547,7274,2136,105,16917,29055,2568,5526,189,34451,55668,6230
2020-7-18,13973,583,128989,220895,17273,6222,289,68430,109734,7328,2143,105,17104,29366,2577,5565,189,35086,56831,6267
2020-7-19,14086,586,131635,224319,17397,6283,291,70305,111746,7390,2163,106,17310,29691,2587,5597,189,35505,57612,6309
2020-7-2,12076,568,98160,164779,15181,5438,280,52069,80683,6343,1797,101,12846,22511,2245,4811,187,26812,42350,5641
2020-7-20,14230,586,133757,226289,17485,6378,291,71670,112861,7450,2172,106,17495,29971,2598,5637,189,35913,57899,6321
2020-7-21,14291,588,134733,229145,17576,6402,291,72179,114851,7503,2186,106,17687,30188,2605,5659,191,36120,58255,6344
2020-7-22,14440,590,137314,232262,17699,6473,292,73568,116609,7581,2227,106,18325,30650,2623,5696,192,36517,58785,6360
