date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2021-5-10,106990,1665,600177,542,83,63378,830,355983,325,59,17840,341,82106,69,NA,25551,494,127931,126,11
2021-5-11,107098,1665,600815,746,140,63429,830,356332,400,77,17870,341,82213,137,19,25578,494,128059,155,26
2021-5-12,107233,1667,601758,1078,149,63507,831,356916,662,97,17900,342,82348,165,13,25605,494,128236,204,29
2021-5-13,107364,1668,602570,943,130,63591,831,357423,591,76,17919,342,82469,140,18,25633,495,128370,162,23
2021-5-14,107528,1668,603479,1073,147,63681,831,357969,636,107,17953,342,82636,201,14,25672,495,128523,192,21
2021-5-15,107653,1668,604341,987,97,63770,831,358509,629,66,17971,342,82763,145,13,25690,495,128672,167,15
2021-5-16,107736,1668,604861,603,64,63826,831,358822,369,37,17976,342,82819,61,0,25712,495,128800,150,12
2021-5-17,107824,1669,605268,495,91,63887,832,359091,330,69,17982,342,82856,43,0,25733,495,128883,104,13
2021-5-18,107919,1669,605967,794,103,63942,832,359485,449,63,17995,342,82991,148,12,25759,495,129032,175,21
2021-5-19,108020,1672,606735,869,89,64003,833,359959,535,56,18018,343,83110,142,12,25776,496,129180,165,19
2021-5-2,105720,1657,593869,923,65,62557,829,352050,631,40,17620,338,81168,64,NA,25328,490,126817,195,13
2021-5-20,108159,1672,607686,1090,110,64094,833,360585,717,75,18037,343,83220,129,17,25805,496,129351,200,13
2021-5-21,108271,1672,608654,1080,71,64166,833,361242,729,50,18048,343,83353,144,0,25833,496,129496,173,NA
2021-5-22,108353,1672,609312,740,74,64230,833,361654,476,56,18056,343,83439,94,0,25843,496,129621,135,13
2021-5-23,108400,1674,609813,548,50,64263,835,361943,322,37,18063,343,83488,56,0,25850,496,129765,151,0
2021-5-24,108474,1674,610170,431,40,64312,835,362149,255,25,18067,343,83531,47,0,25871,496,129860,116,11
2021-5-25,108525,1674,610720,601,65,64339,835,362477,355,48,18076,343,83621,99,NA,25886,496,129961,116,NA
2021-5-26,108600,1674,611450,805,73,64385,835,362906,475,42,18085,343,83717,105,0,25906,496,130144,203,13
2021-5-27,108668,1675,612243,861,57,64437,835,363403,549,30,18091,344,83796,85,0,25916,496,130324,190,17
2021-5-28,108771,1675,613035,895,42,64502,835,363907,569,28,18102,344,83899,114,0,25941,496,130488,189,NA
2021-5-29,108819,1675,613552,565,38,64522,835,364216,329,26,18107,344,83983,89,NA,25964,496,130583,118,NA
2021-5-3,105862,1658,594386,659,161,62662,829,352371,426,116,17635,338,81225,72,18,25348,491,126935,138,15
2021-5-30,108865,1675,614026,520,23,64554,835,364524,340,18,18112,344,84036,58,0,25973,496,130676,102,0
2021-5-31,108895,1676,614268,272,10,64565,835,364676,163,0,18118,344,84065,35,0,25986,497,130721,58,0
2021-5-4,106051,1660,595247,1050,170,62786,829,352857,610,92,17668,338,81417,225,26,25380,493,127061,158,39
2021-5-5,106219,1660,596060,981,160,62896,829,353384,637,92,17693,338,81537,145,26,25411,493,127175,145,31
2021-5-6,106422,1662,597190,1333,129,63028,830,354115,863,81,17737,339,81706,213,15,25437,493,127365,216,21
2021-5-7,106591,1662,598173,1152,189,63128,830,354724,709,111,17772,339,81845,174,42,25470,493,127538,206,29
2021-5-8,106796,1663,599199,1231,154,63250,830,355401,799,103,17809,340,81963,155,19,25516,493,127724,232,19
2021-5-9,106898,1664,599727,630,69,63319,830,355717,385,37,17828,340,82049,105,0,25530,494,127826,116,20
2021-6-1,108912,1676,614483,232,21,64577,835,364805,141,0,18121,344,84089,27,0,25988,497,130776,57,0
2021-6-2,108960,1677,614939,504,45,64608,835,365091,317,25,18127,345,84150,67,NA,25999,497,130866,101,11
2021-6-3,109007,1677,615545,653,42,64632,835,365447,380,19,18128,345,84229,80,0,26021,497,131001,157,11
2021-6-4,109070,1677,616161,679,1,64656,835,365798,375,NA,18143,345,84310,96,0,26045,497,131157,180,0
