date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-7-23,14505,589,139639,234781,17793,6500,292,74636,117486,7616,2242,106,18646,30874,2633,5718,191,37304,59979,6400
2020-7-24,14617,591,142146,237751,17887,6561,293,76163,118908,7671,2254,106,18934,31437,2644,5756,192,37769,60445,6423
2020-7-25,14734,593,144948,241441,17969,6633,294,77714,121465,7722,2279,106,19385,31718,2657,5773,193,38221,60970,6434
2020-7-26,14846,594,147727,244538,18072,6708,295,79550,122968,7779,2291,106,19599,32041,2667,5795,193,38761,61880,6466
2020-7-27,14918,595,149126,246234,18164,6743,295,80336,123981,7833,2298,107,19752,32255,2678,5825,193,39131,62109,6481
2020-7-28,15061,595,151257,248068,18225,6844,295,81834,125060,7866,2313,107,19962,32445,2692,5845,193,39466,62401,6488
2020-7-29,15153,596,152908,253277,18390,6910,296,82972,128400,7963,2329,107,20219,33104,2719,5854,193,39611,63160,6518
2020-7-3,12140,567,100749,168480,15262,5481,280,54047,83148,6402,1812,101,13040,22749,2251,4817,186,27118,43089,5654
2020-7-30,15252,596,154850,256440,18524,6975,296,84144,129806,8023,2348,107,20443,33606,2753,5869,193,40022,64014,6548
2020-7-31,15344,597,156247,260133,18616,7024,297,84790,131430,8074,2362,107,20651,34055,2765,5898,193,40484,65283,6571
2020-7-4,12347,568,105066,174115,15438,5588,281,55971,85365,6476,1838,101,13364,23366,2281,4888,186,28926,45333,5710
2020-7-5,12459,570,106536,175392,15603,5651,283,56535,85747,6533,1851,101,13495,23481,2305,4923,186,29609,45948,5779
2020-7-6,12579,571,107870,177445,15703,5687,284,57151,86793,6584,1893,101,13713,23834,2326,4963,186,29991,46400,5803
2020-7-7,12633,572,108165,180191,15809,5701,285,57369,88254,6631,1905,101,13741,24236,2349,4990,186,30027,46948,5829
2020-7-8,12708,573,109171,184831,15992,5745,285,57949,90805,6705,1915,102,13914,25009,2383,5011,186,30222,47812,5890
2020-7-9,12852,573,111393,188708,16180,5791,285,59238,92245,6778,1948,102,14208,25609,2422,5074,186,30684,49183,5956
2020-8-1,15438,599,158076,262751,18695,7071,298,85717,132839,8112,2379,107,20918,34251,2774,5926,194,40965,66069,6599
2020-8-10,16098,605,173676,288610,19362,7482,301,95412,148628,8458,2487,109,23011,37100,2875,6061,195,43774,70547,6754
2020-8-11,16166,607,174775,291224,19447,7513,302,95986,150136,8504,2508,109,23234,37494,2895,6076,196,43973,70920,6766
2020-8-12,16261,607,176529,295199,19548,7565,302,97158,152600,8553,2529,109,23530,38094,2926,6098,196,44142,71486,6779
2020-8-13,16333,607,177930,298154,19636,7600,302,97856,153969,8591,2544,109,23760,38507,2942,6119,196,44450,72277,6809
2020-8-14,16402,607,179124,300924,19706,7651,302,98499,155308,8630,2550,109,23974,38880,2951,6130,196,44709,72978,6828
2020-8-15,16459,607,180610,304186,19777,7686,302,99620,157733,8683,2562,109,24107,39120,2956,6140,196,44875,73340,6836
2020-8-16,16549,607,182662,307126,19863,7741,302,100884,159414,8735,2577,109,24340,39340,2962,6160,196,45317,74133,6859
2020-8-17,16603,609,183744,309205,19907,7768,302,101435,160795,8768,2588,110,24585,39610,2969,6176,197,45565,74367,6862
2020-8-18,16648,610,184700,310984,19971,7803,302,102155,161846,8810,2595,111,24671,39832,2980,6179,197,45666,74646,6870
2020-8-19,16732,610,186611,314380,20053,7850,302,103390,163953,8854,2621,111,24986,40275,3000,6190,197,45897,75092,6882
2020-8-2,15549,599,160547,266205,18801,7147,298,87258,135195,8178,2398,107,21236,34559,2790,5942,194,41400,66555,6615
2020-8-20,16788,610,187532,317677,20124,7886,302,103842,165268,8886,2628,111,25090,40622,3004,6203,197,46215,76223,6915
2020-8-21,16872,611,189281,321873,20232,7930,303,104978,168018,8957,2645,111,25393,41013,3017,6225,197,46429,76693,6932
2020-8-22,16961,612,191115,323148,20263,7995,303,106122,168738,8974,2652,111,25679,41160,3021,6241,198,46756,76942,6941
2020-8-23,17028,613,192668,325647,20332,8042,303,107160,170221,9014,2658,112,25903,41326,3029,6255,198,46975,77461,6956
2020-8-24,17108,613,194433,328936,20439,8094,303,108285,172260,9087,2671,112,26066,41579,3038,6270,198,47385,78071,6973
2020-8-25,17177,613,196129,332075,20522,8142,303,109491,174198,9137,2680,112,26247,42015,3051,6281,198,47583,78437,6986
2020-8-26,17244,613,197085,336799,20625,8179,303,110107,177297,9196,2698,112,26405,42395,3062,6293,198,47713,79054,7012
2020-8-27,17374,613,199818,341024,20696,8251,303,111995,179774,9244,2721,112,26703,42759,3067,6328,198,48121,79967,7025
2020-8-28,17478,614,201402,343310,20777,8316,304,112987,181122,9292,2729,112,26977,42996,3085,6359,198,48357,80361,7037
2020-8-29,17587,614,203161,346197,20852,8388,304,114173,182962,9344,2742,112,27187,43185,3092,6383,198,48633,80896,7046
2020-8-3,15626,599,162033,267707,18858,7201,298,88095,136078,8208,2409,107,21477,34738,2798,5954,194,41704,66808,6628
2020-8-30,17687,614,205283,350658,20948,8442,304,115579,185943,9392,2762,112,27441,43467,3104,6409,198,48996,81537,7071
2020-8-31,17783,616,206684,352523,21021,8505,306,116479,187146,9448,2777,112,27574,43644,3108,6427,198,49305,81778,7078
2020-8-4,15687,600,163183,270510,18920,7239,299,88848,137880,8238,2422,107,21589,35097,2811,5963,194,41932,67153,6639
2020-8-5,15761,605,164998,274447,19014,7294,301,90253,140757,8297,2433,109,21761,35384,2824,5971,195,42062,67543,6655
2020-8-6,15847,605,166887,276817,19054,7345,301,91390,141762,8312,2451,109,22018,35822,2830,5988,195,42395,68063,6670
2020-8-7,15907,605,167912,280611,19137,7374,301,91865,143736,8355,2461,109,22198,36147,2834,6009,195,42704,69158,6696
2020-8-8,15960,605,169958,283432,19201,7404,301,93121,145736,8392,2469,109,22457,36368,2843,6024,195,43117,69547,6705
2020-8-9,16030,605,172269,286562,19282,7445,301,94504,147437,8424,2479,109,22847,36782,2857,6038,195,43508,70285,6733
2020-9-1,17850,619,209466,355316,21127,8555,308,118218,189034,9528,2784,112,27802,43897,3119,6437,199,50092,82031,7087
2020-9-10,18726,627,223641,381497,21958,9176,311,127619,205961,10083,2905,116,29638,45832,3192,6571,200,52491,86133,7223
2020-9-11,18860,629,225112,386544,22065,9269,312,128648,209225,10166,2926,116,29811,46163,3198,6591,201,52700,86981,7236
2020-9-12,18994,629,226643,389208,22154,9385,312,129710,210860,10237,2931,116,29985,46316,3205,6604,201,52946,87538,7244
2020-9-13,19096,629,227726,391496,22218,9442,312,130261,211772,10268,2954,116,30225,46765,3215,6626,201,53182,88138,7262
2020-9-14,19182,630,229102,394977,22325,9510,312,131189,214241,10356,2963,116,30367,47059,3219,6635,202,53428,88448,7268
2020-9-15,19266,631,230697,397918,22416,9582,312,132319,216107,10429,2971,116,30463,47236,3222,6639,203,53727,89066,7276
2020-9-16,19356,633,231846,401028,22519,9651,314,133092,218358,10503,2980,116,30600,47446,3231,6651,203,53912,89445,7285
2020-9-17,19499,633,233260,403763,22589,9752,314,134095,219930,10549,2995,116,30764,47809,3236,6677,203,54110,89913,7300
2020-9-18,19581,633,234209,407275,22678,9792,314,134579,221796,10595,3006,116,30899,48251,3245,6708,203,54381,90614,7329
2020-9-19,19702,634,235771,410693,22780,9866,315,135559,223516,10664,3023,116,31125,48736,3257,6737,203,54668,91385,7345
2020-9-2,17962,621,211778,359096,21223,8631,310,119979,191726,9591,2806,112,28074,44184,3131,6451,199,50284,82345,7101
2020-9-20,19803,634,237400,412123,22824,9937,315,136671,224372,10700,3037,116,31300,48950,3259,6753,203,54937,91610,7350
2020-9-21,19893,635,238854,412914,22860,10005,315,137528,224827,10722,3046,116,31568,49080,3267,6766,204,55199,91717,7354
2020-9-22,19976,637,239915,414343,22901,10058,316,138168,225782,10748,3064,117,31753,49217,3273,6778,204,55380,91941,7361
2020-9-23,20097,639,241585,417384,22978,10153,317,139492,227732,10805,3073,117,31872,49419,3278,6795,205,55562,92492,7376
2020-9-24,20219,641,242876,422582,23127,10247,318,140400,231011,10918,3076,117,31936,49913,3283,6820,206,55813,93234,7398
2020-9-25,20307,642,243790,426897,23244,10313,319,141052,233261,10994,3087,117,32041,50312,3292,6831,206,55920,94391,7424
2020-9-26,20408,645,245238,430161,23347,10392,321,142055,235115,11064,3100,118,32208,50743,3297,6840,206,56143,95007,7441
2020-9-27,20552,645,247197,432174,23425,10495,321,143282,236576,11123,3114,118,32453,50919,3303,6867,206,56510,95270,7453
2020-9-28,20647,647,248319,434210,23513,10568,323,143875,238008,11199,3125,118,32623,51110,3308,6878,206,56819,95544,7459
2020-9-29,20746,650,249282,436278,23599,10647,325,144470,239388,11256,3135,118,32770,51355,3314,6888,207,57001,95864,7482
2020-9-3,18052,621,213647,361253,21296,8684,310,120961,192925,9638,2828,112,28339,44436,3142,6466,199,50824,82690,7109
2020-9-30,20924,651,250696,441093,23711,10802,326,145606,242522,11338,3140,118,32854,51835,3321,6906,207,57154,96526,7502
2020-9-4,18200,621,215390,366229,21431,8797,310,122284,196336,9743,2849,112,28469,44692,3149,6480,199,51037,83342,7121
2020-9-5,18308,622,217335,368814,21509,8875,310,123597,197570,9781,2860,113,28613,44968,3162,6499,199,51474,84085,7142
2020-9-6,18390,623,218876,371389,21566,8928,311,124628,199287,9817,2872,113,28821,45193,3163,6516,199,51710,84383,7151
2020-9-7,18452,625,220126,372745,21613,8964,311,125165,200150,9851,2885,114,29241,45348,3168,6529,200,51961,84564,7154
2020-9-8,18520,626,221434,375412,21718,9014,311,126102,202282,9936,2893,115,29430,45444,3172,6539,200,52081,84745,7165
2020-9-9,18623,627,222565,377872,21824,9092,311,127007,203794,10013,2901,116,29507,45596,3177,6556,200,52190,85265,7183
2021-1-1,58843,1007,445717,1007296,61819,33847,499,263560,601677,34464,9465,189,58242,112974,8866,15390,319,96990,199102,15566
2021-1-10,65893,1063,465075,1083366,69217,37715,518,274430,647357,38434,10591,207,60897,122075,9912,17433,338,101692,215395,17685
2021-1-11,66400,1070,466498,1093023,70046,38028,520,275359,653682,38913,10668,211,61063,123098,10028,17549,339,101945,217079,17876
2021-1-12,67125,1077,469678,1103411,70942,38447,522,277203,660601,39446,10797,213,61530,124116,10156,17726,342,102647,218909,18076
2021-1-13,67986,1084,472202,1110908,71635,38938,525,278539,664691,39789,10946,213,61836,125225,10275,17945,346,103379,220582,18283
2021-1-14,68648,1093,474466,1121368,72454,39314,529,279977,671219,40238,11064,216,62118,126539,10388,18111,348,103820,222426,18506
2021-1-15,69289,1095,476321,1130090,73164,39638,529,280977,676120,40596,11185,216,62471,127855,10513,18307,350,104211,224289,18705
2021-1-16,70223,1098,479433,1137959,73979,40169,529,282705,681039,41061,11346,218,62913,128692,10635,18548,351,104976,225985,18903
2021-1-17,70851,1108,481307,1144067,74605,40476,532,283647,684479,41403,11472,222,63193,129443,10722,18742,354,105505,227551,19075
2021-1-18,71249,1116,482498,1150959,75188,40729,537,284419,688894,41730,11533,222,63337,130305,10808,18825,357,105710,228687,19210
2021-1-19,71715,1124,484437,1159810,75994,40986,539,285525,695035,42226,11605,223,63626,131035,10913,18961,362,106179,230242,19393
2021-1-2,59446,1014,447351,1017512,62775,34177,501,264507,607651,34998,9574,190,58489,114047,8989,15554,323,97345,201555,15844
2021-1-20,72465,1130,486543,1169901,76695,41438,539,286812,701552,42623,11723,227,63858,132151,11010,19141,364,106678,231836,19566
2021-1-21,73173,1136,488940,1178816,77288,41789,540,288163,706284,42910,11854,231,64253,133769,11131,19360,365,107207,233630,19730
2021-1-22,73847,1142,491498,1187816,78089,42143,540,289633,711864,43347,12003,234,64740,134742,11240,19529,368,107694,235533,19943
2021-1-23,74506,1143,493259,1195571,78751,42467,540,290577,716602,43715,12139,234,65022,135621,11330,19726,369,108122,237091,20113
2021-1-24,75117,1154,495636,1201359,79214,42835,546,291972,720536,43974,12225,236,65253,136147,11403,19882,372,108715,238162,20230
2021-1-25,75422,1157,496428,1204707,79413,42986,549,292391,722650,44067,12293,236,65442,136556,11450,19968,372,108861,238826,20285
2021-1-26,75763,1162,498278,1213560,80039,43155,552,293416,728227,44413,12360,236,65791,137751,11552,20073,374,109312,240324,20433
2021-1-27,76421,1169,500591,1222710,80545,43505,556,294752,734004,44690,12506,237,66169,138965,11644,20234,376,109797,241693,20545
2021-1-28,76872,1178,502366,1232717,81145,43736,558,295716,739579,44983,12625,242,66500,140365,11738,20335,378,110193,244062,20725
2021-1-29,77496,1185,504867,1239303,81674,44049,563,297112,743241,45238,12740,243,66951,141329,11829,20529,379,110754,245654,20890
2021-1-3,60290,1020,449533,1022627,63348,34637,502,265677,611154,35387,9703,194,58762,114376,9034,15809,324,97929,202534,15974
2021-1-30,78025,1187,506813,1246424,82242,44317,564,298142,747652,45540,12819,244,67292,142083,11917,20711,379,111245,247126,21031
2021-1-31,78459,1189,508420,1250363,82592,44557,564,299057,750352,45751,12917,245,67564,142487,11978,20807,380,111596,247818,21106
2021-1-4,61055,1023,451449,1032672,64427,35080,502,266660,616983,35966,9826,195,59037,115727,9205,16007,326,98437,204750,16250
2021-1-5,61683,1030,453271,1041949,65646,35434,504,267747,622455,36642,9921,199,59275,116818,9355,16183,327,98895,206692,16567
2021-1-6,62870,1039,455609,1047896,66159,36156,508,269173,626419,36901,10077,202,59528,117441,9441,16488,329,99372,207703,16711
2021-1-7,63433,1045,457267,1055989,66801,36410,510,269967,630879,37189,10193,203,59822,118673,9554,16681,332,99878,209594,16942
2021-1-8,64412,1048,459943,1068157,67949,36901,510,271372,637670,37706,10347,204,60259,120400,9721,17013,334,100532,212516,17378
2021-1-9,65205,1058,462916,1077782,68649,37381,514,273302,644065,38140,10454,207,60603,121379,9812,17217,337,101073,214121,17531
2021-2-1,78661,1191,508971,1252178,82699,44674,566,299389,751261,45797,12961,245,67651,142845,12009,20848,380,111721,248264,21134
2021-2-2,78937,1198,510663,1254350,82823,44820,568,300361,752518,45878,13019,250,67970,143173,12025,20920,380,112107,248710,21153
2021-2-3,79178,1199,511536,1260655,83169,44920,568,300699,755807,46028,13081,251,68186,144204,12101,20998,380,112372,250014,21248
2021-2-4,79532,1202,512834,1267072,83438,45104,569,301359,759648,46175,13164,252,68402,144874,12139,21084,381,112748,251327,21317
2021-2-5,79832,1202,514921,1272272,83737,45277,569,302602,762935,46338,13216,252,68690,145485,12177,21158,381,113199,252153,21395
