date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-10,27534,779,303604,1456,14827,393,180721,768,3892,125,38321,268,8732,261,66846,328
2020-11-11,27733,782,304908,1503,14951,394,181403,806,3916,125,38522,225,8783,263,67148,353
2020-11-12,28198,784,307287,2844,15263,395,182988,1897,3969,125,38729,260,8883,264,67616,568
2020-11-13,28579,788,308971,2065,15491,396,183939,1179,4041,125,39037,380,8962,267,67954,417
2020-11-14,28987,789,310929,2366,15778,396,185137,1485,4058,125,39247,227,9066,268,68402,552
2020-11-15,29389,793,313460,2933,16020,397,186548,1653,4115,126,39595,405,9169,270,69044,745
2020-11-16,29754,797,315585,2490,16284,398,187958,1674,4156,126,39832,278,9229,273,69406,422
2020-11-17,29976,800,316541,1178,16412,400,188464,634,4190,127,39999,201,9289,273,69620,274
2020-11-18,30372,803,318391,2246,16653,402,189518,1295,4247,127,40266,324,9386,274,69992,469
2020-11-19,31020,806,321766,4023,17057,403,191467,2353,4348,129,40725,560,9529,274,70729,880
2020-11-2,25600,759,291400,935,13601,383,173206,530,3644,124,36694,107,8274,252,64489,264
2020-11-20,31540,810,324734,3488,17430,404,193401,2307,4401,130,41004,332,9623,276,71291,656
2020-11-21,32033,812,327601,3360,17763,404,194911,1843,4464,130,41482,541,9720,278,71982,788
2020-11-22,32420,817,329585,2371,17995,406,196034,1355,4516,132,41711,281,9822,279,72508,628
2020-11-23,32873,824,332354,3222,18293,409,197872,2136,4578,135,42000,351,9911,280,73010,591
2020-11-24,33185,828,334399,2357,18515,412,199266,1616,4620,136,42171,213,9959,280,73363,401
2020-11-25,33772,830,337479,3667,18867,412,200860,1946,4701,136,42444,354,10111,282,74347,1136
2020-11-26,34347,833,340402,3498,19248,413,202497,2018,4797,137,42892,544,10209,283,74975,726
2020-11-27,34859,838,342951,3061,19580,415,204017,1852,4901,138,43264,476,10284,285,75325,425
2020-11-28,35465,841,345486,3141,19972,417,205727,2102,4979,139,43486,300,10418,285,75784,593
2020-11-29,35887,846,347027,1963,20201,419,206487,989,5108,141,43877,520,10481,286,76066,345
2020-11-3,25717,763,292221,938,13657,383,173668,518,3653,124,36818,133,8326,256,64691,254
2020-11-30,36573,850,349275,2934,20678,421,207927,1917,5203,141,44128,346,10594,288,76453,500
2020-11-4,25939,764,293630,1631,13788,384,174407,870,3699,124,37012,240,8371,256,65062,416
2020-11-5,26234,766,295676,2341,13984,386,175780,1569,3733,124,37223,245,8436,256,65388,391
2020-11-6,26455,768,297378,1923,14130,387,176797,1163,3756,124,37537,337,8488,257,65677,341
2020-11-7,26772,771,299228,2167,14347,389,177905,1325,3794,124,37816,317,8548,258,66036,419
2020-11-8,27085,772,301115,2200,14564,390,179205,1517,3824,124,38023,237,8614,258,66324,354
2020-11-9,27290,774,302392,1482,14700,390,180080,1011,3840,124,38105,98,8667,260,66583,312
2020-12-1,36944,857,350245,1341,20885,426,208445,725,5298,143,44346,313,10663,288,76644,260
2020-12-10,44137,917,371620,3159,25339,457,221114,1622,6731,165,47425,503,11958,295,80742,817
2020-12-11,45229,922,374966,4438,26026,459,223215,2788,6929,166,47799,572,12159,297,81385,844
2020-12-12,45848,929,377170,2823,26362,464,224319,1440,7024,167,48140,436,12345,298,81980,781
2020-12-13,46887,943,380414,4283,26949,474,226026,2294,7216,168,48698,750,12602,301,82731,1008
2020-12-14,47594,950,382665,2958,27417,478,227502,1944,7322,169,48926,334,12732,303,83099,498
2020-12-15,48439,959,385442,3622,27959,482,229137,2177,7479,172,49424,655,12876,305,83567,612
2020-12-16,49312,972,388067,3498,28470,490,230496,1870,7638,175,49855,590,13078,307,84206,841
2020-12-17,49666,980,389294,1581,28644,494,231160,838,7714,178,50015,236,13181,308,84521,418
2020-12-18,50713,988,392411,4164,29291,498,232996,2483,7868,181,50390,529,13425,309,85254,977
2020-12-19,51214,1002,394081,2171,29558,506,233823,1094,7949,183,50614,305,13577,313,85788,686
2020-12-2,37738,860,352590,3139,21418,429,209839,1927,5424,143,44665,445,10797,288,77047,537
2020-12-20,51689,1017,395760,2154,29757,517,234468,844,8066,184,50987,490,13736,316,86290,661
2020-12-21,52283,1024,397493,2327,30125,521,235473,1373,8177,187,51278,402,13849,316,86616,439
2020-12-22,52912,1033,399054,2190,30554,526,236464,1420,8297,190,51535,377,13929,317,86879,343
2020-12-23,53716,1044,401889,3639,31042,531,238092,2116,8406,194,51842,416,14135,319,87591,918
2020-12-24,54363,1054,404160,2918,31488,536,239547,1901,8495,197,52077,324,14247,321,88096,617
2020-12-25,55193,1066,406881,3551,31889,542,240802,1656,8731,198,52506,665,14439,326,88900,996
2020-12-26,55783,1077,408757,2466,32221,549,241826,1356,8842,201,52819,424,14582,327,89330,573
2020-12-27,56260,1094,410130,1850,32515,563,242783,1251,8920,204,52921,180,14685,327,89574,347
2020-12-28,56982,1105,411850,2442,32991,567,243885,1578,9031,207,53130,320,14817,331,89883,441
2020-12-29,57395,1112,413196,1759,33258,570,244755,1137,9107,210,53296,242,14887,332,90170,357
2020-12-3,38676,868,355034,3382,21954,434,211257,1954,5670,145,45083,664,10952,289,77473,581
2020-12-30,58276,1121,415253,2938,33804,575,245965,1756,9256,211,53581,434,15069,335,90648,660
2020-12-31,58901,1132,416642,2014,34040,581,246665,936,9410,213,53790,363,15304,338,91081,668
2020-12-4,39371,872,356989,2650,22405,437,212474,1668,5805,145,45330,382,11060,290,77832,467
2020-12-5,40181,879,359408,3229,22897,441,213835,1853,5971,147,45661,497,11211,291,78430,749
2020-12-6,41009,886,362384,3804,23322,444,215306,1896,6182,151,46304,854,11403,291,79035,797
2020-12-7,41747,892,364631,2985,23769,446,216746,1887,6326,155,46593,433,11549,291,79440,551
2020-12-8,42692,896,367161,3475,24456,448,218559,2500,6465,157,46830,376,11667,291,79779,457
2020-12-9,43338,910,369260,2745,24919,453,219912,1816,6562,163,47091,358,11749,294,80134,437
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,195,66,21,0,90,16,NA,0,28,5,NA,0,77,45
2020-3-19,50,0,438,256,28,0,158,75,NA,0,53,28,12,0,222,148
2020-3-20,59,0,524,95,32,0,205,51,NA,0,65,12,16,0,249,31
2020-3-21,66,0,580,63,37,0,237,37,NA,0,73,8,18,0,265,18
2020-3-22,79,0,606,39,46,0,253,25,NA,0,77,4,22,0,271,10
2020-3-23,118,0,863,296,70,0,400,171,15,0,107,35,32,0,337,76
2020-3-24,149,1,1188,356,91,0,652,273,22,0,142,42,35,NA,357,23
2020-3-25,167,2,1393,223,102,NA,789,148,25,0,158,19,39,NA,396,43
2020-3-26,190,3,1644,274,114,NA,900,123,29,0,221,67,46,NA,452,63
2020-3-27,228,5,1842,236,139,NA,961,86,35,0,288,73,53,NA,489,44
2020-3-28,276,9,2121,327,158,NA,1081,139,40,NA,334,51,77,NA,582,117
2020-3-29,322,10,2323,248,180,NA,1204,145,47,NA,370,43,94,NA,606,41
2020-3-30,358,11,2627,340,212,NA,1370,198,47,NA,393,23,98,NA,704,102
2020-3-31,428,12,3113,556,254,NA,1585,257,59,NA,501,120,114,NA,829,141
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3473,397,278,NA,1739,178,64,NA,538,42,122,NA,964,143
2020-4-10,1489,36,7775,636,842,19,4125,384,253,NA,1174,60,392,14,1953,180
2020-4-11,1626,44,8205,567,885,21,4284,202,277,NA,1288,138,462,19,2086,203
2020-4-12,1734,49,8566,469,947,23,4558,336,297,NA,1329,61,488,21,2114,54
2020-4-13,1880,54,8871,451,994,25,4714,203,306,NA,1353,33,578,22,2230,206
2020-4-14,2074,61,9228,551,1032,29,4822,146,355,NA,1462,158,685,24,2330,207
2020-4-15,2136,68,9321,155,1052,31,4858,56,367,NA,1480,30,715,28,2366,66
2020-4-16,2249,72,9589,381,1110,33,5039,239,378,NA,1501,32,759,29,2420,98
2020-4-17,2535,78,10046,743,1197,34,5267,315,426,12,1597,144,909,32,2516,246
2020-4-18,2652,88,10371,442,1279,38,5501,316,449,15,1652,78,921,35,2536,32
2020-4-19,2852,92,10600,429,1298,39,5555,73,462,16,1671,32,1089,37,2683,315
2020-4-2,498,16,3859,419,297,NA,2065,345,70,NA,569,37,130,NA,976,20
2020-4-20,3041,102,10942,531,1374,43,5717,238,491,17,1750,108,1173,42,2767,168
2020-4-21,3318,107,11278,613,1433,44,5780,122,534,19,1830,123,1348,44,2936,344
2020-4-22,3446,120,11485,335,1475,52,5846,108,569,20,1891,96,1399,48,3003,118
2020-4-23,3588,134,11763,420,1579,62,6068,326,586,20,1928,54,1420,52,3017,35
2020-4-24,3724,150,11938,311,1597,70,6102,52,608,24,1981,75,1516,56,3095,174
2020-4-25,4180,158,12846,1364,1696,73,6506,503,653,26,2095,159,1827,59,3449,665
2020-4-26,4310,171,13063,347,1727,80,6581,106,681,27,2124,57,1898,64,3546,168
2020-4-27,4713,184,14058,1398,1795,84,6806,293,762,29,2336,293,2152,71,4009,717
2020-4-28,4823,195,14389,441,1812,89,6889,100,775,30,2375,52,2232,76,4196,267
2020-4-29,4861,207,14497,146,1830,95,6931,60,786,33,2409,45,2241,79,4205,18
2020-4-3,670,17,4774,1087,435,NA,2702,775,90,NA,678,129,144,NA,1082,120
2020-4-30,5057,213,15031,730,1950,97,7311,500,810,35,2464,79,2293,81,4290,137
2020-4-4,730,17,5077,363,466,NA,2781,110,105,NA,780,117,158,NA,1168,100
2020-4-5,801,19,5355,349,509,12,2962,224,115,NA,798,28,176,NA,1232,82
2020-4-6,895,24,5775,514,554,15,3142,225,150,NA,928,165,190,NA,1297,79
2020-4-7,1121,28,6699,1150,662,18,3536,502,178,NA,1013,113,280,NA,1683,476
2020-4-8,1237,32,7011,428,696,19,3616,114,224,NA,1108,141,315,11,1789,141
2020-4-9,1336,34,7292,380,770,19,3813,271,232,NA,1135,35,332,12,1833,61
2020-5-1,5188,225,15354,454,1977,103,7403,119,841,36,2537,104,2365,86,4427,209
2020-5-10,7167,318,24418,3149,2582,142,9875,787,1132,54,4003,194,3441,122,8575,2039
2020-5-11,7283,329,25197,895,2617,147,10046,206,1160,57,4149,174,3494,125,8926,404
2020-5-12,7349,340,25668,537,2661,151,10276,274,1173,58,4264,128,3503,131,8999,82
2020-5-13,7411,356,26188,582,2685,164,10435,183,1181,58,4352,96,3533,134,9238,269
2020-5-14,7530,368,27177,1108,2734,169,10863,477,1199,61,4509,175,3585,138,9572,386
2020-5-15,7971,379,29922,3186,2851,178,11815,1069,1269,62,4788,349,3839,139,10951,1633
2020-5-16,8110,390,30986,1203,2962,186,12445,741,1283,62,4942,168,3852,142,11171,233
2020-5-17,8301,400,32589,1794,3044,194,12922,559,1308,63,5088,171,3935,143,12069,981
2020-5-18,8411,407,33547,1068,3096,200,13296,426,1320,63,5192,116,3980,144,12483,459
2020-5-19,8487,418,34013,542,3149,206,13595,352,1334,65,5262,84,3989,147,12542,68
2020-5-2,5338,237,15702,498,2002,110,7453,75,869,37,2631,122,2462,90,4616,286
2020-5-20,8588,427,34684,772,3210,212,13940,406,1350,65,5334,88,4013,150,12752,234
2020-5-21,8720,432,35598,1046,3282,214,14330,462,1367,66,5400,83,4056,152,13161,452
2020-5-22,8830,437,36551,1063,3358,216,14846,592,1382,66,5494,109,4075,155,13447,305
2020-5-23,8967,443,37581,1167,3442,220,15443,681,1412,66,5648,184,4098,157,13664,240
2020-5-24,9124,451,39250,1826,3569,223,16612,1296,1426,70,5800,166,4113,158,13949,300
2020-5-25,9219,457,40107,952,3634,226,17158,611,1437,71,5907,118,4132,160,14117,187
2020-5-26,9254,467,40526,454,3655,232,17376,239,1442,74,6017,115,4141,161,14172,64
2020-5-27,9330,477,41684,1234,3699,240,17815,483,1461,74,6522,524,4154,163,14306,147
2020-5-28,9412,485,42259,657,3768,244,18166,420,1468,76,6624,109,4160,165,14387,87
2020-5-29,9569,492,43465,1363,3846,247,18612,524,1501,78,6731,140,4206,167,14960,619
2020-5-3,5642,249,16808,1410,2153,114,7988,686,891,41,2725,116,2592,94,5046,560
2020-5-30,9640,496,44523,1129,3886,250,19076,504,1510,78,6851,129,4227,168,15382,443
2020-5-31,9767,499,46289,1893,3983,251,19738,759,1517,80,6955,111,4250,168,16304,945
2020-5-4,5859,259,17472,881,2186,118,8082,127,923,42,2826,133,2744,99,5442,548
2020-5-5,6024,270,17855,548,2224,123,8241,197,987,42,2939,177,2806,105,5510,130
2020-5-6,6214,273,18511,846,2262,124,8366,163,999,42,3002,75,2946,107,5948,578
2020-5-7,6388,289,19340,1003,2352,127,8715,439,1024,45,3119,142,3005,117,6195,306
2020-5-8,6555,302,20674,1501,2411,133,8990,334,1055,49,3457,369,3081,120,6582,463
2020-5-9,6680,306,21756,1207,2455,135,9215,269,1090,51,3851,429,3126,120,6851,314
2020-6-1,9825,502,47428,1197,4009,252,20404,692,1526,81,7034,88,4273,169,16636,355
2020-6-10,10321,536,56336,2590,4349,267,25714,1629,1598,90,8084,233,4355,179,18727,665
2020-6-11,10378,538,58823,2544,4400,267,27347,1684,1600,91,8448,366,4359,180,19066,343
2020-6-12,10438,540,60827,2064,4440,268,28705,1398,1607,92,8620,179,4372,180,19375,322
2020-6-13,10480,543,62193,1408,4473,270,29623,951,1609,93,8704,86,4379,180,19612,244
2020-6-14,10556,544,64610,2493,4529,271,31394,1827,1617,93,8982,286,4391,180,19842,242
2020-6-15,10614,546,65780,1228,4562,272,32052,691,1628,93,9139,168,4405,181,20110,282
2020-6-16,10661,547,66203,470,4600,272,32266,252,1634,93,9234,101,4408,182,20176,69
2020-6-17,10724,550,68021,1881,4655,274,33870,1659,1638,93,9293,63,4412,183,20243,71
2020-6-18,10764,552,69533,1552,4688,275,34960,1123,1642,93,9427,138,4415,184,20435,195
2020-6-19,10813,557,71253,1769,4722,277,35971,1045,1646,94,9545,122,4426,186,20936,512
2020-6-2,9861,503,48145,753,4033,252,20667,287,1529,81,7290,259,4282,170,16759,132
2020-6-20,10902,557,73440,2276,4797,277,37696,1800,1651,94,9770,230,4435,186,21079,152
2020-6-21,10948,561,74960,1566,4831,280,38736,1074,1657,95,9840,76,4441,186,21429,356
2020-6-22,10995,563,75645,732,4861,280,39097,391,1665,96,9947,115,4450,187,21613,193
2020-6-23,11039,563,76226,625,4880,280,39275,197,1674,96,10043,105,4466,187,21882,285
2020-6-24,11137,565,78599,2471,4959,281,40994,1798,1679,96,10325,287,4480,188,22151,283
2020-6-25,11219,566,79487,970,5018,281,41533,598,1689,96,10444,129,4490,189,22298,157
2020-6-26,11331,568,81654,2279,5072,282,42668,1189,1717,97,11029,613,4520,189,22597,329
2020-6-27,11465,569,82977,1457,5118,283,43150,528,1726,97,11118,98,4599,189,23279,761
2020-6-28,11620,571,85932,3110,5231,284,45731,2694,1737,98,11195,88,4627,189,23457,206
2020-6-29,11700,572,86692,840,5255,284,46052,345,1755,99,11290,113,4665,189,23761,342
2020-6-3,9904,507,48940,838,4062,252,21122,484,1532,84,7381,94,4293,171,16963,215
2020-6-30,11740,573,87121,469,5274,285,46273,240,1768,99,11389,112,4673,189,23834,81
2020-6-4,9962,519,49614,732,4099,257,21510,425,1545,86,7475,107,4301,176,17108,153
2020-6-5,10038,523,50332,794,4152,261,21957,500,1554,86,7568,102,4315,176,17257,163
2020-6-6,10118,523,51453,1201,4213,261,22831,935,1571,86,7667,116,4317,176,17353,98
2020-6-7,10164,526,52270,863,4253,263,23460,669,1572,87,7719,53,4322,176,17449,101
2020-6-8,10217,530,52952,735,4289,265,23849,425,1579,88,7785,73,4332,177,17655,216
2020-6-9,10253,534,53814,898,4308,265,24126,296,1583,90,7866,85,4345,179,18072,430
2020-7-1,11926,574,90820,3885,5366,285,48044,1863,1781,100,11934,558,4750,189,24928,1171
2020-7-10,12981,585,105900,1402,5844,293,55962,474,1966,103,13374,176,5130,189,29638,618
2020-7-11,13199,587,108684,3002,5895,293,56999,1088,2019,104,14242,921,5242,190,30406,880
2020-7-12,13378,591,110366,1861,5938,293,58007,1051,2034,106,14373,146,5363,192,30827,542
2020-7-13,13503,593,112328,2087,6006,294,59483,1544,2052,106,14503,148,5402,193,31061,273
2020-7-14,13597,593,113872,1638,6061,294,60452,1024,2064,106,14666,175,5428,193,31378,343
2020-7-15,13676,593,115118,1325,6096,294,61238,821,2082,106,14830,182,5454,193,31576,224
2020-7-16,13801,593,118021,3028,6143,294,62152,961,2108,106,15688,884,5505,193,32546,1021
2020-7-17,13880,593,119862,1920,6186,294,63532,1423,2129,106,15817,150,5520,193,32782,251
2020-7-18,13965,595,121735,1958,6226,296,64516,1024,2136,106,15991,181,5558,193,33373,629
2020-7-19,14080,598,124211,2591,6289,298,66271,1818,2156,107,16182,211,5590,193,33769,428
2020-7-2,12084,575,92745,2083,5446,285,49115,1151,1797,101,12030,112,4809,189,25542,673
2020-7-20,14223,598,126197,2129,6383,298,67554,1377,2165,107,16349,176,5630,193,34149,420
2020-7-21,14282,600,127116,978,6405,298,68029,497,2179,107,16534,199,5652,195,34347,220
2020-7-22,14431,602,129557,2590,6476,299,69340,1382,2220,107,17140,647,5689,196,34718,408
2020-7-23,14507,602,131045,1564,6511,299,69931,626,2234,107,17344,218,5715,196,35309,617
2020-7-24,14620,604,133423,2491,6573,300,71370,1501,2246,107,17617,285,5753,197,35758,487
2020-7-25,14738,607,136040,2735,6645,301,72819,1521,2272,107,18030,439,5770,199,36188,447
2020-7-26,14850,608,138634,2706,6720,302,74537,1793,2284,107,18227,209,5792,199,36694,528
2020-7-27,14921,609,139946,1383,6754,302,75277,774,2291,108,18372,152,5822,199,37036,372
2020-7-28,15063,609,141939,2135,6854,302,76669,1492,2306,108,18567,210,5842,199,37359,343
2020-7-29,15153,610,143472,1623,6918,303,77726,1121,2322,108,18802,251,5851,199,37493,143
2020-7-3,12159,575,94689,2019,5496,285,50690,1625,1812,101,12144,129,4819,189,25718,186
2020-7-30,15249,610,145297,1921,6981,303,78836,1173,2340,108,19010,226,5866,199,37871,393
2020-7-31,15340,611,146625,1419,7029,304,79437,649,2354,108,19208,212,5895,199,38323,481
2020-7-4,12367,576,98724,4243,5603,286,52486,1903,1838,101,12441,323,4891,189,27417,1771
2020-7-5,12478,578,100082,1469,5666,288,52999,576,1850,101,12563,134,4926,189,28056,674
2020-7-6,12597,580,101333,1370,5702,289,53580,617,1891,102,12763,241,4966,189,28422,406
2020-7-7,12651,581,101608,329,5716,290,53785,219,1903,102,12789,38,4993,189,28455,60
2020-7-8,12725,582,102533,999,5759,290,54321,579,1913,103,12945,166,5014,189,28637,203
2020-7-9,12868,582,104611,2221,5806,290,55526,1252,1946,103,13218,306,5075,189,29075,499
2020-8-1,15433,613,148337,1805,7076,305,80305,915,2370,108,19452,260,5923,200,38777,482
2020-8-10,16094,619,162951,1391,7488,308,89381,889,2477,110,21414,163,6059,201,41429,275
2020-8-11,16162,621,163988,1105,7519,309,89928,578,2498,110,21621,228,6074,202,41617,203
2020-8-12,16256,621,165622,1728,7570,309,91018,1141,2519,110,21900,300,6096,202,41774,179
2020-8-13,16329,621,166926,1377,7605,309,91672,689,2535,110,22107,223,6117,202,42066,313
2020-8-14,16398,621,168034,1177,7657,309,92266,646,2541,110,22311,210,6127,202,42303,247
2020-8-15,16455,622,169440,1463,7692,309,93321,1090,2553,110,22437,138,6137,203,42463,170
2020-8-16,16545,622,171365,2015,7747,309,94514,1248,2568,110,22653,231,6157,203,42873,430
2020-8-17,16600,624,172374,1064,7776,309,95020,535,2578,111,22882,239,6173,204,43111,254
2020-8-18,16645,625,173257,928,7811,309,95685,700,2585,112,22963,88,6176,204,43204,96
2020-8-19,16729,625,175045,1872,7858,309,96846,1208,2611,112,23254,317,6187,204,43419,226
2020-8-2,15542,613,150623,2395,7151,305,81743,1513,2388,108,19741,307,5939,200,39179,418
2020-8-20,16785,625,175916,927,7894,309,97265,455,2618,112,23356,109,6200,204,43724,318
2020-8-21,16869,626,177555,1723,7939,310,98321,1101,2634,112,23643,303,6222,204,43929,227
2020-8-22,16958,627,179262,1796,8004,310,99389,1133,2641,112,23908,272,6238,205,44233,320
2020-8-23,17026,628,180722,1528,8051,310,100359,1017,2648,113,24119,218,6252,205,44446,227
2020-8-24,17106,628,182375,1733,8103,310,101417,1110,2661,113,24263,157,6267,205,44834,403
2020-8-25,17175,628,183959,1653,8151,310,102540,1171,2670,113,24432,178,6278,205,45022,199
2020-8-26,17242,628,184857,965,8188,310,103126,623,2688,113,24575,161,6290,205,45143,133
2020-8-27,17372,628,187411,2684,8260,310,104886,1832,2711,113,24853,301,6325,205,45530,422
2020-8-28,17475,629,188911,1603,8324,311,105829,1007,2719,113,25113,268,6356,205,45753,254
2020-8-29,17585,629,190539,1738,8396,311,106922,1165,2733,113,25309,210,6380,205,46010,281
2020-8-3,15620,613,152019,1474,7206,305,82529,841,2399,108,19971,241,5951,200,39467,300
2020-8-30,17685,629,192525,2086,8450,311,108242,1374,2753,113,25545,256,6406,205,46349,365
2020-8-31,17781,631,193849,1420,8513,313,109088,909,2768,113,25672,142,6424,205,46643,312
2020-8-4,15683,614,153091,1135,7245,306,83236,746,2412,108,20068,110,5961,200,39678,221
2020-8-5,15753,619,154796,1775,7296,308,84555,1370,2423,110,20232,175,5969,201,39800,130
2020-8-6,15840,619,156580,1871,7348,308,85629,1126,2441,110,20478,264,5986,201,40113,330
2020-8-7,15900,619,157544,1024,7377,308,86065,465,2451,110,20652,184,6007,201,40409,317
2020-8-8,15954,619,159464,1974,7408,308,87233,1199,2459,110,20896,252,6022,201,40807,413
2020-8-9,16025,619,161629,2236,7450,308,88530,1339,2469,110,21259,373,6036,201,41177,384
2020-9-1,17848,634,196454,2672,8563,315,110715,1677,2775,113,25881,216,6434,206,47387,754
2020-9-10,18727,643,209622,1126,9185,319,119433,660,2897,117,27581,130,6569,207,49639,308
2020-9-11,18859,645,210982,1492,9276,320,120384,1042,2918,117,27739,179,6589,208,49837,218
2020-9-12,18994,645,212410,1563,9393,320,121376,1109,2923,117,27896,162,6602,208,50069,245
2020-9-13,19096,645,213406,1098,9451,320,121872,554,2945,117,28119,245,6624,208,50294,247
2020-9-14,19181,646,214688,1367,9518,320,122735,930,2954,117,28256,146,6633,209,50525,240
2020-9-15,19266,647,216196,1593,9591,320,123799,1137,2962,117,28346,98,6637,210,50811,290
2020-9-16,19356,649,217270,1164,9660,322,124525,795,2971,117,28472,135,6649,210,50983,184
2020-9-17,19498,649,218582,1454,9761,322,125455,1031,2985,117,28623,165,6675,210,51166,209
2020-9-18,19580,649,219468,968,9801,322,125908,493,2996,117,28743,131,6706,210,51421,286
2020-9-19,19700,650,220937,1589,9874,323,126829,994,3013,117,28955,229,6735,210,51696,304
2020-9-2,17960,636,198583,2241,8639,317,112336,1697,2797,113,26132,273,6448,206,47563,190
2020-9-20,19801,650,222463,1627,9945,323,127864,1106,3027,117,29119,178,6751,210,51955,275
2020-9-21,19891,651,223837,1464,10013,323,128675,879,3036,117,29371,261,6764,211,52204,262
2020-9-22,19972,653,224844,1088,10065,324,129285,662,3053,118,29543,189,6776,211,52377,185
2020-9-23,20092,655,226423,1699,10159,325,130540,1349,3062,118,29655,121,6793,212,52548,188
2020-9-24,20214,657,227645,1344,10253,326,131396,950,3065,118,29711,59,6818,213,52792,269
2020-9-25,20303,658,228495,939,10320,327,131997,668,3076,118,29810,110,6829,213,52894,113
2020-9-26,20404,661,229814,1420,10399,329,132898,980,3089,119,29967,170,6838,213,53105,220
2020-9-27,20549,661,231648,1979,10502,329,134048,1253,3104,119,30188,236,6865,213,53455,377
