date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-21,23709,697,288524,534821,26181,12539,354,170966,304679,12908,3407,120,36921,60346,3504,7685,223,63551,112050,8138
2020-10-22,23877,701,290326,539666,26328,12635,354,172072,307116,12990,3426,120,37110,60925,3512,7738,227,63971,113347,8190
2020-10-23,24036,705,292228,545917,26507,12723,354,173160,310926,13075,3438,120,37330,61362,3535,7797,231,64486,114962,8252
2020-10-24,24158,709,294101,549565,26630,12793,357,174430,313215,13150,3454,120,37537,61871,3545,7833,232,64789,115599,8284
2020-10-25,24361,716,296535,552142,26726,12919,361,176062,315142,13204,3477,120,37819,62036,3556,7887,235,65220,115961,8314
2020-10-26,24447,717,297493,554294,26794,12960,362,176590,316503,13234,3494,120,37990,62243,3563,7915,235,65449,116339,8342
2020-10-27,24581,717,299095,558575,26944,13035,362,177574,319344,13343,3512,120,38142,62582,3578,7956,235,65803,117025,8364
2020-10-28,24739,721,300407,563788,27119,13128,364,178364,322694,13444,3536,120,38261,63038,3600,7997,237,66060,117918,8408
2020-10-29,24929,729,302259,569309,27295,13214,368,179486,326095,13535,3569,121,38485,63506,3623,8068,240,66462,119157,8459
2020-10-3,21377,660,253614,455001,24080,11110,330,147239,251020,11598,3177,118,33273,53283,3339,7014,212,57726,99179,7579
2020-10-30,25128,731,304212,574047,27454,13327,368,180800,328815,13613,3594,122,38675,63955,3638,8129,241,66838,120371,8517
2020-10-31,25313,735,305642,577737,27580,13402,369,181502,331136,13686,3634,122,38922,64432,3650,8199,244,67234,121032,8553
2020-10-4,21533,661,255771,458115,24172,11224,331,148617,253359,11668,3186,118,33521,53494,3344,7046,212,58145,99535,7594
2020-10-5,21620,663,256682,460604,24250,11279,333,149176,254978,11713,3192,118,33655,53765,3358,7072,212,58307,99936,7611
2020-10-6,21749,663,258497,464099,24352,11357,333,150466,257659,11783,3205,118,33814,53975,3364,7110,212,58582,100328,7633
2020-10-7,21849,666,260227,470983,24476,11427,335,151832,262399,11872,3208,119,33881,54461,3370,7137,212,58802,101293,7656
2020-10-8,22006,668,262811,479374,24661,11536,336,153842,268612,12005,3215,119,34101,55200,3379,7178,213,59057,102196,7690
2020-10-9,22186,670,265780,485721,24794,11652,337,155944,272666,12079,3237,119,34476,55935,3389,7219,214,59413,103350,7737
2020-11-1,25497,738,307690,580110,27693,13537,372,182967,332916,13763,3642,122,39088,64562,3653,8240,244,67563,121343,8582
2020-11-10,27516,758,321540,619648,29503,14807,383,191418,358188,14897,3895,123,40952,68803,3835,8735,252,70311,128142,9002
2020-11-11,27714,760,322926,628121,29949,14932,383,192134,363618,15215,3919,123,41160,69379,3857,8784,254,70635,129723,9081
2020-11-12,28177,762,325446,634075,30253,15242,384,193813,367012,15370,3971,123,41384,70218,3919,8885,255,71129,130933,9147
2020-11-13,28558,765,327237,640949,30695,15470,385,194832,371531,15689,4044,123,41706,70687,3946,8963,257,71486,132332,9234
2020-11-14,28961,766,329308,645497,30927,15754,385,196110,374197,15820,4061,123,41927,71294,3971,9065,258,71949,133308,9305
2020-11-15,29363,769,331978,653421,31356,15996,386,197598,380299,16133,4118,123,42296,71759,4004,9168,260,72627,134217,9375
2020-11-16,29724,773,334214,656409,31543,16260,387,199071,382327,16253,4159,123,42557,72036,4024,9224,263,73003,134639,9412
2020-11-17,29946,776,335219,661554,31933,16387,389,199604,385461,16503,4193,124,42732,72775,4073,9285,263,73227,135471,9487
2020-11-18,30344,779,337183,672849,32486,16628,391,200719,392553,16855,4252,124,43018,73888,4128,9382,264,73625,137310,9602
2020-11-19,30989,782,340769,682227,32936,17032,392,202787,398437,17158,4351,126,43501,74567,4169,9524,264,74412,139447,9688
2020-11-2,25598,740,308566,582410,27774,13590,373,183464,334526,13818,3654,123,39192,64729,3661,8276,244,67799,121723,8599
2020-11-20,31508,784,343919,690327,33372,17403,392,204838,403014,17406,4405,126,43804,75591,4243,9618,266,75004,141251,9778
2020-11-21,32000,786,346917,695714,33761,17733,392,206415,406554,17644,4468,126,44310,76280,4308,9717,268,75721,142088,9848
2020-11-22,32372,790,348954,701351,34094,17954,394,207566,410692,17863,4519,128,44544,76658,4335,9816,268,76270,142897,9913
2020-11-23,32814,796,351878,708224,34508,18245,397,209504,415811,18148,4581,130,44858,77165,4391,9901,269,76795,143769,9967
2020-11-24,33119,800,354004,711870,34820,18462,400,210951,418310,18376,4622,131,45040,77507,4418,9948,269,77161,144339,10015
2020-11-25,33702,802,357244,723066,35449,18814,400,212616,424487,18727,4703,131,45339,78791,4520,10096,271,78202,147234,10167
2020-11-26,34273,805,360331,731699,35943,19192,401,214330,429726,19018,4798,132,45817,79950,4607,10194,272,78866,148483,10256
2020-11-27,34779,810,363045,742936,36759,19522,403,215943,437177,19552,4900,133,46211,81220,4733,10268,274,79243,150145,10381
2020-11-28,35382,813,365701,746667,37106,19910,405,217735,439295,19736,4978,134,46443,81704,4798,10403,274,79719,151000,10466
2020-11-29,35791,817,367295,751106,37565,20130,407,218521,442374,20039,5108,135,46851,82032,4850,10462,275,80014,151730,10560
2020-11-3,25715,744,309437,585822,27940,13646,373,183953,336487,13911,3663,123,39325,65135,3681,8328,248,68014,122485,8640
2020-11-30,36462,820,369667,759527,38334,20600,408,220037,448711,20612,5201,135,47124,82614,4925,10569,277,80420,152646,10652
2020-11-4,25932,745,310934,591795,28162,13775,374,184739,340226,14051,3706,123,39535,65683,3712,8373,248,68408,123448,8678
2020-11-5,26226,747,313116,597171,28368,13970,376,186199,343913,14190,3739,123,39760,66072,3725,8439,248,68763,124412,8723
2020-11-6,26444,749,314924,603355,28670,14114,377,187269,347180,14359,3760,123,40103,66892,3765,8492,249,69071,125889,8803
2020-11-7,26755,752,316896,608432,28913,14329,379,188441,350599,14522,3796,123,40406,67593,3780,8551,250,69455,126519,8855
2020-11-8,27072,753,318893,612488,29136,14549,380,189801,353829,14670,3827,123,40634,67751,3791,8617,250,69766,127006,8916
2020-11-9,27276,755,320249,615407,29284,14682,380,190732,355834,14765,3843,123,40724,68003,3807,8672,252,70036,127455,8951
2020-12-1,36820,826,370691,764425,38887,20799,412,220587,451792,20964,5296,137,47357,83235,5019,10633,277,80615,153477,10742
2020-12-10,43827,878,393071,839059,46091,25136,439,233773,499061,25248,6690,155,50639,92060,6290,11898,284,84943,166275,12130
2020-12-11,44898,883,396616,848510,47089,25808,441,235972,504765,25850,6887,156,51048,93213,6442,12094,286,85634,168010,12328
2020-12-12,45496,890,398883,856533,47803,26133,446,237105,509683,26288,6977,157,51400,94030,6522,12275,287,86251,169737,12507
2020-12-13,46492,903,402209,865838,48668,26695,455,238831,514872,26786,7165,158,51991,95521,6681,12518,290,87033,171732,12680
2020-12-14,47182,910,404471,876689,49641,27146,459,240298,522784,27444,7273,159,52232,96374,6809,12646,292,87402,173116,12838
2020-12-15,47971,917,407222,886488,50690,27649,462,241897,528579,28116,7425,162,52741,98085,7012,12778,293,87865,174701,12975
2020-12-16,48805,930,409827,894044,51297,28128,470,243219,533101,28402,7582,165,53173,98923,7120,12975,295,88518,176142,13167
2020-12-17,49137,937,411015,902306,52195,28284,474,243845,537925,28938,7655,167,53337,100181,7304,13077,296,88829,177849,13322
2020-12-18,50169,944,414274,910040,53005,28918,478,245757,542152,29342,7810,169,53737,101040,7455,13318,297,89596,179939,13552
2020-12-19,50653,957,416005,914793,53402,29172,486,246603,544376,29518,7891,171,53977,101890,7552,13466,300,90152,181100,13662
2020-12-2,37603,829,373179,774087,39712,21325,415,222068,458136,21419,5421,137,47692,84336,5181,10764,277,81042,154710,10901
2020-12-20,51110,971,417745,918060,53770,29350,496,247251,546373,29699,8009,172,54369,102270,7625,13627,303,90684,181737,13759
2020-12-21,51680,978,419548,926553,54624,29698,500,248284,551802,30255,8114,175,54679,103242,7740,13742,303,91030,183300,13917
2020-12-22,52270,986,421147,933724,55285,30100,505,249295,555961,30617,8224,177,54940,104013,7841,13820,304,91303,185064,14091
2020-12-23,53061,996,424058,943780,56133,30579,510,250949,563222,31222,8330,181,55261,105013,7936,14025,305,92049,186414,14220
2020-12-24,53698,1006,426456,951047,56711,31015,515,252474,567407,31553,8422,184,55510,105943,8022,14134,307,92590,187940,14364
2020-12-25,54503,1018,429268,960511,57398,31404,521,253759,572582,31941,8649,185,55958,107373,8149,14322,312,93427,190006,14513
2020-12-26,55064,1028,431209,970907,58164,31718,527,254798,579356,32405,8757,188,56290,108189,8245,14457,313,93889,192153,14700
2020-12-27,55497,1044,432598,975904,58654,31987,541,255751,582527,32734,8824,190,56392,108663,8302,14552,313,94152,193208,14785
2020-12-28,56193,1054,434324,981848,59434,32442,544,256849,586215,33160,8929,193,56597,109484,8455,14685,317,94471,194301,14964
2020-12-29,56602,1061,435734,988607,60083,32704,547,257766,591257,33594,9003,196,56769,110057,8536,14758,318,94769,195199,15086
2020-12-3,38526,834,375768,783267,40732,21855,418,223565,463579,21983,5660,138,48142,85762,5421,10917,278,81489,156217,11080
2020-12-30,57471,1069,437875,995334,60749,33236,551,259024,594783,33887,9153,197,57069,111296,8696,14941,321,95268,196637,15282
2020-12-31,58091,1080,439318,999958,61198,33468,557,259757,597341,34107,9308,199,57284,111946,8768,15174,324,95712,197692,15422
2020-12-4,39213,838,377825,792421,41665,22299,421,224844,468838,22533,5796,138,48406,86695,5591,11023,279,81869,158580,11274
2020-12-5,39983,844,380366,799558,42358,22774,425,226255,473014,22918,5944,139,48768,87745,5714,11169,280,82505,159970,11437
2020-12-6,40792,851,383462,804254,42859,23182,428,227774,475751,23179,6155,143,49447,88592,5830,11359,280,83134,160711,11538
2020-12-7,41492,856,385798,813505,43678,23608,430,229249,482587,23755,6289,146,49755,89220,5887,11498,280,83571,161923,11700
2020-12-8,42411,859,388439,822118,44472,24277,432,231139,488475,24294,6424,147,50002,90119,6001,11612,280,83931,163251,11819
2020-12-9,43048,872,390620,831798,45348,24732,436,232535,494717,24804,6521,153,50285,91104,6150,11693,283,84298,164909,11998
2020-3-10,17,0,19,45,1,NA,0,11,29,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,21,0,23,54,1,12,0,13,30,0,0,0,NA,11,0,NA,0,NA,11,0
2020-3-12,21,0,33,86,1,12,0,20,49,0,0,0,NA,14,0,NA,0,NA,20,0
2020-3-13,22,0,53,146,1,13,0,31,84,0,0,0,NA,17,0,NA,0,18,38,0
2020-3-14,22,0,72,377,3,13,0,43,145,NA,0,0,NA,31,0,NA,0,21,173,0
2020-3-15,25,0,88,443,3,13,0,53,163,NA,NA,0,11,36,0,NA,0,24,216,0
2020-3-16,26,0,106,923,18,14,0,60,442,12,NA,0,16,65,NA,NA,0,30,236,NA
2020-3-17,30,0,144,1227,23,17,0,84,606,14,NA,0,24,77,NA,NA,0,36,287,NA
2020-3-18,41,0,201,1413,27,25,0,92,725,18,NA,0,28,98,NA,NA,0,81,318,NA
2020-3-19,54,0,464,1759,38,32,0,167,889,20,NA,0,56,122,NA,12,0,236,407,NA
2020-3-20,62,0,552,2129,43,36,0,214,1081,23,NA,0,69,165,NA,16,0,264,467,11
2020-3-21,69,0,614,2393,69,41,0,249,1191,26,NA,0,77,183,NA,18,0,282,559,30
2020-3-22,81,0,642,2756,83,49,0,265,1430,29,NA,0,83,215,NA,22,0,288,582,32
2020-3-23,119,0,914,3175,95,73,0,420,1655,32,15,0,115,249,NA,31,0,359,698,38
2020-3-24,150,1,1277,3590,102,94,0,702,1810,34,22,0,156,327,NA,34,NA,379,808,40
2020-3-25,168,2,1492,4022,146,105,NA,845,1946,62,25,0,174,417,15,38,NA,419,957,50
2020-3-26,189,3,1751,4498,184,115,NA,961,2107,82,29,0,238,486,21,45,NA,476,1129,59
2020-3-27,227,5,1961,5041,245,140,NA,1027,2335,110,35,0,308,558,32,52,NA,514,1262,79
2020-3-28,274,9,2258,5498,293,158,NA,1155,2543,141,40,NA,361,584,32,76,NA,610,1419,91
2020-3-29,320,10,2472,6088,354,180,NA,1286,2867,187,47,NA,398,691,39,93,NA,635,1495,93
2020-3-30,356,11,2796,6630,438,212,NA,1462,3160,232,47,NA,425,746,48,97,NA,739,1620,113
2020-3-31,426,12,3313,7200,505,254,NA,1691,3354,261,59,NA,539,803,57,113,NA,873,1846,139
2020-3-8,17,0,10,36,1,NA,0,NA,23,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,17,0,15,38,1,NA,0,NA,24,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,463,13,3696,8406,666,278,NA,1857,3982,364,64,NA,577,957,82,121,NA,1017,2107,165
2020-4-10,1486,36,8300,16786,2231,841,19,4421,8099,1106,254,NA,1266,2083,349,390,14,2054,4126,651
2020-4-11,1623,44,8762,17340,2406,883,21,4594,8263,1132,278,NA,1385,2138,373,461,19,2196,4409,769
2020-4-12,1731,49,9145,17831,2524,945,23,4886,8370,1152,298,NA,1427,2313,418,487,21,2226,4547,819
2020-4-13,1877,54,9465,18546,2755,992,25,5048,8660,1205,307,NA,1452,2370,437,577,22,2350,4842,971
2020-4-14,2071,61,9842,19261,2926,1030,29,5158,9045,1278,356,NA,1565,2443,462,684,24,2458,5014,1039
2020-4-15,2133,68,9938,20233,3259,1050,31,5195,9360,1347,368,NA,1583,2608,517,714,28,2496,5410,1244
2020-4-16,2246,71,10222,21025,3466,1108,32,5388,9652,1388,379,NA,1606,2758,551,758,29,2552,5683,1368
2020-4-17,2531,77,10707,21967,3826,1194,33,5627,9915,1444,427,12,1707,2834,578,908,32,2655,6206,1634
2020-4-18,2649,87,11063,22668,4052,1277,37,5886,10102,1477,450,15,1765,2960,612,920,35,2677,6548,1789
2020-4-19,2851,91,11304,23051,4174,1297,38,5941,10201,1513,463,16,1787,3082,644,1089,37,2831,6672,1842
2020-4-2,494,16,4105,9480,835,296,NA,2204,4465,466,70,NA,610,1123,108,128,NA,1029,2342,190
2020-4-20,3039,101,11670,24147,4549,1372,42,6114,10588,1610,492,17,1870,3193,682,1173,42,2923,7191,2068
2020-4-21,3317,106,12030,24917,4769,1432,43,6180,10849,1676,535,19,1956,3288,706,1348,44,3106,7523,2191
2020-4-22,3445,119,12254,26151,5097,1474,51,6248,11322,1757,570,20,2024,3444,744,1399,48,3179,8009,2390
2020-4-23,3588,133,12549,27419,5466,1578,61,6484,11625,1815,588,20,2063,3641,783,1420,52,3194,8655,2648
2020-4-24,3724,149,12736,28467,5782,1596,69,6521,11998,1895,610,24,2119,3775,827,1516,56,3278,9076,2827
2020-4-25,4180,157,13719,29198,5999,1695,72,6962,12193,1927,654,26,2243,3826,844,1828,59,3658,9474,2986
2020-4-26,4310,170,13948,30029,6154,1726,79,7041,12295,1937,682,27,2278,4019,874,1899,64,3757,9900,3095
2020-4-27,4713,183,14992,30878,6357,1794,83,7277,12718,2032,763,29,2503,4142,905,2153,71,4241,10115,3159
2020-4-28,4821,194,15351,31621,6530,1811,88,7362,13131,2115,776,30,2546,4213,920,2231,76,4448,10307,3230
2020-4-29,4860,206,15462,32543,6744,1829,94,7405,13559,2217,788,33,2581,4348,943,2240,79,4457,10561,3309
2020-4-3,667,17,5104,10728,1054,435,NA,2902,5120,603,90,NA,728,1345,154,142,NA,1143,2519,223
2020-4-30,5056,212,16032,33706,6987,1949,96,7812,13949,2292,812,35,2640,4581,986,2292,81,4546,10974,3422
2020-4-4,726,17,5429,11589,1204,465,NA,2986,5585,679,105,NA,839,1421,174,156,NA,1235,2723,271
2020-4-5,796,19,5726,12250,1299,508,12,3178,5976,736,115,NA,858,1452,184,173,NA,1305,2889,293
2020-4-6,890,24,6177,13469,1548,553,15,3376,6585,859,150,NA,994,1638,237,187,NA,1373,3135,360
2020-4-7,1116,28,7166,14339,1730,661,18,3807,7061,935,178,NA,1086,1711,269,277,NA,1776,3361,423
2020-4-8,1232,32,7499,15000,1853,694,19,3890,7329,980,224,NA,1194,1778,283,313,NA,1884,3607,481
2020-4-9,1331,34,7790,16098,2081,768,19,4092,7809,1055,232,NA,1224,1990,329,330,12,1929,3890,578
2020-5-1,5187,224,16376,34877,7228,1976,102,7912,14332,2366,843,36,2719,4693,1012,2364,86,4687,11570,3558
2020-5-10,7163,316,25877,47285,8878,2581,141,10512,17644,2927,1134,54,4269,7036,1313,3437,121,9019,16401,4226
2020-5-11,7279,328,26704,48391,9047,2615,146,10694,18062,2997,1162,57,4428,7160,1332,3491,125,9388,16833,4294
2020-5-12,7345,339,27205,49735,9213,2659,150,10937,18562,3083,1175,58,4552,7368,1348,3500,131,9466,17286,4341
2020-5-13,7407,355,27758,51128,9348,2683,163,11112,19146,3167,1183,58,4642,7568,1356,3530,134,9717,17645,4367
2020-5-14,7526,367,28797,54163,9623,2731,168,11566,19893,3289,1202,61,4807,7879,1387,3582,138,10064,18881,4450
2020-5-15,7972,378,31684,56257,9844,2848,177,12580,20574,3401,1273,62,5102,8028,1410,3840,139,11501,19850,4517
2020-5-16,8110,388,32812,57242,9936,2958,184,13258,20848,3441,1287,62,5262,8146,1425,3853,142,11730,20300,4545
2020-5-17,8299,398,34499,58123,10057,3040,192,13771,21292,3499,1312,63,5419,8293,1450,3935,143,12663,20486,4567
2020-5-18,8409,405,35495,59297,10181,3092,198,14160,21777,3566,1324,63,5528,8383,1458,3980,144,13093,20954,4605
2020-5-19,8485,416,35992,60403,10330,3145,204,14482,22404,3664,1338,65,5600,8500,1470,3989,147,13157,21174,4625
2020-5-2,5340,236,16751,35729,7402,2001,109,7965,14512,2412,872,37,2821,4845,1037,2463,90,4892,11960,3646
2020-5-20,8584,425,36709,61884,10507,3204,210,14852,23229,3772,1354,65,5678,8676,1497,4013,150,13380,21481,4651
2020-5-21,8716,430,37679,64171,10684,3276,212,15265,24573,3848,1371,66,5747,9031,1538,4056,152,13815,21833,4690
2020-5-22,8827,435,38687,65301,10790,3353,214,15805,25152,3915,1386,66,5849,9177,1546,4075,155,14120,22088,4712
2020-5-23,8959,441,39771,66316,10918,3434,218,16431,25697,3990,1414,66,6014,9255,1554,4098,157,14348,22280,4728
2020-5-24,9116,449,41534,68061,11045,3561,221,17662,26112,4027,1428,70,6178,9990,1586,4113,158,14649,22551,4763
2020-5-25,9209,455,42433,68856,11125,3625,224,18229,26625,4077,1438,71,6297,10086,1602,4132,160,14824,22610,4769
2020-5-26,9244,465,42882,69910,11259,3646,230,18465,27191,4167,1443,74,6414,10237,1617,4141,161,14882,22791,4781
2020-5-27,9320,475,44102,72620,11440,3690,238,18929,28248,4251,1462,74,6940,10458,1654,4154,163,15023,23873,4830
2020-5-28,9400,483,44711,74904,11621,3757,242,19301,28920,4343,1469,76,7050,11019,1694,4160,165,15107,24566,4867
2020-5-29,9556,490,45961,76561,11730,3834,245,19768,30144,4413,1502,78,7158,11140,1704,4206,167,15699,24761,4888
2020-5-3,5641,248,17928,36856,7637,2149,113,8536,14744,2445,894,41,2925,5068,1099,2593,94,5344,12525,3777
2020-5-30,9625,494,47088,77327,11803,3873,248,20270,30502,4452,1510,78,7283,11250,1720,4227,168,16144,24976,4904
2020-5-31,9753,497,48914,77887,11862,3971,249,20968,30740,4476,1517,80,7391,11332,1730,4250,168,17083,25146,4923
2020-5-4,5857,258,18641,38234,7906,2182,117,8634,15129,2529,926,42,3034,5241,1131,2744,99,5769,13214,3920
2020-5-5,6023,269,19044,39946,8097,2221,122,8799,15482,2608,990,42,3154,5717,1161,2806,105,5842,13676,3983
2020-5-6,6214,272,19735,42005,8294,2260,123,8930,16078,2705,1002,42,3224,6237,1188,2946,107,6301,14189,4037
2020-5-7,6389,288,20607,43953,8447,2351,126,9297,16458,2757,1027,45,3350,6533,1241,3005,117,6554,15255,4077
2020-5-8,6555,301,22002,45584,8673,2410,132,9587,17216,2864,1058,49,3707,6640,1262,3080,120,6959,15788,4153
2020-5-9,6677,305,23116,46538,8784,2454,134,9820,17404,2894,1092,51,4112,6845,1288,3123,120,7237,16213,4198
2020-6-1,9811,500,50111,79120,11960,3998,250,21677,31384,4526,1526,81,7476,11487,1747,4272,169,17424,25423,4939
2020-6-10,10311,533,59492,93580,12681,4342,264,27280,39460,4941,1598,90,8592,13519,1882,4354,179,19599,28411,5059
2020-6-11,10369,535,62118,96956,12790,4393,264,28998,41589,5015,1601,91,8973,13888,1890,4358,180,19959,28927,5076
2020-6-12,10429,537,64232,99847,12850,4433,265,30425,43181,5054,1608,92,9158,14220,1900,4371,180,20284,29519,5082
2020-6-13,10472,540,65683,102590,12903,4467,267,31393,44928,5085,1610,93,9248,14503,1910,4378,180,20538,29985,5091
2020-6-14,10547,541,68245,105241,12969,4522,268,33278,46550,5114,1618,93,9533,14902,1932,4390,180,20783,30376,5103
2020-6-15,10607,543,69480,106222,13009,4556,269,33970,47059,5138,1629,93,9697,15092,1939,4405,181,21070,30502,5110
2020-6-16,10654,544,69930,107679,13072,4594,269,34197,47785,5175,1635,93,9801,15349,1953,4408,182,21139,30767,5117
2020-6-17,10717,547,71829,112546,13181,4649,271,35872,51146,5261,1639,93,9866,15737,1961,4412,183,21209,31455,5129
2020-6-18,10757,548,73420,115408,13245,4682,272,37011,52799,5299,1643,93,10008,16027,1974,4415,183,21412,32094,5139
2020-6-19,10806,552,75213,118222,13316,4716,273,38062,54547,5345,1647,94,10139,16359,1985,4426,185,21926,32579,5145
2020-6-2,9847,501,50876,80981,12048,4022,250,21960,32502,4584,1529,81,7749,11747,1760,4281,170,17554,25732,4952
2020-6-20,10895,552,77503,121694,13425,4791,273,39860,56911,5422,1652,94,10380,16790,1999,4435,185,22077,33025,5158
2020-6-21,10940,555,79099,124003,13506,4824,275,40952,58413,5471,1658,95,10456,16991,2017,4441,185,22442,33448,5169
2020-6-22,10987,557,79818,125189,13558,4854,275,41334,58957,5500,1666,96,10568,17208,2027,4450,186,22633,33681,5178
2020-6-23,11030,557,80426,127427,13645,4873,275,41517,60035,5545,1675,96,10670,17457,2037,4465,186,22915,34293,5201
2020-6-24,11128,559,82914,132414,13803,4952,276,43315,63225,5644,1680,96,10974,18126,2047,4479,187,23193,34953,5240
2020-6-25,11211,559,83866,135535,13898,5012,276,43893,64941,5706,1690,96,11102,18500,2053,4489,187,23346,35586,5258
2020-6-26,11323,561,86153,140376,14075,5065,277,45086,67441,5788,1718,97,11729,19599,2089,4520,187,23657,36335,5307
2020-6-27,11457,562,87563,143814,14283,5111,278,45605,68766,5865,1727,97,11825,19942,2119,4599,187,24380,37808,5401
2020-6-28,11612,564,90688,147992,14455,5224,279,48321,72003,5980,1737,98,11914,20223,2139,4628,187,24574,38184,5431
2020-6-29,11692,565,91485,149611,14561,5248,279,48654,72792,6034,1755,99,12018,20483,2157,4666,187,24893,38579,5461
2020-6-3,9890,505,51728,82879,12150,4051,250,22446,33280,4636,1532,84,7846,12012,1784,4292,171,17775,26445,4970
2020-6-30,11733,566,91930,152228,14674,5267,280,48884,74031,6090,1768,99,12121,20939,2172,4675,187,24968,39195,5496
2020-6-4,9948,517,52458,83786,12239,4088,255,22863,33748,4678,1545,86,7946,12202,1813,4300,176,17935,26582,4983
2020-6-5,10025,521,53213,84886,12325,4142,259,23338,34384,4731,1554,86,8045,12329,1823,4314,176,18085,26800,4999
2020-6-6,10107,521,54393,85889,12399,4205,259,24257,35028,4779,1571,86,8154,12445,1833,4316,176,18183,26947,5009
2020-6-7,10153,524,55252,87874,12471,4245,261,24917,36298,4823,1572,87,8209,12724,1846,4321,176,18284,27271,5022
2020-6-8,10206,527,55969,89540,12529,4281,262,25327,37006,4856,1579,88,8281,12913,1854,4331,177,18497,27843,5032
2020-6-9,10242,531,56880,91162,12596,4300,262,25624,37940,4893,1583,90,8367,13145,1863,4344,179,18932,28110,5046
2020-7-1,11921,567,95867,160288,14986,5360,280,50784,77901,6250,1782,100,12702,22009,2207,4752,187,26115,41531,5595
2020-7-10,12980,575,111885,191283,16283,5838,286,59193,93126,6819,1968,102,14256,26074,2436,5135,187,31081,50094,5996
2020-7-11,13199,576,114842,193525,16361,5888,286,60299,93977,6841,2022,103,15175,26274,2448,5248,187,31890,50971,6028
2020-7-12,13380,579,116618,197302,16478,5931,286,61361,96523,6918,2039,105,15315,26512,2453,5369,188,32333,51564,6058
2020-7-13,13506,581,118684,199464,16606,6000,287,62921,97585,6975,2057,105,15452,26848,2483,5408,189,32571,52024,6086
2020-7-14,13600,581,120313,202979,16749,6055,287,63939,99852,7057,2070,105,15623,27215,2505,5433,189,32911,52520,6112
2020-7-15,13681,581,121628,208247,16907,6091,287,64766,102828,7141,2089,105,15797,28031,2533,5459,189,33123,53477,6148
2020-7-16,13808,581,124739,212178,17036,6138,287,65748,104641,7195,2116,105,16729,28635,2559,5511,189,34149,54620,6191
2020-7-17,13888,581,126689,216890,17171,6182,287,67207,107555,7274,2137,105,16869,29055,2568,5526,189,34394,55672,6230
2020-7-18,13974,583,128674,220907,17273,6222,289,68240,109742,7328,2144,105,17056,29366,2577,5565,189,35027,56835,6267
2020-7-19,14087,586,131310,224331,17397,6283,291,70108,111754,7390,2164,106,17261,29691,2587,5597,189,35445,57616,6309
2020-7-2,12079,568,97924,164788,15181,5440,280,51924,80688,6343,1798,101,12808,22511,2245,4811,187,26773,42354,5641
2020-7-20,14231,586,133423,226301,17485,6378,291,71466,112869,7450,2173,106,17446,29971,2598,5637,189,35852,57903,6321
2020-7-21,14292,588,134397,229157,17576,6402,291,71974,114859,7503,2187,106,17638,30188,2605,5659,191,36058,58259,6344
2020-7-22,14441,590,136974,232274,17699,6473,292,73361,116617,7581,2228,106,18274,30650,2623,5696,192,36455,58789,6360
