date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-22,32386,791,340639,2452,17967,395,201995,1390,4515,128,43508,298,9819,268,75050,654
2020-11-23,32833,797,343533,3341,18262,398,203913,2213,4577,130,43811,365,9905,269,75576,612
2020-11-24,33147,801,345645,2426,18486,401,205347,1658,4618,131,43991,221,9954,269,75942,415
2020-11-25,33735,803,348838,3781,18840,401,206989,1996,4699,131,44280,370,10105,271,76968,1177
2020-11-26,34312,806,351859,3598,19223,402,208671,2065,4794,132,44750,565,10204,272,77614,745
2020-11-27,34823,811,354498,3150,19557,404,210234,1897,4896,133,45133,485,10278,274,77982,442
2020-11-28,35433,814,357119,3231,19950,406,211988,2147,4975,134,45367,313,10414,274,78461,615
2020-11-29,35855,818,358717,2020,20178,408,212774,1014,5105,135,45778,541,10477,275,78754,356
2020-11-3,25708,745,301941,969,13648,374,178934,534,3656,123,38391,139,8325,248,66905,262
2020-11-30,36536,821,361049,3013,20652,409,214265,1965,5198,135,46039,354,10590,277,79159,518
2020-11-4,25928,746,303407,1686,13778,375,179705,901,3701,123,38593,247,8370,248,67292,432
2020-11-5,26223,748,305533,2421,13974,377,181124,1615,3734,123,38812,252,8436,248,67642,416
2020-11-6,26440,750,307299,1983,14118,378,182169,1189,3755,123,39142,351,8488,249,67946,356
2020-11-7,26754,753,309219,2234,14334,380,183310,1357,3792,123,39435,330,8547,250,68322,435
2020-11-8,27069,754,311167,2263,14551,381,184639,1546,3823,123,39655,251,8614,250,68626,371
2020-11-9,27275,756,312495,1534,14687,381,185548,1045,3839,123,39743,104,8668,252,68893,321
2020-12-1,36903,827,362044,1362,20856,413,214796,735,5293,137,46266,322,10658,277,79351,260
2020-12-10,44071,881,384153,3237,25295,442,227832,1657,6721,155,49487,524,11948,284,83625,838
2020-12-11,45164,886,387630,4570,25986,444,229991,2850,6918,156,49889,599,12147,286,84301,875
2020-12-12,45782,893,389901,2889,26323,449,231126,1472,7013,157,50238,444,12331,287,84918,801
2020-12-13,46827,906,393256,4400,26913,458,232882,2346,7207,158,50819,775,12589,290,85699,1039
2020-12-14,47544,913,395567,3028,27385,462,234394,1984,7317,159,51053,344,12721,292,86078,511
2020-12-15,48390,920,398428,3707,27928,465,236069,2218,7474,162,51568,672,12865,293,86561,627
2020-12-16,49268,933,401141,3591,28442,473,237462,1907,7633,165,52021,612,13069,295,87224,867
2020-12-17,49623,941,402397,1611,28617,477,238140,853,7709,168,52190,245,13172,296,87544,423
2020-12-18,50670,948,405605,4255,29264,481,240021,2528,7865,170,52581,547,13414,297,88301,999
2020-12-19,51171,961,407327,2223,29530,489,240866,1111,7948,172,52818,320,13565,300,88854,704
2020-12-2,37694,830,364470,3217,21385,416,216243,1976,5420,137,46593,454,10792,277,79768,551
2020-12-20,51649,975,409065,2216,29729,499,241525,858,8066,173,53205,505,13726,303,89378,685
2020-12-21,52243,982,410859,2388,30097,503,242562,1405,8175,176,53507,411,13841,303,89720,457
2020-12-22,52872,990,412471,2241,30525,508,243581,1447,8296,178,53779,393,13921,304,89989,349
2020-12-23,53679,1000,415389,3725,31014,513,245246,2154,8406,182,54103,434,14128,305,90727,945
2020-12-24,54327,1010,417738,2997,31458,518,246743,1941,8498,185,54347,336,14240,307,91253,638
2020-12-25,55158,1022,420549,3642,31860,524,248036,1695,8734,186,54797,686,14432,312,92075,1014
2020-12-26,55750,1033,422497,2540,32194,531,249091,1389,8844,189,55125,438,14576,313,92526,595
2020-12-27,56229,1049,423921,1903,32492,545,250078,1285,8921,191,55234,186,14678,313,92783,359
2020-12-28,56953,1060,425685,2488,32971,549,251203,1604,9031,194,55450,326,14810,317,93100,449
2020-12-29,57370,1067,427065,1797,33239,552,252100,1165,9107,197,55617,243,14883,318,93393,366
2020-12-3,38626,836,366991,3453,21919,420,217698,1989,5661,138,47025,673,10948,278,80209,597
2020-12-30,58254,1075,429182,3001,33787,556,253337,1785,9257,198,55916,449,15065,321,93886,675
2020-12-31,58880,1086,430607,2051,34024,562,254057,957,9411,200,56129,367,15300,324,94328,677
2020-12-4,39322,840,369002,2707,22370,423,218945,1698,5796,138,47279,389,11057,279,80585,485
2020-12-5,40127,846,371523,3326,22860,427,220351,1896,5963,139,47629,517,11204,280,81214,776
2020-12-6,40957,853,374604,3911,23288,430,221869,1946,6174,143,48303,885,11395,280,81836,813
2020-12-7,41689,858,376930,3058,23727,432,223339,1909,6318,146,48610,451,11543,280,82269,581
2020-12-8,42629,861,379545,3555,24412,434,225203,2549,6454,147,48861,387,11661,280,82622,471
2020-12-9,43275,874,381712,2813,24876,438,226594,1855,6551,153,49133,369,11742,283,82993,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1713,277,115,NA,933,124,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1920,245,140,NA,996,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2210,337,158,NA,1121,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2418,254,180,NA,1247,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2731,349,212,NA,1417,202,47,NA,413,24,97,NA,732,106
2020-3-31,426,12,3237,576,254,NA,1638,263,59,NA,527,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3605,405,278,NA,1797,183,64,NA,564,42,121,NA,1002,146
2020-4-10,1486,36,8060,652,841,19,4262,394,253,NA,1230,62,391,14,2022,184
2020-4-11,1624,44,8510,588,884,21,4430,211,277,NA,1347,141,462,19,2162,211
2020-4-12,1732,49,8882,480,946,23,4713,345,297,NA,1389,62,488,21,2191,55
2020-4-13,1878,54,9194,458,993,25,4869,203,306,NA,1414,34,578,22,2313,212
2020-4-14,2073,61,9564,565,1031,29,4979,148,356,NA,1525,161,685,24,2418,212
2020-4-15,2135,68,9659,157,1051,31,5016,57,368,NA,1543,30,715,28,2455,67
2020-4-16,2248,72,9938,392,1109,33,5205,247,379,NA,1565,33,759,29,2511,100
2020-4-17,2534,78,10410,758,1196,34,5438,320,427,12,1665,148,909,32,2612,251
2020-4-18,2652,88,10750,458,1279,38,5683,328,450,15,1722,80,921,35,2634,34
2020-4-19,2854,92,10984,436,1299,39,5737,74,463,16,1743,34,1090,37,2783,318
2020-4-2,496,16,4001,429,297,NA,2131,353,70,NA,597,39,129,NA,1014,20
2020-4-20,3043,102,11345,550,1375,43,5907,246,492,17,1825,111,1174,42,2874,175
2020-4-21,3320,107,11699,631,1434,44,5973,125,535,19,1908,126,1349,44,3054,355
2020-4-22,3448,120,11919,348,1476,52,6041,110,570,20,1975,102,1400,48,3125,122
2020-4-23,3591,134,12205,429,1580,62,6271,334,588,20,2012,55,1421,52,3139,35
2020-4-24,3727,150,12388,319,1598,70,6306,53,610,24,2067,77,1517,56,3222,179
2020-4-25,4184,158,13337,1406,1697,73,6728,521,655,26,2187,165,1829,59,3591,681
2020-4-26,4314,171,13561,354,1728,80,6804,107,683,27,2220,61,1900,64,3690,170
2020-4-27,4717,184,14584,1426,1796,84,7033,297,764,29,2440,301,2154,71,4167,731
2020-4-28,4825,195,14934,458,1813,89,7118,102,777,30,2480,53,2232,76,4370,281
2020-4-29,4863,207,15045,149,1831,95,7161,61,788,33,2515,46,2241,79,4379,18
2020-4-3,667,17,4948,1118,434,NA,2789,795,90,NA,711,134,143,NA,1124,124
2020-4-30,5059,213,15605,756,1951,97,7560,519,812,35,2572,81,2293,81,4468,141
2020-4-4,727,17,5263,375,465,NA,2870,112,105,NA,817,121,157,NA,1214,104
2020-4-5,798,19,5548,356,508,12,3054,227,115,NA,835,28,175,NA,1282,86
2020-4-6,892,24,5985,531,553,15,3241,232,150,NA,969,169,189,NA,1350,82
2020-4-7,1118,28,6951,1192,661,18,3659,526,178,NA,1059,118,279,NA,1746,486
2020-4-8,1233,32,7277,441,694,19,3742,116,224,NA,1161,148,314,NA,1854,143
2020-4-9,1332,34,7562,384,768,19,3941,273,232,NA,1189,36,331,12,1898,61
2020-5-1,5190,225,15942,468,1978,103,7656,123,843,36,2650,109,2365,86,4608,212
2020-5-10,7167,318,25296,3217,2583,142,10198,806,1132,54,4175,197,3441,122,8889,2082
2020-5-11,7283,329,26102,922,2617,147,10375,211,1160,57,4327,180,3495,125,9250,415
2020-5-12,7349,340,26589,553,2661,151,10612,281,1173,58,4446,132,3504,131,9326,85
2020-5-13,7411,356,27132,605,2685,164,10781,193,1181,58,4535,97,3534,134,9574,278
2020-5-14,7530,368,28152,1139,2733,169,11224,491,1200,61,4698,182,3586,138,9916,394
2020-5-15,7976,379,30971,3265,2850,178,12200,1093,1272,62,4989,363,3843,139,11330,1671
2020-5-16,8115,389,32072,1240,2961,185,12857,768,1286,62,5146,171,3856,142,11556,239
2020-5-17,8304,399,33725,1842,3043,193,13349,574,1311,63,5298,177,3938,143,12481,1007
2020-5-18,8414,406,34712,1097,3095,199,13734,437,1323,63,5406,120,3983,144,12907,471
2020-5-19,8490,417,35192,556,3148,205,14041,360,1337,65,5478,86,3992,147,12970,72
2020-5-2,5340,237,16311,519,2003,110,7707,76,871,37,2750,128,2462,90,4811,300
2020-5-20,8590,426,35887,795,3208,211,14395,414,1353,65,5552,90,4016,150,13192,246
2020-5-21,8722,431,36833,1078,3280,213,14796,473,1370,66,5620,85,4059,152,13618,469
2020-5-22,8833,436,37820,1098,3357,215,15326,607,1385,66,5716,111,4078,155,13921,322
2020-5-23,8969,442,38890,1206,3441,219,15941,699,1414,66,5879,192,4101,157,14148,250
2020-5-24,9126,450,40625,1892,3568,222,17150,1336,1428,70,6040,175,4116,158,14446,313
2020-5-25,9221,456,41507,977,3633,225,17707,622,1439,71,6153,124,4135,160,14621,194
2020-5-26,9256,466,41950,478,3654,231,17938,252,1444,74,6269,121,4144,161,14679,67
2020-5-27,9332,476,43148,1274,3698,239,18388,494,1463,74,6790,540,4157,163,14820,154
2020-5-28,9414,484,43742,676,3767,243,18748,429,1470,76,6899,116,4163,165,14903,89
2020-5-29,9571,491,44975,1390,3845,246,19207,537,1503,78,7006,140,4209,167,15489,632
2020-5-3,5643,249,17459,1451,2153,114,8260,703,893,41,2850,122,2592,94,5258,577
2020-5-30,9641,495,46077,1172,3884,249,19695,527,1512,78,7130,133,4230,168,15925,457
2020-5-31,9768,498,47872,1922,3981,250,20372,774,1519,80,7236,113,4253,168,16856,954
2020-5-4,5860,259,18157,915,2186,118,8356,129,925,42,2956,138,2744,99,5676,570
2020-5-5,6024,270,18557,564,2224,123,8520,202,988,42,3076,183,2806,105,5747,133
2020-5-6,6215,273,19241,875,2263,124,8650,169,1000,42,3146,82,2946,107,6200,593
2020-5-7,6389,289,20096,1029,2353,127,9009,449,1025,45,3269,148,3005,117,6451,310
2020-5-8,6555,302,21467,1537,2412,133,9292,342,1056,49,3622,384,3080,120,6846,470
2020-5-9,6680,306,22566,1224,2456,135,9519,271,1091,51,4019,432,3125,120,7123,322
2020-6-1,9826,501,49037,1223,4007,251,21055,709,1528,81,7319,92,4276,169,17193,360
2020-6-10,10323,534,58202,2644,4348,265,26506,1667,1600,90,8413,239,4358,179,19341,672
2020-6-11,10380,536,60766,2621,4399,265,28178,1723,1602,91,8787,376,4362,180,19697,360
2020-6-12,10440,538,62832,2126,4439,266,29572,1434,1609,92,8967,187,4375,180,20016,332
2020-6-13,10482,541,64240,1450,4472,268,30512,973,1611,93,9056,91,4382,180,20264,255
2020-6-14,10558,542,66733,2569,4528,269,32340,1884,1619,93,9340,292,4394,180,20504,252
2020-6-15,10617,544,67940,1266,4562,270,33012,706,1630,93,9503,174,4408,181,20785,295
2020-6-16,10664,545,68375,482,4600,270,33230,256,1636,93,9603,106,4411,182,20854,72
2020-6-17,10727,548,70241,1929,4655,272,34875,1700,1640,93,9666,67,4415,183,20923,73
2020-6-18,10767,549,71803,1602,4688,273,35991,1149,1644,93,9807,145,4418,183,21123,203
2020-6-19,10816,553,73571,1817,4722,274,37026,1069,1648,94,9934,131,4429,185,21632,520
2020-6-2,9862,502,49780,779,4031,251,21328,297,1531,81,7586,270,4285,170,17320,136
2020-6-20,10905,553,75817,2335,4797,274,38789,1838,1653,94,10172,243,4438,185,21781,158
2020-6-21,10950,556,77377,1605,4830,276,39855,1099,1659,95,10245,79,4444,185,22140,365
2020-6-22,10997,558,78086,756,4860,276,40230,405,1667,96,10354,117,4453,186,22331,200
2020-6-23,11041,558,78679,637,4879,276,40411,200,1676,96,10452,107,4469,186,22606,291
2020-6-24,11139,560,81122,2541,4958,277,42180,1848,1681,96,10747,300,4483,187,22881,289
2020-6-25,11222,560,82046,1007,5018,277,42738,618,1691,96,10873,136,4493,187,23033,162
2020-6-26,11333,562,84287,2352,5071,278,43909,1224,1719,97,11482,637,4523,187,23341,338
2020-6-27,11467,563,85654,1501,5117,279,44409,546,1728,97,11575,102,4602,187,24045,783
2020-6-28,11623,565,88694,3196,5230,280,47051,2755,1739,98,11657,93,4631,187,24236,220
2020-6-29,11703,566,89476,862,5254,280,47379,352,1757,99,11758,119,4669,187,24549,351
2020-6-3,9905,506,50610,873,4060,251,21800,501,1534,84,7681,98,4296,171,17537,228
2020-6-30,11743,567,89915,479,5273,281,47607,247,1770,99,11859,114,4677,187,24623,82
2020-6-4,9963,518,51321,769,4097,256,22203,440,1547,86,7780,112,4304,176,17695,166
2020-6-5,10039,522,52056,811,4150,260,22663,513,1556,86,7876,105,4318,176,17845,164
2020-6-6,10119,522,53206,1230,4211,260,23556,954,1573,86,7982,123,4320,176,17942,99
2020-6-7,10165,525,54042,882,4251,262,24198,682,1574,87,8035,54,4325,176,18042,105
2020-6-8,10218,528,54739,750,4287,263,24593,431,1581,88,8105,77,4335,177,18252,220
2020-6-9,10254,532,55627,924,4306,263,24881,307,1585,90,8189,88,4348,179,18679,440
2020-7-1,11929,568,93758,4029,5365,281,49458,1943,1783,100,12426,580,4754,187,25746,1200
2020-7-10,12983,576,109362,1436,5843,287,57617,481,1968,102,13937,183,5133,187,30624,633
2020-7-11,13201,577,112249,3105,5894,287,58691,1125,2021,103,14837,953,5245,187,31421,909
2020-7-12,13380,580,113986,1916,5937,287,59726,1078,2036,105,14975,153,5366,188,31856,556
2020-7-13,13505,582,116014,2153,6005,288,61255,1597,2054,105,15109,152,5405,189,32093,276
2020-7-14,13599,582,117605,1685,6060,288,62248,1048,2066,105,15276,179,5431,189,32426,359
2020-7-15,13678,582,118888,1362,6095,288,63053,840,2084,105,15446,188,5457,189,32634,234
2020-7-16,13804,582,121920,3158,6142,288,64001,995,2110,105,16353,933,5509,189,33643,1061
2020-7-17,13883,582,123832,1991,6185,288,65427,1469,2131,105,16491,159,5524,189,33886,258
2020-7-18,13968,584,125783,2036,6225,290,66443,1056,2138,105,16675,191,5562,189,34507,659
2020-7-19,14083,587,128345,2677,6288,292,68258,1878,2158,106,16871,216,5594,189,34918,443
2020-7-2,12087,569,95762,2162,5445,281,50564,1186,1799,101,12528,118,4813,187,26393,706
2020-7-20,14227,587,130407,2206,6383,292,69584,1421,2167,106,17049,187,5634,189,35317,439
2020-7-21,14286,589,131358,1010,6405,292,70076,514,2181,106,17240,205,5656,191,35521,226
2020-7-22,14435,591,133871,2662,6476,293,71421,1416,2222,106,17864,665,5693,192,35912,428
2020-7-23,14511,591,135393,1598,6511,293,72032,646,2236,106,18074,224,5719,192,36510,624
2020-7-24,14624,593,137834,2554,6573,294,73512,1542,2248,106,18353,291,5757,193,36968,496
2020-7-25,14742,595,140532,2816,6645,295,74998,1558,2274,106,18783,456,5774,194,37410,459
2020-7-26,14854,596,143223,2803,6720,296,76774,1851,2286,106,18990,219,5796,194,37937,549
2020-7-27,14925,597,144582,1430,6754,296,77534,794,2293,107,19140,157,5826,194,38298,391
2020-7-28,15067,597,146644,2204,6854,296,78977,1543,2308,107,19341,216,5846,194,38629,351
2020-7-29,15157,598,148241,1687,6918,297,80073,1160,2324,107,19593,268,5855,194,38769,149
2020-7-3,12161,569,97773,2085,5494,281,52191,1676,1814,101,12647,134,4823,187,26575,192
2020-7-30,15253,598,150126,1981,6981,297,81215,1205,2342,107,19807,232,5870,194,39164,410
2020-7-31,15343,599,151483,1447,7028,298,81831,663,2356,107,20010,217,5899,194,39623,488
2020-7-4,12368,570,101941,4375,5601,282,54046,1962,1840,101,12956,335,4894,187,28327,1823
2020-7-5,12479,572,103352,1522,5664,284,54575,592,1852,101,13082,138,4929,187,28995,703
2020-7-6,12598,573,104642,1409,5700,285,55166,627,1893,101,13294,253,4969,187,29370,415
2020-7-7,12652,574,104928,340,5714,286,55376,224,1905,101,13322,40,4996,187,29405,62
2020-7-8,12726,575,105890,1036,5757,286,55933,600,1915,102,13487,175,5017,187,29593,209
2020-7-9,12869,575,108040,2293,5804,286,57175,1289,1948,102,13774,320,5078,187,30046,514
2020-8-1,15437,601,153262,1873,7075,299,82731,947,2373,107,20269,276,5927,195,40093,498
2020-8-10,16096,607,168361,1430,7485,302,92098,916,2480,109,22299,165,6063,196,42833,283
2020-8-11,16164,609,169432,1139,7516,303,92661,594,2501,109,22511,233,6078,197,43030,212
2020-8-12,16258,609,171119,1781,7567,303,93781,1171,2522,109,22801,311,6100,197,43194,186
2020-8-13,16331,609,172472,1426,7602,303,94457,711,2538,109,23023,238,6121,197,43495,322
2020-8-14,16400,609,173610,1207,7653,303,95068,662,2544,109,23233,216,6132,197,43737,253
2020-8-15,16457,609,175048,1495,7688,303,96149,1116,2556,109,23362,141,6142,197,43900,173
2020-8-16,16547,609,177028,2070,7743,303,97364,1270,2571,109,23586,239,6162,197,44331,451
2020-8-17,16602,611,178064,1091,7772,303,97881,546,2581,110,23824,248,6178,198,44576,261
2020-8-18,16647,612,178980,961,7807,303,98566,720,2588,111,23909,92,6181,198,44674,101
2020-8-19,16732,612,180825,1930,7855,303,99759,1241,2614,111,24209,326,6192,198,44900,237
2020-8-2,15547,601,155645,2493,7151,299,84222,1567,2391,107,20569,318,5943,195,40516,439
2020-8-20,16788,612,181718,949,7891,303,100190,467,2621,111,24312,110,6205,198,45213,326
2020-8-21,16871,613,183401,1766,7935,304,101279,1133,2637,111,24606,310,6227,198,45420,229
2020-8-22,16960,614,185166,1854,8000,304,102373,1159,2644,111,24883,284,6243,199,45740,336
2020-8-23,17028,615,186661,1563,8047,304,103366,1040,2651,112,25102,226,6257,199,45955,229
2020-8-24,17108,615,188370,1789,8099,304,104459,1145,2664,112,25255,166,6272,199,46354,414
2020-8-25,17177,615,189998,1697,8147,304,105612,1201,2673,112,25431,185,6283,199,46548,205
2020-8-26,17244,615,190923,992,8184,304,106210,635,2691,112,25580,167,6295,199,46675,139
2020-8-27,17374,615,193545,2752,8256,304,108011,1873,2714,112,25869,312,6330,199,47074,434
2020-8-28,17477,616,195090,1648,8320,305,108977,1030,2722,112,26137,276,6361,199,47307,264
2020-8-29,17587,616,196770,1790,8392,305,110101,1196,2736,112,26339,216,6385,199,47575,292
2020-8-3,15624,601,157086,1518,7205,299,85031,863,2402,107,20805,247,5955,195,40812,308
2020-8-30,17687,616,198810,2140,8446,305,111448,1401,2756,112,26584,265,6411,199,47927,378
2020-8-31,17783,618,200165,1451,8509,307,112318,933,2771,112,26714,145,6429,199,48224,315
2020-8-4,15687,602,158193,1170,7244,300,85758,766,2415,107,20911,119,5965,195,41029,227
2020-8-5,15757,607,159953,1830,7295,302,87119,1412,2426,109,21079,179,5973,196,41156,135
2020-8-6,15843,607,161776,1909,7346,302,88214,1146,2444,109,21331,270,5990,196,41477,338
2020-8-7,15903,607,162778,1062,7375,302,88673,488,2454,109,21509,188,6011,196,41784,328
2020-8-8,15957,607,164754,2030,7406,302,89879,1237,2462,109,21761,260,6026,196,42189,420
2020-8-9,16027,607,167000,2316,7447,302,91220,1382,2472,109,22142,391,6040,196,42573,398
2020-9-1,17850,621,202854,2756,8559,309,113992,1724,2778,112,26935,228,6439,200,48991,777
2020-9-10,18729,629,216478,1156,9181,312,122983,680,2900,116,28708,134,6574,201,51331,312
2020-9-11,18861,631,217879,1533,9272,313,123965,1073,2921,116,28866,179,6594,202,51536,225
2020-9-12,18996,631,219357,1613,9389,313,124985,1137,2926,116,29033,172,6607,202,51778,255
2020-9-13,19098,631,220391,1136,9447,313,125497,570,2948,116,29267,256,6629,202,52013,257
2020-9-14,19182,632,221720,1413,9513,313,126390,959,2957,116,29407,149,6638,203,52252,248
2020-9-15,19267,633,223265,1630,9586,313,127482,1165,2965,116,29499,100,6642,204,52544,296
2020-9-16,19357,635,224376,1201,9655,315,128225,812,2974,116,29633,143,6654,204,52725,193
2020-9-17,19500,635,225745,1512,9756,315,129192,1068,2989,116,29791,173,6680,204,52920,221
2020-9-18,19582,635,226671,1008,9796,315,129663,511,3000,116,29922,142,6711,204,53186,297
2020-9-19,19702,636,228179,1628,9869,316,130609,1019,3017,116,30140,235,6740,204,53466,309
2020-9-2,17962,623,205054,2312,8635,311,115660,1744,2800,112,27201,288,6453,200,49173,196
2020-9-20,19803,636,229750,1672,9940,316,131672,1134,3031,116,30310,184,6756,204,53734,284
2020-9-21,19893,637,231160,1500,10008,316,132499,895,3040,116,30573,272,6769,205,53989,268
2020-9-22,19975,639,232191,1113,10061,317,133119,673,3057,117,30751,195,6781,205,54169,192
2020-9-23,20096,641,233810,1740,10156,318,134404,1380,3066,117,30866,124,6798,206,54347,195
2020-9-24,20218,643,235065,1377,10250,319,135286,976,3069,117,30924,61,6823,207,54595,273
2020-9-25,20307,644,235945,969,10317,320,135910,691,3080,117,31027,114,6834,207,54699,115
2020-9-26,20408,647,237324,1480,10396,322,136856,1025,3093,118,31190,176,6843,207,54917,227
