date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16448,608,176789,1514,71,7681,302,97190,1131,53,2555,109,23594,143,NA,6141,197,44249,174,NA
2020-8-16,16538,608,178785,2086,86,7736,302,98414,1279,52,2570,109,23821,242,NA,6161,197,44683,454,23
2020-8-17,16591,610,179842,1110,44,7763,302,98946,559,33,2580,110,24063,252,NA,6177,198,44929,262,NA
2020-8-18,16636,611,180770,973,64,7798,302,99641,730,42,2587,111,24148,92,11,6180,198,45028,102,NA
2020-8-19,16721,611,182640,1955,82,7846,302,100853,1260,44,2613,111,24452,330,20,6191,198,45256,239,12
2020-8-2,15539,600,157180,2528,106,7145,298,85139,1582,66,2390,107,20778,326,16,5942,195,40827,448,16
2020-8-20,16777,611,183545,961,71,7882,302,101294,477,32,2620,111,24555,110,NA,6204,198,45570,327,33
2020-8-21,16860,612,185243,1781,108,7926,303,102395,1145,71,2636,111,24852,313,13,6226,198,45777,229,17
2020-8-22,16949,613,187033,1879,31,7991,303,103505,1175,17,2643,111,25135,290,NA,6242,199,46100,339,NA
2020-8-23,17017,614,188540,1575,69,8038,303,104506,1048,40,2650,112,25355,227,NA,6256,199,46317,231,15
2020-8-24,17097,614,190270,1810,107,8090,303,105609,1155,73,2663,112,25514,172,NA,6271,199,46720,418,17
2020-8-25,17166,614,191916,1715,83,8138,303,106776,1215,50,2672,112,25692,187,13,6282,199,46915,206,13
2020-8-26,17233,614,192850,1001,103,8175,303,107380,641,59,2690,112,25843,169,11,6294,199,47043,140,26
2020-8-27,17363,614,195497,2777,71,8247,303,109199,1891,48,2713,112,26134,314,NA,6329,199,47446,438,13
2020-8-28,17467,615,197053,1660,81,8312,304,110172,1038,48,2721,112,26404,278,18,6360,199,47680,265,12
2020-8-29,17576,615,198751,1807,75,8384,304,111308,1208,52,2734,112,26611,220,NA,6384,199,47949,293,NA
2020-8-3,15616,600,158634,1531,57,7199,298,85954,869,30,2401,107,21014,247,NA,5954,195,41129,314,13
2020-8-30,17676,615,200811,2160,96,8438,304,112666,1412,48,2754,112,26861,270,12,6410,199,48305,382,25
2020-8-31,17772,617,202181,1466,73,8501,306,113544,941,56,2769,112,26992,146,NA,6428,199,48608,321,NA
2020-8-4,15679,601,159756,1185,62,7238,299,86691,776,30,2414,107,21121,120,13,5964,195,41350,231,11
2020-8-5,15749,606,161528,1842,94,7289,301,88060,1420,59,2425,109,21290,180,13,5972,196,41478,136,16
2020-8-6,15835,606,163369,1927,40,7340,301,89167,1158,15,2443,109,21543,271,NA,5989,196,41801,340,15
2020-8-7,15895,606,164378,1069,83,7369,301,89631,493,43,2453,109,21721,188,NA,6010,196,42109,329,26
2020-8-8,15948,606,166378,2053,64,7399,301,90852,1251,37,2461,109,21975,262,NA,6025,196,42518,424,NA
2020-8-9,16018,606,168646,2338,81,7440,301,92206,1395,32,2471,109,22360,395,14,6039,196,42904,400,28
2020-9-1,17839,620,204886,2772,106,8551,308,115227,1733,80,2776,112,27215,230,11,6438,200,49380,782,NA
2020-9-10,18717,628,218668,1163,134,9173,311,124327,683,70,2898,116,29007,134,15,6572,201,51745,315,40
2020-9-11,18849,630,220089,1553,107,9264,312,125319,1083,83,2919,116,29170,184,NA,6592,202,51952,227,13
2020-9-12,18983,630,221581,1626,89,9380,312,126351,1148,71,2924,116,29338,173,NA,6605,202,52195,256,NA
2020-9-13,19084,630,222628,1148,64,9437,312,126872,578,31,2946,116,29574,258,NA,6627,202,52431,258,18
2020-9-14,19169,631,223966,1423,107,9504,312,127770,965,88,2955,116,29714,149,NA,6636,203,52673,251,NA
2020-9-15,19253,632,225516,1634,91,9576,312,128864,1166,73,2963,116,29807,101,NA,6640,204,52967,298,NA
2020-9-16,19343,634,226639,1213,103,9645,314,129616,821,74,2972,116,29942,144,NA,6652,204,53150,195,NA
2020-9-17,19486,634,228023,1527,70,9746,314,130594,1079,46,2987,116,30102,175,NA,6678,204,53347,223,15
2020-9-18,19568,634,228956,1015,89,9786,314,131068,514,46,2998,116,30233,142,NA,6709,204,53617,301,29
2020-9-19,19688,635,230476,1640,102,9859,315,132024,1029,69,3015,116,30452,236,12,6738,204,53898,310,16
2020-9-2,17951,622,207120,2346,96,8627,310,116922,1771,63,2798,112,27482,289,12,6452,200,49568,202,14
2020-9-20,19789,635,232061,1686,44,9930,315,133100,1147,36,3029,116,30623,185,NA,6754,204,54166,284,NA
2020-9-21,19879,636,233485,1514,36,9998,315,133936,904,22,3038,116,30889,275,NA,6767,205,54423,270,NA
2020-9-22,19961,638,234527,1124,42,10051,316,134563,680,26,3055,117,31070,198,NA,6779,205,54604,193,NA
2020-9-23,20082,640,236157,1751,77,10146,317,135855,1387,57,3064,117,31185,124,NA,6796,206,54784,197,15
2020-9-24,20204,642,237423,1388,149,10240,318,136743,982,113,3067,117,31246,64,NA,6821,207,55033,274,22
2020-9-25,20292,643,238316,981,117,10306,319,137377,700,76,3078,117,31349,114,NA,6832,207,55139,117,26
2020-9-26,20393,646,239702,1487,103,10385,321,138327,1029,70,3091,118,31513,177,NA,6841,207,55358,228,17
2020-9-27,20538,646,241617,2060,78,10488,321,139519,1295,59,3106,118,31753,255,NA,6868,207,55721,390,12
2020-9-28,20633,648,242715,1193,88,10561,323,140100,654,76,3117,118,31915,173,NA,6879,207,56028,318,NA
2020-9-29,20732,651,243647,1031,86,10640,325,140675,654,57,3127,118,32056,151,NA,6889,208,56207,189,23
2020-9-3,18042,622,208931,1902,73,8680,310,117864,995,47,2821,112,27741,282,11,6467,200,50099,546,NA
2020-9-30,20910,652,245009,1540,113,10794,326,141763,1242,83,3132,118,32138,87,NA,6907,208,56359,170,20
2020-9-4,18190,622,210618,1835,135,8793,310,119141,1390,105,2842,112,27863,143,NA,6481,200,50311,226,12
2020-9-5,18299,623,212508,1999,78,8872,310,120411,1349,38,2853,113,28005,153,13,6500,200,50741,449,21
2020-9-6,18381,624,214012,1586,57,8925,311,121414,1056,36,2865,113,28210,217,NA,6517,200,50972,248,NA
2020-9-7,18443,626,215238,1288,47,8961,311,121939,561,34,2878,114,28621,424,NA,6530,201,51222,263,NA
2020-9-8,18511,627,216510,1340,105,9011,311,122848,959,85,2886,115,28806,193,NA,6540,201,51338,126,11
2020-9-9,18614,628,217608,1201,106,9089,311,123728,958,77,2894,116,28877,79,NA,6557,201,51445,124,18
2021-1-1,59385,1089,436417,3170,637,34194,562,257155,1557,366,9545,202,57082,635,100,15502,325,95751,847,147
2021-1-10,66548,1179,455337,2818,572,38144,605,267756,1437,298,10671,223,59677,424,100,17576,351,100363,839,154
2021-1-11,67061,1190,456722,1898,835,38462,610,268655,1217,483,10748,228,59838,238,117,17693,352,100614,368,191
2021-1-12,67792,1202,459819,3828,901,38888,614,270436,2207,535,10877,232,60299,590,129,17869,356,101308,870,202
2021-1-13,68672,1215,462284,3345,694,39393,620,271736,1805,343,11028,233,60597,449,119,18091,362,102028,942,208
2021-1-14,69345,1229,464498,2887,823,39778,628,273135,1784,452,11146,237,60878,399,114,18259,364,102461,601,223
2021-1-15,70034,1234,466316,2507,711,40128,630,274123,1338,359,11269,238,61221,466,125,18475,366,102842,597,199
2021-1-16,70986,1244,469349,3985,815,40664,634,275803,2216,465,11440,240,61649,599,122,18719,370,103591,993,198
2021-1-17,71629,1257,471181,2475,628,40978,637,276722,1233,344,11569,245,61919,399,87,18918,375,104115,723,172
2021-1-18,72044,1268,472336,1570,584,41245,643,277471,1016,328,11630,247,62058,200,86,19004,378,104317,288,135
2021-1-19,72518,1277,474239,2377,811,41508,646,278551,1343,500,11703,248,62344,359,106,19141,383,104781,601,183
2021-1-2,60001,1098,438019,2218,959,34533,566,258080,1264,537,9654,203,57324,351,123,15670,329,96101,518,278
2021-1-20,73270,1288,476292,2805,710,41963,649,279799,1703,405,11821,252,62570,344,97,19320,387,105275,673,174
2021-1-21,73983,1305,478637,3058,598,42321,653,281117,1676,290,11953,259,62956,518,121,19536,393,105797,738,166
2021-1-22,74666,1322,481150,3196,823,42679,658,282560,1801,441,12106,263,63435,632,109,19706,401,106275,648,231
2021-1-23,75335,1327,482876,2395,665,43015,662,283481,1257,370,12242,263,63712,413,91,19901,402,106698,618,170
2021-1-24,75950,1341,485177,2916,463,43384,669,284828,1716,259,12327,265,63936,309,73,20061,407,107274,736,117
2021-1-25,76247,1346,485939,1059,202,43537,674,285228,553,95,12394,265,64124,255,47,20138,407,107412,215,56
2021-1-26,76594,1353,487748,2156,642,43714,679,286229,1178,359,12460,265,64463,405,102,20242,409,107857,549,150
2021-1-27,77251,1361,489980,2889,513,44063,684,287511,1631,281,12607,266,64828,512,95,20402,411,108335,638,112
2021-1-28,77699,1374,491715,2183,626,44294,688,288451,1171,296,12724,272,65152,441,94,20502,414,108724,489,203
2021-1-29,78319,1382,494143,3048,540,44605,694,289800,1660,265,12838,273,65591,553,91,20695,415,109274,743,166
2021-1-3,60852,1108,440150,2982,578,34997,571,259214,1598,393,9784,207,57592,398,46,15927,330,96677,833,130
2021-1-30,78848,1387,496025,2411,603,44880,697,290790,1265,314,12917,275,65925,413,89,20870,415,109752,653,163
2021-1-31,79287,1393,497583,1997,363,45129,701,291678,1137,216,13013,276,66182,353,62,20964,416,110097,439,82
2021-1-4,61626,1116,442017,2641,1081,35448,574,260162,1399,579,9907,209,57863,394,172,16126,333,97177,699,276
2021-1-5,62258,1125,443795,2410,1222,35808,576,261226,1424,677,10001,213,58096,327,151,16301,336,97621,619,318
2021-1-6,63454,1136,446078,3479,515,36538,582,262622,2126,260,10155,216,58337,395,86,16609,338,98090,777,145
2021-1-7,64025,1147,447707,2200,642,36798,588,263402,1040,288,10271,218,58626,405,113,16804,341,98587,692,231
2021-1-8,65019,1153,450325,3612,1151,37305,590,264773,1878,520,10424,219,59058,585,167,17136,344,99226,971,436
2021-1-9,65836,1166,453231,3723,702,37799,595,266664,2385,436,10533,223,59391,442,91,17348,348,99752,738,153
2021-2-1,79495,1400,498118,743,137,45255,707,292003,451,51,13056,276,66265,126,47,21003,417,110218,160,36
2021-2-10,82814,1462,510315,2012,364,47134,739,298948,1163,173,13640,296,68152,321,62,21851,427,113086,451,101
2021-2-11,83206,1471,511990,2067,449,47364,742,299872,1154,285,13712,298,68447,367,54,21941,431,113469,473,90
2021-2-12,83633,1474,514213,2650,232,47647,743,301260,1671,138,13771,299,68770,382,36,22025,432,113905,520,51
2021-2-13,83975,1480,515689,1818,322,47846,747,302074,1013,168,13830,300,69019,308,41,22108,433,114242,420,96
2021-2-14,84227,1489,516569,1132,217,47999,749,302623,702,135,13852,303,69141,144,22,22185,437,114426,261,54
2021-2-15,84366,1494,516952,522,93,48081,750,302840,299,52,13879,304,69195,81,18,22215,440,114525,129,16
2021-2-16,84585,1495,518247,1514,288,48205,750,303554,838,154,13920,304,69448,294,58,22269,441,114806,335,51
2021-2-17,84874,1498,519380,1422,410,48358,751,304181,780,269,14001,304,69620,253,60,22324,443,115083,332,54
2021-2-18,85199,1501,520715,1660,325,48594,753,305020,1075,200,14043,305,69799,221,61,22371,443,115325,289,47
2021-2-19,85540,1501,522014,1640,121,48805,753,305724,915,58,14133,305,70076,367,25,22410,443,115584,298,33
2021-2-2,79780,1411,499761,1928,172,45415,712,292948,1105,93,13114,281,66571,364,18,21070,418,110595,444,52
2021-2-20,85754,1505,522789,989,320,48912,755,306076,459,204,14182,306,70242,215,39,22468,444,115791,265,65
2021-2-21,86105,1507,523844,1406,232,49164,756,306753,929,165,14229,306,70371,176,26,22520,445,116004,265,28
2021-2-22,86243,1512,524161,455,143,49273,760,306927,283,81,14242,306,70410,52,28,22536,446,116094,106,20
2021-2-23,86498,1518,525486,1580,335,49410,763,307657,867,185,14291,308,70650,289,48,22604,447,116421,395,70
2021-2-24,86789,1521,526711,1516,361,49595,764,308420,948,222,14341,309,70863,263,44,22659,448,116623,257,49
2021-2-25,87097,1521,528066,1663,297,49789,764,309208,982,177,14389,309,71061,246,46,22724,448,116938,380,53
2021-2-26,87527,1526,529700,2064,289,50079,767,310257,1339,215,14454,310,71313,317,39,22799,449,117187,324,26
2021-2-27,87813,1528,530864,1450,280,50295,769,310963,922,183,14490,310,71510,233,38,22833,449,117405,252,39
2021-2-28,88103,1532,531921,1347,186,50522,771,311669,933,140,14523,310,71664,187,21,22863,451,117545,170,19
2021-2-3,80032,1417,500606,1097,448,45525,713,293275,437,215,13176,284,66776,267,84,21149,420,110856,340,118
2021-2-4,80396,1422,501869,1627,378,45721,716,293915,836,220,13255,285,66984,287,48,21237,421,111227,459,95
2021-2-5,80966,1427,503888,2589,649,46061,719,295112,1537,355,13345,287,67266,372,103,21375,421,111665,576,156
2021-2-6,81466,1434,505870,2482,479,46373,724,296284,1484,273,13418,289,67545,352,67,21489,421,112106,555,116
2021-2-7,81824,1446,506893,1381,205,46586,730,296989,918,158,13457,293,67641,135,22,21595,423,112304,304,22
2021-2-8,82104,1452,507860,1247,218,46725,735,297498,648,87,13504,293,67760,166,40,21689,424,112599,389,77
2021-2-9,82369,1458,508748,1153,417,46900,737,298019,696,272,13556,295,67915,207,50,21726,426,112760,198,77
2021-3-1,88231,1533,532339,546,153,50612,771,311967,388,111,14541,311,71698,52,19,22883,451,117612,87,15
2021-3-10,90112,1559,542706,2145,162,51934,785,318771,1717,120,14829,316,73248,202,21,23151,458,119209,164,19
2021-3-11,90320,1563,543684,1186,160,52089,787,319393,777,111,14858,318,73370,151,25,23175,458,119382,197,11
2021-3-12,90555,1564,544862,1413,275,52279,787,320195,992,202,14880,319,73541,193,22,23198,458,119542,183,39
2021-3-13,90751,1566,545932,1266,196,52411,787,320880,817,137,14902,320,73733,214,16,23240,459,119691,191,36
2021-3-14,90976,1567,546966,1259,186,52585,788,321558,852,137,14918,320,73917,200,12,23275,459,119824,168,25
2021-3-15,91112,1568,547590,760,106,52686,788,321998,541,70,14933,321,73993,91,13,23295,459,119908,104,18
2021-3-16,91242,1569,548177,717,257,52775,789,322328,419,177,14950,321,74097,121,25,23319,459,120031,147,42
2021-3-17,91527,1572,549474,1582,164,52991,792,323142,1030,111,14982,321,74310,245,22,23356,459,120229,235,20
2021-3-18,91729,1572,550239,967,244,53150,792,323630,647,171,15007,321,74406,121,19,23373,459,120366,154,37
2021-3-19,91990,1574,551427,1449,278,53328,792,324404,952,210,15045,321,74559,191,36,23417,461,120562,240,22
2021-3-2,88471,1535,533520,1421,292,50770,771,312637,828,173,14580,312,71916,257,32,22924,452,117852,281,47
2021-3-20,92323,1576,552961,1867,177,53562,793,325443,1273,121,15104,322,74745,245,21,23457,461,120803,281,23
2021-3-21,92463,1576,553504,683,151,53672,793,325813,480,124,15119,322,74799,69,NA,23472,461,120897,109,15
2021-3-22,92641,1577,554027,701,217,53816,794,326206,537,170,15136,322,74846,64,26,23489,461,120958,78,16
2021-3-23,92838,1579,554748,918,229,53952,795,326601,531,150,15171,322,75015,204,34,23515,462,121058,126,30
2021-3-24,93050,1579,555781,1245,241,54102,795,327250,799,176,15204,322,75184,202,35,23544,462,121235,206,15
2021-3-25,93354,1581,556882,1405,317,54324,795,327992,964,215,15255,322,75330,197,33,23573,464,121398,192,47
2021-3-26,93709,1582,558197,1670,352,54545,795,328884,1113,252,15335,322,75533,283,47,23627,465,121559,215,37
2021-3-27,94076,1584,559503,1673,222,54807,795,329643,1021,148,15390,322,75838,360,38,23677,467,121759,250,30
2021-3-28,94406,1585,560566,1393,276,55052,795,330352,954,210,15438,323,75966,176,21,23714,467,121922,200,37
2021-3-29,94594,1585,561006,628,153,55191,795,330635,422,116,15462,323,76022,80,16,23738,467,122008,110,17
2021-3-3,88703,1537,534446,1158,235,50936,771,313193,722,138,14624,312,72079,207,42,22946,454,118009,179,37
2021-3-30,94846,1585,561787,1033,334,55340,795,331077,591,226,15531,323,76186,233,50,23772,467,122138,164,42
2021-3-31,95225,1585,563315,1907,352,55612,795,332039,1234,266,15593,323,76427,303,37,23816,467,122397,303,31
2021-3-4,88924,1538,535606,1381,188,51078,772,313879,828,120,14660,312,72295,252,22,22989,454,118210,244,25
2021-3-5,89173,1542,537121,1764,240,51248,773,314829,1120,183,14699,314,72550,294,21,23029,455,118467,297,27
2021-3-6,89397,1545,538168,1271,246,51422,775,315532,877,162,14720,315,72683,154,29,23058,455,118640,202,35
2021-3-7,89607,1549,539125,1167,144,51562,778,316137,745,95,14758,316,72844,199,20,23090,455,118786,178,19
2021-3-8,89723,1552,539570,561,92,51649,780,316407,357,66,14771,316,72902,71,11,23106,456,118885,115,15
2021-3-9,89926,1555,540747,1380,283,51795,781,317193,932,214,14804,316,73071,202,27,23129,458,119067,205,27
2021-4-1,95605,1586,564651,1716,355,55872,795,332940,1161,234,15663,323,76597,240,63,23866,468,122595,248,48
2021-4-10,98548,1594,574422,1479,290,57850,798,339246,904,197,16253,325,78147,260,39,24240,471,124095,255,34
2021-4-11,98900,1596,575304,1234,278,58111,798,339854,869,206,16302,327,78233,135,27,24282,471,124235,182,32
2021-4-12,99116,1597,575849,761,162,58252,798,340205,492,120,16345,327,78306,116,18,24314,472,124341,138,18
2021-4-13,99490,1601,576807,1332,444,58489,799,340756,788,298,16428,328,78505,282,81,24367,474,124487,199,33
2021-4-14,99898,1602,577903,1504,219,58782,799,341422,959,128,16491,328,78697,255,33,24419,475,124668,233,38
2021-4-15,100302,1602,579126,1627,277,59038,799,342228,1062,175,16564,328,78882,258,56,24494,475,124857,264,25
2021-4-16,100752,1602,580476,1800,459,59343,799,343154,1231,314,16633,328,79047,234,54,24568,475,125051,268,65
2021-4-17,101140,1603,581662,1574,212,59598,799,343916,1017,153,16705,328,79234,259,30,24628,476,125235,244,21
2021-4-18,101544,1603,582662,1404,75,59881,799,344566,933,54,16775,328,79392,228,NA,24678,476,125369,184,NA
2021-4-19,101707,1603,583151,652,0,59996,799,344888,437,0,16795,328,79453,81,0,24703,476,125454,110,0
2021-4-2,96090,1586,566218,2052,339,56196,795,333968,1352,249,15754,323,76844,338,41,23936,468,122801,276,34
2021-4-3,96386,1588,567352,1430,156,56409,796,334716,961,73,15811,323,77002,215,46,23962,469,122981,206,26
2021-4-4,96597,1590,568172,1031,235,56547,796,335204,626,189,15850,324,77134,171,18,23996,470,123147,200,16
2021-4-5,96831,1590,568782,844,118,56727,796,335644,620,89,15870,324,77187,73,13,24030,470,123243,130,12
2021-4-6,97067,1592,569469,923,343,56881,797,336050,560,231,15931,325,77342,216,55,24051,470,123330,108,37
2021-4-7,97396,1593,570694,1554,242,57110,797,336821,1000,154,15995,325,77587,309,50,24087,471,123506,212,23
2021-4-8,97768,1593,572035,1713,452,57348,797,337685,1102,319,16079,325,77753,250,53,24137,471,123771,315,40
2021-4-9,98193,1593,573298,1688,325,57627,797,338565,1159,229,16179,325,77961,308,38,24183,471,123897,172,36
