date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16451,608,175919,1504,71,7680,302,96675,1125,53,2557,109,23475,141,NA,6143,197,44079,173,NA
2020-8-16,16541,608,177904,2075,86,7735,302,97893,1273,52,2572,109,23701,241,NA,6163,197,44510,451,23
2020-8-17,16594,610,178950,1099,44,7762,302,98418,552,33,2582,110,23940,249,NA,6179,198,44755,261,NA
2020-8-18,16639,611,179875,970,64,7797,302,99111,728,42,2589,111,24025,92,11,6182,198,44854,102,NA
2020-8-19,16724,611,181735,1945,82,7845,302,100315,1252,44,2615,111,24327,328,20,6193,198,45082,239,12
2020-8-2,15542,600,156423,2504,106,7144,298,84692,1572,66,2392,107,20674,320,16,5944,195,40675,442,16
2020-8-20,16780,611,182636,957,71,7881,302,100753,474,32,2622,111,24430,110,NA,6206,198,45395,326,33
2020-8-21,16863,612,184327,1774,108,7925,303,101848,1139,71,2638,111,24726,312,13,6228,198,45602,229,17
2020-8-22,16952,613,186099,1861,31,7990,303,102946,1163,17,2645,111,25004,285,NA,6244,199,45924,338,NA
2020-8-23,17020,614,187599,1568,69,8037,303,103942,1043,40,2652,112,25224,227,NA,6258,199,46140,230,15
2020-8-24,17100,614,189318,1799,107,8089,303,105041,1151,73,2665,112,25379,168,NA,6273,199,46540,415,17
2020-8-25,17169,614,190951,1702,83,8137,303,106199,1206,50,2674,112,25555,185,13,6284,199,46734,205,13
2020-8-26,17236,614,191877,993,103,8174,303,106798,636,59,2692,112,25704,167,11,6296,199,46861,139,26
2020-8-27,17366,614,194514,2767,71,8246,303,108610,1884,48,2715,112,25994,313,NA,6331,199,47262,436,13
2020-8-28,17469,615,196063,1652,81,8310,304,109579,1033,48,2723,112,26262,276,18,6362,199,47495,264,12
2020-8-29,17578,615,197750,1796,75,8382,304,110707,1200,52,2736,112,26466,217,NA,6386,199,47764,293,NA
2020-8-3,15619,600,157867,1521,57,7198,298,85503,865,30,2403,107,20910,247,NA,5956,195,40972,309,13
2020-8-30,17678,615,199796,2146,96,8436,304,112057,1404,48,2756,112,26713,267,12,6412,199,48117,379,25
2020-8-31,17774,617,201155,1455,73,8499,306,112929,935,56,2771,112,26844,146,NA,6430,199,48415,316,NA
2020-8-4,15682,601,158980,1176,62,7237,299,86234,770,30,2416,107,21016,119,13,5966,195,41191,229,11
2020-8-5,15752,606,160745,1835,94,7288,301,87597,1414,59,2427,109,21185,180,13,5974,196,41318,135,16
2020-8-6,15838,606,162583,1924,40,7339,301,88703,1157,15,2445,109,21437,270,NA,5991,196,41641,340,15
2020-8-7,15898,606,163591,1068,83,7368,301,89166,492,43,2455,109,21615,188,NA,6012,196,41949,329,26
2020-8-8,15951,606,165578,2040,64,7398,301,90379,1243,37,2463,109,21868,261,NA,6027,196,42357,423,NA
2020-8-9,16021,606,167831,2323,81,7439,301,91722,1384,32,2473,109,22251,393,14,6041,196,42742,399,28
2020-9-1,17841,620,203850,2762,106,8549,308,114606,1727,80,2778,112,27066,229,11,6440,200,49184,779,NA
2020-9-10,18719,628,217548,1158,134,9171,311,123647,680,70,2900,116,28845,134,15,6574,201,51540,314,40
2020-9-11,18851,630,218958,1542,107,9262,312,124633,1077,83,2921,116,29004,180,NA,6594,202,51746,226,13
2020-9-12,18985,630,220441,1617,89,9378,312,125656,1139,71,2926,116,29172,173,NA,6607,202,51989,256,NA
2020-9-13,19087,630,221480,1141,64,9436,312,126171,573,31,2948,116,29407,257,NA,6629,202,52224,257,18
2020-9-14,19171,631,222811,1415,107,9502,312,127064,959,88,2957,116,29547,149,NA,6638,203,52465,250,NA
2020-9-15,19255,632,224350,1623,91,9574,312,128149,1157,73,2965,116,29639,100,NA,6642,204,52758,297,NA
2020-9-16,19345,634,225464,1204,103,9643,314,128894,814,74,2974,116,29774,144,NA,6654,204,52939,193,NA
2020-9-17,19488,634,226841,1520,70,9744,314,129868,1075,46,2989,116,29932,173,NA,6680,204,53135,222,15
2020-9-18,19570,634,227769,1010,89,9784,314,130339,511,46,3000,116,30063,142,NA,6711,204,53403,299,29
2020-9-19,19690,635,229281,1632,102,9857,315,131289,1023,69,3017,116,30281,235,12,6740,204,53683,309,16
2020-9-2,17953,622,206067,2329,96,8625,310,116285,1755,63,2800,112,27332,288,12,6454,200,49372,202,14
2020-9-20,19791,635,230859,1679,44,9928,315,132359,1141,36,3031,116,30451,184,NA,6756,204,53951,284,NA
2020-9-21,19881,636,232273,1504,36,9996,315,133188,897,22,3040,116,30714,272,NA,6769,205,54208,270,NA
2020-9-22,19963,638,233307,1116,42,10049,316,133810,675,26,3057,117,30893,196,NA,6781,205,54388,192,NA
2020-9-23,20084,640,234927,1741,77,10144,317,135096,1381,57,3066,117,31008,124,NA,6798,206,54566,195,15
2020-9-24,20206,642,236185,1380,149,10238,318,135980,978,113,3069,117,31067,62,NA,6823,207,54814,273,22
2020-9-25,20294,643,237073,976,117,10304,319,136610,696,76,3080,117,31170,114,NA,6834,207,54919,116,26
2020-9-26,20395,646,238455,1483,103,10383,321,137557,1026,70,3093,118,31333,176,NA,6843,207,55138,228,17
2020-9-27,20540,646,240361,2051,78,10486,321,138743,1289,59,3108,118,31571,253,NA,6870,207,55500,389,12
2020-9-28,20635,648,241452,1186,88,10559,323,139320,650,76,3119,118,31733,173,NA,6881,207,55806,317,NA
2020-9-29,20734,651,242376,1023,86,10638,325,139891,650,57,3129,118,31872,149,NA,6891,208,55984,188,23
2020-9-3,18044,622,207865,1889,73,8678,310,117222,990,47,2823,112,27587,278,11,6469,200,49899,542,NA
2020-9-30,20912,652,243732,1534,113,10792,326,140973,1236,83,3134,118,31954,87,NA,6909,208,56136,170,20
2020-9-4,18192,622,209540,1823,135,8791,310,118489,1380,105,2844,112,27708,142,NA,6483,200,50111,226,12
2020-9-5,18301,623,211424,1993,78,8870,310,119756,1346,38,2855,113,27849,152,13,6502,200,50540,448,21
2020-9-6,18383,624,212922,1580,57,8923,311,120755,1052,36,2867,113,28053,216,NA,6519,200,50770,247,NA
2020-9-7,18445,626,214141,1281,47,8959,311,121276,557,34,2880,114,28461,421,NA,6532,201,51020,263,NA
2020-9-8,18513,627,215407,1334,105,9009,311,122181,955,85,2888,115,28645,192,NA,6542,201,51135,125,11
2020-9-9,18616,628,216493,1189,106,9087,311,123051,948,77,2896,116,28715,78,NA,6559,201,51241,123,18
2021-1-1,59395,1089,434075,3164,637,34191,562,255698,1553,366,9546,202,56737,634,100,15514,325,95355,846,147
2021-1-10,66566,1179,452898,2814,572,38141,605,266239,1433,298,10673,223,59324,424,100,17595,351,99945,839,154
2021-1-11,67081,1190,454275,1892,835,38459,610,267131,1210,483,10750,228,59484,237,117,17714,352,100196,370,191
2021-1-12,67814,1202,457360,3818,901,38886,614,268902,2198,535,10879,232,59944,589,129,17891,356,100889,870,202
2021-1-13,68695,1215,459810,3331,694,39392,620,270195,1799,343,11030,233,60239,446,119,18113,362,101608,941,208
2021-1-14,69368,1229,462010,2873,823,39777,628,271583,1773,452,11148,237,60518,397,114,18281,364,102041,601,223
2021-1-15,70059,1234,463819,2500,711,40127,630,272565,1332,359,11271,238,60860,465,125,18499,366,102421,598,199
2021-1-16,71010,1244,466836,3968,815,40662,634,274231,2201,465,11442,240,61288,599,122,18743,370,103169,992,198
2021-1-17,71654,1257,468659,2467,628,40977,637,275146,1230,344,11571,245,61556,397,87,18942,375,103690,720,172
2021-1-18,72069,1268,469807,1563,584,41244,643,275889,1010,328,11632,247,61695,200,86,19028,378,103892,288,135
2021-1-19,72543,1277,471702,2369,811,41507,646,276966,1340,500,11705,248,61978,356,106,19165,383,104354,599,183
2021-1-2,60011,1098,435672,2213,959,34530,566,256620,1261,537,9655,203,56978,350,123,15682,329,95705,518,278
2021-1-20,73295,1288,473744,2794,710,41962,649,278206,1695,405,11823,252,62204,344,97,19344,387,104845,670,174
2021-1-21,74008,1305,476072,3041,598,42320,653,279516,1668,290,11955,259,62589,517,121,19560,393,105359,730,166
2021-1-22,74693,1322,478560,3173,823,42679,658,280942,1785,441,12108,263,63064,628,109,19731,401,105834,646,231
2021-1-23,75364,1327,480277,2388,665,43017,662,281858,1254,370,12244,263,63340,412,91,19926,402,106256,617,170
2021-1-24,75977,1341,482556,2892,463,43385,669,283191,1701,259,12329,265,63563,308,73,20085,407,106826,729,117
2021-1-25,76274,1346,483313,1054,202,43538,674,283587,549,95,12396,265,63750,254,47,20162,407,106964,215,56
2021-1-26,76621,1353,485107,2141,642,43715,679,284582,1172,359,12462,265,64081,397,102,20266,409,107408,548,150
2021-1-27,77278,1361,487318,2868,513,44063,684,285853,1619,281,12609,266,64442,508,95,20427,411,107883,636,112
2021-1-28,77725,1374,489042,2171,626,44294,688,286787,1165,296,12726,272,64764,439,94,20526,414,108269,485,203
2021-1-29,78345,1382,491459,3037,540,44606,694,288130,1655,265,12840,273,65200,550,91,20718,415,108817,740,166
2021-1-3,60864,1108,437796,2977,578,34994,571,257752,1596,393,9786,207,57245,398,46,15940,330,96278,831,130
2021-1-30,78874,1387,493332,2402,603,44881,697,289115,1260,314,12919,275,65532,411,89,20893,415,109294,652,163
2021-1-31,79309,1393,494882,1985,363,45127,701,289996,1127,216,13015,276,65789,353,62,20986,416,109638,437,82
2021-1-4,61639,1116,439655,2634,1081,35445,574,258695,1394,579,9910,209,57516,395,172,16139,333,96776,697,276
2021-1-5,62271,1125,441424,2401,1222,35805,576,259754,1419,677,10004,213,57747,325,151,16314,336,97218,617,318
2021-1-6,63464,1136,443683,3452,515,36535,582,261133,2109,260,10157,216,57987,393,86,16620,338,97683,771,145
2021-1-7,64038,1147,445299,2190,642,36795,588,261908,1035,288,10273,218,58274,403,113,16818,341,98175,690,231
2021-1-8,65035,1153,447903,3601,1151,37302,590,263269,1868,520,10426,219,58706,585,167,17153,344,98811,971,436
2021-1-9,65852,1166,450798,3712,702,37796,595,265151,2376,436,10535,223,59038,441,91,17365,348,99336,737,153
2021-2-1,79517,1401,495413,739,137,45253,708,290318,448,51,13058,276,65871,125,47,21025,417,109759,160,36
2021-2-10,82836,1463,507535,2002,364,47132,740,297217,1158,173,13642,296,67751,319,62,21873,427,112611,450,101
2021-2-11,83228,1472,509199,2056,449,47362,743,298135,1148,285,13714,298,68044,365,54,21963,431,112992,471,90
2021-2-12,83654,1475,511409,2636,232,47645,744,299516,1664,138,13773,299,68366,381,36,22046,432,113424,515,51
2021-2-13,83996,1482,512880,1813,322,47844,749,300327,1010,168,13832,300,68613,306,41,22129,433,113761,420,96
2021-2-14,84248,1491,513757,1129,217,47997,751,300874,700,135,13854,303,68734,143,22,22206,437,113945,261,54
2021-2-15,84387,1496,514137,519,93,48079,752,301088,296,52,13881,304,68788,81,18,22236,440,114044,129,16
2021-2-16,84606,1497,515427,1509,288,48203,752,301798,834,154,13922,304,69040,293,58,22290,441,114325,335,51
2021-2-17,84896,1500,516557,1420,410,48356,753,302425,780,269,14003,304,69210,251,60,22346,443,114601,332,54
2021-2-18,85221,1503,517881,1649,325,48592,755,303255,1066,200,14045,305,69388,220,61,22393,443,114843,289,47
2021-2-19,85562,1503,519169,1629,121,48803,755,303955,911,58,14135,305,69661,363,25,22432,443,115099,295,33
2021-2-2,79802,1412,497045,1917,172,45413,713,291257,1099,93,13116,281,66176,363,18,21092,418,110132,440,52
2021-2-20,85776,1507,519940,985,320,48910,757,304304,456,204,14184,306,69827,215,39,22490,444,115305,264,65
2021-2-21,86127,1509,520989,1400,232,49162,758,304977,925,165,14231,306,69955,175,26,22542,445,115517,264,28
2021-2-22,86265,1514,521305,454,143,49271,762,305150,282,81,14244,306,69994,52,28,22558,446,115607,106,20
2021-2-23,86521,1520,522624,1575,335,49409,765,305877,865,185,14293,308,70232,287,48,22626,447,115933,394,70
2021-2-24,86813,1523,523841,1509,361,49595,766,306634,943,222,14343,309,70443,261,44,22681,448,116135,257,49
2021-2-25,87121,1523,525191,1658,297,49789,766,307419,979,177,14391,309,70641,246,46,22746,448,116448,378,53
2021-2-26,87552,1528,526814,2054,289,50079,769,308462,1333,215,14457,310,70890,315,39,22821,449,116696,323,26
2021-2-27,87839,1530,527974,1447,280,50295,771,309167,921,183,14493,310,71085,231,38,22856,449,116913,252,39
2021-2-28,88129,1534,529029,1345,186,50522,773,309871,931,140,14526,310,71239,187,21,22886,451,117053,170,19
2021-2-3,80054,1418,497885,1092,448,45523,714,291582,435,215,13178,284,66381,267,84,21171,420,110390,337,118
2021-2-4,80418,1423,499143,1622,378,45719,717,292218,832,220,13257,285,66589,287,48,21259,421,110760,458,95
2021-2-5,80988,1428,501150,2577,649,46059,720,293408,1530,355,13347,287,66869,370,103,21397,421,111196,574,156
2021-2-6,81488,1435,503115,2465,479,46371,725,294571,1475,273,13420,289,67147,351,67,21511,421,111632,550,116
2021-2-7,81846,1447,504132,1375,205,46584,731,295271,913,158,13459,293,67242,134,22,21617,423,111830,304,22
2021-2-8,82126,1453,505096,1244,218,46723,736,295777,645,87,13506,293,67361,166,40,21711,424,112125,389,77
2021-2-9,82391,1459,505978,1147,417,46898,738,296293,691,272,13558,295,67516,207,50,21748,426,112286,198,77
2021-3-1,88257,1536,529445,544,153,50612,774,310167,386,111,14544,311,71273,52,19,22906,451,117120,87,15
2021-3-10,90136,1563,539745,2127,162,51934,789,316930,1701,120,14831,316,72809,201,21,23173,458,118708,164,19
2021-3-11,90344,1567,540718,1181,160,52089,791,317549,774,111,14860,318,72930,150,25,23197,458,118880,196,11
2021-3-12,90579,1568,541895,1412,275,52279,791,318351,992,202,14882,319,73101,193,22,23220,458,119039,182,39
2021-3-13,90775,1570,542951,1252,196,52411,791,319027,808,137,14904,320,73291,212,16,23262,459,119185,188,36
2021-3-14,91000,1572,543977,1251,186,52585,793,319698,845,137,14920,320,73474,199,12,23297,459,119318,168,25
2021-3-15,91136,1573,544600,759,106,52686,793,320137,540,70,14935,321,73550,91,13,23317,459,119402,104,18
2021-3-16,91267,1574,545183,714,257,52776,794,320465,418,177,14952,321,73654,121,25,23341,459,119523,145,42
2021-3-17,91552,1577,546462,1564,164,52992,797,321267,1018,111,14984,321,73864,242,22,23378,459,119720,234,20
2021-3-18,91754,1577,547221,961,244,53151,797,321751,643,171,15009,321,73959,120,19,23395,459,119857,154,37
2021-3-19,92015,1580,548400,1440,278,53330,797,322520,948,210,15047,321,74109,188,36,23438,462,120053,239,22
2021-3-2,88497,1539,530617,1412,292,50770,775,310831,822,173,14583,312,71490,256,32,22947,452,117359,280,47
2021-3-20,92349,1582,549922,1856,177,53564,798,323553,1267,121,15107,322,74294,245,21,23478,462,120289,276,23
2021-3-21,92489,1582,550463,681,151,53674,798,323922,479,124,15122,322,74348,69,NA,23493,462,120382,108,15
2021-3-22,92667,1584,550984,699,217,53818,800,324313,535,170,15139,322,74395,64,26,23510,462,120443,78,16
2021-3-23,92864,1587,551701,914,229,53954,801,324706,529,150,15174,322,74562,202,34,23536,464,120543,126,30
2021-3-24,93076,1587,552723,1234,241,54104,801,325346,790,176,15207,322,74730,201,35,23565,464,120719,205,15
2021-3-25,93381,1589,553818,1400,317,54326,801,326085,961,215,15258,322,74875,196,33,23595,466,120880,191,47
2021-3-26,93736,1590,555115,1652,352,54547,801,326963,1099,252,15338,322,75076,281,47,23649,467,121040,214,37
2021-3-27,94102,1592,556407,1658,222,54808,801,327718,1016,148,15393,322,75372,351,38,23699,469,121239,249,30
2021-3-28,94432,1595,557461,1384,276,55053,803,328423,950,210,15441,323,75498,174,21,23736,469,121402,200,37
2021-3-29,94620,1595,557899,626,153,55192,803,328705,421,116,15465,323,75553,79,16,23760,469,121488,110,17
2021-3-3,88728,1541,531538,1152,235,50936,775,311385,720,138,14627,312,71652,206,42,22968,454,117514,176,37
2021-3-30,94876,1596,558673,1030,334,55342,804,329142,587,226,15537,323,75715,234,50,23794,469,121618,164,42
2021-3-31,95256,1596,560193,1900,352,55614,804,330100,1230,266,15599,323,75953,300,37,23839,469,121876,303,31
2021-3-4,88949,1542,532693,1376,188,51078,776,312070,827,120,14663,312,71866,250,22,23011,454,117714,243,25
2021-3-5,89198,1546,534200,1756,240,51248,777,313016,1116,183,14702,314,72118,291,21,23051,455,117970,296,27
2021-3-6,89421,1549,535238,1261,246,51421,779,313715,872,162,14723,315,72249,152,29,23080,455,118140,199,35
2021-3-7,89631,1553,536189,1161,144,51562,782,314316,742,95,14760,316,72409,197,20,23112,455,118285,177,19
2021-3-8,89747,1556,536633,560,92,51649,784,314586,357,66,14773,316,72466,70,11,23128,456,118384,115,15
2021-3-9,89950,1559,537804,1374,283,51795,785,315368,928,214,14806,316,72633,200,27,23151,458,118566,205,27
2021-4-1,95637,1597,561522,1710,356,55874,804,330996,1156,235,15670,323,76123,241,63,23889,470,122072,246,48
2021-4-10,98576,1613,571231,1464,291,57846,810,337252,891,198,16267,326,77669,259,39,24258,477,123566,254,34
2021-4-11,98925,1616,572109,1227,280,58104,811,337859,865,207,16316,328,77755,135,27,24300,477,123704,180,33
2021-4-12,99140,1618,572647,753,162,58245,811,338204,486,120,16359,329,77828,116,18,24331,478,123809,136,18
2021-4-13,99511,1623,573593,1317,448,58479,812,338750,780,300,16443,330,78024,280,81,24383,481,123951,194,35
2021-4-14,99909,1624,574676,1481,222,58767,812,339403,941,128,16504,330,78216,253,34,24432,482,124132,230,39
2021-4-15,100312,1624,575878,1605,288,59022,812,340192,1044,185,16576,330,78399,255,56,24508,482,124319,263,26
2021-4-16,100757,1624,577207,1774,478,59326,812,341103,1215,327,16643,330,78562,230,56,24580,482,124512,265,68
2021-4-17,101137,1626,578385,1558,288,59576,812,341861,1008,196,16712,331,78746,253,35,24641,483,124695,244,41
2021-4-18,101539,1627,579372,1389,219,59863,812,342502,928,162,16778,331,78903,223,17,24690,484,124826,180,25
2021-4-19,101702,1627,579854,645,158,59979,812,342820,434,103,16796,331,78964,79,21,24717,484,124909,110,29
2021-4-2,96124,1597,563081,2046,339,56199,804,332021,1350,249,15762,323,76369,338,41,23959,470,122276,274,34
2021-4-20,101994,1628,580808,1246,332,60172,813,343440,813,215,16845,331,79112,197,40,24766,484,125049,189,61
2021-4-21,102274,1629,581778,1250,210,60349,813,344048,785,134,16883,332,79271,197,27,24831,484,125209,225,38
2021-4-22,102618,1629,583030,1596,330,60576,813,344924,1103,219,16958,332,79428,232,56,24873,484,125377,210,38
2021-4-23,102951,1633,584179,1482,226,60766,815,345608,874,150,17037,334,79638,289,29,24937,484,125574,261,34
2021-4-24,103241,1635,585280,1391,271,60957,815,346329,912,160,17088,335,79811,224,46,24985,485,125734,208,42
2021-4-25,103489,1635,586070,1038,155,61103,815,346827,644,124,17140,335,79924,165,13,25033,485,125860,174,14
2021-4-26,103632,1638,586655,728,113,61210,816,347223,503,69,17162,336,80005,103,14,25047,486,125946,100,21
2021-4-27,103861,1639,587526,1100,277,61345,817,347742,654,161,17223,336,80185,241,44,25079,486,126080,166,50
2021-4-28,104054,1639,588353,1020,155,61440,817,348211,564,103,17281,336,80326,199,21,25119,486,126256,216,16
2021-4-29,104397,1641,589641,1631,207,61636,819,349044,1029,136,17369,336,80527,289,29,25178,486,126460,263,27
2021-4-3,96419,1599,564210,1424,156,56412,805,332765,957,73,15818,323,76527,214,46,23985,471,122455,205,26
2021-4-30,104618,1641,590682,1262,244,61776,819,349716,812,156,17409,336,80673,186,27,25219,486,126651,232,52
2021-4-4,96630,1602,565027,1028,236,56550,805,333250,623,189,15857,324,76659,171,19,24019,473,122621,200,16
2021-4-5,96863,1604,565635,841,120,56729,805,333688,617,89,15877,325,76712,73,15,24053,474,122717,130,12
2021-4-6,97099,1607,566317,918,343,56884,806,334090,557,231,15938,326,76866,215,55,24073,475,122804,107,37
2021-4-7,97428,1608,567534,1546,242,57112,806,334856,994,154,16003,326,77111,310,50,24109,476,122977,209,23
2021-4-8,97805,1609,568869,1712,452,57350,806,335714,1096,319,16094,326,77277,257,53,24157,477,123242,313,40
2021-4-9,98227,1611,570116,1669,325,57627,808,336580,1143,229,16193,326,77484,306,38,24203,477,123367,171,36
2021-5-1,104903,1642,591844,1447,170,61925,819,350444,877,118,17481,337,80856,255,22,25283,486,126833,246,26
2021-5-10,106335,1650,598949,548,83,62861,820,354924,330,59,17720,341,81840,69,NA,25534,489,128117,127,11
2021-5-11,106444,1650,599594,754,140,62913,820,355277,405,77,17750,341,81950,140,19,25561,489,128245,155,26
2021-5-12,106580,1651,600542,1084,147,62992,820,355865,667,95,17780,342,82086,166,13,25588,489,128422,204,29
2021-5-13,106711,1651,601363,952,130,63076,820,356377,596,76,17799,342,82207,140,18,25616,489,128560,166,23
2021-5-14,106875,1651,602285,1086,142,63166,820,356930,643,103,17832,342,82375,201,14,25656,489,128716,196,20
2021-5-15,107004,1651,603156,1000,71,63259,820,357477,640,50,17850,342,82502,145,NA,25674,489,128867,169,0
2021-5-16,107089,1651,603678,607,0,63317,820,357792,373,0,17855,342,82558,61,0,25696,489,128995,150,0
2021-5-2,105061,1645,592613,927,65,62034,820,350970,635,40,17501,338,80900,64,NA,25312,487,126999,195,13
2021-5-3,105203,1645,593130,659,159,62140,820,351291,427,116,17516,338,80957,72,17,25331,487,127117,137,14
2021-5-4,105392,1646,593995,1054,170,62264,820,351779,612,92,17549,338,81150,226,26,25363,488,127244,159,39
2021-5-5,105560,1646,594811,984,160,62374,820,352309,640,92,17573,338,81270,144,26,25395,488,127358,146,31
2021-5-6,105764,1647,595944,1337,129,62507,820,353043,867,81,17617,339,81439,213,15,25421,488,127548,216,21
2021-5-7,105934,1647,596934,1160,189,62608,820,353655,713,111,17652,339,81579,175,42,25454,488,127723,208,29
2021-5-8,106139,1648,597962,1233,154,62731,820,354334,802,103,17689,340,81697,155,19,25499,488,127909,231,19
2021-5-9,106242,1649,598494,635,69,62801,820,354654,390,37,17708,340,81783,105,0,25513,489,128011,116,20
