date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-6-27,11458,569,82016,1447,5119,283,42675,526,1723,97,10941,97,4595,189,23039,756
2020-6-28,11613,571,84933,3072,5232,284,45223,2661,1734,98,11017,87,4623,189,23217,206
2020-6-29,11693,572,85680,827,5256,284,45537,338,1752,99,11111,112,4661,189,23516,337
2020-6-3,9897,507,48364,833,4063,252,20868,483,1529,84,7277,93,4289,171,16785,213
2020-6-30,11733,573,86106,466,5275,285,45756,238,1765,99,11209,111,4669,189,23589,81
2020-6-4,9955,519,49032,726,4100,257,21252,421,1542,86,7370,106,4297,176,16929,152
2020-6-5,10031,523,49744,788,4153,261,21693,494,1551,86,7463,102,4311,176,17078,163
2020-6-6,10111,523,50853,1189,4214,261,22558,926,1568,86,7559,113,4313,176,17174,98
2020-6-7,10157,526,51666,859,4254,263,23184,666,1569,87,7610,52,4318,176,17270,101
2020-6-8,10210,530,52339,726,4290,265,23569,421,1576,88,7673,70,4328,177,17474,214
2020-6-9,10246,534,53191,888,4309,265,23844,294,1580,90,7753,84,4341,179,17889,428
2020-7-1,11919,574,89768,3848,5367,285,47511,1847,1778,100,11745,549,4746,189,24674,1162
2020-7-10,12973,585,104649,1381,5844,293,55309,465,1963,103,13166,173,5126,189,29334,612
2020-7-11,13191,587,107394,2963,5895,293,56330,1072,2016,104,14018,905,5238,190,30097,875
2020-7-12,13370,591,109059,1844,5938,293,57327,1040,2031,106,14147,144,5359,192,30514,538
2020-7-13,13495,593,110994,2060,6006,294,58779,1520,2049,106,14275,146,5398,193,30747,272
2020-7-14,13589,593,112521,1621,6061,294,59738,1014,2061,106,14437,174,5424,193,31059,338
2020-7-15,13668,593,113752,1310,6096,294,60519,816,2079,106,14595,176,5450,193,31253,220
2020-7-16,13793,593,116623,2996,6143,294,61420,948,2105,106,15443,874,5501,193,32215,1013
2020-7-17,13872,593,118444,1900,6186,294,62788,1411,2126,106,15569,147,5516,193,32448,248
2020-7-18,13957,595,120297,1938,6226,296,63762,1014,2133,106,15742,180,5554,193,33031,621
2020-7-19,14072,598,122747,2565,6289,298,65501,1802,2153,107,15932,210,5586,193,33419,420
2020-7-2,12077,575,91669,2059,5447,285,48567,1136,1794,101,11841,112,4805,189,25279,664
2020-7-20,14215,598,124710,2106,6383,298,66768,1361,2162,107,16097,174,5626,193,33798,419
2020-7-21,14274,600,125609,958,6405,298,67234,488,2176,107,16277,194,5648,195,33992,216
2020-7-22,14423,602,128014,2554,6476,299,68522,1359,2217,107,16875,639,5685,196,34360,405
2020-7-23,14500,602,129476,1539,6511,299,69104,617,2232,107,17072,212,5711,196,34943,609
2020-7-24,14613,604,131824,2461,6573,300,70524,1482,2244,107,17342,282,5749,197,35387,482
2020-7-25,14731,607,134414,2708,6645,301,71959,1507,2270,107,17751,435,5766,199,35815,445
2020-7-26,14843,608,136981,2679,6720,302,73654,1770,2282,107,17945,206,5788,199,36320,527
2020-7-27,14914,609,138281,1371,6754,302,74386,766,2289,108,18090,152,5818,199,36661,371
2020-7-28,15056,609,140245,2106,6854,302,75756,1470,2304,108,18279,204,5838,199,36983,342
2020-7-29,15146,610,141755,1600,6918,303,76794,1102,2320,108,18512,249,5847,199,37116,142
2020-7-3,12152,575,93590,1996,5497,285,50124,1607,1809,101,11952,126,4815,189,25454,185
2020-7-30,15242,610,143555,1896,6981,303,77889,1158,2338,108,18715,221,5862,199,37489,388
2020-7-31,15333,611,144869,1405,7029,304,78482,641,2352,108,18911,210,5891,199,37937,477
2020-7-4,12360,576,97578,4196,5604,286,51897,1880,1835,101,12246,320,4887,189,27137,1755
2020-7-5,12471,578,98916,1449,5667,288,52399,565,1847,101,12368,134,4922,189,27767,665
2020-7-6,12590,580,100147,1350,5703,289,52970,607,1888,102,12566,239,4962,189,28126,399
2020-7-7,12644,581,100418,325,5717,290,53171,215,1900,102,12592,38,4989,189,28159,60
2020-7-8,12718,582,101334,990,5760,290,53700,572,1910,103,12747,165,5010,189,28340,202
2020-7-9,12860,582,103381,2189,5806,290,54882,1228,1943,103,13013,299,5071,189,28777,498
2020-8-1,15426,613,146562,1786,7076,305,79343,908,2368,108,19153,258,5919,200,38382,473
2020-8-10,16086,619,161000,1377,7487,308,88306,880,2475,110,21090,161,6055,201,41006,272
2020-8-11,16154,621,162026,1094,7518,309,88846,571,2496,110,21294,225,6070,202,41193,202
2020-8-12,16248,621,163637,1705,7569,309,89920,1125,2517,110,21567,294,6092,202,41349,178
2020-8-13,16321,621,164917,1353,7604,309,90563,678,2533,110,21771,220,6113,202,41632,304
2020-8-14,16390,621,166015,1167,7656,309,91152,641,2539,110,21974,209,6123,202,41865,243
2020-8-15,16447,622,167398,1440,7691,309,92186,1069,2551,110,22099,137,6133,203,42024,169
2020-8-16,16537,622,169302,1994,7746,309,93365,1234,2566,110,22314,230,6153,203,42432,428
2020-8-17,16592,624,170305,1058,7775,309,93869,533,2576,111,22540,236,6169,204,42669,253
2020-8-18,16637,625,171178,918,7810,309,94526,692,2583,112,22620,87,6172,204,42761,95
2020-8-19,16721,625,172942,1848,7857,309,95671,1192,2609,112,22908,314,6183,204,42973,223
2020-8-2,15535,613,148822,2369,7151,305,80764,1496,2386,108,19440,305,5935,200,38780,414
2020-8-20,16777,625,173807,921,7893,309,96088,453,2616,112,23007,106,6196,204,43278,318
2020-8-21,16861,626,175432,1709,7938,310,97136,1093,2632,112,23289,298,6218,204,43482,226
2020-8-22,16950,627,177121,1778,8003,310,98195,1124,2639,112,23548,266,6234,205,43783,317
2020-8-23,17018,628,178555,1502,8050,310,99151,1003,2646,113,23754,213,6248,205,43990,221
2020-8-24,17098,628,180192,1717,8102,310,100199,1100,2659,113,23895,154,6263,205,44375,400
2020-8-25,17167,628,181747,1624,8150,310,101303,1152,2668,113,24059,173,6274,205,44562,198
2020-8-26,17234,628,182634,954,8187,310,101881,615,2686,113,24200,159,6286,205,44683,133
2020-8-27,17364,628,185138,2634,8259,310,103609,1800,2709,113,24468,291,6321,205,45064,416
2020-8-28,17467,629,186610,1575,8323,311,104536,991,2717,113,24722,262,6352,205,45282,249
2020-8-29,17577,629,188217,1717,8395,311,105614,1150,2731,113,24916,208,6376,205,45535,277
2020-8-3,15613,613,150204,1460,7206,305,81543,834,2397,108,19665,236,5947,200,39068,300
2020-8-30,17677,629,190186,2069,8449,311,106921,1361,2751,113,25151,255,6402,205,45871,362
2020-8-31,17773,631,191496,1406,8512,313,107756,898,2766,113,25276,140,6420,205,46164,311
2020-8-4,15676,614,151257,1116,7245,306,82239,735,2410,108,19760,108,5957,200,39273,215
2020-8-5,15746,619,152936,1749,7296,308,83537,1349,2421,110,19921,172,5965,201,39394,129
2020-8-6,15833,619,154703,1854,7348,308,84600,1115,2439,110,20166,263,5982,201,39704,327
2020-8-7,15893,619,155657,1014,7377,308,85033,462,2449,110,20337,181,6003,201,39996,313
2020-8-8,15947,619,157554,1951,7408,308,86187,1185,2457,110,20577,248,6018,201,40391,410
2020-8-9,16017,619,159692,2208,7449,308,87464,1318,2467,110,20937,370,6032,201,40757,380
2020-9-1,17840,634,194063,2634,8562,315,109362,1656,2773,113,25475,206,6430,206,46901,747
2020-9-10,18719,643,207095,1120,9184,319,117990,656,2895,117,27152,129,6565,207,49132,307
2020-9-11,18851,645,208430,1467,9275,320,118923,1024,2916,117,27308,177,6585,208,49326,214
2020-9-12,18986,645,209830,1535,9392,320,119898,1092,2921,117,27458,155,6598,208,49554,241
2020-9-13,19088,645,210810,1082,9450,320,120384,544,2943,117,27677,241,6620,208,49777,245
2020-9-14,19173,646,212074,1349,9517,320,121240,923,2952,117,27811,143,6629,209,50001,233
2020-9-15,19258,647,213562,1573,9590,320,122289,1122,2960,117,27900,97,6633,210,50285,288
2020-9-16,19348,649,214625,1153,9659,322,123006,786,2969,117,28026,135,6645,210,50455,182
2020-9-17,19489,649,215920,1436,9760,322,123926,1021,2982,117,28173,160,6671,210,50635,206
2020-9-18,19571,649,216793,955,9800,322,124369,483,2993,117,28293,131,6702,210,50888,284
2020-9-19,19691,650,218238,1565,9873,323,125271,975,3010,117,28503,227,6731,210,51161,302
2020-9-2,17952,636,196171,2220,8638,317,110966,1680,2795,113,25724,271,6444,206,47075,188
2020-9-20,19792,650,219747,1610,9944,323,126295,1095,3024,117,28662,173,6747,210,51419,274
2020-9-21,19882,651,221102,1445,10012,323,127095,868,3033,117,28910,257,6760,211,51666,260
2020-9-22,19963,653,222105,1084,10064,324,127703,660,3050,118,29082,189,6772,211,51838,184
2020-9-23,20083,655,223660,1675,10158,325,128937,1328,3059,118,29192,119,6789,212,52009,188
2020-9-24,20205,657,224867,1329,10252,326,129787,944,3062,118,29248,59,6814,213,52248,264
2020-9-25,20294,658,225709,931,10319,327,130382,662,3073,118,29345,108,6825,213,52350,113
2020-9-26,20395,661,227012,1404,10398,329,131273,970,3086,119,29500,168,6834,213,52558,217
2020-9-27,20540,661,228823,1956,10501,329,132406,1236,3101,119,29718,233,6861,213,52905,374
