date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175617,1496,71,7688,302,96464,1117,53,2557,109,23440,141,NA,6142,197,44036,173,NA
2020-8-16,16548,608,177599,2072,86,7743,302,97681,1272,52,2572,109,23664,239,NA,6162,197,44467,451,23
2020-8-17,16603,610,178643,1099,44,7772,302,98205,553,33,2582,110,23902,248,NA,6178,198,44712,261,NA
2020-8-18,16648,611,179566,968,64,7807,302,98896,726,42,2589,111,23987,92,11,6181,198,44811,102,NA
2020-8-19,16733,611,181420,1939,82,7855,302,100094,1246,44,2615,111,24289,328,20,6192,198,45039,239,12
2020-8-2,15548,600,156155,2500,106,7151,298,84505,1570,66,2392,107,20643,320,16,5943,195,40637,441,16
2020-8-20,16789,611,182317,953,71,7891,302,100528,470,32,2622,111,24392,110,NA,6205,198,45352,326,33
2020-8-21,16872,612,184007,1773,108,7935,303,101622,1138,71,2638,111,24688,312,13,6227,198,45559,229,17
2020-8-22,16961,613,185777,1859,31,8000,303,102719,1162,17,2645,111,24966,285,NA,6243,199,45880,337,NA
2020-8-23,17029,614,187276,1567,69,8047,303,103715,1043,40,2652,112,25185,226,NA,6257,199,46096,230,15
2020-8-24,17109,614,188992,1796,107,8099,303,104812,1149,73,2665,112,25339,167,NA,6272,199,46496,415,17
2020-8-25,17178,614,190623,1700,83,8147,303,105968,1204,50,2674,112,25515,185,13,6283,199,46690,205,13
2020-8-26,17245,614,191548,992,103,8184,303,106566,635,59,2692,112,25664,167,11,6295,199,46817,139,26
2020-8-27,17375,614,194181,2763,71,8256,303,108375,1881,48,2715,112,25954,313,NA,6330,199,47217,435,13
2020-8-28,17478,615,195727,1649,81,8320,304,109341,1030,48,2723,112,26222,276,18,6361,199,47450,264,12
2020-8-29,17587,615,197411,1793,75,8392,304,110466,1197,52,2736,112,26426,217,NA,6385,199,47719,293,NA
2020-8-3,15625,600,157599,1521,57,7205,298,85316,865,30,2403,107,20879,247,NA,5955,195,40934,309,13
2020-8-30,17687,615,199453,2142,96,8446,304,111814,1402,48,2756,112,26672,266,12,6411,199,48071,378,25
2020-8-31,17783,617,200809,1452,73,8509,306,112685,934,56,2771,112,26802,145,NA,6429,199,48368,315,NA
2020-8-4,15688,601,158709,1173,62,7244,299,86045,768,30,2416,107,20985,119,13,5965,195,41152,228,11
2020-8-5,15758,606,160473,1834,95,7295,301,87407,1413,60,2427,109,21154,180,13,5973,196,41279,135,16
2020-8-6,15844,606,162306,1919,40,7346,301,88508,1152,15,2445,109,21406,270,NA,5990,196,41602,340,15
2020-8-7,15904,606,163313,1067,84,7375,301,88970,491,44,2455,109,21584,188,NA,6011,196,41910,329,26
2020-8-8,15958,606,165295,2036,64,7406,301,90181,1242,37,2463,109,21836,260,NA,6026,196,42316,421,NA
2020-8-9,16028,606,167544,2319,81,7447,301,91523,1383,32,2473,109,22218,392,14,6040,196,42700,398,28
2020-9-1,17850,620,203502,2760,106,8559,308,114362,1727,80,2778,112,27024,229,11,6439,200,49135,777,NA
2020-9-10,18728,628,217170,1157,134,9181,311,123383,680,70,2900,116,28800,134,15,6573,201,51484,313,40
2020-9-11,18860,630,218577,1539,109,9272,312,124366,1074,85,2921,116,28959,180,NA,6593,202,51690,226,13
2020-9-12,18995,630,220057,1615,89,9389,312,125388,1139,71,2926,116,29126,172,NA,6606,202,51932,255,NA
2020-9-13,19097,630,221096,1141,64,9447,312,125903,573,31,2948,116,29361,257,NA,6628,202,52167,257,18
2020-9-14,19181,631,222427,1415,107,9513,312,126797,960,88,2957,116,29501,149,NA,6637,203,52407,249,NA
2020-9-15,19266,632,223977,1635,91,9586,312,127893,1169,73,2965,116,29593,100,NA,6641,204,52700,297,NA
2020-9-16,19356,634,225088,1201,103,9655,314,128636,812,74,2974,116,29727,143,NA,6653,204,52881,193,NA
2020-9-17,19499,634,226458,1513,70,9756,314,129604,1069,46,2989,116,29885,173,NA,6679,204,53076,221,15
2020-9-18,19581,634,227387,1011,89,9796,314,130076,512,46,3000,116,30016,142,NA,6710,204,53344,299,29
2020-9-19,19701,635,228899,1632,102,9869,315,131026,1023,69,3017,116,30234,235,12,6739,204,53624,309,16
2020-9-2,17962,622,205712,2322,96,8635,310,116038,1752,63,2800,112,27290,288,12,6453,200,49319,198,14
2020-9-20,19802,635,230473,1675,44,9940,315,132092,1137,36,3031,116,30404,184,NA,6755,204,53892,284,NA
2020-9-21,19892,636,231886,1503,37,10008,315,132921,897,23,3040,116,30667,272,NA,6768,205,54148,269,NA
2020-9-22,19974,638,232918,1114,42,10061,316,133542,674,26,3057,117,30845,195,NA,6780,205,54328,192,NA
2020-9-23,20095,640,234537,1740,77,10156,317,134827,1380,57,3066,117,30960,124,NA,6797,206,54506,195,15
2020-9-24,20217,642,235794,1379,150,10250,318,135710,977,114,3069,117,31019,62,NA,6822,207,54754,273,22
2020-9-25,20306,643,236681,976,117,10317,319,136339,696,76,3080,117,31122,114,NA,6833,207,54859,116,26
2020-9-26,20407,646,238062,1482,103,10396,321,137286,1026,70,3093,118,31285,176,NA,6842,207,55078,228,17
2020-9-27,20552,646,239968,2051,78,10499,321,138472,1289,59,3108,118,31523,253,NA,6869,207,55440,389,12
2020-9-28,20647,648,241058,1185,90,10572,323,139048,649,78,3119,118,31685,173,NA,6880,207,55746,317,NA
2020-9-29,20746,651,241980,1021,87,10651,325,139618,649,58,3129,118,31824,149,NA,6890,208,55923,187,23
2020-9-3,18053,622,207504,1883,73,8688,310,116971,986,47,2823,112,27543,276,11,6468,200,49846,542,NA
2020-9-30,20924,652,243335,1533,114,10805,326,140699,1235,84,3134,118,31906,87,NA,6908,208,56075,170,20
2020-9-4,18201,622,209176,1820,135,8801,310,118235,1377,105,2844,112,27664,142,NA,6482,200,50058,226,12
2020-9-5,18310,623,211059,1992,78,8880,310,119501,1345,38,2855,113,27805,152,13,6501,200,50487,448,21
2020-9-6,18392,624,212552,1575,57,8933,311,120497,1049,36,2867,113,28009,216,NA,6518,200,50715,245,NA
2020-9-7,18454,626,213771,1281,47,8969,311,121018,557,34,2880,114,28417,421,NA,6531,201,50965,263,NA
2020-9-8,18522,627,215033,1330,106,9019,311,121920,952,86,2888,115,28600,191,NA,6541,201,51080,125,11
2020-9-9,18625,628,216116,1186,106,9097,311,122787,945,77,2896,116,28670,78,NA,6558,201,51186,123,18
2021-1-1,59688,1089,434283,3214,661,34439,562,255960,1592,389,9582,202,56755,645,101,15522,325,95250,846,147
2021-1-10,66938,1179,453321,2814,591,38458,605,266646,1434,310,10720,223,59392,424,107,17602,351,99841,838,154
2021-1-11,67499,1190,454791,2031,840,38817,610,267603,1316,487,10803,228,59572,263,118,17720,352,100091,368,191
2021-1-12,68249,1202,457909,3868,901,39257,614,269400,2237,535,10935,232,60038,598,129,17898,356,100786,873,202
2021-1-13,69142,1215,460384,3368,711,39773,620,270715,1831,350,11088,233,60337,452,128,18120,362,101504,940,209
2021-1-14,69820,1229,462599,2893,835,40159,628,272116,1787,459,11210,237,60618,403,118,18288,364,101936,600,223
2021-1-15,70514,1234,464416,2511,717,40511,630,273104,1340,364,11334,238,60961,467,126,18506,366,102317,599,199
2021-1-16,71475,1244,467455,4000,827,41049,634,274785,2219,472,11512,240,61396,613,125,18750,370,103064,991,199
2021-1-17,72125,1257,469298,2493,641,41365,637,275713,1244,354,11645,245,61674,411,89,18950,375,103583,719,172
2021-1-18,72544,1268,470469,1590,586,41636,643,276470,1028,329,11706,247,61822,209,87,19036,378,103783,286,135
2021-1-19,73025,1277,472383,2395,811,41903,646,277557,1354,500,11782,248,62114,368,106,19173,383,104245,599,183
2021-1-2,60316,1098,435929,2274,959,34787,566,256919,1307,537,9694,203,57005,362,123,15690,329,95600,518,278
2021-1-20,73780,1288,474438,2810,717,42362,649,278808,1710,410,11899,252,62344,347,99,19352,387,104733,667,174
2021-1-21,74493,1305,476762,3037,611,42720,653,280115,1665,295,12031,259,62728,516,129,19568,393,105247,730,166
2021-1-22,75176,1322,479260,3181,839,43077,658,281542,1784,450,12184,263,63210,635,115,19739,401,105722,646,231
2021-1-23,75850,1327,480999,2413,675,43416,662,282465,1262,376,12321,263,63495,422,94,19935,402,106144,618,170
2021-1-24,76474,1341,483320,2945,473,43788,669,283820,1727,264,12413,265,63736,333,77,20094,407,106714,729,117
2021-1-25,76780,1346,484114,1100,204,43944,674,284236,572,97,12486,265,63938,275,47,20171,407,106853,216,56
2021-1-26,77134,1353,485941,2181,644,44125,679,285252,1197,359,12554,265,64278,408,102,20276,409,107297,549,150
2021-1-27,77798,1361,488168,2891,523,44476,684,286532,1631,286,12705,266,64645,518,97,20437,411,107770,634,112
2021-1-28,78245,1374,489888,2167,629,44707,688,287464,1163,299,12822,272,64967,439,94,20536,414,108154,483,203
2021-1-29,78866,1382,492308,3041,547,45020,694,288809,1658,270,12936,273,65402,549,92,20728,415,108701,739,167
2021-1-3,61192,1108,438104,3051,586,35268,571,258086,1648,399,9831,207,57284,416,48,15948,330,96174,832,130
2021-1-30,79402,1387,494210,2438,610,45297,697,289821,1289,321,13020,275,65734,416,89,20903,415,109177,651,163
2021-1-31,79839,1393,495780,2007,371,45546,701,290718,1146,221,13115,276,65995,356,64,20996,416,109521,437,83
2021-1-4,61979,1116,440012,2695,1084,35731,574,259061,1438,582,9955,209,57566,406,172,16147,333,96672,697,276
2021-1-5,62609,1125,441776,2394,1239,36089,576,260115,1412,691,10049,213,57797,325,154,16322,336,97114,617,318
2021-1-6,63804,1136,444052,3471,551,36820,582,261500,2116,293,10203,216,58044,401,89,16628,338,97578,770,145
2021-1-7,64376,1147,445665,2185,679,37079,588,262275,1034,317,10318,218,58329,400,118,16826,341,98069,689,231
2021-1-8,65385,1153,448293,3637,1176,37599,590,263655,1900,540,10470,219,58764,587,170,17161,344,98706,972,436
2021-1-9,66223,1166,451222,3767,723,38111,595,265559,2416,453,10582,223,59106,454,94,17373,348,99232,738,154
2021-2-1,80053,1401,496325,759,144,45676,708,291050,462,57,13159,276,66080,129,48,21036,417,109643,162,36
2021-2-10,83402,1463,508554,2025,368,47575,740,298018,1174,176,13751,296,67996,326,63,21886,427,112493,450,101
2021-2-11,83793,1472,510215,2052,452,47805,743,298935,1147,287,13822,298,68288,363,55,21976,431,112873,470,90
2021-2-12,84220,1475,512432,2644,233,48088,744,300319,1667,138,13882,299,68615,387,37,22059,432,113305,515,51
2021-2-13,84569,1482,513931,1848,328,48292,749,301154,1039,172,13943,300,68862,308,43,22142,433,113645,423,96
2021-2-14,84822,1491,514837,1159,222,48446,751,301726,726,139,13965,303,68985,145,23,22219,437,113830,262,54
2021-2-15,84961,1496,515217,519,93,48528,752,301940,296,52,13992,304,69039,81,18,22249,440,113929,129,16
2021-2-16,85185,1497,516523,1530,288,48655,752,302664,851,154,14035,304,69291,295,58,22303,441,114211,336,51
2021-2-17,85479,1500,517664,1435,410,48811,753,303302,794,269,14117,304,69461,252,60,22359,443,114487,332,54
2021-2-18,85804,1503,518982,1643,325,49047,755,304126,1060,200,14159,305,69639,220,61,22406,443,114729,289,47
2021-2-19,86145,1503,520266,1625,122,49258,755,304824,909,59,14249,305,69910,361,25,22445,443,114985,295,33
2021-2-2,80339,1412,497965,1926,173,45837,713,291993,1104,94,13217,281,66389,367,18,21103,418,110016,440,52
2021-2-20,86359,1507,521037,985,327,49365,757,305173,456,207,14298,306,70076,215,43,22503,444,115191,264,65
2021-2-21,86710,1509,522084,1398,235,49617,758,305845,924,168,14345,306,70203,174,26,22555,445,115403,264,28
2021-2-22,86847,1514,522400,453,143,49726,762,306018,282,81,14357,306,70242,51,28,22571,446,115493,106,20
2021-2-23,87110,1520,523740,1603,340,49869,765,306760,885,190,14408,308,70484,293,48,22639,447,115820,395,70
2021-2-24,87403,1523,524956,1509,370,50056,766,307517,944,229,14458,309,70693,259,46,22694,448,116022,257,49
2021-2-25,87711,1523,526304,1656,303,50250,766,308301,978,182,14506,309,70891,246,46,22759,448,116334,377,53
2021-2-26,88146,1528,527932,2063,299,50544,769,309351,1344,224,14572,310,71138,313,40,22834,449,116582,323,26
2021-2-27,88437,1530,529109,1468,291,50763,771,310067,935,193,14609,310,71338,237,38,22869,449,116799,252,39
2021-2-28,88728,1534,530175,1357,187,50990,773,310779,939,141,14643,310,71494,190,21,22899,451,116939,170,19
2021-2-3,80595,1418,498828,1119,448,45950,714,292327,447,215,13280,284,66607,281,84,21182,420,110273,336,118
2021-2-4,80961,1423,500084,1622,385,46147,717,292963,833,225,13359,285,66815,287,49,21271,421,110641,457,96
2021-2-5,81534,1428,502092,2581,649,46489,720,294157,1536,355,13450,287,67092,368,103,21409,421,111077,574,156
2021-2-6,82035,1435,504056,2465,493,46802,725,295319,1475,282,13523,289,67370,351,71,21523,421,111513,550,116
2021-2-7,82398,1447,505097,1404,213,47018,731,296032,929,163,13563,293,67475,145,25,21630,423,111711,305,22
2021-2-8,82684,1453,506070,1259,218,47160,736,296542,652,87,13613,293,67596,171,40,21724,424,112007,390,77
2021-2-9,82952,1459,506979,1177,419,47338,738,297081,717,273,13665,295,67756,212,51,21761,426,112168,198,77
2021-3-1,88864,1536,530627,588,153,51087,774,311107,425,111,14662,311,71531,56,19,22919,451,117006,87,15
2021-3-10,90776,1564,541113,2132,170,52437,789,318015,1701,126,14954,316,73093,204,23,23186,459,118598,164,19
2021-3-11,90984,1568,542086,1181,164,52592,791,318634,774,115,14983,318,73214,150,25,23210,459,118770,196,11
2021-3-12,91221,1569,543267,1418,276,52783,791,319441,998,203,15005,319,73384,192,22,23234,459,118929,183,39
2021-3-13,91419,1571,544351,1282,200,52916,791,320142,834,141,15027,320,73578,216,16,23277,460,119073,187,36
2021-3-14,91648,1573,545397,1275,190,53094,793,320832,868,138,15043,320,73763,201,15,23312,460,119204,166,25
2021-3-15,91785,1574,546046,786,106,53196,793,321295,565,70,15058,321,73841,93,13,23332,460,119288,104,18
2021-3-16,91916,1575,546654,739,258,53286,794,321645,440,178,15075,321,73947,123,25,23356,460,119409,145,42
2021-3-17,92203,1578,547940,1573,174,53503,797,322454,1026,121,15108,321,74157,243,22,23393,460,119606,234,20
2021-3-18,92405,1578,548696,958,248,53662,797,322936,641,175,15133,321,74252,120,19,23410,460,119743,154,37
2021-3-19,92667,1581,549878,1444,280,53842,797,323709,953,212,15171,321,74402,188,36,23453,463,119938,238,22
2021-3-2,89115,1539,531830,1454,302,51254,775,311795,855,182,14703,312,71751,261,33,22960,452,117244,279,47
2021-3-20,93004,1583,551426,1885,179,54079,798,324768,1296,123,15231,322,74587,245,21,23493,463,120173,275,23
2021-3-21,93146,1583,551988,704,155,54191,798,325155,499,128,15246,322,74643,71,NA,23508,463,120266,108,15
2021-3-22,93325,1585,552520,711,217,54336,800,325553,543,170,15263,322,74691,65,26,23525,463,120330,81,16
2021-3-23,93523,1588,553248,926,229,54473,801,325955,539,150,15298,322,74861,205,34,23551,465,120429,125,30
2021-3-24,93739,1588,554282,1250,241,54627,801,326605,804,176,15331,322,75032,204,35,23580,465,120604,204,15
2021-3-25,94044,1590,555374,1397,317,54849,801,327342,959,215,15382,322,75176,195,33,23610,467,120765,191,47
2021-3-26,94400,1591,556666,1648,352,55071,801,328215,1095,252,15462,322,75377,281,47,23664,468,120925,214,37
2021-3-27,94766,1593,557958,1658,222,55332,801,328971,1017,148,15517,322,75672,350,38,23714,470,121124,249,30
2021-3-28,95097,1596,559009,1382,276,55578,803,329673,948,210,15565,323,75798,174,21,23751,470,121287,200,37
2021-3-29,95285,1596,559446,625,153,55717,803,329955,421,116,15589,323,75852,78,16,23775,470,121373,110,17
2021-3-3,89346,1541,532750,1151,249,51420,775,312348,719,150,14747,312,71913,206,44,22981,454,117399,176,37
2021-3-30,95541,1597,560220,1030,334,55867,804,330392,587,226,15661,323,76014,234,50,23809,470,121503,164,42
2021-3-31,95921,1597,561732,1892,352,56139,804,331343,1223,266,15723,323,76251,299,37,23854,470,121761,303,31
2021-3-4,89567,1542,533903,1374,196,51562,776,313031,825,126,14783,312,72127,250,24,23024,454,117599,243,25
2021-3-5,89823,1546,535432,1785,245,51738,777,313991,1136,186,14823,314,72384,297,22,23064,455,117857,298,27
2021-3-6,90056,1549,536507,1308,248,51920,779,314720,911,163,14845,315,72521,159,30,23093,455,118028,200,35
2021-3-7,90270,1553,537518,1225,148,52064,782,315372,796,99,14883,316,72686,203,20,23125,455,118175,179,19
2021-3-8,90387,1556,537989,588,95,52151,784,315668,383,68,14897,316,72744,72,11,23141,456,118274,115,15
2021-3-9,90590,1560,539167,1381,283,52297,785,316454,932,214,14930,316,72913,202,27,23164,459,118456,205,27
2021-4-1,96303,1598,563054,1704,357,56400,804,332233,1151,236,15794,323,76421,241,63,23904,471,121956,245,48
2021-4-10,99240,1616,572727,1461,291,58371,811,338469,890,198,16390,326,77963,258,39,24273,479,123440,253,34
2021-4-11,99587,1619,573602,1222,280,58627,812,339074,861,207,16439,328,78048,134,27,24315,479,123578,180,33
2021-4-12,99802,1621,574140,753,162,58768,812,339419,486,120,16482,329,78121,116,18,24346,480,123683,136,18
2021-4-13,100173,1626,575082,1313,448,59002,813,339962,777,300,16566,330,78317,280,81,24398,483,123824,193,35
2021-4-14,100570,1627,576162,1477,222,59289,813,340613,938,128,16627,330,78509,253,34,24447,484,124004,229,39
2021-4-15,100972,1627,577359,1599,288,59544,813,341400,1042,185,16698,330,78690,252,56,24523,484,124190,262,26
2021-4-16,101417,1627,578686,1772,478,59848,813,342310,1214,327,16765,330,78853,230,56,24595,484,124382,264,68
2021-4-17,101796,1629,579860,1553,288,60097,813,343065,1004,196,16834,331,79036,252,35,24656,485,124565,244,41
2021-4-18,102197,1630,580844,1385,219,60383,813,343704,925,162,16900,331,79192,222,17,24705,486,124696,180,25
2021-4-19,102361,1630,581323,643,158,60500,813,344019,432,103,16918,331,79253,79,21,24732,486,124779,110,29
2021-4-2,96789,1598,564606,2038,339,56724,804,333255,1346,249,15886,323,76667,338,41,23974,471,122157,271,34
2021-4-20,102653,1631,582273,1242,332,60693,814,344636,810,215,16967,331,79401,197,40,24781,486,124918,188,61
2021-4-21,102933,1632,583240,1247,211,60870,814,345242,783,135,17005,332,79560,197,27,24846,486,125078,225,38
2021-4-22,103276,1632,584487,1590,331,61096,814,346116,1100,219,17080,332,79716,231,57,24888,486,125244,208,38
2021-4-23,103609,1636,585634,1480,226,61286,816,346799,873,150,17159,334,79925,288,29,24952,486,125441,261,34
2021-4-24,103900,1638,586731,1388,272,61477,816,347517,909,160,17211,335,80098,225,47,25000,487,125601,208,42
2021-4-25,104147,1638,587517,1033,155,61624,816,348012,642,124,17262,335,80210,163,13,25047,487,125727,173,14
2021-4-26,104289,1641,588101,726,113,61731,817,348408,503,69,17283,336,80291,102,14,25061,488,125813,100,21
2021-4-27,104518,1642,588970,1098,277,61866,818,348926,653,161,17344,336,80471,241,44,25093,488,125946,165,50
2021-4-28,104711,1642,589795,1018,155,61961,818,349393,562,103,17402,336,80612,199,21,25133,488,126122,216,16
2021-4-29,105053,1644,591077,1624,207,62157,820,350223,1026,136,17489,336,80812,287,29,25192,488,126325,262,27
2021-4-3,97083,1600,565731,1419,156,56936,805,333998,955,73,15942,323,76824,213,46,24000,472,122335,204,26
2021-4-30,105274,1644,592114,1258,244,62298,820,350891,809,156,17528,336,80958,185,27,25233,488,126516,232,52
2021-4-4,97294,1603,566547,1027,236,57074,805,334483,623,189,15981,324,76955,170,19,24034,474,122501,200,16
2021-4-5,97527,1605,567151,837,120,57253,805,334919,615,89,16001,325,77008,73,15,24068,475,122595,128,12
2021-4-6,97764,1608,567830,916,343,57409,806,335318,555,231,16062,326,77162,215,55,24088,476,122682,107,37
2021-4-7,98093,1609,569043,1542,242,57637,806,336083,993,154,16127,326,77406,309,50,24124,477,122853,207,23
2021-4-8,98469,1610,570372,1705,452,57875,806,336935,1090,319,16217,326,77572,256,53,24172,478,123118,313,40
2021-4-9,98891,1614,571615,1665,326,58152,809,337798,1140,230,16316,326,77779,306,38,24218,479,123242,170,36
2021-5-1,105559,1645,593273,1444,170,62447,820,351616,874,118,17600,337,81141,255,22,25297,488,126698,246,26
2021-5-10,106987,1654,600348,542,83,63378,821,356072,325,59,17839,341,82123,69,NA,25549,492,127979,126,11
2021-5-11,107095,1654,600986,746,140,63429,821,356421,400,77,17869,341,82230,137,19,25576,492,128107,155,26
2021-5-12,107230,1655,601929,1078,149,63507,821,357005,662,97,17899,342,82365,165,13,25603,492,128284,204,29
2021-5-13,107361,1655,602741,943,130,63591,821,357512,591,76,17918,342,82486,140,18,25631,492,128418,162,23
2021-5-14,107525,1655,603650,1073,147,63681,821,358058,636,107,17952,342,82653,201,14,25670,492,128571,192,21
2021-5-15,107651,1655,604512,988,97,63771,821,358598,630,66,17970,342,82780,145,13,25688,492,128720,167,15
2021-5-16,107734,1655,605032,603,64,63827,821,358911,369,37,17975,342,82836,61,0,25710,492,128848,150,12
2021-5-17,107822,1656,605440,496,91,63888,822,359180,330,69,17981,342,82873,43,0,25731,492,128932,105,13
2021-5-18,107917,1656,606140,795,103,63943,822,359574,449,63,17994,342,83009,149,12,25757,492,129081,175,21
2021-5-19,108018,1659,606908,869,89,64004,823,360048,535,56,18017,343,83128,142,12,25774,493,129229,165,19
2021-5-2,105717,1648,594038,923,65,62556,821,352138,631,40,17620,338,81185,64,NA,25326,489,126864,195,13
2021-5-20,108157,1659,607859,1090,110,64095,823,360674,717,75,18036,343,83238,129,17,25803,493,129400,200,13
2021-5-21,108269,1659,608828,1081,71,64167,823,361332,730,50,18047,343,83371,144,0,25831,493,129545,173,NA
2021-5-22,108351,1659,609489,743,74,64231,823,361745,477,56,18055,343,83457,94,0,25841,493,129672,137,13
2021-5-23,108398,1660,609991,549,50,64264,824,362035,323,37,18062,343,83506,56,0,25848,493,129816,151,0
2021-5-24,108472,1660,610349,432,40,64313,824,362241,255,25,18066,343,83549,47,0,25869,493,129912,117,11
2021-5-25,108523,1660,610899,601,65,64340,824,362569,355,48,18075,343,83639,99,NA,25884,493,130013,116,NA
2021-5-26,108598,1660,611629,805,73,64386,824,362998,475,42,18084,343,83735,105,0,25904,493,130196,203,13
2021-5-27,108667,1661,612423,863,57,64438,824,363495,549,30,18091,344,83814,86,0,25914,493,130377,191,17
2021-5-28,108772,1661,613216,898,26,64503,824,364000,570,16,18102,344,83917,114,0,25941,493,130541,191,NA
2021-5-29,108821,1661,613738,571,11,64524,824,364311,332,NA,18108,344,84001,90,NA,25963,493,130638,119,NA
2021-5-3,105858,1648,594555,658,161,62661,821,352459,426,116,17635,338,81242,72,18,25345,489,126982,137,15
2021-5-4,106047,1650,595416,1050,170,62785,821,352945,610,92,17668,338,81434,225,26,25377,491,127108,158,39
2021-5-5,106215,1650,596229,981,160,62895,821,353472,637,92,17692,338,81554,144,26,25409,491,127222,146,31
2021-5-6,106419,1651,597359,1334,129,63028,821,354203,864,81,17736,339,81723,213,15,25435,491,127412,216,21
2021-5-7,106588,1651,598344,1154,189,63128,821,354813,710,111,17771,339,81862,174,42,25468,491,127586,207,29
2021-5-8,106793,1652,599370,1231,154,63250,821,355490,799,103,17808,340,81980,155,19,25514,491,127772,232,19
2021-5-9,106895,1653,599898,630,69,63319,821,355806,385,37,17827,340,82066,105,0,25528,492,127874,116,20
