date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-11,27730,782,303562,1491,14949,394,180581,796,3915,125,38307,225,8783,263,66912,351
2020-11-12,28195,784,305934,2837,15261,395,182162,1893,3968,125,38512,258,8883,264,67379,567
2020-11-13,28576,788,307608,2055,15489,396,183107,1173,4040,125,38818,378,8962,267,67715,415
2020-11-14,28984,789,309553,2353,15776,396,184297,1477,4057,125,39026,225,9066,268,68160,549
2020-11-15,29386,793,312072,2921,16018,397,185699,1644,4114,126,39373,404,9169,270,68802,745
2020-11-16,29751,797,314192,2485,16282,398,187105,1670,4155,126,39610,278,9229,273,69163,421
2020-11-17,29973,800,315146,1176,16410,400,187610,633,4189,127,39777,201,9289,273,69376,273
2020-11-18,30369,803,316992,2242,16651,402,188660,1291,4246,127,40044,324,9386,274,69748,469
2020-11-19,31017,806,320349,4005,17055,403,190595,2339,4347,129,40502,559,9529,274,70484,879
2020-11-2,25598,759,290134,935,13599,383,172427,530,3644,124,36492,107,8274,252,64270,264
2020-11-20,31536,810,323308,3478,17427,404,192522,2299,4400,130,40780,331,9623,276,71045,655
2020-11-21,32029,812,326159,3344,17760,404,194025,1836,4463,130,41256,539,9720,278,71731,783
2020-11-22,32416,817,328135,2363,17992,406,195143,1350,4515,132,41484,280,9822,279,72257,628
2020-11-23,32869,824,330887,3205,18290,409,196970,2125,4577,135,41770,348,9911,280,72757,589
2020-11-24,33190,828,332923,2357,18519,412,198359,1618,4620,136,41938,211,9960,280,73110,402
2020-11-25,33777,830,335987,3651,18871,412,199946,1939,4701,136,42209,352,10112,282,74089,1131
2020-11-26,34352,833,338903,3491,19252,413,201578,2013,4797,137,42655,542,10210,283,74717,726
2020-11-27,34864,838,341447,3056,19584,415,203096,1850,4901,138,43025,474,10285,285,75066,424
2020-11-28,35470,841,343970,3129,19976,417,204797,2093,4979,139,43246,299,10419,285,75524,592
2020-11-29,35892,846,345505,1957,20205,419,205556,988,5108,141,43636,519,10482,286,75803,342
2020-11-3,25715,763,290950,933,13655,383,172889,518,3653,124,36614,131,8326,256,64470,252
2020-11-30,36578,850,347743,2924,20682,421,206991,1912,5203,141,43883,342,10595,288,76190,500
2020-11-4,25937,764,292350,1622,13786,384,173625,867,3699,124,36806,238,8371,256,64840,415
2020-11-5,26231,766,294379,2323,13982,386,174989,1560,3732,124,37015,242,8436,256,65161,386
2020-11-6,26452,768,296072,1914,14128,387,176002,1159,3755,124,37325,333,8488,257,65450,341
2020-11-7,26769,771,297913,2158,14345,389,177105,1320,3793,124,37602,315,8548,258,65807,417
2020-11-8,27082,772,299794,2194,14562,390,178403,1515,3823,124,37808,236,8614,258,66092,351
2020-11-9,27287,774,301067,1478,14698,390,179275,1008,3839,124,37890,98,8667,260,66350,311
2020-12-1,36949,857,348710,1338,20889,426,207508,724,5298,143,44099,311,10664,288,76381,260
2020-12-10,44144,917,369997,3152,25343,457,220121,1621,6732,165,47162,498,11960,295,80469,817
2020-12-11,45236,922,373323,4418,26031,459,222206,2773,6930,166,47535,571,12160,297,81110,841
2020-12-12,45855,929,375518,2814,26367,464,223305,1435,7025,167,47874,434,12346,298,81703,779
2020-12-13,46894,943,378746,4267,26954,474,225006,2288,7217,168,48427,745,12603,301,82452,1006
2020-12-14,47600,950,380986,2946,27421,478,226476,1937,7323,169,48653,332,12733,303,82817,495
2020-12-15,48445,959,383744,3603,27963,482,228099,2165,7480,172,49147,651,12877,305,83282,609
2020-12-16,49318,972,386352,3481,28474,490,229453,1865,7639,175,49573,585,13079,307,83919,839
2020-12-17,49672,980,387573,1575,28648,494,230114,835,7715,178,49732,235,13182,308,84232,416
2020-12-18,50721,988,390668,4144,29296,498,231937,2471,7869,181,50104,526,13427,309,84959,972
2020-12-19,51221,1002,392331,2163,29562,506,232761,1090,7950,183,50324,301,13579,313,85493,686
2020-12-2,37743,860,351043,3127,21422,429,208893,1918,5424,143,44417,444,10798,288,76783,536
2020-12-20,51695,1017,394006,2149,29761,517,233404,842,8067,184,50696,489,13737,316,85995,660
2020-12-21,52290,1024,395723,2312,30129,521,234399,1363,8178,187,50982,397,13851,316,86320,439
2020-12-22,52919,1033,397279,2185,30558,526,235388,1418,8298,190,51236,374,13931,317,86583,343
2020-12-23,53722,1044,400102,3626,31046,531,237012,2112,8406,194,51538,410,14137,319,87292,915
2020-12-24,54369,1054,402366,2911,31492,536,238461,1895,8495,197,51773,324,14249,321,87797,617
2020-12-25,55199,1066,405079,3543,31895,542,239714,1656,8730,198,52199,661,14440,326,88598,992
2020-12-26,55790,1077,406951,2463,32228,549,240735,1354,8841,201,52511,423,14583,327,89028,573
2020-12-27,56269,1094,408319,1847,32524,563,241689,1250,8919,204,52613,180,14686,327,89271,346
2020-12-28,56996,1105,410032,2440,33004,567,242788,1579,9030,207,52820,318,14819,331,89580,442
2020-12-29,57411,1112,411372,1755,33273,570,243654,1135,9106,210,52984,240,14889,332,89867,357
2020-12-3,38681,868,353475,3370,21958,434,210303,1946,5670,145,44834,663,10953,289,77207,579
2020-12-30,58292,1121,413415,2924,33819,575,244855,1747,9255,211,53267,432,15071,335,90343,658
2020-12-31,58918,1132,414798,2009,34056,581,245551,933,9409,213,53475,362,15306,338,90775,667
2020-12-4,39375,872,355426,2645,22408,437,211517,1664,5805,145,45081,382,11061,290,77565,466
2020-12-5,40185,879,357829,3213,22900,441,212866,1841,5971,147,45411,496,11212,291,78160,746
2020-12-6,41013,886,360787,3786,23325,444,214329,1888,6182,151,46049,849,11404,291,78763,795
2020-12-7,41751,892,363031,2982,23772,446,215767,1885,6326,155,46337,432,11550,291,79168,551
2020-12-8,42696,896,365553,3467,24459,448,217572,2492,6465,157,46574,376,11668,291,79507,457
2020-12-9,43344,910,367645,2740,24922,453,218921,1812,6563,163,46833,357,11751,294,79861,437
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,435,254,28,0,157,74,NA,0,52,27,12,0,221,148
2020-3-20,59,0,521,95,32,0,204,51,NA,0,64,12,16,0,248,31
2020-3-21,66,0,577,63,37,0,236,37,NA,0,72,8,18,0,264,18
2020-3-22,79,0,603,39,46,0,252,25,NA,0,76,4,22,0,270,10
2020-3-23,118,0,860,296,70,0,399,171,15,0,106,35,32,0,336,76
2020-3-24,149,1,1183,354,91,0,649,271,22,0,141,42,35,NA,356,23
2020-3-25,167,2,1388,223,102,NA,786,148,25,0,157,19,39,NA,395,43
2020-3-26,190,3,1637,272,114,NA,896,122,29,0,219,66,46,NA,451,63
2020-3-27,228,5,1834,235,139,NA,957,86,35,0,286,73,53,NA,487,43
2020-3-28,276,9,2112,326,158,NA,1077,139,40,NA,332,51,77,NA,579,116
2020-3-29,322,10,2314,248,180,NA,1200,145,47,NA,368,43,94,NA,603,41
2020-3-30,358,11,2618,340,212,NA,1366,198,47,NA,391,23,98,NA,701,102
2020-3-31,428,12,3102,554,254,NA,1580,256,59,NA,499,120,114,NA,825,140
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3459,394,278,NA,1733,177,64,NA,536,42,122,NA,959,142
2020-4-10,1489,36,7740,635,842,19,4108,383,253,NA,1167,60,392,14,1943,180
2020-4-11,1626,44,8170,567,885,21,4267,202,277,NA,1281,138,462,19,2076,203
2020-4-12,1734,49,8530,468,947,23,4540,335,297,NA,1322,61,488,21,2104,54
2020-4-13,1880,54,8835,451,994,25,4696,203,306,NA,1346,33,578,22,2220,206
2020-4-14,2073,61,9190,548,1031,29,4802,143,355,NA,1455,158,685,24,2320,207
2020-4-15,2135,68,9282,154,1051,31,4837,55,367,NA,1473,30,715,28,2356,66
2020-4-16,2248,72,9549,380,1109,33,5017,238,378,NA,1494,32,759,29,2410,98
2020-4-17,2534,78,10003,740,1196,34,5242,312,426,12,1590,144,909,32,2506,246
2020-4-18,2651,88,10327,441,1278,38,5476,316,449,15,1644,77,921,35,2526,32
2020-4-19,2851,92,10555,428,1297,39,5530,73,462,16,1663,32,1089,37,2672,314
2020-4-2,498,16,3841,415,297,NA,2056,342,70,NA,566,36,130,NA,971,20
2020-4-20,3040,102,10896,530,1373,43,5692,238,491,17,1742,108,1173,42,2755,167
2020-4-21,3317,107,11231,612,1432,44,5755,122,534,19,1821,122,1348,44,2924,344
2020-4-22,3445,120,11438,335,1474,52,5821,108,569,20,1882,96,1399,48,2991,118
2020-4-23,3587,134,11715,419,1578,62,6042,325,586,20,1919,54,1420,52,3005,35
2020-4-24,3723,150,11889,310,1596,70,6076,52,608,24,1971,74,1516,56,3083,174
2020-4-25,4179,158,12793,1360,1695,73,6479,502,653,26,2084,158,1827,59,3435,663
2020-4-26,4309,171,13009,346,1726,80,6553,105,681,27,2113,57,1898,64,3532,168
2020-4-27,4712,184,13999,1393,1794,84,6775,290,762,29,2325,293,2152,71,3993,715
2020-4-28,4822,195,14328,439,1811,89,6856,98,775,30,2364,52,2232,76,4180,267
2020-4-29,4860,207,14436,146,1829,95,6898,60,786,33,2398,45,2241,79,4189,18
2020-4-3,670,17,4749,1080,435,NA,2689,771,90,NA,673,127,144,NA,1076,119
2020-4-30,5056,213,14968,728,1949,97,7277,499,810,35,2453,79,2293,81,4273,136
2020-4-4,730,17,5051,362,466,NA,2768,110,105,NA,774,116,158,NA,1162,100
2020-4-5,801,19,5327,347,509,12,2949,224,115,NA,792,28,176,NA,1224,80
2020-4-6,895,24,5745,512,554,15,3128,224,150,NA,921,164,190,NA,1289,79
2020-4-7,1121,28,6668,1149,662,18,3522,502,178,NA,1006,113,280,NA,1674,475
2020-4-8,1237,32,6978,426,696,19,3601,113,224,NA,1101,141,315,11,1779,140
2020-4-9,1336,34,7258,379,770,19,3797,270,232,NA,1128,35,332,12,1823,61
2020-5-1,5187,225,15288,451,1976,103,7366,116,841,36,2526,104,2365,86,4410,209
2020-5-10,7165,318,24318,3145,2580,142,9829,786,1132,54,3985,194,3441,122,8544,2036
2020-5-11,7281,329,25095,893,2615,147,10000,206,1160,57,4130,173,3494,125,8894,403
2020-5-12,7347,340,25565,536,2659,151,10229,273,1173,58,4245,128,3503,131,8967,82
2020-5-13,7409,356,26083,580,2683,164,10387,182,1181,58,4333,96,3533,134,9205,268
2020-5-14,7528,368,27068,1104,2732,169,10814,476,1199,61,4489,174,3585,138,9537,384
2020-5-15,7969,379,29808,3181,2849,178,11764,1067,1269,62,4767,348,3839,139,10914,1631
2020-5-16,8108,390,30865,1196,2960,186,12391,738,1283,62,4920,167,3852,142,11132,231
2020-5-17,8299,400,32459,1785,3042,194,12863,554,1308,63,5066,171,3935,143,12027,978
2020-5-18,8409,407,33415,1066,3094,200,13237,426,1320,63,5170,116,3980,144,12439,457
2020-5-19,8485,418,33876,537,3147,206,13535,351,1334,65,5238,82,3989,147,12497,67
2020-5-2,5337,237,15632,494,2001,110,7416,75,869,37,2620,122,2462,90,4596,283
2020-5-20,8586,427,34545,770,3208,212,13879,405,1350,65,5310,88,4013,150,12706,233
2020-5-21,8718,432,35456,1043,3280,214,14269,462,1367,66,5375,82,4056,152,13113,450
2020-5-22,8828,437,36407,1061,3356,216,14784,591,1382,66,5469,109,4075,155,13399,305
2020-5-23,8965,443,37433,1163,3440,220,15378,678,1412,66,5623,184,4098,157,13615,239
2020-5-24,9122,451,39089,1813,3567,223,16540,1289,1426,70,5771,162,4113,158,13898,298
2020-5-25,9217,457,39938,944,3632,226,17082,607,1437,71,5876,116,4132,160,14064,185
2020-5-26,9252,467,40355,452,3653,232,17298,237,1442,74,5986,115,4141,161,14119,64
2020-5-27,9328,477,41509,1230,3697,240,17735,481,1461,74,6489,522,4154,163,14253,147
2020-5-28,9410,485,42080,653,3766,244,18083,417,1468,76,6590,108,4160,165,14334,87
2020-5-29,9567,492,43280,1357,3844,247,18527,522,1501,78,6695,138,4206,167,14906,618
2020-5-3,5641,249,16733,1405,2152,114,7948,683,891,41,2714,116,2592,94,5025,559
2020-5-30,9638,496,44336,1127,3884,250,18991,504,1510,78,6814,128,4227,168,15327,442
2020-5-31,9765,499,46099,1890,3981,251,19651,757,1517,80,6918,111,4250,168,16248,944
2020-5-4,5858,259,17394,878,2185,118,8041,126,923,42,2815,133,2744,99,5419,546
2020-5-5,6023,270,17772,543,2223,123,8199,196,987,42,2926,175,2806,105,5486,129
2020-5-6,6213,273,18428,846,2261,124,8324,163,999,42,2989,75,2946,107,5924,578
2020-5-7,6386,289,19251,996,2350,127,8670,435,1024,45,3104,140,3005,117,6170,305
2020-5-8,6553,302,20582,1498,2409,133,8945,334,1055,49,3441,368,3081,120,6556,462
2020-5-9,6678,306,21660,1203,2453,135,9170,269,1090,51,3833,427,3126,120,6823,312
2020-6-1,9823,502,47235,1194,4007,252,20316,691,1526,81,6996,87,4273,169,16579,354
2020-6-10,10319,536,56105,2578,4347,267,25604,1621,1598,90,8042,233,4355,179,18663,662
2020-6-11,10376,538,58570,2522,4398,267,27224,1671,1600,91,8402,362,4359,180,19001,342
2020-6-12,10436,540,60566,2056,4438,268,28578,1394,1607,92,8573,178,4372,180,19308,320
2020-6-13,10478,543,61921,1397,4471,270,29491,946,1609,93,8656,85,4379,180,19541,240
2020-6-14,10554,544,64321,2476,4527,271,31249,1814,1617,93,8931,283,4391,180,19770,241
2020-6-15,10612,546,65484,1221,4560,272,31901,685,1628,93,9087,167,4405,181,20038,282
2020-6-16,10659,547,65904,467,4598,272,32114,251,1634,93,9180,99,4408,182,20104,69
2020-6-17,10722,550,67721,1880,4653,274,33717,1658,1638,93,9239,63,4412,183,20171,71
2020-6-18,10762,552,69229,1548,4686,275,34805,1121,1642,93,9372,137,4415,184,20362,194
2020-6-19,10811,557,70945,1765,4720,277,35813,1042,1646,94,9489,121,4426,186,20863,512
2020-6-2,9859,503,47949,750,4031,252,20577,285,1529,81,7252,259,4282,170,16701,131
2020-6-20,10900,557,73127,2271,4795,277,37535,1797,1651,94,9713,229,4435,186,21005,151
2020-6-21,10946,561,74642,1561,4829,280,38573,1072,1657,95,9783,76,4441,186,21353,354
2020-6-22,10993,563,75323,728,4859,280,38931,388,1665,96,9890,115,4450,187,21536,192
2020-6-23,11037,563,75901,622,4878,280,39107,195,1674,96,9985,104,4466,187,21805,285
2020-6-24,11135,565,78263,2460,4957,281,40821,1793,1679,96,10262,282,4480,188,22073,282
2020-6-25,11217,566,79148,967,5016,281,41358,596,1689,96,10381,129,4490,189,22219,156
2020-6-26,11329,568,81309,2273,5070,282,42490,1186,1717,97,10964,611,4520,189,22517,328
2020-6-27,11463,569,82630,1455,5116,283,42972,528,1726,97,11053,98,4599,189,23197,759
2020-6-28,11618,571,85569,3094,5229,284,45539,2680,1737,98,11130,88,4627,189,23375,206
2020-6-29,11698,572,86322,833,5253,284,45856,341,1755,99,11225,113,4665,189,23676,339
2020-6-3,9902,507,48741,835,4060,252,21031,483,1532,84,7343,94,4293,171,16903,213
2020-6-30,11738,573,86750,468,5272,285,46076,239,1768,99,11324,112,4673,189,23749,81
2020-6-4,9960,519,49413,730,4097,257,21417,423,1545,86,7437,107,4301,176,17048,153
2020-6-5,10036,523,50130,793,4150,261,21863,499,1554,86,7530,102,4315,176,17197,163
2020-6-6,10116,523,51247,1197,4211,261,22734,932,1571,86,7628,115,4317,176,17293,98
2020-6-7,10162,526,52060,859,4251,263,23360,666,1572,87,7679,52,4322,176,17389,101
2020-6-8,10215,530,52739,732,4287,265,23749,425,1579,88,7743,71,4332,177,17594,215
2020-6-9,10251,534,53595,892,4306,265,24024,294,1583,90,7824,85,4345,179,18011,430
2020-7-1,11924,574,90439,3875,5364,285,47842,1858,1781,100,11869,558,4750,189,24840,1168
2020-7-10,12978,585,105435,1392,5841,293,55707,470,1966,103,13301,175,5130,189,29532,615
2020-7-11,13196,587,108211,2994,5892,293,56739,1083,2019,104,14167,919,5242,190,30299,879
2020-7-12,13375,591,109886,1854,5935,293,57743,1047,2034,106,14297,145,5363,192,30718,540
2020-7-13,13500,593,111841,2080,6003,294,59213,1538,2052,106,14426,147,5402,193,30952,273
2020-7-14,13594,593,113382,1635,6058,294,60182,1024,2064,106,14589,175,5428,193,31267,341
2020-7-15,13673,593,114625,1322,6093,294,60967,820,2082,106,14752,181,5454,193,31464,223
2020-7-16,13798,593,117517,3017,6140,294,61876,956,2108,106,15608,882,5505,193,32430,1017
2020-7-17,13877,593,119355,1917,6183,294,63254,1421,2129,106,15736,149,5520,193,32666,251
2020-7-18,13962,595,121223,1953,6223,296,64235,1021,2136,106,15910,181,5558,193,33255,627
2020-7-19,14077,598,123692,2584,6286,298,65987,1815,2156,107,16100,210,5590,193,33648,425
2020-7-2,12082,575,92354,2073,5444,285,48907,1145,1797,101,11965,112,4809,189,25450,669
2020-7-20,14220,598,125674,2125,6380,298,67267,1374,2165,107,16266,175,5630,193,34028,420
2020-7-21,14279,600,126586,971,6402,298,67739,494,2179,107,16451,199,5652,195,34223,217
2020-7-22,14428,602,129018,2581,6473,299,69046,1378,2220,107,17054,644,5689,196,34593,407
2020-7-23,14504,602,130495,1553,6508,299,69632,621,2234,107,17256,216,5715,196,35181,614
2020-7-24,14617,604,132864,2482,6570,300,71066,1496,2246,107,17526,282,5753,197,35629,486
2020-7-25,14735,607,135467,2721,6642,301,72508,1514,2272,107,17937,437,5770,199,36058,446
2020-7-26,14847,608,138051,2696,6717,302,74218,1785,2284,107,18133,208,5792,199,36563,527
2020-7-27,14918,609,139361,1381,6751,302,74956,772,2291,108,18278,152,5822,199,36905,372
2020-7-28,15060,609,141344,2125,6851,302,76340,1484,2306,108,18471,208,5842,199,37228,343
2020-7-29,15150,610,142870,1616,6915,303,77390,1114,2322,108,18706,251,5851,199,37362,143
2020-7-3,12157,575,94286,2007,5494,285,50472,1615,1812,101,12078,128,4819,189,25626,186
2020-7-30,15246,610,144688,1914,6978,303,78495,1168,2340,108,18913,225,5866,199,37739,392
2020-7-31,15337,611,146008,1411,7026,304,79090,643,2354,108,19110,211,5895,199,38190,480
2020-7-4,12365,576,98299,4221,5601,286,52257,1892,1838,101,12373,321,4891,189,27318,1764
2020-7-5,12476,578,99653,1465,5664,288,52767,573,1850,101,12495,134,4926,189,27956,673
2020-7-6,12595,580,100897,1363,5700,289,53344,613,1891,102,12695,241,4966,189,28319,403
2020-7-7,12649,581,101171,328,5714,290,53548,218,1903,102,12721,38,4993,189,28352,60
2020-7-8,12723,582,102092,995,5757,290,54081,576,1913,103,12876,165,5014,189,28534,203
2020-7-9,12865,582,104156,2206,5803,290,55275,1240,1946,103,13146,303,5075,189,28972,499
2020-8-1,15430,613,147714,1799,7073,305,79955,912,2370,108,19354,260,5923,200,38641,479
2020-8-10,16091,619,162268,1386,7485,308,88993,886,2477,110,21307,163,6059,201,41286,273
2020-8-11,16159,621,163299,1099,7516,309,89537,575,2498,110,21512,226,6074,202,41473,202
2020-8-12,16253,621,164923,1718,7567,309,90619,1133,2519,110,21789,298,6096,202,41630,179
2020-8-13,16326,621,166219,1369,7602,309,91270,686,2535,110,21995,222,6117,202,41919,310
2020-8-14,16395,621,167324,1174,7654,309,91863,645,2541,110,22199,210,6127,202,42154,245
2020-8-15,16452,622,168725,1458,7689,309,92915,1087,2553,110,22324,137,6137,203,42313,169
2020-8-16,16542,622,170642,2007,7744,309,94103,1243,2568,110,22540,231,6157,203,42722,429
2020-8-17,16597,624,171650,1063,7773,309,94608,534,2578,111,22769,239,6173,204,42960,254
2020-8-18,16642,625,172531,926,7808,309,95271,698,2585,112,22850,88,6176,204,43053,96
2020-8-19,16726,625,174310,1863,7855,309,96425,1201,2611,112,23139,315,6187,204,43268,226
2020-8-2,15539,613,149991,2386,7148,305,81388,1508,2388,108,19642,306,5939,200,39042,417
2020-8-20,16782,625,175179,925,7891,309,96843,454,2618,112,23240,108,6200,204,43573,318
2020-8-21,16866,626,176813,1718,7936,310,97894,1096,2634,112,23527,303,6222,204,43778,227
2020-8-22,16955,627,178514,1790,8001,310,98959,1130,2641,112,23789,269,6238,205,44082,320
2020-8-23,17023,628,179962,1516,8048,310,99924,1012,2648,113,23996,214,6252,205,44293,225
2020-8-24,17103,628,181609,1727,8100,310,100978,1106,2661,113,24139,156,6267,205,44680,402
2020-8-25,17172,628,183185,1645,8148,310,102096,1166,2670,113,24307,177,6278,205,44868,199
2020-8-26,17239,628,184079,961,8185,310,102680,621,2688,113,24449,160,6290,205,44989,133
2020-8-27,17369,628,186610,2661,8257,310,104421,1813,2711,113,24726,300,6325,205,45374,420
2020-8-28,17472,629,188098,1591,8321,311,105356,999,2719,113,24984,266,6356,205,45595,252
2020-8-29,17582,629,189720,1732,8393,311,106446,1162,2733,113,25179,209,6380,205,45850,279
2020-8-3,15617,613,151383,1470,7203,305,82171,838,2399,108,19871,240,5951,200,39330,300
2020-8-30,17682,629,191700,2080,8447,311,107761,1369,2753,113,25414,255,6406,205,46189,365
2020-8-31,17778,631,193016,1412,8510,313,108601,903,2768,113,25540,141,6424,205,46482,311
2020-8-4,15680,614,152451,1131,7242,306,82875,743,2412,108,19967,109,5961,200,39541,221
2020-8-5,15750,619,154146,1765,7293,308,84186,1362,2423,110,20130,174,5969,201,39662,129
2020-8-6,15837,619,155922,1863,7345,308,85256,1122,2441,110,20375,263,5986,201,39974,329
2020-8-7,15897,619,156882,1020,7374,308,85690,463,2451,110,20549,184,6007,201,40268,315
2020-8-8,15951,619,158795,1967,7405,308,86855,1196,2459,110,20791,250,6022,201,40666,413
2020-8-9,16022,619,160951,2227,7447,308,88145,1332,2469,110,21152,371,6036,201,41036,384
2020-9-1,17845,634,195602,2653,8560,315,110219,1668,2775,113,25743,210,6434,206,47222,750
2020-9-10,18724,643,208724,1126,9182,319,118911,660,2897,117,27432,130,6569,207,49465,308
2020-9-11,18856,645,210080,1488,9273,320,119858,1038,2918,117,27590,179,6589,208,49663,218
2020-9-12,18991,645,211498,1553,9390,320,120843,1102,2923,117,27746,161,6602,208,49893,243
2020-9-13,19093,645,212492,1096,9448,320,121338,553,2945,117,27968,244,6624,208,50118,247
2020-9-14,19178,646,213767,1360,9515,320,122198,927,2954,117,28104,145,6633,209,50346,237
2020-9-15,19263,647,215267,1585,9588,320,123256,1131,2962,117,28194,98,6637,210,50631,289
2020-9-16,19353,649,216341,1164,9657,322,123982,795,2971,117,28320,135,6649,210,50803,184
2020-9-17,19495,649,217647,1448,9758,322,124908,1027,2985,117,28470,164,6675,210,50985,208
2020-9-18,19577,649,218530,965,9798,322,125359,491,2996,117,28590,131,6706,210,51239,285
2020-9-19,19697,650,219991,1581,9871,323,126273,987,3013,117,28802,229,6735,210,51513,303
2020-9-2,17957,636,197727,2237,8636,317,111836,1693,2797,113,25994,273,6448,206,47398,190
2020-9-20,19798,650,221510,1620,9942,323,127301,1099,3027,117,28966,178,6751,210,51772,275
2020-9-21,19888,651,222877,1457,10010,323,128108,875,3036,117,29216,259,6764,211,52021,262
2020-9-22,19969,653,223883,1087,10062,324,128718,662,3053,118,29388,189,6776,211,52193,184
2020-9-23,20089,655,225456,1693,10156,325,129967,1343,3062,118,29500,121,6793,212,52364,188
2020-9-24,20211,657,226676,1342,10250,326,130821,948,3065,118,29556,59,6818,213,52608,269
2020-9-25,20300,658,227524,937,10317,327,131421,667,3076,118,29654,109,6829,213,52710,113
2020-9-26,20401,661,228838,1415,10396,329,132319,977,3089,119,29810,169,6838,213,52920,219
2020-9-27,20546,661,230662,1969,10499,329,133463,1247,3104,119,30028,233,6865,213,53269,376
