date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-14,47558,950,385672,2983,27396,478,229153,1955,7317,169,49422,340,12722,303,83765,504
2020-12-15,48405,959,388472,3647,27939,482,230805,2195,7474,172,49921,656,12867,305,84236,616
2020-12-16,49284,972,391112,3519,28454,490,232170,1880,7633,175,50357,595,13071,307,84878,846
2020-12-17,49638,980,392346,1588,28628,494,232837,841,7709,178,50520,239,13174,308,85194,419
2020-12-18,50682,988,395485,4183,29273,498,234684,2492,7864,181,50901,536,13416,309,85931,979
2020-12-19,51181,1002,397169,2183,29539,506,235519,1101,7945,183,51126,306,13567,313,86470,690
2020-12-2,37722,860,355343,3153,21405,429,211371,1933,5422,143,45114,448,10796,288,77639,540
2020-12-20,51659,1017,398858,2167,29738,517,236166,846,8063,184,51501,493,13728,316,86977,668
2020-12-21,52255,1024,400605,2343,30107,521,237180,1383,8173,187,51792,401,13843,316,87306,444
2020-12-22,52883,1033,402174,2197,30534,526,238178,1425,8294,190,52049,378,13923,317,87570,344
2020-12-23,53692,1044,405028,3663,31024,531,239814,2126,8404,194,52356,417,14131,319,88291,929
2020-12-24,54339,1054,407314,2933,31470,536,241277,1909,8493,197,52593,326,14243,321,88800,621
2020-12-25,55170,1066,410056,3573,31873,542,242540,1666,8729,198,53024,667,14434,326,89610,1001
2020-12-26,55762,1077,411954,2490,32207,549,243570,1364,8839,201,53341,427,14578,327,90048,582
2020-12-27,56241,1094,413334,1859,32504,563,244528,1255,8916,204,53445,181,14681,327,90296,351
2020-12-28,56965,1105,415065,2455,32983,567,245637,1588,9026,207,53655,320,14813,331,90608,444
2020-12-29,57382,1112,416422,1774,33251,570,246516,1147,9102,210,53821,242,14886,332,90897,362
2020-12-3,38651,868,357803,3389,21938,434,212795,1957,5663,145,45535,662,10950,289,78070,585
2020-12-30,58265,1121,418488,2949,33798,575,247729,1760,9252,211,54109,438,15068,335,91377,662
2020-12-31,58891,1132,419882,2020,34035,581,248431,939,9406,213,54318,363,15303,338,91812,670
2020-12-4,39345,872,359776,2667,22388,437,214023,1678,5798,145,45784,384,11058,290,78434,472
2020-12-5,40150,879,362221,3250,22878,441,215391,1858,5965,147,46119,502,11205,291,79045,758
2020-12-6,40979,886,365218,3826,23304,444,216877,1912,6178,151,46764,858,11395,291,79652,797
2020-12-7,41710,892,367487,3000,23743,446,218327,1889,6322,155,47060,440,11542,291,80062,557
2020-12-8,42649,896,370038,3490,24427,448,220150,2507,6458,157,47300,376,11660,291,80408,464
2020-12-9,43295,910,372159,2767,24891,453,221518,1832,6555,163,47563,360,11741,294,80768,441
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,444,260,28,0,160,77,NA,0,54,29,11,0,225,149
2020-3-20,58,0,530,95,32,0,207,51,NA,0,66,12,15,0,252,31
2020-3-21,65,0,586,63,37,0,239,37,NA,0,74,8,17,0,268,18
2020-3-22,78,0,612,39,46,0,255,25,NA,0,78,4,21,0,274,10
2020-3-23,117,0,874,301,70,0,404,173,15,0,108,35,31,0,343,79
2020-3-24,148,1,1206,363,91,0,662,279,22,0,144,43,34,NA,363,23
2020-3-25,166,2,1413,225,102,NA,799,148,25,0,162,21,38,NA,402,43
2020-3-26,189,3,1665,275,114,NA,910,123,29,0,225,67,45,NA,458,63
2020-3-27,227,5,1866,239,139,NA,971,86,35,0,292,73,52,NA,496,45
2020-3-28,275,9,2147,329,158,NA,1092,140,40,NA,338,51,76,NA,590,118
2020-3-29,321,10,2350,249,180,NA,1216,146,47,NA,374,43,93,NA,614,41
2020-3-30,357,11,2654,340,212,NA,1382,198,47,NA,397,23,97,NA,712,102
2020-3-31,427,12,3145,561,254,NA,1597,257,59,NA,507,122,113,NA,840,144
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,464,13,3508,400,278,NA,1753,180,64,NA,544,42,121,NA,976,144
2020-4-10,1488,36,7839,639,842,19,4158,387,253,NA,1184,60,391,14,1970,180
2020-4-11,1626,44,8274,573,885,21,4317,202,277,NA,1299,139,462,19,2107,208
2020-4-12,1734,49,8638,472,947,23,4593,338,297,NA,1340,61,488,21,2136,55
2020-4-13,1880,54,8945,453,994,25,4749,203,306,NA,1364,33,578,22,2254,208
2020-4-14,2074,61,9304,553,1032,29,4857,146,355,NA,1474,159,685,24,2355,208
2020-4-15,2136,68,9397,155,1052,31,4893,56,367,NA,1492,30,715,28,2391,66
2020-4-16,2249,72,9666,382,1110,33,5075,240,378,NA,1513,32,759,29,2445,98
2020-4-17,2535,78,10130,750,1197,34,5304,316,426,12,1611,146,909,32,2544,249
2020-4-18,2652,88,10461,448,1279,38,5542,320,449,15,1667,79,921,35,2565,33
2020-4-19,2853,92,10693,433,1299,39,5596,74,462,16,1687,33,1089,37,2713,316
2020-4-2,497,16,3897,422,297,NA,2081,347,70,NA,576,38,129,NA,988,20
2020-4-20,3042,102,11039,535,1375,43,5760,240,491,17,1766,108,1173,42,2799,170
2020-4-21,3319,107,11376,614,1434,44,5823,122,534,19,1846,123,1348,44,2969,345
2020-4-22,3447,120,11586,338,1476,52,5889,108,569,20,1907,96,1399,48,3039,121
2020-4-23,3589,134,11866,422,1580,62,6113,328,586,20,1944,54,1420,52,3053,35
2020-4-24,3725,150,12042,312,1598,70,6147,52,608,24,1997,75,1516,56,3132,175
2020-4-25,4181,158,12960,1374,1697,73,6558,510,653,26,2111,159,1827,59,3489,668
2020-4-26,4311,171,13178,348,1728,80,6634,107,681,27,2140,57,1898,64,3586,168
2020-4-27,4714,184,14181,1406,1796,84,6860,294,762,29,2353,294,2152,71,4054,722
2020-4-28,4824,195,14514,443,1813,89,6944,101,775,30,2392,52,2232,76,4242,268
2020-4-29,4862,207,14624,148,1831,95,6987,61,786,33,2426,45,2241,79,4251,18
2020-4-3,669,17,4821,1096,435,NA,2723,780,90,NA,686,130,143,NA,1097,123
2020-4-30,5058,213,15165,737,1951,97,7373,506,810,35,2482,80,2293,81,4336,137
2020-4-4,729,17,5124,363,466,NA,2802,110,105,NA,788,117,157,NA,1183,100
2020-4-5,800,19,5402,349,509,12,2983,224,115,NA,806,28,175,NA,1247,82
2020-4-6,894,24,5825,517,554,15,3165,227,150,NA,936,165,189,NA,1312,79
2020-4-7,1120,28,6758,1159,662,18,3564,507,178,NA,1023,115,279,NA,1700,478
2020-4-8,1236,32,7072,430,696,19,3646,116,224,NA,1118,141,314,11,1806,141
2020-4-9,1335,34,7353,380,770,19,3843,271,232,NA,1145,35,331,12,1850,61
2020-5-1,5189,225,15491,457,1978,103,7467,121,841,36,2555,104,2365,86,4474,210
2020-5-10,7168,318,24614,3170,2583,142,9954,792,1132,54,4030,194,3441,122,8652,2054
2020-5-11,7285,329,25399,902,2618,147,10129,210,1160,57,4176,174,3495,125,9004,406
2020-5-12,7351,340,25873,540,2662,151,10361,276,1173,58,4291,128,3504,131,9078,83
2020-5-13,7413,356,26402,591,2686,164,10525,188,1181,58,4379,96,3534,134,9319,271
2020-5-14,7531,368,27399,1115,2734,169,10958,481,1199,61,4537,176,3586,138,9655,388
2020-5-15,7972,379,30166,3208,2851,178,11914,1073,1269,62,4820,353,3840,139,11047,1646
2020-5-16,8111,390,31244,1217,2962,186,12557,754,1283,62,4974,168,3853,142,11268,234
2020-5-17,8302,400,32858,1805,3044,194,13037,562,1308,63,5122,173,3936,143,12171,986
2020-5-18,8412,407,33822,1074,3096,200,13413,428,1320,63,5228,118,3981,144,12587,461
2020-5-19,8488,418,34290,544,3149,206,13712,352,1334,65,5299,85,3990,147,12647,69
2020-5-2,5339,237,15841,500,2003,110,7517,75,869,37,2649,122,2462,90,4665,288
2020-5-20,8589,427,34966,777,3210,212,14060,409,1350,65,5371,88,4014,150,12859,236
2020-5-21,8721,432,35888,1054,3282,214,14451,463,1367,66,5438,84,4057,152,13274,458
2020-5-22,8831,437,36849,1071,3358,216,14969,594,1382,66,5533,110,4076,155,13564,309
2020-5-23,8968,443,37884,1172,3442,220,15570,685,1412,66,5688,185,4099,157,13781,240
2020-5-24,9125,451,39561,1834,3569,223,16746,1303,1426,70,5840,166,4114,158,14067,301
2020-5-25,9220,457,40424,958,3634,226,17295,614,1437,71,5949,120,4133,160,14236,188
2020-5-26,9255,467,40851,462,3655,232,17518,244,1442,74,6062,118,4142,161,14291,64
2020-5-27,9331,477,42017,1242,3699,240,17962,488,1461,74,6569,526,4155,163,14425,147
2020-5-28,9413,485,42596,661,3768,244,18315,422,1468,76,6673,111,4161,165,14506,87
2020-5-29,9570,492,43808,1369,3846,247,18765,528,1501,78,6780,140,4207,167,15081,621
2020-5-3,5643,249,16951,1414,2154,114,8052,686,891,41,2743,116,2592,94,5098,563
2020-5-30,9641,496,44875,1138,3886,250,19233,508,1510,78,6901,130,4228,168,15507,447
2020-5-31,9768,499,46647,1899,3983,251,19897,761,1517,80,7005,111,4251,168,16433,949
2020-5-4,5860,259,17620,886,2187,118,8147,128,923,42,2844,133,2744,99,5498,552
2020-5-5,6025,270,18008,553,2225,123,8308,199,987,42,2959,179,2806,105,5566,130
2020-5-6,6215,273,18668,850,2263,124,8433,163,999,42,3024,77,2946,107,6006,580
2020-5-7,6389,289,19503,1009,2353,127,8786,443,1024,45,3142,143,3005,117,6253,306
2020-5-8,6556,302,20844,1508,2412,133,9062,335,1055,49,3484,373,3081,120,6642,465
2020-5-9,6681,306,21931,1212,2456,135,9289,271,1090,51,3878,429,3126,120,6913,316
2020-6-1,9826,502,47793,1204,4009,252,20568,697,1526,81,7085,89,4274,169,16766,356
2020-6-10,10323,536,56746,2601,4350,267,25895,1634,1598,90,8147,235,4356,179,18869,669
2020-6-11,10380,538,59252,2563,4401,267,27539,1695,1600,91,8514,369,4360,180,19212,347
2020-6-12,10440,540,61268,2076,4441,268,28903,1404,1607,92,8689,182,4373,180,19523,324
2020-6-13,10482,543,62643,1417,4474,270,29826,956,1609,93,8774,87,4380,180,19763,247
2020-6-14,10558,544,65077,2510,4530,271,31610,1840,1617,93,9054,288,4392,180,19994,243
2020-6-15,10616,546,66259,1240,4563,272,32273,696,1628,93,9213,170,4406,181,20267,287
2020-6-16,10663,547,66684,472,4601,272,32487,252,1634,93,9308,101,4409,182,20335,71
2020-6-17,10726,550,68518,1897,4656,274,34104,1672,1638,93,9369,65,4413,183,20403,72
2020-6-18,10766,552,70043,1565,4689,275,35201,1130,1642,93,9507,142,4416,184,20597,197
2020-6-19,10815,557,71775,1781,4723,277,36218,1051,1646,94,9628,125,4427,186,21100,514
2020-6-2,9862,503,48513,756,4033,252,20832,288,1529,81,7341,259,4283,170,16890,133
2020-6-20,10904,557,73978,2292,4798,277,37954,1811,1651,94,9858,235,4436,186,21243,152
2020-6-21,10950,561,75509,1577,4832,280,39001,1081,1657,95,9930,78,4442,186,21594,357
2020-6-22,10997,563,76198,736,4862,280,39363,392,1665,96,10038,116,4451,187,21780,195
2020-6-23,11041,563,76782,628,4881,280,39541,197,1674,96,10135,106,4467,187,22051,287
2020-6-24,11139,565,79172,2488,4960,281,41274,1812,1679,96,10419,289,4481,188,22321,284
2020-6-25,11221,566,80067,977,5019,281,41816,601,1689,96,10540,131,4491,189,22470,159
2020-6-26,11332,568,82249,2293,5072,282,42956,1193,1717,97,11133,621,4521,189,22770,330
2020-6-27,11466,569,83583,1468,5118,283,43443,533,1726,97,11223,99,4600,189,23457,766
2020-6-28,11621,571,86556,3128,5231,284,46038,2708,1737,98,11300,88,4628,189,23639,210
2020-6-29,11701,572,87324,848,5255,284,46361,347,1755,99,11397,115,4666,189,23947,346
2020-6-3,9905,507,49315,845,4062,252,21291,488,1532,84,7433,95,4294,171,17095,216
2020-6-30,11741,573,87756,472,5274,285,46583,241,1768,99,11497,113,4674,189,24021,82
2020-6-4,9963,519,49995,738,4099,257,21679,425,1545,86,7530,110,4302,176,17243,156
2020-6-5,10039,523,50719,800,4152,261,22129,503,1554,86,7626,105,4316,176,17392,163
2020-6-6,10119,523,51844,1205,4213,261,23005,937,1571,86,7726,117,4318,176,17488,98
2020-6-7,10165,526,52664,866,4253,263,23636,671,1572,87,7778,53,4323,176,17585,102
2020-6-8,10218,530,53347,736,4289,265,24025,425,1579,88,7845,74,4333,177,17791,216
2020-6-9,10254,534,54214,903,4308,265,24303,297,1583,90,7927,86,4346,179,18210,432
2020-7-1,11927,574,91475,3905,5366,285,48369,1878,1781,100,12046,562,4751,189,25116,1172
2020-7-10,12983,585,106674,1411,5845,293,56342,475,1966,103,13503,176,5131,189,29862,623
2020-7-11,13201,587,109481,3025,5896,293,57385,1094,2019,104,14379,929,5243,190,30637,887
2020-7-12,13380,591,111173,1871,5939,293,58397,1055,2034,106,14510,146,5364,192,31064,548
2020-7-13,13505,593,113155,2107,6007,294,59891,1562,2052,106,14641,149,5403,193,31298,273
2020-7-14,13599,593,114713,1652,6062,294,60866,1030,2064,106,14804,175,5429,193,31621,349
2020-7-15,13678,593,115966,1332,6097,294,61656,825,2082,106,14968,182,5455,193,31821,226
2020-7-16,13803,593,118901,3060,6144,294,62580,971,2108,106,15835,893,5506,193,32801,1031
2020-7-17,13882,593,120759,1937,6187,294,63971,1434,2129,106,15965,151,5521,193,33038,252
2020-7-18,13967,595,122643,1969,6227,296,64961,1030,2136,106,16139,181,5559,193,33633,633
2020-7-19,14082,598,125140,2612,6290,298,66733,1835,2156,107,16331,212,5591,193,34029,428
2020-7-2,12085,575,93422,2105,5446,285,49452,1163,1797,101,12143,113,4810,189,25738,681
2020-7-20,14225,598,127148,2151,6384,298,68027,1388,2165,107,16502,180,5631,193,34415,426
2020-7-21,14284,600,128076,987,6406,298,68509,504,2179,107,16689,201,5653,195,34613,220
2020-7-22,14433,602,130528,2601,6477,299,69827,1389,2220,107,17296,648,5690,196,34987,411
2020-7-23,14509,602,132026,1574,6512,299,70426,634,2234,107,17501,219,5716,196,35579,618
2020-7-24,14622,604,134416,2503,6574,300,71872,1508,2246,107,17776,287,5754,197,36030,489
2020-7-25,14740,607,137055,2757,6646,301,73331,1531,2272,107,18195,445,5771,199,36462,449
2020-7-26,14852,608,139675,2732,6721,302,75065,1809,2284,107,18395,212,5793,199,36973,533
2020-7-27,14923,609,140995,1391,6755,302,75807,776,2291,108,18541,153,5823,199,37319,376
2020-7-28,15065,609,143004,2151,6855,302,77209,1502,2306,108,18738,212,5843,199,37643,344
2020-7-29,15155,610,144555,1641,6919,303,78279,1134,2322,108,18978,256,5852,199,37777,143
2020-7-3,12160,575,95375,2028,5496,285,51034,1632,1812,101,12257,129,4820,189,25915,187
2020-7-30,15251,610,146391,1932,6982,303,79396,1180,2340,108,19187,227,5867,199,38158,396
2020-7-31,15342,611,147726,1426,7030,304,80001,653,2354,108,19386,213,5896,199,38611,482
2020-7-4,12368,576,99436,4269,5603,286,52843,1916,1838,101,12558,327,4892,189,27623,1780
2020-7-5,12479,578,100807,1482,5666,288,53359,579,1850,101,12682,136,4927,189,28267,679
2020-7-6,12598,580,102066,1378,5702,289,53943,620,1891,102,12883,242,4967,189,28635,408
2020-7-7,12652,581,102344,332,5716,290,54148,219,1903,102,12910,39,4994,189,28670,62
2020-7-8,12726,582,103280,1010,5759,290,54690,585,1913,103,13070,170,5015,189,28853,204
2020-7-9,12869,582,105377,2240,5806,290,55906,1263,1946,103,13347,310,5076,189,29294,502
2020-8-1,15435,613,149449,1816,7077,305,80877,923,2370,108,19631,261,5924,200,39067,484
2020-8-10,16097,619,164181,1399,7490,308,90030,895,2477,110,21608,164,6060,201,41736,276
2020-8-11,16165,621,165230,1117,7521,309,90582,583,2498,110,21819,232,6075,202,41927,206
2020-8-12,16259,621,166880,1744,7572,309,91683,1152,2519,110,22101,303,6097,202,42086,181
2020-8-13,16332,621,168192,1385,7607,309,92341,693,2535,110,22312,227,6118,202,42378,313
2020-8-14,16401,621,169308,1185,7659,309,92941,652,2541,110,22517,211,6128,202,42616,248
2020-8-15,16458,622,170722,1471,7694,309,94002,1096,2553,110,22644,139,6138,203,42777,171
2020-8-16,16548,622,172656,2024,7749,309,95198,1251,2568,110,22863,234,6158,203,43189,432
2020-8-17,16603,624,173668,1067,7778,309,95705,536,2578,111,23093,240,6174,204,43428,255
2020-8-18,16648,625,174558,935,7813,309,96374,704,2585,112,23175,89,6177,204,43522,97
2020-8-19,16732,625,176359,1885,7860,309,97542,1215,2611,112,23467,318,6188,204,43739,228
2020-8-2,15545,613,151756,2417,7153,305,82328,1527,2388,108,19921,308,5940,200,39472,421
2020-8-20,16788,625,177234,931,7896,309,97962,456,2618,112,23570,110,6201,204,44046,320
2020-8-21,16872,626,178880,1730,7941,310,99023,1106,2634,112,23857,303,6223,204,44252,228
2020-8-22,16961,627,180601,1810,8006,310,100094,1136,2641,112,24127,277,6239,205,44561,325
2020-8-23,17029,628,182066,1533,8053,310,101067,1020,2648,113,24338,218,6253,205,44775,228
2020-8-24,17109,628,183727,1741,8105,310,102130,1115,2661,113,24484,159,6268,205,45164,404
2020-8-25,17178,628,185318,1660,8153,310,103258,1176,2670,113,24654,179,6279,205,45353,200
2020-8-26,17245,628,186221,970,8190,310,103845,624,2688,113,24798,162,6291,205,45476,135
2020-8-27,17375,628,188797,2706,8262,310,105616,1843,2711,113,25081,306,6326,205,45868,427
2020-8-28,17478,629,190311,1617,8326,311,106565,1013,2719,113,25345,272,6357,205,46095,258
2020-8-29,17588,629,191953,1752,8398,311,107664,1171,2733,113,25542,211,6381,205,46357,286
2020-8-3,15623,613,153162,1484,7208,305,83118,845,2399,108,20151,241,5952,200,39764,304
2020-8-30,17688,629,193947,2094,8452,311,108987,1377,2753,113,25781,259,6407,205,46698,367
2020-8-31,17784,631,195283,1432,8515,313,109842,918,2768,113,25908,142,6425,205,46994,314
2020-8-4,15686,614,154241,1142,7247,306,83830,751,2412,108,20248,110,5962,200,39977,223
2020-8-5,15756,619,155962,1791,7298,308,85162,1383,2423,110,20413,176,5970,201,40099,130
2020-8-6,15843,619,157751,1876,7350,308,86240,1130,2441,110,20660,265,5987,201,40412,330
2020-8-7,15903,619,158726,1035,7379,308,86683,472,2451,110,20835,185,6008,201,40711,320
2020-8-8,15957,619,160669,1997,7410,308,87868,1216,2459,110,21082,255,6023,201,41112,416
2020-8-9,16028,619,162851,2253,7452,308,89173,1347,2469,110,21452,380,6037,201,41483,385
2020-9-1,17851,634,197908,2692,8565,315,111477,1685,2775,113,26119,218,6435,206,47747,763
2020-9-10,18730,643,211182,1133,9187,319,120261,663,2897,117,27833,132,6570,207,50021,310
2020-9-11,18862,645,212551,1501,9278,320,121220,1050,2918,117,27991,179,6590,208,50220,219
2020-9-12,18997,645,213989,1573,9395,320,122217,1114,2923,117,28150,164,6603,208,50455,248
2020-9-13,19099,645,214994,1107,9453,320,122717,558,2945,117,28377,249,6625,208,50681,248
2020-9-14,19184,646,216283,1374,9520,320,123583,933,2954,117,28514,146,6634,209,50915,243
2020-9-15,19269,647,217800,1602,9593,320,124653,1143,2962,117,28605,99,6638,210,51202,291
2020-9-16,19359,649,218887,1177,9662,322,125385,801,2971,117,28733,137,6650,210,51379,189
2020-9-17,19502,649,220211,1467,9763,322,126323,1039,2986,117,28885,167,6676,210,51565,212
2020-9-18,19584,649,221107,978,9803,322,126781,498,2997,117,29008,134,6707,210,51822,288
2020-9-19,19704,650,222593,1606,9876,323,127713,1005,3014,117,29222,231,6736,210,52099,306
2020-9-2,17963,636,200055,2259,8641,317,113111,1710,2797,113,26373,276,6449,206,47924,191
2020-9-20,19805,650,224134,1642,9947,323,128754,1112,3028,117,29390,182,6752,210,52362,279
2020-9-21,19895,651,225515,1471,10015,323,129567,881,3037,117,29644,263,6765,211,52612,263
2020-9-22,19977,653,226525,1092,10068,324,130179,665,3054,118,29817,190,6777,211,52785,185
2020-9-23,20097,655,228109,1704,10162,325,131438,1353,3063,118,29930,122,6794,212,52956,188
2020-9-24,20219,657,229339,1352,10256,326,132300,956,3066,118,29987,60,6819,213,53201,270
2020-9-25,20308,658,230197,947,10323,327,132906,673,3077,118,30088,112,6830,213,53304,114
2020-9-26,20409,661,231526,1430,10402,329,133812,985,3090,119,30246,171,6839,213,53519,224
