date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-24,33155,828,340433,2396,18496,412,202584,1642,4615,136,43136,218,9954,280,74713,407
2020-11-25,33741,830,343578,3731,18848,412,204207,1975,4696,136,43419,364,10105,282,75720,1158
2020-11-26,34317,833,346549,3547,19230,413,205864,2039,4791,137,43879,555,10204,283,76358,737
2020-11-27,34828,838,349137,3099,19563,415,207405,1874,4893,138,44258,481,10279,285,76713,430
2020-11-28,35437,841,351721,3193,19955,417,209141,2128,4972,139,44489,310,10415,285,77181,604
2020-11-29,35858,846,353293,1993,20183,419,209919,1006,5101,141,44889,529,10478,286,77467,349
2020-11-3,25714,763,297482,959,13655,383,176552,530,3654,124,37656,138,8325,256,65881,258
2020-11-30,36539,850,355590,2978,20657,421,211391,1946,5194,141,45145,349,10591,288,77864,510
2020-11-4,25936,764,298919,1659,13786,384,177307,886,3700,124,37855,245,8370,256,66259,423
2020-11-5,26231,766,301013,2389,13982,386,178709,1598,3733,124,38071,249,8436,256,66598,405
2020-11-6,26450,768,302750,1956,14127,387,179741,1177,3755,124,38397,348,8488,257,66891,345
2020-11-7,26765,771,304632,2197,14342,389,180864,1338,3793,124,38684,325,8548,258,67257,426
2020-11-8,27077,772,306547,2227,14558,390,182181,1533,3823,124,38895,241,8614,258,67551,360
2020-11-9,27282,774,307851,1509,14694,390,183073,1028,3839,124,38979,100,8667,260,67816,318
2020-12-1,36907,857,356572,1350,20861,426,211914,727,5289,143,45369,319,10660,288,78056,261
2020-12-10,44071,917,378372,3191,25299,457,224788,1637,6718,165,48533,516,11946,295,82260,821
2020-12-11,45166,922,381789,4512,25990,459,226920,2823,6915,166,48922,586,12147,297,82923,864
2020-12-12,45786,929,384030,2861,26327,464,228040,1457,7010,167,49269,442,12333,298,83531,794
2020-12-13,46830,943,387338,4352,26917,474,229771,2321,7204,168,49842,767,12590,301,84302,1028
2020-12-14,47546,950,389627,3005,27389,478,231269,1970,7313,169,50074,341,12722,303,84678,508
2020-12-15,48393,959,392453,3673,27932,482,232930,2204,7470,172,50581,664,12867,305,85153,620
2020-12-16,49271,972,395109,3534,28446,490,234299,1883,7629,175,51022,600,13071,307,85800,851
2020-12-17,49625,980,396351,1596,28620,494,234972,847,7705,178,51186,240,13174,308,86117,420
2020-12-18,50671,988,399514,4209,29265,498,236831,2504,7861,181,51570,540,13417,309,86862,988
2020-12-19,51172,1002,401214,2201,29531,506,237668,1103,7944,183,51803,316,13568,313,87406,695
2020-12-2,37698,860,358974,3193,21391,429,213345,1961,5416,143,45695,453,10793,288,78467,544
2020-12-20,51650,1017,402926,2190,29730,517,238318,849,8062,184,52181,496,13729,316,87925,680
2020-12-21,52245,1024,404689,2358,30099,521,239340,1391,8171,187,52475,403,13844,316,88259,449
2020-12-22,52872,1033,406274,2212,30525,526,240346,1432,8292,190,52738,384,13924,317,88524,345
2020-12-23,53679,1044,409152,3685,31014,531,241990,2133,8402,194,53053,425,14131,319,89252,935
2020-12-24,54326,1054,411459,2954,31459,536,243464,1919,8492,197,53293,330,14243,321,89766,626
2020-12-25,55157,1066,414225,3597,31861,542,244736,1674,8728,198,53733,676,14435,326,90580,1006
2020-12-26,55749,1077,416146,2513,32195,549,245779,1377,8838,201,54054,431,14579,327,91024,588
2020-12-27,56228,1094,417547,1880,32493,563,246753,1272,8915,204,54160,183,14681,327,91275,353
2020-12-28,56952,1105,419289,2466,32972,567,247865,1591,9025,207,54372,322,14813,331,91589,446
2020-12-29,57369,1112,420654,1782,33240,570,248750,1153,9101,210,54538,242,14886,332,91880,364
2020-12-3,38629,868,361462,3419,21925,434,214777,1966,5657,145,46123,669,10948,289,78906,594
2020-12-30,58253,1121,422742,2972,33788,575,249976,1774,9251,211,54831,443,15068,335,92361,663
2020-12-31,58879,1132,424151,2035,34025,581,250686,947,9405,213,55042,365,15303,338,92800,674
2020-12-4,39323,872,363451,2683,22375,437,216014,1687,5792,145,46373,385,11056,290,79275,477
2020-12-5,40129,879,365931,3286,22866,441,217399,1876,5959,147,46713,507,11203,291,79895,767
2020-12-6,40958,886,368965,3863,23292,444,218898,1925,6171,151,47370,869,11394,291,80509,805
2020-12-7,41689,892,371262,3028,23731,446,220357,1898,6315,155,47673,447,11541,291,80929,567
2020-12-8,42629,896,373844,3522,24416,448,222201,2529,6451,157,47918,381,11659,291,81280,469
2020-12-9,43275,910,375977,2779,24880,453,223570,1833,6548,163,48187,366,11740,294,81645,446
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,451,267,28,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,57,0,537,94,32,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,64,0,594,64,37,0,244,38,NA,0,75,8,17,0,270,18
2020-3-22,77,0,621,40,46,0,260,25,NA,0,80,5,21,0,276,10
2020-3-23,116,0,886,304,70,0,411,175,15,0,110,35,31,0,346,80
2020-3-24,147,1,1225,370,91,0,672,282,22,0,148,45,34,NA,366,23
2020-3-25,165,2,1433,226,102,NA,810,149,25,0,166,21,38,NA,405,43
2020-3-26,188,3,1685,275,114,NA,921,123,29,0,229,67,45,NA,461,63
2020-3-27,226,5,1889,242,139,NA,983,87,35,0,297,74,52,NA,499,45
2020-3-28,274,9,2173,332,158,NA,1104,140,40,NA,345,53,76,NA,594,119
2020-3-29,320,10,2378,251,180,NA,1230,148,47,NA,381,43,93,NA,618,41
2020-3-30,356,11,2684,342,212,NA,1396,198,47,NA,404,23,97,NA,718,104
2020-3-31,426,12,3183,569,254,NA,1616,262,59,NA,516,124,113,NA,847,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3549,403,278,NA,1774,182,64,NA,553,42,121,NA,984,145
2020-4-10,1488,36,7930,643,843,19,4204,388,253,NA,1201,60,391,14,1991,183
2020-4-11,1626,44,8368,576,886,21,4365,204,277,NA,1316,139,462,19,2129,209
2020-4-12,1734,49,8735,475,948,23,4644,341,297,NA,1357,61,488,21,2158,55
2020-4-13,1880,54,9042,453,995,25,4800,203,306,NA,1381,33,578,22,2276,208
2020-4-14,2075,61,9407,560,1033,29,4910,148,356,NA,1492,161,685,24,2379,210
2020-4-15,2137,68,9502,157,1053,31,4947,57,368,NA,1510,30,715,28,2416,67
2020-4-16,2250,72,9778,389,1111,33,5134,245,379,NA,1531,32,759,29,2472,100
2020-4-17,2536,78,10245,753,1198,34,5365,318,427,12,1630,147,909,32,2571,249
2020-4-18,2654,88,10579,452,1281,38,5606,324,450,15,1686,79,921,35,2592,33
2020-4-19,2856,92,10811,434,1301,39,5660,74,463,16,1706,33,1090,37,2740,317
2020-4-2,496,16,3942,426,297,NA,2105,350,70,NA,586,39,129,NA,996,20
2020-4-20,3045,102,11161,539,1377,43,5824,240,492,17,1786,109,1174,42,2828,172
2020-4-21,3322,107,11503,619,1436,44,5888,123,535,19,1867,124,1349,44,3000,347
2020-4-22,3450,120,11716,341,1478,52,5955,109,570,20,1930,98,1400,48,3070,121
2020-4-23,3593,134,11999,426,1582,62,6182,331,588,20,1967,55,1421,52,3084,35
2020-4-24,3729,150,12179,316,1600,70,6216,52,610,24,2021,76,1517,56,3166,178
2020-4-25,4185,158,13109,1386,1699,73,6633,516,655,26,2137,161,1828,59,3527,672
2020-4-26,4315,171,13330,351,1730,80,6709,107,683,27,2168,59,1899,64,3625,169
2020-4-27,4718,184,14340,1413,1798,84,6936,295,764,29,2383,296,2153,71,4096,725
2020-4-28,4827,195,14684,453,1815,89,7020,101,777,30,2423,53,2232,76,4294,277
2020-4-29,4865,207,14795,149,1833,95,7063,61,788,33,2458,46,2241,79,4303,18
2020-4-3,668,17,4876,1106,435,NA,2755,788,90,NA,697,131,143,NA,1105,123
2020-4-30,5061,213,15345,746,1953,97,7457,514,812,35,2514,80,2293,81,4389,138
2020-4-4,728,17,5182,366,466,NA,2835,111,105,NA,799,117,157,NA,1193,102
2020-4-5,799,19,5462,351,509,12,3017,225,115,NA,817,28,175,NA,1258,83
2020-4-6,893,24,5891,523,554,15,3200,228,150,NA,948,166,189,NA,1325,81
2020-4-7,1119,28,6838,1173,662,18,3608,516,178,NA,1037,117,279,NA,1716,481
2020-4-8,1235,32,7158,436,696,19,3691,117,224,NA,1134,143,314,11,1824,143
2020-4-9,1334,34,7441,382,770,19,3889,272,232,NA,1162,36,331,12,1868,61
2020-5-1,5192,225,15675,461,1980,103,7552,122,843,36,2589,106,2365,86,4527,210
2020-5-10,7168,318,24897,3195,2584,142,10066,801,1132,54,4082,197,3441,122,8750,2065
2020-5-11,7284,329,25689,908,2618,147,10241,209,1160,57,4231,177,3495,125,9104,408
2020-5-12,7350,340,26171,548,2662,151,10476,279,1173,58,4349,131,3504,131,9179,84
2020-5-13,7412,356,26708,599,2686,164,10642,190,1181,58,4437,96,3534,134,9425,276
2020-5-14,7531,368,27716,1127,2734,169,11078,484,1200,61,4599,181,3586,138,9764,391
2020-5-15,7973,379,30503,3229,2851,178,12043,1082,1270,62,4883,354,3841,139,11165,1656
2020-5-16,8112,390,31585,1221,2962,186,12687,755,1284,62,5037,168,3854,142,11388,236
2020-5-17,8302,400,33213,1818,3044,194,13170,565,1309,63,5187,175,3936,143,12300,994
2020-5-18,8412,407,34184,1081,3096,200,13548,430,1321,63,5293,118,3981,144,12720,465
2020-5-19,8488,418,34656,548,3149,206,13849,354,1335,65,5364,85,3990,147,12782,71
2020-5-2,5342,237,16033,508,2005,110,7603,76,871,37,2684,123,2462,90,4724,294
2020-5-20,8589,427,35342,787,3210,212,14201,413,1351,65,5437,89,4014,150,12998,240
2020-5-21,8721,432,36271,1061,3282,214,14595,466,1368,66,5505,85,4057,152,13416,461
2020-5-22,8832,437,37244,1084,3359,216,15117,599,1383,66,5601,111,4076,155,13713,316
2020-5-23,8968,443,38294,1186,3443,220,15726,693,1412,66,5760,188,4099,157,13932,242
2020-5-24,9125,451,39993,1856,3570,223,16916,1317,1426,70,5916,170,4114,158,14222,305
2020-5-25,9220,457,40864,966,3635,226,17468,617,1437,71,6027,122,4133,160,14394,191
2020-5-26,9255,467,41298,469,3656,232,17695,248,1442,74,6141,119,4142,161,14450,65
2020-5-27,9331,477,42475,1253,3700,240,18140,489,1461,74,6654,532,4155,163,14587,150
2020-5-28,9413,485,43061,668,3769,244,18495,424,1468,76,6761,114,4161,165,14670,89
2020-5-29,9570,492,44282,1378,3847,247,18948,531,1501,78,6868,140,4207,167,15251,627
2020-5-3,5645,249,17157,1427,2155,114,8144,691,893,41,2779,117,2592,94,5164,570
2020-5-30,9640,496,45361,1149,3886,250,19425,516,1510,78,6989,130,4228,168,15680,450
2020-5-31,9767,499,47140,1906,3983,251,20094,766,1517,80,7093,111,4251,168,16607,950
2020-5-4,5862,259,17839,899,2188,118,8240,129,925,42,2884,137,2744,99,5570,558
2020-5-5,6026,270,18231,556,2226,123,8401,199,988,42,3002,181,2806,105,5639,131
2020-5-6,6216,273,18906,865,2264,124,8530,167,1000,42,3070,80,2946,107,6086,587
2020-5-7,6390,289,19746,1014,2354,127,8886,446,1025,45,3188,143,3005,117,6334,307
2020-5-8,6556,302,21098,1518,2413,133,9165,338,1055,49,3532,374,3081,120,6726,468
2020-5-9,6681,306,22189,1216,2457,135,9392,271,1090,51,3927,430,3126,120,7000,319
2020-6-1,9825,502,48294,1212,4009,252,20770,702,1526,81,7174,90,4274,169,16942,358
2020-6-10,10322,536,57335,2623,4350,267,26152,1651,1598,90,8250,239,4356,179,19061,669
2020-6-11,10379,538,59859,2581,4401,267,27807,1706,1600,91,8617,369,4360,180,19410,353
2020-6-12,10439,540,61895,2096,4441,268,29188,1421,1607,92,8792,182,4373,180,19723,326
2020-6-13,10481,543,63279,1426,4474,270,30117,962,1609,93,8878,88,4380,180,19964,248
2020-6-14,10557,544,65733,2530,4530,271,31918,1857,1617,93,9158,288,4392,180,20197,245
2020-6-15,10616,546,66925,1251,4564,272,32585,701,1628,93,9318,171,4406,181,20473,290
2020-6-16,10663,547,67355,477,4602,272,32801,254,1634,93,9415,103,4409,182,20542,72
2020-6-17,10726,550,69199,1907,4657,274,34428,1682,1638,93,9476,65,4413,183,20610,72
2020-6-18,10766,552,70735,1576,4690,275,35533,1138,1642,93,9614,142,4416,184,20805,198
2020-6-19,10815,557,72479,1793,4724,277,36557,1058,1646,94,9736,126,4427,186,21310,516
2020-6-2,9861,503,49023,765,4033,252,21037,291,1529,81,7435,264,4283,170,17067,134
2020-6-20,10904,557,74694,2304,4799,277,38299,1817,1651,94,9969,238,4436,186,21456,155
2020-6-21,10949,561,76233,1584,4832,280,39351,1085,1657,95,10041,78,4442,186,21809,359
2020-6-22,10996,563,76933,747,4862,280,39720,399,1665,96,10149,116,4451,187,21998,198
2020-6-23,11040,563,77521,632,4881,280,39900,199,1674,96,10246,106,4467,187,22270,288
2020-6-24,11138,565,79929,2506,4960,281,41644,1823,1679,96,10535,294,4481,188,22541,285
2020-6-25,11220,566,80835,988,5019,281,42194,609,1689,96,10658,133,4491,189,22690,159
2020-6-26,11331,568,83032,2308,5072,282,43341,1200,1717,97,11256,626,4521,189,22991,331
2020-6-27,11465,569,84377,1479,5118,283,43831,536,1726,97,11348,101,4600,189,23684,772
2020-6-28,11620,571,87374,3152,5231,284,46440,2722,1737,98,11428,91,4628,189,23870,214
2020-6-29,11700,572,88150,856,5255,284,46767,351,1755,99,11527,117,4666,189,24180,348
2020-6-3,9904,507,49835,855,4062,252,21500,492,1532,84,7530,98,4294,171,17275,219
2020-6-30,11740,573,88584,474,5274,285,46991,243,1768,99,11627,113,4674,189,24254,82
2020-6-4,9962,519,50532,755,4099,257,21894,431,1545,86,7629,112,4302,176,17431,164
2020-6-5,10038,523,51260,804,4152,261,22347,506,1554,86,7725,105,4316,176,17581,164
2020-6-6,10118,523,52398,1218,4213,261,23235,949,1571,86,7825,117,4318,176,17678,99
2020-6-7,10164,526,53221,869,4253,263,23868,673,1572,87,7877,53,4323,176,17776,103
2020-6-8,10217,530,53907,739,4289,265,24259,427,1579,88,7944,74,4333,177,17982,216
2020-6-9,10253,534,54781,910,4308,265,24543,303,1583,90,8026,86,4346,179,18402,433
2020-7-1,11926,574,92356,3958,5366,285,48806,1907,1781,100,12187,573,4751,189,25357,1180
2020-7-10,12981,585,107712,1422,5844,293,56861,477,1966,103,13669,178,5131,189,30142,628
2020-7-11,13199,587,110548,3054,5895,293,57911,1101,2019,104,14556,940,5243,190,30926,896
2020-7-12,13378,591,112256,1887,5938,293,58929,1061,2034,106,14690,149,5364,192,31358,553
2020-7-13,13503,593,114259,2128,6006,294,60438,1577,2052,106,14822,150,5403,193,31593,274
2020-7-14,13597,593,115833,1668,6061,294,61423,1040,2064,106,14987,177,5429,193,31919,352
2020-7-15,13676,593,117097,1343,6096,294,62217,829,2082,106,15153,184,5455,193,32124,231
2020-7-16,13801,593,120079,3107,6143,294,63151,981,2108,106,16038,911,5506,193,33121,1048
2020-7-17,13880,593,121954,1954,6186,294,64555,1447,2129,106,16170,153,5521,193,33359,253
2020-7-18,13965,595,123867,1998,6226,296,65557,1042,2136,106,16348,185,5559,193,33965,644
2020-7-19,14080,598,126395,2643,6289,298,67345,1851,2156,107,16540,212,5591,193,34374,441
2020-7-2,12084,575,94329,2131,5446,285,49903,1177,1797,101,12287,116,4810,189,25986,688
2020-7-20,14223,598,128425,2173,6383,298,68650,1399,2165,107,16715,184,5631,193,34767,433
2020-7-21,14282,600,129365,999,6405,298,69138,510,2179,107,16905,204,5653,195,34966,221
2020-7-22,14431,602,131840,2624,6476,299,70466,1399,2220,107,17519,655,5690,196,35346,417
2020-7-23,14507,602,133347,1583,6511,299,71069,638,2234,107,17726,221,5716,196,35940,620
2020-7-24,14620,604,135759,2525,6573,300,72532,1525,2246,107,18003,289,5754,197,36392,490
2020-7-25,14738,607,138416,2775,6645,301,73997,1537,2272,107,18426,449,5771,199,36828,453
2020-7-26,14850,608,141058,2754,6720,302,75743,1821,2284,107,18630,216,5793,199,37342,536
2020-7-27,14921,609,142390,1403,6754,302,76488,779,2291,108,18779,156,5823,199,37692,380
2020-7-28,15063,609,144426,2178,6854,302,77913,1525,2306,108,18978,214,5843,199,38018,346
2020-7-29,15153,610,145993,1657,6918,303,78994,1145,2322,108,19221,259,5852,199,38154,145
2020-7-3,12158,575,96298,2043,5495,285,51499,1645,1812,101,12401,129,4820,189,26164,188
2020-7-30,15249,610,147855,1958,6981,303,80122,1191,2340,108,19432,229,5867,199,38544,405
2020-7-31,15339,611,149200,1435,7028,304,80734,659,2354,108,19632,214,5896,199,38998,483
2020-7-4,12366,576,100398,4308,5602,286,53329,1937,1838,101,12706,331,4892,189,27885,1793
2020-7-5,12477,578,101782,1495,5665,288,53850,584,1850,101,12831,137,4927,189,28536,686
2020-7-6,12596,580,103053,1390,5701,289,54436,622,1891,102,13039,249,4967,189,28904,408
2020-7-7,12650,581,103335,336,5715,290,54644,222,1903,102,13067,40,4994,189,28939,62
2020-7-8,12724,582,104285,1024,5758,290,55196,595,1913,103,13230,173,5015,189,29123,205
2020-7-9,12867,582,106404,2262,5805,290,56423,1274,1946,103,13511,314,5076,189,29569,507
2020-8-1,15432,613,150941,1834,7075,305,81617,930,2370,108,19881,265,5924,200,39460,490
2020-8-10,16093,619,165831,1412,7487,308,90867,904,2477,110,21877,165,6060,201,42159,278
2020-8-11,16161,621,166886,1123,7518,309,91422,586,2498,110,22089,233,6075,202,42350,206
2020-8-12,16255,621,168551,1759,7569,309,92532,1161,2519,110,22373,305,6097,202,42511,183
2020-8-13,16328,621,169875,1397,7604,309,93198,701,2535,110,22585,228,6118,202,42806,316
2020-8-14,16398,621,170999,1194,7656,309,93802,656,2541,110,22792,213,6129,202,43045,250
2020-8-15,16455,622,172421,1479,7691,309,94870,1103,2553,110,22919,139,6139,203,43207,172
2020-8-16,16545,622,174373,2042,7746,309,96073,1258,2568,110,23140,236,6159,203,43628,441
2020-8-17,16600,624,175392,1074,7775,309,96585,541,2578,111,23371,241,6175,204,43868,256
2020-8-18,16645,625,176290,943,7810,309,97257,707,2585,112,23454,90,6178,204,43966,101
2020-8-19,16730,625,178110,1905,7858,309,98436,1227,2611,112,23748,320,6189,204,44187,232
2020-8-2,15542,613,153279,2448,7151,305,83082,1541,2388,108,20175,312,5940,200,39873,429
2020-8-20,16786,625,178993,939,7894,309,98862,462,2618,112,23851,110,6202,204,44496,322
2020-8-21,16870,626,180657,1748,7939,310,99936,1119,2634,112,24143,308,6224,204,44702,228
2020-8-22,16959,627,182398,1830,8004,310,101015,1144,2641,112,24418,282,6240,205,45018,332
2020-8-23,17027,628,183870,1540,8051,310,101992,1024,2648,113,24632,221,6254,205,45232,228
2020-8-24,17107,628,185543,1753,8103,310,103063,1123,2661,113,24778,159,6269,205,45624,407
2020-8-25,17176,628,187142,1668,8151,310,104197,1182,2670,113,24949,180,6280,205,45814,201
2020-8-26,17243,628,188055,980,8188,310,104788,628,2688,113,25095,164,6292,205,45939,137
2020-8-27,17373,628,190656,2731,8260,310,106577,1861,2711,113,25380,308,6327,205,46335,431
2020-8-28,17476,629,192182,1629,8324,311,107533,1020,2719,113,25645,273,6358,205,46565,261
2020-8-29,17586,629,193843,1771,8396,311,108645,1184,2733,113,25843,212,6382,205,46830,289
2020-8-3,15620,613,154698,1497,7206,305,83878,851,2399,108,20407,243,5952,200,40168,307
2020-8-30,17686,629,195853,2110,8450,311,109978,1387,2753,113,26084,261,6408,205,47174,370
2020-8-31,17782,631,197197,1440,8513,313,110838,923,2768,113,26213,144,6426,205,47471,315
2020-8-4,15683,614,155791,1156,7245,306,84599,760,2412,108,20508,114,5962,200,40382,224
2020-8-5,15753,619,157532,1811,7296,308,85946,1398,2423,110,20674,177,5970,201,40507,133
2020-8-6,15839,619,159337,1891,7347,308,87031,1136,2441,110,20923,267,5987,201,40825,335
2020-8-7,15899,619,160326,1049,7376,308,87484,482,2451,110,21099,186,6008,201,41127,323
2020-8-8,15953,619,162281,2009,7407,308,88677,1224,2459,110,21348,257,6023,201,41530,418
2020-8-9,16024,619,164488,2278,7449,308,90001,1366,2469,110,21720,382,6037,201,41904,388
2020-9-1,17849,634,199843,2713,8563,315,112485,1697,2775,113,26427,221,6436,206,48229,768
2020-9-10,18728,643,213266,1145,9185,319,121361,671,2897,117,28162,134,6571,207,50528,311
2020-9-11,18860,645,214646,1512,9276,320,122330,1060,2918,117,28320,179,6591,208,50728,220
2020-9-12,18995,645,216098,1587,9393,320,123334,1121,2923,117,28483,168,6604,208,50966,251
2020-9-13,19097,645,217114,1118,9451,320,123841,565,2945,117,28712,251,6626,208,51194,250
2020-9-14,19182,646,218423,1394,9518,320,124720,946,2954,117,28852,149,6635,209,51430,245
2020-9-15,19267,647,219949,1611,9591,320,125796,1149,2962,117,28943,99,6639,210,51720,294
2020-9-16,19357,649,221049,1190,9660,322,126533,806,2971,117,29076,142,6651,210,51900,192
2020-9-17,19500,649,222391,1485,9761,322,127482,1050,2986,117,29230,169,6677,210,52091,217
2020-9-18,19582,649,223304,995,9801,322,127947,505,2997,117,29358,139,6708,210,52353,293
2020-9-19,19702,650,224794,1610,9874,323,128882,1008,3014,117,29572,231,6737,210,52631,307
2020-9-2,17961,636,202014,2283,8639,317,114137,1728,2797,113,26685,280,6450,206,48407,192
2020-9-20,19803,650,226346,1653,9945,323,129932,1121,3028,117,29740,182,6753,210,52896,281
2020-9-21,19893,651,227745,1489,10013,323,130755,891,3037,117,29998,267,6766,211,53149,266
2020-9-22,19975,653,228761,1098,10066,324,131369,667,3054,118,30173,192,6778,211,53323,186
2020-9-23,20095,655,230357,1716,10160,325,132636,1361,3063,118,30288,124,6795,212,53496,190
2020-9-24,20217,657,231599,1364,10254,326,133506,964,3066,118,30346,61,6820,213,53744,273
2020-9-25,20306,658,232462,952,10321,327,134117,678,3077,118,30447,112,6831,213,53847,114
2020-9-26,20407,661,233813,1452,10400,329,135038,1000,3090,119,30609,175,6840,213,54064,226
