date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-29,24913,725,304561,569181,27293,13207,364,181031,326011,13533,3567,121,38751,63494,3623,8061,240,66818,119138,8459
2020-10-3,21361,660,255514,454891,24078,11104,330,148480,250951,11596,3175,118,33502,53272,3339,7006,212,58037,99160,7579
2020-10-30,25112,726,306529,573919,27452,13320,364,182352,328731,13611,3592,121,38942,63943,3638,8122,241,67199,120352,8517
2020-10-31,25297,730,307962,577609,27578,13395,365,183056,331052,13684,3632,121,39190,64420,3650,8192,244,67595,121013,8553
2020-10-4,21516,661,257687,458005,24170,11217,331,149872,253290,11666,3184,118,33750,53483,3344,7038,212,58456,99516,7594
2020-10-5,21603,663,258607,460492,24248,11272,333,150439,254907,11711,3190,118,33884,53754,3358,7064,212,58618,99917,7611
2020-10-6,21732,663,260439,463987,24350,11350,333,151743,257588,11781,3203,118,34045,53964,3364,7102,212,58894,100309,7633
2020-10-7,21832,666,262194,470870,24474,11420,335,153132,262327,11870,3206,119,34113,54450,3370,7129,212,59115,101274,7656
2020-10-8,21989,668,264795,479260,24659,11529,336,155156,268539,12003,3213,119,34335,55189,3379,7170,213,59370,102177,7690
2020-10-9,22169,670,267790,485605,24792,11645,337,157281,272591,12077,3235,119,34711,55924,3389,7211,214,59727,103331,7737
2020-11-1,25481,733,310032,579982,27691,13530,368,184536,332832,13761,3640,121,39359,64550,3653,8233,244,67928,121324,8582
2020-11-10,27500,752,323990,619514,29501,14800,378,193065,358100,14895,3893,122,41233,68790,3835,8728,252,70693,128122,9002
2020-11-11,27698,754,325393,627987,29947,14925,378,193793,363530,15213,3917,122,41443,69366,3857,8777,254,71019,129703,9081
2020-11-12,28162,756,327937,633941,30251,15236,379,195490,366924,15368,3969,122,41669,70205,3919,8878,255,71516,130913,9147
2020-11-13,28543,759,329759,640813,30693,15464,380,196531,371441,15687,4042,122,41995,70674,3946,8956,257,71878,132312,9234
2020-11-14,28946,760,331842,645360,30925,15749,380,197819,374106,15818,4059,122,42216,71281,3971,9057,258,72342,133288,9305
2020-11-15,29348,763,334531,653282,31354,15991,381,199320,380207,16131,4116,122,42589,71746,4004,9160,260,73021,134196,9375
2020-11-16,29709,767,336787,656270,31541,16255,382,200805,382235,16251,4157,122,42854,72023,4024,9216,263,73401,134618,9412
2020-11-17,29930,770,337796,661415,31931,16381,384,201341,385369,16501,4191,123,43030,72762,4073,9277,263,73625,135450,9487
2020-11-18,30328,772,339782,672705,32484,16622,385,202477,392457,16853,4250,123,43316,73875,4128,9374,264,74024,137288,9602
2020-11-19,30972,774,343406,682082,32934,17025,385,204566,398341,17156,4349,125,43803,74554,4169,9516,264,74819,139424,9688
2020-11-2,25582,735,310913,582282,27772,13583,369,185036,334442,13816,3652,122,39463,64717,3661,8269,244,68166,121704,8599
2020-11-20,31491,776,346603,690179,33370,17396,385,206656,402915,17404,4403,125,44111,75578,4243,9610,266,75413,141228,9778
2020-11-21,31983,778,349633,695564,33758,17726,385,208252,406454,17641,4466,125,44625,76266,4308,9709,268,76134,142065,9848
2020-11-22,32356,782,351688,701201,34091,17948,387,209413,410592,17860,4517,127,44862,76644,4335,9808,268,76688,142874,9913
2020-11-23,32798,788,354629,708073,34505,18239,390,211366,415711,18145,4579,129,45178,77150,4391,9893,269,77213,143746,9967
2020-11-24,33102,792,356773,711719,34817,18456,393,212824,418210,18373,4620,130,45363,77492,4418,9939,269,77581,144316,10015
2020-11-25,33686,794,360033,722913,35446,18809,393,214498,424387,18724,4701,130,45664,78775,4520,10087,271,78629,147210,10167
2020-11-26,34257,797,363147,731544,35940,19187,394,216230,429625,19015,4796,131,46146,79934,4607,10185,272,79294,148459,10256
2020-11-27,34762,801,365881,742781,36756,19516,395,217857,437076,19549,4898,132,46542,81204,4733,10259,274,79672,150121,10381
2020-11-28,35365,804,368552,746512,37103,19904,397,219661,439194,19733,4976,133,46776,81688,4798,10394,274,80149,150976,10466
2020-11-29,35773,808,370153,750950,37562,20123,399,220450,442272,20036,5106,134,47184,82016,4850,10453,275,80446,151706,10560
2020-11-3,25699,739,311791,585693,27938,13639,369,185528,336403,13909,3661,122,39597,65122,3681,8321,248,68384,122466,8640
2020-11-30,36444,811,372544,759369,38331,20593,400,221981,448607,20609,5199,134,47458,82598,4925,10560,277,80853,152622,10652
2020-11-4,25916,739,313300,591665,28160,13768,369,186320,340141,14049,3704,122,39811,65670,3712,8366,248,68779,123429,8678
2020-11-5,26210,741,315496,597041,28366,13962,371,187789,343828,14188,3737,122,40037,66059,3725,8433,248,69138,124393,8723
2020-11-6,26428,743,317327,603223,28668,14106,372,188879,347094,14357,3758,122,40381,66879,3765,8486,249,69448,125869,8803
2020-11-7,26740,746,319311,608300,28911,14322,374,190062,350513,14520,3794,122,40684,67580,3780,8545,250,69833,126499,8855
2020-11-8,27057,747,321328,612355,29134,14542,375,191438,353742,14668,3825,122,40915,67738,3791,8611,250,70144,126986,8916
2020-11-9,27261,749,322691,615273,29282,14675,375,192372,355746,14763,3841,122,41005,67990,3807,8666,252,70417,127435,8951
2020-12-1,36802,815,373576,764264,38884,20792,403,222535,451687,20961,5294,135,47692,83219,5019,10624,277,81051,153451,10742
2020-12-10,43812,858,396123,838881,46087,25131,422,235824,498941,25244,6689,152,50992,92043,6290,11890,284,85415,166248,12130
2020-12-11,44881,862,399690,848323,47083,25802,423,238034,504640,25846,6886,153,51406,93196,6442,12085,286,86111,167981,12327
2020-12-12,45479,868,401976,856344,47797,26128,427,239181,509556,26284,6976,154,51759,94013,6522,12265,287,86731,169708,12506
2020-12-13,46475,878,405324,865648,48662,26690,433,240917,514745,26782,7164,155,52354,95504,6681,12508,290,87519,171702,12679
2020-12-14,47165,884,407600,876498,49635,27141,436,242392,522656,27440,7272,156,52597,96357,6809,12636,292,87891,173086,12837
2020-12-15,47950,891,410371,886295,50684,27640,439,244003,528450,28112,7424,159,53110,98067,7012,12768,293,88358,174671,12974
2020-12-16,48784,900,412995,893849,51291,28119,445,245336,532970,28398,7582,161,53547,98905,7120,12964,294,89013,176112,13166
2020-12-17,49115,905,414188,902109,52189,28275,447,245966,537792,28934,7655,163,53711,100163,7304,13065,295,89324,177819,13321
2020-12-18,50148,911,417473,909841,52999,28909,450,247894,542018,29338,7809,165,54113,101022,7455,13308,296,90097,179908,13551
2020-12-19,50632,919,419218,914593,53396,29163,455,248745,544242,29514,7890,165,54354,101872,7552,13456,299,90661,181068,13661
2020-12-2,37584,818,376084,773923,39709,21318,406,224028,458028,21416,5419,135,48027,84320,5181,10755,277,81483,154684,10901
2020-12-20,51088,930,420970,917860,53764,29341,462,249399,546239,29695,8010,166,54748,102252,7625,13614,302,91194,181705,13758
2020-12-21,51658,936,422794,926350,54618,29689,465,250446,551666,30251,8115,169,55060,103224,7740,13729,302,91541,183267,13916
2020-12-22,52248,943,424400,933520,55279,30091,469,251462,555825,30613,8225,171,55321,103995,7841,13807,303,91815,185030,14090
2020-12-23,53039,951,427322,943574,56127,30570,473,253123,563084,31218,8331,174,55645,104995,7936,14012,304,92561,186380,14219
2020-12-24,53673,959,429733,950839,56705,31002,477,254658,567267,31549,8424,176,55895,105925,8022,14121,306,93104,187906,14363
2020-12-25,54477,967,432556,960302,57392,31390,479,255949,572441,31937,8651,177,56343,107355,8149,14309,311,93945,189972,14512
2020-12-26,55037,975,434510,970696,58157,31704,483,256992,579214,32401,8758,180,56680,108171,8245,14444,312,94409,192118,14698
2020-12-27,55469,988,435906,975693,58647,31973,494,257950,582385,32730,8824,182,56783,108645,8302,14539,312,94672,193173,14783
2020-12-28,56165,995,437639,981632,59427,32428,496,259054,586069,33156,8929,185,56988,109465,8455,14672,314,94991,194266,14962
2020-12-29,56573,1001,439054,988390,60076,32690,499,259974,591110,33590,9003,187,57162,110038,8536,14744,315,95289,195164,15084
2020-12-3,38507,823,378688,783102,40729,21848,409,225537,463470,21980,5658,136,48478,85746,5421,10908,278,81930,156191,11080
2020-12-30,57442,1008,441203,995113,60742,33221,502,261238,594633,33883,9153,188,57463,111276,8696,14927,318,95789,196602,15280
2020-12-31,58060,1014,442659,999736,61191,33453,503,261981,597190,34103,9306,190,57679,111926,8768,15160,321,96235,197657,15420
2020-12-4,39195,825,380759,792253,41662,22292,410,226828,468726,22530,5795,136,48744,86679,5591,11014,279,82310,158554,11274
2020-12-5,39965,827,383321,799389,42355,22767,410,228249,472902,22915,5943,137,49108,87728,5714,11160,280,82955,159944,11437
2020-12-6,40774,834,386440,804083,42856,23175,413,229782,475638,23176,6154,141,49791,88575,5830,11350,280,83589,160684,11538
2020-12-7,41476,839,388792,813330,43675,23603,415,231267,482470,23752,6288,144,50101,89203,5887,11489,280,84029,161896,11700
2020-12-8,42395,841,391463,821943,44469,24272,416,233175,488358,24291,6423,145,50352,90102,6001,11603,280,84396,163224,11819
2020-12-9,43032,854,393657,831621,45344,24727,420,234581,494598,24800,6520,151,50635,91087,6150,11684,283,84765,164882,11998
2020-3-10,9,0,19,34,1,NA,0,11,26,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-11,13,0,23,43,1,NA,0,13,27,0,0,0,NA,NA,0,NA,0,NA,NA,0
2020-3-12,13,0,33,75,1,NA,0,20,46,0,0,0,NA,NA,0,NA,0,NA,18,0
2020-3-13,14,0,53,135,1,NA,0,31,81,0,0,0,NA,13,0,NA,0,18,36,0
2020-3-14,14,0,72,366,3,NA,0,43,142,NA,0,0,NA,27,0,NA,0,21,171,0
2020-3-15,17,0,88,432,3,NA,0,53,160,NA,NA,0,11,32,0,NA,0,24,214,0
2020-3-16,18,0,106,912,18,11,0,60,439,12,NA,0,16,61,NA,NA,0,30,234,NA
2020-3-17,22,0,147,1216,23,12,0,84,603,14,NA,0,26,73,NA,NA,0,36,285,NA
2020-3-18,33,0,205,1402,27,20,0,92,722,18,NA,0,30,94,NA,NA,0,82,316,NA
2020-3-19,46,0,469,1748,38,27,0,168,886,20,NA,0,58,118,NA,NA,0,237,405,NA
2020-3-20,54,0,558,2118,43,31,0,216,1078,23,NA,0,71,161,NA,14,0,265,465,11
2020-3-21,61,0,620,2382,69,36,0,251,1188,26,NA,0,79,179,NA,16,0,283,557,30
2020-3-22,73,0,648,2745,83,44,0,267,1427,29,NA,0,85,211,NA,20,0,289,580,32
2020-3-23,111,0,922,3164,95,68,0,424,1652,32,14,0,117,245,NA,29,0,360,696,38
2020-3-24,142,1,1289,3579,102,89,0,709,1807,34,21,0,159,323,NA,32,NA,380,806,40
2020-3-25,160,2,1507,4010,146,100,NA,853,1943,62,24,0,178,413,15,36,NA,420,954,50
2020-3-26,181,3,1769,4486,184,110,NA,969,2104,82,28,0,243,482,21,43,NA,479,1126,59
2020-3-27,218,5,1980,5029,245,134,NA,1036,2332,110,34,0,313,554,32,50,NA,517,1259,79
2020-3-28,265,9,2277,5486,293,152,NA,1164,2540,141,39,NA,366,580,32,74,NA,613,1416,91
2020-3-29,311,10,2494,6076,354,174,NA,1298,2864,187,46,NA,403,687,39,91,NA,638,1492,93
2020-3-30,347,11,2819,6618,438,206,NA,1475,3157,232,46,NA,430,742,48,95,NA,742,1617,113
2020-3-31,417,12,3339,7188,505,248,NA,1704,3351,261,58,NA,545,799,57,111,NA,878,1843,139
2020-3-8,9,0,10,25,1,NA,0,NA,20,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-3-9,9,0,15,27,1,NA,0,NA,21,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,454,13,3724,8394,666,272,NA,1871,3979,364,63,NA,583,953,82,119,NA,1023,2104,165
2020-4-10,1477,36,8355,16773,2231,835,19,4455,8095,1106,253,NA,1272,2079,349,388,14,2066,4123,651
2020-4-11,1614,44,8818,17327,2406,877,21,4628,8259,1132,277,NA,1392,2134,373,459,19,2208,4406,769
2020-4-12,1722,49,9203,17818,2524,939,23,4922,8366,1152,297,NA,1434,2309,418,485,21,2238,4544,819
2020-4-13,1868,54,9523,18533,2755,986,25,5084,8656,1205,306,NA,1459,2366,437,575,22,2362,4839,971
2020-4-14,2062,61,9900,19248,2926,1024,29,5194,9041,1278,355,NA,1572,2439,462,682,24,2470,5011,1039
2020-4-15,2124,68,9996,20220,3259,1044,31,5231,9356,1347,367,NA,1590,2604,517,712,28,2508,5407,1244
2020-4-16,2237,71,10284,21011,3466,1102,32,5427,9647,1388,378,NA,1613,2754,551,756,29,2565,5680,1368
2020-4-17,2522,77,10770,21953,3826,1188,33,5666,9910,1444,426,12,1715,2830,578,906,32,2668,6203,1634
2020-4-18,2640,87,11130,22654,4052,1271,37,5927,10097,1477,449,15,1774,2956,612,918,35,2691,6545,1789
2020-4-19,2841,91,11373,23037,4174,1291,38,5983,10196,1513,462,16,1796,3078,644,1086,37,2846,6669,1842
2020-4-2,485,16,4138,9468,835,290,NA,2223,4462,466,69,NA,616,1119,108,126,NA,1035,2339,190
2020-4-20,3030,101,11741,24133,4549,1367,42,6157,10583,1610,491,17,1880,3189,682,1170,42,2938,7188,2068
2020-4-21,3308,106,12102,24902,4769,1427,43,6223,10844,1676,534,19,1966,3284,706,1345,44,3122,7519,2191
2020-4-22,3436,119,12327,26136,5097,1469,51,6291,11317,1757,569,20,2034,3440,744,1396,48,3196,8005,2390
2020-4-23,3579,133,12625,27404,5466,1573,61,6530,11620,1815,587,20,2073,3637,783,1417,52,3211,8651,2648
2020-4-24,3715,149,12813,28452,5782,1591,69,6567,11993,1895,609,24,2129,3771,827,1513,56,3296,9072,2827
2020-4-25,4170,157,13799,29183,5999,1690,72,7008,12188,1927,653,26,2254,3822,844,1824,59,3678,9470,2986
2020-4-26,4300,170,14029,30014,6154,1721,79,7088,12290,1937,681,27,2289,4015,874,1895,64,3777,9896,3095
2020-4-27,4703,183,15078,30862,6357,1789,83,7326,12713,2032,762,29,2517,4138,905,2149,71,4261,10110,3159
2020-4-28,4811,194,15439,31605,6530,1806,88,7412,13126,2115,775,30,2560,4209,920,2227,76,4469,10302,3230
2020-4-29,4850,206,15550,32527,6744,1824,94,7455,13554,2217,787,33,2595,4344,943,2236,79,4478,10556,3309
2020-4-3,658,17,5144,10716,1054,429,NA,2928,5117,603,89,NA,734,1341,154,140,NA,1149,2516,223
2020-4-30,5046,212,16124,33690,6987,1944,96,7863,13944,2292,811,35,2655,4577,986,2288,81,4569,10969,3422
2020-4-4,717,17,5471,11577,1204,459,NA,3013,5582,679,104,NA,845,1417,174,154,NA,1242,2720,271
2020-4-5,787,19,5770,12238,1299,502,12,3206,5973,736,114,NA,864,1448,184,171,NA,1313,2886,293
2020-4-6,881,24,6221,13457,1548,547,15,3404,6582,859,149,NA,1000,1634,237,185,NA,1381,3132,360
2020-4-7,1107,28,7214,14326,1730,655,18,3837,7057,935,177,NA,1092,1707,269,275,NA,1786,3358,423
2020-4-8,1223,32,7549,14987,1853,688,19,3921,7325,980,223,NA,1200,1774,283,311,NA,1894,3604,481
2020-4-9,1322,34,7842,16085,2081,762,19,4124,7805,1055,231,NA,1230,1986,329,328,12,1940,3887,578
2020-5-1,5177,224,16469,34861,7228,1971,102,7963,14327,2366,842,36,2735,4689,1012,2360,86,4710,11565,3558
2020-5-10,7151,316,26024,47267,8878,2575,141,10587,17639,2927,1133,54,4295,7031,1313,3432,121,9054,16395,4226
2020-5-11,7267,328,26856,48373,9047,2609,146,10771,18057,2997,1161,57,4454,7155,1332,3486,125,9425,16827,4294
2020-5-12,7333,339,27358,49717,9213,2653,150,11015,18557,3083,1174,58,4578,7363,1348,3495,131,9503,17280,4341
2020-5-13,7395,355,27914,51110,9348,2677,163,11192,19141,3167,1182,58,4668,7563,1356,3525,134,9755,17639,4367
2020-5-14,7514,367,28961,54145,9623,2725,168,11650,19888,3289,1201,61,4835,7874,1387,3577,138,10104,18875,4450
2020-5-15,7961,378,31859,56239,9844,2842,177,12672,20569,3401,1272,62,5131,8023,1410,3836,139,11543,19844,4517
2020-5-16,8099,388,32993,57223,9936,2952,184,13351,20842,3441,1286,62,5293,8141,1425,3849,142,11774,20294,4545
2020-5-17,8288,398,34690,58104,10057,3034,192,13868,21286,3499,1311,63,5450,8288,1450,3931,143,12713,20480,4567
2020-5-18,8398,405,35691,59278,10181,3086,198,14258,21771,3566,1323,63,5560,8378,1458,3976,144,13146,20948,4605
2020-5-19,8475,416,36192,60384,10330,3139,204,14583,22398,3664,1338,65,5632,8495,1470,3985,147,13210,21168,4625
2020-5-2,5330,236,16846,35712,7402,1996,109,8016,14507,2412,871,37,2838,4841,1037,2459,90,4916,11954,3646
2020-5-20,8574,425,36910,61865,10507,3198,210,14953,23223,3772,1354,65,5711,8671,1497,4009,150,13433,21475,4651
2020-5-21,8706,430,37885,64151,10684,3270,212,15367,24566,3848,1371,66,5783,9026,1538,4052,152,13869,21827,4690
2020-5-22,8817,435,38896,65281,10790,3347,214,15908,25145,3915,1386,66,5886,9172,1546,4071,155,14175,22082,4712
2020-5-23,8949,441,39987,66296,10918,3428,218,16539,25690,3990,1414,66,6052,9250,1554,4094,157,14404,22274,4728
2020-5-24,9106,449,41756,68040,11045,3555,221,17775,26105,4027,1428,70,6216,9985,1586,4109,158,14706,22544,4763
2020-5-25,9199,455,42655,68835,11125,3619,224,18342,26618,4077,1438,71,6335,10081,1602,4128,160,14881,22603,4769
2020-5-26,9234,465,43107,69889,11259,3640,230,18579,27184,4167,1443,74,6454,10232,1617,4137,161,14939,22784,4781
2020-5-27,9310,475,44330,72599,11440,3684,238,19045,28241,4251,1462,74,6981,10453,1654,4150,163,15080,23866,4830
2020-5-28,9389,483,44943,74883,11621,3750,242,19418,28913,4343,1469,76,7093,11014,1694,4156,165,15165,24559,4867
2020-5-29,9545,490,46196,76540,11730,3827,245,19886,30137,4413,1502,78,7201,11135,1704,4202,167,15758,24754,4888
2020-5-3,5631,248,18029,36839,7637,2144,113,8591,14739,2445,893,41,2942,5064,1099,2589,94,5368,12519,3777
2020-5-30,9614,494,47326,77306,11803,3866,248,20391,30495,4452,1510,78,7326,11245,1720,4223,168,16203,24969,4904
2020-5-31,9742,497,49155,77865,11862,3964,249,21090,30733,4476,1517,80,7435,11327,1730,4246,168,17143,25138,4923
2020-5-4,5847,258,18745,38217,7906,2177,117,8689,15124,2529,925,42,3052,5237,1131,2740,99,5795,13208,3920
2020-5-5,6013,269,19150,39928,8097,2216,122,8855,15477,2608,989,42,3172,5712,1161,2802,105,5868,13670,3983
2020-5-6,6204,272,19845,41987,8294,2255,123,8988,16073,2705,1001,42,3242,6232,1188,2942,107,6329,14183,4037
2020-5-7,6379,288,20721,43935,8447,2346,126,9357,16453,2757,1026,45,3370,6528,1241,3001,117,6582,15249,4077
2020-5-8,6545,301,22126,45566,8673,2405,132,9648,17211,2864,1057,49,3731,6635,1262,3076,120,6989,15782,4153
2020-5-9,6667,305,23244,46520,8784,2449,134,9883,17399,2894,1091,51,4138,6840,1288,3119,120,7267,16207,4198
2020-6-1,9800,500,50366,79098,11960,3991,250,21812,31377,4526,1526,81,7521,11482,1747,4268,169,17484,25415,4939
2020-6-10,10300,533,59808,93556,12681,4335,264,27447,39453,4941,1598,90,8646,13512,1882,4350,179,19676,28403,5059
2020-6-11,10358,535,62452,96931,12790,4386,264,29177,41581,5015,1601,91,9029,13881,1890,4354,180,20039,28919,5076
2020-6-12,10418,537,64589,99821,12850,4426,265,30616,43172,5054,1608,92,9218,14213,1900,4367,180,20369,29511,5082
2020-6-13,10461,540,66053,102564,12903,4460,267,31595,44919,5085,1610,93,9309,14496,1910,4374,180,20624,29977,5091
2020-6-14,10535,541,68630,105215,12969,4514,268,33489,46541,5114,1618,93,9595,14895,1932,4386,180,20872,30368,5103
2020-6-15,10595,543,69877,106195,13009,4548,269,34188,47049,5138,1629,93,9759,15085,1939,4401,181,21163,30494,5110
2020-6-16,10642,544,70329,107652,13072,4586,269,34416,47775,5175,1635,93,9863,15342,1953,4404,182,21232,30759,5117
2020-6-17,10705,547,72237,112518,13181,4641,271,36100,51136,5261,1639,93,9928,15729,1961,4408,183,21302,31447,5129
2020-6-18,10745,548,73834,115380,13245,4674,272,37242,52789,5299,1643,93,10072,16019,1974,4411,183,21506,32086,5139
2020-6-19,10794,552,75640,118194,13316,4708,273,38298,54537,5345,1647,94,10209,16351,1985,4422,185,22022,32571,5145
2020-6-2,9836,501,51133,80959,12048,4015,250,22095,32495,4584,1529,81,7795,11742,1760,4277,170,17615,25724,4952
2020-6-20,10883,552,77938,121665,13425,4783,273,40103,56900,5422,1652,94,10450,16782,1999,4431,185,22174,33017,5158
2020-6-21,10928,555,79547,123972,13506,4816,275,41203,58400,5471,1658,95,10526,16983,2017,4437,185,22543,33440,5169
2020-6-22,10975,557,80272,125158,13558,4846,275,41589,58944,5500,1666,96,10640,17200,2027,4446,186,22734,33673,5178
2020-6-23,11018,557,80883,127396,13645,4865,275,41774,60022,5545,1675,96,10742,17449,2037,4461,186,23017,34285,5201
2020-6-24,11116,559,83392,132378,13803,4944,276,43583,63209,5644,1680,96,11051,18117,2047,4475,187,23297,34945,5240
2020-6-25,11198,559,84359,135498,13898,5004,276,44169,64924,5706,1689,96,11182,18491,2053,4485,187,23451,35578,5258
2020-6-26,11310,561,86658,140338,14075,5057,277,45370,67423,5788,1717,97,11812,19590,2089,4516,187,23762,36327,5307
2020-6-27,11443,562,88078,143776,14283,5103,278,45894,68748,5865,1726,97,11908,19933,2119,4594,187,24490,37800,5401
2020-6-28,11598,564,91231,147953,14455,5216,279,48635,71984,5980,1736,98,11999,20214,2139,4623,187,24684,38176,5431
2020-6-29,11678,565,92034,149572,14561,5240,279,48970,72773,6034,1754,99,12105,20474,2157,4661,187,25005,38571,5461
2020-6-3,9879,505,51995,82856,12150,4044,250,22586,33273,4636,1532,84,7893,12006,1784,4288,171,17840,26437,4970
2020-6-30,11719,566,92481,152189,14674,5259,280,49201,74012,6090,1767,99,12209,20930,2172,4670,187,25080,39187,5496
2020-6-4,9937,517,52727,83763,12239,4081,255,23004,33741,4678,1545,86,7993,12196,1813,4296,176,18001,26574,4983
2020-6-5,10014,521,53488,84863,12325,4135,259,23480,34377,4731,1554,86,8095,12323,1823,4310,176,18153,26792,4999
2020-6-6,10096,521,54676,85866,12399,4198,259,24405,35021,4779,1571,86,8205,12439,1833,4312,176,18252,26939,5009
2020-6-7,10143,524,55537,87851,12471,4239,261,25066,36291,4823,1572,87,8261,12718,1846,4317,176,18353,27263,5022
2020-6-8,10195,527,56266,89517,12529,4274,262,25485,36999,4856,1579,88,8334,12907,1854,4327,177,18567,27835,5032
2020-6-9,10231,531,57181,91139,12596,4293,262,25783,37933,4893,1583,90,8421,13139,1863,4340,179,19004,28102,5046
2020-7-1,11906,567,96446,160246,14986,5352,280,51117,77881,6250,1781,100,12795,22000,2207,4746,187,26232,41522,5595
2020-7-10,12966,575,112596,191234,16283,5831,286,59597,93102,6819,1967,102,14364,26064,2436,5129,187,31234,50084,5996
2020-7-11,13185,576,115578,193476,16361,5881,286,60710,93953,6841,2021,103,15292,26264,2448,5242,187,32049,50961,6028
2020-7-12,13366,579,117365,197252,16478,5924,286,61779,96498,6918,2038,105,15432,26502,2453,5363,188,32496,51554,6058
2020-7-13,13493,581,119443,199413,16606,5994,287,63348,97559,6975,2056,105,15571,26838,2483,5402,189,32735,52014,6086
2020-7-14,13587,581,121083,202927,16748,6049,287,64375,99825,7056,2069,105,15743,27205,2505,5427,189,33076,52510,6112
2020-7-15,13668,581,122409,208191,16906,6085,287,65208,102799,7140,2088,105,15917,28020,2533,5453,189,33291,53467,6148
2020-7-16,13795,581,125542,212121,17035,6132,287,66196,104611,7194,2115,105,16855,28624,2559,5505,189,34325,54610,6191
2020-7-17,13875,581,127505,216832,17170,6176,287,67666,107524,7273,2136,105,16997,29044,2568,5520,189,34570,55662,6230
2020-7-18,13961,583,129507,220848,17272,6216,289,68709,109711,7327,2143,105,17184,29355,2577,5559,189,35210,56824,6267
2020-7-19,14074,586,132169,224272,17396,6277,291,70594,111723,7389,2163,106,17392,29680,2587,5591,189,35632,57605,6309
2020-7-2,12064,568,98524,164745,15181,5432,280,52269,80667,6343,1797,101,12902,22502,2245,4805,187,26898,42345,5641
2020-7-20,14218,586,134298,226242,17484,6372,291,71964,112838,7449,2172,106,17577,29960,2598,5631,189,36041,57892,6321
2020-7-21,14278,588,135281,229098,17575,6396,291,72478,114828,7502,2186,106,17770,30177,2605,5652,191,36249,58248,6344
2020-7-22,14427,590,137874,232214,17698,6467,292,73875,116586,7580,2227,106,18408,30639,2623,5689,192,36649,58778,6360
