date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-3-31,428,12,3139,559,254,NA,1596,257,59,NA,505,120,114,NA,837,144
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3502,400,278,NA,1752,180,64,NA,542,42,122,NA,973,144
2020-4-10,1489,36,7830,639,842,19,4156,387,253,NA,1181,60,392,14,1966,180
2020-4-11,1627,44,8264,572,885,21,4315,202,277,NA,1296,139,463,19,2102,207
2020-4-12,1735,49,8627,471,947,23,4591,338,297,NA,1337,61,489,21,2130,54
2020-4-13,1881,54,8933,452,994,25,4747,203,306,NA,1361,33,579,22,2247,207
2020-4-14,2075,61,9292,553,1032,29,4855,146,355,NA,1471,159,686,24,2348,208
2020-4-15,2137,68,9385,155,1052,31,4891,56,367,NA,1489,30,716,28,2384,66
2020-4-16,2250,72,9654,382,1110,33,5073,240,378,NA,1510,32,760,29,2438,98
2020-4-17,2536,78,10117,749,1197,34,5302,316,426,12,1607,145,910,32,2537,249
2020-4-18,2653,88,10446,446,1279,38,5539,319,449,15,1663,79,922,35,2557,32
2020-4-19,2854,92,10678,433,1299,39,5593,74,462,16,1683,33,1090,37,2705,316
2020-4-2,498,16,3891,422,297,NA,2080,347,70,NA,574,38,130,NA,985,20
2020-4-20,3043,102,11022,533,1375,43,5756,239,491,17,1762,108,1174,42,2790,169
2020-4-21,3320,107,11359,614,1434,44,5819,122,534,19,1842,123,1349,44,2960,345
2020-4-22,3448,120,11569,338,1476,52,5885,108,569,20,1903,96,1400,48,3030,121
2020-4-23,3590,134,11849,422,1580,62,6109,328,586,20,1940,54,1421,52,3044,35
2020-4-24,3726,150,12025,312,1598,70,6143,52,608,24,1993,75,1517,56,3123,175
2020-4-25,4182,158,12942,1373,1697,73,6554,510,653,26,2107,159,1828,59,3479,667
2020-4-26,4312,171,13160,348,1728,80,6630,107,681,27,2136,57,1899,64,3576,168
2020-4-27,4715,184,14163,1406,1796,84,6856,294,762,29,2349,294,2153,71,4044,722
2020-4-28,4825,195,14495,442,1813,89,6940,101,775,30,2388,52,2233,76,4231,267
2020-4-29,4863,207,14605,148,1831,95,6983,61,786,33,2422,45,2242,79,4240,18
2020-4-3,670,17,4813,1094,435,NA,2722,780,90,NA,683,129,144,NA,1093,122
2020-4-30,5059,213,15145,736,1951,97,7368,505,810,35,2478,80,2294,81,4325,137
2020-4-4,730,17,5116,363,466,NA,2801,110,105,NA,785,117,158,NA,1179,100
2020-4-5,801,19,5394,349,509,12,2982,224,115,NA,803,28,176,NA,1243,82
2020-4-6,895,24,5816,516,554,15,3163,226,150,NA,933,165,190,NA,1308,79
2020-4-7,1121,28,6749,1159,662,18,3562,507,178,NA,1020,115,280,NA,1696,478
2020-4-8,1237,32,7063,430,696,19,3644,116,224,NA,1115,141,315,11,1802,141
2020-4-9,1336,34,7344,380,770,19,3841,271,232,NA,1142,35,332,12,1846,61
2020-5-1,5190,225,15470,456,1978,103,7462,121,841,36,2551,104,2366,86,4462,209
2020-5-10,7169,318,24577,3164,2583,142,9945,792,1132,54,4023,194,3442,122,8632,2049
2020-5-11,7286,329,25360,900,2618,147,10118,208,1160,57,4169,174,3496,125,8984,406
2020-5-12,7352,340,25833,539,2662,151,10350,276,1173,58,4284,128,3505,131,9057,82
2020-5-13,7414,356,26360,589,2686,164,10514,188,1181,58,4372,96,3535,134,9297,270
2020-5-14,7532,368,27354,1112,2734,169,10946,480,1199,61,4529,175,3587,138,9632,387
2020-5-15,7973,379,30119,3206,2851,178,11901,1072,1269,62,4812,353,3841,139,11023,1645
2020-5-16,8112,390,31195,1215,2962,186,12542,752,1283,62,4966,168,3854,142,11244,234
2020-5-17,8303,400,32808,1804,3044,194,13021,561,1308,63,5114,173,3937,143,12147,986
2020-5-18,8413,407,33772,1074,3096,200,13397,428,1320,63,5220,118,3982,144,12563,461
2020-5-19,8489,418,34240,544,3149,206,13696,352,1334,65,5291,85,3991,147,12623,69
2020-5-2,5340,237,15820,500,2003,110,7512,75,869,37,2645,122,2463,90,4653,288
2020-5-20,8590,427,34916,777,3210,212,14044,409,1350,65,5363,88,4015,150,12835,236
2020-5-21,8722,432,35837,1053,3282,214,14435,463,1367,66,5430,84,4058,152,13249,457
2020-5-22,8832,437,36797,1070,3358,216,14953,594,1382,66,5524,109,4077,155,13539,309
2020-5-23,8969,443,37832,1172,3442,220,15554,685,1412,66,5679,185,4100,157,13756,240
2020-5-24,9126,451,39505,1830,3569,223,16726,1299,1426,70,5831,166,4115,158,14042,301
2020-5-25,9221,457,40367,957,3634,226,17275,614,1437,71,5939,119,4134,160,14211,188
2020-5-26,9256,467,40793,461,3655,232,17497,243,1442,74,6052,118,4143,161,14266,64
2020-5-27,9332,477,41957,1240,3699,240,17941,488,1461,74,6558,525,4156,163,14400,147
2020-5-28,9414,485,42535,660,3768,244,18294,422,1468,76,6661,110,4162,165,14481,87
2020-5-29,9571,492,43747,1369,3846,247,18744,528,1501,78,6768,140,4208,167,15056,621
2020-5-3,5644,249,16930,1414,2154,114,8047,686,891,41,2739,116,2593,94,5086,563
2020-5-30,9642,496,44813,1137,3886,250,19211,507,1510,78,6889,130,4229,168,15482,447
2020-5-31,9769,499,46585,1899,3983,251,19875,761,1517,80,6993,111,4252,168,16408,949
2020-5-4,5861,259,17597,884,2187,118,8142,128,923,42,2840,133,2745,99,5484,550
2020-5-5,6026,270,17983,551,2225,123,8301,197,987,42,2955,179,2807,105,5552,130
2020-5-6,6216,273,18643,850,2263,124,8426,163,999,42,3020,77,2947,107,5992,580
2020-5-7,6390,289,19476,1007,2353,127,8778,442,1024,45,3137,142,3006,117,6239,306
2020-5-8,6557,302,20814,1505,2412,133,9054,335,1055,49,3477,371,3082,120,6627,464
2020-5-9,6682,306,21900,1211,2456,135,9280,270,1090,51,3871,429,3127,120,6898,316
2020-6-1,9827,502,47729,1202,4009,252,20545,696,1526,81,7072,88,4275,169,16741,356
2020-6-10,10324,536,56671,2601,4350,267,25867,1634,1598,90,8131,235,4357,179,18842,669
2020-6-11,10381,538,59175,2561,4401,267,27509,1693,1600,91,8498,369,4361,180,19185,347
2020-6-12,10441,540,61188,2073,4441,268,28872,1403,1607,92,8673,182,4374,180,19495,323
2020-6-13,10483,543,62562,1416,4474,270,29794,955,1609,93,8758,87,4381,180,19735,247
2020-6-14,10559,544,64995,2509,4530,271,31577,1839,1617,93,9038,288,4393,180,19966,243
2020-6-15,10617,546,66172,1235,4563,272,32237,693,1628,93,9196,169,4407,181,20238,286
2020-6-16,10664,547,66597,472,4601,272,32451,252,1634,93,9291,101,4410,182,20306,71
2020-6-17,10727,550,68427,1893,4656,274,34065,1669,1638,93,9352,65,4414,183,20373,71
2020-6-18,10767,552,69949,1562,4689,275,35159,1127,1642,93,9490,142,4417,184,20567,197
2020-6-19,10816,557,71681,1781,4723,277,36176,1051,1646,94,9611,125,4428,186,21070,514
2020-6-2,9863,503,48447,754,4033,252,20808,287,1529,81,7328,259,4284,170,16864,132
2020-6-20,10905,557,73882,2290,4798,277,37910,1809,1651,94,9841,235,4437,186,21213,152
2020-6-21,10951,561,75412,1576,4832,280,38956,1080,1657,95,9913,78,4443,186,21564,357
2020-6-22,10998,563,76101,736,4862,280,39318,392,1665,96,10021,116,4452,187,21750,195
2020-6-23,11042,563,76685,628,4881,280,39496,197,1674,96,10118,106,4468,187,22021,287
2020-6-24,11140,565,79074,2487,4960,281,41228,1811,1679,96,10402,289,4482,188,22291,284
2020-6-25,11222,566,79969,977,5019,281,41770,601,1689,96,10523,131,4492,189,22440,159
2020-6-26,11333,568,82149,2291,5072,282,42910,1193,1717,97,11114,619,4522,189,22740,330
2020-6-27,11467,569,83481,1466,5118,283,43397,533,1726,97,11203,98,4601,189,23426,765
2020-6-28,11622,571,86452,3126,5231,284,45990,2706,1737,98,11280,88,4629,189,23608,210
2020-6-29,11702,572,87220,848,5255,284,46313,347,1755,99,11377,115,4667,189,23916,346
2020-6-3,9906,507,49246,842,4062,252,21264,485,1532,84,7420,95,4295,171,17069,216
2020-6-30,11742,573,87651,471,5274,285,46535,241,1768,99,11477,113,4675,189,23989,81
2020-6-4,9964,519,49924,736,4099,257,21652,425,1545,86,7515,108,4303,176,17217,156
2020-6-5,10040,523,50647,799,4152,261,22102,503,1554,86,7610,104,4317,176,17366,163
2020-6-6,10120,523,51771,1204,4213,261,22978,937,1571,86,7710,117,4319,176,17462,98
2020-6-7,10166,526,52590,865,4253,263,23608,670,1572,87,7762,53,4324,176,17559,102
2020-6-8,10219,530,53273,736,4289,265,23997,425,1579,88,7829,74,4334,177,17765,216
2020-6-9,10255,534,54139,902,4308,265,24275,297,1583,90,7911,86,4347,179,18183,431
2020-7-1,11928,574,91365,3900,5366,285,48317,1874,1781,100,12026,562,4752,189,25083,1171
2020-7-10,12984,585,106550,1410,5845,293,56282,475,1966,103,13482,176,5132,189,29824,622
2020-7-11,13202,587,109352,3020,5896,293,57322,1091,2019,104,14358,929,5244,190,30598,886
2020-7-12,13381,591,111042,1869,5939,293,58333,1054,2034,106,14489,146,5365,192,31024,547
2020-7-13,13506,593,113019,2102,6007,294,59822,1557,2052,106,14620,149,5404,193,31258,273
2020-7-14,13600,593,114575,1650,6062,294,60795,1028,2064,106,14783,175,5430,193,31581,349
2020-7-15,13679,593,115828,1332,6097,294,61585,825,2082,106,14947,182,5456,193,31781,226
2020-7-16,13804,593,118757,3054,6144,294,62505,967,2108,106,15814,893,5507,193,32759,1029
2020-7-17,13883,593,120612,1934,6187,294,63895,1433,2129,106,15943,150,5522,193,32995,251
2020-7-18,13968,595,122496,1969,6227,296,64885,1030,2136,106,16117,181,5560,193,33590,633
2020-7-19,14083,598,124991,2610,6290,298,66656,1834,2156,107,16309,212,5592,193,33986,428
2020-7-2,12086,575,93310,2103,5446,285,49399,1162,1797,101,12123,113,4811,189,25704,680
2020-7-20,14226,598,126995,2147,6384,298,67949,1387,2165,107,16479,179,5632,193,34371,425
2020-7-21,14285,600,127922,986,6406,298,68430,503,2179,107,16666,201,5654,195,34569,220
2020-7-22,14434,602,130372,2599,6477,299,69747,1388,2220,107,17272,647,5691,196,34943,411
2020-7-23,14510,602,131868,1572,6512,299,70345,633,2234,107,17477,219,5717,196,35534,617
2020-7-24,14623,604,134253,2498,6574,300,71787,1504,2246,107,17751,286,5755,197,35985,489
2020-7-25,14741,607,136891,2756,6646,301,73245,1530,2272,107,18170,445,5772,199,36417,449
2020-7-26,14853,608,139507,2728,6721,302,74978,1808,2284,107,18369,211,5794,199,36926,531
2020-7-27,14924,609,140825,1389,6755,302,75719,775,2291,108,18514,152,5824,199,37272,376
2020-7-28,15066,609,142830,2147,6855,302,77117,1498,2306,108,18711,212,5844,199,37596,344
2020-7-29,15156,610,144376,1636,6919,303,78183,1130,2322,108,18950,255,5853,199,37730,143
2020-7-3,12161,575,95262,2027,5496,285,50980,1631,1812,101,12237,129,4821,189,25881,187
2020-7-30,15252,610,146212,1932,6982,303,79300,1180,2340,108,19159,227,5868,199,38111,396
2020-7-31,15343,611,147547,1426,7030,304,79905,653,2354,108,19358,213,5897,199,38564,482
2020-7-4,12369,576,99320,4266,5603,286,52788,1915,1838,101,12538,327,4893,189,27587,1778
2020-7-5,12480,578,100689,1480,5666,288,53302,577,1850,101,12662,136,4928,189,28231,679
2020-7-6,12599,580,101947,1377,5702,289,53885,619,1891,102,12863,242,4968,189,28599,408
2020-7-7,12653,581,102224,331,5716,290,54090,219,1903,102,12890,39,4995,189,28633,61
2020-7-8,12727,582,103157,1007,5759,290,54630,583,1913,103,13049,169,5016,189,28816,204
2020-7-9,12870,582,105254,2240,5806,290,55846,1263,1946,103,13326,310,5077,189,29257,502
2020-8-1,15436,613,149270,1816,7077,305,80781,923,2370,108,19603,261,5925,200,39020,484
2020-8-10,16098,619,163987,1399,7490,308,89925,895,2477,110,21578,164,6061,201,41687,276
2020-8-11,16166,621,165033,1114,7521,309,90475,581,2498,110,21788,231,6076,202,41878,206
2020-8-12,16260,621,166680,1741,7572,309,91573,1149,2519,110,22070,303,6098,202,42037,181
2020-8-13,16333,621,167990,1383,7607,309,92231,693,2535,110,22279,225,6119,202,42329,313
2020-8-14,16402,621,169105,1184,7659,309,92830,651,2541,110,22484,211,6129,202,42567,248
2020-8-15,16459,622,170517,1469,7694,309,93889,1094,2553,110,22611,139,6139,203,42728,171
2020-8-16,16549,622,172450,2023,7749,309,95084,1250,2568,110,22830,234,6159,203,43140,432
2020-8-17,16604,624,173462,1067,7778,309,95591,536,2578,111,23060,240,6175,204,43379,255
2020-8-18,16649,625,174351,934,7813,309,96259,703,2585,112,23142,89,6178,204,43473,97
2020-8-19,16733,625,176152,1885,7860,309,97427,1215,2611,112,23434,318,6189,204,43690,228
2020-8-2,15546,613,151575,2415,7153,305,82230,1525,2388,108,19893,308,5941,200,39425,421
2020-8-20,16789,625,177026,930,7896,309,97847,456,2618,112,23536,109,6202,204,43997,320
2020-8-21,16873,626,178670,1728,7941,310,98907,1105,2634,112,23823,303,6224,204,44202,227
2020-8-22,16962,627,180388,1807,8006,310,99976,1134,2641,112,24093,277,6240,205,44510,324
2020-8-23,17030,628,181851,1531,8053,310,100949,1020,2648,113,24304,218,6254,205,44723,227
2020-8-24,17110,628,183509,1738,8105,310,102010,1113,2661,113,24450,159,6269,205,45111,403
2020-8-25,17179,628,185098,1658,8153,310,103137,1175,2670,113,24619,178,6280,205,45300,200
2020-8-26,17246,628,186000,969,8190,310,103724,624,2688,113,24762,161,6292,205,45423,135
2020-8-27,17376,628,188573,2703,8262,310,105492,1840,2711,113,25045,306,6327,205,45815,427
2020-8-28,17479,629,190084,1614,8326,311,106440,1012,2719,113,25307,270,6358,205,46042,258
2020-8-29,17589,629,191723,1749,8398,311,107537,1169,2733,113,25504,211,6382,205,46303,285
2020-8-3,15624,613,152979,1482,7208,305,83020,845,2399,108,20123,241,5953,200,39717,304
2020-8-30,17689,629,193717,2094,8452,311,108860,1377,2753,113,25743,259,6408,205,46644,367
2020-8-31,17785,631,195049,1428,8515,313,109712,915,2768,113,25870,142,6426,205,46940,314
2020-8-4,15687,614,154057,1141,7247,306,83731,750,2412,108,20220,110,5963,200,39930,223
2020-8-5,15757,619,155773,1786,7298,308,85059,1379,2423,110,20384,175,5971,201,40052,130
2020-8-6,15844,619,157562,1876,7350,308,86137,1130,2441,110,20631,265,5988,201,40365,330
2020-8-7,15904,619,158534,1032,7379,308,86579,471,2451,110,20806,185,6009,201,40662,318
2020-8-8,15958,619,160476,1996,7410,308,87763,1215,2459,110,21053,255,6024,201,41063,416
2020-8-9,16029,619,162657,2252,7452,308,89068,1347,2469,110,21422,379,6038,201,41434,385
2020-9-1,17852,634,197671,2689,8565,315,111346,1684,2775,113,26081,218,6436,206,47691,761
2020-9-10,18731,643,210926,1131,9187,319,120119,663,2897,117,27793,131,6571,207,49960,309
2020-9-11,18863,645,212292,1498,9278,320,121075,1047,2918,117,27951,179,6591,208,50159,219
2020-9-12,18998,645,213725,1568,9395,320,122069,1111,2923,117,28108,162,6604,208,50394,248
2020-9-13,19100,645,214730,1107,9453,320,122569,558,2945,117,28335,249,6626,208,50620,248
2020-9-14,19185,646,216018,1373,9520,320,123434,932,2954,117,28472,146,6635,209,50854,243
2020-9-15,19270,647,217530,1597,9593,320,124500,1139,2962,117,28563,99,6639,210,51141,291
2020-9-16,19360,649,218615,1175,9662,322,125231,800,2971,117,28690,136,6651,210,51318,189
2020-9-17,19503,649,219938,1466,9763,322,126169,1039,2986,117,28842,167,6677,210,51503,211
2020-9-18,19585,649,220834,978,9803,322,126627,498,2997,117,28965,134,6708,210,51760,288
2020-9-19,19705,650,222315,1601,9876,323,127554,1000,3014,117,29179,231,6737,210,52037,306
2020-9-2,17964,636,199816,2257,8641,317,112978,1708,2797,113,26335,276,6450,206,47868,191
2020-9-20,19806,650,223856,1642,9947,323,128595,1112,3028,117,29347,182,6753,210,52300,279
2020-9-21,19896,651,225236,1470,10015,323,129408,881,3037,117,29600,262,6766,211,52550,263
2020-9-22,19977,653,226246,1091,10067,324,130020,664,3054,118,29773,190,6778,211,52723,185
2020-9-23,20097,655,227828,1702,10161,325,131277,1351,3063,118,29886,122,6795,212,52894,188
2020-9-24,20219,657,229056,1350,10255,326,132138,955,3066,118,29942,59,6820,213,53139,270
2020-9-25,20308,658,229912,945,10322,327,132743,672,3077,118,30042,111,6831,213,53242,114
2020-9-26,20409,661,231237,1426,10401,329,133647,983,3090,119,30200,171,6840,213,53455,222
2020-9-27,20554,661,233086,1994,10504,329,134806,1262,3105,119,30423,238,6867,213,53807,379
