date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-4,21523,676,246554,2223,11224,339,142953,1422,3177,119,32215,248,7043,218,56502,443
2020-10-5,21610,678,247427,960,11279,341,143489,591,3183,119,32338,129,7069,218,56663,187
2020-10-6,21742,678,249163,1868,11358,341,144726,1316,3197,119,32492,168,7108,218,56924,300
2020-10-7,21842,681,250831,1768,11428,343,146041,1385,3200,120,32554,65,7135,218,57140,243
2020-10-8,21999,683,253308,2634,11538,344,147970,2039,3207,120,32764,217,7175,219,57383,283
2020-10-9,22180,685,256178,3051,11655,345,149999,2146,3229,120,33129,387,7216,220,57730,388
2020-11-1,25498,757,296467,2148,13548,382,175979,1545,3632,123,37536,162,8238,252,65594,357
2020-11-10,27525,779,309791,1475,14821,393,184128,779,3890,125,39309,270,8732,261,68242,330
2020-11-11,27723,782,311126,1533,14945,394,184818,814,3914,125,39515,230,8782,263,68555,363
2020-11-12,28184,784,313565,2900,15253,395,186440,1930,3966,125,39732,269,8883,264,69036,582
2020-11-13,28564,788,315273,2088,15481,396,187406,1194,4038,125,40044,384,8961,267,69377,419
2020-11-14,28964,789,317273,2400,15763,396,188632,1508,4055,125,40258,231,9062,268,69832,556
2020-11-15,29367,793,319856,2986,16005,397,190074,1684,4113,126,40614,414,9165,270,70486,757
2020-11-16,29730,797,322019,2526,16268,398,191508,1697,4154,126,40860,287,9224,273,70851,424
2020-11-17,29952,800,322989,1192,16395,400,192022,641,4188,127,41029,203,9285,273,71067,277
2020-11-18,30346,803,324883,2288,16635,402,193093,1311,4245,127,41305,333,9381,274,71453,482
2020-11-19,30989,806,328340,4100,17037,403,195081,2390,4344,129,41774,568,9523,274,72218,907
2020-11-2,25599,759,297314,948,13601,383,176464,538,3644,124,37634,110,8274,252,65823,265
2020-11-20,31508,810,331366,3545,17408,404,197054,2344,4398,130,42064,344,9617,276,72785,661
2020-11-21,32004,812,334277,3407,17742,404,198588,1868,4461,130,42551,550,9716,278,73483,797
2020-11-22,32392,817,336303,2414,17975,406,199729,1374,4512,132,42789,289,9819,279,74024,644
2020-11-23,32840,824,339145,3290,18270,409,201619,2185,4574,135,43083,356,9906,280,74536,599
2020-11-24,33154,828,341234,2403,18494,412,203043,1648,4615,136,43260,218,9955,280,74895,408
2020-11-25,33741,830,344384,3737,18847,412,204671,1981,4696,136,43543,364,10106,282,75902,1158
2020-11-26,34317,833,347362,3554,19229,413,206331,2042,4791,137,44005,557,10205,283,76542,739
2020-11-27,34830,838,349957,3108,19564,415,207875,1879,4893,138,44386,483,10280,285,76898,431
2020-11-28,35439,841,352542,3194,19956,417,209612,2129,4972,139,44617,310,10416,285,77366,604
2020-11-29,35860,846,354121,2000,20184,419,210392,1008,5101,141,45018,530,10479,286,77656,353
2020-11-3,25716,763,298158,961,13657,383,176938,530,3653,124,37763,138,8326,256,66031,260
2020-11-30,36541,850,356422,2982,20658,421,211865,1947,5194,141,45276,351,10592,288,78054,511
2020-11-4,25938,764,299599,1663,13788,384,177697,890,3699,124,37962,245,8371,256,66409,423
2020-11-5,26233,766,301697,2393,13984,386,179101,1600,3732,124,38179,250,8437,256,66749,406
2020-11-6,26452,768,303438,1960,14129,387,180135,1179,3754,124,38505,348,8489,257,67044,347
2020-11-7,26767,771,305326,2203,14344,389,181261,1341,3792,124,38793,326,8549,258,67412,428
2020-11-8,27078,772,307244,2229,14559,390,182579,1533,3822,124,39004,241,8615,258,67708,362
2020-11-9,27284,774,308557,1519,14695,390,183475,1032,3838,124,39091,103,8669,260,67975,321
2020-12-1,36909,857,357406,1352,20862,426,212390,729,5289,143,45500,319,10661,288,78246,261
2020-12-10,44073,917,379249,3202,25300,457,225288,1643,6718,165,48672,517,11947,295,82459,825
2020-12-11,45169,922,382674,4521,25992,459,227423,2827,6915,166,49062,587,12148,297,83125,867
2020-12-12,45789,929,384920,2866,26329,464,228544,1458,7010,167,49410,443,12334,298,83735,796
2020-12-13,46833,943,388237,4361,26919,474,230280,2326,7204,168,49985,769,12591,301,84508,1030
2020-12-14,47549,950,390531,3010,27391,478,231781,1973,7313,169,50217,341,12723,303,84885,509
2020-12-15,48396,959,393363,3679,27934,482,233445,2207,7470,172,50726,666,12868,305,85361,621
2020-12-16,49274,972,396024,3539,28448,490,234815,1884,7629,175,51168,601,13072,307,86009,852
2020-12-17,49629,980,397269,1600,28623,494,235488,848,7705,178,51333,241,13175,308,86328,422
2020-12-18,50676,988,400437,4215,29270,498,237349,2508,7861,181,51719,542,13417,309,87074,988
2020-12-19,51177,1002,402141,2205,29536,506,238189,1106,7944,183,51952,316,13568,313,87619,696
2020-12-2,37700,860,359811,3196,21392,429,213824,1964,5416,143,45826,453,10794,288,78657,544
2020-12-20,51655,1017,403855,2192,29735,517,238841,851,8062,184,52330,496,13729,316,88138,680
2020-12-21,52250,1024,405623,2363,30104,521,239866,1394,8171,187,52624,403,13844,316,88474,451
2020-12-22,52877,1033,407214,2218,30530,526,240873,1433,8292,190,52891,388,13924,317,88740,346
2020-12-23,53684,1044,410098,3691,31019,531,242520,2136,8402,194,53207,426,14131,319,89470,937
2020-12-24,54331,1054,412415,2964,31464,536,244004,1929,8492,197,53447,330,14243,321,89984,626
2020-12-25,55162,1066,415189,3605,31866,542,245283,1681,8728,198,53887,676,14435,326,90799,1007
2020-12-26,55754,1077,417114,2517,32200,549,246328,1379,8838,201,54208,431,14579,327,91245,590
2020-12-27,56233,1094,418520,1885,32498,563,247305,1275,8915,204,54314,183,14681,327,91498,355
2020-12-28,56957,1105,420264,2468,32977,567,248418,1592,9025,207,54527,323,14813,331,91812,446
2020-12-29,57374,1112,421630,1783,33245,570,249304,1154,9101,210,54693,242,14886,332,92103,364
2020-12-3,38630,868,362303,3422,21925,434,215259,1968,5657,145,46255,670,10949,289,79096,594
2020-12-30,58258,1121,423721,2975,33793,575,250531,1775,9251,211,54986,443,15068,335,92586,665
2020-12-31,58884,1132,425130,2035,34030,581,251241,947,9405,213,55197,365,15303,338,93025,674
2020-12-4,39324,872,364296,2687,22375,437,216498,1689,5792,145,46506,386,11057,290,79466,478
2020-12-5,40130,879,366782,3292,22866,441,217884,1877,5959,147,46849,510,11204,291,80088,769
2020-12-6,40960,886,369820,3868,23293,444,219386,1929,6171,151,47507,870,11395,291,80702,805
2020-12-7,41691,892,372123,3034,23732,446,220848,1901,6315,155,47811,448,11542,291,81124,569
2020-12-8,42631,896,374708,3525,24417,448,222694,2531,6451,157,48056,381,11660,291,81475,469
2020-12-9,43277,910,376843,2781,24881,453,224064,1834,6548,163,48325,366,11741,294,81840,446
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,451,267,29,0,164,81,NA,0,55,30,11,0,227,151
2020-3-20,58,0,537,94,33,0,211,51,NA,0,67,12,15,0,254,31
2020-3-21,65,0,595,65,38,0,244,38,NA,0,75,8,17,0,271,19
2020-3-22,78,0,622,40,47,0,260,25,NA,0,80,5,21,0,277,10
2020-3-23,117,0,887,304,71,0,411,175,15,0,110,35,31,0,347,80
2020-3-24,148,1,1227,371,92,0,673,283,22,0,148,45,34,NA,367,23
2020-3-25,166,2,1435,226,103,NA,811,149,25,0,166,21,38,NA,406,43
2020-3-26,189,3,1687,275,115,NA,922,123,29,0,229,67,45,NA,462,63
2020-3-27,227,5,1891,242,140,NA,984,87,35,0,297,74,52,NA,500,45
2020-3-28,274,9,2176,332,158,NA,1106,140,40,NA,345,53,76,NA,595,119
2020-3-29,320,10,2382,252,180,NA,1232,148,47,NA,381,43,93,NA,620,42
2020-3-30,356,11,2691,345,212,NA,1400,200,47,NA,405,24,97,NA,720,104
2020-3-31,426,12,3192,571,254,NA,1620,262,59,NA,519,126,113,NA,849,145
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3558,403,278,NA,1778,182,64,NA,556,42,121,NA,986,145
2020-4-10,1488,36,7948,645,843,19,4214,389,253,NA,1204,60,391,14,1996,184
2020-4-11,1626,44,8387,577,886,21,4375,204,277,NA,1320,140,462,19,2134,209
2020-4-12,1734,49,8754,475,948,23,4654,341,297,NA,1361,61,488,21,2163,55
2020-4-13,1880,54,9062,454,995,25,4810,203,306,NA,1385,33,578,22,2282,209
2020-4-14,2075,61,9428,561,1033,29,4920,148,356,NA,1496,161,685,24,2385,210
2020-4-15,2137,68,9523,157,1053,31,4957,57,368,NA,1514,30,715,28,2422,67
2020-4-16,2250,72,9799,389,1111,33,5144,245,379,NA,1535,32,759,29,2478,100
2020-4-17,2536,78,10266,753,1198,34,5375,318,427,12,1634,147,909,32,2577,249
2020-4-18,2654,88,10601,453,1281,38,5616,324,450,15,1691,80,921,35,2598,33
2020-4-19,2856,92,10834,435,1301,39,5670,74,463,16,1711,33,1090,37,2747,318
2020-4-2,496,16,3952,427,297,NA,2110,351,70,NA,589,39,129,NA,998,20
2020-4-20,3045,102,11185,540,1377,43,5835,241,492,17,1791,109,1174,42,2835,172
2020-4-21,3322,107,11528,620,1436,44,5899,123,535,19,1872,124,1349,44,3008,348
2020-4-22,3450,120,11741,341,1478,52,5966,109,570,20,1935,98,1400,48,3078,121
2020-4-23,3593,134,12025,427,1582,62,6194,332,588,20,1972,55,1421,52,3092,35
2020-4-24,3729,150,12205,316,1600,70,6228,52,610,24,2026,76,1517,56,3174,178
2020-4-25,4185,158,13138,1389,1699,73,6645,516,655,26,2142,161,1828,59,3538,675
2020-4-26,4315,171,13359,351,1730,80,6721,107,683,27,2173,59,1899,64,3636,169
2020-4-27,4718,184,14370,1414,1798,84,6948,295,764,29,2388,296,2153,71,4108,726
2020-4-28,4827,195,14714,453,1815,89,7032,101,777,30,2428,53,2232,76,4306,277
2020-4-29,4865,207,14825,149,1833,95,7075,61,788,33,2463,46,2241,79,4315,18
2020-4-3,668,17,4888,1108,435,NA,2762,790,90,NA,700,131,143,NA,1107,123
2020-4-30,5061,213,15378,749,1953,97,7471,516,812,35,2519,80,2293,81,4402,139
2020-4-4,728,17,5196,368,466,NA,2842,111,105,NA,802,117,157,NA,1197,104
2020-4-5,799,19,5477,352,509,12,3025,226,115,NA,820,28,175,NA,1262,83
2020-4-6,893,24,5906,523,554,15,3208,228,150,NA,951,166,189,NA,1329,81
2020-4-7,1119,28,6853,1173,662,18,3616,516,178,NA,1040,117,279,NA,1720,481
2020-4-8,1235,32,7173,436,696,19,3699,117,224,NA,1137,143,314,11,1828,143
2020-4-9,1334,34,7457,383,770,19,3898,273,232,NA,1165,36,331,12,1872,61
2020-5-1,5192,225,15708,461,1980,103,7566,122,843,36,2594,106,2365,86,4540,210
2020-5-10,7168,318,24950,3197,2584,142,10085,802,1132,54,4091,196,3441,122,8773,2067
2020-5-11,7284,329,25745,911,2618,147,10261,210,1160,57,4241,178,3495,125,9128,409
2020-5-12,7350,340,26227,548,2662,151,10496,279,1173,58,4359,131,3504,131,9203,84
2020-5-13,7412,356,26766,601,2686,164,10662,190,1181,58,4447,96,3534,134,9451,278
2020-5-14,7531,368,27775,1128,2734,169,11099,485,1200,61,4609,181,3586,138,9790,391
2020-5-15,7973,379,30568,3235,2851,178,12065,1083,1270,62,4895,356,3841,139,11194,1659
2020-5-16,8112,390,31651,1222,2962,186,12710,756,1284,62,5049,168,3854,142,11417,236
2020-5-17,8302,400,33283,1822,3044,194,13194,566,1309,63,5199,175,3936,143,12332,997
2020-5-18,8412,407,34255,1082,3096,200,13572,430,1321,63,5305,118,3981,144,12753,466
2020-5-19,8488,418,34727,548,3149,206,13873,354,1335,65,5376,85,3990,147,12815,71
2020-5-2,5342,237,16067,509,2005,110,7617,76,871,37,2690,124,2462,90,4737,294
2020-5-20,8589,427,35413,787,3210,212,14225,413,1351,65,5449,89,4014,150,13031,240
2020-5-21,8721,432,36345,1064,3282,214,14620,467,1368,66,5518,86,4057,152,13450,462
2020-5-22,8832,437,37319,1085,3359,216,15143,600,1383,66,5614,111,4076,155,13747,316
2020-5-23,8968,443,38372,1189,3443,220,15753,694,1412,66,5773,188,4099,157,13967,243
2020-5-24,9125,451,40073,1858,3570,223,16945,1319,1426,70,5929,170,4114,158,14257,305
2020-5-25,9220,457,40944,966,3635,226,17497,617,1437,71,6040,122,4133,160,14429,191
2020-5-26,9255,467,41380,471,3656,232,17725,249,1442,74,6154,119,4142,161,14486,66
2020-5-27,9331,477,42558,1254,3700,240,18170,489,1461,74,6668,533,4155,163,14623,150
2020-5-28,9413,485,43144,668,3769,244,18525,424,1468,76,6775,114,4161,165,14706,89
2020-5-29,9570,492,44368,1381,3847,247,18979,532,1501,78,6882,140,4207,167,15289,629
2020-5-3,5645,249,17197,1433,2155,114,8159,692,893,41,2785,117,2592,94,5182,575
2020-5-30,9640,496,45452,1154,3886,250,19458,518,1510,78,7004,131,4228,168,15720,452
2020-5-31,9767,499,47232,1907,3983,251,20128,767,1517,80,7108,111,4251,168,16647,950
2020-5-4,5862,259,17881,901,2188,118,8255,129,925,42,2891,138,2744,99,5589,559
2020-5-5,6026,270,18275,558,2226,123,8417,200,988,42,3009,181,2806,105,5659,132
2020-5-6,6216,273,18951,866,2264,124,8546,167,1000,42,3078,81,2946,107,6106,587
2020-5-7,6390,289,19794,1017,2354,127,8903,447,1025,45,3197,144,3005,117,6355,308
2020-5-8,6557,302,21148,1521,2413,133,9183,339,1056,49,3541,375,3081,120,6747,468
2020-5-9,6682,306,22239,1216,2457,135,9410,271,1091,51,3936,430,3126,120,7021,319
2020-6-1,9825,502,48388,1214,4009,252,20806,704,1526,81,7189,90,4274,169,16982,358
2020-6-10,10322,536,57445,2624,4350,267,26197,1652,1598,90,8267,239,4356,179,19105,669
2020-6-11,10379,538,59972,2584,4401,267,27853,1707,1600,91,8635,370,4360,180,19455,354
2020-6-12,10439,540,62009,2097,4441,268,29234,1421,1607,92,8810,182,4373,180,19769,327
2020-6-13,10481,543,63396,1429,4474,270,30165,964,1609,93,8896,88,4380,180,20010,248
2020-6-14,10557,544,65854,2534,4530,271,31967,1858,1617,93,9177,289,4392,180,20245,247
2020-6-15,10616,546,67050,1255,4564,272,32635,702,1628,93,9337,171,4406,181,20523,292
2020-6-16,10663,547,67481,478,4602,272,32852,255,1634,93,9434,103,4409,182,20592,72
2020-6-17,10726,550,69332,1914,4657,274,34485,1688,1638,93,9495,65,4413,183,20661,73
2020-6-18,10766,552,70871,1579,4690,275,35590,1138,1642,93,9633,142,4416,184,20858,200
2020-6-19,10815,557,72618,1796,4724,277,36616,1060,1646,94,9755,126,4427,186,21364,517
2020-6-2,9861,503,49119,767,4033,252,21074,292,1529,81,7451,265,4283,170,17107,134
2020-6-20,10904,557,74838,2309,4799,277,38362,1821,1651,94,9989,239,4436,186,21510,155
2020-6-21,10949,561,76378,1585,4832,280,39414,1085,1657,95,10061,78,4442,186,21864,360
2020-6-22,10996,563,77078,747,4862,280,39783,399,1665,96,10169,116,4451,187,22053,198
2020-6-23,11040,563,77666,632,4881,280,39963,199,1674,96,10266,106,4467,187,22325,288
2020-6-24,11138,565,80080,2512,4960,281,41710,1826,1679,96,10557,296,4481,188,22597,286
2020-6-25,11220,566,80990,992,5019,281,42261,610,1689,96,10681,134,4491,189,22747,160
2020-6-26,11331,568,83197,2318,5072,282,43415,1207,1717,97,11281,628,4521,189,23049,332
2020-6-27,11465,569,84544,1481,5118,283,43906,537,1726,97,11373,101,4600,189,23743,773
2020-6-28,11620,571,87550,3161,5231,284,46524,2731,1737,98,11453,91,4628,189,23929,214
2020-6-29,11700,572,88326,856,5255,284,46851,351,1755,99,11552,117,4666,189,24239,348
2020-6-3,9904,507,49933,857,4062,252,21537,492,1532,84,7546,98,4294,171,17317,221
2020-6-30,11740,573,88760,474,5274,285,47075,243,1768,99,11652,113,4674,189,24313,82
2020-6-4,9962,519,50635,760,4099,257,21934,434,1545,86,7645,112,4302,176,17474,165
2020-6-5,10038,523,51365,806,4152,261,22389,508,1554,86,7741,105,4316,176,17624,164
2020-6-6,10118,523,52503,1218,4213,261,23277,949,1571,86,7841,117,4318,176,17721,99
2020-6-7,10164,526,53328,871,4253,263,23911,674,1572,87,7894,54,4323,176,17819,103
2020-6-8,10217,530,54015,740,4289,265,24302,427,1579,88,7961,74,4333,177,18026,217
2020-6-9,10253,534,54890,911,4308,265,24587,304,1583,90,8043,86,4346,179,18446,433
2020-7-1,11926,574,92539,3965,5366,285,48896,1913,1781,100,12213,574,4751,189,25416,1180
2020-7-10,12981,585,107927,1423,5844,293,56964,477,1966,103,13700,178,5131,189,30212,629
2020-7-11,13199,587,110768,3059,5895,293,58015,1102,2019,104,14588,941,5243,190,30999,899
2020-7-12,13378,591,112485,1896,5938,293,59038,1066,2034,106,14723,150,5364,192,31432,554
2020-7-13,13503,593,114491,2131,6006,294,60549,1579,2052,106,14855,150,5403,193,31668,275
2020-7-14,13597,593,116066,1669,6061,294,61535,1041,2064,106,15020,177,5429,193,31994,352
2020-7-15,13676,593,117333,1346,6096,294,62330,830,2082,106,15186,184,5455,193,32200,232
2020-7-16,13802,593,120320,3113,6143,294,63266,983,2108,106,16074,914,5507,193,33197,1049
2020-7-17,13881,593,122201,1960,6186,294,64674,1451,2129,106,16207,154,5522,193,33436,254
2020-7-18,13966,595,124119,2003,6226,296,65678,1044,2136,106,16387,187,5560,193,34043,645
2020-7-19,14081,598,126653,2649,6289,298,67469,1854,2156,107,16581,214,5592,193,34452,441
2020-7-2,12084,575,94514,2133,5446,285,49993,1177,1797,101,12313,116,4810,189,26046,689
2020-7-20,14224,598,128686,2176,6383,298,68776,1401,2165,107,16757,185,5632,193,34845,433
2020-7-21,14283,600,129629,1002,6405,298,69265,511,2179,107,16948,205,5654,195,35045,222
2020-7-22,14432,602,132111,2631,6476,299,70596,1402,2220,107,17564,657,5691,196,35427,419
2020-7-23,14508,602,133621,1586,6511,299,71201,640,2234,107,17771,221,5717,196,36022,621
2020-7-24,14621,604,136039,2531,6573,300,72668,1529,2246,107,18049,290,5755,197,36475,491
2020-7-25,14739,607,138703,2782,6645,301,74135,1539,2272,107,18473,450,5772,199,36911,453
2020-7-26,14851,608,141350,2759,6720,302,75886,1826,2284,107,18677,216,5794,199,37425,536
2020-7-27,14922,609,142685,1406,6754,302,76632,780,2291,108,18826,156,5824,199,37777,382
2020-7-28,15064,609,144728,2185,6854,302,78062,1530,2306,108,19025,214,5844,199,38105,348
2020-7-29,15154,610,146299,1661,6918,303,79145,1147,2322,108,19270,261,5853,199,38241,145
2020-7-3,12158,575,96489,2049,5495,285,51593,1649,1812,101,12428,130,4820,189,26224,188
2020-7-30,15250,610,148162,1959,6981,303,80274,1192,2340,108,19481,229,5868,199,38631,405
2020-7-31,15340,611,149508,1436,7028,304,80887,660,2354,108,19681,214,5897,199,39085,483
2020-7-4,12366,576,100595,4314,5602,286,53425,1939,1838,101,12734,332,4892,189,27947,1795
2020-7-5,12477,578,101982,1498,5665,288,53946,584,1850,101,12860,138,4927,189,28600,688
2020-7-6,12596,580,103258,1395,5701,289,54535,625,1891,102,13068,249,4967,189,28970,410
2020-7-7,12650,581,103541,337,5715,290,54744,223,1903,102,13096,40,4994,189,29005,62
2020-7-8,12724,582,104496,1029,5758,290,55299,598,1913,103,13260,174,5015,189,29190,206
2020-7-9,12867,582,106618,2265,5805,290,56526,1274,1946,103,13542,315,5076,189,29638,509
2020-8-1,15433,613,151255,1840,7075,305,81773,933,2370,108,19931,266,5925,200,39548,491
2020-8-10,16093,619,166179,1414,7486,308,91043,905,2477,110,21930,165,6061,201,42256,279
2020-8-11,16161,621,167234,1123,7517,309,91598,586,2498,110,22142,233,6076,202,42447,206
2020-8-12,16255,621,168903,1763,7568,309,92710,1163,2519,110,22427,306,6098,202,42608,183
2020-8-13,16328,621,170233,1403,7603,309,93376,701,2535,110,22643,232,6119,202,42904,317
2020-8-14,16398,621,171359,1196,7655,309,93980,656,2541,110,22851,214,6130,202,43144,251
2020-8-15,16455,622,172784,1482,7690,309,95050,1105,2553,110,22979,140,6140,203,43306,172
2020-8-16,16545,622,174738,2044,7745,309,96253,1258,2568,110,23201,237,6160,203,43727,441
2020-8-17,16600,624,175759,1076,7774,309,96765,541,2578,111,23433,242,6176,204,43968,257
2020-8-18,16645,625,176660,946,7809,309,97439,709,2585,112,23516,90,6179,204,44066,101
2020-8-19,16730,625,178484,1909,7857,309,98620,1229,2611,112,23811,321,6190,204,44288,233
2020-8-2,15543,613,153598,2453,7151,305,83241,1544,2388,108,20226,313,5941,200,39962,430
2020-8-20,16786,625,179368,940,7893,309,99047,463,2618,112,23914,110,6203,204,44597,322
2020-8-21,16870,626,181034,1750,7938,310,100123,1121,2634,112,24206,308,6225,204,44803,228
2020-8-22,16959,627,182781,1836,8003,310,101208,1150,2641,112,24481,282,6241,205,45119,332
2020-8-23,17027,628,184255,1542,8050,310,102186,1025,2648,113,24696,222,6255,205,45333,228
2020-8-24,17107,628,185937,1762,8102,310,103263,1129,2661,113,24845,162,6270,205,45725,407
2020-8-25,17176,628,187543,1675,8150,310,104402,1187,2670,113,25017,181,6281,205,45915,201
2020-8-26,17243,628,188458,982,8187,310,104995,630,2688,113,25163,164,6293,205,46040,137
2020-8-27,17373,628,191064,2736,8259,310,106788,1865,2711,113,25449,309,6328,205,46436,431
2020-8-28,17476,629,192595,1634,8323,311,107747,1023,2719,113,25714,273,6359,205,46667,262
2020-8-29,17586,629,194262,1777,8395,311,108863,1188,2733,113,25912,212,6383,205,46934,291
2020-8-3,15621,613,155019,1499,7206,305,84038,852,2399,108,20459,244,5953,200,40257,307
2020-8-30,17686,629,196282,2120,8449,311,110204,1395,2753,113,26154,262,6409,205,47279,371
2020-8-31,17782,631,197627,1441,8512,313,111065,924,2768,113,26283,144,6427,205,47576,315
2020-8-4,15684,614,156116,1160,7245,306,84761,762,2412,108,20560,114,5963,200,40473,226
2020-8-5,15754,619,157859,1813,7296,308,86110,1400,2423,110,20726,177,5971,201,40598,133
2020-8-6,15840,619,159668,1895,7347,308,87198,1139,2441,110,20975,267,5988,201,40917,336
2020-8-7,15900,619,160657,1049,7376,308,87651,482,2451,110,21151,186,6009,201,41219,323
2020-8-8,15954,619,162616,2013,7407,308,88847,1227,2459,110,21400,257,6024,201,41623,419
2020-8-9,16024,619,164834,2288,7448,308,90176,1370,2469,110,21773,383,6038,201,42000,391
2020-9-1,17849,634,200279,2719,8562,315,112716,1701,2775,113,26498,222,6437,206,48335,769
2020-9-10,18729,643,213731,1148,9185,319,121607,674,2897,117,28236,134,6572,207,50645,311
2020-9-11,18861,645,215111,1512,9276,320,122576,1060,2918,117,28394,179,6592,208,50845,220
2020-9-12,18996,645,216567,1591,9393,320,123584,1125,2923,117,28557,168,6605,208,51083,251
2020-9-13,19098,645,217586,1121,9451,320,124092,566,2945,117,28786,251,6627,208,51313,252
2020-9-14,19182,646,218897,1395,9517,320,124973,947,2954,117,28926,149,6636,209,51549,245
2020-9-15,19267,647,220425,1613,9590,320,126051,1151,2962,117,29017,99,6640,210,51839,294
2020-9-16,19357,649,221526,1191,9659,322,126788,806,2971,117,29150,142,6652,210,52020,193
2020-9-17,19500,649,222875,1492,9760,322,127742,1055,2986,117,29305,170,6678,210,52211,217
2020-9-18,19582,649,223791,998,9800,322,128209,507,2997,117,29433,139,6709,210,52474,294
2020-9-19,19702,650,225283,1612,9873,323,129145,1009,3014,117,29648,232,6738,210,52752,307
2020-9-2,17961,636,202456,2289,8638,317,114371,1731,2797,113,26756,280,6451,206,48516,195
2020-9-20,19803,650,226840,1658,9944,323,130196,1122,3028,117,29818,184,6754,210,53019,283
2020-9-21,19893,651,228240,1490,10012,323,131020,892,3037,117,30076,267,6767,211,53272,266
2020-9-22,19975,653,229257,1099,10065,324,131635,668,3054,118,30251,192,6779,211,53446,186
2020-9-23,20095,655,230859,1722,10159,325,132908,1367,3063,118,30366,124,6796,212,53619,190
2020-9-24,20217,657,232101,1364,10253,326,133778,964,3066,118,30424,61,6821,213,53867,273
2020-9-25,20306,658,232964,952,10320,327,134389,678,3077,118,30525,112,6832,213,53970,114
2020-9-26,20407,661,234329,1466,10399,329,135323,1013,3090,119,30688,176,6841,213,54187,226
