date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-9-28,20642,663,230909,1139,10574,331,133541,626,3116,119,30052,165,6875,213,53417,304
2020-9-29,20742,666,231792,983,10653,333,134086,624,3127,119,30189,148,6885,214,53585,178
2020-9-3,18050,636,198764,1808,8692,317,112336,950,2821,113,26118,266,6462,206,47773,514
2020-9-30,20920,667,233078,1464,10807,334,135109,1177,3132,119,30266,82,6903,214,53731,164
2020-9-4,18198,636,200370,1754,8805,317,113550,1327,2842,113,26231,134,6476,206,47979,220
2020-9-5,18307,637,202159,1898,8884,317,114754,1283,2853,114,26363,143,6495,206,48386,426
2020-9-6,18389,639,203580,1503,8937,319,115714,1013,2865,114,26554,203,6512,206,48599,230
2020-9-7,18451,641,204747,1229,8973,319,116215,537,2878,115,26941,400,6525,207,48839,253
2020-9-8,18519,642,205954,1275,9023,319,117081,916,2886,116,27120,187,6535,207,48942,113
2020-9-9,18622,643,206994,1143,9101,319,117916,913,2894,117,27186,74,6552,207,49044,119
2021-1-1,59743,1137,415533,3116,34475,582,245743,1548,9583,216,53671,624,15539,339,91107,828
2021-1-10,66994,1230,433811,2736,38491,626,256065,1400,10719,239,56165,408,17625,365,95505,814
2021-1-11,67552,1243,435197,1944,38849,632,256981,1274,10802,244,56325,243,17741,367,95738,349
2021-1-12,68295,1256,438186,3732,39286,637,258708,2164,10933,248,56771,577,17916,371,96402,839
2021-1-13,69185,1271,440552,3256,39802,645,259972,1780,11084,249,57061,441,18137,377,97075,894
2021-1-14,69866,1285,442651,2780,40189,653,261296,1711,11207,253,57325,387,18306,379,97493,587
2021-1-15,70555,1292,444385,2423,40539,656,262243,1297,11330,254,57648,446,18522,382,97859,582
2021-1-16,71520,1302,447298,3878,41081,660,263861,2160,11507,256,58064,593,18767,386,98567,953
2021-1-17,72165,1316,449063,2410,41393,663,264756,1207,11638,262,58327,394,18968,391,99064,698
2021-1-18,72582,1328,450178,1532,41662,670,265483,996,11699,264,58468,202,19054,394,99248,270
2021-1-19,73073,1338,452023,2336,41932,674,266524,1311,11775,265,58754,362,19198,399,99695,591
2021-1-2,60370,1147,417123,2217,34821,587,246673,1276,9696,217,53912,354,15707,343,91444,505
2021-1-20,73821,1349,453995,2720,42386,677,267719,1649,11892,269,58977,340,19375,403,100169,651
2021-1-21,74533,1367,456187,2904,42742,682,268970,1607,12025,276,59329,485,19591,409,100648,695
2021-1-22,75214,1386,458568,3062,43100,688,270331,1719,12177,280,59786,609,19761,418,101106,628
2021-1-23,75886,1392,460231,2335,43437,693,271219,1225,12315,280,60059,411,19956,419,101505,594
2021-1-24,76507,1407,462457,2847,43807,701,272530,1681,12407,282,60290,323,20114,424,102047,700
2021-1-25,76813,1412,463222,1071,43963,706,272932,558,12480,282,60485,268,20191,424,102181,211
2021-1-26,77167,1419,464969,2101,44145,711,273909,1159,12547,282,60808,390,20296,426,102604,528
2021-1-27,77831,1429,467087,2782,44496,717,275126,1568,12699,283,61151,495,20456,429,103057,613
2021-1-28,78277,1443,468727,2086,44726,722,276023,1127,12815,289,61452,417,20556,432,103423,466
2021-1-29,78899,1452,471052,2947,45040,727,277323,1614,12929,291,61868,530,20748,434,103946,715
2021-1-3,61241,1157,419219,2967,35297,592,247813,1616,9833,221,54176,401,15965,344,91997,811
2021-1-30,79436,1457,472875,2360,45318,730,278291,1246,13013,293,62183,399,20923,434,104407,636
2021-1-31,79869,1463,474389,1947,45564,734,279165,1120,13107,294,62433,344,21016,435,104735,421
2021-1-4,62030,1166,421049,2619,35761,595,248757,1408,9956,224,54441,388,16166,347,92472,676
2021-1-5,62662,1175,422737,2320,36117,597,249760,1359,10049,228,54662,314,16346,350,92900,608
2021-1-6,63877,1186,424903,3381,36863,603,251086,2072,10205,231,54889,383,16655,352,93339,748
2021-1-7,64444,1197,426441,2105,37118,609,251820,989,10320,233,55163,389,16852,355,93812,670
2021-1-8,65448,1204,428975,3538,37636,611,253166,1864,10471,235,55579,567,17185,358,94419,940
2021-1-9,66279,1217,431790,3646,38141,616,255015,2354,10583,239,55893,426,17397,362,94919,712
2021-10-1,134184,2040,687913,2761,77017,995,405478,1493,23929,429,96512,573,32966,616,147205,548
2021-10-10,137956,2078,699764,1329,78879,1013,411891,722,24756,442,98433,239,34035,623,150000,301
2021-10-11,138125,2078,700282,687,78964,1013,412171,365,24792,442,98503,106,34083,623,150134,182
2021-10-12,138434,2080,701311,1338,79125,1014,412734,724,24855,443,98632,192,34168,623,150421,372
2021-10-13,138940,2081,702587,1782,79373,1015,413480,994,24989,443,98852,354,34291,623,150663,365
2021-10-14,139394,2087,703931,1798,79572,1017,414223,942,25108,444,99075,342,34427,626,150951,424
2021-10-15,139888,2092,705373,1936,79848,1020,415130,1183,25196,444,99298,311,34557,628,151202,381
2021-10-16,140135,2094,706396,1270,79980,1021,415681,683,25247,445,99437,190,34621,628,151485,347
2021-10-17,140453,2097,707373,1295,80147,1022,416335,821,25314,447,99579,209,34705,628,151625,224
2021-10-18,140651,2105,708001,826,80244,1023,416650,412,25352,450,99684,143,34768,632,151795,233
2021-10-19,140943,2111,708783,1074,80397,1028,417068,571,25396,450,99822,182,34863,633,151973,273
2021-10-2,134591,2043,689405,1899,77212,996,406250,967,24024,430,96772,355,33083,617,147583,495
2021-10-20,141324,2111,710128,1726,80564,1028,417795,894,25504,450,100066,352,34969,633,152274,407
2021-10-21,141724,2116,711341,1613,80763,1029,418464,868,25599,452,100299,328,35075,635,152513,345
2021-10-22,142065,2118,712533,1533,80969,1030,419106,848,25677,452,100510,289,35131,636,152778,321
2021-10-23,142368,2121,713589,1359,81098,1033,419684,707,25749,452,100713,275,35232,636,152985,308
2021-10-24,142620,2123,714470,1133,81265,1034,420203,686,25783,453,100810,131,35282,636,153208,273
2021-10-25,142718,2124,714852,480,81302,1034,420392,226,25808,454,100870,85,35317,636,153326,153
2021-10-26,142972,2126,715636,1038,81436,1034,420856,598,25874,454,100992,188,35371,638,153481,209
2021-10-27,143293,2127,716785,1470,81594,1034,421471,773,25953,455,101215,302,35455,638,153727,330
2021-10-28,143580,2129,717737,1239,81714,1036,421975,624,26031,455,101371,234,35543,638,153952,313
2021-10-29,143957,2133,719124,1764,81942,1037,422872,1125,26108,455,101536,242,35614,641,154202,321
2021-10-3,134977,2046,690750,1731,77389,996,407000,927,24113,431,96993,310,33200,619,147874,408
2021-10-30,144211,2136,719885,1015,82056,1038,423296,538,26172,457,101662,190,35689,641,154374,247
2021-10-31,144405,2136,720495,804,82170,1038,423648,466,26205,457,101758,129,35736,641,154492,165
2021-10-4,135248,2050,691391,912,77526,999,407379,516,24169,432,97065,128,33278,619,148022,226
2021-10-5,135684,2058,693031,2076,77777,1004,408211,1083,24266,433,97368,400,33365,621,148451,516
2021-10-6,136156,2061,694476,1917,78013,1006,409031,1056,24358,433,97599,323,33506,622,148754,444
2021-10-7,136657,2065,695829,1854,78246,1006,409768,970,24462,437,97767,272,33665,622,149128,533
2021-10-8,137268,2070,697544,2326,78553,1009,410723,1262,24595,438,98063,429,33834,623,149471,512
2021-10-9,137591,2077,698800,1579,78666,1012,411382,772,24684,442,98266,292,33955,623,149779,429
2021-11-1,144496,2139,720806,402,82214,1039,423832,228,26223,458,101797,57,35762,642,154558,92
2021-11-10,146784,2157,729387,1408,83479,1046,428726,844,26761,464,103199,272,36244,647,156350,215
2021-11-11,147193,2158,730629,1651,83713,1046,429401,909,26856,464,103387,283,36321,648,156661,388
2021-11-12,147482,2160,731712,1372,83861,1047,430018,765,26910,464,103549,216,36399,649,156938,355
2021-11-13,147856,2160,732578,1240,84073,1047,430438,632,27010,464,103731,282,36457,649,157155,275
2021-11-14,148123,2162,733171,860,84254,1048,430816,559,27044,465,103780,83,36500,649,157291,179
2021-11-15,148263,2162,733468,437,84335,1048,431003,268,27065,465,103805,46,36532,649,157358,99
2021-11-16,148627,2163,734235,1131,84533,1048,431402,597,27148,466,103956,234,36597,649,157530,237
2021-11-17,149039,2165,735332,1509,84755,1049,431967,787,27235,467,104198,329,36676,649,157778,327
2021-11-18,149497,2167,736437,1563,85038,1050,432592,908,27311,467,104382,260,36757,650,158017,320
2021-11-19,149965,2170,737460,1491,85305,1052,433189,864,27424,468,104535,266,36834,650,158230,290
2021-11-2,144762,2140,721574,1034,82350,1040,424188,492,26288,458,101945,213,35826,642,154778,284
2021-11-20,150313,2170,738249,1137,85475,1052,433621,602,27532,468,104649,222,36898,650,158436,270
2021-11-21,150601,2172,738724,763,85657,1053,433876,437,27582,469,104723,124,36947,650,158563,176
2021-11-22,150846,2172,739327,848,85797,1053,434234,498,27628,469,104794,117,37003,650,158725,218
2021-11-23,151137,2173,740016,980,85966,1054,434632,567,27696,469,104882,156,37056,650,158883,211
2021-11-24,151643,2173,740885,1375,86190,1054,435048,640,27834,469,105041,297,37199,650,159111,371
2021-11-25,152165,2173,741969,1606,86500,1054,435681,943,27947,469,105163,235,37295,650,159389,374
2021-11-26,152407,2173,742372,645,86641,1054,435896,356,27993,469,105208,91,37349,650,159488,153
2021-11-3,145037,2143,722808,1509,82497,1042,424873,832,26343,458,102143,253,35899,643,155061,356
2021-11-4,145312,2147,724417,1884,82652,1043,425982,1264,26410,459,102319,243,35952,645,155314,306
2021-11-5,145598,2149,725555,1424,82804,1044,426615,785,26476,460,102502,249,36019,645,155567,320
2021-11-6,145897,2151,726526,1270,82958,1044,427124,663,26552,461,102681,255,36088,646,155800,302
2021-11-7,146126,2152,727102,805,83099,1045,427450,467,26596,461,102759,122,36131,646,155927,170
2021-11-8,146189,2153,727374,335,83139,1046,427586,176,26602,461,102794,41,36148,646,156013,103
2021-11-9,146455,2156,728308,1200,83276,1046,428085,636,26684,464,103004,292,36195,646,156184,218
2021-2-1,80084,1471,474917,743,45694,741,279489,454,13151,294,62515,126,21057,436,104851,157
2021-2-10,83433,1542,486639,1972,47593,776,286193,1143,13742,317,64347,318,21908,449,107570,441
2021-2-11,83824,1555,488233,1985,47823,781,287072,1109,13813,319,64625,349,21998,455,107942,462
2021-2-12,84250,1560,490357,2550,48105,784,288406,1616,13873,320,64938,373,22081,456,108346,487
2021-2-13,84602,1568,491793,1788,48311,789,289216,1016,13934,322,65172,295,22165,457,108669,407
2021-2-14,84854,1577,492657,1116,48465,791,289758,696,13955,325,65291,140,22242,461,108847,255
2021-2-15,84994,1583,493025,508,48548,793,289966,291,13982,326,65344,80,22272,464,108941,124
2021-2-16,85217,1584,494269,1467,48675,793,290665,826,14024,326,65586,284,22326,465,109199,312
2021-2-17,85512,1587,495369,1395,48832,794,291281,773,14105,326,65749,244,22383,467,109466,324
2021-2-18,85836,1590,496628,1583,49067,796,292072,1026,14147,327,65913,206,22430,467,109698,279
2021-2-19,86175,1590,497847,1558,49277,796,292730,868,14237,327,66171,348,22468,467,109944,284
2021-2-2,80371,1483,476482,1852,45855,746,280395,1067,13209,299,62803,346,21125,438,105208,425
2021-2-20,86389,1594,498585,952,49383,798,293063,439,14287,328,66334,213,22526,468,110139,253
2021-2-21,86740,1596,499583,1349,49635,799,293707,896,14333,328,66453,165,22579,469,110340,254
2021-2-22,86878,1601,499889,444,49744,803,293876,278,14345,328,66490,49,22596,470,110427,104
2021-2-23,87141,1607,501174,1548,49887,806,294587,854,14396,330,66717,278,22664,471,110745,386
2021-2-24,87432,1611,502340,1457,50073,808,295309,908,14446,331,66918,251,22718,472,110943,252
2021-2-25,87741,1611,503628,1597,50267,808,296062,947,14495,331,67104,235,22783,472,111242,364
2021-2-26,88177,1617,505190,1998,50562,811,297078,1311,14561,333,67337,299,22858,473,111477,310
2021-2-27,88469,1620,506325,1427,50781,813,297772,913,14598,334,67527,227,22894,473,111686,245
2021-2-28,88759,1624,507350,1315,51007,815,298462,916,14632,334,67671,178,22924,475,111821,165
2021-2-3,80627,1490,477315,1089,45968,748,280721,439,13271,302,63015,274,21205,440,105450,322
2021-2-4,80993,1496,478520,1571,46166,751,281329,806,13349,303,63215,278,21294,442,105804,443
2021-2-5,81565,1505,480437,2489,46508,756,282468,1481,13439,306,63486,361,21432,443,106216,550
2021-2-6,82066,1513,482325,2389,46820,761,283596,1440,13514,309,63753,342,21545,443,106624,521
2021-2-7,82429,1525,483328,1366,47035,767,284289,908,13554,313,63851,138,21653,445,106813,297
2021-2-8,82716,1531,484252,1211,47178,772,284777,631,13604,313,63960,159,21747,446,107099,380
2021-2-9,82983,1537,485117,1132,47355,774,285288,688,13656,315,64115,207,21784,448,107253,191
2021-3-1,88895,1629,507783,569,51104,816,298777,412,14651,335,67705,53,22944,478,111885,84
2021-3-10,90806,1662,517796,2043,52454,834,305427,1636,14942,340,69168,189,23211,488,113393,161
2021-3-11,91013,1667,518730,1141,52609,836,306020,748,14971,343,69285,146,23234,488,113559,189
2021-3-12,91250,1668,519866,1373,52800,836,306799,970,14993,344,69447,184,23258,488,113711,176
2021-3-13,91446,1670,520904,1234,52933,836,307476,810,15015,345,69634,209,23299,489,113843,173
2021-3-14,91676,1672,521914,1240,53111,838,308143,845,15032,345,69811,194,23334,489,113969,161
2021-3-15,91812,1673,522546,768,53213,838,308597,556,15047,346,69885,89,23353,489,114050,100
2021-3-16,91944,1674,523132,718,53303,839,308937,430,15064,346,69987,119,23378,489,114164,139
2021-3-17,92231,1678,524363,1518,53520,843,309713,993,15097,346,70189,235,23415,489,114350,223
2021-3-18,92433,1678,525083,922,53679,843,310168,614,15122,346,70282,118,23432,489,114482,149
2021-3-19,92694,1682,526214,1392,53859,844,310914,926,15160,346,70421,177,23474,492,114665,225
2021-3-2,89147,1632,508923,1392,51272,817,299432,823,14692,336,67911,247,22985,479,112111,267
2021-3-20,93027,1685,527695,1814,54095,845,311929,1251,15217,348,70598,234,23514,492,114887,262
2021-3-21,93167,1685,528227,672,54206,845,312295,477,15230,348,70649,64,23530,492,114977,106
2021-3-22,93349,1688,528750,705,54354,848,312688,541,15247,348,70695,63,23547,492,115039,79
2021-3-23,93547,1691,529459,907,54491,849,313082,531,15282,348,70854,194,23573,494,115138,125
2021-3-24,93762,1691,530454,1210,54644,849,313707,778,15315,348,71020,199,23602,494,115304,195
2021-3-25,94066,1693,531487,1337,54864,849,314408,921,15366,348,71156,187,23633,496,115456,183
2021-3-26,94423,1694,532724,1594,55087,849,315246,1061,15446,348,71346,270,23687,497,115609,207
2021-3-27,94788,1696,533959,1600,55347,849,315966,980,15501,348,71631,340,23737,499,115799,240
2021-3-28,95119,1700,534965,1337,55593,852,316638,918,15548,349,71754,170,23775,499,115952,191
2021-3-29,95306,1700,535385,607,55732,852,316912,413,15572,349,71804,74,23798,499,116034,105
2021-3-3,89378,1635,509795,1103,51438,817,299966,700,14736,336,68064,197,23006,482,112248,158
2021-3-30,95563,1702,536135,1007,55883,853,317334,573,15644,349,71963,231,23832,500,116161,161
2021-3-31,95946,1702,537588,1836,56155,853,318246,1184,15707,349,72192,292,23879,500,116408,294
2021-3-4,89599,1636,510910,1336,51579,818,300635,810,14772,336,68263,235,23050,482,112441,237
2021-3-5,89854,1640,512369,1714,51754,819,301559,1099,14812,338,68507,284,23090,483,112684,283
2021-3-6,90088,1644,513388,1253,51937,822,302259,883,14834,339,68635,150,23119,483,112840,185
2021-3-7,90300,1648,514360,1184,52080,825,302886,770,14872,340,68792,195,23150,483,112984,175
2021-3-8,90418,1652,514809,567,52168,828,303173,375,14886,340,68842,64,23166,484,113080,112
2021-3-9,90621,1658,515938,1332,52314,830,303931,904,14919,340,69002,193,23189,488,113254,197
2021-4-1,96326,1706,538853,1645,56415,855,319106,1120,15778,350,72346,225,23928,501,116595,236
2021-4-10,99260,1731,548120,1407,58386,867,325110,868,16372,353,73790,241,24296,511,118021,240
2021-4-11,99606,1738,548961,1187,58641,870,325688,833,16421,356,73873,132,24338,512,118156,177
2021-4-12,99817,1740,549476,726,58780,870,326019,470,16462,357,73943,111,24369,513,118255,130
2021-4-13,100189,1745,550377,1273,59015,871,326537,753,16546,358,74131,272,24421,516,118393,190
2021-4-14,100586,1750,551408,1428,59302,872,327153,903,16607,360,74319,249,24470,518,118567,223
2021-4-15,100988,1750,552549,1543,59557,872,327906,1008,16678,360,74487,239,24546,518,118746,255
2021-4-16,101432,1752,553829,1724,59860,873,328786,1183,16744,360,74643,222,24619,519,118929,256
2021-4-17,101813,1754,554961,1513,60109,873,329515,978,16814,361,74814,241,24681,520,119108,241
2021-4-18,102215,1755,555898,1339,60395,873,330123,894,16881,361,74961,214,24730,521,119233,174
2021-4-19,102380,1755,556353,620,60513,873,330421,416,16899,361,75021,78,24757,521,119313,107
2021-4-2,96809,1706,540331,1961,56738,855,320081,1298,15868,350,72580,324,23998,501,116785,260
2021-4-20,102673,1756,557264,1204,60707,874,331015,788,16948,361,75161,189,24806,521,119445,181
2021-4-21,102954,1759,558194,1211,60886,875,331601,765,16985,362,75316,192,24871,522,119594,214
2021-4-22,103298,1759,559391,1541,61113,875,332438,1064,17060,362,75467,226,24913,522,119753,201
2021-4-23,103629,1763,560500,1440,61303,877,333103,855,17138,364,75661,272,24976,522,119946,256
2021-4-24,103920,1765,561555,1346,61493,877,333794,881,17190,365,75827,218,25024,523,120100,202
2021-4-25,104167,1768,562316,1008,61640,879,334279,632,17241,365,75932,156,25071,524,120222,169
2021-4-26,104309,1771,562881,707,61747,880,334665,493,17262,366,76010,99,25085,525,120304,96
2021-4-27,104539,1776,563717,1066,61883,882,335160,631,17323,367,76185,236,25117,527,120433,161
2021-4-28,104732,1776,564510,986,61978,882,335615,550,17381,367,76319,192,25157,527,120597,204
2021-4-29,105074,1779,565723,1555,62175,885,336404,986,17467,367,76505,272,25216,527,120790,252
2021-4-3,97103,1709,541416,1379,56950,857,320800,931,15924,350,72724,200,24024,502,116961,202
2021-4-30,105294,1779,566713,1210,62315,885,337049,785,17506,367,76639,173,25257,527,120971,222
2021-4-4,97314,1713,542208,1003,57088,858,321272,610,15963,351,72852,167,24058,504,117120,193
2021-4-5,97548,1715,542784,810,57268,858,321688,596,15983,352,72899,67,24092,505,117212,126
2021-4-6,97783,1719,543432,883,57423,860,322076,543,16043,353,73044,205,24112,506,117291,99
2021-4-7,98111,1722,544604,1500,57651,860,322814,966,16108,353,73279,300,24147,509,117457,201
2021-4-8,98491,1723,545881,1657,57890,860,323641,1066,16200,353,73427,240,24196,510,117714,306
2021-4-9,98913,1728,547060,1601,58168,864,324460,1097,16298,353,73623,294,24242,511,117835,167
2021-5-1,105579,1780,567829,1401,62463,885,337748,847,17579,368,76813,247,25321,527,121147,240
2021-5-10,107006,1795,574595,523,63389,891,342034,314,17822,372,77743,67,25573,532,122362,121
2021-5-11,107114,1796,575206,719,63440,891,342370,387,17852,372,77843,130,25600,533,122485,150
2021-5-12,107249,1799,576105,1034,63518,893,342932,640,17882,373,77971,158,25627,533,122651,193
2021-5-13,107380,1804,576869,895,63602,894,343409,561,17901,374,78083,131,25655,536,122779,156
2021-5-14,107545,1805,577728,1024,63692,895,343922,603,17936,374,78239,191,25694,536,122928,188
2021-5-15,107670,1805,578557,954,63781,895,344438,605,17954,374,78361,140,25712,536,123075,165
2021-5-16,107752,1805,579055,580,63837,895,344741,359,17959,374,78416,60,25733,536,123194,140
2021-5-17,107841,1806,579440,474,63898,896,344999,319,17967,374,78446,38,25753,536,123275,101
2021-5-18,107936,1806,580108,763,63953,896,345370,426,17980,374,78578,145,25779,536,123420,171
2021-5-19,108036,1810,580843,835,64013,898,345823,513,18003,375,78693,138,25796,537,123561,158
2021-5-2,105735,1786,568548,875,62570,889,338238,597,17599,369,76857,64,25350,528,121303,185
2021-5-20,108174,1810,581753,1048,64103,898,346426,693,18022,375,78794,120,25825,537,123725,193
2021-5-21,108285,1810,582685,1043,64174,898,347063,708,18033,375,78919,136,25853,537,123863,166
2021-5-22,108367,1811,583321,718,64238,899,347465,466,18041,375,79000,89,25863,537,123984,131
2021-5-23,108416,1814,583799,527,64272,902,347745,314,18048,375,79042,49,25871,537,124123,147
2021-5-24,108490,1814,584140,415,64321,902,347942,246,18052,375,79084,46,25892,537,124213,111
2021-5-25,108544,1815,584675,589,64349,903,348261,347,18062,375,79172,98,25908,537,124311,114
2021-5-26,108618,1816,585387,786,64394,903,348680,464,18071,376,79266,103,25928,537,124488,197
2021-5-27,108688,1817,586144,827,64446,903,349152,524,18078,377,79343,84,25939,537,124661,184
2021-5-28,108789,1818,586891,848,64511,904,349630,543,18088,377,79438,105,25963,537,124814,177
2021-5-29,108837,1819,587387,544,64531,905,349927,317,18093,377,79519,86,25986,537,124904,113
2021-5-3,105876,1787,569049,642,62675,889,338552,419,17613,369,76911,68,25370,529,121416,133
2021-5-30,108883,1820,587845,504,64563,906,350227,332,18097,377,79568,53,25996,537,124993,99
2021-5-31,108911,1822,588081,264,64574,907,350376,160,18102,377,79595,32,26008,538,125038,57
2021-5-4,106066,1789,569870,1011,62799,889,339019,591,17647,369,77094,217,25402,531,121535,151
2021-5-5,106233,1789,570656,953,62908,889,339533,623,17672,369,77210,141,25433,531,121642,138
2021-5-6,106436,1791,571740,1287,63040,890,340237,836,17716,370,77367,201,25459,531,121825,209
2021-5-7,106605,1791,572689,1118,63139,890,340822,684,17752,370,77502,171,25492,531,121996,204
2021-5-8,106811,1793,573670,1187,63261,891,341476,776,17790,371,77611,147,25538,531,122171,221
2021-5-9,106913,1794,574165,597,63330,891,341779,372,17809,371,77689,97,25552,532,122262,105
2021-6-1,108927,1823,588286,221,64585,907,350500,135,18105,378,79617,25,26010,538,125090,54
2021-6-10,109301,1832,592987,614,64782,911,353269,368,18154,380,80242,70,26137,541,126133,145
2021-6-11,109333,1832,593661,706,64805,911,353704,458,18159,380,80318,81,26141,541,126270,141
2021-6-12,109366,1832,594185,557,64822,911,354027,340,18162,380,80400,85,26154,541,126363,106
2021-6-13,109384,1834,594607,440,64838,912,354285,274,18162,381,80460,60,26156,541,126453,92
2021-6-14,109396,1834,594909,314,64844,912,354463,184,18166,381,80503,47,26158,541,126520,69
2021-6-15,109427,1835,595297,419,64865,912,354699,257,18171,382,80560,62,26163,541,126603,88
2021-6-16,109480,1835,595959,715,64897,912,355109,442,18180,382,80659,108,26175,541,126731,140
2021-6-17,109506,1836,596514,581,64905,912,355421,320,18184,383,80736,81,26189,541,126869,152
2021-6-18,109535,1836,597087,602,64923,912,355771,368,18188,383,80817,85,26196,541,126975,113
2021-6-19,109558,1837,597539,475,64937,912,356036,279,18190,383,80881,66,26203,542,127073,105
2021-6-2,108975,1824,588730,492,64616,907,350777,308,18111,379,79678,67,26021,538,125177,98
2021-6-20,109574,1839,597887,364,64945,914,356274,246,18192,383,80910,31,26209,542,127132,65
2021-6-21,109588,1840,598160,287,64954,915,356427,162,18196,383,80938,32,26210,542,127200,69
2021-6-22,109614,1841,598538,404,64967,915,356624,210,18200,383,81011,77,26219,543,127294,103
2021-6-23,109636,1841,598991,475,64980,915,356887,276,18204,383,81077,70,26224,543,127395,106
2021-6-24,109654,1842,599339,366,64991,916,357055,179,18205,383,81123,47,26230,543,127505,116
2021-6-25,109672,1842,599959,638,64999,916,357377,330,18213,383,81247,132,26232,543,127638,135
2021-6-26,109695,1842,600454,518,65015,916,357682,321,18214,383,81321,75,26238,543,127738,106
2021-6-27,109714,1843,601044,609,65030,916,358022,355,18215,384,81371,51,26241,543,127916,181
2021-6-28,109725,1843,601303,270,65036,916,358162,146,18215,384,81396,25,26245,543,128002,90
2021-6-29,109757,1843,601699,428,65055,916,358378,235,18219,384,81459,67,26254,543,128096,103
2021-6-3,109018,1824,589315,628,64636,907,351123,366,18113,379,79751,75,26042,538,125307,151
2021-6-30,109781,1844,602156,481,65060,917,358649,276,18229,384,81532,83,26263,543,128192,105
2021-6-4,109077,1825,589899,643,64660,908,351460,361,18125,379,79829,90,26065,538,125450,166
2021-6-5,109134,1826,590586,744,64691,908,351874,445,18135,379,79909,90,26081,539,125588,154
2021-6-6,109176,1827,591095,551,64717,909,352158,310,18139,379,79992,87,26093,539,125700,124
2021-6-7,109197,1827,591378,304,64726,909,352302,153,18142,379,80018,29,26102,539,125793,102
2021-6-8,109233,1829,591855,513,64742,910,352599,313,18145,380,80088,73,26118,539,125879,102
2021-6-9,109263,1829,592411,586,64759,910,352924,342,18150,380,80176,93,26126,539,125999,128
2021-7-1,109831,1844,602781,675,65086,917,358994,371,18242,384,81637,118,26274,543,128342,161
2021-7-10,110084,1848,606532,677,65238,920,361128,376,18285,385,82192,115,26332,543,129167,131
2021-7-11,110106,1848,606824,314,65251,920,361286,171,18290,385,82226,39,26336,543,129250,87
2021-7-12,110123,1849,607010,203,65260,920,361368,91,18291,385,82246,21,26343,544,129323,80
2021-7-13,110181,1850,607571,619,65294,920,361677,343,18308,385,82356,127,26350,545,129445,129
2021-7-14,110230,1850,608003,481,65314,920,361900,243,18317,385,82444,97,26370,545,129532,107
2021-7-15,110271,1851,608549,587,65333,921,362191,310,18324,385,82555,118,26384,545,129654,136
2021-7-16,110332,1851,609128,640,65373,921,362527,376,18331,385,82639,91,26398,545,129785,145
2021-7-17,110377,1851,609636,553,65388,921,362799,287,18348,385,82732,110,26411,545,129900,128
2021-7-18,110416,1852,610028,431,65411,921,363032,256,18354,385,82773,47,26421,546,129988,98
2021-7-19,110452,1852,610286,294,65433,921,363162,152,18358,385,82808,39,26431,546,130069,91
2021-7-2,109859,1844,603235,482,65100,917,359271,291,18250,384,81692,63,26280,543,128436,100
2021-7-20,110499,1852,610746,507,65459,921,363373,237,18368,385,82906,108,26441,546,130185,126
2021-7-21,110562,1853,611248,565,65497,922,363667,332,18376,385,82988,90,26458,546,130291,123
2021-7-22,110623,1854,611654,467,65520,922,363849,205,18386,385,83065,87,26486,547,130418,155
2021-7-23,110708,1856,612250,681,65558,923,364208,397,18402,385,83148,99,26517,548,130539,152
2021-7-24,110779,1856,612847,668,65603,923,364574,411,18409,385,83233,92,26536,548,130661,141
2021-7-25,110845,1857,613327,546,65653,923,364861,337,18418,385,83283,59,26543,549,130763,109
2021-7-26,110917,1857,613734,479,65696,923,365089,271,18424,385,83333,56,26566,549,130865,125
2021-7-27,110981,1857,614145,475,65730,923,365299,244,18443,385,83426,112,26577,549,130946,92
2021-7-28,111088,1857,614886,848,65788,923,365658,417,18458,385,83521,110,26611,549,131208,296
2021-7-29,111235,1858,615492,753,65873,924,365964,391,18487,385,83632,140,26644,549,131368,193
2021-7-3,109887,1845,603722,515,65120,918,359537,286,18256,384,81770,84,26282,543,128547,113
2021-7-30,111370,1859,616093,736,65948,924,366297,408,18514,386,83730,125,26677,549,131506,171
2021-7-31,111521,1860,616857,915,66020,925,366707,482,18547,386,83861,164,26723,549,131690,230
2021-7-4,109905,1845,603955,251,65132,918,359673,148,18258,384,81799,31,26286,543,128602,59
2021-7-5,109917,1845,604147,204,65139,918,359787,121,18258,384,81818,19,26291,543,128652,55
2021-7-6,109929,1845,604328,193,65141,918,359866,81,18262,384,81840,26,26297,543,128711,65
2021-7-7,109949,1845,604568,260,65153,918,359994,140,18264,384,81903,65,26303,543,128752,47
2021-7-8,110002,1845,605191,676,65183,918,360330,366,18275,384,81989,97,26315,543,128917,177
2021-7-9,110031,1846,605908,746,65204,918,360786,477,18276,385,82086,98,26322,543,129046,136
2021-8-1,111642,1861,617398,662,66083,925,367001,357,18567,386,83909,68,26761,550,131859,207
2021-8-10,113192,1871,623785,699,66822,927,370479,354,18958,391,84905,164,27178,553,133431,152
2021-8-11,113520,1871,624981,1524,66975,927,371072,746,19049,391,85189,375,27262,553,133690,343
2021-8-12,113785,1872,626067,1351,67103,928,371589,645,19108,391,85327,197,27340,553,134045,433
