date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-4,21518,676,241506,2167,11221,339,140233,1391,3175,119,31395,243,7042,218,55319,429
2020-10-5,21605,678,242355,936,11276,341,140758,580,3181,119,31513,124,7068,218,55473,180
2020-10-6,21738,678,244051,1829,11356,341,141967,1289,3195,119,31664,165,7107,218,55727,293
2020-10-7,21837,681,245681,1729,11425,343,143255,1357,3198,120,31722,61,7134,218,55938,238
2020-10-8,21994,683,248114,2590,11535,344,145150,2005,3205,120,31927,212,7174,219,56177,279
2020-10-9,22175,685,250912,2979,11652,345,147136,2103,3227,120,32275,370,7215,220,56517,381
2020-11-1,25500,757,290259,2100,13550,382,172545,1515,3631,123,36547,156,8238,252,64204,350
2020-11-10,27535,779,303281,1454,14828,393,180531,767,3892,125,38264,268,8732,261,66785,327
2020-11-11,27734,782,304584,1502,14952,394,181212,805,3916,125,38465,225,8783,263,67087,353
2020-11-12,28199,784,306960,2841,15264,395,182794,1894,3969,125,38672,260,8883,264,67555,568
2020-11-13,28580,788,308644,2065,15492,396,183745,1179,4041,125,38980,380,8962,267,67893,417
2020-11-14,28988,789,310600,2364,15779,396,184943,1485,4058,125,39188,225,9066,268,68341,552
2020-11-15,29390,793,313125,2927,16021,397,186348,1647,4115,126,39536,405,9169,270,68983,745
2020-11-16,29755,797,315248,2488,16285,398,187757,1673,4156,126,39773,278,9229,273,69344,421
2020-11-17,29977,800,316203,1177,16413,400,188262,633,4190,127,39940,201,9289,273,69558,274
2020-11-18,30373,803,318052,2245,16654,402,189315,1294,4247,127,40207,324,9386,274,69930,469
2020-11-19,31021,806,321423,4019,17058,403,191263,2352,4348,129,40665,559,9529,274,70666,879
2020-11-2,25601,759,291093,935,13602,383,173023,530,3644,124,36641,107,8274,252,64432,264
2020-11-20,31541,810,324390,3487,17431,404,193196,2306,4401,130,40944,332,9623,276,71228,656
2020-11-21,32034,812,327254,3357,17764,404,194706,1843,4464,130,41421,540,9720,278,71917,786
2020-11-22,32421,817,329235,2368,17996,406,195828,1354,4516,132,41650,281,9822,279,72443,628
2020-11-23,32874,824,332000,3218,18294,409,197664,2134,4578,135,41937,349,9911,280,72945,591
2020-11-24,33194,828,334041,2361,18522,412,199055,1619,4621,136,42107,213,9960,280,73298,402
2020-11-25,33781,830,337115,3661,18874,412,200645,1942,4702,136,42379,353,10112,282,74281,1135
2020-11-26,34356,833,340036,3496,19255,413,202280,2016,4798,137,42827,544,10210,283,74909,726
2020-11-27,34868,838,342585,3061,19587,415,203800,1852,4902,138,43199,476,10285,285,75259,425
2020-11-28,35475,841,345120,3142,19980,417,205510,2103,4980,139,43421,300,10419,285,75718,593
2020-11-29,35897,846,346660,1962,20209,419,206270,989,5109,141,43811,519,10482,286,76000,345
2020-11-3,25718,763,291913,937,13658,383,173485,518,3653,124,36764,132,8326,256,64634,254
2020-11-30,36583,850,348906,2932,20686,421,207709,1916,5204,141,44061,345,10595,288,76387,500
2020-11-4,25940,764,293322,1631,13789,384,174224,870,3699,124,36958,240,8371,256,65005,416
2020-11-5,26235,766,295360,2333,13985,386,175593,1565,3733,124,37168,244,8436,256,65329,389
2020-11-6,26456,768,297061,1922,14131,387,176610,1163,3756,124,37481,336,8488,257,65618,341
2020-11-7,26773,771,298909,2165,14348,389,177717,1324,3794,124,37759,316,8548,258,65977,419
2020-11-8,27086,772,300796,2200,14565,390,179017,1517,3824,124,37966,237,8614,258,66265,354
2020-11-9,27291,774,302071,1480,14701,390,179891,1010,3840,124,38048,98,8667,260,66523,311
2020-12-1,36954,857,349875,1340,20893,426,208226,724,5299,143,44279,313,10664,288,76578,260
2020-12-10,44147,917,371236,3159,25347,457,220885,1622,6732,165,47357,503,11959,295,80674,817
2020-12-11,45238,922,374578,4433,26034,459,222985,2787,6930,166,47730,571,12159,297,81316,842
2020-12-12,45857,929,376781,2822,26370,464,224089,1440,7025,167,48070,435,12345,298,81911,781
2020-12-13,46896,943,380022,4280,26957,474,225795,2293,7217,168,48627,749,12602,301,82661,1007
2020-12-14,47603,950,382270,2955,27425,478,227269,1942,7323,169,48855,334,12732,303,83028,497
2020-12-15,48448,959,385040,3615,27967,482,228902,2175,7480,172,49351,653,12876,305,83493,609
2020-12-16,49321,972,387663,3496,28478,490,230260,1869,7639,175,49782,590,13078,307,84132,841
2020-12-17,49675,980,388889,1580,28652,494,230923,837,7715,178,49942,236,13181,308,84447,418
2020-12-18,50723,988,392002,4161,29299,498,232757,2481,7869,181,50316,528,13426,309,85179,977
2020-12-19,51224,1002,393670,2169,29566,506,233584,1094,7950,183,50538,303,13578,313,85713,686
2020-12-2,37748,860,352216,3135,21426,429,209617,1924,5425,143,44598,445,10798,288,76981,537
2020-12-20,51699,1017,395349,2154,29765,517,234229,844,8067,184,50911,490,13737,316,86215,661
2020-12-21,52294,1024,397079,2325,30133,521,235231,1370,8178,187,51202,402,13851,316,86541,440
2020-12-22,52923,1033,398639,2189,30562,526,236221,1419,8298,190,51459,377,13931,317,86804,343
2020-12-23,53727,1044,401472,3637,31050,531,237849,2116,8407,194,51764,414,14137,319,87516,918
2020-12-24,54374,1054,403741,2916,31496,536,239303,1900,8496,197,51999,324,14249,321,88021,617
2020-12-25,55203,1066,406461,3549,31897,542,240558,1656,8732,198,52428,665,14440,326,88824,994
2020-12-26,55794,1077,408335,2465,32230,549,241581,1356,8843,201,52740,423,14583,327,89254,573
2020-12-27,56271,1094,409706,1848,32524,563,242537,1250,8921,204,52842,180,14686,327,89497,346
2020-12-28,56997,1105,411425,2445,33003,567,243639,1581,9032,207,53050,319,14819,331,89806,442
2020-12-29,57412,1112,412771,1761,33272,570,244509,1139,9108,210,53216,242,14889,332,90093,357
2020-12-3,38686,868,354658,3380,21962,434,211034,1953,5671,145,45015,663,10953,289,77407,581
2020-12-30,58296,1121,414825,2938,33822,575,245717,1758,9257,211,53501,434,15070,335,90570,658
2020-12-31,58924,1132,416213,2016,34061,581,246417,939,9411,213,53710,363,15305,338,91002,667
2020-12-4,39381,872,356612,2649,22413,437,212250,1667,5806,145,45262,382,11061,290,77766,467
2020-12-5,40191,879,359028,3226,22905,441,213609,1851,5972,147,45593,497,11212,291,78363,748
2020-12-6,41019,886,362004,3804,23330,444,215080,1896,6183,151,46236,854,11404,291,78968,797
2020-12-7,41757,892,364251,2985,23777,446,216520,1887,6327,155,46525,433,11550,291,79373,551
2020-12-8,42702,896,366779,3473,24464,448,218331,2498,6466,157,46762,376,11668,291,79712,457
2020-12-9,43348,910,368876,2743,24927,453,219683,1815,6563,163,47023,358,11750,294,80066,436
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,437,256,28,0,158,75,NA,0,53,28,12,0,221,148
2020-3-20,59,0,523,95,32,0,205,51,NA,0,65,12,16,0,248,31
2020-3-21,66,0,579,63,37,0,237,37,NA,0,73,8,18,0,264,18
2020-3-22,79,0,605,39,46,0,253,25,NA,0,77,4,22,0,270,10
2020-3-23,118,0,862,296,70,0,400,171,15,0,107,35,32,0,336,76
2020-3-24,149,1,1187,356,91,0,652,273,22,0,142,42,35,NA,356,23
2020-3-25,167,2,1392,223,102,NA,789,148,25,0,158,19,39,NA,395,43
2020-3-26,190,3,1643,274,114,NA,900,123,29,0,221,67,46,NA,451,63
2020-3-27,228,5,1841,236,139,NA,961,86,35,0,288,73,53,NA,488,44
2020-3-28,276,9,2120,327,158,NA,1081,139,40,NA,334,51,77,NA,581,117
2020-3-29,322,10,2322,248,180,NA,1204,145,47,NA,370,43,94,NA,605,41
2020-3-30,358,11,2626,340,212,NA,1370,198,47,NA,393,23,98,NA,703,102
2020-3-31,428,12,3112,556,254,NA,1585,257,59,NA,501,120,114,NA,828,141
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3471,396,278,NA,1738,177,64,NA,538,42,122,NA,963,143
2020-4-10,1489,36,7767,635,842,19,4120,383,253,NA,1173,60,392,14,1951,180
2020-4-11,1626,44,8197,567,885,21,4279,202,277,NA,1287,138,462,19,2084,203
2020-4-12,1734,49,8558,469,947,23,4553,336,297,NA,1328,61,488,21,2112,54
2020-4-13,1880,54,8863,451,994,25,4709,203,306,NA,1352,33,578,22,2228,206
2020-4-14,2074,61,9220,551,1032,29,4817,146,355,NA,1461,158,685,24,2328,207
2020-4-15,2136,68,9313,155,1052,31,4853,56,367,NA,1479,30,715,28,2364,66
2020-4-16,2249,72,9581,381,1110,33,5034,239,378,NA,1500,32,759,29,2418,98
2020-4-17,2535,78,10036,741,1197,34,5260,313,426,12,1596,144,909,32,2514,246
2020-4-18,2652,88,10361,442,1279,38,5494,316,449,15,1651,78,921,35,2534,32
2020-4-19,2852,92,10590,429,1298,39,5548,73,462,16,1670,32,1089,37,2681,315
2020-4-2,498,16,3856,418,297,NA,2063,344,70,NA,569,37,130,NA,975,20
2020-4-20,3041,102,10932,531,1374,43,5710,238,491,17,1749,108,1173,42,2765,168
2020-4-21,3318,107,11268,613,1433,44,5773,122,534,19,1829,123,1348,44,2934,344
2020-4-22,3446,120,11475,335,1475,52,5839,108,569,20,1890,96,1399,48,3001,118
2020-4-23,3588,134,11752,419,1579,62,6060,325,586,20,1927,54,1420,52,3015,35
2020-4-24,3724,150,11926,310,1597,70,6094,52,608,24,1979,74,1516,56,3093,174
2020-4-25,4180,158,12833,1363,1696,73,6498,503,653,26,2093,159,1827,59,3446,664
2020-4-26,4310,171,13050,347,1727,80,6573,106,681,27,2122,57,1898,64,3543,168
2020-4-27,4713,184,14043,1396,1795,84,6797,292,762,29,2334,293,2152,71,4005,716
2020-4-28,4823,195,14373,440,1812,89,6879,99,775,30,2373,52,2232,76,4192,267
2020-4-29,4861,207,14481,146,1830,95,6921,60,786,33,2407,45,2241,79,4201,18
2020-4-3,670,17,4770,1086,435,NA,2700,775,90,NA,677,128,144,NA,1081,120
2020-4-30,5057,213,15014,729,1950,97,7300,499,810,35,2462,79,2293,81,4286,137
2020-4-4,730,17,5073,363,466,NA,2779,110,105,NA,779,117,158,NA,1167,100
2020-4-5,801,19,5351,349,509,12,2960,224,115,NA,797,28,176,NA,1231,82
2020-4-6,895,24,5770,513,554,15,3139,224,150,NA,927,165,190,NA,1296,79
2020-4-7,1121,28,6693,1149,662,18,3533,502,178,NA,1012,113,280,NA,1681,475
2020-4-8,1237,32,7005,428,696,19,3613,114,224,NA,1107,141,315,11,1787,141
2020-4-9,1336,34,7285,379,770,19,3809,270,232,NA,1134,35,332,12,1831,61
2020-5-1,5188,225,15336,453,1977,103,7391,118,841,36,2535,104,2365,86,4423,209
2020-5-10,7166,318,24391,3148,2581,142,9858,787,1132,54,3999,194,3441,122,8569,2038
2020-5-11,7282,329,25170,895,2616,147,10029,206,1160,57,4145,174,3494,125,8920,404
2020-5-12,7348,340,25641,537,2660,151,10259,274,1173,58,4260,128,3503,131,8993,82
2020-5-13,7410,356,26161,582,2684,164,10418,183,1181,58,4348,96,3533,134,9232,269
2020-5-14,7529,368,27150,1108,2733,169,10846,477,1199,61,4505,175,3585,138,9566,386
2020-5-15,7970,379,29892,3183,2850,178,11798,1069,1269,62,4783,348,3839,139,10943,1631
2020-5-16,8109,390,30955,1202,2961,186,12428,741,1283,62,4936,167,3852,142,11163,233
2020-5-17,8300,400,32555,1791,3043,194,12902,556,1308,63,5082,171,3935,143,12061,981
2020-5-18,8410,407,33513,1068,3095,200,13276,426,1320,63,5186,116,3980,144,12475,459
2020-5-19,8486,418,33977,540,3148,206,13575,352,1334,65,5255,83,3989,147,12534,68
2020-5-2,5338,237,15684,498,2002,110,7441,75,869,37,2629,122,2462,90,4612,286
2020-5-20,8587,427,34647,771,3209,212,13920,406,1350,65,5327,88,4013,150,12743,233
2020-5-21,8719,432,35560,1045,3281,214,14310,462,1367,66,5392,82,4056,152,13152,452
2020-5-22,8829,437,36513,1063,3357,216,14826,592,1382,66,5486,109,4075,155,13438,305
2020-5-23,8966,443,37543,1167,3441,220,15423,681,1412,66,5640,184,4098,157,13655,240
2020-5-24,9123,451,39210,1824,3568,223,16592,1296,1426,70,5790,164,4113,158,13940,300
2020-5-25,9218,457,40066,951,3633,226,17137,610,1437,71,5897,118,4132,160,14108,187
2020-5-26,9253,467,40484,453,3654,232,17354,238,1442,74,6007,115,4141,161,14163,64
2020-5-27,9329,477,41641,1233,3698,240,17792,482,1461,74,6512,524,4154,163,14297,147
2020-5-28,9411,485,42215,656,3767,244,18142,419,1468,76,6614,109,4160,165,14378,87
2020-5-29,9568,492,43420,1362,3845,247,18588,524,1501,78,6721,140,4206,167,14950,618
2020-5-3,5642,249,16787,1407,2153,114,7974,684,891,41,2723,116,2592,94,5041,559
2020-5-30,9639,496,44477,1128,3885,250,19052,504,1510,78,6841,129,4227,168,15371,442
2020-5-31,9766,499,46242,1892,3982,251,19714,759,1517,80,6945,111,4250,168,16292,944
2020-5-4,5859,259,17450,880,2186,118,8067,126,923,42,2824,133,2744,99,5437,548
2020-5-5,6024,270,17831,546,2224,123,8226,197,987,42,2935,175,2806,105,5505,130
2020-5-6,6214,273,18487,846,2262,124,8351,163,999,42,2998,75,2946,107,5943,578
2020-5-7,6387,289,19314,1000,2351,127,8698,436,1024,45,3115,142,3005,117,6190,306
2020-5-8,6554,302,20648,1501,2410,133,8973,334,1055,49,3453,369,3081,120,6577,463
2020-5-9,6679,306,21730,1207,2454,135,9198,269,1090,51,3847,429,3126,120,6846,314
2020-6-1,9824,502,47381,1197,4008,252,20380,692,1526,81,7024,88,4273,169,16624,355
2020-6-10,10320,536,56278,2585,4348,267,25685,1627,1598,90,8072,233,4355,179,18712,663
2020-6-11,10377,538,58761,2540,4399,267,27317,1683,1600,91,8435,365,4359,180,19051,343
2020-6-12,10437,540,60763,2062,4439,268,28674,1397,1607,92,8607,179,4372,180,19359,321
2020-6-13,10479,543,62124,1403,4472,270,29591,950,1609,93,8691,86,4379,180,19593,241
2020-6-14,10555,544,64535,2487,4528,271,31358,1823,1617,93,8967,284,4391,180,19823,242
2020-6-15,10613,546,65704,1227,4561,272,32015,690,1628,93,9124,168,4405,181,20091,282
2020-6-16,10660,547,66126,469,4599,272,32229,252,1634,93,9218,100,4408,182,20157,69
2020-6-17,10723,550,67944,1881,4654,274,33833,1659,1638,93,9277,63,4412,183,20224,71
2020-6-18,10763,552,69456,1552,4687,275,34923,1123,1642,93,9411,138,4415,184,20416,195
2020-6-19,10812,557,71175,1768,4721,277,35934,1045,1646,94,9528,121,4426,186,20917,512
2020-6-2,9860,503,48097,752,4032,252,20642,286,1529,81,7280,259,4282,170,16747,132
2020-6-20,10901,557,73360,2274,4796,277,37659,1800,1651,94,9752,229,4435,186,21059,151
2020-6-21,10947,561,74878,1564,4830,280,38698,1073,1657,95,9822,76,4441,186,21408,355
2020-6-22,10994,563,75561,730,4860,280,39058,390,1665,96,9929,115,4450,187,21591,192
2020-6-23,11038,563,76141,624,4879,280,39235,196,1674,96,10025,105,4466,187,21860,285
2020-6-24,11136,565,78511,2468,4958,281,40952,1796,1679,96,10306,286,4480,188,22129,283
2020-6-25,11218,566,79398,969,5017,281,41491,598,1689,96,10425,129,4490,189,22275,156
2020-6-26,11330,568,81564,2278,5071,282,42626,1189,1717,97,11009,612,4520,189,22574,329
2020-6-27,11464,569,82885,1455,5117,283,43108,528,1726,97,11098,98,4599,189,23254,759
2020-6-28,11619,571,85839,3109,5230,284,45688,2693,1737,98,11175,88,4627,189,23432,206
2020-6-29,11699,572,86598,839,5254,284,46009,345,1755,99,11270,113,4665,189,23735,341
2020-6-3,9903,507,48892,838,4061,252,21097,484,1532,84,7371,94,4293,171,16951,215
2020-6-30,11739,573,87027,469,5273,285,46230,240,1768,99,11369,112,4673,189,23808,81
2020-6-4,9961,519,49566,732,4098,257,21485,425,1545,86,7465,107,4301,176,17096,153
2020-6-5,10037,523,50284,794,4151,261,21932,500,1554,86,7558,102,4315,176,17245,163
2020-6-6,10117,523,51404,1200,4212,261,22806,935,1571,86,7656,115,4317,176,17341,98
2020-6-7,10163,526,52218,860,4252,263,23433,667,1572,87,7707,52,4322,176,17437,101
2020-6-8,10216,530,52899,734,4288,265,23822,425,1579,88,7773,73,4332,177,17642,215
2020-6-9,10252,534,53761,898,4307,265,24099,296,1583,90,7854,85,4345,179,18059,430
2020-7-1,11925,574,90723,3882,5365,285,47999,1861,1781,100,11914,558,4750,189,24902,1171
2020-7-10,12979,585,105781,1398,5842,293,55906,471,1966,103,13351,176,5130,189,29605,617
2020-7-11,13197,587,108563,3000,5893,293,56942,1087,2019,104,14218,920,5242,190,30373,880
2020-7-12,13376,591,110242,1858,5936,293,57948,1049,2034,106,14348,145,5363,192,30794,542
2020-7-13,13501,593,112204,2087,6004,294,59424,1544,2052,106,14478,148,5402,193,31028,273
2020-7-14,13595,593,113748,1638,6059,294,60393,1024,2064,106,14641,175,5428,193,31345,343
2020-7-15,13674,593,114993,1324,6094,294,61179,821,2082,106,14805,182,5454,193,31542,223
2020-7-16,13799,593,117895,3027,6141,294,62092,960,2108,106,15663,884,5505,193,32512,1021
2020-7-17,13878,593,119735,1919,6184,294,63471,1422,2129,106,15792,150,5520,193,32748,251
2020-7-18,13963,595,121605,1955,6224,296,64453,1022,2136,106,15966,181,5558,193,33338,628
2020-7-19,14078,598,124079,2589,6287,298,66208,1818,2156,107,16156,210,5590,193,33733,427
2020-7-2,12083,575,92646,2081,5445,285,49069,1150,1797,101,12010,112,4809,189,25515,672
2020-7-20,14221,598,126064,2128,6381,298,67490,1376,2165,107,16323,176,5630,193,34113,420
2020-7-21,14280,600,126980,975,6403,298,67964,496,2179,107,16508,199,5652,195,34309,218
2020-7-22,14429,602,129417,2586,6474,299,69273,1380,2220,107,17113,646,5689,196,34679,407
2020-7-23,14505,602,130903,1562,6509,299,69863,625,2234,107,17316,217,5715,196,35270,617
2020-7-24,14618,604,133281,2491,6571,300,71302,1501,2246,107,17589,285,5753,197,35719,487
2020-7-25,14736,607,135894,2731,6643,301,72750,1520,2272,107,18001,438,5770,199,36149,447
2020-7-26,14848,608,138485,2703,6718,302,74466,1791,2284,107,18197,208,5792,199,36655,528
2020-7-27,14919,609,139797,1383,6752,302,75206,774,2291,108,18342,152,5822,199,36997,372
2020-7-28,15061,609,141788,2133,6852,302,76596,1490,2306,108,18537,210,5842,199,37320,343
2020-7-29,15151,610,143319,1621,6916,303,77651,1119,2322,108,18772,251,5851,199,37454,143
2020-7-3,12158,575,94586,2015,5495,285,50642,1623,1812,101,12123,128,4819,189,25691,186
2020-7-30,15247,610,145142,1919,6979,303,78759,1171,2340,108,18980,226,5866,199,37832,393
2020-7-31,15338,611,146469,1418,7027,304,79359,648,2354,108,19178,212,5895,199,38284,481
2020-7-4,12366,576,98616,4238,5602,286,52437,1902,1838,101,12420,323,4891,189,27386,1767
2020-7-5,12477,578,99974,1469,5665,288,52950,576,1850,101,12542,134,4926,189,28025,674
2020-7-6,12596,580,101224,1369,5701,289,53531,617,1891,102,12742,241,4966,189,28390,405
2020-7-7,12650,581,101499,329,5715,290,53736,219,1903,102,12768,38,4993,189,28423,60
2020-7-8,12724,582,102423,998,5758,290,54272,579,1913,103,12923,165,5014,189,28605,203
2020-7-9,12866,582,104496,2215,5804,290,55473,1247,1946,103,13195,305,5075,189,29043,499
2020-8-1,15431,613,148179,1803,7074,305,80226,914,2370,108,19422,260,5923,200,38737,481
2020-8-10,16092,619,162777,1391,7486,308,89291,889,2477,110,21380,163,6059,201,41389,275
2020-8-11,16160,621,163813,1104,7517,309,89837,577,2498,110,21587,228,6074,202,41577,203
2020-8-12,16254,621,165445,1726,7568,309,90925,1139,2519,110,21866,300,6096,202,41734,179
2020-8-13,16327,621,166747,1375,7603,309,91579,689,2535,110,22072,222,6117,202,42025,312
2020-8-14,16396,621,167854,1176,7655,309,92173,646,2541,110,22276,210,6127,202,42261,246
2020-8-15,16453,622,169259,1462,7690,309,93227,1089,2553,110,22402,138,6137,203,42421,170
2020-8-16,16543,622,171180,2011,7745,309,94417,1245,2568,110,22618,231,6157,203,42831,430
2020-8-17,16598,624,172189,1064,7774,309,94923,535,2578,111,22847,239,6173,204,43069,254
2020-8-18,16643,625,173072,928,7809,309,95588,700,2585,112,22928,88,6176,204,43162,96
2020-8-19,16727,625,174858,1870,7856,309,96748,1207,2611,112,23218,316,6187,204,43377,226
2020-8-2,15540,613,150465,2395,7149,305,81664,1513,2388,108,19711,307,5939,200,39139,418
2020-8-20,16783,625,175729,927,7892,309,97167,455,2618,112,23320,109,6200,204,43682,318
2020-8-21,16867,626,177365,1720,7937,310,98220,1098,2634,112,23607,303,6222,204,43887,227
2020-8-22,16956,627,179072,1796,8002,310,99288,1133,2641,112,23872,272,6238,205,44191,320
2020-8-23,17024,628,180529,1525,8049,310,100256,1015,2648,113,24082,217,6252,205,44404,227
2020-8-24,17104,628,182181,1732,8101,310,101313,1109,2661,113,24226,157,6267,205,44792,403
2020-8-25,17173,628,183765,1653,8149,310,102436,1171,2670,113,24395,178,6278,205,44980,199
2020-8-26,17240,628,184663,965,8186,310,103022,623,2688,113,24538,161,6290,205,45101,133
2020-8-27,17370,628,187211,2678,8258,310,104777,1827,2711,113,24816,301,6325,205,45488,422
2020-8-28,17473,629,188708,1600,8322,311,105718,1005,2719,113,25076,268,6356,205,45710,253
2020-8-29,17583,629,190334,1736,8394,311,106810,1164,2733,113,25272,210,6380,205,45966,280
2020-8-3,15618,613,151859,1472,7204,305,82449,840,2399,108,19940,240,5951,200,39427,300
2020-8-30,17683,629,192320,2086,8448,311,108130,1374,2753,113,25508,256,6406,205,46305,365
2020-8-31,17779,631,193643,1419,8511,313,108975,908,2768,113,25635,142,6424,205,46599,312
2020-8-4,15681,614,152931,1135,7243,306,83156,746,2412,108,20037,110,5961,200,39638,221
2020-8-5,15751,619,154631,1770,7294,308,84471,1366,2423,110,20200,174,5969,201,39760,130
2020-8-6,15838,619,156410,1866,7346,308,85542,1123,2441,110,20445,263,5986,201,40073,330
2020-8-7,15898,619,157374,1024,7375,308,85978,465,2451,110,20619,184,6007,201,40369,317
2020-8-8,15952,619,159293,1973,7406,308,87146,1199,2459,110,20862,251,6022,201,40767,413
2020-8-9,16023,619,161455,2233,7448,308,88440,1336,2469,110,21225,373,6036,201,41137,384
2020-9-1,17846,634,196245,2669,8561,315,110600,1675,2775,113,25843,215,6434,206,47343,754
2020-9-10,18725,643,209402,1126,9183,319,119311,660,2897,117,27539,130,6569,207,49595,308
2020-9-11,18857,645,210762,1492,9274,320,120262,1042,2918,117,27697,179,6589,208,49793,218
2020-9-12,18992,645,212188,1561,9391,320,121253,1108,2923,117,27854,162,6602,208,50024,244
2020-9-13,19094,645,213183,1097,9449,320,121748,553,2945,117,28077,245,6624,208,50249,247
2020-9-14,19179,646,214462,1364,9516,320,122610,929,2954,117,28213,145,6633,209,50479,239
2020-9-15,19264,647,215969,1592,9589,320,123673,1136,2962,117,28303,98,6637,210,50765,290
2020-9-16,19354,649,217043,1164,9658,322,124399,795,2971,117,28429,135,6649,210,50937,184
2020-9-17,19496,649,218353,1452,9759,322,125328,1030,2985,117,28580,165,6675,210,51119,208
2020-9-18,19578,649,219239,968,9799,322,125781,493,2996,117,28700,131,6706,210,51374,286
2020-9-19,19698,650,220702,1583,9872,323,126697,989,3013,117,28912,229,6735,210,51648,303
2020-9-2,17958,636,198373,2240,8637,317,112220,1696,2797,113,26094,273,6448,206,47519,190
2020-9-20,19799,650,222226,1625,9943,323,127730,1104,3027,117,29076,178,6751,210,51907,275
2020-9-21,19889,651,223597,1461,10011,323,128539,877,3036,117,29327,260,6764,211,52156,262
2020-9-22,19970,653,224603,1087,10063,324,129149,662,3053,118,29499,189,6776,211,52328,184
2020-9-23,20090,655,226181,1698,10157,325,130403,1348,3062,118,29611,121,6793,212,52499,188
2020-9-24,20212,657,227403,1344,10251,326,131259,950,3065,118,29667,59,6818,213,52743,269
2020-9-25,20301,658,228253,939,10318,327,131860,668,3076,118,29766,110,6829,213,52845,113
2020-9-26,20402,661,229570,1418,10397,329,132761,980,3089,119,29922,169,6838,213,53055,219
2020-9-27,20547,661,231402,1977,10500,329,133909,1251,3104,119,30143,236,6865,213,53405,377
