date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-5,21606,678,241241,932,11277,341,140071,579,3182,119,31344,122,7068,218,55277,179
2020-10-6,21739,678,242925,1817,11357,341,141269,1278,3196,119,31495,165,7107,218,55530,292
2020-10-7,21838,681,244546,1720,11426,343,142548,1348,3199,120,31553,61,7134,218,55741,238
2020-10-8,21995,683,246964,2575,11536,344,144429,1991,3206,120,31758,212,7174,219,55979,278
2020-10-9,22176,685,249748,2965,11653,345,146401,2089,3228,120,32106,370,7215,220,56319,381
2020-11-1,25499,757,288898,2096,13549,382,171687,1512,3632,123,36344,156,8238,252,63977,349
2020-11-10,27533,779,301850,1447,14827,393,179636,761,3892,125,38049,268,8732,261,66544,327
2020-11-11,27732,782,303136,1485,14951,394,180302,790,3916,125,38250,225,8783,263,66844,351
2020-11-12,28197,784,305505,2834,15263,395,181880,1890,3969,125,38455,258,8883,264,67311,567
2020-11-13,28578,788,307177,2053,15491,396,182825,1173,4041,125,38760,377,8962,267,67646,414
2020-11-14,28986,789,309119,2350,15778,396,184012,1474,4058,125,38968,225,9066,268,68091,549
2020-11-15,29388,793,311635,2918,16020,397,185411,1641,4115,126,39315,404,9169,270,68733,745
2020-11-16,29753,797,313750,2480,16284,398,186813,1666,4156,126,39551,277,9229,273,69094,421
2020-11-17,29976,800,314702,1175,16412,400,187318,633,4190,127,39717,200,9290,273,69306,273
2020-11-18,30372,803,316544,2238,16653,402,188366,1289,4247,127,39983,323,9387,274,69677,468
2020-11-19,31020,806,319894,3998,17057,403,190296,2334,4348,129,40440,558,9530,274,70412,878
2020-11-2,25600,759,289731,934,13601,383,172165,530,3645,124,36438,107,8274,252,64204,263
2020-11-20,31539,810,322852,3477,17429,404,192223,2299,4401,130,40718,331,9624,276,70972,654
2020-11-21,32032,812,325697,3338,17762,404,193721,1831,4464,130,41193,538,9721,278,71658,783
2020-11-22,32419,817,327670,2360,17994,406,194837,1348,4516,132,41421,280,9823,279,72184,628
2020-11-23,32872,824,330419,3202,18292,409,196662,2123,4578,135,41706,347,9912,280,72684,589
2020-11-24,33193,828,332451,2353,18521,412,198049,1616,4621,136,41872,209,9961,280,73037,402
2020-11-25,33780,830,335513,3649,18873,412,199635,1938,4702,136,42143,352,10113,282,74015,1130
2020-11-26,34355,833,338424,3486,19254,413,201262,2008,4798,137,42589,542,10211,283,74643,726
2020-11-27,34868,838,340963,3052,19587,415,202775,1846,4902,138,42959,474,10286,285,74992,424
2020-11-28,35474,841,343480,3123,19979,417,204471,2088,4980,139,43179,298,10420,285,75450,592
2020-11-29,35896,846,345013,1955,20208,419,205228,986,5109,141,43569,519,10483,286,75729,342
2020-11-3,25717,763,290547,933,13657,383,172627,518,3654,124,36560,131,8326,256,64404,252
2020-11-30,36582,850,347250,2923,20685,421,206662,1911,5204,141,43816,342,10596,288,76116,500
2020-11-4,25939,764,291940,1615,13788,384,173359,863,3700,124,36751,237,8371,256,64772,413
2020-11-5,26233,766,293968,2322,13984,386,174722,1559,3733,124,36960,242,8436,256,65093,386
2020-11-6,26454,768,295658,1911,14130,387,175733,1157,3756,124,37269,332,8488,257,65382,341
2020-11-7,26771,771,297496,2155,14347,389,176835,1319,3794,124,37545,314,8548,258,65739,417
2020-11-8,27084,772,299375,2192,14564,390,178131,1513,3824,124,37751,236,8614,258,66024,351
2020-11-9,27289,774,300647,1477,14700,390,179002,1007,3840,124,37833,98,8667,260,66282,311
2020-12-1,36953,857,348215,1336,20892,426,207178,723,5299,143,44032,311,10665,288,76306,259
2020-12-10,44150,917,369477,3151,25348,457,219780,1621,6733,165,47090,497,11961,295,80389,817
2020-12-11,45242,922,372797,4412,26036,459,221862,2770,6931,166,47462,570,12161,297,81028,839
2020-12-12,45861,929,374985,2807,26372,464,222958,1432,7026,167,47798,431,12347,298,81620,778
2020-12-13,46900,943,378207,4261,26959,474,224658,2287,7218,168,48349,743,12604,301,82369,1006
2020-12-14,47606,950,380444,2943,27426,478,226127,1936,7324,169,48574,331,12734,303,82734,495
2020-12-15,48451,959,383200,3601,27968,482,227749,2164,7481,172,49068,651,12878,305,83198,608
2020-12-16,49324,972,385805,3478,28479,490,229103,1865,7640,175,49493,584,13080,307,83834,838
2020-12-17,49678,980,387023,1572,28653,494,229763,834,7716,178,49651,234,13183,308,84146,415
2020-12-18,50726,988,390116,4141,29300,498,231584,2468,7870,181,50023,526,13428,309,84873,972
2020-12-19,51226,1002,391779,2163,29566,506,232408,1090,7951,183,50243,301,13580,313,85407,686
2020-12-2,37747,860,350545,3124,21425,429,208561,1916,5425,143,44350,444,10799,288,76707,535
2020-12-20,51700,1017,393453,2148,29765,517,233051,842,8068,184,50615,489,13738,316,85908,659
2020-12-21,52295,1024,395166,2308,30133,521,234044,1361,8179,187,50900,396,13852,316,86232,438
2020-12-22,52924,1033,396720,2183,30562,526,235032,1417,8299,190,51153,373,13932,317,86495,343
2020-12-23,53727,1044,399539,3622,31050,531,236654,2110,8407,194,51454,409,14138,319,87203,914
2020-12-24,54374,1054,401800,2908,31496,536,238100,1892,8496,197,51689,324,14250,321,87708,617
2020-12-25,55204,1066,404508,3538,31899,542,239350,1653,8731,198,52114,660,14441,326,88508,991
2020-12-26,55794,1077,406377,2459,32232,549,240369,1352,8842,201,52426,423,14583,327,88938,572
2020-12-27,56273,1094,407742,1844,32528,563,241321,1248,8920,204,52528,180,14686,327,89180,345
2020-12-28,57001,1105,409455,2441,33009,567,242420,1580,9031,207,52735,318,14819,331,89489,442
2020-12-29,57416,1112,410794,1754,33278,570,243285,1134,9107,210,52899,240,14889,332,89776,357
2020-12-3,38685,868,352973,3366,21961,434,209970,1945,5671,145,44766,662,10954,289,77130,578
2020-12-30,58296,1121,412835,2921,33823,575,244484,1744,9256,211,53182,432,15071,335,90252,658
2020-12-31,58922,1132,414217,2008,34060,581,245179,932,9410,213,53390,362,15306,338,90684,667
2020-12-4,39379,872,354922,2643,22411,437,211183,1663,5806,145,45012,381,11062,290,77488,466
2020-12-5,40189,879,357324,3212,22903,441,212532,1841,5972,147,45341,495,11213,291,78083,746
2020-12-6,41017,886,360278,3782,23328,444,213994,1887,6183,151,45978,848,11405,291,78686,795
2020-12-7,41755,892,362519,2979,23775,446,215430,1883,6327,155,46266,432,11551,291,79090,550
2020-12-8,42700,896,365038,3464,24462,448,217233,2490,6466,157,46503,376,11669,291,79429,457
2020-12-9,43350,910,367126,2738,24927,453,218580,1812,6564,163,46762,357,11752,294,79781,435
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,435,254,28,0,157,74,NA,0,52,27,12,0,221,148
2020-3-20,59,0,521,95,33,0,204,52,NA,0,64,12,16,0,248,31
2020-3-21,66,0,576,62,38,0,235,36,NA,0,72,8,18,0,264,18
2020-3-22,79,0,602,39,47,0,251,25,NA,0,76,4,22,0,270,10
2020-3-23,118,0,859,296,71,0,398,171,15,0,106,35,32,0,336,76
2020-3-24,149,1,1181,353,92,0,647,270,22,0,141,42,35,NA,356,23
2020-3-25,167,2,1386,223,103,NA,784,148,25,0,157,19,39,NA,395,43
2020-3-26,190,3,1635,272,115,NA,894,122,29,0,219,66,46,NA,451,63
2020-3-27,228,5,1832,235,140,NA,955,86,35,0,286,73,53,NA,487,43
2020-3-28,276,9,2110,326,159,NA,1075,139,40,NA,332,51,77,NA,579,116
2020-3-29,322,10,2312,248,181,NA,1198,145,47,NA,368,43,94,NA,603,41
2020-3-30,358,11,2616,340,213,NA,1364,198,47,NA,391,23,98,NA,701,102
2020-3-31,428,12,3099,553,255,NA,1578,256,59,NA,499,120,114,NA,824,139
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3456,394,279,NA,1731,177,64,NA,536,42,122,NA,958,142
2020-4-10,1489,36,7730,634,843,19,4102,383,253,NA,1165,60,392,14,1941,179
2020-4-11,1626,44,8159,566,886,21,4260,201,277,NA,1279,138,462,19,2074,203
2020-4-12,1734,49,8518,467,948,23,4532,334,297,NA,1320,61,488,21,2102,54
2020-4-13,1880,54,8823,451,995,25,4688,203,306,NA,1344,33,578,22,2218,206
2020-4-14,2073,61,9178,548,1032,29,4794,143,355,NA,1453,158,685,24,2318,207
2020-4-15,2135,68,9270,154,1052,31,4829,55,367,NA,1471,30,715,28,2354,66
2020-4-16,2248,72,9537,380,1110,33,5009,238,378,NA,1492,32,759,29,2408,98
2020-4-17,2534,78,9989,738,1197,34,5234,312,426,12,1587,143,909,32,2503,245
2020-4-18,2651,88,10313,441,1279,38,5468,316,449,15,1641,77,921,35,2523,32
2020-4-19,2851,92,10540,427,1298,39,5522,73,462,16,1660,32,1089,37,2668,313
2020-4-2,498,16,3837,414,298,NA,2053,341,70,NA,566,36,130,NA,970,20
2020-4-20,3040,102,10881,530,1374,43,5684,238,491,17,1739,108,1173,42,2751,167
2020-4-21,3317,107,11216,612,1433,44,5747,122,534,19,1818,122,1348,44,2920,344
2020-4-22,3445,120,11423,335,1475,52,5813,108,569,20,1879,96,1399,48,2987,118
2020-4-23,3587,134,11699,418,1579,62,6033,324,586,20,1916,54,1420,52,3001,35
2020-4-24,3723,150,11873,310,1597,70,6067,52,608,24,1968,74,1516,56,3079,174
2020-4-25,4179,158,12775,1358,1696,73,6470,502,653,26,2080,157,1827,59,3431,663
2020-4-26,4309,171,12991,346,1727,80,6544,105,681,27,2109,57,1898,64,3528,168
2020-4-27,4712,184,13980,1392,1795,84,6765,289,762,29,2321,293,2152,71,3989,715
2020-4-28,4822,195,14309,439,1812,89,6846,98,775,30,2360,52,2232,76,4176,267
2020-4-29,4860,207,14417,146,1830,95,6888,60,786,33,2394,45,2241,79,4185,18
2020-4-3,670,17,4743,1078,436,NA,2684,769,90,NA,673,127,144,NA,1075,119
2020-4-30,5056,213,14949,728,1950,97,7267,499,810,35,2449,79,2293,81,4269,136
2020-4-4,730,17,5045,362,467,NA,2763,110,105,NA,774,116,158,NA,1161,100
2020-4-5,801,19,5321,347,510,12,2944,224,115,NA,792,28,176,NA,1223,80
2020-4-6,895,24,5739,512,555,15,3123,224,150,NA,921,164,190,NA,1288,79
2020-4-7,1121,28,6660,1147,663,18,3516,501,178,NA,1005,112,280,NA,1673,475
2020-4-8,1237,32,6969,425,697,19,3595,113,224,NA,1099,140,315,11,1778,140
2020-4-9,1336,34,7249,379,771,19,3791,270,232,NA,1126,35,332,12,1822,61
2020-5-1,5187,225,15269,451,1977,103,7356,116,841,36,2522,104,2365,86,4406,209
2020-5-10,7166,318,24292,3144,2582,142,9815,785,1132,54,3979,194,3441,122,8539,2036
2020-5-11,7282,329,25069,893,2617,147,9986,206,1160,57,4124,173,3494,125,8889,403
2020-5-12,7348,340,25539,536,2661,151,10215,273,1173,58,4239,128,3503,131,8962,82
2020-5-13,7410,356,26056,579,2685,164,10373,182,1181,58,4327,96,3533,134,9199,267
2020-5-14,7529,368,27040,1103,2734,169,10800,476,1199,61,4483,174,3585,138,9530,383
2020-5-15,7970,379,29779,3180,2851,178,11750,1067,1269,62,4761,348,3839,139,10906,1630
2020-5-16,8109,390,30835,1195,2962,186,12377,738,1283,62,4913,166,3852,142,11124,231
2020-5-17,8300,400,32427,1783,3044,194,12848,553,1308,63,5059,171,3935,143,12018,977
2020-5-18,8410,407,33381,1064,3096,200,13220,424,1320,63,5163,116,3980,144,12430,457
2020-5-19,8486,418,33840,535,3149,206,13517,350,1334,65,5230,81,3989,147,12488,67
2020-5-2,5337,237,15613,494,2002,110,7406,75,869,37,2616,122,2462,90,4592,283
2020-5-20,8587,427,34508,769,3210,212,13861,405,1350,65,5302,88,4013,150,12696,232
2020-5-21,8719,432,35418,1042,3282,214,14251,462,1367,66,5366,81,4056,152,13103,450
2020-5-22,8829,437,36369,1061,3358,216,14766,591,1382,66,5460,109,4075,155,13389,305
2020-5-23,8966,443,37393,1161,3442,220,15358,676,1412,66,5614,184,4098,157,13605,239
2020-5-24,9123,451,39048,1812,3569,223,16519,1288,1426,70,5762,162,4113,158,13888,298
2020-5-25,9218,457,39894,941,3634,226,17060,606,1437,71,5865,114,4132,160,14054,185
2020-5-26,9253,467,40310,451,3655,232,17276,237,1442,74,5975,115,4141,161,14109,64
2020-5-27,9329,477,41464,1230,3699,240,17713,481,1461,74,6478,522,4154,163,14243,147
2020-5-28,9411,485,42035,653,3768,244,18061,417,1468,76,6579,108,4160,165,14324,87
2020-5-29,9568,492,43232,1354,3846,247,18502,519,1501,78,6684,138,4206,167,14896,618
2020-5-3,5642,249,16712,1404,2154,114,7936,682,891,41,2710,116,2592,94,5021,559
2020-5-30,9639,496,44287,1126,3886,250,18965,503,1510,78,6803,128,4227,168,15317,442
2020-5-31,9766,499,46049,1889,3983,251,19624,756,1517,80,6907,111,4250,168,16238,944
2020-5-4,5859,259,17373,878,2187,118,8029,126,923,42,2811,133,2744,99,5415,546
2020-5-5,6024,270,17750,542,2225,123,8187,196,987,42,2921,174,2806,105,5482,129
2020-5-6,6214,273,18405,845,2263,124,8312,163,999,42,2984,75,2946,107,5919,577
2020-5-7,6387,289,19227,995,2352,127,8657,434,1024,45,3099,140,3005,117,6165,305
2020-5-8,6554,302,20557,1497,2411,133,8932,334,1055,49,3435,367,3081,120,6551,462
2020-5-9,6679,306,21635,1203,2455,135,9157,269,1090,51,3827,427,3126,120,6818,312
2020-6-1,9824,502,47185,1194,4009,252,20289,691,1526,81,6985,87,4273,169,16569,354
2020-6-10,10320,536,56049,2577,4349,267,25573,1620,1598,90,8029,233,4355,179,18653,662
2020-6-11,10377,538,58512,2520,4400,267,27192,1670,1600,91,8388,361,4359,180,18991,342
2020-6-12,10437,540,60502,2050,4440,268,28542,1390,1607,92,8559,178,4372,180,19297,319
2020-6-13,10479,543,61855,1395,4473,270,29453,944,1609,93,8642,85,4379,180,19530,240
2020-6-14,10555,544,64254,2475,4529,271,31210,1813,1617,93,8917,283,4391,180,19759,241
2020-6-15,10613,546,65415,1219,4562,272,31860,683,1628,93,9073,167,4405,181,20027,282
2020-6-16,10660,547,65835,467,4600,272,32073,251,1634,93,9166,99,4408,182,20093,69
2020-6-17,10723,550,67651,1879,4655,274,33676,1658,1638,93,9225,63,4412,183,20160,71
2020-6-18,10763,552,69158,1547,4688,275,34763,1120,1642,93,9358,137,4415,184,20351,194
2020-6-19,10812,557,70873,1764,4722,277,35770,1041,1646,94,9475,121,4426,186,20852,512
2020-6-2,9860,503,47898,749,4033,252,20550,285,1529,81,7240,258,4282,170,16691,131
2020-6-20,10901,557,73049,2265,4797,277,37488,1793,1651,94,9697,227,4435,186,20994,151
2020-6-21,10947,561,74560,1557,4831,280,38525,1071,1657,95,9766,75,4441,186,21340,352
2020-6-22,10994,563,75240,727,4861,280,38882,387,1665,96,9873,115,4450,187,21523,192
2020-6-23,11038,563,75817,621,4880,280,39058,195,1674,96,9968,104,4466,187,21791,284
2020-6-24,11136,565,78174,2455,4959,281,40769,1790,1679,96,10245,282,4480,188,22059,282
2020-6-25,11218,566,79058,966,5018,281,41305,595,1689,96,10364,129,4490,189,22205,156
2020-6-26,11330,568,81214,2268,5072,282,42434,1183,1717,97,10945,609,4520,189,22503,328
2020-6-27,11464,569,82532,1452,5118,283,42916,528,1726,97,11033,97,4599,189,23181,757
2020-6-28,11619,571,85465,3088,5231,284,45478,2675,1737,98,11109,87,4627,189,23359,206
2020-6-29,11699,572,86215,830,5255,284,45794,340,1755,99,11203,112,4665,189,23659,338
2020-6-3,9903,507,48689,834,4062,252,21004,483,1532,84,7330,93,4293,171,16893,213
2020-6-30,11739,573,86643,468,5274,285,46014,239,1768,99,11302,112,4673,189,23732,81
2020-6-4,9961,519,49360,729,4099,257,21389,422,1545,86,7424,107,4301,176,17038,153
2020-6-5,10037,523,50076,792,4152,261,21834,498,1554,86,7517,102,4315,176,17187,163
2020-6-6,10117,523,51192,1196,4213,261,22704,931,1571,86,7615,115,4317,176,17283,98
2020-6-7,10163,526,52005,859,4253,263,23330,666,1572,87,7666,52,4322,176,17379,101
2020-6-8,10216,530,52684,732,4289,265,23719,425,1579,88,7730,71,4332,177,17584,215
2020-6-9,10252,534,53540,892,4308,265,23994,294,1583,90,7811,85,4345,179,18001,430
2020-7-1,11925,574,90327,3870,5366,285,47778,1856,1781,100,11844,555,4750,189,24823,1168
2020-7-10,12979,585,105296,1390,5843,293,55622,468,1966,103,13275,175,5130,189,29511,615
2020-7-11,13197,587,108068,2990,5894,293,56652,1081,2019,104,14140,918,5242,190,30277,878
2020-7-12,13376,591,109741,1852,5937,293,57654,1045,2034,106,14270,145,5363,192,30696,540
2020-7-13,13501,593,111695,2079,6005,294,59123,1537,2052,106,14399,147,5402,193,30930,273
2020-7-14,13595,593,113233,1632,6060,294,60091,1023,2064,106,14562,175,5428,193,31243,339
2020-7-15,13674,593,114475,1321,6095,294,60875,819,2082,106,14725,181,5454,193,31440,223
2020-7-16,13799,593,117364,3014,6142,294,61782,954,2108,106,15581,882,5505,193,32405,1016
2020-7-17,13878,593,119199,1914,6185,294,63158,1419,2129,106,15708,148,5520,193,32641,251
2020-7-18,13963,595,121066,1952,6225,296,64138,1020,2136,106,15882,181,5558,193,33230,627
2020-7-19,14078,598,123532,2581,6288,298,65887,1812,2156,107,16072,210,5590,193,33623,425
2020-7-2,12083,575,92238,2069,5446,285,48839,1141,1797,101,11940,112,4809,189,25433,669
2020-7-20,14221,598,125512,2123,6382,298,67166,1373,2165,107,16238,175,5630,193,34003,420
2020-7-21,14280,600,126419,966,6404,298,67638,494,2179,107,16420,196,5652,195,34197,216
2020-7-22,14429,602,128845,2575,6475,299,68940,1373,2220,107,17022,643,5689,196,34567,407
2020-7-23,14506,602,130320,1552,6510,299,69526,621,2235,107,17222,215,5715,196,35155,614
2020-7-24,14619,604,132683,2476,6572,300,70955,1491,2247,107,17492,282,5753,197,35603,486
2020-7-25,14737,607,135284,2719,6644,301,72397,1514,2273,107,17902,436,5770,199,36032,446
2020-7-26,14849,608,137866,2694,6719,302,74105,1783,2285,107,18098,208,5792,199,36537,527
2020-7-27,14920,609,139175,1380,6753,302,74843,772,2292,108,18243,152,5822,199,36879,372
2020-7-28,15062,609,141156,2123,6853,302,76225,1482,2307,108,18436,208,5842,199,37202,343
2020-7-29,15152,610,142682,1616,6917,303,77275,1114,2323,108,18671,251,5851,199,37336,143
2020-7-3,12158,575,94168,2005,5496,285,50402,1613,1812,101,12053,128,4819,189,25609,186
2020-7-30,15248,610,144497,1911,6980,303,78379,1167,2341,108,18877,224,5866,199,37712,391
2020-7-31,15339,611,145816,1410,7028,304,78973,642,2355,108,19074,211,5895,199,38163,480
2020-7-4,12366,576,98176,4216,5603,286,52184,1889,1838,101,12348,321,4891,189,27299,1762
2020-7-5,12477,578,99526,1461,5666,288,52692,571,1850,101,12470,134,4926,189,27935,671
2020-7-6,12596,580,100767,1360,5702,289,53267,611,1891,102,12670,241,4966,189,28298,403
2020-7-7,12650,581,101038,325,5716,290,53468,215,1903,102,12696,38,4993,189,28331,60
2020-7-8,12724,582,101958,994,5759,290,54000,575,1913,103,12851,165,5014,189,28513,203
2020-7-9,12866,582,104019,2203,5805,290,55192,1238,1946,103,13120,302,5075,189,28951,499
2020-8-1,15432,613,147519,1796,7075,305,79836,910,2371,108,19318,260,5923,200,38613,478
2020-8-10,16093,619,162060,1384,7487,308,88866,885,2478,110,21271,163,6059,201,41253,272
2020-8-11,16161,621,163089,1097,7518,309,89408,573,2499,110,21476,226,6074,202,41440,202
2020-8-12,16255,621,164711,1716,7569,309,90488,1131,2520,110,21753,298,6096,202,41597,179
2020-8-13,16328,621,166003,1365,7604,309,91136,683,2536,110,21958,221,6117,202,41886,310
2020-8-14,16397,621,167107,1173,7656,309,91729,645,2542,110,22162,210,6127,202,42120,244
2020-8-15,16454,622,168506,1456,7691,309,92779,1085,2554,110,22287,137,6137,203,42279,169
2020-8-16,16544,622,170422,2006,7746,309,93966,1242,2569,110,22503,231,6157,203,42688,429
2020-8-17,16599,624,171429,1062,7775,309,94470,533,2579,111,22732,239,6173,204,42926,254
2020-8-18,16644,625,172307,923,7810,309,95130,695,2586,112,22813,88,6176,204,43019,96
2020-8-19,16728,625,174086,1863,7857,309,96284,1201,2612,112,23102,315,6187,204,43234,226
2020-8-2,15541,613,149793,2383,7150,305,81267,1506,2389,108,19606,306,5939,200,39013,416
2020-8-20,16784,625,174954,924,7893,309,96701,453,2619,112,23203,108,6200,204,43539,318
2020-8-21,16868,626,176586,1716,7938,310,97752,1096,2635,112,23488,301,6222,204,43744,227
2020-8-22,16957,627,178283,1786,8003,310,98815,1128,2642,112,23750,269,6238,205,44046,318
2020-8-23,17025,628,179729,1514,8050,310,99779,1011,2649,113,23956,213,6252,205,44257,225
2020-8-24,17105,628,181375,1726,8102,310,100833,1106,2662,113,24098,155,6267,205,44644,402
2020-8-25,17174,628,182947,1641,8150,310,101947,1162,2671,113,24266,177,6278,205,44832,199
2020-8-26,17241,628,183839,959,8187,310,102529,619,2689,113,24408,160,6290,205,44953,133
2020-8-27,17371,628,186364,2655,8259,310,104266,1809,2712,113,24683,298,6325,205,45338,420
2020-8-28,17474,629,187850,1589,8323,311,105201,999,2720,113,24941,266,6356,205,45557,250
2020-8-29,17584,629,189471,1731,8395,311,106290,1161,2734,113,25136,209,6380,205,45812,279
2020-8-3,15619,613,151185,1470,7205,305,82050,838,2400,108,19835,240,5951,200,39301,300
2020-8-30,17684,629,191449,2078,8449,311,107604,1368,2754,113,25371,255,6406,205,46150,364
2020-8-31,17780,631,192763,1410,8512,313,108442,901,2769,113,25497,141,6424,205,46443,311
2020-8-4,15682,614,152252,1130,7244,306,82754,743,2413,108,19931,109,5961,200,39511,220
2020-8-5,15752,619,153944,1762,7295,308,84062,1359,2424,110,20094,174,5969,201,39632,129
2020-8-6,15839,619,155719,1862,7347,308,85131,1121,2442,110,20339,263,5986,201,39944,329
2020-8-7,15899,619,156679,1020,7376,308,85565,463,2452,110,20513,184,6007,201,40238,315
2020-8-8,15953,619,158590,1965,7407,308,86729,1195,2460,110,20755,250,6022,201,40635,412
2020-8-9,16024,619,160745,2226,7449,308,88019,1332,2470,110,21116,371,6036,201,41004,383
2020-9-1,17847,634,195346,2650,8562,315,110057,1665,2776,113,25700,210,6434,206,47183,750
2020-9-10,18726,643,208451,1125,9184,319,118733,659,2898,117,27389,130,6569,207,49425,308
2020-9-11,18858,645,209805,1486,9275,320,119678,1036,2919,117,27547,179,6589,208,49623,218
2020-9-12,18993,645,211221,1551,9392,320,120662,1101,2924,117,27703,161,6602,208,49852,242
2020-9-13,19095,645,212214,1095,9450,320,121156,552,2946,117,27925,244,6624,208,50077,247
2020-9-14,19180,646,213487,1358,9517,320,122015,926,2955,117,28061,145,6633,209,50304,236
2020-9-15,19265,647,214985,1583,9590,320,123072,1130,2963,117,28151,98,6637,210,50588,288
2020-9-16,19355,649,216055,1160,9659,322,123795,792,2972,117,28277,135,6649,210,50759,183
2020-9-17,19497,649,217361,1448,9760,322,124721,1027,2986,117,28427,164,6675,210,50941,208
2020-9-18,19579,649,218244,965,9800,322,125172,491,2997,117,28547,131,6706,210,51195,285
2020-9-19,19699,650,219704,1580,9873,323,126086,987,3014,117,28759,229,6735,210,51468,302
2020-9-2,17959,636,197467,2233,8638,317,111670,1689,2798,113,25951,273,6448,206,47359,190
2020-9-20,19800,650,221222,1619,9944,323,127114,1099,3028,117,28922,177,6751,210,51727,275
2020-9-21,19890,651,222589,1457,10012,323,127921,875,3037,117,29172,259,6764,211,51976,262
2020-9-22,19971,653,223595,1087,10064,324,128531,662,3054,118,29344,189,6776,211,52148,184
2020-9-23,20091,655,225163,1688,10158,325,129777,1340,3063,118,29455,120,6793,212,52319,188
2020-9-24,20213,657,226376,1335,10252,326,130628,945,3066,118,29511,59,6818,213,52560,266
2020-9-25,20302,658,227222,935,10319,327,131226,665,3077,118,29609,109,6829,213,52662,113
2020-9-26,20403,661,228534,1413,10398,329,132123,976,3090,119,29764,168,6838,213,52872,219
2020-9-27,20548,661,230353,1964,10501,329,133263,1243,3105,119,29982,233,6865,213,53220,375
