date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-31,25313,754,288021,1522,13412,379,170964,740,3623,123,36348,273,8197,252,63843,434
2020-10-4,21518,676,241234,2165,11221,339,140063,1389,3175,119,31355,243,7042,218,55273,429
2020-10-5,21605,678,242082,935,11276,341,140588,580,3181,119,31473,124,7068,218,55426,179
2020-10-6,21738,678,243776,1827,11356,341,141795,1287,3195,119,31624,165,7107,218,55680,293
2020-10-7,21837,681,245405,1728,11425,343,143082,1356,3198,120,31682,61,7134,218,55891,238
2020-10-8,21994,683,247833,2585,11535,344,144972,2000,3205,120,31887,212,7174,219,56130,279
2020-10-9,22175,685,250630,2978,11652,345,146957,2102,3227,120,32235,370,7215,220,56470,381
2020-11-1,25499,757,289935,2100,13549,382,172342,1515,3631,123,36496,156,8238,252,64152,350
2020-11-10,27534,779,302937,1452,14827,393,180319,765,3892,125,38211,268,8732,261,66728,327
2020-11-11,27733,782,304236,1498,14951,394,180997,802,3916,125,38412,225,8783,263,67029,352
2020-11-12,28198,784,306610,2839,15263,395,182579,1894,3969,125,38618,259,8883,264,67496,567
2020-11-13,28579,788,308290,2061,15491,396,183528,1177,4041,125,38925,379,8962,267,67833,416
2020-11-14,28987,789,310243,2361,15778,396,184723,1482,4058,125,39133,225,9066,268,68281,552
2020-11-15,29389,793,312767,2926,16020,397,186128,1647,4115,126,39480,404,9169,270,68923,745
2020-11-16,29754,797,314890,2488,16284,398,187537,1673,4156,126,39717,278,9229,273,69284,421
2020-11-17,29976,800,315845,1177,16412,400,188042,633,4190,127,39884,201,9289,273,69498,274
2020-11-18,30372,803,317692,2243,16653,402,189093,1292,4247,127,40151,324,9386,274,69870,469
2020-11-19,31020,806,321060,4016,17057,403,191038,2349,4348,129,40609,559,9529,274,70606,879
2020-11-2,25600,759,290769,935,13601,383,172820,530,3644,124,36590,107,8274,252,64380,264
2020-11-20,31540,810,324024,3484,17430,404,192969,2304,4401,130,40887,331,9623,276,71168,656
2020-11-21,32033,812,326881,3350,17763,404,194477,1841,4464,130,41363,539,9720,278,71854,783
2020-11-22,32420,817,328860,2366,17995,406,195597,1352,4516,132,41592,281,9822,279,72380,628
2020-11-23,32873,824,331622,3215,18293,409,197432,2133,4578,135,41878,348,9911,280,72881,590
2020-11-24,33193,828,333660,2358,18521,412,198821,1617,4621,136,42048,213,9960,280,73234,402
2020-11-25,33780,830,336731,3658,18873,412,200410,1941,4702,136,42320,353,10112,282,74216,1134
2020-11-26,34355,833,339649,3493,19254,413,202044,2015,4798,137,42766,542,10210,283,74844,726
2020-11-27,34867,838,342196,3059,19586,415,203564,1852,4902,138,43137,475,10285,285,75193,424
2020-11-28,35474,841,344724,3135,19979,417,205269,2098,4980,139,43359,300,10419,285,75651,592
2020-11-29,35896,846,346263,1961,20208,419,206029,989,5109,141,43749,519,10482,286,75932,344
2020-11-3,25717,763,291587,935,13657,383,173282,518,3653,124,36713,132,8326,256,64581,253
2020-11-30,36582,850,348507,2930,20685,421,207467,1915,5204,141,43998,344,10595,288,76319,500
2020-11-4,25939,764,292993,1628,13788,384,174020,869,3699,124,36907,240,8371,256,64952,416
2020-11-5,26234,766,295028,2330,13984,386,175387,1563,3733,124,37117,244,8436,256,65275,388
2020-11-6,26455,768,296724,1917,14130,387,176402,1161,3756,124,37428,334,8488,257,65564,341
2020-11-7,26772,771,298569,2162,14347,389,177507,1322,3794,124,37706,316,8548,258,65922,418
2020-11-8,27085,772,300454,2198,14564,390,178807,1517,3824,124,37913,237,8614,258,66208,352
2020-11-9,27290,774,301729,1480,14700,390,179681,1010,3840,124,37995,98,8667,260,66466,311
2020-12-1,36953,857,349476,1340,20892,426,207984,724,5299,143,44216,313,10664,288,76510,260
2020-12-10,44146,917,370814,3156,25346,457,220625,1620,6732,165,47289,502,11959,295,80606,817
2020-12-11,45237,922,374154,4431,26033,459,222724,2786,6930,166,47662,571,12159,297,81247,841
2020-12-12,45856,929,376354,2819,26369,464,223826,1438,7025,167,48002,435,12345,298,81841,780
2020-12-13,46895,943,379590,4275,26956,474,225530,2291,7217,168,48559,749,12602,301,82590,1006
2020-12-14,47602,950,381834,2951,27424,478,227001,1939,7323,169,48786,333,12732,303,82957,497
2020-12-15,48447,959,384601,3612,27966,482,228631,2172,7480,172,49282,653,12876,305,83422,609
2020-12-16,49320,972,387220,3492,28477,490,229988,1868,7639,175,49712,589,13078,307,84059,839
2020-12-17,49674,980,388443,1577,28651,494,230650,836,7715,178,49872,236,13181,308,84372,416
2020-12-18,50722,988,391548,4153,29298,498,232478,2475,7869,181,50245,527,13426,309,85103,976
2020-12-19,51223,1002,393215,2168,29565,506,233305,1094,7950,183,50466,302,13578,313,85637,686
2020-12-2,37747,860,351815,3133,21425,429,209374,1923,5425,143,44534,444,10798,288,76913,537
2020-12-20,51698,1017,394892,2152,29764,517,233950,844,8067,184,50838,489,13737,316,86139,661
2020-12-21,52293,1024,396618,2321,30132,521,234949,1367,8178,187,51128,401,13851,316,86465,440
2020-12-22,52922,1033,398176,2187,30561,526,235938,1418,8298,190,51384,376,13931,317,86728,343
2020-12-23,53726,1044,401004,3632,31049,531,237565,2115,8407,194,51687,412,14137,319,87438,916
2020-12-24,54374,1054,403272,2916,31496,536,239018,1900,8496,197,51922,324,14249,321,87943,617
2020-12-25,55204,1066,405988,3546,31898,542,240271,1655,8732,198,52349,663,14440,326,88746,994
2020-12-26,55795,1077,407861,2464,32231,549,241293,1355,8843,201,52661,423,14583,327,89176,573
2020-12-27,56272,1094,409231,1847,32525,563,242248,1249,8921,204,52763,180,14686,327,89419,346
2020-12-28,56998,1105,410948,2443,33004,567,243350,1581,9032,207,52971,319,14819,331,89728,442
2020-12-29,57413,1112,412292,1759,33273,570,244218,1137,9108,210,53137,242,14889,332,90015,357
2020-12-3,38685,868,354256,3379,21961,434,210790,1952,5671,145,44951,663,10953,289,77339,581
2020-12-30,58296,1121,414343,2934,33822,575,245423,1754,9257,211,53422,434,15070,335,90492,658
2020-12-31,58924,1132,415728,2013,34061,581,246121,937,9411,213,53630,362,15305,338,90924,667
2020-12-4,39380,872,356209,2648,22412,437,212005,1666,5806,145,45198,382,11061,290,77698,467
2020-12-5,40190,879,358618,3219,22904,441,213357,1844,5972,147,45529,497,11212,291,78295,748
2020-12-6,41018,886,361591,3801,23329,444,214826,1894,6183,151,46171,853,11404,291,78900,797
2020-12-7,41756,892,363836,2983,23776,446,216265,1886,6327,155,46459,432,11550,291,79305,551
2020-12-8,42701,896,366363,3472,24463,448,218075,2497,6466,157,46696,376,11668,291,79644,457
2020-12-9,43347,910,368457,2740,24926,453,219425,1813,6563,163,46956,357,11750,294,79998,436
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,194,65,21,0,90,16,NA,0,28,5,NA,0,76,44
2020-3-19,50,0,437,256,28,0,158,75,NA,0,53,28,12,0,221,148
2020-3-20,59,0,523,95,32,0,205,51,NA,0,65,12,16,0,248,31
2020-3-21,66,0,579,63,37,0,237,37,NA,0,73,8,18,0,264,18
2020-3-22,79,0,605,39,46,0,253,25,NA,0,77,4,22,0,270,10
2020-3-23,118,0,862,296,70,0,400,171,15,0,107,35,32,0,336,76
2020-3-24,149,1,1187,356,91,0,652,273,22,0,142,42,35,NA,356,23
2020-3-25,167,2,1392,223,102,NA,789,148,25,0,158,19,39,NA,395,43
2020-3-26,190,3,1642,273,114,NA,899,122,29,0,221,67,46,NA,451,63
2020-3-27,228,5,1840,236,139,NA,960,86,35,0,288,73,53,NA,488,44
2020-3-28,276,9,2119,327,158,NA,1080,139,40,NA,334,51,77,NA,581,117
2020-3-29,322,10,2321,248,180,NA,1203,145,47,NA,370,43,94,NA,605,41
2020-3-30,358,11,2625,340,212,NA,1369,198,47,NA,393,23,98,NA,703,102
2020-3-31,428,12,3111,556,254,NA,1584,257,59,NA,501,120,114,NA,828,141
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3470,396,278,NA,1737,177,64,NA,538,42,122,NA,963,143
2020-4-10,1489,36,7761,635,842,19,4117,383,253,NA,1172,60,392,14,1949,180
2020-4-11,1626,44,8191,567,885,21,4276,202,277,NA,1286,138,462,19,2082,203
2020-4-12,1734,49,8551,468,947,23,4549,335,297,NA,1327,61,488,21,2110,54
2020-4-13,1880,54,8856,451,994,25,4705,203,306,NA,1351,33,578,22,2226,206
2020-4-14,2074,61,9213,551,1032,29,4813,146,355,NA,1460,158,685,24,2326,207
2020-4-15,2136,68,9306,155,1052,31,4849,56,367,NA,1478,30,715,28,2362,66
2020-4-16,2249,72,9573,380,1110,33,5029,238,378,NA,1499,32,759,29,2416,98
2020-4-17,2535,78,10027,740,1197,34,5254,312,426,12,1595,144,909,32,2512,246
2020-4-18,2652,88,10352,442,1279,38,5488,316,449,15,1650,78,921,35,2532,32
2020-4-19,2852,92,10581,429,1298,39,5542,73,462,16,1669,32,1089,37,2679,315
2020-4-2,498,16,3854,417,297,NA,2061,343,70,NA,569,37,130,NA,975,20
2020-4-20,3041,102,10923,531,1374,43,5704,238,491,17,1748,108,1173,42,2763,168
2020-4-21,3318,107,11259,613,1433,44,5767,122,534,19,1828,123,1348,44,2932,344
2020-4-22,3446,120,11466,335,1475,52,5833,108,569,20,1889,96,1399,48,2999,118
2020-4-23,3588,134,11743,419,1579,62,6054,325,586,20,1926,54,1420,52,3013,35
2020-4-24,3724,150,11917,310,1597,70,6088,52,608,24,1978,74,1516,56,3091,174
2020-4-25,4180,158,12824,1363,1696,73,6492,503,653,26,2092,159,1827,59,3444,664
2020-4-26,4310,171,13041,347,1727,80,6567,106,681,27,2121,57,1898,64,3541,168
2020-4-27,4713,184,14034,1396,1795,84,6791,292,762,29,2333,293,2152,71,4003,716
2020-4-28,4823,195,14364,440,1812,89,6873,99,775,30,2372,52,2232,76,4190,267
2020-4-29,4861,207,14472,146,1830,95,6915,60,786,33,2406,45,2241,79,4199,18
2020-4-3,670,17,4766,1084,435,NA,2697,774,90,NA,676,127,144,NA,1081,120
2020-4-30,5057,213,15005,729,1950,97,7294,499,810,35,2461,79,2293,81,4284,137
2020-4-4,730,17,5069,363,466,NA,2776,110,105,NA,778,117,158,NA,1167,100
2020-4-5,801,19,5346,348,509,12,2957,224,115,NA,796,28,176,NA,1230,81
2020-4-6,895,24,5765,513,554,15,3136,224,150,NA,926,165,190,NA,1295,79
2020-4-7,1121,28,6688,1149,662,18,3530,502,178,NA,1011,113,280,NA,1680,475
2020-4-8,1237,32,6999,427,696,19,3610,114,224,NA,1106,141,315,11,1785,140
2020-4-9,1336,34,7279,379,770,19,3806,270,232,NA,1133,35,332,12,1829,61
2020-5-1,5188,225,15326,452,1977,103,7384,117,841,36,2534,104,2365,86,4421,209
2020-5-10,7166,318,24371,3147,2581,142,9847,786,1132,54,3995,194,3441,122,8565,2038
2020-5-11,7282,329,25149,894,2616,147,10018,206,1160,57,4141,174,3494,125,8915,403
2020-5-12,7348,340,25619,536,2660,151,10247,273,1173,58,4256,128,3503,131,8988,82
2020-5-13,7410,356,26139,582,2684,164,10406,183,1181,58,4344,96,3533,134,9227,269
2020-5-14,7529,368,27127,1107,2733,169,10833,476,1199,61,4501,175,3585,138,9561,386
2020-5-15,7970,379,29868,3182,2850,178,11784,1068,1269,62,4779,348,3839,139,10938,1631
2020-5-16,8109,390,30929,1200,2961,186,12414,741,1283,62,4932,167,3852,142,11157,232
2020-5-17,8300,400,32525,1787,3043,194,12887,555,1308,63,5078,171,3935,143,12053,979
2020-5-18,8410,407,33483,1068,3095,200,13261,426,1320,63,5182,116,3980,144,12467,459
2020-5-19,8486,418,33945,538,3148,206,13560,352,1334,65,5250,82,3989,147,12525,67
2020-5-2,5338,237,15674,498,2002,110,7434,75,869,37,2628,122,2462,90,4610,286
2020-5-20,8587,427,34615,771,3209,212,13905,406,1350,65,5322,88,4013,150,12734,233
2020-5-21,8719,432,35528,1045,3281,214,14295,462,1367,66,5387,82,4056,152,13143,452
2020-5-22,8829,437,36479,1061,3357,216,14810,591,1382,66,5481,109,4075,155,13429,305
2020-5-23,8966,443,37507,1165,3441,220,15405,679,1412,66,5635,184,4098,157,13646,240
2020-5-24,9123,451,39170,1820,3568,223,16571,1293,1426,70,5785,164,4113,158,13930,299
2020-5-25,9218,457,40023,948,3633,226,17115,609,1437,71,5891,117,4132,160,14097,186
2020-5-26,9253,467,40441,453,3654,232,17332,238,1442,74,6001,115,4141,161,14152,64
2020-5-27,9329,477,41597,1232,3698,240,17769,481,1461,74,6506,524,4154,163,14286,147
2020-5-28,9411,485,42170,655,3767,244,18118,418,1468,76,6608,109,4160,165,14367,87
2020-5-29,9568,492,43373,1360,3845,247,18563,523,1501,78,6715,140,4206,167,14939,618
2020-5-3,5642,249,16775,1405,2153,114,7966,683,891,41,2722,116,2592,94,5039,559
2020-5-30,9639,496,44429,1127,3885,250,19027,504,1510,78,6834,128,4227,168,15360,442
2020-5-31,9766,499,46194,1892,3982,251,19689,759,1517,80,6938,111,4250,168,16281,944
2020-5-4,5859,259,17437,879,2186,118,8059,126,923,42,2823,133,2744,99,5434,547
2020-5-5,6024,270,17817,545,2224,123,8217,196,987,42,2934,175,2806,105,5502,130
2020-5-6,6214,273,18473,846,2262,124,8342,163,999,42,2997,75,2946,107,5940,578
2020-5-7,6387,289,19298,998,2351,127,8688,435,1024,45,3113,141,3005,117,6187,306
2020-5-8,6554,302,20631,1500,2410,133,8963,334,1055,49,3451,369,3081,120,6573,462
2020-5-9,6679,306,21711,1205,2454,135,9188,269,1090,51,3843,427,3126,120,6842,314
2020-6-1,9824,502,47332,1196,4008,252,20354,691,1526,81,7017,88,4273,169,16613,355
2020-6-10,10320,536,56221,2581,4348,267,25654,1624,1598,90,8065,233,4355,179,18698,662
2020-6-11,10377,538,58696,2532,4399,267,27281,1678,1600,91,8426,363,4359,180,19037,343
2020-6-12,10437,540,60696,2060,4439,268,28637,1396,1607,92,8598,179,4372,180,19344,320
2020-6-13,10479,543,62055,1401,4472,270,29552,948,1609,93,8682,86,4379,180,19578,241
2020-6-14,10555,544,64461,2482,4528,271,31315,1819,1617,93,8958,284,4391,180,19807,241
2020-6-15,10613,546,65628,1225,4561,272,31970,688,1628,93,9115,168,4405,181,20075,282
2020-6-16,10660,547,66049,468,4599,272,32184,252,1634,93,9208,99,4408,182,20141,69
2020-6-17,10723,550,67867,1881,4654,274,33788,1659,1638,93,9267,63,4412,183,20208,71
2020-6-18,10763,552,69378,1551,4687,275,34877,1122,1642,93,9401,138,4415,184,20400,195
2020-6-19,10812,557,71097,1768,4721,277,35888,1045,1646,94,9518,121,4426,186,20901,512
2020-6-2,9860,503,48048,752,4032,252,20616,286,1529,81,7273,259,4282,170,16736,132
2020-6-20,10901,557,73281,2273,4796,277,37612,1799,1651,94,9742,229,4435,186,21043,151
2020-6-21,10947,561,74797,1562,4830,280,38650,1072,1657,95,9812,76,4441,186,21392,355
2020-6-22,10994,563,75480,730,4860,280,39010,390,1665,96,9919,115,4450,187,21575,192
2020-6-23,11038,563,76060,624,4879,280,39187,196,1674,96,10015,105,4466,187,21844,285
2020-6-24,11136,565,78425,2463,4958,281,40903,1795,1679,96,10293,283,4480,188,22112,282
2020-6-25,11218,566,79312,969,5017,281,41442,598,1689,96,10412,129,4490,189,22258,156
2020-6-26,11330,568,81477,2277,5071,282,42577,1189,1717,97,10995,611,4520,189,22557,329
2020-6-27,11464,569,82798,1455,5117,283,43059,528,1726,97,11084,98,4599,189,23237,759
2020-6-28,11619,571,85746,3103,5230,284,45633,2687,1737,98,11161,88,4627,189,23415,206
2020-6-29,11699,572,86503,837,5254,284,45953,344,1755,99,11256,113,4665,189,23717,340
2020-6-3,9903,507,48840,835,4061,252,21070,483,1532,84,7364,94,4293,171,16938,213
2020-6-30,11739,573,86931,468,5273,285,46173,239,1768,99,11355,112,4673,189,23790,81
2020-6-4,9961,519,49514,732,4098,257,21458,425,1545,86,7458,107,4301,176,17083,153
2020-6-5,10037,523,50231,793,4151,261,21904,499,1554,86,7551,102,4315,176,17232,163
2020-6-6,10117,523,51351,1200,4212,261,22778,935,1571,86,7649,115,4317,176,17328,98
2020-6-7,10163,526,52165,860,4252,263,23405,667,1572,87,7700,52,4322,176,17424,101
2020-6-8,10216,530,52846,734,4288,265,23794,425,1579,88,7766,73,4332,177,17629,215
2020-6-9,10252,534,53708,898,4307,265,24071,296,1583,90,7847,85,4345,179,18046,430
2020-7-1,11925,574,90624,3879,5365,285,47942,1861,1781,100,11900,558,4750,189,24882,1169
2020-7-10,12979,585,105661,1398,5842,293,55834,471,1966,103,13335,176,5130,189,29583,617
2020-7-11,13197,587,108442,2999,5893,293,56869,1086,2019,104,14202,920,5242,190,30351,880
2020-7-12,13376,591,110119,1856,5936,293,57874,1048,2034,106,14332,145,5363,192,30771,541
2020-7-13,13501,593,112079,2085,6004,294,59348,1542,2052,106,14462,148,5402,193,31005,273
2020-7-14,13595,593,113622,1637,6059,294,60317,1024,2064,106,14625,175,5428,193,31321,342
2020-7-15,13674,593,114866,1323,6094,294,61103,821,2082,106,14788,181,5454,193,31518,223
2020-7-16,13799,593,117764,3023,6141,294,62014,958,2108,106,15645,883,5505,193,32487,1020
2020-7-17,13878,593,119603,1918,6184,294,63393,1422,2129,106,15773,149,5520,193,32723,251
2020-7-18,13963,595,121471,1953,6224,296,64374,1021,2136,106,15947,181,5558,193,33312,627
2020-7-19,14078,598,123943,2587,6287,298,66128,1817,2156,107,16137,210,5590,193,33706,426
2020-7-2,12083,575,92545,2079,5445,285,49011,1149,1797,101,11996,112,4809,189,25494,671
2020-7-20,14221,598,125927,2127,6381,298,67409,1375,2165,107,16304,176,5630,193,34086,420
2020-7-21,14280,600,126842,974,6403,298,67882,495,2179,107,16489,199,5652,195,34282,218
2020-7-22,14429,602,129277,2584,6474,299,69190,1379,2220,107,17093,645,5689,196,34652,407
2020-7-23,14505,602,130757,1556,6509,299,69779,624,2234,107,17295,216,5715,196,35240,614
2020-7-24,14618,604,133133,2489,6571,300,71217,1500,2246,107,17567,284,5753,197,35689,487
2020-7-25,14736,607,135744,2729,6643,301,72664,1519,2272,107,17979,438,5770,199,36119,447
2020-7-26,14848,608,138333,2701,6718,302,74379,1790,2284,107,18175,208,5792,199,36624,527
2020-7-27,14919,609,139644,1382,6752,302,75118,773,2291,108,18320,152,5822,199,36966,372
2020-7-28,15061,609,141631,2129,6852,302,76504,1486,2306,108,18515,210,5842,199,37289,343
2020-7-29,15151,610,143160,1619,6916,303,77557,1117,2322,108,18750,251,5851,199,37423,143
2020-7-3,12158,575,94483,2013,5495,285,50582,1621,1812,101,12109,128,4819,189,25670,186
2020-7-30,15247,610,144982,1918,6979,303,78665,1171,2340,108,18957,225,5866,199,37801,393
2020-7-31,15338,611,146306,1415,7027,304,79262,645,2354,108,19155,212,5895,199,38253,481
2020-7-4,12366,576,98506,4231,5602,286,52373,1898,1838,101,12406,323,4891,189,27364,1766
2020-7-5,12477,578,99863,1468,5665,288,52885,575,1850,101,12528,134,4926,189,28003,674
2020-7-6,12596,580,101112,1368,5701,289,53465,616,1891,102,12728,241,4966,189,28368,405
2020-7-7,12650,581,101387,329,5715,290,53670,219,1903,102,12754,38,4993,189,28401,60
2020-7-8,12724,582,102310,997,5758,290,54205,578,1913,103,12909,165,5014,189,28583,203
2020-7-9,12866,582,104376,2208,5804,290,55401,1242,1946,103,13179,303,5075,189,29021,499
2020-8-1,15431,613,148014,1801,7074,305,80128,913,2370,108,19399,260,5923,200,38705,480
2020-8-10,16092,619,162592,1391,7486,308,89181,889,2477,110,21355,163,6059,201,41353,275
2020-8-11,16160,621,163627,1103,7517,309,89726,576,2498,110,21562,228,6074,202,41541,203
2020-8-12,16254,621,165255,1722,7568,309,90812,1137,2519,110,21839,298,6096,202,41698,179
2020-8-13,16327,621,166555,1373,7603,309,91465,688,2535,110,22045,222,6117,202,41988,311
2020-8-14,16396,621,167662,1176,7655,309,92059,646,2541,110,22249,210,6127,202,42224,246
2020-8-15,16453,622,169065,1460,7690,309,93112,1088,2553,110,22374,137,6137,203,42384,170
2020-8-16,16543,622,170985,2010,7745,309,94302,1245,2568,110,22590,231,6157,203,42793,429
2020-8-17,16598,624,171993,1063,7774,309,94807,534,2578,111,22819,239,6173,204,43031,254
2020-8-18,16643,625,172875,927,7809,309,95471,699,2585,112,22900,88,6176,204,43124,96
2020-8-19,16727,625,174659,1868,7856,309,96630,1206,2611,112,23189,315,6187,204,43339,226
2020-8-2,15540,613,150296,2391,7149,305,81564,1511,2388,108,19688,307,5939,200,39106,417
2020-8-20,16783,625,175529,926,7892,309,97048,454,2618,112,23291,109,6200,204,43644,318
2020-8-21,16867,626,177165,1720,7937,310,98101,1098,2634,112,23578,303,6222,204,43849,227
2020-8-22,16956,627,178869,1793,8002,310,99167,1131,2641,112,23842,271,6238,205,44153,320
2020-8-23,17024,628,180322,1521,8049,310,100133,1013,2648,113,24051,216,6252,205,44366,227
2020-8-24,17104,628,181973,1731,8101,310,101190,1109,2661,113,24194,156,6267,205,44754,403
2020-8-25,17173,628,183556,1652,8149,310,102312,1170,2670,113,24363,178,6278,205,44942,199
2020-8-26,17240,628,184452,963,8186,310,102897,622,2688,113,24506,161,6290,205,45063,133
2020-8-27,17370,628,186997,2675,8258,310,104650,1825,2711,113,24784,301,6325,205,45449,421
2020-8-28,17473,629,188491,1597,8322,311,105589,1003,2719,113,25043,267,6356,205,45671,253
2020-8-29,17583,629,190116,1735,8394,311,106680,1163,2733,113,25239,210,6380,205,45927,280
2020-8-3,15618,613,151690,1472,7204,305,82349,840,2399,108,19917,240,5951,200,39394,300
2020-8-30,17683,629,192101,2085,8448,311,107999,1373,2753,113,25475,256,6406,205,46266,365
2020-8-31,17779,631,193421,1416,8511,313,108842,906,2768,113,25602,142,6424,205,46559,311
2020-8-4,15681,614,152760,1133,7243,306,83055,745,2412,108,20013,109,5961,200,39605,221
2020-8-5,15751,619,154456,1766,7294,308,84366,1362,2423,110,20176,174,5969,201,39727,130
2020-8-6,15838,619,156234,1865,7346,308,85437,1123,2441,110,20421,263,5986,201,40039,329
2020-8-7,15898,619,157194,1020,7375,308,85871,463,2451,110,20595,184,6007,201,40333,315
2020-8-8,15952,619,159109,1969,7406,308,87037,1197,2459,110,20837,250,6022,201,40731,413
2020-8-9,16023,619,161270,2232,7448,308,88330,1335,2469,110,21200,373,6036,201,41101,384
2020-9-1,17846,634,196021,2667,8561,315,110465,1673,2775,113,25810,215,6434,206,47303,754
2020-9-10,18725,643,209166,1126,9183,319,119169,660,2897,117,27505,130,6569,207,49551,308
2020-9-11,18857,645,210526,1492,9274,320,120120,1042,2918,117,27663,179,6589,208,49749,218
2020-9-12,18992,645,211948,1557,9391,320,121107,1104,2923,117,27820,162,6602,208,49980,244
2020-9-13,19094,645,212942,1096,9449,320,121602,553,2945,117,28042,244,6624,208,50205,247
2020-9-14,19179,646,214221,1364,9516,320,122464,929,2954,117,28178,145,6633,209,50435,239
2020-9-15,19264,647,215725,1589,9589,320,123525,1134,2962,117,28268,98,6637,210,50720,289
2020-9-16,19354,649,216799,1164,9658,322,124251,795,2971,117,28394,135,6649,210,50892,184
2020-9-17,19496,649,218106,1449,9759,322,125178,1028,2985,117,28544,164,6675,210,51074,208
2020-9-18,19578,649,218991,967,9799,322,125630,492,2996,117,28664,131,6706,210,51329,286
2020-9-19,19698,650,220452,1581,9872,323,126544,987,3013,117,28876,229,6735,210,51603,303
2020-9-2,17958,636,198148,2239,8637,317,112084,1695,2797,113,26061,273,6448,206,47479,190
2020-9-20,19799,650,221972,1621,9943,323,127573,1100,3027,117,29040,178,6751,210,51862,275
2020-9-21,19889,651,223343,1461,10011,323,128382,877,3036,117,29291,260,6764,211,52111,262
2020-9-22,19970,653,224349,1087,10063,324,128992,662,3053,118,29463,189,6776,211,52283,184
2020-9-23,20090,655,225927,1698,10157,325,130246,1348,3062,118,29575,121,6793,212,52454,188
2020-9-24,20212,657,227149,1344,10251,326,131102,950,3065,118,29631,59,6818,213,52698,269
2020-9-25,20301,658,227998,938,10318,327,131703,668,3076,118,29729,109,6829,213,52800,113
2020-9-26,20402,661,229314,1417,10397,329,132603,979,3089,119,29885,169,6838,213,53010,219
2020-9-27,20547,661,231145,1976,10500,329,133750,1250,3104,119,30106,236,6865,213,53360,377
