date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-16,29689,773,329635,2575,187,16237,387,195863,1721,120,4151,123,41994,301,20,9219,263,72453,431,37
2020-11-17,29911,776,330629,1216,396,16364,389,196389,653,255,4185,124,42166,206,49,9280,263,72676,284,76
2020-11-18,30307,779,332558,2325,577,16604,391,197483,1334,364,4244,124,42444,337,57,9376,264,73070,490,122
2020-11-19,30951,782,336100,4186,455,17007,392,199522,2442,307,4343,126,42921,576,41,9518,264,73853,925,87
2020-11-2,25567,740,304321,966,81,13570,373,180485,545,55,3646,123,38680,115,NA,8272,244,67284,269,17
2020-11-20,31468,784,339204,3621,444,17376,392,201539,2386,254,4397,126,43219,352,74,9612,266,74440,681,91
2020-11-21,31965,786,342188,3481,396,17710,392,203107,1902,243,4460,126,43724,568,65,9712,268,75156,816,72
2020-11-22,32352,790,344277,2476,346,17941,394,204283,1407,227,4512,128,43972,300,27,9815,268,75712,659,70
2020-11-23,32798,796,347201,3370,425,18235,397,206220,2231,293,4574,130,44281,371,57,9901,269,76242,616,55
2020-11-24,33111,800,349332,2444,314,18458,400,207666,1669,230,4615,131,44464,224,27,9950,269,76612,419,48
2020-11-25,33700,802,352553,3810,640,18813,400,209325,2014,357,4696,131,44755,372,103,10101,271,77646,1185,154
2020-11-26,34277,805,355606,3630,506,19196,401,211019,2077,297,4791,132,45227,567,88,10200,272,78308,761,93
2020-11-27,34786,810,358275,3178,831,19528,403,212602,1915,543,4893,133,45614,489,126,10274,274,78681,447,131
2020-11-28,35394,813,360925,3258,351,19920,405,214378,2168,187,4972,134,45849,314,65,10409,274,79165,619,86
2020-11-29,35814,817,362540,2035,467,20146,407,215177,1025,310,5102,135,46262,543,53,10472,275,79459,357,94
2020-11-3,25684,744,305180,976,166,13626,373,180965,536,93,3655,123,38812,141,20,8324,248,67497,265,41
2020-11-30,36496,820,364905,3047,784,20621,408,216689,1987,582,5195,135,46531,362,78,10585,277,79867,521,94
2020-11-4,25902,745,306654,1692,222,13755,374,181741,905,140,3699,123,39016,248,31,8369,248,67885,433,38
2020-11-5,26196,747,308803,2443,206,13950,376,183176,1630,139,3732,123,39236,253,13,8435,248,68239,420,45
2020-11-6,26413,749,310586,2000,302,14094,377,184231,1199,169,3753,123,39572,357,40,8487,249,68544,357,80
2020-11-7,26725,752,312531,2257,243,14309,379,185386,1370,163,3790,123,39868,333,15,8546,250,68926,441,52
2020-11-8,27041,753,314497,2282,223,14527,380,186725,1557,148,3821,123,40091,254,11,8613,250,69233,374,61
2020-11-9,27247,755,315839,1548,148,14662,380,187644,1054,95,3837,123,40181,106,16,8668,252,69502,324,35
2020-12-1,36862,826,365920,1381,555,20823,412,217230,743,352,5290,137,46764,328,94,10654,277,80063,265,92
2020-12-10,43970,880,388134,3254,778,25212,441,230294,1669,465,6715,155,50015,524,145,11937,284,84374,842,140
2020-12-11,45057,885,391636,4589,1027,25898,443,232463,2855,616,6913,156,50419,602,153,12134,286,85059,882,209
2020-12-12,45670,892,393903,2880,762,26230,448,233594,1463,470,7008,157,50768,444,82,12318,287,85676,801,192
2020-12-13,46708,905,397268,4403,941,26814,457,235345,2335,544,7202,158,51360,786,176,12575,290,86462,1043,182
2020-12-14,47419,912,399562,3005,1056,27280,461,236829,1950,716,7312,159,51596,346,135,12707,292,86847,517,174
2020-12-15,48257,919,402420,3696,1053,27817,464,238492,2200,676,7468,162,52114,674,203,12850,293,87335,631,137
2020-12-16,49127,932,405132,3582,608,28322,472,239870,1883,287,7628,165,52572,618,108,13054,295,88007,876,192
2020-12-17,49482,939,406397,1620,899,28497,476,240555,860,537,7704,167,52743,247,184,13157,296,88327,423,155
2020-12-18,50525,946,409609,4255,812,29142,480,242429,2519,406,7859,169,53141,553,151,13398,297,89089,1003,230
2020-12-19,51013,959,411312,2191,398,29395,488,243253,1077,177,7942,171,53379,321,97,13549,300,89642,704,110
2020-12-2,37650,829,368386,3254,841,21352,415,218698,1997,463,5416,137,47097,459,165,10786,277,80486,555,161
2020-12-20,51477,973,413028,2180,370,29580,498,243889,821,183,8060,172,53767,506,73,13710,303,90170,689,97
2020-12-21,52054,980,414799,2348,857,29935,502,244901,1367,559,8166,175,54068,407,115,13824,303,90515,459,158
2020-12-22,52662,988,416366,2175,662,30346,507,245888,1398,363,8283,177,54324,373,101,13904,304,90786,351,174
2020-12-23,53459,998,419248,3679,851,30829,512,247519,2114,607,8390,181,54644,427,95,14110,305,91530,950,129
2020-12-24,54106,1008,421615,3014,578,31273,517,249028,1953,331,8482,184,54890,338,86,14221,307,92060,641,144
2020-12-25,54922,1020,424402,3603,688,31667,523,250298,1664,389,8712,185,55334,674,127,14412,312,92892,1023,149
2020-12-26,55497,1031,426315,2488,768,31991,530,251319,1345,466,8821,188,55660,435,96,14550,313,93350,596,187
2020-12-27,55948,1047,427685,1821,493,32273,544,252259,1222,332,8889,190,55760,168,57,14649,313,93610,359,85
2020-12-28,56653,1058,429371,2391,783,32737,548,253326,1531,428,8995,193,55962,308,153,14781,317,93925,447,180
2020-12-29,57069,1065,430761,1806,650,33005,551,254228,1170,435,9070,196,56132,245,81,14854,318,94220,368,122
2020-12-3,38578,835,370936,3478,1041,21886,419,220168,2004,578,5656,138,47538,681,243,10939,278,80931,598,182
2020-12-30,57944,1073,432878,2992,668,33545,555,255465,1777,295,9220,197,56432,450,160,15035,321,94716,677,196
2020-12-31,58573,1084,434310,2061,450,33783,561,256190,963,221,9375,199,56646,369,72,15271,324,95158,678,140
2020-12-4,39268,839,372960,2714,950,22331,422,221426,1703,560,5791,138,47794,391,172,11048,279,81308,486,198
2020-12-5,40065,845,375475,3312,698,22813,426,222820,1876,388,5958,139,48147,520,124,11195,280,81942,781,163
2020-12-6,40885,852,378549,3894,507,23231,429,224321,1919,265,6169,143,48825,889,117,11386,280,82568,817,101
2020-12-7,41608,857,380871,3045,844,23663,431,225782,1893,595,6313,146,49131,450,59,11532,280,83007,585,166
2020-12-8,42536,860,383487,3544,802,24336,433,227643,2534,546,6449,147,49382,387,114,11650,280,83366,477,120
2020-12-9,43177,873,385673,2827,900,24795,437,229042,1858,527,6546,153,49660,375,151,11731,283,83738,453,183
2020-3-10,20,0,19,4,0,11,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,24,0,23,8,0,14,0,13,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,24,0,33,10,0,14,0,20,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,25,0,52,20,0,15,0,30,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,25,0,71,19,2,15,0,42,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,28,0,87,19,0,15,0,52,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,29,0,105,19,15,16,0,59,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,33,0,143,42,5,19,0,83,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,44,0,200,68,4,27,0,91,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,57,0,459,272,11,34,0,165,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,65,0,546,95,5,38,0,212,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,72,0,608,69,26,43,0,247,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,85,0,636,41,14,52,0,263,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,124,0,905,308,12,76,0,417,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,155,1,1257,383,7,97,0,690,294,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,173,2,1469,230,44,108,NA,831,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,196,3,1726,280,38,120,NA,946,127,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,234,5,1934,246,61,145,NA,1010,89,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,281,9,2228,341,48,163,NA,1136,144,31,40,NA,356,57,0,78,NA,605,120,12
2020-3-29,327,10,2438,256,61,185,NA,1264,150,46,47,NA,392,43,NA,95,NA,630,42,NA
2020-3-30,363,11,2756,354,84,217,NA,1437,205,45,47,NA,417,25,NA,99,NA,733,107,20
2020-3-31,433,12,3267,581,67,259,NA,1662,267,29,59,NA,531,126,NA,115,NA,866,149,26
2020-3-8,20,0,10,0,0,11,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,20,0,15,5,0,11,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,470,13,3641,411,161,283,NA,1824,186,103,64,NA,569,43,25,123,NA,1006,148,26
2020-4-10,1493,36,8167,656,150,845,19,4335,397,51,253,NA,1244,62,20,394,14,2039,184,73
2020-4-11,1631,44,8622,593,175,888,21,4505,213,26,277,NA,1361,141,24,465,19,2181,213,118
2020-4-12,1739,49,8997,483,118,950,23,4791,348,20,297,NA,1403,62,45,491,21,2210,55,50
2020-4-13,1885,54,9314,463,231,997,25,4950,206,53,306,NA,1428,34,19,581,22,2334,214,152
2020-4-14,2080,61,9687,568,171,1035,29,5060,148,73,356,NA,1540,162,25,688,24,2440,213,68
2020-4-15,2142,68,9783,158,333,1055,31,5097,57,69,368,NA,1558,30,55,718,28,2478,68,205
2020-4-16,2255,71,10063,393,207,1113,32,5287,248,41,379,NA,1580,33,34,762,29,2534,100,124
2020-4-17,2541,77,10537,760,360,1200,33,5521,321,56,427,12,1680,148,27,912,32,2635,251,266
2020-4-18,2659,87,10885,466,226,1283,37,5773,335,33,450,15,1737,80,34,924,35,2657,34,155
2020-4-19,2861,91,11123,440,122,1303,38,5827,74,36,463,16,1758,34,32,1093,37,2810,322,53
2020-4-2,502,16,4043,434,169,301,NA,2164,358,102,70,NA,602,39,26,131,NA,1018,20,25
2020-4-20,3049,101,11487,552,375,1378,42,5998,246,97,492,17,1841,112,38,1177,42,2902,176,226
2020-4-21,3327,106,11844,635,220,1438,43,6064,126,66,535,19,1926,128,24,1352,44,3083,356,123
2020-4-22,3455,119,12067,351,328,1480,51,6132,110,81,570,20,1994,103,38,1403,48,3155,123,199
2020-4-23,3598,133,12356,432,369,1584,61,6365,337,58,588,20,2031,55,39,1424,52,3169,35,258
2020-4-24,3734,149,12540,320,316,1602,69,6400,53,80,610,24,2086,77,44,1520,56,3253,180,179
2020-4-25,4190,157,13506,1422,217,1701,72,6829,528,32,654,26,2210,168,17,1832,59,3628,687,159
2020-4-26,4320,170,13732,356,155,1732,79,6906,108,NA,682,27,2244,62,30,1903,64,3727,170,109
2020-4-27,4723,183,14768,1439,203,1800,83,7139,301,95,763,29,2467,304,31,2157,71,4209,736,64
2020-4-28,4831,194,15122,462,173,1817,88,7224,102,83,776,30,2508,54,15,2235,76,4414,283,71
2020-4-29,4869,206,15233,149,214,1834,94,7267,60,102,788,33,2543,47,23,2244,79,4423,18,79
2020-4-3,674,17,5015,1144,219,439,NA,2839,813,137,90,NA,719,137,46,145,NA,1132,128,33
2020-4-30,5065,212,15799,762,243,1954,96,7670,523,75,812,35,2602,83,43,2296,81,4512,141,113
2020-4-4,733,17,5336,380,150,469,NA,2923,114,76,105,NA,827,123,20,159,NA,1223,105,48
2020-4-5,804,19,5627,362,95,512,12,3110,230,57,115,NA,846,29,NA,177,NA,1293,88,22
2020-4-6,898,24,6074,541,249,557,15,3306,241,123,150,NA,980,169,53,191,NA,1361,82,67
2020-4-7,1124,28,7050,1202,182,665,18,3729,531,76,178,NA,1070,118,32,281,NA,1762,491,63
2020-4-8,1240,32,7378,444,123,698,19,3812,116,45,224,NA,1174,150,14,317,NA,1870,144,58
2020-4-9,1339,34,7665,386,228,772,19,4011,273,75,232,NA,1203,37,46,334,12,1915,62,97
2020-5-1,5196,224,16139,471,241,1981,102,7767,124,74,843,36,2681,110,26,2368,86,4653,213,136
2020-5-10,7169,316,25562,3227,94,2585,141,10329,810,33,1133,54,4220,197,25,3440,121,8961,2087,28
2020-5-11,7285,328,26379,933,169,2619,146,10506,211,70,1161,57,4377,185,19,3494,125,9328,421,68
2020-5-12,7351,339,26869,556,166,2663,150,10745,283,86,1174,58,4496,132,16,3503,131,9405,86,47
2020-5-13,7413,355,27415,608,135,2687,163,10916,195,84,1182,58,4585,97,NA,3533,134,9654,279,26
2020-5-14,7532,367,28448,1152,275,2735,168,11366,498,122,1201,61,4750,184,31,3585,138,9999,397,83
2020-5-15,7979,378,31291,3290,221,2852,177,12354,1105,112,1273,62,5042,364,23,3843,139,11423,1682,67
2020-5-16,8117,388,32406,1253,92,2962,184,13019,775,40,1287,62,5202,174,15,3856,142,11652,242,28
2020-5-17,8306,398,34072,1855,121,3044,192,13517,580,58,1312,63,5354,177,25,3938,143,12584,1014,22
2020-5-18,8416,405,35064,1102,124,3096,198,13906,441,67,1324,63,5463,121,NA,3983,144,13010,471,38
2020-5-19,8492,416,35547,559,149,3149,204,14215,362,98,1338,65,5535,86,12,3992,147,13073,72,20
2020-5-2,5348,236,16510,523,174,2006,109,7818,76,46,872,37,2782,130,25,2466,90,4857,302,88
2020-5-20,8591,425,36250,802,177,3208,210,14575,419,108,1354,65,5610,91,27,4016,150,13295,246,26
2020-5-21,8723,430,37207,1089,177,3280,212,14982,479,76,1371,66,5678,85,41,4059,152,13724,472,39
2020-5-22,8834,435,38205,1109,106,3357,214,15519,614,67,1386,66,5774,111,NA,4078,155,14029,324,22
2020-5-23,8967,441,39282,1210,128,3439,218,16139,702,75,1414,66,5938,192,NA,4101,157,14257,251,16
2020-5-24,9124,449,41027,1902,127,3566,221,17356,1344,37,1428,70,6099,175,32,4116,158,14557,315,35
2020-5-25,9217,455,41920,986,80,3630,224,17920,628,50,1438,71,6215,126,16,4135,160,14732,194,NA
2020-5-26,9252,465,42363,478,134,3651,230,18151,252,90,1443,74,6331,121,15,4144,161,14790,67,12
2020-5-27,9328,475,43575,1288,181,3695,238,18609,502,84,1462,74,6857,545,37,4157,163,14930,153,49
2020-5-28,9409,483,44176,682,181,3763,242,18975,434,92,1469,76,6966,116,40,4163,165,15014,90,37
2020-5-29,9566,490,45419,1400,109,3841,245,19439,542,70,1502,78,7073,140,NA,4209,167,15605,637,21
2020-5-3,5649,248,17668,1459,235,2154,113,8376,706,33,894,41,2884,124,62,2596,94,5306,579,131
2020-5-30,9635,494,46529,1179,73,3880,248,19934,534,39,1510,78,7197,132,16,4230,168,16042,458,16
2020-5-31,9763,497,48338,1937,59,3978,249,20620,784,24,1517,80,7304,114,NA,4253,168,16977,958,19
2020-5-4,5864,258,18374,921,269,2187,117,8472,129,84,926,42,2992,140,32,2746,99,5729,573,143
2020-5-5,6030,269,18774,566,191,2226,122,8636,203,79,990,42,3112,184,30,2808,105,5800,133,63
2020-5-6,6221,272,19461,878,197,2265,123,8766,169,97,1002,42,3182,82,27,2948,107,6256,596,54
2020-5-7,6395,288,20330,1043,153,2355,126,9132,456,52,1027,45,3307,150,53,3007,117,6509,312,40
2020-5-8,6561,301,21717,1553,226,2414,132,9418,345,107,1058,49,3664,388,21,3082,120,6911,477,76
2020-5-9,6683,305,22821,1226,111,2458,134,9646,272,30,1092,51,4064,434,26,3125,120,7189,321,45
2020-6-1,9821,500,49510,1230,98,4004,250,21308,714,50,1526,81,7388,93,17,4276,169,17315,361,16
2020-6-10,10319,533,58764,2658,85,4346,264,26823,1679,48,1598,90,8493,240,19,4358,179,19472,673,13
2020-6-11,10375,535,61352,2644,109,4396,264,28515,1742,74,1600,91,8869,378,NA,4362,180,19829,361,17
2020-6-12,10435,537,63438,2146,60,4436,265,29922,1447,39,1607,92,9052,190,NA,4375,180,20150,334,NA
2020-6-13,10477,540,64870,1474,53,4469,267,30876,987,31,1609,93,9141,91,NA,4382,180,20403,260,NA
2020-6-14,10553,541,67398,2604,66,4525,268,32731,1911,29,1617,93,9425,292,22,4394,180,20646,255,12
2020-6-15,10613,543,68618,1280,40,4559,269,33411,714,24,1628,93,9589,175,NA,4409,181,20930,299,NA
2020-6-16,10659,544,69058,486,63,4596,269,33634,260,37,1634,93,9689,106,14,4412,182,20999,72,NA
2020-6-17,10722,547,70937,1942,109,4651,271,35291,1712,86,1638,93,9753,68,NA,4416,183,21068,73,12
2020-6-18,10762,548,72511,1614,64,4684,272,36417,1159,38,1642,93,9895,146,13,4419,183,21269,204,NA
2020-6-19,10811,552,74287,1825,71,4718,273,37458,1075,46,1646,94,10023,132,11,4430,185,21779,521,NA
2020-6-2,9857,501,50268,794,88,4028,250,21588,304,58,1529,81,7659,274,13,4285,170,17444,138,13
2020-6-20,10900,552,76550,2352,109,4793,273,39235,1852,77,1651,94,10262,244,14,4439,185,21929,159,13
2020-6-21,10945,555,78123,1618,81,4826,275,40309,1107,49,1657,95,10336,80,18,4445,185,22292,369,11
2020-6-22,10992,557,78838,762,52,4856,275,40689,410,29,1665,96,10446,118,NA,4454,186,22483,200,NA
2020-6-23,11036,557,79434,640,87,4875,275,40870,200,45,1674,96,10545,108,NA,4470,186,22759,292,23
2020-6-24,11134,559,81891,2555,158,4954,276,42650,1859,99,1679,96,10841,301,NA,4484,187,23035,290,39
2020-6-25,11217,559,82831,1023,95,5014,276,43219,629,62,1689,96,10968,137,NA,4494,187,23188,163,18
2020-6-26,11328,561,85089,2369,177,5067,277,44398,1232,82,1717,97,11585,645,36,4524,187,23497,339,49
2020-6-27,11462,562,86474,1519,208,5113,278,44906,554,77,1726,97,11680,104,30,4603,187,24208,790,94
2020-6-28,11618,564,89545,3227,172,5226,279,47576,2783,115,1737,98,11764,95,20,4632,187,24400,221,30
2020-6-29,11698,565,90338,873,106,5250,279,47907,355,54,1755,99,11868,122,18,4670,187,24718,356,30
2020-6-3,9900,505,51107,882,102,4057,250,22067,508,52,1532,84,7755,99,24,4296,171,17662,229,18
2020-6-30,11738,566,90779,481,113,5269,280,48136,248,56,1768,99,11969,114,15,4678,187,24793,83,35
2020-6-4,9958,517,51824,775,89,4094,255,22474,444,42,1545,86,7854,112,29,4304,176,17821,167,13
2020-6-5,10034,521,52569,821,86,4147,259,22942,521,53,1554,86,7952,107,NA,4318,176,17971,164,16
2020-6-6,10115,521,53732,1244,74,4209,259,23848,968,48,1571,86,8058,123,NA,4320,176,18068,99,NA
2020-6-7,10161,524,54574,888,72,4249,261,24493,685,44,1572,87,8112,55,13,4325,176,18169,106,13
2020-6-8,10214,527,55279,758,58,4285,262,24894,437,33,1579,88,8183,78,NA,4335,177,18380,221,NA
2020-6-9,10250,531,56175,932,67,4304,262,25186,311,37,1583,90,8268,89,NA,4348,179,18809,442,14
2020-7-1,11924,567,94673,4080,312,5361,280,50014,1970,160,1781,100,12546,590,35,4755,187,25926,1210,99
2020-7-10,12978,575,110460,1447,103,5839,286,58274,484,41,1966,102,14080,189,14,5134,187,30847,634,40
2020-7-11,13195,576,113372,3129,78,5889,286,59360,1136,22,2019,103,14984,957,12,5246,187,31649,914,32
2020-7-12,13374,579,115128,1935,117,5932,286,60409,1092,77,2034,105,15123,154,NA,5367,188,32087,559,30
2020-7-13,13499,581,117168,2165,128,6000,287,61950,1609,57,2052,105,15257,152,30,5406,189,32324,276,28
2020-7-14,13593,581,118781,1707,143,6055,287,62958,1063,82,2065,105,15427,183,22,5431,189,32661,362,26
2020-7-15,13672,581,120076,1374,158,6090,287,63771,848,84,2083,105,15599,190,28,5457,189,32870,235,36
2020-7-16,13798,581,123142,3192,129,6137,287,64729,1005,54,2110,105,16518,946,26,5508,189,33889,1070,43
2020-7-17,13877,581,125075,2012,135,6180,287,66173,1487,79,2131,105,16657,160,NA,5523,189,34133,259,39
2020-7-18,13962,583,127046,2056,102,6220,289,67199,1066,54,2138,105,16843,193,NA,5561,189,34760,665,37
2020-7-19,14076,586,129642,2710,124,6282,291,69036,1899,62,2158,106,17043,220,NA,5593,189,35177,449,42
2020-7-2,12082,568,96698,2183,195,5441,280,51133,1199,93,1797,101,12649,119,38,4814,187,26578,711,46
2020-7-20,14220,586,131721,2223,88,6377,291,70372,1431,60,2167,106,17224,190,11,5633,189,35579,442,12
2020-7-21,14279,588,132682,1020,91,6399,291,70870,520,53,2181,106,17416,206,NA,5655,191,35784,227,23
2020-7-22,14428,590,135229,2696,123,6470,292,72238,1439,78,2222,106,18046,671,18,5692,192,36179,432,16
2020-7-23,14504,590,136767,1614,95,6505,292,72857,654,36,2236,106,18259,227,NA,5718,192,36781,628,40
2020-7-24,14615,592,139226,2570,94,6565,293,74350,1553,55,2248,106,18542,295,11,5756,193,37240,497,23
2020-7-25,14732,594,141952,2843,82,6637,294,75854,1576,51,2273,106,18978,461,13,5773,194,37686,463,11
2020-7-26,14844,595,144677,2837,103,6712,295,77656,1877,57,2285,106,19187,221,NA,5795,194,38218,554,32
2020-7-27,14916,596,146051,1446,92,6747,295,78425,804,54,2292,107,19339,159,11,5825,194,38583,395,15
2020-7-28,15058,596,148132,2223,61,6847,295,79883,1558,33,2307,107,19541,217,14,5845,194,38916,353,NA
2020-7-29,15148,597,149746,1704,165,6911,296,80990,1171,97,2323,107,19795,270,27,5854,194,39059,152,30
2020-7-3,12156,568,98729,2105,81,5490,280,52778,1694,59,1812,101,12768,134,NA,4824,187,26761,193,13
2020-7-30,15244,597,151657,2007,134,6974,296,82142,1215,60,2341,107,20014,237,34,5869,194,39464,420,30
2020-7-31,15333,598,153027,1459,92,7020,297,82767,671,51,2355,107,20218,218,12,5898,194,39924,489,23
2020-7-4,12363,569,102945,4423,176,5597,281,54652,1981,74,1838,101,13083,341,30,4895,187,28532,1842,56
2020-7-5,12474,571,104378,1544,165,5660,283,55193,604,57,1850,101,13212,141,24,4930,187,29206,709,69
2020-7-6,12593,572,105683,1424,100,5696,284,55791,634,51,1891,101,13425,254,21,4970,187,29584,418,24
2020-7-7,12647,573,105974,345,106,5710,285,56005,228,47,1903,101,13453,40,23,4997,187,29620,63,26
2020-7-8,12721,574,106946,1046,183,5753,285,56567,605,74,1913,102,13622,179,34,5018,187,29808,209,61
2020-7-9,12864,574,109127,2324,188,5800,285,57829,1309,73,1946,102,13911,322,39,5079,187,30268,521,66
2020-8-1,15427,600,154827,1894,79,7067,298,83677,957,38,2372,107,20480,279,NA,5926,195,40401,505,28
2020-8-10,16085,606,170092,1443,80,7476,301,93140,924,34,2479,109,22533,170,18,6062,196,43172,283,21
2020-8-11,16153,608,171172,1148,85,7507,302,93706,597,46,2500,109,22749,237,20,6077,197,43371,214,12
2020-8-12,16247,608,172884,1806,101,7558,302,94842,1187,49,2521,109,23041,313,31,6099,197,43540,191,13
2020-8-13,16320,608,174251,1440,88,7593,302,95524,717,38,2537,109,23265,240,16,6120,197,43842,323,30
2020-8-14,16389,608,175411,1229,70,7644,302,96146,673,39,2543,109,23475,216,NA,6131,197,44093,262,19
