date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16459,608,175667,1496,71,7689,302,96494,1117,53,2557,109,23445,141,NA,6142,197,44048,173,NA
2020-8-16,16549,608,177649,2072,86,7744,302,97711,1272,52,2572,109,23669,239,NA,6162,197,44479,451,23
2020-8-17,16604,610,178693,1099,44,7773,302,98235,553,33,2582,110,23907,248,NA,6178,198,44724,261,NA
2020-8-18,16649,611,179616,968,64,7808,302,98926,726,42,2589,111,23992,92,11,6181,198,44823,102,NA
2020-8-19,16734,611,181470,1939,82,7856,302,100124,1246,44,2615,111,24294,328,20,6192,198,45051,239,12
2020-8-2,15548,600,156201,2500,106,7151,298,84535,1570,66,2392,107,20648,320,16,5943,195,40646,441,16
2020-8-20,16790,611,182367,953,71,7892,302,100558,470,32,2622,111,24397,110,NA,6205,198,45364,326,33
2020-8-21,16873,612,184058,1774,108,7936,303,101653,1139,71,2638,111,24693,312,13,6227,198,45571,229,17
2020-8-22,16962,613,185828,1859,31,8001,303,102750,1162,17,2645,111,24971,285,NA,6243,199,45892,337,NA
2020-8-23,17030,614,187327,1567,69,8048,303,103746,1043,40,2652,112,25190,226,NA,6257,199,46108,230,15
2020-8-24,17110,614,189044,1797,107,8100,303,104843,1149,73,2665,112,25345,168,NA,6272,199,46508,415,17
2020-8-25,17179,614,190675,1700,83,8148,303,105999,1204,50,2674,112,25521,185,13,6283,199,46702,205,13
2020-8-26,17246,614,191600,992,103,8185,303,106597,635,59,2692,112,25670,167,11,6295,199,46829,139,26
2020-8-27,17376,614,194235,2765,71,8257,303,108407,1882,48,2715,112,25960,313,NA,6330,199,47230,436,13
2020-8-28,17479,615,195781,1649,81,8321,304,109373,1030,48,2723,112,26228,276,18,6361,199,47463,264,12
2020-8-29,17588,615,197465,1793,75,8393,304,110498,1197,52,2736,112,26432,217,NA,6385,199,47732,293,NA
2020-8-3,15625,600,157645,1521,57,7205,298,85346,865,30,2403,107,20884,247,NA,5955,195,40943,309,13
2020-8-30,17688,615,199507,2142,96,8447,304,111846,1402,48,2756,112,26678,266,12,6411,199,48084,378,25
2020-8-31,17784,617,200863,1452,73,8510,306,112717,934,56,2771,112,26808,145,NA,6429,199,48381,315,NA
2020-8-4,15688,601,158756,1174,62,7244,299,86075,768,30,2416,107,20990,119,13,5965,195,41162,229,11
2020-8-5,15758,606,160520,1834,95,7295,301,87437,1413,60,2427,109,21159,180,13,5973,196,41289,135,16
2020-8-6,15844,606,162353,1919,40,7346,301,88538,1152,15,2445,109,21411,270,NA,5990,196,41612,340,15
2020-8-7,15904,606,163360,1067,84,7375,301,89000,491,44,2455,109,21589,188,NA,6011,196,41920,329,26
2020-8-8,15958,606,165344,2038,64,7406,301,90211,1242,37,2463,109,21841,260,NA,6026,196,42328,423,NA
2020-8-9,16029,606,167594,2321,81,7448,301,91553,1384,32,2473,109,22223,392,14,6040,196,42712,398,28
2020-9-1,17851,620,203556,2760,106,8560,308,114394,1727,80,2778,112,27030,229,11,6439,200,49148,777,NA
2020-9-10,18729,628,217229,1157,134,9182,311,123418,680,70,2900,116,28806,134,15,6573,201,51499,313,40
2020-9-11,18861,630,218636,1539,109,9273,312,124401,1074,85,2921,116,28965,180,NA,6593,202,51705,226,13
2020-9-12,18996,630,220116,1615,89,9390,312,125423,1139,71,2926,116,29132,172,NA,6606,202,51947,255,NA
2020-9-13,19098,630,221155,1141,64,9448,312,125938,573,31,2948,116,29367,257,NA,6628,202,52182,257,18
2020-9-14,19182,631,222486,1415,107,9514,312,126832,960,88,2957,116,29507,149,NA,6637,203,52422,249,NA
2020-9-15,19267,632,224036,1635,91,9587,312,127928,1169,73,2965,116,29599,100,NA,6641,204,52715,297,NA
2020-9-16,19357,634,225149,1203,103,9656,314,128672,813,74,2974,116,29734,144,NA,6653,204,52896,193,NA
2020-9-17,19500,634,226520,1514,70,9757,314,129641,1070,46,2989,116,29892,173,NA,6679,204,53091,221,15
2020-9-18,19582,634,227450,1012,89,9797,314,130114,513,46,3000,116,30023,142,NA,6710,204,53359,299,29
2020-9-19,19702,635,228962,1632,102,9870,315,131064,1023,69,3017,116,30241,235,12,6739,204,53639,309,16
2020-9-2,17963,622,205767,2323,96,8636,310,116070,1752,63,2800,112,27296,288,12,6453,200,49333,199,14
2020-9-20,19803,635,230537,1676,44,9941,315,132131,1138,36,3031,116,30411,184,NA,6755,204,53907,284,NA
2020-9-21,19893,636,231950,1503,37,10009,315,132960,897,23,3040,116,30674,272,NA,6768,205,54163,269,NA
2020-9-22,19975,638,232982,1114,42,10062,316,133581,674,26,3057,117,30852,195,NA,6780,205,54343,192,NA
2020-9-23,20096,640,234601,1740,77,10157,317,134866,1380,57,3066,117,30967,124,NA,6797,206,54521,195,15
2020-9-24,20218,642,235858,1379,150,10251,318,135749,977,114,3069,117,31026,62,NA,6822,207,54769,273,22
2020-9-25,20307,643,236745,976,117,10318,319,136378,696,76,3080,117,31129,114,NA,6833,207,54874,116,26
2020-9-26,20408,646,238126,1482,103,10397,321,137325,1026,70,3093,118,31292,176,NA,6842,207,55093,228,17
2020-9-27,20553,646,240032,2051,78,10500,321,138511,1289,59,3108,118,31530,253,NA,6869,207,55455,389,12
2020-9-28,20648,648,241122,1185,90,10573,323,139087,649,78,3119,118,31692,173,NA,6880,207,55761,317,NA
2020-9-29,20747,651,242044,1021,87,10652,325,139657,649,58,3129,118,31831,149,NA,6890,208,55938,187,23
2020-9-3,18054,622,207560,1884,73,8689,310,117004,987,47,2823,112,27549,276,11,6468,200,49860,542,NA
2020-9-30,20925,652,243399,1533,114,10806,326,140738,1235,84,3134,118,31913,87,NA,6908,208,56090,170,20
2020-9-4,18202,622,209232,1820,135,8802,310,118268,1377,105,2844,112,27670,142,NA,6482,200,50072,226,12
2020-9-5,18311,623,211115,1992,78,8881,310,119534,1345,38,2855,113,27811,152,13,6501,200,50501,448,21
2020-9-6,18393,624,212610,1577,57,8934,311,120531,1050,36,2867,113,28015,216,NA,6518,200,50730,246,NA
2020-9-7,18455,626,213829,1281,47,8970,311,121052,557,34,2880,114,28423,421,NA,6531,201,50980,263,NA
2020-9-8,18523,627,215091,1330,106,9020,311,121954,952,86,2888,115,28606,191,NA,6541,201,51095,125,11
2020-9-9,18626,628,216175,1187,106,9098,311,122822,946,77,2896,116,28676,78,NA,6558,201,51201,123,18
2021-1-1,59687,1089,434389,3215,661,34439,562,256029,1592,389,9581,202,56765,645,101,15522,325,95274,847,147
2021-1-10,66938,1179,453433,2814,591,38459,605,266718,1434,310,10719,223,59402,424,107,17602,351,99868,838,154
2021-1-11,67499,1190,454904,2032,839,38818,610,267676,1317,486,10802,228,59582,263,118,17720,352,100118,368,191
2021-1-12,68249,1202,458023,3869,901,39258,614,269473,2237,535,10934,232,60049,599,129,17898,356,100813,873,202
2021-1-13,69142,1215,460499,3369,710,39774,620,270788,1831,350,11087,233,60348,452,128,18120,362,101532,941,208
2021-1-14,69820,1229,462714,2893,835,40160,628,272189,1787,459,11209,237,60629,403,118,18288,364,101964,600,223
2021-1-15,70514,1234,464532,2512,717,40512,630,273178,1341,364,11333,238,60972,467,126,18506,366,102345,599,199
2021-1-16,71475,1244,467571,4000,827,41050,634,274859,2219,472,11511,240,61407,613,125,18750,370,103092,991,199
2021-1-17,72124,1257,469414,2492,641,41366,637,275787,1244,354,11644,245,61685,411,89,18949,375,103611,718,172
2021-1-18,72543,1268,470585,1590,586,41637,643,276544,1028,329,11705,247,61833,209,87,19035,378,103811,286,135
2021-1-19,73024,1277,472499,2395,811,41904,646,277631,1354,500,11781,248,62125,368,106,19172,383,104273,599,183
2021-1-2,60315,1098,436035,2274,959,34787,566,256988,1307,537,9693,203,57015,362,123,15690,329,95624,518,278
2021-1-20,73779,1288,474555,2811,717,42363,649,278882,1710,410,11898,252,62355,347,99,19351,387,104762,668,174
2021-1-21,74492,1305,476879,3037,611,42721,653,280189,1665,295,12030,259,62739,516,129,19567,393,105276,730,166
2021-1-22,75175,1322,479378,3182,839,43078,658,281617,1785,450,12183,263,63221,635,115,19738,401,105751,646,231
2021-1-23,75848,1327,481117,2412,675,43417,662,282540,1262,376,12320,263,63506,422,94,19933,402,106173,617,170
2021-1-24,76472,1341,483439,2946,473,43789,669,283896,1728,264,12412,265,63747,333,77,20092,407,106743,729,117
2021-1-25,76778,1346,484233,1100,204,43945,674,284312,572,97,12485,265,63949,275,47,20169,407,106882,216,56
2021-1-26,77133,1353,486060,2182,644,44127,679,285328,1198,359,12553,265,64289,408,102,20274,409,107326,549,150
2021-1-27,77797,1361,488288,2892,523,44478,684,286609,1632,286,12704,266,64656,518,97,20435,411,107799,634,112
2021-1-28,78243,1374,490009,2167,629,44708,688,287541,1162,299,12821,272,64979,440,94,20534,414,108183,483,203
2021-1-29,78864,1382,492430,3042,547,45021,694,288887,1659,270,12935,273,65414,549,92,20726,415,108730,739,167
2021-1-3,61191,1108,438211,3052,586,35268,571,258155,1648,399,9830,207,57294,416,48,15948,330,96199,833,130
2021-1-30,79400,1387,494332,2438,610,45298,697,289899,1289,321,13019,275,65746,416,89,20901,415,109206,651,163
2021-1-31,79837,1393,495902,2007,371,45547,701,290796,1146,221,13114,276,66007,356,64,20994,416,109550,437,83
2021-1-4,61978,1116,440119,2695,1084,35731,574,259130,1438,582,9954,209,57576,406,172,16147,333,96697,697,276
2021-1-5,62608,1125,441884,2395,1239,36089,576,260185,1413,691,10048,213,57807,325,154,16322,336,97139,617,318
2021-1-6,63804,1136,444161,3473,551,36821,582,261571,2118,293,10202,216,58054,401,89,16628,338,97603,770,145
2021-1-7,64376,1147,445775,2186,679,37080,588,262346,1034,317,10317,218,58339,400,118,16826,341,98095,690,231
2021-1-8,65385,1153,448405,3639,1176,37600,590,263727,1901,540,10469,219,58774,587,170,17161,344,98733,973,436
2021-1-9,66223,1166,451334,3767,723,38112,595,265631,2416,453,10581,223,59116,454,94,17373,348,99259,738,154
2021-2-1,80051,1401,496447,759,144,45677,708,291128,462,57,13158,276,66092,129,48,21034,417,109672,162,36
2021-2-10,83400,1463,508682,2025,368,47576,740,298101,1174,176,13750,296,68008,326,63,21884,427,112522,450,101
2021-2-11,83791,1472,510344,2053,452,47806,743,299018,1147,287,13821,298,68300,363,55,21974,431,112903,471,90
2021-2-12,84218,1475,512562,2645,233,48089,744,300402,1667,138,13881,299,68627,387,37,22057,432,113336,516,51
2021-2-13,84567,1482,514063,1850,328,48293,749,301239,1041,172,13942,300,68874,308,43,22140,433,113676,423,96
2021-2-14,84820,1491,514969,1159,222,48447,751,301811,726,139,13964,303,68997,145,23,22217,437,113861,262,54
2021-2-15,84959,1496,515349,519,93,48529,752,302025,296,52,13991,304,69051,81,18,22247,440,113960,129,16
2021-2-16,85183,1497,516655,1530,288,48656,752,302749,851,154,14034,304,69303,295,58,22301,441,114242,336,51
2021-2-17,85477,1500,517797,1436,410,48812,753,303388,795,269,14116,304,69473,252,60,22357,443,114518,332,54
2021-2-18,85802,1503,519116,1644,325,49048,755,304213,1061,200,14158,305,69651,220,61,22404,443,114760,289,47
2021-2-19,86143,1503,520400,1625,122,49259,755,304911,909,59,14248,305,69922,361,25,22443,443,115016,295,33
2021-2-2,80337,1412,498087,1926,173,45838,713,292071,1104,94,13216,281,66401,367,18,21101,418,110045,440,52
2021-2-20,86357,1507,521171,985,327,49366,757,305260,456,207,14297,306,70088,215,43,22501,444,115222,264,65
2021-2-21,86708,1509,522218,1398,235,49618,758,305932,924,168,14344,306,70215,174,26,22553,445,115434,264,28
2021-2-22,86845,1514,522534,453,143,49727,762,306105,282,81,14356,306,70254,51,28,22569,446,115524,106,20
2021-2-23,87108,1520,523875,1604,340,49870,765,306848,886,190,14407,308,70496,293,48,22637,447,115851,395,70
2021-2-24,87401,1523,525092,1510,370,50057,766,307606,945,229,14457,309,70705,259,46,22692,448,116053,257,49
2021-2-25,87709,1523,526440,1656,303,50251,766,308390,978,182,14505,309,70903,246,46,22757,448,116365,377,53
2021-2-26,88144,1528,528069,2064,299,50545,769,309441,1345,224,14571,310,71150,313,40,22832,449,116613,323,26
2021-2-27,88435,1530,529247,1469,291,50764,771,310158,936,193,14608,310,71350,237,38,22867,449,116830,252,39
2021-2-28,88726,1534,530314,1358,187,50991,773,310871,940,141,14642,310,71506,190,21,22897,451,116970,170,19
2021-2-3,80593,1418,498950,1119,448,45951,714,292405,447,215,13279,284,66619,281,84,21180,420,110302,336,118
2021-2-4,80959,1423,500208,1624,385,46148,717,293043,835,225,13358,285,66827,287,49,21269,421,110670,457,96
2021-2-5,81532,1428,502217,2582,649,46490,720,294238,1537,355,13449,287,67104,368,103,21407,421,111106,574,156
2021-2-6,82033,1435,504182,2466,493,46803,725,295401,1476,282,13522,289,67382,351,71,21521,421,111542,550,116
2021-2-7,82396,1447,505223,1404,213,47019,731,296114,929,163,13562,293,67487,145,25,21628,423,111740,305,22
2021-2-8,82682,1453,506196,1259,218,47161,736,296624,652,87,13612,293,67608,171,40,21722,424,112036,390,77
2021-2-9,82950,1459,507107,1179,419,47339,738,297164,718,273,13664,295,67768,212,51,21759,426,112197,198,77
2021-3-1,88862,1536,530766,588,153,51088,774,311199,425,111,14661,311,71543,56,19,22917,451,117037,87,15
2021-3-10,90775,1564,541254,2133,170,52438,789,318108,1701,126,14954,316,73105,205,23,23184,459,118630,164,19
2021-3-11,90983,1568,542227,1181,164,52593,791,318727,774,115,14983,318,73226,150,25,23208,459,118802,196,11
2021-3-12,91219,1569,543408,1417,276,52784,791,319534,998,203,15005,319,73396,192,22,23231,459,118961,182,39
2021-3-13,91416,1571,544492,1281,200,52917,791,320235,834,141,15027,320,73590,216,16,23273,460,119105,186,36
2021-3-14,91645,1573,545541,1278,190,53095,793,320926,869,138,15043,320,73775,201,15,23308,460,119238,168,25
2021-3-15,91782,1574,546190,786,106,53197,793,321389,565,70,15058,321,73853,93,13,23328,460,119322,104,18
2021-3-16,91913,1575,546798,739,258,53287,794,321739,440,178,15075,321,73959,123,25,23352,460,119443,145,42
2021-3-17,92200,1578,548084,1573,174,53504,797,322548,1026,121,15108,321,74169,243,22,23389,460,119640,234,20
2021-3-18,92402,1578,548843,961,248,53663,797,323032,643,175,15133,321,74264,120,19,23406,460,119777,154,37
2021-3-19,92665,1581,550025,1445,280,53843,797,323805,953,212,15171,321,74414,188,36,23450,463,119972,239,22
2021-3-2,89113,1539,531970,1455,302,51255,775,311887,855,182,14702,312,71763,261,33,22958,452,117276,280,47
2021-3-20,93002,1583,551573,1885,179,54080,798,324864,1296,123,15231,322,74599,245,21,23490,463,120207,275,23
2021-3-21,93144,1583,552135,704,155,54192,798,325251,499,128,15246,322,74655,71,NA,23505,463,120300,108,15
2021-3-22,93323,1585,552667,711,217,54337,800,325649,543,170,15263,322,74703,65,26,23522,463,120364,81,16
2021-3-23,93521,1588,553396,927,229,54474,801,326052,540,150,15298,322,74873,205,34,23548,465,120463,125,30
2021-3-24,93737,1588,554431,1251,241,54628,801,326702,804,176,15331,322,75044,204,35,23577,465,120639,205,15
2021-3-25,94042,1590,555523,1397,317,54850,801,327439,959,215,15382,322,75188,195,33,23607,467,120800,191,47
2021-3-26,94398,1591,556815,1648,352,55072,801,328312,1095,252,15462,322,75389,281,47,23661,468,120960,214,37
2021-3-27,94764,1593,558107,1658,222,55333,801,329068,1017,148,15517,322,75684,350,38,23711,470,121159,249,30
2021-3-28,95095,1596,559158,1382,276,55579,803,329770,948,210,15565,323,75810,174,21,23748,470,121322,200,37
2021-3-29,95283,1596,559595,625,153,55718,803,330052,421,116,15589,323,75864,78,16,23772,470,121408,110,17
2021-3-3,89344,1541,532890,1151,249,51421,775,312440,719,150,14746,312,71925,206,44,22979,454,117431,176,37
2021-3-30,95539,1597,560369,1030,334,55868,804,330489,587,226,15661,323,76026,234,50,23806,470,121538,164,42
2021-3-31,95919,1597,561882,1893,352,56140,804,331441,1224,266,15723,323,76263,299,37,23851,470,121796,303,31
2021-3-4,89565,1542,534043,1374,196,51563,776,313123,825,126,14782,312,72139,250,24,23022,454,117631,243,25
2021-3-5,89821,1546,535572,1785,245,51739,777,314083,1136,186,14822,314,72396,297,22,23062,455,117889,298,27
2021-3-6,90054,1549,536647,1308,248,51921,779,314812,911,163,14844,315,72533,159,30,23091,455,118060,200,35
2021-3-7,90268,1553,537659,1226,148,52065,782,315465,797,99,14882,316,72698,203,20,23123,455,118207,179,19
2021-3-8,90385,1556,538130,588,95,52152,784,315761,383,68,14896,316,72756,72,11,23139,456,118306,115,15
2021-3-9,90588,1560,539308,1381,283,52298,785,316547,932,214,14929,316,72925,202,27,23162,459,118488,205,27
2021-4-1,96301,1598,563206,1706,357,56401,804,332333,1153,236,15794,323,76433,241,63,23901,471,121991,245,48
2021-4-10,99239,1616,572883,1462,291,58373,811,338571,891,198,16390,326,77975,258,39,24270,479,123477,253,34
2021-4-11,99586,1619,573759,1223,280,58629,812,339177,862,207,16439,328,78060,134,27,24312,479,123615,180,33
2021-4-12,99801,1621,574297,753,162,58770,812,339522,486,120,16482,329,78133,116,18,24343,480,123720,136,18
2021-4-13,100172,1626,575239,1313,448,59004,813,340065,777,300,16566,330,78329,280,81,24395,483,123861,193,35
2021-4-14,100569,1627,576320,1478,222,59291,813,340716,938,128,16627,330,78521,253,34,24444,484,124042,230,39
2021-4-15,100971,1627,577518,1600,288,59546,813,341503,1042,185,16698,330,78702,252,56,24520,484,124229,263,26
2021-4-16,101416,1627,578845,1772,478,59850,813,342413,1214,327,16765,330,78865,230,56,24592,484,124421,264,68
2021-4-17,101795,1629,580019,1553,288,60099,813,343168,1004,196,16834,331,79048,252,35,24653,485,124604,244,41
2021-4-18,102196,1630,581003,1385,219,60385,813,343807,925,162,16900,331,79204,222,17,24702,486,124735,180,25
2021-4-19,102360,1630,581483,644,158,60502,813,344123,433,103,16918,331,79265,79,21,24729,486,124818,110,29
2021-4-2,96787,1598,564758,2038,339,56725,804,333355,1346,249,15886,323,76679,338,41,23971,471,122192,271,34
2021-4-20,102652,1631,582433,1242,332,60695,814,344740,810,215,16967,331,79413,197,40,24778,486,124957,188,61
2021-4-21,102932,1632,583401,1248,211,60872,814,345347,784,135,17005,332,79572,197,27,24843,486,125117,225,38
2021-4-22,103276,1632,584648,1591,330,61099,814,346221,1101,219,17080,332,79728,231,56,24885,486,125283,208,38
2021-4-23,103609,1636,585795,1480,226,61289,816,346904,873,150,17159,334,79937,288,29,24949,486,125480,261,34
2021-4-24,103900,1638,586892,1388,272,61480,816,347622,909,160,17211,335,80110,225,47,24997,487,125640,208,42
2021-4-25,104147,1638,587678,1033,155,61627,816,348117,642,124,17262,335,80222,163,13,25044,487,125766,173,14
2021-4-26,104289,1641,588262,726,113,61734,817,348513,503,69,17283,336,80303,102,14,25058,488,125852,100,21
2021-4-27,104518,1642,589132,1099,277,61869,818,349031,653,161,17344,336,80483,241,44,25090,488,125986,166,50
2021-4-28,104711,1642,589957,1018,155,61964,818,349498,562,103,17402,336,80624,199,21,25130,488,126162,216,16
2021-4-29,105054,1644,591242,1628,207,62160,820,350330,1028,136,17490,336,80824,288,29,25189,488,126366,263,27
2021-4-3,97082,1600,565883,1420,156,56938,805,334098,956,73,15942,323,76836,213,46,23997,472,122370,204,26
2021-4-30,105276,1644,592279,1259,244,62301,820,350998,809,156,17530,336,80970,186,27,25230,488,126557,232,52
2021-4-4,97293,1603,566699,1027,236,57076,805,334583,623,189,15981,324,76967,170,19,24031,474,122536,200,16
2021-4-5,97526,1605,567303,837,120,57255,805,335019,615,89,16001,325,77020,73,15,24065,475,122630,128,12
2021-4-6,97763,1608,567983,917,343,57411,806,335419,556,231,16062,326,77174,215,55,24085,476,122717,107,37
2021-4-7,98092,1609,569198,1544,242,57639,806,336184,993,154,16127,326,77418,309,50,24121,477,122890,209,23
2021-4-8,98468,1610,570527,1705,452,57877,806,337036,1090,319,16217,326,77584,256,53,24169,478,123155,313,40
2021-4-9,98890,1614,571770,1665,326,58154,809,337899,1140,230,16316,326,77791,306,38,24215,479,123279,170,36
2021-5-1,105561,1645,593438,1444,170,62450,820,351723,874,118,17602,337,81153,255,22,25294,488,126739,246,26
2021-5-10,106989,1654,600515,542,83,63381,821,356180,325,59,17841,341,82135,69,NA,25546,492,128021,126,11
2021-5-11,107097,1654,601155,748,140,63432,821,356530,401,77,17871,341,82243,138,19,25573,492,128149,155,26
2021-5-12,107232,1655,602098,1078,149,63510,821,357114,662,97,17901,342,82378,165,13,25600,492,128326,204,29
2021-5-13,107363,1655,602910,943,130,63594,821,357621,591,76,17920,342,82499,140,18,25628,492,128460,162,23
2021-5-14,107526,1655,603820,1073,147,63684,821,358168,637,107,17953,342,82666,200,14,25667,492,128613,192,21
2021-5-15,107652,1655,604682,988,97,63774,821,358708,630,66,17971,342,82793,145,13,25685,492,128762,167,15
2021-5-16,107735,1655,605202,603,64,63830,821,359021,369,37,17976,342,82849,61,0,25707,492,128890,150,12
2021-5-17,107823,1656,605610,496,91,63891,822,359290,330,69,17982,342,82886,43,0,25728,492,128974,105,13
2021-5-18,107919,1656,606309,795,103,63947,822,359683,449,63,17995,342,83022,149,12,25754,492,129123,175,21
2021-5-19,108021,1659,607077,870,89,64009,823,360157,536,56,18018,343,83141,142,12,25771,493,129271,165,19
2021-5-2,105719,1648,594203,923,65,62559,821,352245,631,40,17622,338,81197,64,NA,25323,489,126905,195,13
2021-5-20,108162,1659,608029,1093,110,64102,823,360784,720,75,18037,343,83251,129,17,25800,493,129442,200,13
2021-5-21,108276,1659,609001,1086,71,64176,823,361444,734,50,18048,343,83384,144,0,25828,493,129588,174,NA
2021-5-22,108358,1659,609663,744,74,64240,823,361857,477,56,18056,343,83470,94,0,25838,493,129716,138,13
2021-5-23,108405,1660,610165,549,50,64273,824,362147,323,37,18063,343,83519,56,0,25845,493,129860,151,0
2021-5-24,108480,1660,610524,434,39,64323,824,362354,257,25,18067,343,83562,47,0,25866,493,129956,117,0
2021-5-25,108530,1660,611075,601,48,64349,824,362683,355,37,18076,343,83652,99,NA,25881,493,130057,116,NA
2021-5-26,108607,1660,611807,809,3,64396,824,363112,476,NA,18087,343,83750,109,0,25900,493,130240,202,NA
2021-5-3,105860,1648,594720,658,161,62664,821,352566,426,116,17637,338,81254,72,18,25342,489,127023,137,15
2021-5-4,106049,1650,595581,1050,170,62788,821,353052,610,92,17670,338,81446,225,26,25374,491,127149,158,39
2021-5-5,106217,1650,596394,981,160,62898,821,353579,637,92,17694,338,81566,144,26,25406,491,127263,146,31
2021-5-6,106421,1651,597525,1335,129,63031,821,354311,865,81,17738,339,81735,213,15,25432,491,127453,216,21
2021-5-7,106590,1651,598511,1155,189,63131,821,354921,710,111,17773,339,81874,174,42,25465,491,127628,208,29
2021-5-8,106795,1652,599537,1231,154,63253,821,355598,799,103,17810,340,81992,155,19,25511,491,127814,232,19
2021-5-9,106897,1653,600065,630,69,63322,821,355914,385,37,17829,340,82078,105,0,25525,492,127916,116,20
