date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-12-15,48260,919,400229,3674,1054,27819,464,237087,2188,676,7469,162,51806,671,204,12850,293,86989,626,137
2020-12-16,49130,932,402925,3566,608,28324,472,238459,1877,287,7629,165,52259,613,108,13054,295,87657,872,192
2020-12-17,49485,939,404185,1615,899,28499,476,239140,856,537,7705,167,52429,246,184,13157,296,87977,423,155
2020-12-18,50529,946,407384,4243,812,29144,480,241008,2513,406,7860,169,52821,547,151,13399,297,88738,1003,230
2020-12-19,51017,959,409080,2184,398,29397,488,241827,1072,177,7943,171,53058,320,97,13550,300,89291,704,110
2020-12-2,37654,829,366408,3238,841,21353,415,217427,1986,463,5418,137,46827,459,165,10787,277,80167,552,161
2020-12-20,51481,973,410791,2175,370,29582,498,242461,819,183,8061,172,53445,505,73,13711,303,89817,687,97
2020-12-21,52057,980,412553,2338,858,29936,502,243468,1361,560,8167,175,53744,405,115,13825,303,90161,458,158
2020-12-22,52665,988,414111,2166,663,30347,507,244449,1392,363,8284,177,54000,373,101,13905,304,90430,349,175
2020-12-23,53462,998,416982,3668,851,30829,512,246075,2108,607,8391,181,54318,425,95,14112,305,91170,947,129
2020-12-24,54110,1008,419343,3009,578,31273,517,247578,1947,331,8483,184,54564,338,86,14224,307,91700,642,144
2020-12-25,54927,1020,422108,3582,688,31668,523,248838,1655,389,8713,185,55006,672,127,14415,312,92526,1017,149
2020-12-26,55509,1031,424011,2485,768,31992,530,249855,1341,466,8822,188,55330,433,96,14560,313,92980,599,187
2020-12-27,55961,1047,425370,1811,493,32273,544,250790,1216,332,8890,190,55427,165,57,14661,313,93237,358,85
2020-12-28,56664,1058,427048,2381,783,32736,548,251851,1524,428,8996,193,55629,308,153,14792,317,93550,444,180
2020-12-29,57080,1065,428432,1800,650,33004,551,252751,1168,435,9071,196,55796,242,81,14865,318,93844,367,122
2020-12-3,38582,835,368941,3461,1041,21887,419,218887,1994,578,5658,138,47264,677,243,10940,278,80609,595,182
2020-12-30,57955,1073,430538,2981,669,33544,555,253979,1768,295,9221,197,56095,449,160,15046,321,94340,677,197
2020-12-31,58583,1084,431965,2055,450,33782,561,254701,960,221,9376,199,56308,368,72,15281,324,94782,677,140
2020-12-4,39272,839,370949,2698,950,22332,422,220132,1690,560,5793,138,47518,389,172,11049,279,80985,485,198
2020-12-5,40069,845,373451,3299,698,22814,426,221519,1869,388,5960,139,47868,517,124,11196,280,81617,779,163
2020-12-6,40890,852,376504,3874,507,23233,429,223006,1906,265,6171,143,48541,884,117,11387,280,82243,817,101
2020-12-7,41612,857,378814,3032,844,23664,431,224459,1884,595,6315,146,48846,449,59,11533,280,82679,582,166
2020-12-8,42539,860,381418,3531,802,24336,433,226309,2522,546,6451,147,49097,387,114,11651,280,83037,476,120
2020-12-9,43181,873,383586,2810,900,24796,437,227698,1849,527,6548,153,49371,371,151,11732,283,83408,452,183
2020-3-10,19,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,23,0,22,8,0,13,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,23,0,32,10,0,13,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,24,0,51,20,0,14,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,24,0,70,19,2,14,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,27,0,86,19,0,14,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,28,0,104,19,15,15,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,32,0,142,42,5,18,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,43,0,199,68,4,26,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,56,0,458,272,11,33,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,64,0,545,95,5,37,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,71,0,607,69,26,42,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,84,0,635,41,14,51,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,123,0,903,307,12,75,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,154,1,1254,382,7,96,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,172,2,1466,230,44,107,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,195,3,1722,279,38,119,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,233,5,1929,245,61,144,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,280,9,2221,339,48,162,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,326,10,2429,254,61,184,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,362,11,2745,352,84,216,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,432,12,3255,580,67,258,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,19,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,19,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,469,13,3627,409,161,282,NA,1815,186,103,64,NA,567,43,25,123,NA,1003,146,26
2020-4-10,1493,36,8119,655,150,845,19,4307,397,51,253,NA,1237,62,20,394,14,2028,184,73
2020-4-11,1631,44,8571,590,175,888,21,4475,211,26,277,NA,1354,141,24,465,19,2169,212,118
2020-4-12,1739,49,8945,482,118,950,23,4760,347,20,297,NA,1396,62,45,491,21,2198,55,50
2020-4-13,1885,54,9259,460,231,997,25,4917,204,53,306,NA,1421,34,19,581,22,2321,213,152
2020-4-14,2080,61,9631,567,171,1035,29,5027,148,73,356,NA,1533,162,25,688,24,2427,213,68
2020-4-15,2142,68,9727,158,333,1055,31,5064,57,69,368,NA,1551,30,55,718,28,2465,68,205
2020-4-16,2255,71,10006,392,207,1113,32,5253,247,41,379,NA,1573,33,34,762,29,2521,100,124
2020-4-17,2541,77,10479,759,360,1200,33,5486,320,56,427,12,1673,148,27,912,32,2622,251,266
2020-4-18,2659,87,10823,462,226,1283,37,5735,332,33,450,15,1730,80,34,924,35,2644,34,155
2020-4-19,2861,91,11059,438,122,1303,38,5789,74,36,463,16,1751,34,32,1093,37,2795,320,53
2020-4-2,501,16,4026,431,169,300,NA,2152,355,102,70,NA,600,39,26,131,NA,1015,20,25
2020-4-20,3049,101,11420,549,375,1378,42,5959,245,97,492,17,1833,111,38,1177,42,2886,175,226
2020-4-21,3327,106,11775,633,220,1438,43,6025,126,66,535,19,1917,127,24,1352,44,3066,355,123
2020-4-22,3455,119,11998,351,328,1480,51,6093,110,81,570,20,1985,103,38,1403,48,3138,123,199
2020-4-23,3598,133,12286,431,369,1584,61,6325,336,58,588,20,2022,55,39,1424,52,3152,35,258
2020-4-24,3734,149,12470,320,316,1602,69,6360,53,80,610,24,2077,77,44,1520,56,3236,180,179
2020-4-25,4190,157,13429,1415,217,1700,72,6787,525,32,655,26,2197,165,17,1832,59,3610,686,159
2020-4-26,4320,170,13653,354,155,1731,79,6863,107,NA,683,27,2230,61,30,1903,64,3709,170,109
2020-4-27,4723,183,14686,1436,203,1799,83,7095,300,95,764,29,2453,304,31,2157,71,4190,735,64
2020-4-28,4831,194,15038,460,173,1816,88,7180,102,83,777,30,2493,53,15,2235,76,4395,283,71
2020-4-29,4869,206,15149,149,214,1833,94,7223,60,102,789,33,2528,47,23,2244,79,4404,18,79
2020-4-3,673,17,4984,1130,219,438,NA,2818,804,137,90,NA,715,135,46,145,NA,1127,126,33
2020-4-30,5065,212,15713,760,243,1953,96,7624,521,75,813,35,2587,83,43,2296,81,4493,141,113
2020-4-4,733,17,5303,379,150,469,NA,2902,115,76,105,NA,822,122,20,159,NA,1217,104,48
2020-4-5,804,19,5589,357,95,512,12,3087,228,57,115,NA,840,28,NA,177,NA,1285,86,22
2020-4-6,898,24,6033,538,249,557,15,3280,238,123,150,NA,974,169,53,191,NA,1353,82,67
2020-4-7,1124,28,7005,1198,182,665,18,3701,529,76,178,NA,1064,118,32,281,NA,1752,489,63
2020-4-8,1240,32,7332,443,123,698,19,3784,116,45,224,NA,1167,149,14,317,NA,1860,144,58
2020-4-9,1339,34,7618,385,228,772,19,3983,273,75,232,NA,1196,37,46,334,12,1904,61,97
2020-5-1,5196,224,16052,470,241,1980,102,7721,124,74,844,36,2665,109,26,2368,86,4634,213,136
2020-5-10,7168,316,25443,3224,94,2584,141,10275,810,33,1133,54,4197,197,25,3440,121,8929,2084,28
2020-5-11,7284,328,26252,925,169,2618,146,10452,211,70,1161,57,4351,182,19,3494,125,9291,416,68
2020-5-12,7350,339,26740,554,166,2662,150,10690,282,86,1174,58,4470,132,16,3503,131,9367,85,47
2020-5-13,7412,355,27286,608,135,2686,163,10861,195,84,1182,58,4559,97,NA,3533,134,9616,279,26
2020-5-14,7531,367,28309,1142,275,2734,168,11306,493,122,1201,61,4723,183,31,3585,138,9958,394,83
2020-5-15,7978,378,31142,3280,221,2851,177,12289,1100,112,1273,62,5014,363,23,3843,139,11378,1678,67
2020-5-16,8117,388,32251,1248,92,2962,184,12951,773,40,1287,62,5172,172,15,3856,142,11606,241,28
2020-5-17,8306,398,33913,1851,121,3044,192,13449,580,58,1312,63,5324,177,25,3938,143,12534,1010,22
2020-5-18,8416,405,34902,1099,124,3096,198,13836,439,67,1324,63,5432,120,NA,3983,144,12960,471,38
2020-5-19,8492,416,35382,556,149,3149,204,14143,360,98,1338,65,5504,86,12,3992,147,13023,72,20
2020-5-2,5347,236,16422,521,174,2005,109,7772,76,46,872,37,2766,129,25,2466,90,4837,301,88
2020-5-20,8591,425,36082,799,177,3208,210,14501,417,108,1354,65,5578,90,27,4016,150,13245,246,26
2020-5-21,8723,430,37035,1085,177,3280,212,14906,477,76,1371,66,5646,85,41,4059,152,13674,472,39
2020-5-22,8834,435,38028,1104,106,3357,214,15440,611,67,1386,66,5742,111,NA,4078,155,13978,323,22
2020-5-23,8968,441,39101,1207,128,3439,218,16058,700,75,1415,66,5905,192,NA,4101,157,14205,250,16
2020-5-24,9125,449,40843,1899,127,3566,221,17272,1341,37,1429,70,6066,175,32,4116,158,14505,315,35
2020-5-25,9218,455,41732,982,80,3630,224,17833,625,50,1439,71,6181,125,16,4135,160,14680,194,NA
2020-5-26,9253,465,42175,478,134,3651,230,18064,252,90,1444,74,6297,121,15,4144,161,14738,67,12
2020-5-27,9329,475,43379,1280,181,3695,238,18518,498,84,1463,74,6820,542,37,4157,163,14878,153,49
2020-5-28,9410,483,43977,679,181,3763,242,18881,431,92,1470,76,6929,116,40,4163,165,14962,90,37
2020-5-29,9567,490,45215,1395,109,3841,245,19342,539,70,1503,78,7036,140,NA,4209,167,15551,635,21
2020-5-3,5648,248,17572,1451,235,2153,113,8327,703,33,894,41,2866,122,62,2596,94,5284,577,131
2020-5-30,9637,494,46323,1178,73,3880,248,19836,533,39,1512,78,7160,133,16,4230,168,15987,457,16
2020-5-31,9764,497,48125,1929,59,3977,249,20517,778,24,1519,80,7266,113,NA,4253,168,16921,957,19
2020-5-4,5863,258,18274,917,269,2186,117,8423,129,84,926,42,2972,138,32,2746,99,5706,572,143
2020-5-5,6028,269,18674,565,191,2225,122,8587,203,79,989,42,3092,183,30,2808,105,5777,133,63
2020-5-6,6219,272,19361,878,197,2264,123,8717,169,97,1001,42,3162,82,27,2948,107,6233,596,54
2020-5-7,6393,288,20225,1038,153,2354,126,9080,453,52,1026,45,3286,149,53,3007,117,6485,311,40
2020-5-8,6559,301,21602,1543,226,2413,132,9364,343,107,1057,49,3642,387,21,3082,120,6882,472,76
2020-5-9,6682,305,22705,1226,111,2457,134,9592,272,30,1092,51,4041,434,26,3125,120,7160,321,45
2020-6-1,9822,500,49293,1226,98,4003,250,21202,711,50,1528,81,7350,93,17,4276,169,17258,360,16
2020-6-10,10320,533,58508,2654,85,4345,264,26690,1676,48,1600,90,8449,239,19,4358,179,19413,673,13
2020-6-11,10376,535,61088,2636,109,4395,264,28375,1735,74,1602,91,8825,378,NA,4362,180,19769,360,17
2020-6-12,10436,537,63166,2138,60,4435,265,29776,1441,39,1609,92,9008,190,NA,4375,180,20090,334,NA
2020-6-13,10478,540,64590,1466,53,4468,267,30723,980,31,1611,93,9097,91,NA,4382,180,20343,260,NA
2020-6-14,10554,541,67098,2584,66,4524,268,32562,1895,29,1619,93,9381,292,22,4394,180,20585,254,12
2020-6-15,10614,543,68311,1273,40,4558,269,33236,708,24,1630,93,9545,175,NA,4409,181,20868,298,NA
2020-6-16,10661,544,68748,484,63,4596,269,33456,258,37,1636,93,9645,106,14,4412,182,20937,72,NA
2020-6-17,10724,547,70620,1935,109,4651,271,35106,1705,86,1640,93,9709,68,NA,4416,183,21006,73,12
2020-6-18,10764,548,72188,1608,64,4684,272,36227,1154,38,1644,93,9851,146,13,4419,183,21206,203,NA
2020-6-19,10813,552,73961,1822,71,4718,273,37265,1072,46,1648,94,9979,132,11,4430,185,21716,521,NA
2020-6-2,9858,501,50045,788,88,4027,250,21479,301,58,1531,81,7620,273,13,4285,170,17387,138,13
2020-6-20,10902,552,76218,2346,109,4793,273,39038,1848,77,1653,94,10218,244,14,4439,185,21865,158,13
2020-6-21,10947,555,77786,1613,81,4826,275,40109,1104,49,1659,95,10292,80,18,4445,185,22226,367,11
2020-6-22,10994,557,78499,760,52,4856,275,40488,409,29,1667,96,10401,117,NA,4454,186,22417,200,NA
2020-6-23,11038,557,79093,638,87,4875,275,40668,199,45,1676,96,10500,108,NA,4470,186,22693,292,23
2020-6-24,11136,559,81543,2548,158,4954,276,42442,1853,99,1681,96,10796,301,NA,4484,187,22968,289,39
2020-6-25,11220,559,82474,1015,95,5015,276,43005,624,62,1691,96,10923,137,NA,4494,187,23120,162,18
2020-6-26,11331,561,84722,2359,177,5068,277,44179,1227,82,1719,97,11536,641,36,4524,187,23428,338,49
2020-6-27,11465,562,86097,1509,208,5114,278,44683,550,77,1728,97,11629,102,30,4603,187,24136,787,94
2020-6-28,11621,564,89149,3208,172,5227,279,47336,2766,115,1739,98,11712,94,20,4632,187,24327,220,30
2020-6-29,11701,565,89937,868,106,5251,279,47666,354,54,1757,99,11815,121,18,4670,187,24642,353,30
2020-6-3,9901,505,50879,877,102,4056,250,21954,504,52,1534,84,7715,98,24,4296,171,17605,229,18
2020-6-30,11741,566,90377,480,113,5270,280,47894,247,56,1770,99,11916,114,15,4678,187,24717,83,35
2020-6-4,9959,517,51594,773,89,4093,255,22359,442,42,1547,86,7814,112,29,4304,176,17764,167,13
2020-6-5,10035,521,52336,818,86,4146,259,22825,519,53,1556,86,7911,106,NA,4318,176,17914,164,16
2020-6-6,10116,521,53491,1236,74,4208,259,23723,960,48,1573,86,8017,123,NA,4320,176,18011,99,NA
2020-6-7,10162,524,54328,883,72,4248,261,24365,682,44,1574,87,8070,54,13,4325,176,18112,106,13
2020-6-8,10215,527,55030,755,58,4284,262,24764,435,33,1581,88,8140,77,NA,4335,177,18323,221,NA
2020-6-9,10251,531,55923,929,67,4303,262,25056,311,37,1585,90,8225,89,NA,4348,179,18750,440,14
2020-7-1,11927,567,94244,4053,312,5362,280,49758,1956,160,1783,100,12488,585,35,4755,187,25844,1204,99
2020-7-10,12981,575,109957,1442,103,5840,286,57978,483,41,1968,102,14010,187,14,5134,187,30750,633,40
2020-7-11,13199,576,112860,3121,78,5891,286,59061,1134,22,2021,103,14912,955,12,5246,187,31549,911,32
2020-7-12,13378,579,114612,1931,117,5934,286,60108,1090,77,2036,105,15050,153,NA,5367,188,31986,558,30
2020-7-13,13503,581,116646,2159,128,6002,287,61643,1603,57,2054,105,15184,152,30,5406,189,32223,276,28
2020-7-14,13597,581,118250,1698,143,6057,287,62644,1056,82,2067,105,15354,183,22,5431,189,32558,360,26
2020-7-15,13676,581,119537,1366,158,6092,287,63453,844,84,2085,105,15524,188,28,5457,189,32766,234,36
2020-7-16,13803,581,122588,3178,129,6139,287,64404,998,54,2112,105,16440,943,26,5509,189,33781,1067,43
2020-7-17,13882,581,124508,1999,135,6182,287,65837,1476,79,2133,105,16579,160,NA,5524,189,34024,258,39
2020-7-18,13967,583,126472,2049,102,6222,289,66860,1063,54,2140,105,16765,193,NA,5562,189,34647,661,37
2020-7-19,14081,586,129049,2691,124,6284,291,68685,1887,62,2160,106,16961,216,NA,5594,189,35061,446,42
2020-7-2,12085,568,96261,2175,195,5442,280,50872,1194,93,1799,101,12590,118,38,4814,187,26494,709,46
2020-7-20,14225,586,131119,2214,88,6379,291,70016,1426,60,2169,106,17140,188,11,5634,189,35462,441,12
2020-7-21,14284,588,132073,1013,91,6401,291,70510,516,53,2183,106,17331,205,NA,5656,191,35666,226,23
2020-7-22,14433,590,134602,2678,123,6472,292,71865,1426,78,2224,106,17959,669,18,5693,192,36058,429,16
2020-7-23,14509,590,136137,1611,95,6507,292,72483,653,36,2238,106,18171,226,NA,5719,192,36659,627,40
2020-7-24,14620,592,138589,2563,94,6567,293,73970,1547,55,2250,106,18453,294,11,5757,193,37118,497,23
2020-7-25,14737,594,141303,2831,82,6639,294,75467,1569,51,2275,106,18888,460,13,5774,194,37560,459,11
2020-7-26,14849,595,144012,2821,103,6714,295,77257,1865,57,2287,106,19095,219,NA,5796,194,38091,553,32
2020-7-27,14920,596,145379,1438,92,6748,295,78021,798,54,2294,107,19247,159,11,5826,194,38454,393,15
2020-7-28,15062,596,147451,2214,61,6848,295,79472,1551,33,2309,107,19449,217,14,5846,194,38786,352,NA
2020-7-29,15152,597,149057,1696,165,6912,296,80574,1166,97,2325,107,19702,269,27,5855,194,38927,150,30
2020-7-3,12159,568,98288,2101,81,5491,280,52514,1691,59,1814,101,12709,134,NA,4824,187,26677,193,13
2020-7-30,15248,597,150955,1994,134,6975,296,81719,1208,60,2343,107,19918,234,34,5870,194,39330,418,30
2020-7-31,15337,598,152319,1453,92,7021,297,82339,666,51,2357,107,20122,218,12,5899,194,39789,488,23
2020-7-4,12366,569,102489,4408,176,5598,281,54382,1975,74,1840,101,13022,339,30,4895,187,28442,1836,56
2020-7-5,12477,571,103911,1533,165,5661,283,54918,599,57,1852,101,13148,138,24,4930,187,29114,707,69
2020-7-6,12596,572,105210,1418,100,5697,284,55512,630,51,1893,101,13361,254,21,4970,187,29491,417,24
2020-7-7,12650,573,105499,343,106,5711,285,55724,226,47,1905,101,13389,40,23,4997,187,29527,63,26
2020-7-8,12724,574,106465,1040,183,5754,285,56283,602,74,1915,102,13555,176,34,5018,187,29715,209,61
2020-7-9,12867,574,108629,2307,188,5801,285,57534,1298,73,1948,102,13843,321,39,5079,187,30172,518,66
2020-8-1,15431,600,154108,1883,79,7068,298,83242,950,38,2374,107,20382,277,NA,5927,195,40264,503,28
2020-8-10,16089,606,169286,1433,80,7477,301,92655,918,34,2481,109,22419,166,18,6063,196,43020,283,21
2020-8-11,16157,608,170361,1143,85,7508,302,93220,596,46,2502,109,22632,234,20,6078,197,43218,213,12
2020-8-12,16251,608,172058,1791,101,7559,302,94347,1178,49,2523,109,22923,312,31,6100,197,43384,188,13
2020-8-13,16324,608,173421,1436,88,7594,302,95028,716,38,2539,109,23147,240,16,6121,197,43686,323,30
2020-8-14,16393,608,174567,1215,70,7645,302,95640,663,39,2545,109,23357,216,NA,6132,197,43935,260,19
