date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-10-24,24129,709,288861,1956,123,12775,357,170828,1311,75,3446,120,36874,219,NA,7829,232,64110,336,32
2020-10-25,24332,716,291243,2585,96,12901,361,172421,1719,54,3469,120,37147,296,11,7883,235,64539,483,30
2020-10-26,24418,717,292177,1020,68,12942,362,172935,555,30,3486,120,37313,183,NA,7911,235,64763,252,28
2020-10-27,24552,717,293746,1703,150,13017,362,173894,1034,109,3504,120,37463,168,15,7952,235,65111,389,22
2020-10-28,24710,721,295021,1433,175,13110,364,174661,860,101,3528,120,37576,137,22,7993,237,65363,293,44
2020-10-29,24901,729,296845,2015,176,13197,368,175763,1189,91,3561,121,37798,255,23,8064,240,65762,470,51
2020-10-3,21348,660,249195,1542,101,11093,330,144236,882,57,3169,118,32690,223,NA,7009,212,57152,366,34
2020-10-30,25100,731,298757,2111,159,13310,368,177047,1397,78,3586,122,37984,211,15,8125,241,66133,432,58
2020-10-31,25285,735,300158,1586,126,13385,369,177733,761,73,3626,122,38228,284,12,8195,244,66521,458,36
2020-10-4,21504,661,251300,2261,92,11207,331,145571,1449,70,3178,118,32935,254,NA,7041,212,57568,448,15
2020-10-5,21591,663,252190,977,78,11262,333,146114,598,45,3184,118,33066,137,14,7067,212,57729,187,17
2020-10-6,21721,663,253963,1903,102,11340,333,147376,1340,70,3197,118,33223,170,NA,7106,212,57995,305,22
2020-10-7,21821,666,255659,1796,124,11410,335,148713,1407,89,3200,119,33287,67,NA,7133,212,58215,247,23
2020-10-8,21978,668,258195,2693,185,11519,336,150683,2079,133,3207,119,33503,223,NA,7174,213,58467,293,34
2020-10-9,22158,670,261112,3097,133,11635,337,152744,2177,74,3229,119,33874,393,NA,7215,214,58818,392,47
2020-11-1,25469,738,302166,2192,113,13520,372,179173,1575,77,3634,122,38387,167,NA,8236,244,66845,365,29
2020-11-10,27487,758,315775,1507,219,14789,383,187466,798,132,3887,123,40207,274,28,8731,252,69564,334,51
2020-11-11,27684,760,317141,1563,446,14913,383,188168,826,318,3911,123,40416,233,22,8780,254,69885,370,79
2020-11-12,28146,762,319625,2946,304,15222,384,189821,1962,155,3963,123,40634,270,62,8881,255,70375,591,66
2020-11-13,28527,765,321377,2133,442,15450,385,190811,1218,319,4036,123,40950,389,27,8959,257,70730,433,87
2020-11-14,28928,766,323415,2439,232,15733,385,192063,1535,131,4053,123,41169,236,25,9060,258,71189,560,71
2020-11-15,29330,769,326044,3031,429,15975,386,193522,1701,313,4110,123,41532,420,33,9163,260,71863,777,70
2020-11-16,29691,773,328249,2566,187,16239,387,194974,1716,120,4151,123,41790,299,20,9219,263,72236,429,37
2020-11-17,29913,776,329238,1211,396,16366,389,195496,649,255,4185,124,41961,205,49,9280,263,72459,284,76
2020-11-18,30309,779,331164,2322,577,16606,391,196587,1331,364,4244,124,42239,337,57,9376,264,72853,490,122
2020-11-19,30953,782,334688,4168,455,17009,392,198617,2433,307,4343,126,42715,575,41,9518,264,73633,922,87
2020-11-2,25569,740,303030,964,81,13572,373,179664,543,55,3646,123,38490,115,NA,8272,244,67078,269,17
2020-11-20,31470,784,337768,3597,444,17378,392,200617,2369,254,4397,126,43011,350,74,9612,266,74216,677,91
2020-11-21,31967,786,340742,3471,396,17712,392,202178,1895,243,4460,126,43514,566,65,9712,268,74932,816,72
2020-11-22,32354,790,342825,2470,346,17943,394,203350,1403,227,4512,128,43761,299,27,9815,268,75487,658,70
2020-11-23,32800,796,345734,3355,425,18237,397,205278,2222,293,4574,130,44067,368,57,9901,269,76015,614,55
2020-11-24,33114,800,347851,2431,314,18461,400,206717,1663,230,4615,131,44246,220,27,9950,269,76382,416,48
2020-11-25,33703,802,351059,3797,640,18816,400,208368,2006,357,4696,131,44537,372,103,10101,271,77411,1180,154
2020-11-26,34280,805,354098,3616,506,19199,401,210056,2071,297,4791,132,45008,566,88,10200,272,78068,756,93
2020-11-27,34788,810,356751,3161,831,19530,403,211629,1904,543,4893,133,45391,485,126,10274,274,78439,445,131
2020-11-28,35396,813,359394,3251,351,19922,405,213398,2161,187,4972,134,45626,314,65,10409,274,78923,619,86
2020-11-29,35816,817,361003,2029,467,20148,407,214192,1020,310,5102,135,46039,543,53,10472,275,79216,356,94
2020-11-3,25686,744,303887,974,166,13628,373,180143,535,93,3655,123,38621,140,20,8324,248,67291,265,41
2020-11-30,36499,820,363358,3038,784,20624,408,215696,1980,582,5195,135,46307,361,78,10585,277,79624,521,94
2020-11-4,25905,745,305356,1688,222,13758,374,180916,903,140,3699,123,38823,246,31,8369,248,67679,433,38
2020-11-5,26199,747,307497,2435,206,13953,376,182343,1622,139,3732,123,39043,253,13,8435,248,68033,420,45
2020-11-6,26416,749,309274,1994,302,14097,377,183394,1195,169,3753,123,39378,356,40,8487,249,68337,356,80
2020-11-7,26728,752,311209,2247,243,14312,379,184543,1364,163,3790,123,39672,331,15,8546,250,68717,439,52
2020-11-8,27043,753,313171,2277,223,14529,380,185879,1553,148,3821,123,39895,254,11,8613,250,69024,374,61
2020-11-9,27249,755,314506,1541,148,14664,380,186793,1049,95,3837,123,39983,104,16,8668,252,69293,324,35
2020-12-1,36865,826,364363,1371,555,20826,412,216233,739,352,5290,137,46536,324,94,10654,277,79818,263,92
2020-12-10,43974,880,386474,3249,778,25216,441,229227,1667,465,6715,155,49774,523,145,11937,284,84114,840,140
2020-12-11,45061,885,389957,4570,1027,25903,443,231383,2843,616,6912,156,50177,600,153,12134,286,84796,879,209
2020-12-12,45674,892,392215,2871,762,26235,448,232507,1456,470,7007,157,50524,442,82,12318,287,85413,801,192
2020-12-13,46710,905,395564,4385,941,26818,457,234252,2328,544,7201,158,51107,777,176,12574,290,86198,1041,182
2020-12-14,47421,912,397846,2993,1056,27284,461,235727,1941,716,7311,159,51342,345,135,12706,292,86581,515,174
2020-12-15,48258,919,400689,3680,1054,27820,464,237381,2190,676,7467,162,51858,672,204,12849,293,87067,629,137
2020-12-16,49128,932,403387,3568,608,28325,472,238753,1877,287,7627,165,52312,614,108,13053,295,87736,873,192
2020-12-17,49483,939,404647,1615,899,28500,476,239434,856,537,7703,167,52482,246,184,13156,296,88056,423,155
2020-12-18,50526,946,407847,4243,812,29145,480,241302,2513,406,7858,169,52875,548,151,13397,297,88817,1002,230
2020-12-19,51014,959,409544,2185,398,29398,488,242121,1072,177,7941,171,53112,320,97,13548,300,89370,704,110
2020-12-2,37653,829,366818,3243,841,21355,415,217692,1988,463,5416,137,46869,459,165,10786,277,80239,553,161
2020-12-20,51478,973,411256,2176,370,29583,498,242756,820,183,8059,172,53499,505,73,13709,303,89896,687,97
2020-12-21,52054,980,413018,2338,858,29937,502,243763,1361,560,8165,175,53798,405,115,13823,303,90240,458,158
2020-12-22,52662,988,414578,2168,663,30348,507,244745,1393,363,8282,177,54054,373,101,13903,304,90510,350,175
2020-12-23,53460,998,417450,3670,851,30831,512,246372,2110,607,8389,181,54372,425,95,14110,305,91250,947,129
2020-12-24,54107,1008,419812,3009,578,31275,517,247876,1948,331,8481,184,54618,338,86,14221,307,91780,641,144
2020-12-25,54924,1020,422584,3589,688,31670,523,249138,1657,389,8711,185,55060,672,127,14412,312,92610,1021,149
2020-12-26,55506,1031,424491,2489,768,31994,530,250157,1343,466,8820,188,55385,434,96,14557,313,93065,600,187
2020-12-27,55957,1047,425852,1812,493,32275,544,251093,1217,332,8888,190,55482,165,57,14657,313,93323,358,85
2020-12-28,56660,1058,427533,2384,783,32738,548,252156,1526,428,8994,193,55684,308,153,14788,317,93637,445,180
2020-12-29,57075,1065,428919,1801,650,33006,551,253058,1170,435,9069,196,55851,242,81,14860,318,93931,366,122
2020-12-3,38581,835,369353,3463,1041,21889,419,219153,1995,578,5656,138,47307,678,243,10939,278,80681,595,182
2020-12-30,57950,1073,431027,2983,669,33546,555,254288,1770,295,9219,197,56150,449,160,15041,321,94427,677,197
2020-12-31,58578,1084,432454,2055,450,33784,561,255010,960,221,9374,199,56363,368,72,15276,324,94869,677,140
2020-12-4,39271,839,371366,2703,950,22334,422,220403,1695,560,5791,138,47561,389,172,11048,279,81057,485,198
2020-12-5,40068,845,373870,3301,698,22816,426,221790,1869,388,5958,139,47913,519,124,11195,280,81689,779,163
2020-12-6,40889,852,376931,3882,507,23235,429,223283,1912,265,6169,143,48588,886,117,11386,280,82315,817,101
2020-12-7,41612,857,379242,3034,844,23667,431,224737,1886,595,6313,146,48893,449,59,11532,280,82751,582,166
2020-12-8,42539,860,381847,3532,802,24339,433,226588,2523,546,6449,147,49144,387,114,11650,280,83109,476,120
2020-12-9,43181,873,384018,2813,900,24799,437,227977,1849,527,6546,153,49420,373,151,11731,283,83480,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1723,279,38,121,NA,943,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1930,245,61,146,NA,1006,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2222,339,48,164,NA,1132,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2431,255,61,186,NA,1259,149,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2747,352,84,218,NA,1431,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3257,580,67,260,NA,1655,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3630,410,161,284,NA,1817,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8132,655,150,846,19,4315,397,51,253,NA,1239,62,20,394,14,2031,184,73
2020-4-11,1632,44,8585,591,175,889,21,4483,211,26,277,NA,1356,141,24,465,19,2173,213,118
2020-4-12,1740,49,8959,482,118,951,23,4768,347,20,297,NA,1398,62,45,491,21,2202,55,50
2020-4-13,1886,54,9273,460,231,998,25,4925,204,53,306,NA,1423,34,19,581,22,2325,213,152
2020-4-14,2081,61,9646,568,171,1036,29,5035,148,73,356,NA,1535,162,25,688,24,2431,213,68
2020-4-15,2143,68,9742,158,333,1056,31,5072,57,69,368,NA,1553,30,55,718,28,2469,68,205
2020-4-16,2256,71,10021,392,207,1114,32,5261,247,41,379,NA,1575,33,34,762,29,2525,100,124
2020-4-17,2542,77,10494,759,360,1201,33,5494,320,56,427,12,1675,148,27,912,32,2626,251,266
2020-4-18,2660,87,10839,463,226,1284,37,5744,333,33,450,15,1732,80,34,924,35,2648,34,155
2020-4-19,2862,91,11076,439,122,1304,38,5798,74,36,463,16,1753,34,32,1093,37,2800,321,53
2020-4-2,503,16,4030,432,169,302,NA,2155,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11437,549,375,1379,42,5968,245,97,492,17,1835,111,38,1177,42,2891,175,226
2020-4-21,3328,106,11792,633,220,1439,43,6034,126,66,535,19,1919,127,24,1352,44,3071,355,123
2020-4-22,3456,119,12015,351,328,1481,51,6102,110,81,570,20,1987,103,38,1403,48,3143,123,199
2020-4-23,3599,133,12303,431,369,1585,61,6334,336,58,588,20,2024,55,39,1424,52,3157,35,258
2020-4-24,3735,149,12487,320,316,1603,69,6369,53,80,610,24,2079,77,44,1520,56,3241,180,179
2020-4-25,4191,157,13448,1417,217,1701,72,6797,526,32,655,26,2200,166,17,1832,59,3615,686,159
2020-4-26,4321,170,13672,354,155,1732,79,6873,107,NA,683,27,2233,61,30,1903,64,3714,170,109
2020-4-27,4724,183,14705,1436,203,1800,83,7105,300,95,764,29,2456,304,31,2157,71,4195,735,64
2020-4-28,4832,194,15058,461,173,1817,88,7190,102,83,777,30,2496,53,15,2235,76,4400,283,71
2020-4-29,4870,206,15169,149,214,1834,94,7233,60,102,789,33,2531,47,23,2244,79,4409,18,79
2020-4-3,675,17,4991,1133,219,440,NA,2823,806,137,90,NA,716,136,46,145,NA,1128,126,33
2020-4-30,5066,212,15734,761,243,1954,96,7635,522,75,813,35,2590,83,43,2296,81,4498,141,113
2020-4-4,734,17,5311,379,150,470,NA,2907,114,76,105,NA,824,123,20,159,NA,1218,104,48
2020-4-5,805,19,5599,359,95,513,12,3093,229,57,115,NA,842,28,NA,177,NA,1287,87,22
2020-4-6,899,24,6043,538,249,558,15,3286,238,123,150,NA,976,169,53,191,NA,1355,82,67
2020-4-7,1125,28,7018,1201,182,666,18,3709,531,76,178,NA,1066,118,32,281,NA,1755,490,63
2020-4-8,1241,32,7345,443,123,699,19,3792,116,45,224,NA,1169,149,14,317,NA,1863,144,58
2020-4-9,1340,34,7631,385,228,773,19,3991,273,75,232,NA,1198,37,46,334,12,1907,61,97
2020-5-1,5197,224,16073,470,241,1981,102,7732,124,74,844,36,2668,109,26,2368,86,4639,213,136
2020-5-10,7169,316,25468,3225,94,2585,141,10287,810,33,1133,54,4201,197,25,3440,121,8936,2085,28
2020-5-11,7285,328,26280,928,169,2619,146,10464,211,70,1161,57,4356,183,19,3494,125,9300,418,68
2020-5-12,7351,339,26768,554,166,2663,150,10702,282,86,1174,58,4475,132,16,3503,131,9376,85,47
2020-5-13,7413,355,27314,608,135,2687,163,10873,195,84,1182,58,4564,97,NA,3533,134,9625,279,26
2020-5-14,7532,367,28339,1144,275,2735,168,11319,494,122,1201,61,4728,183,31,3585,138,9968,395,83
2020-5-15,7979,378,31172,3280,221,2852,177,12302,1100,112,1273,62,5019,363,23,3843,139,11388,1678,67
2020-5-16,8118,388,32282,1249,92,2963,184,12965,774,40,1287,62,5177,172,15,3856,142,11616,241,28
2020-5-17,8307,398,33944,1851,121,3045,192,13463,580,58,1312,63,5329,177,25,3938,143,12544,1010,22
2020-5-18,8417,405,34934,1100,124,3097,198,13851,440,67,1324,63,5437,120,NA,3983,144,12970,471,38
2020-5-19,8493,416,35416,558,149,3150,204,14160,362,98,1338,65,5509,86,12,3992,147,13033,72,20
2020-5-2,5348,236,16443,521,174,2006,109,7783,76,46,872,37,2769,129,25,2466,90,4842,301,88
2020-5-20,8592,425,36116,799,177,3209,210,14518,417,108,1354,65,5583,90,27,4016,150,13255,246,26
2020-5-21,8724,430,37070,1086,177,3281,212,14923,477,76,1371,66,5651,85,41,4059,152,13684,472,39
2020-5-22,8835,435,38064,1105,106,3358,214,15457,611,67,1386,66,5747,111,NA,4078,155,13988,323,22
2020-5-23,8969,441,39139,1209,128,3440,218,16076,701,75,1415,66,5910,192,NA,4101,157,14216,251,16
2020-5-24,9126,449,40882,1900,127,3567,221,17291,1342,37,1429,70,6071,175,32,4116,158,14516,315,35
2020-5-25,9219,455,41771,982,80,3631,224,17852,625,50,1439,71,6186,125,16,4135,160,14691,194,NA
2020-5-26,9254,465,42214,478,134,3652,230,18083,252,90,1444,74,6302,121,15,4144,161,14749,67,12
2020-5-27,9330,475,43419,1281,181,3696,238,18538,499,84,1463,74,6824,541,37,4157,163,14889,153,49
2020-5-28,9411,483,44019,681,181,3764,242,18903,433,92,1470,76,6933,116,40,4163,165,14973,90,37
2020-5-29,9568,490,45258,1396,109,3842,245,19365,540,70,1503,78,7040,140,NA,4209,167,15562,635,21
2020-5-3,5649,248,17593,1451,235,2154,113,8338,703,33,894,41,2869,122,62,2596,94,5289,577,131
2020-5-30,9637,494,46368,1179,73,3881,248,19860,534,39,1511,78,7164,132,16,4230,168,15999,458,16
2020-5-31,9764,497,48172,1931,59,3978,249,20543,780,24,1518,80,7270,113,NA,4253,168,16933,957,19
2020-5-4,5864,258,18295,917,269,2187,117,8434,129,84,926,42,2975,138,32,2746,99,5711,572,143
2020-5-5,6030,269,18695,566,191,2226,122,8598,203,79,990,42,3095,184,30,2808,105,5782,133,63
2020-5-6,6221,272,19382,878,197,2265,123,8728,169,97,1002,42,3165,82,27,2948,107,6238,596,54
2020-5-7,6395,288,20247,1039,153,2355,126,9092,454,52,1027,45,3289,149,53,3007,117,6490,311,40
2020-5-8,6561,301,21626,1545,226,2414,132,9376,343,107,1058,49,3646,388,21,3082,120,6888,473,76
2020-5-9,6683,305,22729,1225,111,2458,134,9604,272,30,1092,51,4045,433,26,3125,120,7166,321,45
2020-6-1,9822,500,49341,1227,98,4004,250,21229,712,50,1527,81,7354,93,17,4276,169,17270,360,16
2020-6-10,10320,533,58561,2654,85,4346,264,26720,1676,48,1599,90,8454,239,19,4358,179,19425,673,13
2020-6-11,10376,535,61143,2638,109,4396,264,28407,1737,74,1601,91,8830,378,NA,4362,180,19781,360,17
2020-6-12,10436,537,63221,2138,60,4436,265,29808,1441,39,1608,92,9013,190,NA,4375,180,20102,334,NA
2020-6-13,10478,540,64647,1468,53,4469,267,30757,982,31,1610,93,9102,91,NA,4382,180,20355,260,NA
2020-6-14,10554,541,67161,2590,66,4525,268,32599,1898,29,1618,93,9386,292,22,4394,180,20598,255,12
2020-6-15,10614,543,68377,1276,40,4559,269,33276,711,24,1629,93,9550,175,NA,4409,181,20881,298,NA
2020-6-16,10661,544,68815,485,63,4597,269,33497,259,37,1635,93,9650,106,14,4412,182,20950,72,NA
2020-6-17,10724,547,70688,1936,109,4652,271,35148,1706,86,1639,93,9714,68,NA,4416,183,21019,73,12
2020-6-18,10764,548,72256,1608,64,4685,272,36269,1154,38,1643,93,9856,146,13,4419,183,21219,203,NA
2020-6-19,10813,552,74029,1822,71,4719,273,37307,1072,46,1647,94,9984,132,11,4430,185,21729,521,NA
2020-6-2,9858,501,50094,789,88,4028,250,21506,301,58,1530,81,7624,273,13,4285,170,17399,138,13
2020-6-20,10902,552,76287,2347,109,4794,273,39080,1848,77,1652,94,10223,244,14,4439,185,21879,159,13
2020-6-21,10947,555,77855,1613,81,4827,275,40151,1104,49,1658,95,10297,80,18,4445,185,22240,367,11
2020-6-22,10994,557,78569,761,52,4857,275,40531,410,29,1666,96,10406,117,NA,4454,186,22431,200,NA
2020-6-23,11038,557,79163,638,87,4876,275,40711,199,45,1675,96,10505,108,NA,4470,186,22707,292,23
2020-6-24,11136,559,81614,2549,158,4955,276,42486,1854,99,1680,96,10801,301,NA,4484,187,22982,289,39
2020-6-25,11220,559,82550,1020,95,5016,276,43052,627,62,1690,96,10928,137,NA,4494,187,23135,163,18
2020-6-26,11331,561,84799,2360,177,5069,277,44227,1228,82,1718,97,11541,641,36,4524,187,23443,338,49
2020-6-27,11465,562,86176,1511,208,5115,278,44732,551,77,1727,97,11634,102,30,4603,187,24152,788,94
2020-6-28,11621,564,89234,3214,172,5228,279,47389,2770,115,1738,98,11718,95,20,4632,187,24344,221,30
2020-6-29,11701,565,90023,869,106,5252,279,47719,354,54,1756,99,11821,121,18,4670,187,24660,354,30
2020-6-3,9901,505,50930,879,102,4057,250,21982,505,52,1533,84,7720,99,24,4296,171,17617,229,18
2020-6-30,11741,566,90464,481,113,5271,280,47948,248,56,1769,99,11922,114,15,4678,187,24735,83,35
2020-6-4,9959,517,51646,774,89,4094,255,22388,443,42,1546,86,7819,112,29,4304,176,17776,167,13
2020-6-5,10035,521,52388,818,86,4147,259,22854,519,53,1555,86,7916,106,NA,4318,176,17926,164,16
2020-6-6,10116,521,53544,1237,74,4209,259,23753,961,48,1572,86,8022,123,NA,4320,176,18023,99,NA
2020-6-7,10162,524,54381,883,72,4249,261,24395,682,44,1573,87,8075,54,13,4325,176,18124,106,13
2020-6-8,10215,527,55083,755,58,4285,262,24794,435,33,1580,88,8145,77,NA,4335,177,18335,221,NA
2020-6-9,10251,531,55976,929,67,4304,262,25086,311,37,1584,90,8230,89,NA,4348,179,18762,440,14
2020-7-1,11927,567,94334,4056,312,5363,280,49814,1958,160,1782,100,12495,586,35,4755,187,25862,1204,99
2020-7-10,12981,575,110066,1444,103,5841,286,58046,483,41,1967,102,14020,189,14,5134,187,30771,633,40
2020-7-11,13199,576,112971,3123,78,5892,286,59129,1134,22,2020,103,14923,956,12,5246,187,31571,912,32
2020-7-12,13378,579,114723,1931,117,5935,286,60176,1090,77,2035,105,15061,153,NA,5367,188,32008,558,30
2020-7-13,13503,581,116758,2160,128,6003,287,61712,1604,57,2053,105,15195,152,30,5406,189,32245,276,28
2020-7-14,13597,581,118364,1700,143,6058,287,62715,1058,82,2066,105,15365,183,22,5431,189,32580,360,26
2020-7-15,13676,581,119651,1366,158,6093,287,63524,844,84,2084,105,15535,188,28,5457,189,32788,234,36
2020-7-16,13802,581,122709,3184,129,6140,287,64479,1002,54,2111,105,16451,943,26,5508,189,33806,1069,43
2020-7-17,13881,581,124634,2004,135,6183,287,65917,1481,79,2132,105,16590,160,NA,5523,189,34049,258,39
2020-7-18,13966,583,126601,2052,102,6223,289,66940,1063,54,2139,105,16776,193,NA,5561,189,34675,664,37
2020-7-19,14080,586,129183,2696,124,6285,291,68768,1890,62,2159,106,16973,217,NA,5593,189,35090,447,42
2020-7-2,12085,568,96352,2176,195,5443,280,50929,1195,93,1798,101,12597,118,38,4814,187,26512,709,46
2020-7-20,14224,586,131256,2217,88,6380,291,70100,1427,60,2168,106,17153,189,11,5633,189,35491,441,12
2020-7-21,14283,588,132212,1015,91,6402,291,70594,516,53,2182,106,17345,206,NA,5655,191,35695,226,23
2020-7-22,14432,590,134744,2681,123,6473,292,71951,1428,78,2223,106,17974,670,18,5692,192,36087,429,16
2020-7-23,14508,590,136281,1613,95,6508,292,72569,653,36,2237,106,18187,227,NA,5718,192,36689,628,40
2020-7-24,14619,592,138736,2566,94,6568,293,74058,1549,55,2249,106,18470,295,11,5756,193,37148,497,23
2020-7-25,14736,594,141452,2833,82,6640,294,75556,1570,51,2274,106,18905,460,13,5773,194,37591,460,11
2020-7-26,14848,595,144163,2823,103,6715,295,77347,1866,57,2286,106,19112,219,NA,5795,194,38123,554,32
2020-7-27,14920,596,145531,1440,92,6750,295,78112,800,54,2293,107,19264,159,11,5825,194,38486,393,15
2020-7-28,15062,596,147606,2217,61,6850,295,79566,1554,33,2308,107,19466,217,14,5845,194,38818,352,NA
2020-7-29,15152,597,149214,1698,165,6914,296,80670,1168,97,2324,107,19719,269,27,5854,194,38959,150,30
2020-7-3,12159,568,98381,2103,81,5492,280,52573,1693,59,1813,101,12716,134,NA,4824,187,26695,193,13
2020-7-30,15248,597,151119,2001,134,6977,296,81820,1213,60,2342,107,19936,235,34,5869,194,39362,418,30
2020-7-31,15337,598,152485,1455,92,7023,297,82442,668,51,2356,107,20140,218,12,5898,194,39821,488,23
2020-7-4,12366,569,102583,4409,176,5599,281,54441,1975,74,1839,101,13029,339,30,4895,187,28461,1837,56
2020-7-5,12477,571,104008,1536,165,5662,283,54978,600,57,1851,101,13156,139,24,4930,187,29134,708,69
2020-7-6,12596,572,105307,1418,100,5698,284,55572,630,51,1892,101,13369,254,21,4970,187,29511,417,24
2020-7-7,12650,573,105597,344,106,5712,285,55785,227,47,1904,101,13397,40,23,4997,187,29547,63,26
2020-7-8,12724,574,106564,1041,183,5755,285,56345,603,74,1914,102,13563,176,34,5018,187,29735,209,61
2020-7-9,12867,574,108736,2315,188,5802,285,57602,1304,73,1947,102,13851,321,39,5079,187,30193,519,66
2020-8-1,15431,600,154274,1883,79,7070,298,83345,950,38,2373,107,20400,277,NA,5926,195,40296,503,28
2020-8-10,16089,606,169467,1435,80,7479,301,92768,919,34,2480,109,22439,167,18,6062,196,43054,283,21
2020-8-11,16157,608,170542,1143,85,7510,302,93333,596,46,2501,109,22652,234,20,6077,197,43252,213,12
2020-8-12,16251,608,172242,1794,101,7561,302,94461,1179,49,2522,109,22943,312,31,6099,197,43420,190,13
2020-8-13,16324,608,173605,1436,88,7596,302,95142,716,38,2538,109,23167,240,16,6120,197,43722,323,30
2020-8-14,16393,608,174755,1219,70,7647,302,95756,665,39,2544,109,23377,216,NA,6131,197,43972,261,19
