date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-10-30,25128,750,288347,2037,13337,378,171242,1351,3582,123,36397,197,8128,249,63815,423
2020-10-31,25316,754,289695,1536,13414,379,171910,745,3623,123,36635,279,8198,252,64181,436
2020-10-4,21523,676,242606,2182,11225,339,140819,1400,3175,119,31598,245,7043,218,55564,431
2020-10-5,21610,678,243461,942,11280,341,141346,582,3181,119,31717,125,7069,218,55721,183
2020-10-6,21743,678,245164,1836,11360,341,142560,1294,3195,119,31868,165,7108,218,55976,294
2020-10-7,21842,681,246804,1739,11429,343,143856,1365,3198,120,31926,61,7135,218,56188,239
2020-10-8,21999,683,249253,2606,11539,344,145766,2020,3205,120,32132,213,7175,219,56427,279
2020-10-9,22180,685,252071,2999,11656,345,147762,2113,3227,120,32484,374,7216,220,56769,383
2020-11-1,25502,757,291618,2109,13551,382,173295,1522,3631,123,36783,156,8239,252,64491,351
2020-11-10,27537,779,304699,1461,14829,393,181312,772,3892,125,38507,268,8733,261,67090,328
2020-11-11,27736,782,306010,1510,14953,394,181996,808,3916,125,38710,227,8784,263,67394,355
2020-11-12,28200,784,308402,2856,15265,395,183587,1903,3969,125,38920,263,8883,264,67866,571
2020-11-13,28581,788,310090,2069,15493,396,184540,1181,4041,125,39229,381,8962,267,68205,418
2020-11-14,28989,789,312055,2373,15780,396,185741,1488,4058,125,39439,227,9066,268,68656,555
2020-11-15,29390,793,314592,2938,16021,397,187158,1658,4115,126,39787,405,9169,270,69298,745
2020-11-16,29755,797,316725,2498,16285,398,188574,1680,4156,126,40026,280,9229,273,69660,422
2020-11-17,29977,800,317684,1181,16413,400,189081,635,4190,127,40194,202,9289,273,69874,274
2020-11-18,30373,803,319539,2251,16654,402,190137,1297,4247,127,40463,326,9386,274,70247,470
2020-11-19,31021,806,322927,4036,17058,403,192096,2363,4348,129,40922,560,9529,274,70985,881
2020-11-2,25603,759,292453,936,13603,383,173774,531,3644,124,36877,107,8275,252,64719,264
2020-11-20,31541,810,325900,3493,17431,404,194035,2312,4401,130,41201,332,9623,276,71547,656
2020-11-21,32034,812,328774,3367,17764,404,195550,1848,4464,130,41680,542,9720,278,72238,788
2020-11-22,32421,817,330766,2379,17996,406,196675,1357,4516,132,41911,283,9822,279,72768,632
2020-11-23,32874,824,333543,3230,18294,409,198519,2142,4578,135,42201,352,9911,280,73271,592
2020-11-24,33186,828,335600,2369,18516,412,199920,1623,4620,136,42374,215,9959,280,73625,402
2020-11-25,33773,830,338692,3679,18868,412,201518,1950,4701,136,42650,357,10111,282,74612,1139
2020-11-26,34348,833,341623,3506,19249,413,203157,2020,4797,137,43100,546,10209,283,75244,730
2020-11-27,34860,838,344183,3072,19581,415,204683,1858,4901,138,43474,478,10284,285,75596,427
2020-11-28,35465,841,346728,3150,19972,417,206398,2106,4979,139,43697,301,10418,285,76058,596
2020-11-29,35887,846,348274,1968,20201,419,207162,993,5108,141,44089,521,10481,286,76340,345
2020-11-3,25720,763,293275,939,13659,383,174236,518,3653,124,37002,134,8327,256,64921,254
2020-11-30,36573,850,350531,2943,20678,421,208606,1921,5203,141,44342,348,10594,288,76729,502
2020-11-4,25942,764,294688,1635,13790,384,174978,873,3699,124,37197,241,8372,256,65292,416
2020-11-5,26237,766,296742,2349,13986,386,176356,1574,3733,124,37408,245,8437,256,65621,394
2020-11-6,26458,768,298453,1932,14132,387,177379,1169,3756,124,37722,337,8489,257,65913,344
2020-11-7,26775,771,300308,2172,14349,389,178488,1326,3794,124,38002,318,8549,258,66275,422
2020-11-8,27088,772,302200,2205,14566,390,179791,1520,3824,124,38209,237,8615,258,66565,356
2020-11-9,27293,774,303482,1487,14702,390,180667,1012,3840,124,38291,98,8668,260,66827,315
2020-12-1,36943,857,351504,1343,20885,426,209125,726,5297,143,44562,314,10663,288,76920,260
2020-12-10,44108,917,372951,3159,25324,457,221828,1622,6725,165,47657,507,11950,295,81034,813
2020-12-11,45196,922,376304,4441,26011,459,223933,2792,6921,166,48031,570,12149,297,81680,845
2020-12-12,45815,929,378512,2827,26347,464,225037,1440,7016,167,48375,439,12335,298,82276,782
2020-12-13,46854,943,381770,4297,26933,474,226751,2300,7209,168,48936,754,12592,301,83031,1012
2020-12-14,47566,950,384026,2968,27403,478,228228,1947,7317,169,49166,338,12723,303,83401,501
2020-12-15,48412,959,386810,3630,27945,482,229869,2183,7474,172,49665,656,12868,305,83869,613
2020-12-16,49291,972,389443,3512,28460,490,231231,1877,7633,175,50100,594,13072,307,84509,844
2020-12-17,49645,980,390672,1583,28634,494,231896,839,7709,178,50261,237,13175,308,84824,418
2020-12-18,50689,988,393797,4169,29279,498,233737,2486,7864,181,50637,531,13417,309,85558,976
2020-12-19,51188,1002,395473,2175,29545,506,234567,1096,7945,183,50861,305,13568,313,86095,688
2020-12-2,37737,860,353856,3146,21418,429,210522,1930,5423,143,44881,445,10797,288,77325,539
2020-12-20,51664,1017,397158,2161,29743,517,235213,844,8063,184,51236,493,13728,316,86599,664
2020-12-21,52260,1024,398898,2336,30112,521,236222,1378,8173,187,51527,401,13843,316,86928,444
2020-12-22,52888,1033,400463,2193,30539,526,237216,1421,8294,190,51784,378,13923,317,87192,344
2020-12-23,53694,1044,403309,3652,31027,531,238848,2120,8404,194,52091,417,14130,319,87911,926
2020-12-24,54341,1054,405585,2923,31473,536,240307,1905,8493,197,52327,325,14242,321,88416,617
2020-12-25,55171,1066,408313,3558,31875,542,241562,1657,8729,198,52758,667,14433,326,89223,998
2020-12-26,55763,1077,410200,2479,32209,549,242590,1362,8839,201,53073,425,14577,327,89655,576
2020-12-27,56242,1094,411575,1854,32506,563,243548,1255,8916,204,53175,179,14680,327,89900,348
2020-12-28,56965,1105,413300,2448,32983,567,244653,1582,9027,207,53385,321,14812,331,90210,442
2020-12-29,57382,1112,414652,1769,33251,570,245527,1142,9103,210,53551,242,14885,332,90499,362
2020-12-3,38673,868,356306,3386,21954,434,211943,1957,5667,145,45300,663,10952,289,77752,582
2020-12-30,58266,1121,416712,2944,33798,575,246737,1757,9253,211,53837,436,15068,335,90979,663
2020-12-31,58892,1132,418104,2018,34035,581,247438,938,9407,213,54046,363,15303,338,91413,669
2020-12-4,39367,872,358267,2655,22405,437,213163,1671,5801,145,45548,382,11060,290,78113,469
2020-12-5,40175,879,360695,3236,22896,441,214527,1855,5966,147,45881,498,11211,291,78715,753
2020-12-6,41002,886,363679,3811,23321,444,216002,1900,6178,151,46525,856,11401,291,79321,796
2020-12-7,41732,892,365936,2987,23760,446,217446,1883,6322,155,46818,437,11547,291,79728,553
2020-12-8,42669,896,368477,3478,24443,448,219264,2501,6458,157,47058,376,11664,291,80069,458
2020-12-9,43313,910,370587,2754,24905,453,220625,1823,6555,163,47320,359,11745,294,80426,438
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,195,66,21,0,90,16,NA,0,28,5,NA,0,77,45
2020-3-19,50,0,439,257,28,0,158,75,NA,0,54,29,12,0,222,148
2020-3-20,59,0,525,95,32,0,205,51,NA,0,66,12,16,0,249,31
2020-3-21,66,0,581,63,37,0,237,37,NA,0,74,8,18,0,265,18
2020-3-22,79,0,607,39,46,0,253,25,NA,0,78,4,22,0,271,10
2020-3-23,118,0,864,296,70,0,400,171,15,0,108,35,32,0,337,76
2020-3-24,149,1,1192,359,91,0,654,275,22,0,144,43,35,NA,357,23
2020-3-25,167,2,1398,224,102,NA,791,148,25,0,161,20,39,NA,396,43
2020-3-26,190,3,1649,274,114,NA,902,123,29,0,224,67,46,NA,452,63
2020-3-27,228,5,1849,238,139,NA,963,86,35,0,291,73,53,NA,490,45
2020-3-28,276,9,2129,328,158,NA,1084,140,40,NA,337,51,77,NA,583,117
2020-3-29,322,10,2332,249,180,NA,1208,146,47,NA,373,43,94,NA,607,41
2020-3-30,358,11,2636,340,212,NA,1374,198,47,NA,396,23,98,NA,705,102
2020-3-31,428,12,3124,558,254,NA,1589,257,59,NA,504,120,114,NA,832,143
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3487,400,278,NA,1745,180,64,NA,541,42,122,NA,968,144
2020-4-10,1489,36,7803,638,842,19,4142,386,253,NA,1180,60,392,14,1957,180
2020-4-11,1627,44,8236,571,885,21,4301,202,277,NA,1295,139,463,19,2092,206
2020-4-12,1735,49,8598,470,947,23,4576,337,297,NA,1336,61,489,21,2120,54
2020-4-13,1881,54,8904,452,994,25,4732,203,306,NA,1360,33,579,22,2237,207
2020-4-14,2075,61,9263,553,1032,29,4840,146,355,NA,1470,159,686,24,2338,208
2020-4-15,2137,68,9356,155,1052,31,4876,56,367,NA,1488,30,716,28,2374,66
2020-4-16,2250,72,9624,381,1110,33,5057,239,378,NA,1509,32,760,29,2428,98
2020-4-17,2536,78,10084,746,1197,34,5285,315,426,12,1605,144,910,32,2526,248
2020-4-18,2653,88,10410,443,1279,38,5520,317,449,15,1660,78,922,35,2546,32
2020-4-19,2853,92,10641,431,1298,39,5574,73,462,16,1680,33,1090,37,2694,316
2020-4-2,498,16,3875,421,297,NA,2072,346,70,NA,573,38,130,NA,980,20
2020-4-20,3042,102,10985,533,1374,43,5737,239,491,17,1759,108,1174,42,2779,169
2020-4-21,3319,107,11322,614,1433,44,5800,122,534,19,1839,123,1349,44,2949,345
2020-4-22,3447,120,11530,336,1475,52,5866,108,569,20,1900,96,1400,48,3017,119
2020-4-23,3589,134,11809,421,1579,62,6089,327,586,20,1937,54,1421,52,3031,35
2020-4-24,3725,150,11985,312,1597,70,6123,52,608,24,1990,75,1517,56,3110,175
2020-4-25,4181,158,12900,1371,1696,73,6532,508,653,26,2104,159,1828,59,3466,667
2020-4-26,4311,171,13118,348,1727,80,6608,107,681,27,2133,57,1899,64,3563,168
2020-4-27,4714,184,14120,1405,1795,84,6833,293,762,29,2346,294,2153,71,4031,722
2020-4-28,4824,195,14452,442,1812,89,6917,101,775,30,2385,52,2233,76,4218,267
2020-4-29,4862,207,14560,146,1830,95,6959,60,786,33,2419,45,2242,79,4227,18
2020-4-3,670,17,4795,1092,435,NA,2714,780,90,NA,682,129,144,NA,1086,120
2020-4-30,5058,213,15097,733,1950,97,7341,502,810,35,2475,80,2294,81,4312,137
2020-4-4,730,17,5098,363,466,NA,2793,110,105,NA,784,117,158,NA,1172,100
2020-4-5,801,19,5376,349,509,12,2974,224,115,NA,802,28,176,NA,1236,82
2020-4-6,895,24,5796,514,554,15,3154,225,150,NA,932,165,190,NA,1301,79
2020-4-7,1121,28,6724,1154,662,18,3550,504,178,NA,1019,115,280,NA,1687,476
2020-4-8,1237,32,7037,429,696,19,3631,115,224,NA,1114,141,315,11,1793,141
2020-4-9,1336,34,7318,380,770,19,3828,271,232,NA,1141,35,332,12,1837,61
2020-5-1,5189,225,15421,455,1977,103,7434,120,841,36,2548,104,2366,86,4449,209
2020-5-10,7168,318,24510,3156,2582,142,9910,790,1132,54,4019,194,3442,122,8610,2043
2020-5-11,7284,329,25291,897,2617,147,10082,207,1160,57,4165,174,3495,125,8962,405
2020-5-12,7350,340,25764,539,2661,151,10314,276,1173,58,4280,128,3504,131,9035,82
2020-5-13,7412,356,26288,586,2685,164,10476,186,1181,58,4368,96,3534,134,9274,269
2020-5-14,7531,368,27280,1111,2734,169,10907,480,1199,61,4525,175,3586,138,9608,386
2020-5-15,7972,379,30034,3195,2851,178,11859,1069,1269,62,4807,352,3840,139,10993,1639
2020-5-16,8111,390,31101,1206,2962,186,12491,743,1283,62,4961,168,3853,142,11214,234
2020-5-17,8302,400,32710,1800,3044,194,12970,561,1308,63,5109,173,3936,143,12113,982
2020-5-18,8412,407,33671,1071,3096,200,13345,427,1320,63,5214,117,3981,144,12528,460
2020-5-19,8488,418,34138,543,3149,206,13644,352,1334,65,5285,85,3990,147,12587,68
2020-5-2,5339,237,15771,500,2002,110,7484,75,869,37,2642,122,2463,90,4640,288
2020-5-20,8589,427,34811,774,3210,212,13990,407,1350,65,5357,88,4014,150,12798,235
2020-5-21,8721,432,35727,1048,3282,214,14381,463,1367,66,5423,83,4057,152,13208,453
2020-5-22,8831,437,36683,1066,3358,216,14898,593,1382,66,5517,109,4076,155,13495,306
2020-5-23,8968,443,37715,1169,3442,220,15497,683,1412,66,5671,184,4099,157,13712,240
2020-5-24,9125,451,39387,1829,3569,223,16668,1298,1426,70,5823,166,4114,158,13998,301
2020-5-25,9220,457,40247,955,3634,226,17215,612,1437,71,5931,119,4133,160,14167,188
2020-5-26,9255,467,40670,458,3655,232,17436,242,1442,74,6042,116,4142,161,14222,64
2020-5-27,9331,477,41830,1236,3699,240,17877,485,1461,74,6547,524,4155,163,14356,147
2020-5-28,9413,485,42406,658,3768,244,18229,421,1468,76,6649,109,4161,165,14437,87
2020-5-29,9570,492,43615,1366,3846,247,18677,526,1501,78,6756,140,4207,167,15011,620
2020-5-3,5643,249,16880,1413,2153,114,8019,686,891,41,2736,116,2593,94,5073,563
2020-5-30,9641,496,44679,1135,3886,250,19143,506,1510,78,6877,130,4228,168,15436,446
2020-5-31,9768,499,46450,1898,3983,251,19807,761,1517,80,6981,111,4251,168,16361,948
2020-5-4,5860,259,17545,882,2186,118,8113,127,923,42,2837,133,2745,99,5470,549
2020-5-5,6025,270,17931,551,2224,123,8272,197,987,42,2952,179,2807,105,5538,130
2020-5-6,6215,273,18589,848,2262,124,8397,163,999,42,3016,76,2947,107,5977,579
2020-5-7,6389,289,19420,1005,2352,127,8747,440,1024,45,3133,142,3006,117,6224,306
2020-5-8,6556,302,20757,1504,2411,133,9022,334,1055,49,3473,371,3082,120,6612,464
2020-5-9,6681,306,21841,1209,2455,135,9247,269,1090,51,3867,429,3127,120,6882,315
2020-6-1,9826,502,47590,1198,4009,252,20474,693,1526,81,7060,88,4274,169,16693,355
2020-6-10,10323,536,56517,2599,4350,267,25790,1633,1598,90,8114,235,4356,179,18790,668
2020-6-11,10380,538,59013,2553,4401,267,27428,1689,1600,91,8480,368,4360,180,19131,345
2020-6-12,10440,540,61022,2069,4441,268,28789,1401,1607,92,8654,181,4373,180,19440,322
2020-6-13,10482,543,62393,1413,4474,270,29709,953,1609,93,8739,87,4380,180,19679,246
2020-6-14,10558,544,64818,2501,4530,271,31486,1833,1617,93,9019,288,4392,180,19909,242
2020-6-15,10616,546,65990,1230,4563,272,32145,692,1628,93,9176,168,4406,181,20178,283
2020-6-16,10663,547,66415,472,4601,272,32359,252,1634,93,9271,101,4409,182,20246,71
2020-6-17,10726,550,68241,1889,4656,274,33969,1665,1638,93,9332,65,4413,183,20313,71
2020-6-18,10766,552,69759,1558,4689,275,35061,1125,1642,93,9470,142,4416,184,20505,195
2020-6-19,10815,557,71483,1773,4723,277,36073,1046,1646,94,9590,124,4427,186,21006,512
2020-6-2,9862,503,48308,754,4033,252,20737,287,1529,81,7316,259,4283,170,16816,132
2020-6-20,10904,557,73679,2285,4798,277,37804,1806,1651,94,9818,233,4436,186,21149,152
2020-6-21,10950,561,75206,1573,4832,280,38848,1078,1657,95,9890,78,4442,186,21500,357
2020-6-22,10997,563,75894,735,4862,280,39210,392,1665,96,9998,116,4451,187,21685,194
2020-6-23,11041,563,76477,627,4881,280,39388,197,1674,96,10094,105,4467,187,21956,287
2020-6-24,11139,565,78859,2480,4960,281,41115,1806,1679,96,10377,288,4481,188,22225,283
2020-6-25,11221,566,79751,974,5019,281,41656,600,1689,96,10497,130,4491,189,22373,158
2020-6-26,11332,568,81925,2285,5072,282,42794,1191,1717,97,11085,616,4521,189,22673,330
2020-6-27,11466,569,83253,1462,5118,283,43277,529,1726,97,11174,98,4600,189,23359,765
2020-6-28,11621,571,86218,3120,5231,284,45866,2702,1737,98,11251,88,4628,189,23539,208
2020-6-29,11701,572,86984,846,5255,284,46188,346,1755,99,11348,115,4666,189,23846,345
2020-6-3,9905,507,49105,840,4062,252,21192,484,1532,84,7407,94,4294,171,17021,216
2020-6-30,11741,573,87414,470,5274,285,46409,240,1768,99,11448,113,4674,189,23919,81
2020-6-4,9963,519,49780,733,4099,257,21580,425,1545,86,7501,107,4302,176,17167,154
2020-6-5,10039,523,50500,796,4152,261,22028,501,1554,86,7595,103,4316,176,17316,163
2020-6-6,10119,523,51622,1202,4213,261,22903,936,1571,86,7694,116,4318,176,17412,98
2020-6-7,10165,526,52439,863,4253,263,23532,669,1572,87,7746,53,4323,176,17508,101
2020-6-8,10218,530,53121,735,4289,265,23921,425,1579,88,7812,73,4333,177,17714,216
2020-6-9,10254,534,53987,902,4308,265,24199,297,1583,90,7894,86,4346,179,18132,431
2020-7-1,11927,574,91121,3893,5366,285,48185,1868,1781,100,11996,561,4751,189,25013,1171
2020-7-10,12983,585,106263,1408,5845,293,56132,475,1966,103,13446,176,5131,189,29740,621
2020-7-11,13201,587,109057,3012,5896,293,57170,1089,2019,104,14318,925,5243,190,30512,884
2020-7-12,13380,591,110743,1865,5939,293,58178,1051,2034,106,14449,146,5364,192,30937,546
2020-7-13,13505,593,112713,2095,6007,294,59661,1551,2052,106,14579,148,5403,193,31171,273
2020-7-14,13599,593,114265,1646,6062,294,60632,1026,2064,106,14742,175,5429,193,31493,348
2020-7-15,13678,593,115516,1330,6097,294,61422,825,2082,106,14906,182,5455,193,31692,225
2020-7-16,13803,593,118436,3045,6144,294,62339,964,2108,106,15771,891,5506,193,32667,1026
2020-7-17,13882,593,120284,1927,6187,294,63725,1429,2129,106,15900,150,5521,193,32903,251
2020-7-18,13967,595,122164,1965,6227,296,64713,1028,2136,106,16074,181,5559,193,33497,632
2020-7-19,14082,598,124652,2603,6290,298,66477,1827,2156,107,16266,212,5591,193,33893,428
2020-7-2,12085,575,93061,2098,5446,285,49264,1159,1797,101,12093,113,4810,189,25632,678
2020-7-20,14225,598,126648,2139,6384,298,67768,1385,2165,107,16434,177,5631,193,34274,421
2020-7-21,14284,600,127571,982,6406,298,68246,500,2179,107,16620,200,5653,195,34472,220
2020-7-22,14433,602,130019,2597,6477,299,69563,1388,2220,107,17226,647,5690,196,34844,409
2020-7-23,14509,602,131515,1572,6512,299,70161,633,2234,107,17431,219,5716,196,35435,617
2020-7-24,14622,604,133896,2494,6574,300,71601,1502,2246,107,17705,286,5754,197,35885,488
2020-7-25,14740,607,136524,2746,6646,301,73055,1526,2272,107,18123,444,5771,199,36316,448
2020-7-26,14852,608,139126,2714,6721,302,74777,1797,2284,107,18322,211,5793,199,36823,529
2020-7-27,14923,609,140441,1386,6755,302,75518,775,2291,108,18467,152,5823,199,37166,373
2020-7-28,15065,609,142443,2144,6855,302,76914,1496,2306,108,18663,211,5843,199,37490,344
2020-7-29,15155,610,143984,1631,6919,303,77976,1126,2322,108,18901,254,5852,199,37624,143
2020-7-3,12160,575,95011,2025,5496,285,50845,1631,1812,101,12207,129,4820,189,25808,186
2020-7-30,15251,610,145814,1926,6982,303,79089,1176,2340,108,19110,227,5867,199,38003,394
2020-7-31,15342,611,147147,1424,7030,304,79692,651,2354,108,19309,213,5896,199,38456,482
2020-7-4,12368,576,99059,4256,5603,286,52647,1909,1838,101,12507,326,4892,189,27511,1775
2020-7-5,12479,578,100423,1475,5666,288,53161,577,1850,101,12630,135,4927,189,28152,676
2020-7-6,12598,580,101675,1371,5702,289,53742,617,1891,102,12830,241,4967,189,28519,407
2020-7-7,12652,581,101951,330,5716,290,53947,219,1903,102,12857,39,4994,189,28552,60
2020-7-8,12726,582,102879,1002,5759,290,54484,580,1913,103,13014,167,5015,189,28735,204
2020-7-9,12869,582,104969,2233,5806,290,55696,1259,1946,103,13290,309,5076,189,29174,500
2020-8-1,15435,613,148865,1811,7077,305,80566,921,2370,108,19553,260,5924,200,38910,482
2020-8-10,16097,619,163541,1393,7490,308,89684,890,2477,110,21523,164,6060,201,41570,275
2020-8-11,16165,621,164583,1110,7521,309,90232,579,2498,110,21732,230,6075,202,41760,205
2020-8-12,16259,621,166224,1735,7572,309,91327,1146,2519,110,22012,301,6097,202,41918,180
2020-8-13,16332,621,167533,1382,7607,309,91984,692,2535,110,22221,225,6118,202,42210,313
2020-8-14,16401,621,168644,1180,7659,309,92580,648,2541,110,22425,210,6128,202,42448,248
2020-8-15,16458,622,170053,1466,7694,309,93636,1091,2553,110,22552,139,6138,203,42609,171
2020-8-16,16548,622,171981,2018,7749,309,94831,1250,2568,110,22768,231,6158,203,43020,431
2020-8-17,16603,624,172992,1066,7778,309,95338,536,2578,111,22998,240,6174,204,43258,254
2020-8-18,16648,625,173878,931,7813,309,96005,702,2585,112,23079,88,6177,204,43352,97
2020-8-19,16732,625,175673,1879,7860,309,97169,1211,2611,112,23371,318,6188,204,43569,228
2020-8-2,15545,613,151160,2405,7153,305,82009,1519,2388,108,19842,307,5940,200,39313,419
2020-8-20,16788,625,176544,927,7896,309,97588,455,2618,112,23473,109,6201,204,43874,318
2020-8-21,16872,626,178185,1725,7941,310,98646,1103,2634,112,23760,303,6223,204,44079,227
2020-8-22,16961,627,179899,1803,8006,310,99714,1133,2641,112,24029,276,6239,205,44385,322
2020-8-23,17029,628,181361,1530,8053,310,100686,1019,2648,113,24240,218,6253,205,44598,227
2020-8-24,17109,628,183017,1736,8105,310,101746,1112,2661,113,24385,158,6268,205,44986,403
2020-8-25,17178,628,184603,1655,8153,310,102870,1172,2670,113,24554,178,6279,205,45175,200
2020-8-26,17245,628,185502,966,8190,310,103456,623,2688,113,24697,161,6291,205,45297,134
2020-8-27,17375,628,188065,2693,8262,310,105219,1835,2711,113,24979,305,6326,205,45685,423
2020-8-28,17478,629,189571,1609,8326,311,106166,1011,2719,113,25241,270,6357,205,45908,254
2020-8-29,17588,629,191204,1743,8398,311,107261,1167,2733,113,25438,211,6381,205,46166,282
2020-8-3,15623,613,152564,1482,7208,305,82799,845,2399,108,20072,241,5952,200,39605,304
2020-8-30,17688,629,193193,2089,8452,311,108582,1375,2753,113,25675,257,6407,205,46506,366
2020-8-31,17784,631,194523,1426,8515,313,109433,914,2768,113,25802,142,6425,205,46801,313
2020-8-4,15686,614,153639,1138,7247,306,83508,748,2412,108,20169,110,5962,200,39817,222
2020-8-5,15756,619,155349,1780,7298,308,84832,1375,2423,110,20333,175,5970,201,39939,130
2020-8-6,15843,619,157136,1874,7350,308,85909,1129,2441,110,20579,264,5987,201,40252,330
2020-8-7,15903,619,158106,1030,7379,308,86350,470,2451,110,20754,185,6008,201,40548,317
2020-8-8,15957,619,160041,1989,7410,308,87529,1210,2459,110,21000,254,6023,201,40948,415
2020-8-9,16028,619,162217,2247,7452,308,88832,1345,2469,110,21367,377,6037,201,41318,384
2020-9-1,17851,634,197134,2678,8565,315,111063,1680,2775,113,26012,217,6435,206,47547,756
2020-9-10,18730,643,210349,1129,9187,319,119813,662,2897,117,27717,130,6570,207,49806,309
2020-9-11,18862,645,211711,1494,9278,320,120766,1044,2918,117,27875,179,6590,208,50004,218
2020-9-12,18997,645,213143,1567,9395,320,121759,1110,2923,117,28032,162,6603,208,50239,248
2020-9-13,19099,645,214148,1107,9453,320,122259,558,2945,117,28259,249,6625,208,50465,248
2020-9-14,19184,646,215432,1369,9520,320,123123,931,2954,117,28396,146,6634,209,50697,241
2020-9-15,19269,647,216942,1595,9593,320,124188,1138,2962,117,28486,98,6638,210,50984,291
2020-9-16,19359,649,218023,1171,9662,322,124917,798,2971,117,28612,135,6650,210,51160,188
2020-9-17,19501,649,219337,1456,9763,322,125849,1033,2985,117,28763,165,6676,210,51343,209
2020-9-18,19583,649,220229,974,9803,322,126306,497,2996,117,28884,132,6707,210,51599,287
2020-9-19,19703,650,221703,1594,9876,323,127229,996,3013,117,29098,231,6736,210,51875,305
2020-9-2,17963,636,199271,2249,8641,317,112691,1704,2797,113,26263,273,6449,206,47723,190
2020-9-20,19804,650,223239,1637,9947,323,128268,1110,3027,117,29266,182,6752,210,52136,277
2020-9-21,19894,651,224617,1468,10015,323,129080,880,3036,117,29519,262,6765,211,52385,262
2020-9-22,19975,653,225626,1090,10067,324,129691,663,3053,118,29692,190,6777,211,52558,185
2020-9-23,20095,655,227208,1702,10161,325,130948,1351,3062,118,29805,122,6794,212,52729,188
2020-9-24,20217,657,228434,1348,10255,326,131807,953,3065,118,29861,59,6819,213,52974,270
2020-9-25,20306,658,229289,944,10322,327,132411,671,3076,118,29961,111,6830,213,53077,114
2020-9-26,20407,661,230611,1423,10401,329,133313,981,3089,119,30119,171,6839,213,53289,221
2020-9-27,20552,661,232451,1985,10504,329,134467,1257,3104,119,30341,237,6866,213,53640,378
