date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16450,608,176292,1507,71,7682,302,96898,1127,53,2556,109,23512,141,NA,6141,197,44161,173,NA
2020-8-16,16540,608,178281,2079,86,7737,302,98118,1275,52,2571,109,23738,241,NA,6161,197,44593,452,23
2020-8-17,16593,610,179332,1104,44,7764,302,98647,556,33,2581,110,23978,250,NA,6177,198,44838,261,NA
2020-8-18,16638,611,180257,970,64,7799,302,99340,728,42,2588,111,24063,92,11,6180,198,44937,102,NA
2020-8-19,16723,611,182119,1947,82,7847,302,100546,1254,44,2614,111,24365,328,20,6191,198,45165,239,12
2020-8-2,15541,600,156752,2517,106,7146,298,84889,1576,66,2391,107,20707,323,16,5942,195,40749,446,16
2020-8-20,16779,611,183020,957,71,7883,302,100984,474,32,2621,111,24468,110,NA,6204,198,45478,326,33
2020-8-21,16862,612,184713,1776,108,7927,303,102081,1141,71,2637,111,24764,312,13,6226,198,45685,229,17
2020-8-22,16951,613,186489,1865,31,7992,303,103181,1165,17,2644,111,25044,287,NA,6242,199,46007,338,NA
2020-8-23,17019,614,187992,1571,69,8039,303,104179,1045,40,2651,112,25264,227,NA,6256,199,46223,230,15
2020-8-24,17099,614,189713,1801,107,8091,303,105280,1153,73,2664,112,25419,168,NA,6271,199,46623,415,17
2020-8-25,17168,614,191353,1709,83,8139,303,106441,1209,50,2673,112,25597,187,13,6282,199,46818,206,13
2020-8-26,17235,614,192284,998,103,8176,303,107043,639,59,2691,112,25748,169,11,6294,199,46945,139,26
2020-8-27,17365,614,194926,2772,71,8248,303,108858,1887,48,2714,112,26039,314,NA,6329,199,47347,437,13
2020-8-28,17469,615,196477,1655,81,8313,304,109828,1035,48,2722,112,26307,276,18,6360,199,47581,265,12
2020-8-29,17578,615,198167,1799,75,8385,304,110958,1202,52,2735,112,26512,218,NA,6384,199,47850,293,NA
2020-8-3,15618,600,158200,1525,57,7200,298,85701,866,30,2402,107,20943,247,NA,5954,195,41048,311,13
2020-8-30,17678,615,200218,2151,96,8439,304,112310,1406,48,2755,112,26760,268,12,6410,199,48205,381,25
2020-8-31,17774,617,201581,1459,73,8502,306,113185,938,56,2770,112,26891,146,NA,6428,199,48504,317,NA
2020-8-4,15681,601,159319,1182,62,7239,299,86437,775,30,2415,107,21049,119,13,5964,195,41268,230,11
2020-8-5,15751,606,161087,1838,94,7290,301,87802,1416,59,2426,109,21218,180,13,5972,196,41396,136,16
2020-8-6,15837,606,162926,1925,40,7341,301,88909,1158,15,2444,109,21470,270,NA,5989,196,41719,340,15
2020-8-7,15897,606,163934,1068,83,7370,301,89372,492,43,2454,109,21648,188,NA,6010,196,42027,329,26
2020-8-8,15950,606,165927,2046,64,7400,301,90590,1248,37,2462,109,21901,261,NA,6025,196,42435,423,NA
2020-8-9,16020,606,168184,2327,81,7441,301,91936,1387,32,2472,109,22285,394,14,6039,196,42820,399,28
2020-9-1,17841,620,204280,2766,106,8552,308,114864,1729,80,2777,112,27114,230,11,6438,200,49274,780,NA
2020-9-10,18719,628,218022,1160,134,9174,311,123936,681,70,2899,116,28900,134,15,6572,201,51634,314,40
2020-9-11,18851,630,219436,1546,107,9265,312,124925,1080,83,2920,116,29059,180,NA,6592,202,51841,227,13
2020-9-12,18985,630,220920,1618,89,9381,312,125949,1140,71,2925,116,29227,173,NA,6605,202,52084,256,NA
2020-9-13,19087,630,221964,1146,64,9439,312,126469,578,31,2947,116,29462,257,NA,6627,202,52319,257,18
2020-9-14,19171,631,223295,1415,107,9505,312,127362,959,88,2956,116,29602,149,NA,6636,203,52560,250,NA
2020-9-15,19255,632,224837,1626,91,9577,312,128450,1160,73,2964,116,29694,100,NA,6640,204,52853,297,NA
2020-9-16,19345,634,225952,1205,103,9646,314,129195,814,74,2973,116,29829,144,NA,6652,204,53035,194,NA
2020-9-17,19488,634,227332,1523,70,9747,314,130171,1077,46,2988,116,29988,174,NA,6678,204,53231,222,15
2020-9-18,19570,634,228261,1011,89,9787,314,130642,511,46,2999,116,30119,142,NA,6709,204,53500,300,29
2020-9-19,19690,635,229777,1636,102,9860,315,131594,1025,69,3016,116,30338,236,12,6738,204,53781,310,16
2020-9-2,17953,622,206503,2335,96,8628,310,116548,1760,63,2799,112,27381,289,12,6452,200,49462,202,14
2020-9-20,19791,635,231359,1683,44,9931,315,132668,1145,36,3030,116,30508,184,NA,6754,204,54049,284,NA
2020-9-21,19881,636,232775,1506,36,9999,315,133499,899,22,3039,116,30771,272,NA,6767,205,54306,270,NA
2020-9-22,19963,638,233812,1119,42,10052,316,134123,677,26,3056,117,30951,197,NA,6779,205,54486,192,NA
2020-9-23,20084,640,235435,1744,77,10147,317,135412,1384,57,3065,117,31066,124,NA,6796,206,54664,195,15
2020-9-24,20206,642,236697,1384,149,10241,318,136297,979,113,3068,117,31127,64,NA,6821,207,54913,274,22
2020-9-25,20294,643,237587,978,117,10307,319,136929,698,76,3079,117,31230,114,NA,6832,207,55018,116,26
2020-9-26,20395,646,238970,1484,103,10386,321,137877,1027,70,3092,118,31393,176,NA,6841,207,55237,228,17
2020-9-27,20540,646,240878,2053,78,10489,321,139064,1290,59,3107,118,31632,254,NA,6868,207,55599,389,12
2020-9-28,20635,648,241972,1189,88,10562,323,139643,652,76,3118,118,31794,173,NA,6879,207,55906,318,NA
2020-9-29,20734,651,242899,1026,86,10641,325,140216,652,57,3128,118,31933,149,NA,6889,208,56084,188,23
2020-9-3,18044,622,208304,1892,73,8681,310,117486,991,47,2822,112,27637,279,11,6467,200,49990,543,NA
2020-9-30,20912,652,244258,1537,113,10795,326,141301,1239,83,3133,118,32015,87,NA,6907,208,56236,170,20
2020-9-4,18192,622,209987,1831,135,8794,310,118759,1386,105,2843,112,27759,143,NA,6481,200,50202,226,12
2020-9-5,18301,623,211874,1996,78,8873,310,120028,1348,38,2854,113,27900,152,13,6500,200,50632,449,21
2020-9-6,18383,624,213376,1584,57,8926,311,121030,1055,36,2866,113,28105,217,NA,6517,200,50862,247,NA
2020-9-7,18445,626,214599,1285,47,8962,311,121553,559,34,2879,114,28515,423,NA,6530,201,51112,263,NA
2020-9-8,18513,627,215869,1338,105,9012,311,122460,957,85,2887,115,28700,193,NA,6540,201,51228,126,11
2020-9-9,18616,628,216965,1199,106,9090,311,123339,957,77,2895,116,28770,78,NA,6557,201,51335,124,18
2021-1-1,59391,1089,435039,3165,637,34194,562,256306,1555,366,9544,202,56856,634,100,15509,325,95524,845,147
2021-1-10,66560,1179,453892,2816,572,38145,605,266865,1435,298,10671,223,59448,424,100,17587,351,100118,839,154
2021-1-11,67074,1190,455270,1892,835,38463,610,267758,1211,483,10748,228,59608,237,117,17705,352,100369,369,191
2021-1-12,67807,1202,458360,3823,901,38890,614,269533,2202,535,10877,232,60068,589,129,17882,356,101063,871,202
2021-1-13,68688,1215,460817,3338,694,39396,620,270827,1800,343,11028,233,60365,448,119,18104,362,101782,941,208
2021-1-14,69360,1229,463021,2876,823,39780,628,272219,1776,452,11146,237,60644,397,114,18272,364,102215,601,223
2021-1-15,70049,1234,464833,2501,711,40130,630,273202,1333,359,11269,238,60987,466,125,18488,366,102595,596,199
2021-1-16,71000,1244,467858,3976,815,40665,634,274876,2209,465,11440,240,61415,599,122,18732,370,103343,992,198
2021-1-17,71644,1257,469685,2471,628,40980,637,275792,1231,344,11569,245,61683,397,87,18931,375,103867,723,172
2021-1-18,72059,1268,470839,1569,584,41247,643,276540,1015,328,11630,247,61822,200,86,19017,378,104069,288,135
2021-1-19,72533,1277,472737,2372,811,41510,646,277618,1341,500,11703,248,62105,356,106,19154,383,104533,601,183
2021-1-2,60008,1098,436639,2217,959,34533,566,257230,1263,537,9653,203,57098,351,123,15678,329,95874,519,278
2021-1-20,73285,1288,474783,2798,710,41965,649,278861,1698,405,11821,252,62331,344,97,19333,387,105025,671,174
2021-1-21,73998,1305,477119,3049,598,42323,653,280175,1672,290,11953,259,62716,517,121,19549,393,105543,734,166
2021-1-22,74681,1322,479620,3184,823,42681,658,281611,1794,441,12106,263,63192,629,109,19719,401,106019,646,231
2021-1-23,75350,1327,481342,2391,665,43017,662,282529,1254,370,12242,263,63468,412,91,19914,402,106442,618,170
2021-1-24,75964,1341,483631,2903,463,43385,669,283870,1709,259,12327,265,63691,308,73,20074,407,107014,732,117
2021-1-25,76261,1346,484392,1058,202,43538,674,284269,552,95,12394,265,63879,255,47,20151,407,107152,215,56
2021-1-26,76608,1353,486191,2146,642,43715,679,285268,1176,359,12460,265,64211,398,102,20255,409,107596,548,150
2021-1-27,77265,1361,488409,2875,513,44064,684,286543,1624,281,12607,266,64572,508,95,20415,411,108073,637,112
2021-1-28,77712,1374,490139,2177,626,44295,688,287482,1170,296,12724,272,64894,439,94,20514,414,108460,486,203
2021-1-29,78332,1382,492558,3039,540,44606,694,288826,1655,265,12838,273,65330,550,91,20707,415,109009,742,166
2021-1-3,60861,1108,438766,2980,578,34997,571,258362,1596,393,9784,207,57366,399,46,15936,330,96449,833,130
2021-1-30,78861,1387,494433,2404,603,44881,697,289813,1262,314,12917,275,65662,411,89,20882,415,109486,652,163
2021-1-31,79298,1393,495984,1988,363,45129,701,290694,1129,216,13013,276,65919,353,62,20975,416,109831,438,82
2021-1-4,61636,1116,440629,2638,1081,35448,574,259308,1397,579,9908,209,57637,395,172,16135,333,96947,697,276
2021-1-5,62269,1125,442402,2406,1222,35809,576,260369,1422,677,10002,213,57869,326,151,16310,336,97390,618,318
2021-1-6,63462,1136,444663,3454,515,36539,582,261749,2110,260,10155,216,58109,393,86,16616,338,97855,771,145
2021-1-7,64035,1147,446284,2194,642,36799,588,262527,1038,288,10271,218,58397,404,113,16813,341,98347,689,231
2021-1-8,65029,1153,448890,3600,1151,37306,590,263890,1870,520,10424,219,58829,585,167,17145,344,98983,968,436
2021-1-9,65846,1166,451790,3717,702,37800,595,265775,2379,436,10533,223,59162,442,91,17357,348,99509,738,153
2021-2-1,79506,1401,496515,739,137,45255,708,291016,448,51,13056,276,66001,125,47,21014,417,109952,160,36
2021-2-10,82825,1463,508673,2008,364,47134,740,297939,1161,173,13640,296,67883,320,62,21862,427,112810,450,101
2021-2-11,83217,1472,510341,2060,449,47364,743,298859,1150,285,13712,298,68176,365,54,21952,431,113192,472,90
2021-2-12,83643,1475,512557,2642,232,47647,744,300241,1665,138,13771,299,68499,382,36,22035,432,113627,518,51
2021-2-13,83985,1481,514030,1815,322,47846,748,301053,1011,168,13830,300,68747,307,41,22118,433,113964,420,96
2021-2-14,84237,1490,514908,1130,217,47999,750,301601,701,135,13852,303,68868,143,22,22195,437,114148,261,54
2021-2-15,84376,1495,515289,520,93,48081,751,301816,297,52,13879,304,68922,81,18,22225,440,114247,129,16
2021-2-16,84595,1496,516581,1511,288,48205,751,302528,836,154,13920,304,69174,293,58,22279,441,114528,335,51
2021-2-17,84884,1499,517712,1420,410,48358,752,303155,780,269,14001,304,69345,252,60,22334,443,114804,331,54
2021-2-18,85209,1502,519039,1652,325,48594,754,303987,1068,200,14043,305,69523,220,61,22381,443,115046,289,47
2021-2-19,85550,1502,520329,1631,121,48805,754,304687,911,58,14133,305,69797,364,25,22420,443,115303,296,33
2021-2-2,79791,1412,498149,1919,172,45415,713,291957,1101,93,13114,281,66306,363,18,21081,418,110325,440,52
2021-2-20,85764,1506,521102,987,320,48912,756,305037,457,204,14182,306,69963,215,39,22478,444,115510,265,65
2021-2-21,86115,1508,522153,1402,232,49164,757,305711,926,165,14229,306,70091,175,26,22530,445,115723,265,28
2021-2-22,86253,1513,522470,455,143,49273,761,305885,283,81,14242,306,70130,52,28,22546,446,115813,106,20
2021-2-23,86509,1519,523789,1575,335,49411,764,306612,865,185,14291,308,70368,287,48,22614,447,116139,394,70
2021-2-24,86801,1522,525009,1512,361,49597,765,307372,946,222,14341,309,70579,261,44,22669,448,116341,257,49
2021-2-25,87109,1522,526362,1661,297,49791,765,308160,982,177,14389,309,70777,246,46,22734,448,116654,378,53
2021-2-26,87540,1527,527990,2059,289,50081,768,309206,1336,215,14455,310,71027,316,39,22809,449,116903,324,26
2021-2-27,87826,1529,529152,1448,280,50297,770,309912,922,183,14491,310,71222,231,38,22843,449,117121,252,39
2021-2-28,88116,1533,530208,1346,186,50524,772,310617,932,140,14524,310,71376,187,21,22873,451,117261,170,19
2021-2-3,80043,1418,498992,1095,448,45525,714,292284,437,215,13176,284,66511,267,84,21160,420,110584,338,118
2021-2-4,80407,1423,500254,1626,378,45721,717,292923,835,220,13255,285,66719,287,48,21248,421,110955,459,95
2021-2-5,80977,1428,502267,2583,649,46061,720,294116,1533,355,13345,287,67000,371,103,21386,421,111392,575,156
2021-2-6,81477,1435,504241,2474,479,46373,725,295285,1481,273,13418,289,67278,351,67,21500,421,111831,553,116
2021-2-7,81835,1447,505260,1377,205,46586,731,295987,915,158,13457,293,67373,134,22,21606,423,112029,304,22
2021-2-8,82115,1453,506224,1244,218,46725,736,296493,645,87,13504,293,67492,166,40,21700,424,112324,389,77
2021-2-9,82380,1459,507110,1151,417,46900,738,297012,694,272,13556,295,67647,207,50,21737,426,112485,198,77
2021-3-1,88244,1535,530626,546,153,50614,773,310915,388,111,14542,311,71410,52,19,22893,451,117328,87,15
2021-3-10,90124,1561,540961,2139,162,51936,787,317699,1712,120,14829,316,72953,202,21,23161,458,118922,164,19
2021-3-11,90332,1565,541935,1182,160,52091,789,318319,775,111,14858,318,73074,150,25,23185,458,119094,196,11
2021-3-12,90567,1566,543112,1412,275,52281,789,319121,992,202,14880,319,73245,193,22,23208,458,119253,182,39
2021-3-13,90763,1568,544172,1256,196,52413,789,319800,811,137,14902,320,73436,213,16,23250,459,119399,188,36
2021-3-14,90988,1569,545199,1252,186,52587,790,320472,846,137,14918,320,73619,199,12,23285,459,119532,168,25
2021-3-15,91124,1570,545823,760,106,52688,790,320912,541,70,14933,321,73695,91,13,23305,459,119616,104,18
2021-3-16,91254,1571,546408,715,257,52777,791,321241,418,177,14950,321,73799,121,25,23329,459,119738,146,42
2021-3-17,91539,1574,547698,1575,164,52993,794,322050,1025,111,14982,321,74012,245,22,23366,459,119935,234,20
2021-3-18,91741,1574,548458,962,244,53152,794,322534,643,171,15007,321,74107,120,19,23383,459,120072,154,37
2021-3-19,92003,1577,549641,1445,278,53331,794,323306,951,210,15045,321,74257,188,36,23427,462,120268,240,22
2021-3-2,88484,1537,531799,1413,292,50772,773,311579,822,173,14581,312,71627,256,32,22934,452,117568,281,47
2021-3-20,92337,1579,551165,1858,177,53565,795,324339,1267,121,15105,322,74443,246,21,23467,462,120505,277,23
2021-3-21,92477,1579,551706,681,151,53675,795,324708,479,124,15120,322,74497,69,NA,23482,462,120598,108,15
2021-3-22,92655,1580,552228,700,217,53819,796,325100,536,170,15137,322,74544,64,26,23499,462,120659,78,16
2021-3-23,92852,1583,552946,915,229,53955,797,325493,529,150,15172,322,74712,203,34,23525,464,120759,126,30
2021-3-24,93064,1583,553972,1238,241,54105,797,326136,793,176,15205,322,74880,201,35,23554,464,120936,206,15
2021-3-25,93369,1585,555070,1403,317,54327,797,326877,963,215,15256,322,75025,196,33,23584,466,121098,192,47
2021-3-26,93724,1586,556374,1659,352,54548,797,327758,1102,252,15336,322,75228,283,47,23638,467,121259,215,37
2021-3-27,94090,1588,557667,1659,222,54809,797,328513,1016,148,15391,322,75525,352,38,23688,469,121458,249,30
2021-3-28,94420,1591,558724,1387,276,55054,799,329218,950,210,15439,323,75652,175,21,23725,469,121621,200,37
2021-3-29,94608,1591,559163,627,153,55193,799,329501,422,116,15463,323,75707,79,16,23749,469,121707,110,17
2021-3-3,88716,1539,532721,1154,235,50938,773,312134,721,138,14625,312,71789,206,42,22956,454,117723,177,37
2021-3-30,94863,1591,559937,1029,334,55342,799,329938,586,226,15535,323,75869,234,50,23783,469,121837,164,42
2021-3-31,95243,1591,561461,1904,352,55614,799,330898,1232,266,15597,323,76108,301,37,23828,469,122096,304,31
2021-3-4,88937,1540,533877,1377,188,51080,774,312819,827,120,14661,312,72003,250,22,22999,454,117923,243,25
2021-3-5,89186,1544,535392,1764,240,51250,775,313769,1120,183,14700,314,72258,294,21,23039,455,118180,297,27
2021-3-6,89410,1547,536434,1266,246,51424,777,314469,874,162,14721,315,72389,152,29,23068,455,118353,202,35
2021-3-7,89619,1551,537389,1164,144,51564,780,315072,743,95,14758,316,72550,198,20,23100,455,118499,178,19
2021-3-8,89735,1554,537833,560,92,51651,782,315342,357,66,14771,316,72607,70,11,23116,456,118598,115,15
2021-3-9,89938,1557,539008,1378,283,51797,783,316126,930,214,14804,316,72776,202,27,23139,458,118780,205,27
2021-4-1,95624,1592,562795,1715,356,55874,799,331798,1160,235,15668,323,76278,241,63,23878,470,122293,247,48
2021-4-10,98562,1603,572528,1466,291,57845,803,338070,892,198,16265,325,77826,260,39,24247,475,123791,254,34
2021-4-11,98910,1605,573407,1227,280,58102,803,338677,864,207,16314,327,77912,135,27,24289,475,123930,181,33
2021-4-12,99124,1606,573947,754,162,58242,803,339023,486,120,16357,327,77985,116,18,24320,476,124036,137,18
2021-4-13,99496,1610,574895,1320,448,58476,804,339570,781,300,16441,328,78182,281,81,24373,478,124178,195,35
2021-4-14,99895,1611,575982,1486,222,58765,804,340227,946,128,16502,328,78374,253,34,24422,479,124359,230,39
2021-4-15,100298,1611,577186,1607,288,59020,804,341017,1045,185,16575,328,78557,256,56,24497,479,124547,263,26
2021-4-16,100743,1611,578520,1779,477,59324,804,341932,1219,327,16642,328,78720,230,56,24569,479,124741,266,68
2021-4-17,101124,1613,579700,1561,288,59575,804,342692,1011,196,16711,329,78904,253,35,24630,480,124924,244,41
2021-4-18,101526,1614,580689,1391,219,59862,804,343335,930,162,16777,329,79061,223,17,24679,481,125055,180,25
2021-4-19,101687,1614,581173,645,158,59976,804,343654,433,103,16795,329,79122,79,21,24706,481,125139,111,29
2021-4-2,96110,1592,564358,2049,339,56198,799,332824,1350,249,15760,323,76524,338,41,23948,470,122498,275,34
2021-4-20,101978,1615,582129,1247,332,60169,805,344276,815,215,16843,329,79270,196,40,24755,481,125279,189,61
2021-4-21,102257,1616,583102,1252,210,60346,805,344885,786,134,16881,330,79430,198,27,24819,481,125440,225,38
2021-4-22,102601,1616,584361,1603,330,60573,805,345764,1106,219,16956,330,79589,234,56,24861,481,125610,212,38
2021-4-23,102934,1619,585512,1484,226,60761,806,346449,873,150,17036,332,79799,290,29,24926,481,125807,262,34
2021-4-24,103226,1621,586617,1397,271,60952,806,347173,915,160,17089,333,79972,226,46,24974,482,125968,209,42
2021-4-25,103474,1621,587416,1047,155,61098,806,347679,652,124,17141,333,80085,165,13,25022,482,126094,174,14
2021-4-26,103620,1624,588007,737,113,61207,807,348079,509,69,17164,334,80167,105,14,25036,483,126181,101,21
2021-4-27,103852,1625,588887,1112,277,61345,808,348606,665,161,17225,334,80347,241,44,25068,483,126316,167,50
2021-4-28,104048,1625,589719,1028,155,61442,808,349077,568,103,17282,334,80489,199,21,25109,483,126494,219,16
2021-4-29,104395,1626,591014,1642,190,61639,809,349915,1035,129,17372,334,80690,291,28,25168,483,126699,264,19
2021-4-3,96405,1594,565488,1425,156,56411,800,333568,957,73,15816,323,76682,214,46,23974,471,122678,206,26
2021-4-30,104616,1626,592058,1265,198,61780,809,350589,815,121,17411,334,80836,185,25,25209,483,126891,233,44
2021-4-4,96616,1597,566306,1029,236,56549,800,334054,624,189,15855,324,76814,171,19,24008,473,122844,200,16
2021-4-5,96849,1597,566915,842,120,56728,800,334493,618,89,15875,324,76867,73,15,24042,473,122940,130,12
2021-4-6,97085,1599,567600,921,343,56883,801,334897,559,231,15936,325,77022,216,55,24062,473,123027,107,37
2021-4-7,97414,1600,568819,1548,242,57111,801,335664,995,154,16001,325,77267,310,50,24098,474,123201,210,23
2021-4-8,97791,1601,570156,1714,452,57349,801,336524,1098,319,16092,325,77433,257,53,24146,475,123466,313,40
2021-4-9,98213,1601,571411,1677,325,57626,801,337397,1150,229,16191,325,77640,306,38,24192,475,123592,172,36
2021-5-1,104909,1626,593224,1459,40,61935,809,351323,889,27,17484,334,81017,254,NA,25272,483,127073,245,NA
