date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-26,55750,1077,420328,2528,32193,549,248003,1385,8841,201,54727,434,14580,327,92028,592
2020-12-27,56229,1094,421744,1895,32491,563,248985,1280,8918,204,54835,185,14682,327,92284,358
2020-12-28,56953,1105,423501,2481,32970,567,250106,1600,9028,207,55049,324,14814,331,92600,448
2020-12-29,57370,1112,424876,1792,33238,570,250998,1160,9104,210,55216,243,14887,332,92893,366
2020-12-3,38627,868,365098,3443,21920,434,216738,1981,5659,145,46680,673,10950,289,79780,596
2020-12-30,58254,1121,426982,2990,33786,575,252231,1781,9254,211,55513,447,15069,335,93381,670
2020-12-31,58880,1132,428402,2046,34023,581,252948,954,9408,213,55725,366,15304,338,93822,676
2020-12-4,39322,872,367100,2697,22370,437,217981,1693,5794,145,46933,388,11059,290,80152,481
2020-12-5,40127,879,369606,3311,22860,441,219379,1888,5961,147,47280,514,11206,291,80778,773
2020-12-6,40957,886,372670,3894,23287,444,220888,1936,6173,151,47949,881,11397,291,81397,810
2020-12-7,41688,892,374986,3047,23726,446,222356,1907,6317,155,48255,450,11544,291,81823,573
2020-12-8,42628,896,377586,3540,24411,448,224210,2539,6453,157,48504,385,11662,291,82175,470
2020-12-9,43274,910,379740,2800,24875,453,225593,1847,6550,163,48775,368,11743,294,82544,450
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,21,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,22,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,26,0,141,42,14,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,37,0,197,67,22,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,50,0,452,268,29,0,164,81,NA,0,55,30,11,0,228,152
2020-3-20,58,0,539,95,33,0,211,51,NA,0,68,13,15,0,255,31
2020-3-21,65,0,598,66,38,0,244,38,NA,0,76,8,17,0,272,19
2020-3-22,78,0,625,40,47,0,260,25,NA,0,81,5,21,0,278,10
2020-3-23,117,0,893,307,71,0,413,177,15,0,112,36,31,0,348,80
2020-3-24,148,1,1235,373,92,0,677,285,22,0,150,45,34,NA,368,23
2020-3-25,166,2,1446,229,103,NA,817,151,25,0,168,21,38,NA,408,44
2020-3-26,189,3,1698,275,115,NA,928,123,29,0,231,67,45,NA,464,63
2020-3-27,227,5,1902,242,140,NA,990,87,35,0,299,74,52,NA,502,45
2020-3-28,274,9,2190,335,158,NA,1113,141,40,NA,348,54,76,NA,598,120
2020-3-29,320,10,2397,253,180,NA,1239,148,47,NA,384,43,93,NA,623,42
2020-3-30,356,11,2709,348,212,NA,1409,202,47,NA,408,24,97,NA,724,105
2020-3-31,426,12,3214,575,254,NA,1630,263,59,NA,522,126,113,NA,855,147
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3582,405,278,NA,1789,183,64,NA,559,42,121,NA,993,146
2020-4-10,1487,36,8006,650,842,19,4238,392,253,NA,1218,62,391,14,2010,184
2020-4-11,1625,44,8450,582,885,21,4402,207,277,NA,1335,141,462,19,2148,209
2020-4-12,1733,49,8821,479,947,23,4685,345,297,NA,1376,61,488,21,2177,55
2020-4-13,1879,54,9132,457,994,25,4841,203,306,NA,1401,34,578,22,2298,211
2020-4-14,2074,61,9499,562,1032,29,4951,148,356,NA,1512,161,685,24,2402,211
2020-4-15,2136,68,9594,157,1052,31,4988,57,368,NA,1530,30,715,28,2439,67
2020-4-16,2249,72,9873,392,1110,33,5177,247,379,NA,1552,33,759,29,2495,100
2020-4-17,2535,78,10343,756,1197,34,5409,319,427,12,1652,148,909,32,2595,250
2020-4-18,2653,88,10683,458,1280,38,5654,328,450,15,1709,80,921,35,2617,34
2020-4-19,2855,92,10917,436,1300,39,5708,74,463,16,1730,34,1090,37,2766,318
2020-4-2,496,16,3976,427,297,NA,2121,351,70,NA,592,39,129,NA,1005,20
2020-4-20,3044,102,11272,544,1376,43,5875,243,492,17,1811,110,1174,42,2855,173
2020-4-21,3321,107,11621,626,1435,44,5941,125,535,19,1892,124,1349,44,3032,352
2020-4-22,3449,120,11837,344,1477,52,6009,110,570,20,1956,99,1400,48,3102,121
2020-4-23,3592,134,12123,429,1581,62,6239,334,588,20,1993,55,1421,52,3116,35
2020-4-24,3728,150,12305,318,1599,70,6274,53,610,24,2048,77,1517,56,3198,178
2020-4-25,4185,158,13249,1401,1698,73,6696,521,655,26,2166,163,1829,59,3565,679
2020-4-26,4315,171,13471,352,1729,80,6772,107,683,27,2198,60,1900,64,3663,169
2020-4-27,4718,184,14490,1422,1797,84,7001,297,764,29,2416,299,2154,71,4138,729
2020-4-28,4826,195,14838,456,1814,89,7086,102,777,30,2456,53,2232,76,4339,279
2020-4-29,4864,207,14949,149,1832,95,7129,61,788,33,2491,46,2241,79,4348,18
2020-4-3,667,17,4917,1112,434,NA,2776,792,90,NA,704,132,143,NA,1115,124
2020-4-30,5060,213,15509,756,1952,97,7528,519,812,35,2548,81,2293,81,4437,141
2020-4-4,727,17,5227,370,465,NA,2856,111,105,NA,808,119,157,NA,1205,104
2020-4-5,798,19,5511,355,508,12,3040,227,115,NA,826,28,175,NA,1272,85
2020-4-6,892,24,5945,528,553,15,3225,230,150,NA,959,168,189,NA,1340,82
2020-4-7,1118,28,6901,1182,661,18,3637,520,178,NA,1049,118,279,NA,1734,484
2020-4-8,1234,32,7225,440,695,19,3720,117,224,NA,1149,146,314,NA,1842,143
2020-4-9,1333,34,7510,384,769,19,3919,273,232,NA,1177,36,331,12,1886,61
2020-5-1,5191,225,15845,467,1979,103,7624,123,843,36,2625,108,2365,86,4577,212
2020-5-10,7167,318,25157,3209,2583,142,10159,806,1132,54,4144,196,3441,122,8834,2075
2020-5-11,7283,329,25957,916,2617,147,10335,210,1160,57,4294,178,3495,125,9194,414
2020-5-12,7349,340,26442,551,2661,151,10571,280,1173,58,4413,132,3504,131,9270,85
2020-5-13,7411,356,26982,602,2685,164,10738,191,1181,58,4501,96,3534,134,9518,278
2020-5-14,7530,368,27996,1133,2733,169,11178,488,1200,61,4663,181,3586,138,9858,392
2020-5-15,7975,379,30806,3255,2850,178,12149,1088,1271,62,4951,359,3843,139,11271,1670
2020-5-16,8114,390,31900,1233,2961,186,12800,762,1285,62,5108,171,3856,142,11496,238
2020-5-17,8303,400,33546,1835,3043,194,13291,573,1310,63,5258,175,3938,143,12417,1003
2020-5-18,8413,407,34526,1090,3095,200,13673,434,1322,63,5365,119,3983,144,12841,469
2020-5-19,8489,418,35004,554,3148,206,13979,359,1336,65,5436,85,3992,147,12904,72
2020-5-2,5341,237,16209,514,2004,110,7675,76,871,37,2725,128,2462,90,4775,295
2020-5-20,8590,427,35696,793,3209,212,14333,415,1352,65,5509,89,4016,150,13124,244
2020-5-21,8722,432,36638,1074,3281,214,14732,471,1369,66,5577,85,4059,152,13549,468
2020-5-22,8833,437,37620,1093,3358,216,15259,604,1384,66,5673,111,4078,155,13850,320
2020-5-23,8969,443,38687,1203,3442,220,15873,698,1413,66,5834,190,4101,157,14077,250
2020-5-24,9126,451,40411,1881,3569,223,17074,1328,1427,70,5993,173,4116,158,14375,313
2020-5-25,9221,457,41288,972,3634,226,17629,620,1438,71,6106,124,4135,160,14548,192
2020-5-26,9256,467,41729,476,3655,232,17860,252,1443,74,6220,119,4144,161,14606,67
2020-5-27,9332,477,42919,1266,3699,240,18309,493,1462,74,6737,536,4157,163,14744,151
2020-5-28,9414,485,43508,671,3768,244,18667,427,1469,76,6844,114,4163,165,14827,89
2020-5-29,9571,492,44741,1390,3846,247,19126,537,1502,78,6951,140,4209,167,15413,632
2020-5-3,5644,249,17350,1444,2154,114,8223,698,893,41,2824,121,2592,94,5221,576
2020-5-30,9641,496,45834,1163,3885,250,19610,523,1511,78,7073,131,4230,168,15846,454
2020-5-31,9768,499,47621,1914,3982,251,20285,772,1518,80,7178,112,4253,168,16774,951
2020-5-4,5861,259,18044,911,2187,118,8319,129,925,42,2931,139,2744,99,5635,566
2020-5-5,6025,270,18441,561,2225,123,8483,202,988,42,3050,182,2806,105,5705,132
2020-5-6,6215,273,19122,871,2263,124,8613,168,1000,42,3120,82,2946,107,6155,590
2020-5-7,6389,289,19971,1023,2353,127,8971,448,1025,45,3241,146,3005,117,6405,309
2020-5-8,6555,302,21337,1532,2412,133,9253,341,1056,49,3592,382,3080,120,6798,468
2020-5-9,6680,306,22435,1223,2456,135,9480,271,1091,51,3989,432,3125,120,7075,322
2020-6-1,9826,502,48781,1218,4008,252,20965,706,1527,81,7261,92,4276,169,17109,358
2020-6-10,10323,536,57886,2630,4349,267,26383,1656,1599,90,8347,239,4358,179,19243,670
2020-6-11,10380,538,60430,2601,4400,267,28047,1715,1601,91,8719,374,4362,180,19597,358
2020-6-12,10440,540,62484,2114,4440,268,29438,1431,1608,92,8895,183,4375,180,19914,330
2020-6-13,10482,543,63881,1439,4473,270,30374,969,1610,93,8981,88,4382,180,20159,252
2020-6-14,10558,544,66364,2559,4529,271,32194,1876,1618,93,9265,292,4394,180,20398,251
2020-6-15,10617,546,67567,1262,4563,272,32864,704,1629,93,9427,173,4408,181,20678,294
2020-6-16,10664,547,68001,481,4601,272,33082,256,1635,93,9526,105,4411,182,20747,72
2020-6-17,10727,550,69860,1922,4656,274,34721,1694,1639,93,9589,67,4415,183,20816,73
2020-6-18,10767,552,71414,1594,4689,275,35833,1145,1643,93,9729,144,4418,184,21015,202
2020-6-19,10816,557,73172,1807,4723,277,36863,1064,1647,94,9853,128,4429,186,21523,519
2020-6-2,9862,503,49519,774,4032,252,21236,295,1530,81,7526,268,4285,170,17235,135
2020-6-20,10905,557,75408,2325,4798,277,38621,1833,1652,94,10088,240,4438,186,21671,157
2020-6-21,10950,561,76958,1595,4831,280,39682,1094,1658,95,10160,78,4444,186,22026,361
2020-6-22,10997,563,77663,752,4861,280,40054,402,1666,96,10268,116,4453,187,22217,200
2020-6-23,11041,563,78256,637,4880,280,40235,200,1675,96,10366,107,4469,187,22492,291
2020-6-24,11139,565,80682,2524,4959,281,41992,1836,1680,96,10658,297,4483,188,22765,287
2020-6-25,11222,566,81601,1002,5019,281,42547,615,1690,96,10784,136,4493,189,22916,161
2020-6-26,11333,568,83825,2335,5072,282,43709,1215,1718,97,11390,634,4523,189,23220,334
2020-6-27,11467,569,85180,1489,5118,283,44202,539,1727,97,11483,102,4602,189,23919,778
2020-6-28,11623,571,88205,3181,5231,284,46831,2742,1738,98,11565,93,4631,189,24108,218
2020-6-29,11703,572,88986,861,5255,284,47158,351,1756,99,11666,119,4669,189,24421,351
2020-6-3,9905,507,50342,866,4061,252,21705,498,1533,84,7621,98,4296,171,17448,224
2020-6-30,11743,573,89424,478,5274,285,47385,246,1769,99,11767,114,4677,189,24495,82
2020-6-4,9963,519,51047,763,4098,257,22105,437,1546,86,7720,112,4304,176,17605,165
2020-6-5,10039,523,51780,809,4151,261,22563,511,1555,86,7816,105,4318,176,17755,164
2020-6-6,10119,523,52924,1224,4212,261,23454,952,1572,86,7918,119,4320,176,17852,99
2020-6-7,10165,526,53754,876,4252,263,24092,678,1573,87,7971,54,4325,176,17951,104
2020-6-8,10218,530,54446,745,4288,265,24484,428,1580,88,8040,76,4335,177,18160,219
2020-6-9,10254,534,55325,915,4307,265,24769,304,1584,90,8123,87,4348,179,18583,436
2020-7-1,11929,574,93249,4011,5366,285,49229,1936,1782,100,12332,578,4754,189,25611,1193
2020-7-10,12984,585,108776,1428,5844,293,57357,479,1967,103,13832,179,5134,189,30459,631
2020-7-11,13202,587,111644,3086,5895,293,58422,1116,2020,104,14726,947,5246,190,31252,905
2020-7-12,13381,591,113372,1907,5938,293,59453,1074,2035,106,14862,151,5367,192,31685,554
2020-7-13,13506,593,115392,2145,6006,294,60976,1591,2053,106,14996,152,5406,193,31921,275
2020-7-14,13600,593,116974,1676,6061,294,61965,1044,2065,106,15161,177,5432,193,32251,356
2020-7-15,13679,593,118253,1358,6096,294,62769,839,2083,106,15330,187,5458,193,32457,232
2020-7-16,13805,593,121259,3132,6143,294,63715,993,2109,106,16224,920,5510,193,33456,1051
2020-7-17,13884,593,123154,1974,6186,294,65131,1459,2130,106,16358,155,5525,193,33696,255
2020-7-18,13969,595,125089,2020,6226,296,66140,1049,2137,106,16541,190,5563,193,34310,652
2020-7-19,14084,598,127637,2663,6289,298,67944,1867,2157,107,16735,214,5595,193,34720,442
2020-7-2,12087,575,95248,2157,5446,285,50334,1185,1798,101,12432,116,4813,189,26257,705
2020-7-20,14227,598,129688,2194,6383,298,69264,1414,2166,107,16912,186,5635,193,35116,436
2020-7-21,14286,600,130634,1005,6405,298,69755,513,2180,107,17103,205,5657,195,35317,223
2020-7-22,14435,602,133134,2649,6476,299,71094,1410,2221,107,17723,661,5694,196,35705,425
2020-7-23,14511,602,134651,1593,6511,299,71704,645,2235,107,17931,222,5720,196,36301,622
2020-7-24,14624,604,137081,2543,6573,300,73178,1536,2247,107,18210,291,5758,197,36756,493
2020-7-25,14742,607,139766,2803,6645,301,74656,1550,2273,107,18637,453,5775,199,37196,457
2020-7-26,14854,608,142442,2788,6720,302,76420,1839,2285,107,18844,219,5797,199,37721,547
2020-7-27,14925,609,143794,1423,6754,302,77176,790,2292,108,18993,156,5827,199,38080,389
2020-7-28,15067,609,145846,2194,6854,302,78613,1537,2307,108,19193,215,5847,199,38409,349
2020-7-29,15157,610,147429,1673,6918,303,79703,1154,2323,108,19441,264,5856,199,38546,146
2020-7-3,12161,575,97245,2071,5495,285,51950,1665,1813,101,12549,132,4823,189,26438,191
2020-7-30,15253,610,149302,1969,6981,303,80840,1200,2341,108,19652,229,5871,199,38938,407
2020-7-31,15343,611,150655,1443,7028,304,81455,662,2355,108,19854,216,5900,199,39395,486
2020-7-4,12369,576,101390,4353,5602,286,53800,1957,1839,101,12857,334,4895,189,28175,1809
2020-7-5,12480,578,102795,1516,5665,288,54327,590,1851,101,12983,138,4930,189,28839,699
2020-7-6,12599,580,104081,1405,5701,289,54918,627,1892,102,13193,251,4970,189,29213,414
2020-7-7,12653,581,104365,338,5715,290,55127,223,1904,102,13221,40,4997,189,29248,62
2020-7-8,12727,582,105325,1034,5758,290,55683,599,1914,103,13386,175,5018,189,29435,208
2020-7-9,12870,582,107462,2280,5805,290,56917,1281,1947,103,13673,320,5079,189,29883,509
2020-8-1,15436,613,152422,1860,7075,305,82350,942,2371,108,20110,272,5928,200,39863,496
2020-8-10,16096,619,167448,1420,7486,308,91679,908,2478,110,22123,165,6064,201,42593,282
2020-8-11,16164,621,168515,1135,7517,309,92239,591,2499,110,22335,233,6079,202,42790,212
2020-8-12,16258,621,170191,1770,7568,309,93354,1166,2520,110,22622,308,6101,202,42952,184
2020-8-13,16331,621,171534,1416,7603,309,94027,708,2536,110,22839,233,6122,202,43251,320
2020-8-14,16401,621,172668,1204,7655,309,94636,661,2542,110,23047,214,6133,202,43493,253
2020-8-15,16458,622,174100,1489,7690,309,95712,1111,2554,110,23176,141,6143,203,43655,172
2020-8-16,16548,622,176072,2062,7745,309,96924,1267,2569,110,23399,238,6163,203,44082,447
2020-8-17,16603,624,177101,1084,7774,309,97438,543,2579,111,23635,246,6179,204,44325,259
2020-8-18,16648,625,178013,957,7809,309,98119,716,2586,112,23720,92,6182,204,44423,101
2020-8-19,16733,625,179848,1920,7857,309,99307,1236,2612,112,24018,324,6193,204,44646,234
2020-8-2,15546,613,154792,2480,7151,305,83835,1561,2389,108,20408,316,5944,200,40282,435
2020-8-20,16789,625,180739,947,7893,309,99737,466,2619,112,24121,110,6206,204,44958,325
2020-8-21,16872,626,182416,1760,7937,310,100821,1128,2635,112,24414,309,6228,204,45165,229
2020-8-22,16961,627,184171,1844,8002,310,101911,1155,2642,112,24690,283,6244,205,45482,333
2020-8-23,17029,628,185660,1557,8049,310,102899,1035,2649,113,24908,225,6258,205,45697,229
2020-8-24,17109,628,187364,1784,8101,310,103990,1143,2662,113,25060,165,6273,205,46094,412
2020-8-25,17178,628,188984,1689,8149,310,105139,1197,2671,113,25233,182,6284,205,46287,204
2020-8-26,17245,628,189905,988,8186,310,105735,633,2689,113,25381,166,6296,205,46413,138
2020-8-27,17375,628,192520,2745,8258,310,107532,1869,2712,113,25668,310,6331,205,46811,433
2020-8-28,17478,629,194061,1644,8322,311,108496,1028,2720,113,25934,274,6362,205,47044,264
2020-8-29,17588,629,195734,1783,8394,311,109614,1190,2734,113,26135,215,6386,205,47312,292
2020-8-3,15624,613,156223,1509,7206,305,84640,860,2400,108,20642,245,5956,200,40578,308
2020-8-30,17688,629,197770,2136,8448,311,110961,1401,2754,113,26379,264,6412,205,47663,377
2020-8-31,17784,631,199117,1443,8511,313,111824,926,2769,113,26508,144,6430,205,47960,315
2020-8-4,15687,614,157328,1168,7245,306,85366,765,2413,108,20747,118,5966,200,40795,227
2020-8-5,15757,619,159080,1822,7296,308,86721,1406,2424,110,20914,178,5974,201,40922,135
2020-8-6,15843,619,160898,1904,7347,308,87814,1144,2442,110,21163,267,5991,201,41243,338
2020-8-7,15903,619,161896,1058,7376,308,88271,486,2452,110,21340,187,6012,201,41549,327
2020-8-8,15957,619,163865,2023,7407,308,89473,1233,2460,110,21590,258,6027,201,41954,420
2020-8-9,16027,619,166097,2302,7448,308,90809,1377,2470,110,21966,386,6041,201,42334,394
2020-9-1,17851,634,201792,2742,8561,315,113487,1713,2776,113,26727,226,6440,206,48726,776
2020-9-10,18730,643,215356,1153,9183,319,122448,677,2898,117,28479,135,6575,207,51061,312
2020-9-11,18862,645,216752,1528,9274,320,123428,1071,2919,117,28637,179,6595,208,51265,224
2020-9-12,18997,645,218220,1603,9391,320,124444,1133,2924,117,28802,170,6608,208,51505,253
2020-9-13,19099,645,219244,1126,9449,320,124953,567,2946,117,29033,253,6630,208,51736,253
2020-9-14,19183,646,220565,1405,9515,320,125839,952,2955,117,29174,150,6639,209,51974,247
2020-9-15,19268,647,222102,1622,9588,320,126926,1160,2963,117,29265,99,6643,210,52264,294
2020-9-16,19358,649,223210,1198,9657,322,127667,810,2972,117,29399,143,6655,210,52445,193
2020-9-17,19501,649,224570,1503,9758,322,128629,1063,2987,117,29555,171,6681,210,52638,219
2020-9-18,19583,649,225494,1006,9798,322,129099,510,2998,117,29686,142,6712,210,52903,296
2020-9-19,19703,650,226996,1622,9871,323,130041,1015,3015,117,29902,233,6741,210,53183,309
2020-9-2,17963,636,203984,2304,8637,317,115151,1740,2798,113,26990,285,6454,206,48908,196
2020-9-20,19804,650,228558,1663,9942,323,131096,1126,3029,117,30072,184,6757,210,53451,284
2020-9-21,19894,651,229962,1494,10010,323,131922,894,3038,117,30331,268,6770,211,53705,267
2020-9-22,19976,653,230987,1107,10063,324,132540,671,3055,118,30508,194,6782,211,53882,189
2020-9-23,20096,655,232597,1730,10157,325,133818,1372,3064,118,30623,124,6799,212,54058,193
2020-9-24,20218,657,233845,1370,10251,326,134694,970,3067,118,30681,61,6824,213,54306,273
2020-9-25,20307,658,234719,963,10318,327,135312,685,3078,118,30784,114,6835,213,54410,115
2020-9-26,20408,661,236093,1475,10397,329,136253,1020,3091,119,30947,176,6844,213,54628,227
