date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-25,33734,803,349062,3782,18839,401,207116,1997,4699,131,44309,370,10105,271,77024,1177
2020-11-26,34311,806,352083,3598,19222,402,208798,2065,4794,132,44779,565,10204,272,77670,745
2020-11-27,34822,811,354723,3151,19556,404,210362,1898,4896,133,45162,485,10278,274,78038,442
2020-11-28,35432,814,357350,3237,19949,406,212120,2151,4975,134,45396,313,10414,274,78519,617
2020-11-29,35854,818,358950,2022,20177,408,212906,1014,5105,135,45809,543,10477,275,78812,356
2020-11-3,25707,745,302140,969,13647,374,179046,534,3656,123,38417,139,8325,248,66954,262
2020-11-30,36535,821,361287,3018,20651,409,214401,1969,5198,135,46070,354,10590,277,79218,519
2020-11-4,25927,746,303606,1686,13777,375,179817,901,3701,123,38619,247,8370,248,67341,432
2020-11-5,26222,748,305733,2422,13973,377,181236,1615,3734,123,38838,252,8436,248,67692,417
2020-11-6,26439,750,307500,1984,14117,378,182282,1190,3755,123,39168,351,8488,249,67996,356
2020-11-7,26753,753,309421,2235,14333,380,183423,1357,3792,123,39461,330,8547,250,68373,436
2020-11-8,27068,754,311373,2267,14550,381,184755,1549,3823,123,39682,252,8614,250,68677,371
2020-11-9,27274,756,312703,1536,14686,381,185666,1047,3839,123,39770,104,8668,252,68944,321
2020-12-1,36903,827,362282,1363,20855,413,214932,735,5293,137,46297,322,10659,277,79410,261
2020-12-10,44065,881,384409,3239,25294,442,227977,1658,6721,155,49519,524,11943,284,83690,839
2020-12-11,45156,886,387887,4569,25985,444,230137,2851,6918,156,49921,599,12140,286,84366,873
2020-12-12,45774,893,390158,2889,26322,449,231272,1472,7013,157,50270,444,12324,287,84983,801
2020-12-13,46817,906,393515,4400,26912,458,233029,2347,7207,158,50852,776,12580,290,85764,1037
2020-12-14,47534,913,395828,3030,27384,462,234542,1985,7317,159,51086,344,12712,292,86143,511
2020-12-15,48380,920,398690,3708,27927,465,236218,2219,7474,162,51601,672,12856,293,86626,627
2020-12-16,49258,933,401405,3593,28441,473,237612,1908,7633,165,52054,612,13060,295,87290,868
2020-12-17,49613,941,402662,1612,28616,477,238291,854,7709,168,52223,245,13163,296,87610,423
2020-12-18,50660,948,405874,4259,29263,481,240175,2531,7865,170,52615,548,13405,297,88367,999
2020-12-19,51161,961,407596,2223,29529,489,241020,1111,7948,172,52852,320,13556,300,88920,704
2020-12-2,37692,830,364711,3218,21384,416,216381,1978,5420,137,46625,455,10791,277,79827,549
2020-12-20,51638,975,409335,2216,29728,499,241679,858,8066,173,53240,506,13716,303,89444,684
2020-12-21,52231,982,411129,2387,30096,503,242716,1405,8175,176,53542,411,13830,303,89786,456
2020-12-22,52860,990,412741,2241,30524,508,243735,1447,8296,178,53814,393,13910,304,90055,349
2020-12-23,53667,1000,415660,3726,31013,513,245401,2155,8406,182,54138,434,14117,305,90793,945
2020-12-24,54315,1010,418010,2998,31457,518,246898,1941,8498,185,54382,336,14229,307,91320,639
2020-12-25,55146,1022,420822,3643,31859,524,248192,1696,8734,186,54832,686,14421,312,92142,1014
2020-12-26,55738,1033,422772,2542,32193,531,249248,1390,8844,189,55160,438,14565,313,92594,596
2020-12-27,56217,1049,424197,1904,32491,545,250235,1285,8921,191,55270,187,14667,313,92851,359
2020-12-28,56941,1060,425961,2488,32970,549,251360,1604,9031,194,55486,326,14799,317,93168,449
2020-12-29,57358,1067,427341,1797,33238,552,252257,1165,9107,197,55653,243,14872,318,93461,366
2020-12-3,38621,836,367234,3452,21918,420,217837,1990,5661,138,47057,673,10944,278,80268,594
2020-12-30,58242,1075,429459,3002,33786,556,253494,1785,9257,198,55952,449,15054,321,93955,676
2020-12-31,58868,1086,430884,2051,34023,562,254214,957,9411,200,56165,367,15289,324,94397,677
2020-12-4,39317,840,369245,2707,22369,423,219084,1698,5796,138,47311,389,11053,279,80644,485
2020-12-5,40122,846,371768,3328,22859,427,220491,1897,5963,139,47661,517,11200,280,81274,777
2020-12-6,40952,853,374850,3912,23287,430,222009,1946,6174,143,48335,885,11391,280,81897,814
2020-12-7,41683,858,377178,3059,23726,432,223480,1910,6318,146,48642,451,11538,280,82331,581
2020-12-8,42623,861,379796,3558,24411,434,225345,2550,6454,147,48893,387,11656,280,82686,473
2020-12-9,43269,874,381966,2816,24875,438,226738,1857,6551,153,49165,369,11737,283,83057,452
2020-3-10,13,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,18,0,70,19,12,0,41,12,0,0,NA,NA,NA,0,21,3
2020-3-15,21,0,86,19,12,0,51,10,NA,0,11,6,NA,0,24,3
2020-3-16,22,0,104,19,11,0,58,8,NA,0,16,5,NA,0,30,6
2020-3-17,26,0,142,42,14,0,82,27,NA,0,24,9,NA,0,36,6
2020-3-18,37,0,199,68,22,0,90,16,NA,0,28,5,NA,0,81,47
2020-3-19,50,0,458,272,29,0,164,81,NA,0,55,30,11,0,234,156
2020-3-20,58,0,545,95,33,0,211,51,NA,0,68,13,15,0,261,31
2020-3-21,65,0,606,68,38,0,245,39,NA,0,76,8,17,0,279,20
2020-3-22,78,0,634,41,47,0,261,25,NA,0,82,6,21,0,285,10
2020-3-23,117,0,902,307,71,0,414,177,15,0,113,36,31,0,355,80
2020-3-24,148,1,1247,376,92,0,680,287,22,0,152,46,34,NA,375,23
2020-3-25,166,2,1459,230,103,NA,821,152,25,0,170,21,38,NA,415,44
2020-3-26,189,3,1714,278,115,NA,934,125,29,0,234,68,45,NA,471,63
2020-3-27,227,5,1921,245,140,NA,997,88,35,0,304,76,52,NA,509,45
2020-3-28,274,9,2211,337,158,NA,1122,143,40,NA,353,54,76,NA,605,120
2020-3-29,320,10,2419,254,180,NA,1248,148,47,NA,389,43,93,NA,630,42
2020-3-30,356,11,2732,349,212,NA,1418,202,47,NA,413,24,97,NA,732,106
2020-3-31,426,12,3239,577,254,NA,1640,264,59,NA,527,126,113,NA,864,148
2020-3-8,13,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3607,405,278,NA,1799,183,64,NA,564,42,121,NA,1002,146
2020-4-10,1486,36,8063,652,841,19,4265,394,253,NA,1230,62,391,14,2022,184
2020-4-11,1624,44,8513,588,884,21,4433,211,277,NA,1347,141,462,19,2162,211
2020-4-12,1732,49,8885,480,946,23,4716,345,297,NA,1389,62,488,21,2191,55
2020-4-13,1878,54,9197,458,993,25,4872,203,306,NA,1414,34,578,22,2313,212
2020-4-14,2073,61,9567,565,1031,29,4982,148,356,NA,1525,161,685,24,2418,212
2020-4-15,2135,68,9662,157,1051,31,5019,57,368,NA,1543,30,715,28,2455,67
2020-4-16,2248,72,9941,392,1109,33,5208,247,379,NA,1565,33,759,29,2511,100
2020-4-17,2534,78,10413,758,1196,34,5441,320,427,12,1665,148,909,32,2612,251
2020-4-18,2652,88,10753,458,1279,38,5686,328,450,15,1722,80,921,35,2634,34
2020-4-19,2854,92,10988,437,1299,39,5740,74,463,16,1743,34,1090,37,2784,319
2020-4-2,496,16,4004,430,297,NA,2134,354,70,NA,597,39,129,NA,1014,20
2020-4-20,3043,102,11349,550,1375,43,5910,246,492,17,1825,111,1174,42,2875,175
2020-4-21,3320,107,11703,631,1434,44,5976,125,535,19,1908,126,1349,44,3055,355
2020-4-22,3448,120,11925,350,1476,52,6044,110,570,20,1976,103,1400,48,3126,122
2020-4-23,3591,134,12211,429,1580,62,6274,334,588,20,2013,55,1421,52,3140,35
2020-4-24,3727,150,12395,320,1598,70,6309,53,610,24,2068,77,1517,56,3224,180
2020-4-25,4184,158,13345,1407,1697,73,6732,522,655,26,2188,165,1829,59,3593,681
2020-4-26,4314,171,13569,354,1728,80,6808,107,683,27,2221,61,1900,64,3692,170
2020-4-27,4717,184,14593,1427,1796,84,7037,297,764,29,2442,302,2154,71,4169,731
2020-4-28,4825,195,14944,459,1813,89,7122,102,777,30,2482,53,2232,76,4373,282
2020-4-29,4863,207,15055,149,1831,95,7165,61,788,33,2517,46,2241,79,4382,18
2020-4-3,667,17,4951,1118,434,NA,2792,795,90,NA,711,134,143,NA,1124,124
2020-4-30,5059,213,15615,756,1951,97,7564,519,812,35,2574,81,2293,81,4471,141
2020-4-4,727,17,5266,375,465,NA,2873,112,105,NA,817,121,157,NA,1214,104
2020-4-5,798,19,5551,356,508,12,3057,227,115,NA,835,28,175,NA,1282,86
2020-4-6,892,24,5988,531,553,15,3244,232,150,NA,969,169,189,NA,1350,82
2020-4-7,1118,28,6954,1192,661,18,3662,526,178,NA,1059,118,279,NA,1746,486
2020-4-8,1233,32,7280,441,694,19,3745,116,224,NA,1161,148,314,NA,1854,143
2020-4-9,1332,34,7565,384,768,19,3944,273,232,NA,1189,36,331,12,1898,61
2020-5-1,5190,225,15952,468,1978,103,7660,123,843,36,2652,109,2365,86,4611,212
2020-5-10,7167,318,25312,3218,2583,142,10203,806,1132,54,4178,197,3441,122,8896,2083
2020-5-11,7283,329,26119,923,2617,147,10380,211,1160,57,4330,180,3495,125,9258,416
2020-5-12,7349,340,26606,553,2661,151,10617,281,1173,58,4449,132,3504,131,9334,85
2020-5-13,7411,356,27149,605,2685,164,10786,193,1181,58,4538,97,3534,134,9582,278
2020-5-14,7530,368,28169,1139,2733,169,11229,491,1200,61,4701,182,3586,138,9924,394
2020-5-15,7976,379,30991,3268,2850,178,12206,1094,1272,62,4992,363,3843,139,11339,1672
2020-5-16,8115,389,32094,1242,2961,185,12864,769,1286,62,5149,171,3856,142,11566,240
2020-5-17,8304,399,33747,1842,3043,193,13356,574,1311,63,5301,177,3938,143,12491,1007
2020-5-18,8414,406,34734,1097,3095,199,13741,437,1323,63,5409,120,3983,144,12917,471
2020-5-19,8490,417,35214,556,3148,205,14048,360,1337,65,5481,86,3992,147,12980,72
2020-5-2,5340,237,16321,519,2003,110,7711,76,871,37,2752,128,2462,90,4814,300
2020-5-20,8590,426,35910,796,3208,211,14402,414,1353,65,5556,91,4016,150,13202,246
2020-5-21,8722,431,36856,1078,3280,213,14803,473,1370,66,5624,85,4059,152,13628,469
2020-5-22,8833,436,37844,1099,3357,215,15334,608,1385,66,5720,111,4078,155,13931,322
2020-5-23,8969,442,38915,1207,3441,219,15950,700,1414,66,5883,192,4101,157,14158,250
2020-5-24,9126,450,40650,1892,3568,222,17159,1336,1428,70,6044,175,4116,158,14456,313
2020-5-25,9221,456,41533,978,3633,225,17716,622,1439,71,6157,124,4135,160,14631,194
2020-5-26,9256,466,41976,478,3654,231,17947,252,1444,74,6273,121,4144,161,14689,67
2020-5-27,9332,476,43175,1275,3698,239,18398,495,1463,74,6794,540,4157,163,14830,154
2020-5-28,9414,484,43769,676,3767,243,18758,429,1470,76,6903,116,4163,165,14913,89
2020-5-29,9571,491,45004,1392,3845,246,19218,538,1503,78,7010,140,4209,167,15500,633
2020-5-3,5643,249,17469,1451,2153,114,8264,703,893,41,2852,122,2592,94,5261,577
2020-5-30,9641,495,46107,1173,3884,249,19707,528,1512,78,7134,133,4230,168,15936,457
2020-5-31,9768,498,47903,1923,3981,250,20385,775,1519,80,7240,113,4253,168,16867,954
2020-5-4,5860,259,18168,916,2186,118,8360,129,925,42,2958,138,2744,99,5680,571
2020-5-5,6024,270,18568,564,2224,123,8524,202,988,42,3078,183,2806,105,5751,133
2020-5-6,6215,273,19252,875,2263,124,8654,169,1000,42,3148,82,2946,107,6204,593
2020-5-7,6389,289,20108,1030,2353,127,9013,449,1025,45,3272,149,3005,117,6455,310
2020-5-8,6555,302,21480,1538,2412,133,9296,342,1056,49,3625,384,3080,120,6851,471
2020-5-9,6680,306,22581,1226,2456,135,9524,272,1091,51,4022,432,3125,120,7129,323
2020-6-1,9826,501,49068,1223,4007,251,21068,709,1528,81,7323,92,4276,169,17204,360
2020-6-10,10323,534,58239,2645,4348,265,26521,1667,1600,90,8417,239,4358,179,19356,673
2020-6-11,10379,536,60806,2623,4398,265,28195,1724,1602,91,8791,376,4362,180,19712,360
2020-6-12,10439,538,62876,2130,4438,266,29592,1437,1609,92,8972,188,4375,180,20031,332
2020-6-13,10481,541,64285,1451,4471,268,30532,973,1611,93,9061,91,4382,180,20280,256
2020-6-14,10557,542,66780,2571,4527,269,32362,1886,1619,93,9345,292,4394,180,20520,252
2020-6-15,10616,544,67988,1267,4561,270,33035,707,1630,93,9508,174,4408,181,20801,295
2020-6-16,10663,545,68423,482,4599,270,33253,256,1636,93,9608,106,4411,182,20870,72
2020-6-17,10726,548,70289,1929,4654,272,34898,1700,1640,93,9671,67,4415,183,20939,73
2020-6-18,10766,549,71852,1603,4687,273,36014,1149,1644,93,9813,146,4418,183,21139,203
2020-6-19,10815,553,73620,1817,4721,274,37049,1069,1648,94,9940,131,4429,185,21648,520
2020-6-2,9862,502,49813,781,4031,251,21342,298,1531,81,7590,270,4285,170,17332,137
2020-6-20,10904,553,75866,2335,4796,274,38812,1838,1653,94,10178,243,4438,185,21797,158
2020-6-21,10949,556,77426,1605,4829,276,39878,1099,1659,95,10251,79,4444,185,22156,365
2020-6-22,10996,558,78136,757,4859,276,40254,406,1667,96,10360,117,4453,186,22347,200
2020-6-23,11040,558,78731,639,4878,276,40435,200,1676,96,10459,108,4469,186,22623,292
2020-6-24,11138,560,81176,2543,4957,277,42205,1849,1681,96,10754,300,4483,187,22898,289
2020-6-25,11221,560,82101,1008,5017,277,42764,619,1691,96,10880,136,4493,187,23050,162
2020-6-26,11332,562,84344,2354,5070,278,43936,1225,1719,97,11490,638,4523,187,23358,338
2020-6-27,11466,563,85713,1503,5116,279,44436,546,1728,97,11583,102,4602,187,24064,785
2020-6-28,11622,565,88753,3196,5229,280,47078,2755,1739,98,11665,93,4631,187,24255,220
2020-6-29,11702,566,89535,862,5253,280,47406,352,1757,99,11766,119,4669,187,24568,351
2020-6-3,9905,506,50644,874,4060,251,21815,502,1534,84,7685,98,4296,171,17549,228
2020-6-30,11742,567,89974,479,5272,281,47634,247,1770,99,11867,114,4677,187,24642,82
2020-6-4,9963,518,51356,770,4097,256,22218,440,1547,86,7784,112,4304,176,17708,167
2020-6-5,10039,522,52091,811,4150,260,22678,513,1556,86,7880,105,4318,176,17858,164
2020-6-6,10119,522,53241,1230,4211,260,23571,954,1573,86,7986,123,4320,176,17955,99
2020-6-7,10165,525,54078,883,4251,262,24213,682,1574,87,8039,54,4325,176,18056,106
2020-6-8,10218,528,54775,750,4287,263,24608,431,1581,88,8109,77,4335,177,18266,220
2020-6-9,10254,532,55663,924,4306,263,24896,307,1585,90,8193,88,4348,179,18693,440
2020-7-1,11928,568,93821,4033,5364,281,49488,1946,1783,100,12435,581,4754,187,25765,1200
2020-7-10,12982,576,109434,1436,5842,287,57652,481,1968,102,13947,183,5133,187,30645,633
2020-7-11,13200,577,112323,3107,5893,287,58727,1126,2021,103,14847,953,5245,187,31443,910
2020-7-12,13379,580,114061,1917,5936,287,59763,1079,2036,105,14985,153,5366,188,31878,556
2020-7-13,13504,582,116090,2154,6004,288,61293,1598,2054,105,15119,152,5405,189,32115,276
2020-7-14,13598,582,117681,1685,6059,288,62286,1048,2066,105,15286,179,5431,189,32448,359
2020-7-15,13677,582,118964,1362,6094,288,63091,840,2084,105,15456,188,5457,189,32656,234
2020-7-16,13803,582,121999,3161,6141,288,64039,995,2110,105,16365,935,5509,189,33666,1062
2020-7-17,13882,582,123913,1993,6184,288,65467,1471,2131,105,16503,159,5524,189,33909,258
2020-7-18,13967,584,125867,2039,6224,290,66486,1059,2138,105,16687,191,5562,189,34530,659
2020-7-19,14082,587,128430,2678,6287,292,68302,1879,2158,106,16883,216,5594,189,34941,443
2020-7-2,12086,569,95826,2163,5444,281,50595,1187,1799,101,12537,118,4813,187,26412,706
2020-7-20,14226,587,130493,2207,6382,292,69629,1422,2167,106,17061,187,5634,189,35340,439
2020-7-21,14285,589,131444,1010,6404,292,70121,514,2181,106,17252,205,5656,191,35544,226
2020-7-22,14434,591,133959,2664,6475,293,71467,1417,2222,106,17877,666,5693,192,35935,428
2020-7-23,14510,591,135484,1601,6510,293,72079,647,2236,106,18087,224,5719,192,36535,626
2020-7-24,14623,593,137925,2554,6572,294,73559,1542,2248,106,18366,291,5757,193,36993,496
2020-7-25,14741,595,140625,2818,6644,295,75046,1559,2274,106,18797,457,5774,194,37435,459
2020-7-26,14853,596,143318,2805,6719,296,76824,1853,2286,106,19004,219,5796,194,37962,549
2020-7-27,14924,597,144679,1432,6753,296,77584,794,2293,107,19155,158,5826,194,38324,392
2020-7-28,15066,597,146744,2207,6853,296,79030,1546,2308,107,19356,216,5846,194,38655,351
2020-7-29,15156,598,148342,1688,6917,297,80127,1161,2324,107,19608,268,5855,194,38795,149
2020-7-3,12160,569,97838,2086,5493,281,52222,1676,1814,101,12656,134,4823,187,26595,193
2020-7-30,15252,598,150228,1982,6980,297,81269,1205,2342,107,19822,232,5870,194,39191,411
2020-7-31,15342,599,151587,1449,7027,298,81887,665,2356,107,20025,217,5899,194,39650,488
2020-7-4,12367,570,102010,4379,5600,282,54080,1965,1840,101,12966,336,4894,187,28347,1823
2020-7-5,12478,572,103421,1522,5663,284,54609,592,1852,101,13092,138,4929,187,29015,703
2020-7-6,12597,573,104713,1411,5699,285,55201,628,1893,101,13304,253,4969,187,29390,415
2020-7-7,12651,574,104999,340,5713,286,55411,224,1905,101,13332,40,4996,187,29425,62
2020-7-8,12725,575,105961,1036,5756,286,55968,600,1915,102,13497,175,5017,187,29613,209
2020-7-9,12868,575,108112,2294,5803,286,57210,1289,1948,102,13784,320,5078,187,30067,515
2020-8-1,15436,601,153369,1876,7074,299,82788,948,2373,107,20285,277,5927,195,40121,499
2020-8-10,16095,607,168479,1430,7484,302,92160,916,2480,109,22317,165,6063,196,42863,283
2020-8-11,16163,609,169551,1140,7515,303,92723,594,2501,109,22529,233,6078,197,43061,213
2020-8-12,16257,609,171240,1783,7566,303,93843,1171,2522,109,22819,311,6100,197,43227,188
2020-8-13,16330,609,172593,1426,7601,303,94519,711,2538,109,23041,238,6121,197,43528,322
2020-8-14,16399,609,173731,1207,7652,303,95130,662,2544,109,23251,216,6132,197,43770,253
2020-8-15,16456,609,175169,1495,7687,303,96211,1116,2556,109,23380,141,6142,197,43933,173
2020-8-16,16546,609,177150,2071,7742,303,97427,1271,2571,109,23604,239,6162,197,44364,451
2020-8-17,16601,611,178188,1093,7771,303,97945,547,2581,110,23842,248,6178,198,44609,261
2020-8-18,16646,612,179105,962,7806,303,98631,721,2588,111,23927,92,6181,198,44707,101
2020-8-19,16731,612,180953,1933,7854,303,99826,1243,2614,111,24227,326,6192,198,44934,238
2020-8-2,15546,601,155756,2497,7150,299,84281,1569,2391,107,20586,319,5943,195,40545,440
2020-8-20,16787,612,181847,950,7890,303,100258,468,2621,111,24330,110,6205,198,45247,326
2020-8-21,16870,613,183532,1768,7934,304,101349,1135,2637,111,24624,310,6227,198,45454,229
2020-8-22,16959,614,185298,1855,7999,304,102443,1159,2644,111,24902,285,6243,199,45774,336
2020-8-23,17027,615,186795,1565,8046,304,103438,1042,2651,112,25121,226,6257,199,45989,229
2020-8-24,17107,615,188504,1789,8098,304,104531,1145,2664,112,25274,166,6272,199,46388,414
2020-8-25,17176,615,190132,1697,8146,304,105684,1201,2673,112,25450,185,6283,199,46582,205
2020-8-26,17243,615,191057,992,8183,304,106282,635,2691,112,25599,167,6295,199,46709,139
2020-8-27,17373,615,193682,2755,8255,304,108086,1876,2714,112,25888,312,6330,199,47108,434
2020-8-28,17476,616,195227,1648,8319,305,109052,1030,2722,112,26156,276,6361,199,47341,264
2020-8-29,17586,616,196907,1790,8391,305,110176,1196,2736,112,26358,216,6385,199,47609,292
2020-8-3,15623,601,157197,1518,7204,299,85090,863,2402,107,20822,247,5955,195,40841,308
2020-8-30,17686,616,198948,2141,8445,305,111523,1401,2756,112,26604,266,6411,199,47961,378
2020-8-31,17782,618,200303,1451,8508,307,112393,933,2771,112,26734,145,6429,199,48258,315
2020-8-4,15686,602,158305,1171,7243,300,85817,766,2415,107,20928,119,5965,195,41059,228
2020-8-5,15756,607,160066,1831,7294,302,87178,1412,2426,109,21096,179,5973,196,41186,135
2020-8-6,15842,607,161890,1910,7345,302,88274,1147,2444,109,21348,270,5990,196,41507,338
2020-8-7,15902,607,162893,1063,7374,302,88733,488,2454,109,21526,188,6011,196,41814,328
2020-8-8,15956,607,164870,2031,7405,302,89940,1238,2462,109,21778,260,6026,196,42219,420
2020-8-9,16026,607,167118,2318,7446,302,91282,1383,2472,109,22160,392,6040,196,42603,398
2020-9-1,17849,621,202993,2757,8558,309,114068,1725,2778,112,26955,228,6439,200,49025,777
2020-9-10,18728,629,216624,1157,9180,312,123062,680,2900,116,28729,134,6574,201,51367,313
2020-9-11,18860,631,218027,1535,9271,313,124044,1073,2921,116,28887,179,6594,202,51573,226
2020-9-12,18995,631,219505,1613,9388,313,125064,1137,2926,116,29054,172,6607,202,51815,255
2020-9-13,19097,631,220539,1136,9446,313,125576,570,2948,116,29288,256,6629,202,52050,257
2020-9-14,19181,632,221868,1413,9512,313,126469,959,2957,116,29428,149,6638,203,52289,248
2020-9-15,19266,633,223413,1630,9585,313,127561,1165,2965,116,29520,100,6642,204,52581,296
2020-9-16,19356,635,224524,1201,9654,315,128304,812,2974,116,29654,143,6654,204,52762,193
2020-9-17,19499,635,225893,1512,9755,315,129271,1068,2989,116,29812,173,6680,204,52957,221
2020-9-18,19581,635,226819,1008,9795,315,129742,511,3000,116,29943,142,6711,204,53223,297
2020-9-19,19701,636,228327,1628,9868,316,130688,1019,3017,116,30161,235,6740,204,53503,309
2020-9-2,17961,623,205195,2314,8634,311,115737,1745,2800,112,27221,288,6453,200,49208,197
2020-9-20,19802,636,229898,1672,9939,316,131751,1134,3031,116,30331,184,6756,204,53771,284
2020-9-21,19892,637,231308,1500,10007,316,132578,895,3040,116,30594,272,6769,205,54026,268
2020-9-22,19974,639,232339,1113,10060,317,133198,673,3057,117,30772,195,6781,205,54206,192
2020-9-23,20095,641,233958,1740,10155,318,134483,1380,3066,117,30887,124,6798,206,54384,195
2020-9-24,20217,643,235213,1377,10249,319,135365,976,3069,117,30945,61,6823,207,54632,273
2020-9-25,20306,644,236095,971,10316,320,135991,693,3080,117,31048,114,6834,207,54736,115
2020-9-26,20407,647,237475,1481,10395,322,136937,1025,3093,118,31211,176,6843,207,54955,228
