date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-11-11,27686,760,316866,1562,446,14913,383,187976,826,318,3913,123,40394,233,22,8780,254,69843,369,79
2020-11-12,28148,762,319347,2943,304,15222,384,189628,1961,155,3965,123,40612,270,62,8881,255,70331,589,66
2020-11-13,28529,765,321099,2133,442,15450,385,190618,1218,319,4038,123,40928,389,27,8959,257,70686,433,87
2020-11-14,28930,766,323132,2434,232,15733,385,191867,1532,131,4055,123,41146,235,25,9060,258,71144,559,71
2020-11-15,29332,769,325761,3031,429,15975,386,193326,1701,313,4112,123,41509,420,33,9163,260,71818,777,70
2020-11-16,29693,773,327963,2563,187,16239,387,194776,1714,120,4153,123,41766,298,20,9219,263,72191,429,37
2020-11-17,29915,776,328952,1211,396,16366,389,195298,649,255,4187,124,41937,205,49,9280,263,72414,284,76
2020-11-18,30310,779,330877,2320,577,16606,391,196388,1330,364,4245,124,42215,336,57,9376,264,72808,490,122
2020-11-19,30954,782,334400,4167,455,17009,392,198417,2432,307,4344,126,42691,575,41,9518,264,73588,922,87
2020-11-2,25570,740,302768,964,81,13572,373,179481,543,55,3647,123,38468,115,NA,8272,244,67040,269,17
2020-11-20,31471,784,337477,3594,444,17378,392,200416,2368,254,4398,126,42987,350,74,9612,266,74170,676,91
2020-11-21,31968,786,340450,3470,396,17712,392,201976,1894,243,4461,126,43490,566,65,9712,268,74886,816,72
2020-11-22,32355,790,342530,2467,346,17943,394,203146,1401,227,4513,128,43736,298,27,9815,268,75441,658,70
2020-11-23,32801,796,345437,3353,425,18237,397,205072,2220,293,4575,130,44042,368,57,9901,269,75969,614,55
2020-11-24,33115,800,347553,2430,314,18461,400,206510,1662,230,4616,131,44221,220,27,9950,269,76336,416,48
2020-11-25,33704,802,350759,3795,640,18816,400,208160,2005,357,4697,131,44512,372,103,10101,271,77364,1179,154
2020-11-26,34281,805,353797,3615,506,19199,401,209848,2071,297,4792,132,44983,566,88,10200,272,78020,755,93
2020-11-27,34789,810,356449,3160,831,19530,403,211421,1904,543,4894,133,45366,485,126,10274,274,78391,445,131
2020-11-28,35397,813,359088,3247,351,19922,405,213187,2158,187,4973,134,45600,313,65,10409,274,78875,619,86
2020-11-29,35817,817,360695,2027,467,20148,407,213979,1018,310,5103,135,46013,543,53,10472,275,79168,356,94
2020-11-3,25687,744,303625,974,166,13628,373,179960,535,93,3656,123,38599,140,20,8324,248,67253,265,41
2020-11-30,36500,820,363045,3033,784,20624,408,215478,1975,582,5196,135,46281,361,78,10585,277,79576,521,94
2020-11-4,25907,745,305093,1688,222,13758,374,180733,903,140,3701,123,38801,247,31,8369,248,67640,432,38
2020-11-5,26201,747,307233,2434,206,13953,376,182159,1621,139,3734,123,39021,253,13,8435,248,67994,420,45
2020-11-6,26418,749,309010,1994,302,14097,377,183210,1195,169,3755,123,39356,356,40,8487,249,68298,356,80
2020-11-7,26730,752,310939,2241,243,14312,379,184354,1359,163,3792,123,39650,331,15,8546,250,68677,438,52
2020-11-8,27045,753,312900,2276,223,14529,380,185689,1552,148,3823,123,39873,254,11,8613,250,68984,374,61
2020-11-9,27251,755,314233,1539,148,14664,380,186601,1047,95,3839,123,39961,104,16,8668,252,69253,324,35
2020-12-1,36866,826,364048,1369,555,20826,412,216013,737,352,5291,137,46510,324,94,10654,277,79770,263,92
2020-12-10,43975,880,386132,3246,778,25215,441,228992,1665,465,6717,155,49740,522,145,11937,284,84065,840,140
2020-12-11,45062,885,389613,4568,1027,25902,443,231147,2842,616,6914,156,50143,600,153,12134,286,84747,879,209
2020-12-12,45675,892,391869,2869,762,26234,448,232270,1455,470,7009,157,50490,442,82,12318,287,85363,800,192
2020-12-13,46711,905,395214,4381,941,26817,457,234011,2324,544,7203,158,51073,777,176,12574,290,86148,1041,182
2020-12-14,47422,912,397491,2988,1056,27283,461,235484,1939,716,7313,159,51308,345,135,12706,292,86531,515,174
2020-12-15,48260,919,400329,3676,1054,27820,464,237135,2188,676,7469,162,51824,672,204,12849,293,87015,627,137
2020-12-16,49130,932,403025,3566,608,28325,472,238507,1877,287,7629,165,52277,613,108,13053,295,87683,872,192
2020-12-17,49485,939,404285,1615,899,28500,476,239188,856,537,7705,167,52447,246,184,13156,296,88003,423,155
2020-12-18,50529,946,407484,4243,812,29145,480,241056,2513,406,7860,169,52839,547,151,13398,297,88764,1003,230
2020-12-19,51017,959,409180,2184,398,29398,488,241875,1072,177,7943,171,53076,320,97,13549,300,89317,704,110
2020-12-2,37655,829,366497,3238,841,21355,415,217470,1986,463,5418,137,46842,459,165,10786,277,80190,552,161
2020-12-20,51481,973,410891,2175,370,29583,498,242509,819,183,8061,172,53463,505,73,13710,303,89843,687,97
2020-12-21,52057,980,412653,2338,858,29937,502,243516,1361,560,8167,175,53762,405,115,13824,303,90187,458,158
2020-12-22,52665,988,414211,2166,663,30348,507,244497,1392,363,8284,177,54018,373,101,13904,304,90456,349,175
2020-12-23,53462,998,417082,3668,851,30830,512,246123,2108,607,8391,181,54336,425,95,14111,305,91196,947,129
2020-12-24,54110,1008,419443,3009,578,31274,517,247626,1947,331,8483,184,54582,338,86,14223,307,91726,642,144
2020-12-25,54927,1020,422209,3583,688,31669,523,248886,1655,389,8713,185,55024,672,127,14414,312,92553,1018,149
2020-12-26,55509,1031,424114,2487,768,31993,530,249903,1341,466,8822,188,55349,434,96,14559,313,93008,600,187
2020-12-27,55961,1047,425473,1811,493,32274,544,250838,1216,332,8890,190,55446,165,57,14660,313,93265,358,85
2020-12-28,56664,1058,427153,2383,783,32737,548,251900,1525,428,8996,193,55648,308,153,14791,317,93579,445,180
2020-12-29,57080,1065,428537,1800,650,33005,551,252800,1168,435,9071,196,55815,242,81,14864,318,93873,367,122
2020-12-3,38583,835,369031,3462,1041,21889,419,218931,1995,578,5658,138,47279,677,243,10939,278,80632,595,182
2020-12-30,57955,1073,430644,2982,669,33545,555,254029,1769,295,9221,197,56114,449,160,15045,321,94369,677,197
2020-12-31,58583,1084,432071,2055,450,33783,561,254751,960,221,9376,199,56327,368,72,15280,324,94811,677,140
2020-12-4,39273,839,371040,2699,950,22334,422,220177,1691,560,5793,138,47533,389,172,11048,279,81008,485,198
2020-12-5,40070,845,373542,3299,698,22816,426,221564,1869,388,5960,139,47883,517,124,11195,280,81640,779,163
2020-12-6,40891,852,376595,3874,507,23235,429,223051,1906,265,6171,143,48556,884,117,11386,280,82266,817,101
2020-12-7,41613,857,378906,3033,844,23666,431,224505,1885,595,6315,146,48861,449,59,11532,280,82702,582,166
2020-12-8,42540,860,381510,3531,802,24338,433,226355,2522,546,6451,147,49112,387,114,11650,280,83060,476,120
2020-12-9,43182,873,383679,2811,900,24798,437,227744,1849,527,6548,153,49387,372,151,11731,283,83431,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,903,307,12,77,0,415,177,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1254,382,7,98,0,687,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1466,230,44,109,NA,828,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1722,279,38,121,NA,942,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1929,245,61,146,NA,1005,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2221,339,48,164,NA,1131,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2429,254,61,186,NA,1257,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2745,352,84,218,NA,1429,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3255,580,67,260,NA,1653,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3628,410,161,284,NA,1815,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1495,36,8124,655,150,847,19,4309,397,51,253,NA,1238,62,20,394,14,2030,184,73
2020-4-11,1633,44,8576,590,175,890,21,4477,211,26,277,NA,1355,141,24,465,19,2171,212,118
2020-4-12,1741,49,8950,482,118,952,23,4762,347,20,297,NA,1397,62,45,491,21,2200,55,50
2020-4-13,1887,54,9264,460,231,999,25,4919,204,53,306,NA,1422,34,19,581,22,2323,213,152
2020-4-14,2082,61,9637,568,171,1037,29,5029,148,73,356,NA,1534,162,25,688,24,2429,213,68
2020-4-15,2144,68,9733,158,333,1057,31,5066,57,69,368,NA,1552,30,55,718,28,2467,68,205
2020-4-16,2257,71,10012,392,207,1115,32,5255,247,41,379,NA,1574,33,34,762,29,2523,100,124
2020-4-17,2543,77,10485,759,360,1202,33,5488,320,56,427,12,1674,148,27,912,32,2624,251,266
2020-4-18,2661,87,10829,462,226,1285,37,5737,332,33,450,15,1731,80,34,924,35,2646,34,155
2020-4-19,2863,91,11066,439,122,1305,38,5791,74,36,463,16,1752,34,32,1093,37,2798,321,53
2020-4-2,503,16,4028,432,169,302,NA,2153,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3051,101,11427,549,375,1380,42,5961,245,97,492,17,1834,111,38,1177,42,2889,175,226
2020-4-21,3329,106,11782,633,220,1440,43,6027,126,66,535,19,1918,127,24,1352,44,3069,355,123
2020-4-22,3457,119,12005,351,328,1482,51,6095,110,81,570,20,1986,103,38,1403,48,3141,123,199
2020-4-23,3600,133,12293,431,369,1586,61,6327,336,58,588,20,2023,55,39,1424,52,3155,35,258
2020-4-24,3736,149,12477,320,316,1604,69,6362,53,80,610,24,2078,77,44,1520,56,3239,180,179
2020-4-25,4192,157,13437,1416,217,1702,72,6789,525,32,655,26,2199,166,17,1832,59,3613,686,159
2020-4-26,4322,170,13661,354,155,1733,79,6865,107,NA,683,27,2232,61,30,1903,64,3712,170,109
2020-4-27,4725,183,14694,1436,203,1801,83,7097,300,95,764,29,2455,304,31,2157,71,4193,735,64
2020-4-28,4833,194,15046,460,173,1818,88,7182,102,83,777,30,2495,53,15,2235,76,4398,283,71
2020-4-29,4871,206,15157,149,214,1835,94,7225,60,102,789,33,2530,47,23,2244,79,4407,18,79
2020-4-3,675,17,4986,1130,219,440,NA,2819,804,137,90,NA,715,135,46,145,NA,1128,126,33
2020-4-30,5067,212,15722,761,243,1955,96,7627,522,75,813,35,2589,83,43,2296,81,4496,141,113
2020-4-4,735,17,5306,380,150,471,NA,2903,115,76,105,NA,823,123,20,159,NA,1218,104,48
2020-4-5,806,19,5592,357,95,514,12,3088,228,57,115,NA,841,28,NA,177,NA,1286,86,22
2020-4-6,900,24,6036,538,249,559,15,3281,238,123,150,NA,975,169,53,191,NA,1354,82,67
2020-4-7,1126,28,7010,1200,182,667,18,3703,530,76,178,NA,1065,118,32,281,NA,1754,490,63
2020-4-8,1242,32,7337,443,123,700,19,3786,116,45,224,NA,1168,149,14,317,NA,1862,144,58
2020-4-9,1341,34,7623,385,228,774,19,3985,273,75,232,NA,1197,37,46,334,12,1906,61,97
2020-5-1,5198,224,16061,470,241,1982,102,7724,124,74,844,36,2667,109,26,2368,86,4637,213,136
2020-5-10,7170,316,25453,3224,94,2586,141,10278,810,33,1133,54,4199,197,25,3440,121,8933,2084,28
2020-5-11,7286,328,26262,925,169,2620,146,10455,211,70,1161,57,4353,182,19,3494,125,9295,416,68
2020-5-12,7352,339,26750,554,166,2664,150,10693,282,86,1174,58,4472,132,16,3503,131,9371,85,47
2020-5-13,7414,355,27296,608,135,2688,163,10864,195,84,1182,58,4561,97,NA,3533,134,9620,279,26
2020-5-14,7533,367,28319,1142,275,2736,168,11309,493,122,1201,61,4725,183,31,3585,138,9962,394,83
2020-5-15,7980,378,31152,3280,221,2853,177,12292,1100,112,1273,62,5016,363,23,3843,139,11382,1678,67
2020-5-16,8119,388,32261,1248,92,2964,184,12954,773,40,1287,62,5174,172,15,3856,142,11610,241,28
2020-5-17,8308,398,33923,1851,121,3046,192,13452,580,58,1312,63,5326,177,25,3938,143,12538,1010,22
2020-5-18,8418,405,34913,1100,124,3098,198,13840,440,67,1324,63,5434,120,NA,3983,144,12964,471,38
2020-5-19,8494,416,35395,558,149,3151,204,14149,362,98,1338,65,5506,86,12,3992,147,13027,72,20
2020-5-2,5349,236,16431,521,174,2007,109,7775,76,46,872,37,2768,129,25,2466,90,4840,301,88
2020-5-20,8593,425,36095,799,177,3210,210,14507,417,108,1354,65,5580,90,27,4016,150,13249,246,26
2020-5-21,8725,430,37049,1086,177,3282,212,14912,477,76,1371,66,5648,85,41,4059,152,13678,472,39
2020-5-22,8836,435,38042,1104,106,3359,214,15446,611,67,1386,66,5744,111,NA,4078,155,13982,323,22
2020-5-23,8970,441,39116,1208,128,3441,218,16064,700,75,1415,66,5907,192,NA,4101,157,14210,251,16
2020-5-24,9127,449,40859,1900,127,3568,221,17279,1342,37,1429,70,6068,175,32,4116,158,14510,315,35
2020-5-25,9220,455,41748,982,80,3632,224,17840,625,50,1439,71,6183,125,16,4135,160,14685,194,NA
2020-5-26,9255,465,42191,478,134,3653,230,18071,252,90,1444,74,6299,121,15,4144,161,14743,67,12
2020-5-27,9331,475,43395,1280,181,3697,238,18525,498,84,1463,74,6822,542,37,4157,163,14883,153,49
2020-5-28,9412,483,43994,680,181,3765,242,18889,432,92,1470,76,6931,116,40,4163,165,14967,90,37
2020-5-29,9569,490,45232,1395,109,3843,245,19350,539,70,1503,78,7038,140,NA,4209,167,15556,635,21
2020-5-3,5650,248,17581,1451,235,2155,113,8330,703,33,894,41,2868,122,62,2596,94,5287,577,131
2020-5-30,9639,494,46340,1178,73,3882,248,19844,533,39,1512,78,7162,133,16,4230,168,15992,457,16
2020-5-31,9766,497,48143,1930,59,3979,249,20526,779,24,1519,80,7268,113,NA,4253,168,16926,957,19
2020-5-4,5865,258,18283,917,269,2188,117,8426,129,84,926,42,2974,138,32,2746,99,5709,572,143
2020-5-5,6030,269,18683,565,191,2227,122,8590,203,79,989,42,3094,183,30,2808,105,5780,133,63
2020-5-6,6221,272,19370,878,197,2266,123,8720,169,97,1001,42,3164,82,27,2948,107,6236,596,54
2020-5-7,6395,288,20234,1038,153,2356,126,9083,453,52,1026,45,3288,149,53,3007,117,6488,311,40
2020-5-8,6561,301,21612,1544,226,2415,132,9367,343,107,1057,49,3644,387,21,3082,120,6886,473,76
2020-5-9,6684,305,22715,1226,111,2459,134,9595,272,30,1092,51,4043,434,26,3125,120,7164,321,45
2020-6-1,9824,500,49311,1226,98,4005,250,21211,711,50,1528,81,7352,93,17,4276,169,17263,360,16
2020-6-10,10322,533,58528,2654,85,4347,264,26701,1676,48,1600,90,8451,239,19,4358,179,19418,673,13
2020-6-11,10378,535,61109,2637,109,4397,264,28387,1736,74,1602,91,8827,378,NA,4362,180,19774,360,17
2020-6-12,10438,537,63187,2138,60,4437,265,29788,1441,39,1609,92,9010,190,NA,4375,180,20095,334,NA
2020-6-13,10480,540,64612,1467,53,4470,267,30736,981,31,1611,93,9099,91,NA,4382,180,20348,260,NA
2020-6-14,10556,541,67122,2586,66,4526,268,32576,1896,29,1619,93,9383,292,22,4394,180,20590,254,12
2020-6-15,10616,543,68335,1273,40,4560,269,33250,708,24,1630,93,9547,175,NA,4409,181,20873,298,NA
2020-6-16,10663,544,68772,484,63,4598,269,33470,258,37,1636,93,9647,106,14,4412,182,20942,72,NA
2020-6-17,10726,547,70645,1936,109,4653,271,35121,1706,86,1640,93,9711,68,NA,4416,183,21011,73,12
2020-6-18,10766,548,72213,1608,64,4686,272,36242,1154,38,1644,93,9853,146,13,4419,183,21211,203,NA
2020-6-19,10815,552,73986,1822,71,4720,273,37280,1072,46,1648,94,9981,132,11,4430,185,21721,521,NA
2020-6-2,9860,501,50063,788,88,4029,250,21488,301,58,1531,81,7622,273,13,4285,170,17392,138,13
2020-6-20,10904,552,76243,2346,109,4795,273,39053,1848,77,1653,94,10220,244,14,4439,185,21870,158,13
2020-6-21,10949,555,77811,1613,81,4828,275,40124,1104,49,1659,95,10294,80,18,4445,185,22231,367,11
2020-6-22,10996,557,78525,761,52,4858,275,40504,410,29,1667,96,10403,117,NA,4454,186,22422,200,NA
2020-6-23,11040,557,79119,638,87,4877,275,40684,199,45,1676,96,10502,108,NA,4470,186,22698,292,23
2020-6-24,11138,559,81569,2548,158,4956,276,42458,1853,99,1681,96,10798,301,NA,4484,187,22973,289,39
2020-6-25,11222,559,82502,1017,95,5017,276,43021,624,62,1691,96,10925,137,NA,4494,187,23126,163,18
2020-6-26,11333,561,84750,2359,177,5070,277,44195,1227,82,1719,97,11538,641,36,4524,187,23434,338,49
2020-6-27,11467,562,86125,1509,208,5116,278,44699,550,77,1728,97,11631,102,30,4603,187,24142,787,94
2020-6-28,11623,564,89179,3210,172,5229,279,47352,2766,115,1739,98,11715,95,20,4632,187,24334,221,30
2020-6-29,11703,565,89967,868,106,5253,279,47682,354,54,1757,99,11818,121,18,4670,187,24649,353,30
2020-6-3,9903,505,50897,877,102,4058,250,21963,504,52,1534,84,7717,98,24,4296,171,17610,229,18
2020-6-30,11743,566,90407,480,113,5272,280,47910,247,56,1770,99,11919,114,15,4678,187,24724,83,35
2020-6-4,9961,517,51613,774,89,4095,255,22369,443,42,1547,86,7816,112,29,4304,176,17769,167,13
2020-6-5,10037,521,52355,818,86,4148,259,22835,519,53,1556,86,7913,106,NA,4318,176,17919,164,16
2020-6-6,10118,521,53511,1237,74,4210,259,23734,961,48,1573,86,8019,123,NA,4320,176,18016,99,NA
2020-6-7,10164,524,54348,883,72,4250,261,24376,682,44,1574,87,8072,54,13,4325,176,18117,106,13
2020-6-8,10217,527,55050,755,58,4286,262,24775,435,33,1581,88,8142,77,NA,4335,177,18328,221,NA
2020-6-9,10253,531,55943,929,67,4305,262,25067,311,37,1585,90,8227,89,NA,4348,179,18755,440,14
2020-7-1,11929,567,94275,4054,312,5364,280,49774,1956,160,1783,100,12492,586,35,4755,187,25851,1204,99
2020-7-10,12983,575,109993,1444,103,5842,286,57995,483,41,1968,102,14016,189,14,5134,187,30759,633,40
2020-7-11,13201,576,112897,3122,78,5893,286,59078,1134,22,2021,103,14919,956,12,5246,187,31558,911,32
2020-7-12,13380,579,114649,1931,117,5936,286,60125,1090,77,2036,105,15057,153,NA,5367,188,31995,558,30
2020-7-13,13505,581,116683,2159,128,6004,287,61660,1603,57,2054,105,15191,152,30,5406,189,32232,276,28
2020-7-14,13599,581,118287,1698,143,6059,287,62661,1056,82,2067,105,15361,183,22,5431,189,32567,360,26
2020-7-15,13678,581,119574,1366,158,6094,287,63470,844,84,2085,105,15531,188,28,5457,189,32775,234,36
2020-7-16,13804,581,122627,3179,129,6141,287,64422,999,54,2112,105,16447,943,26,5508,189,33791,1067,43
2020-7-17,13883,581,124547,1999,135,6184,287,65855,1476,79,2133,105,16586,160,NA,5523,189,34034,258,39
2020-7-18,13968,583,126512,2050,102,6224,289,66878,1063,54,2140,105,16772,193,NA,5561,189,34658,662,37
2020-7-19,14082,586,129089,2691,124,6286,291,68703,1887,62,2160,106,16968,216,NA,5593,189,35072,446,42
2020-7-2,12087,568,96292,2175,195,5444,280,50888,1194,93,1799,101,12594,118,38,4814,187,26501,709,46
2020-7-20,14226,586,131160,2215,88,6381,291,70035,1427,60,2169,106,17147,188,11,5633,189,35473,441,12
2020-7-21,14285,588,132115,1014,91,6403,291,70529,516,53,2183,106,17338,205,NA,5655,191,35677,226,23
2020-7-22,14434,590,134645,2679,123,6474,292,71884,1426,78,2224,106,17967,670,18,5692,192,36069,429,16
2020-7-23,14510,590,136181,1612,95,6509,292,72502,653,36,2238,106,18179,226,NA,5718,192,36671,628,40
2020-7-24,14621,592,138633,2563,94,6569,293,73989,1547,55,2250,106,18461,294,11,5756,193,37130,497,23
2020-7-25,14738,594,141348,2832,82,6641,294,75486,1569,51,2275,106,18896,460,13,5773,194,37573,460,11
2020-7-26,14850,595,144058,2822,103,6716,295,77276,1865,57,2287,106,19103,219,NA,5795,194,38105,554,32
2020-7-27,14921,596,145425,1438,92,6750,295,78040,798,54,2294,107,19255,159,11,5825,194,38468,393,15
2020-7-28,15063,596,147497,2214,61,6850,295,79491,1551,33,2309,107,19457,217,14,5845,194,38800,352,NA
2020-7-29,15153,597,149103,1696,165,6914,296,80593,1166,97,2325,107,19710,269,27,5854,194,38941,150,30
2020-7-3,12161,568,98319,2101,81,5493,280,52530,1691,59,1814,101,12713,134,NA,4824,187,26684,193,13
2020-7-30,15249,597,151001,1994,134,6977,296,81738,1208,60,2343,107,19926,234,34,5869,194,39344,418,30
2020-7-31,15338,598,152365,1453,92,7023,297,82358,666,51,2357,107,20130,218,12,5898,194,39803,488,23
2020-7-4,12368,569,102520,4408,176,5600,281,54398,1975,74,1840,101,13026,339,30,4895,187,28449,1836,56
2020-7-5,12479,571,103943,1534,165,5663,283,54934,599,57,1852,101,13152,138,24,4930,187,29122,708,69
2020-7-6,12598,572,105242,1418,100,5699,284,55528,630,51,1893,101,13365,254,21,4970,187,29499,417,24
2020-7-7,12652,573,105531,343,106,5713,285,55740,226,47,1905,101,13393,40,23,4997,187,29535,63,26
2020-7-8,12726,574,106498,1041,183,5756,285,56300,603,74,1915,102,13559,176,34,5018,187,29723,209,61
2020-7-9,12869,574,108663,2308,188,5803,285,57551,1298,73,1948,102,13847,321,39,5079,187,30181,519,66
2020-8-1,15432,600,154154,1883,79,7070,298,83261,950,38,2374,107,20390,277,NA,5926,195,40278,503,28
2020-8-10,16090,606,169336,1433,80,7479,301,92676,918,34,2481,109,22428,166,18,6062,196,43035,283,21
2020-8-11,16158,608,170411,1143,85,7510,302,93241,596,46,2502,109,22641,234,20,6077,197,43233,213,12
2020-8-12,16252,608,172108,1791,101,7561,302,94368,1178,49,2523,109,22932,312,31,6099,197,43399,188,13
2020-8-13,16325,608,173471,1436,88,7596,302,95049,716,38,2539,109,23156,240,16,6120,197,43701,323,30
2020-8-14,16394,608,174619,1217,70,7647,302,95662,664,39,2545,109,23366,216,NA,6131,197,43951,261,19
