date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-12-22,52662,988,414377,2168,663,30347,507,244612,1393,363,8283,177,54034,373,101,13903,304,90479,350,175
2020-12-23,53459,998,417249,3669,851,30829,512,246239,2109,607,8390,181,54352,425,95,14110,305,91219,947,129
2020-12-24,54107,1008,419610,3009,578,31273,517,247742,1947,331,8482,184,54598,338,86,14222,307,91749,642,144
2020-12-25,54924,1020,422380,3587,688,31668,523,249003,1656,389,8712,185,55040,672,127,14413,312,92578,1020,149
2020-12-26,55506,1031,424287,2489,768,31992,530,250022,1343,466,8821,188,55365,434,96,14558,313,93033,600,187
2020-12-27,55958,1047,425647,1812,493,32273,544,250958,1217,332,8889,190,55462,165,57,14659,313,93290,358,85
2020-12-28,56661,1058,427328,2384,783,32736,548,252021,1526,428,8995,193,55664,308,153,14790,317,93604,445,180
2020-12-29,57077,1065,428713,1801,650,33004,551,252922,1169,435,9070,196,55831,242,81,14863,318,93898,367,122
2020-12-3,38581,835,369172,3463,1041,21888,419,219031,1995,578,5657,138,47292,678,243,10939,278,80652,595,182
2020-12-30,57952,1073,430821,2983,669,33544,555,254152,1770,295,9220,197,56130,449,160,15044,321,94394,677,197
2020-12-31,58580,1084,432248,2055,450,33782,561,254874,960,221,9375,199,56343,368,72,15279,324,94836,677,140
2020-12-4,39271,839,371184,2702,950,22333,422,220280,1694,560,5792,138,47546,389,172,11048,279,81028,485,198
2020-12-5,40068,845,373687,3300,698,22815,426,221667,1869,388,5959,139,47897,518,124,11195,280,81660,779,163
2020-12-6,40889,852,376745,3879,507,23234,429,223159,1911,265,6170,143,48570,884,117,11386,280,82286,817,101
2020-12-7,41611,857,379056,3033,844,23665,431,224613,1885,595,6314,146,48875,449,59,11532,280,82722,582,166
2020-12-8,42538,860,381660,3531,802,24337,433,226463,2522,546,6450,147,49126,387,114,11650,280,83080,476,120
2020-12-9,43180,873,383829,2811,900,24797,437,227852,1849,527,6547,153,49401,372,151,11731,283,83451,452,183
2020-3-10,21,0,18,4,0,12,0,11,NA,0,0,0,NA,0,0,0,0,NA,NA,0
2020-3-11,25,0,22,8,0,15,0,12,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-12,25,0,32,10,0,15,0,19,NA,0,0,0,NA,0,0,NA,0,NA,NA,0
2020-3-13,26,0,51,20,0,16,0,29,11,0,0,0,NA,NA,0,NA,0,18,NA,0
2020-3-14,26,0,70,19,2,16,0,41,12,NA,0,0,NA,NA,0,NA,0,21,NA,0
2020-3-15,29,0,86,19,0,16,0,51,11,0,NA,0,11,NA,0,NA,0,24,NA,0
2020-3-16,30,0,104,19,15,17,0,58,NA,NA,NA,0,16,NA,NA,NA,0,30,NA,NA
2020-3-17,34,0,142,42,5,20,0,82,27,NA,NA,0,24,11,0,NA,0,36,NA,NA
2020-3-18,45,0,199,68,4,28,0,90,16,NA,NA,0,28,NA,0,NA,0,81,47,0
2020-3-19,58,0,458,272,11,35,0,164,81,NA,NA,0,55,30,NA,13,0,234,156,NA
2020-3-20,66,0,545,95,5,39,0,211,51,NA,NA,0,68,13,0,17,0,261,31,NA
2020-3-21,73,0,607,69,26,44,0,246,40,NA,NA,0,76,NA,NA,19,0,279,20,19
2020-3-22,86,0,635,41,14,53,0,262,25,NA,NA,0,82,NA,NA,23,0,285,11,NA
2020-3-23,125,0,904,308,12,77,0,416,178,NA,15,0,113,36,NA,33,0,355,80,NA
2020-3-24,156,1,1255,382,7,98,0,688,293,NA,22,0,152,46,NA,36,NA,375,23,NA
2020-3-25,174,2,1467,230,44,109,NA,829,152,28,25,0,170,21,NA,40,NA,415,44,NA
2020-3-26,197,3,1723,279,38,121,NA,943,126,20,29,0,234,68,NA,47,NA,471,63,NA
2020-3-27,235,5,1930,245,61,146,NA,1006,88,28,35,0,304,76,11,54,NA,509,45,20
2020-3-28,282,9,2222,339,48,164,NA,1132,144,31,40,NA,354,55,0,78,NA,605,120,12
2020-3-29,328,10,2430,254,61,186,NA,1258,148,46,47,NA,390,43,NA,95,NA,630,42,NA
2020-3-30,364,11,2746,352,84,218,NA,1430,204,45,47,NA,415,25,NA,99,NA,732,106,20
2020-3-31,434,12,3256,580,67,260,NA,1654,266,29,59,NA,529,126,NA,115,NA,865,149,26
2020-3-8,21,0,10,0,0,12,0,NA,0,0,0,0,NA,0,0,0,0,NA,0,0
2020-3-9,21,0,14,4,0,12,0,NA,NA,0,0,0,NA,NA,0,0,0,NA,NA,0
2020-4-1,471,13,3629,410,161,284,NA,1816,186,103,64,NA,567,43,25,123,NA,1004,147,26
2020-4-10,1494,36,8127,655,150,846,19,4312,397,51,253,NA,1238,62,20,394,14,2030,184,73
2020-4-11,1632,44,8579,590,175,889,21,4480,211,26,277,NA,1355,141,24,465,19,2171,212,118
2020-4-12,1740,49,8953,482,118,951,23,4765,347,20,297,NA,1397,62,45,491,21,2200,55,50
2020-4-13,1886,54,9267,460,231,998,25,4922,204,53,306,NA,1422,34,19,581,22,2323,213,152
2020-4-14,2081,61,9640,568,171,1036,29,5032,148,73,356,NA,1534,162,25,688,24,2429,213,68
2020-4-15,2143,68,9736,158,333,1056,31,5069,57,69,368,NA,1552,30,55,718,28,2467,68,205
2020-4-16,2256,71,10015,392,207,1114,32,5258,247,41,379,NA,1574,33,34,762,29,2523,100,124
2020-4-17,2542,77,10488,759,360,1201,33,5491,320,56,427,12,1674,148,27,912,32,2624,251,266
2020-4-18,2660,87,10833,463,226,1284,37,5741,333,33,450,15,1731,80,34,924,35,2646,34,155
2020-4-19,2862,91,11070,439,122,1304,38,5795,74,36,463,16,1752,34,32,1093,37,2798,321,53
2020-4-2,503,16,4029,432,169,302,NA,2154,356,102,70,NA,600,39,26,131,NA,1016,20,25
2020-4-20,3050,101,11431,549,375,1379,42,5965,245,97,492,17,1834,111,38,1177,42,2889,175,226
2020-4-21,3328,106,11786,633,220,1439,43,6031,126,66,535,19,1918,127,24,1352,44,3069,355,123
2020-4-22,3456,119,12009,351,328,1481,51,6099,110,81,570,20,1986,103,38,1403,48,3141,123,199
2020-4-23,3599,133,12297,431,369,1585,61,6331,336,58,588,20,2023,55,39,1424,52,3155,35,258
2020-4-24,3735,149,12481,320,316,1603,69,6366,53,80,610,24,2078,77,44,1520,56,3239,180,179
2020-4-25,4191,157,13442,1417,217,1701,72,6794,526,32,655,26,2199,166,17,1832,59,3613,686,159
2020-4-26,4321,170,13666,354,155,1732,79,6870,107,NA,683,27,2232,61,30,1903,64,3712,170,109
2020-4-27,4724,183,14699,1436,203,1800,83,7102,300,95,764,29,2455,304,31,2157,71,4193,735,64
2020-4-28,4832,194,15051,460,173,1817,88,7187,102,83,777,30,2495,53,15,2235,76,4398,283,71
2020-4-29,4870,206,15162,149,214,1834,94,7230,60,102,789,33,2530,47,23,2244,79,4407,18,79
2020-4-3,675,17,4988,1131,219,440,NA,2821,805,137,90,NA,715,135,46,145,NA,1128,126,33
2020-4-30,5066,212,15727,761,243,1954,96,7632,522,75,813,35,2589,83,43,2296,81,4496,141,113
2020-4-4,734,17,5308,379,150,470,NA,2905,114,76,105,NA,823,123,20,159,NA,1218,104,48
2020-4-5,805,19,5594,357,95,513,12,3090,228,57,115,NA,841,28,NA,177,NA,1286,86,22
2020-4-6,899,24,6038,538,249,558,15,3283,238,123,150,NA,975,169,53,191,NA,1354,82,67
2020-4-7,1125,28,7013,1201,182,666,18,3706,531,76,178,NA,1065,118,32,281,NA,1754,490,63
2020-4-8,1241,32,7340,443,123,699,19,3789,116,45,224,NA,1168,149,14,317,NA,1862,144,58
2020-4-9,1340,34,7626,385,228,773,19,3988,273,75,232,NA,1197,37,46,334,12,1906,61,97
2020-5-1,5197,224,16066,470,241,1981,102,7729,124,74,844,36,2667,109,26,2368,86,4637,213,136
2020-5-10,7168,316,25459,3224,94,2585,141,10283,810,33,1132,54,4200,197,25,3440,121,8933,2084,28
2020-5-11,7284,328,26270,927,169,2619,146,10460,211,70,1160,57,4354,182,19,3494,125,9297,418,68
2020-5-12,7350,339,26758,554,166,2663,150,10698,282,86,1173,58,4473,132,16,3503,131,9373,85,47
2020-5-13,7412,355,27304,608,135,2687,163,10869,195,84,1181,58,4562,97,NA,3533,134,9622,279,26
2020-5-14,7531,367,28328,1143,275,2735,168,11315,494,122,1200,61,4726,183,31,3585,138,9964,394,83
2020-5-15,7978,378,31161,3280,221,2852,177,12298,1100,112,1272,62,5017,363,23,3843,139,11384,1678,67
2020-5-16,8117,388,32271,1249,92,2963,184,12961,774,40,1286,62,5175,172,15,3856,142,11612,241,28
2020-5-17,8306,398,33933,1851,121,3045,192,13459,580,58,1311,63,5327,177,25,3938,143,12540,1010,22
2020-5-18,8416,405,34923,1100,124,3097,198,13847,440,67,1323,63,5435,120,NA,3983,144,12966,471,38
2020-5-19,8492,416,35405,558,149,3150,204,14156,362,98,1337,65,5507,86,12,3992,147,13029,72,20
2020-5-2,5348,236,16436,521,174,2006,109,7780,76,46,872,37,2768,129,25,2466,90,4840,301,88
2020-5-20,8591,425,36105,799,177,3209,210,14514,417,108,1353,65,5581,90,27,4016,150,13251,246,26
2020-5-21,8723,430,37059,1086,177,3281,212,14919,477,76,1370,66,5649,85,41,4059,152,13680,472,39
2020-5-22,8834,435,38052,1104,106,3358,214,15453,611,67,1385,66,5745,111,NA,4078,155,13984,323,22
2020-5-23,8968,441,39127,1209,128,3440,218,16072,701,75,1414,66,5908,192,NA,4101,157,14212,251,16
2020-5-24,9125,449,40870,1900,127,3567,221,17287,1342,37,1428,70,6069,175,32,4116,158,14512,315,35
2020-5-25,9218,455,41759,982,80,3631,224,17848,625,50,1438,71,6184,125,16,4135,160,14687,194,NA
2020-5-26,9253,465,42202,478,134,3652,230,18079,252,90,1443,74,6300,121,15,4144,161,14745,67,12
2020-5-27,9329,475,43406,1280,181,3696,238,18533,498,84,1462,74,6823,542,37,4157,163,14885,153,49
2020-5-28,9410,483,44006,681,181,3764,242,18898,433,92,1469,76,6932,116,40,4163,165,14969,90,37
2020-5-29,9567,490,45245,1396,109,3842,245,19360,540,70,1502,78,7039,140,NA,4209,167,15558,635,21
2020-5-3,5649,248,17586,1451,235,2154,113,8335,703,33,894,41,2868,122,62,2596,94,5287,577,131
2020-5-30,9637,494,46353,1178,73,3881,248,19854,533,39,1511,78,7163,133,16,4230,168,15994,457,16
2020-5-31,9764,497,48156,1930,59,3978,249,20536,779,24,1518,80,7269,113,NA,4253,168,16928,957,19
2020-5-4,5864,258,18288,917,269,2187,117,8431,129,84,926,42,2974,138,32,2746,99,5709,572,143
2020-5-5,6029,269,18688,565,191,2226,122,8595,203,79,989,42,3094,183,30,2808,105,5780,133,63
2020-5-6,6220,272,19375,878,197,2265,123,8725,169,97,1001,42,3164,82,27,2948,107,6236,596,54
2020-5-7,6394,288,20239,1038,153,2355,126,9088,453,52,1026,45,3288,149,53,3007,117,6488,311,40
2020-5-8,6560,301,21618,1545,226,2414,132,9372,343,107,1057,49,3645,388,21,3082,120,6886,473,76
2020-5-9,6682,305,22721,1225,111,2458,134,9600,272,30,1091,51,4044,433,26,3125,120,7164,321,45
2020-6-1,9822,500,49325,1227,98,4004,250,21222,712,50,1527,81,7353,93,17,4276,169,17265,360,16
2020-6-10,10320,533,58543,2654,85,4346,264,26713,1676,48,1599,90,8452,239,19,4358,179,19420,673,13
2020-6-11,10376,535,61124,2637,109,4396,264,28399,1736,74,1601,91,8828,378,NA,4362,180,19776,360,17
2020-6-12,10436,537,63202,2138,60,4436,265,29800,1441,39,1608,92,9011,190,NA,4375,180,20097,334,NA
2020-6-13,10478,540,64627,1467,53,4469,267,30748,981,31,1610,93,9100,91,NA,4382,180,20350,260,NA
2020-6-14,10554,541,67138,2587,66,4525,268,32589,1897,29,1618,93,9384,292,22,4394,180,20592,254,12
2020-6-15,10614,543,68352,1274,40,4559,269,33264,709,24,1629,93,9548,175,NA,4409,181,20875,298,NA
2020-6-16,10661,544,68790,485,63,4597,269,33485,259,37,1635,93,9648,106,14,4412,182,20944,72,NA
2020-6-17,10724,547,70663,1936,109,4652,271,35136,1706,86,1639,93,9712,68,NA,4416,183,21013,73,12
2020-6-18,10764,548,72231,1608,64,4685,272,36257,1154,38,1643,93,9854,146,13,4419,183,21213,203,NA
2020-6-19,10813,552,74004,1822,71,4719,273,37295,1072,46,1647,94,9982,132,11,4430,185,21723,521,NA
2020-6-2,9858,501,50077,788,88,4028,250,21499,301,58,1530,81,7623,273,13,4285,170,17394,138,13
2020-6-20,10902,552,76262,2347,109,4794,273,39068,1848,77,1652,94,10221,244,14,4439,185,21873,159,13
2020-6-21,10947,555,77830,1613,81,4827,275,40139,1104,49,1658,95,10295,80,18,4445,185,22234,367,11
2020-6-22,10994,557,78544,761,52,4857,275,40519,410,29,1666,96,10404,117,NA,4454,186,22425,200,NA
2020-6-23,11038,557,79138,638,87,4876,275,40699,199,45,1675,96,10503,108,NA,4470,186,22701,292,23
2020-6-24,11136,559,81588,2548,158,4955,276,42473,1853,99,1680,96,10799,301,NA,4484,187,22976,289,39
2020-6-25,11220,559,82523,1019,95,5016,276,43038,626,62,1690,96,10926,137,NA,4494,187,23129,163,18
2020-6-26,11331,561,84771,2359,177,5069,277,44212,1227,82,1718,97,11539,641,36,4524,187,23437,338,49
2020-6-27,11465,562,86146,1509,208,5115,278,44716,550,77,1727,97,11632,102,30,4603,187,24145,787,94
2020-6-28,11621,564,89201,3211,172,5228,279,47370,2767,115,1738,98,11716,95,20,4632,187,24337,221,30
2020-6-29,11701,565,89990,869,106,5252,279,47700,354,54,1756,99,11819,121,18,4670,187,24653,354,30
2020-6-3,9901,505,50912,878,102,4057,250,21975,505,52,1533,84,7718,98,24,4296,171,17612,229,18
2020-6-30,11741,566,90431,481,113,5271,280,47929,248,56,1769,99,11920,114,15,4678,187,24728,83,35
2020-6-4,9959,517,51628,774,89,4094,255,22381,443,42,1546,86,7817,112,29,4304,176,17771,167,13
2020-6-5,10035,521,52370,818,86,4147,259,22847,519,53,1555,86,7914,106,NA,4318,176,17921,164,16
2020-6-6,10116,521,53526,1237,74,4209,259,23746,961,48,1572,86,8020,123,NA,4320,176,18018,99,NA
2020-6-7,10162,524,54363,883,72,4249,261,24388,682,44,1573,87,8073,54,13,4325,176,18119,106,13
2020-6-8,10215,527,55065,755,58,4285,262,24787,435,33,1580,88,8143,77,NA,4335,177,18330,221,NA
2020-6-9,10251,531,55958,929,67,4304,262,25079,311,37,1584,90,8228,89,NA,4348,179,18757,440,14
2020-7-1,11927,567,94299,4054,312,5363,280,49793,1956,160,1782,100,12493,586,35,4755,187,25855,1204,99
2020-7-10,12981,575,110021,1444,103,5841,286,58018,483,41,1967,102,14017,189,14,5134,187,30763,633,40
2020-7-11,13199,576,112926,3123,78,5892,286,59101,1134,22,2020,103,14920,956,12,5246,187,31563,912,32
2020-7-12,13378,579,114678,1931,117,5935,286,60148,1090,77,2035,105,15058,153,NA,5367,188,32000,558,30
2020-7-13,13503,581,116712,2159,128,6003,287,61683,1603,57,2053,105,15192,152,30,5406,189,32237,276,28
2020-7-14,13597,581,118317,1699,143,6058,287,62685,1057,82,2066,105,15362,183,22,5431,189,32572,360,26
2020-7-15,13676,581,119604,1366,158,6093,287,63494,844,84,2084,105,15532,188,28,5457,189,32780,234,36
2020-7-16,13802,581,122658,3180,129,6140,287,64446,999,54,2111,105,16448,943,26,5508,189,33797,1068,43
2020-7-17,13881,581,124582,2003,135,6183,287,65883,1480,79,2132,105,16587,160,NA,5523,189,34040,258,39
2020-7-18,13966,583,126547,2050,102,6223,289,66906,1063,54,2139,105,16773,193,NA,5561,189,34664,662,37
2020-7-19,14080,586,129127,2694,124,6285,291,68732,1888,62,2159,106,16970,217,NA,5593,189,35079,447,42
2020-7-2,12085,568,96316,2175,195,5443,280,50907,1194,93,1798,101,12595,118,38,4814,187,26505,709,46
2020-7-20,14224,586,131198,2215,88,6380,291,70064,1427,60,2168,106,17149,188,11,5633,189,35480,441,12
2020-7-21,14283,588,132154,1015,91,6402,291,70558,516,53,2182,106,17341,206,NA,5655,191,35684,226,23
2020-7-22,14432,590,134684,2679,123,6473,292,71913,1426,78,2223,106,17970,670,18,5692,192,36076,429,16
2020-7-23,14508,590,136220,1612,95,6508,292,72531,653,36,2237,106,18182,226,NA,5718,192,36678,628,40
2020-7-24,14619,592,138673,2564,94,6568,293,74018,1547,55,2249,106,18465,295,11,5756,193,37137,497,23
2020-7-25,14736,594,141389,2833,82,6640,294,75516,1570,51,2274,106,18900,460,13,5773,194,37580,460,11
2020-7-26,14848,595,144099,2822,103,6715,295,77306,1865,57,2286,106,19107,219,NA,5795,194,38112,554,32
2020-7-27,14919,596,145466,1438,92,6749,295,78070,798,54,2293,107,19259,159,11,5825,194,38475,393,15
2020-7-28,15061,596,147539,2215,61,6849,295,79522,1552,33,2308,107,19461,217,14,5845,194,38807,352,NA
2020-7-29,15151,597,149146,1697,165,6913,296,80625,1167,97,2324,107,19714,269,27,5854,194,38948,150,30
2020-7-3,12159,568,98343,2101,81,5492,280,52549,1691,59,1813,101,12714,134,NA,4824,187,26688,193,13
2020-7-30,15247,597,151047,1997,134,6976,296,81771,1209,60,2342,107,19931,235,34,5869,194,39351,418,30
2020-7-31,15336,598,152411,1453,92,7022,297,82391,666,51,2356,107,20135,218,12,5898,194,39810,488,23
2020-7-4,12366,569,102544,4408,176,5599,281,54417,1975,74,1839,101,13027,339,30,4895,187,28453,1836,56
2020-7-5,12477,571,103967,1534,165,5662,283,54953,599,57,1851,101,13153,138,24,4930,187,29126,708,69
2020-7-6,12596,572,105266,1418,100,5698,284,55547,630,51,1892,101,13366,254,21,4970,187,29503,417,24
2020-7-7,12650,573,105555,343,106,5712,285,55759,226,47,1904,101,13394,40,23,4997,187,29539,63,26
2020-7-8,12724,574,106522,1041,183,5755,285,56319,603,74,1914,102,13560,176,34,5018,187,29727,209,61
2020-7-9,12867,574,108691,2312,188,5802,285,57574,1302,73,1947,102,13848,321,39,5079,187,30185,519,66
2020-8-1,15430,600,154200,1883,79,7069,298,83294,950,38,2373,107,20395,277,NA,5926,195,40285,503,28
2020-8-10,16088,606,169388,1434,80,7478,301,92714,919,34,2480,109,22433,166,18,6062,196,43043,283,21
2020-8-11,16156,608,170463,1143,85,7509,302,93279,596,46,2501,109,22646,234,20,6077,197,43241,213,12
2020-8-12,16250,608,172161,1792,101,7560,302,94406,1178,49,2522,109,22937,312,31,6099,197,43408,189,13
2020-8-13,16323,608,173524,1436,88,7595,302,95087,716,38,2538,109,23161,240,16,6120,197,43710,323,30
2020-8-14,16392,608,174674,1219,70,7646,302,95701,665,39,2544,109,23371,216,NA,6131,197,43960,261,19
