date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,delaware_positiveTests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,newcastle_positiveTests,kent_cases,kent_deaths,kent_negative,kent_tests,kent_positiveTests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests,sussex_positiveTests
2020-8-15,16458,608,175610,1496,71,7688,302,96459,1117,53,2557,109,23440,141,NA,6142,197,44034,173,NA
2020-8-16,16548,608,177592,2072,86,7743,302,97676,1272,52,2572,109,23664,239,NA,6162,197,44465,451,23
2020-8-17,16603,610,178636,1099,44,7772,302,98200,553,33,2582,110,23902,248,NA,6178,198,44710,261,NA
2020-8-18,16648,611,179559,968,64,7807,302,98891,726,42,2589,111,23987,92,11,6181,198,44809,102,NA
2020-8-19,16733,611,181413,1939,82,7855,302,100089,1246,44,2615,111,24289,328,20,6192,198,45037,239,12
2020-8-2,15548,600,156148,2500,106,7151,298,84500,1570,66,2392,107,20643,320,16,5943,195,40635,441,16
2020-8-20,16789,611,182310,953,71,7891,302,100523,470,32,2622,111,24392,110,NA,6205,198,45350,326,33
2020-8-21,16872,612,184000,1773,108,7935,303,101617,1138,71,2638,111,24688,312,13,6227,198,45557,229,17
2020-8-22,16961,613,185770,1859,31,8000,303,102714,1162,17,2645,111,24966,285,NA,6243,199,45878,337,NA
2020-8-23,17029,614,187269,1567,69,8047,303,103710,1043,40,2652,112,25185,226,NA,6257,199,46094,230,15
2020-8-24,17109,614,188984,1795,107,8099,303,104806,1148,73,2665,112,25339,167,NA,6272,199,46494,415,17
2020-8-25,17178,614,190615,1700,83,8147,303,105962,1204,50,2674,112,25515,185,13,6283,199,46688,205,13
2020-8-26,17245,614,191540,992,103,8184,303,106560,635,59,2692,112,25664,167,11,6295,199,46815,139,26
2020-8-27,17375,614,194173,2763,71,8256,303,108369,1881,48,2715,112,25954,313,NA,6330,199,47215,435,13
2020-8-28,17478,615,195719,1649,81,8320,304,109335,1030,48,2723,112,26222,276,18,6361,199,47448,264,12
2020-8-29,17587,615,197403,1793,75,8392,304,110460,1197,52,2736,112,26426,217,NA,6385,199,47717,293,NA
2020-8-3,15625,600,157592,1521,57,7205,298,85311,865,30,2403,107,20879,247,NA,5955,195,40932,309,13
2020-8-30,17687,615,199445,2142,96,8446,304,111808,1402,48,2756,112,26672,266,12,6411,199,48069,378,25
2020-8-31,17783,617,200801,1452,73,8509,306,112679,934,56,2771,112,26802,145,NA,6429,199,48366,315,NA
2020-8-4,15688,601,158702,1173,62,7244,299,86040,768,30,2416,107,20985,119,13,5965,195,41150,228,11
2020-8-5,15758,606,160466,1834,95,7295,301,87402,1413,60,2427,109,21154,180,13,5973,196,41277,135,16
2020-8-6,15844,606,162299,1919,40,7346,301,88503,1152,15,2445,109,21406,270,NA,5990,196,41600,340,15
2020-8-7,15904,606,163306,1067,84,7375,301,88965,491,44,2455,109,21584,188,NA,6011,196,41908,329,26
2020-8-8,15958,606,165288,2036,64,7406,301,90176,1242,37,2463,109,21836,260,NA,6026,196,42314,421,NA
2020-8-9,16028,606,167537,2319,81,7447,301,91518,1383,32,2473,109,22218,392,14,6040,196,42698,398,28
2020-9-1,17850,620,203494,2760,106,8559,308,114356,1727,80,2778,112,27024,229,11,6439,200,49133,777,NA
2020-9-10,18728,628,217162,1157,134,9181,311,123377,680,70,2900,116,28800,134,15,6573,201,51482,313,40
2020-9-11,18860,630,218569,1539,109,9272,312,124360,1074,85,2921,116,28959,180,NA,6593,202,51688,226,13
2020-9-12,18995,630,220049,1615,89,9389,312,125382,1139,71,2926,116,29126,172,NA,6606,202,51930,255,NA
2020-9-13,19097,630,221088,1141,64,9447,312,125897,573,31,2948,116,29361,257,NA,6628,202,52165,257,18
2020-9-14,19181,631,222419,1415,107,9513,312,126791,960,88,2957,116,29501,149,NA,6637,203,52405,249,NA
2020-9-15,19266,632,223969,1635,91,9586,312,127887,1169,73,2965,116,29593,100,NA,6641,204,52698,297,NA
2020-9-16,19356,634,225080,1201,103,9655,314,128630,812,74,2974,116,29727,143,NA,6653,204,52879,193,NA
2020-9-17,19499,634,226450,1513,70,9756,314,129598,1069,46,2989,116,29885,173,NA,6679,204,53074,221,15
2020-9-18,19581,634,227379,1011,89,9796,314,130070,512,46,3000,116,30016,142,NA,6710,204,53342,299,29
2020-9-19,19701,635,228891,1632,102,9869,315,131020,1023,69,3017,116,30234,235,12,6739,204,53622,309,16
2020-9-2,17962,622,205704,2322,96,8635,310,116032,1752,63,2800,112,27290,288,12,6453,200,49317,198,14
2020-9-20,19802,635,230465,1675,44,9940,315,132086,1137,36,3031,116,30404,184,NA,6755,204,53890,284,NA
2020-9-21,19892,636,231878,1503,37,10008,315,132915,897,23,3040,116,30667,272,NA,6768,205,54146,269,NA
2020-9-22,19974,638,232910,1114,42,10061,316,133536,674,26,3057,117,30845,195,NA,6780,205,54326,192,NA
2020-9-23,20095,640,234529,1740,77,10156,317,134821,1380,57,3066,117,30960,124,NA,6797,206,54504,195,15
2020-9-24,20217,642,235786,1379,150,10250,318,135704,977,114,3069,117,31019,62,NA,6822,207,54752,273,22
2020-9-25,20306,643,236673,976,117,10317,319,136333,696,76,3080,117,31122,114,NA,6833,207,54857,116,26
2020-9-26,20407,646,238054,1482,103,10396,321,137280,1026,70,3093,118,31285,176,NA,6842,207,55076,228,17
2020-9-27,20552,646,239960,2051,78,10499,321,138466,1289,59,3108,118,31523,253,NA,6869,207,55438,389,12
2020-9-28,20647,648,241050,1185,90,10572,323,139042,649,78,3119,118,31685,173,NA,6880,207,55744,317,NA
2020-9-29,20746,651,241972,1021,87,10651,325,139612,649,58,3129,118,31824,149,NA,6890,208,55921,187,23
2020-9-3,18053,622,207496,1883,73,8688,310,116965,986,47,2823,112,27543,276,11,6468,200,49844,542,NA
2020-9-30,20924,652,243327,1533,114,10805,326,140693,1235,84,3134,118,31906,87,NA,6908,208,56073,170,20
2020-9-4,18201,622,209168,1820,135,8801,310,118229,1377,105,2844,112,27664,142,NA,6482,200,50056,226,12
2020-9-5,18310,623,211051,1992,78,8880,310,119495,1345,38,2855,113,27805,152,13,6501,200,50485,448,21
2020-9-6,18392,624,212544,1575,57,8933,311,120491,1049,36,2867,113,28009,216,NA,6518,200,50713,245,NA
2020-9-7,18454,626,213763,1281,47,8969,311,121012,557,34,2880,114,28417,421,NA,6531,201,50963,263,NA
2020-9-8,18522,627,215025,1330,106,9019,311,121914,952,86,2888,115,28600,191,NA,6541,201,51078,125,11
2020-9-9,18625,628,216108,1186,106,9097,311,122781,945,77,2896,116,28670,78,NA,6558,201,51184,123,18
2021-1-1,59688,1089,434262,3214,661,34439,562,255947,1592,389,9582,202,56754,645,101,15522,325,95245,846,147
2021-1-10,66938,1179,453298,2814,591,38458,605,266631,1434,310,10720,223,59391,424,107,17602,351,99836,838,154
2021-1-11,67499,1190,454768,2031,840,38817,610,267588,1316,487,10803,228,59571,263,118,17720,352,100086,368,191
2021-1-12,68249,1202,457886,3868,901,39257,614,269385,2237,535,10935,232,60037,598,129,17898,356,100781,873,202
2021-1-13,69142,1215,460361,3368,711,39773,620,270700,1831,350,11088,233,60336,452,128,18120,362,101499,940,209
2021-1-14,69820,1229,462576,2893,835,40159,628,272101,1787,459,11210,237,60617,403,118,18288,364,101931,600,223
2021-1-15,70514,1234,464393,2511,717,40511,630,273089,1340,364,11334,238,60960,467,126,18506,366,102312,599,199
2021-1-16,71475,1244,467432,4000,827,41049,634,274770,2219,472,11512,240,61395,613,125,18750,370,103059,991,199
2021-1-17,72125,1257,469275,2493,641,41365,637,275698,1244,354,11645,245,61673,411,89,18950,375,103578,719,172
2021-1-18,72544,1268,470446,1590,586,41636,643,276455,1028,329,11706,247,61821,209,87,19036,378,103778,286,135
2021-1-19,73025,1277,472360,2395,811,41903,646,277542,1354,500,11782,248,62113,368,106,19173,383,104240,599,183
2021-1-2,60316,1098,435908,2274,959,34787,566,256906,1307,537,9694,203,57004,362,123,15690,329,95595,518,278
2021-1-20,73780,1288,474415,2810,717,42362,649,278793,1710,410,11899,252,62343,347,99,19352,387,104728,667,174
2021-1-21,74493,1305,476739,3037,611,42720,653,280100,1665,295,12031,259,62727,516,129,19568,393,105242,730,166
2021-1-22,75176,1322,479237,3181,839,43077,658,281527,1784,450,12184,263,63209,635,115,19739,401,105717,646,231
2021-1-23,75850,1327,480976,2413,675,43416,662,282450,1262,376,12321,263,63494,422,94,19935,402,106139,618,170
2021-1-24,76474,1341,483297,2945,473,43788,669,283805,1727,264,12413,265,63735,333,77,20094,407,106709,729,117
2021-1-25,76780,1346,484091,1100,204,43944,674,284221,572,97,12486,265,63937,275,47,20171,407,106848,216,56
2021-1-26,77134,1353,485918,2181,644,44125,679,285237,1197,359,12554,265,64277,408,102,20276,409,107292,549,150
2021-1-27,77798,1361,488145,2891,523,44476,684,286517,1631,286,12705,266,64644,518,97,20437,411,107765,634,112
2021-1-28,78245,1374,489865,2167,629,44707,688,287449,1163,299,12822,272,64966,439,94,20536,414,108149,483,203
2021-1-29,78866,1382,492285,3041,547,45020,694,288794,1658,270,12936,273,65401,549,92,20728,415,108696,739,167
2021-1-3,61192,1108,438082,3050,586,35268,571,258072,1647,399,9831,207,57283,416,48,15948,330,96169,832,130
2021-1-30,79402,1387,494187,2438,610,45297,697,289806,1289,321,13020,275,65733,416,89,20903,415,109172,651,163
2021-1-31,79839,1393,495757,2007,371,45546,701,290703,1146,221,13115,276,65994,356,64,20996,416,109516,437,83
2021-1-4,61979,1116,439990,2695,1084,35731,574,259047,1438,582,9955,209,57565,406,172,16147,333,96667,697,276
2021-1-5,62609,1125,441753,2393,1239,36089,576,260100,1411,691,10049,213,57796,325,154,16322,336,97109,617,318
2021-1-6,63804,1136,444029,3471,551,36820,582,261485,2116,293,10203,216,58043,401,89,16628,338,97573,770,145
2021-1-7,64376,1147,445642,2185,679,37079,588,262260,1034,317,10318,218,58328,400,118,16826,341,98064,689,231
2021-1-8,65385,1153,448270,3637,1176,37599,590,263640,1900,540,10470,219,58763,587,170,17161,344,98701,972,436
2021-1-9,66223,1166,451199,3767,723,38111,595,265544,2416,453,10582,223,59105,454,94,17373,348,99227,738,154
2021-2-1,80053,1401,496302,759,144,45676,708,291035,462,57,13159,276,66079,129,48,21036,417,109638,162,36
2021-2-10,83402,1463,508530,2025,368,47575,740,298002,1174,176,13751,296,67995,326,63,21886,427,112488,450,101
2021-2-11,83793,1472,510191,2052,452,47805,743,298919,1147,287,13822,298,68287,363,55,21976,431,112868,470,90
2021-2-12,84220,1475,512408,2644,233,48088,744,300303,1667,138,13882,299,68614,387,37,22059,432,113300,515,51
2021-2-13,84569,1482,513907,1848,328,48292,749,301138,1039,172,13943,300,68861,308,43,22142,433,113640,423,96
2021-2-14,84822,1491,514813,1159,222,48446,751,301710,726,139,13965,303,68984,145,23,22219,437,113825,262,54
2021-2-15,84961,1496,515193,519,93,48528,752,301924,296,52,13992,304,69038,81,18,22249,440,113924,129,16
2021-2-16,85185,1497,516499,1530,288,48655,752,302648,851,154,14035,304,69290,295,58,22303,441,114206,336,51
2021-2-17,85479,1500,517639,1434,410,48811,753,303286,794,269,14117,304,69460,252,60,22359,443,114482,332,54
2021-2-18,85804,1503,518957,1643,325,49047,755,304110,1060,200,14159,305,69638,220,61,22406,443,114724,289,47
2021-2-19,86145,1503,520241,1625,122,49258,755,304808,909,59,14249,305,69909,361,25,22445,443,114980,295,33
2021-2-2,80339,1412,497942,1926,173,45837,713,291978,1104,94,13217,281,66388,367,18,21103,418,110011,440,52
2021-2-20,86359,1507,521012,985,327,49365,757,305157,456,207,14298,306,70075,215,43,22503,444,115186,264,65
2021-2-21,86710,1509,522059,1398,235,49617,758,305829,924,168,14345,306,70202,174,26,22555,445,115398,264,28
2021-2-22,86847,1514,522375,453,143,49726,762,306002,282,81,14357,306,70241,51,28,22571,446,115488,106,20
2021-2-23,87110,1520,523715,1603,340,49869,765,306744,885,190,14408,308,70483,293,48,22639,447,115815,395,70
2021-2-24,87403,1523,524930,1508,370,50056,766,307500,943,229,14458,309,70692,259,46,22694,448,116017,257,49
2021-2-25,87711,1523,526278,1656,303,50250,766,308284,978,182,14506,309,70890,246,46,22759,448,116329,377,53
2021-2-26,88146,1528,527906,2063,299,50544,769,309334,1344,224,14572,310,71137,313,40,22834,449,116577,323,26
2021-2-27,88437,1530,529083,1468,291,50763,771,310050,935,193,14609,310,71337,237,38,22869,449,116794,252,39
2021-2-28,88728,1534,530149,1357,187,50990,773,310762,939,141,14643,310,71493,190,21,22899,451,116934,170,19
2021-2-3,80595,1418,498805,1119,448,45950,714,292312,447,215,13280,284,66606,281,84,21182,420,110268,336,118
2021-2-4,80961,1423,500061,1622,385,46147,717,292948,833,225,13359,285,66814,287,49,21271,421,110636,457,96
2021-2-5,81534,1428,502069,2581,649,46489,720,294142,1536,355,13450,287,67091,368,103,21409,421,111072,574,156
2021-2-6,82035,1435,504033,2465,493,46802,725,295304,1475,282,13523,289,67369,351,71,21523,421,111508,550,116
2021-2-7,82398,1447,505073,1403,213,47018,731,296016,928,163,13563,293,67474,145,25,21630,423,111706,305,22
2021-2-8,82684,1453,506046,1259,218,47160,736,296526,652,87,13613,293,67595,171,40,21724,424,112002,390,77
2021-2-9,82952,1459,506955,1177,419,47338,738,297065,717,273,13665,295,67755,212,51,21761,426,112163,198,77
2021-3-1,88864,1536,530601,588,153,51087,774,311090,425,111,14662,311,71530,56,19,22919,451,117001,87,15
2021-3-10,90776,1564,541087,2132,170,52437,789,317998,1701,126,14954,316,73092,204,23,23186,459,118593,164,19
2021-3-11,90984,1568,542060,1181,164,52592,791,318617,774,115,14983,318,73213,150,25,23210,459,118765,196,11
2021-3-12,91221,1569,543241,1418,276,52783,791,319424,998,203,15005,319,73383,192,22,23234,459,118924,183,39
2021-3-13,91419,1571,544325,1282,200,52916,791,320125,834,141,15027,320,73577,216,16,23277,460,119068,187,36
2021-3-14,91648,1573,545371,1275,190,53094,793,320815,868,138,15043,320,73762,201,15,23312,460,119199,166,25
2021-3-15,91785,1574,546020,786,106,53196,793,321278,565,70,15058,321,73840,93,13,23332,460,119283,104,18
2021-3-16,91916,1575,546628,739,258,53286,794,321628,440,178,15075,321,73946,123,25,23356,460,119404,145,42
2021-3-17,92203,1578,547914,1573,174,53503,797,322437,1026,121,15108,321,74156,243,22,23393,460,119601,234,20
2021-3-18,92405,1578,548669,957,248,53662,797,322918,640,175,15133,321,74251,120,19,23410,460,119738,154,37
2021-3-19,92667,1581,549850,1443,280,53842,797,323690,952,212,15171,321,74401,188,36,23453,463,119933,238,22
2021-3-2,89115,1539,531804,1454,302,51254,775,311778,855,182,14703,312,71750,261,33,22960,452,117239,279,47
2021-3-20,93004,1583,551398,1885,179,54079,798,324749,1296,123,15231,322,74586,245,21,23493,463,120168,275,23
2021-3-21,93146,1583,551960,704,155,54191,798,325136,499,128,15246,322,74642,71,NA,23508,463,120261,108,15
2021-3-22,93325,1585,552492,711,217,54336,800,325534,543,170,15263,322,74690,65,26,23525,463,120325,81,16
2021-3-23,93523,1588,553220,926,229,54473,801,325936,539,150,15298,322,74860,205,34,23551,465,120424,125,30
2021-3-24,93739,1588,554254,1250,241,54627,801,326586,804,176,15331,322,75031,204,35,23580,465,120599,204,15
2021-3-25,94044,1590,555346,1397,317,54849,801,327323,959,215,15382,322,75175,195,33,23610,467,120760,191,47
2021-3-26,94400,1591,556638,1648,352,55071,801,328196,1095,252,15462,322,75376,281,47,23664,468,120920,214,37
2021-3-27,94766,1593,557930,1658,222,55332,801,328952,1017,148,15517,322,75671,350,38,23714,470,121119,249,30
2021-3-28,95097,1596,558981,1382,276,55578,803,329654,948,210,15565,323,75797,174,21,23751,470,121282,200,37
2021-3-29,95285,1596,559417,624,153,55717,803,329935,420,116,15589,323,75851,78,16,23775,470,121368,110,17
2021-3-3,89346,1541,532724,1151,249,51420,775,312331,719,150,14747,312,71912,206,44,22981,454,117394,176,37
2021-3-30,95541,1597,560191,1030,334,55867,804,330372,587,226,15661,323,76013,234,50,23809,470,121498,164,42
2021-3-31,95921,1597,561703,1892,352,56139,804,331323,1223,266,15723,323,76250,299,37,23854,470,121756,303,31
2021-3-4,89567,1542,533877,1374,196,51562,776,313014,825,126,14783,312,72126,250,24,23024,454,117594,243,25
2021-3-5,89823,1546,535406,1785,245,51738,777,313974,1136,186,14823,314,72383,297,22,23064,455,117852,298,27
2021-3-6,90056,1549,536481,1308,248,51920,779,314703,911,163,14845,315,72520,159,30,23093,455,118023,200,35
2021-3-7,90270,1553,537492,1225,148,52064,782,315355,796,99,14883,316,72685,203,20,23125,455,118170,179,19
2021-3-8,90387,1556,537963,588,95,52151,784,315651,383,68,14897,316,72743,72,11,23141,456,118269,115,15
2021-3-9,90590,1560,539141,1381,283,52297,785,316437,932,214,14930,316,72912,202,27,23164,459,118451,205,27
2021-4-1,96303,1598,563025,1704,357,56400,804,332213,1151,236,15794,323,76420,241,63,23904,471,121951,245,48
2021-4-10,99240,1616,572697,1461,291,58371,811,338449,890,198,16390,326,77961,258,39,24273,479,123435,253,34
2021-4-11,99587,1619,573572,1222,280,58627,812,339054,861,207,16439,328,78046,134,27,24315,479,123573,180,33
2021-4-12,99802,1621,574109,752,162,58768,812,339398,485,120,16482,329,78119,116,18,24346,480,123678,136,18
2021-4-13,100173,1626,575051,1313,448,59002,813,339941,777,300,16566,330,78315,280,81,24398,483,123819,193,35
2021-4-14,100570,1627,576131,1477,222,59289,813,340592,938,128,16627,330,78507,253,34,24447,484,123999,229,39
2021-4-15,100972,1627,577328,1599,288,59544,813,341379,1042,185,16698,330,78688,252,56,24523,484,124185,262,26
2021-4-16,101417,1627,578655,1772,478,59848,813,342289,1214,327,16765,330,78851,230,56,24595,484,124377,264,68
2021-4-17,101796,1629,579829,1553,288,60097,813,343044,1004,196,16834,331,79034,252,35,24656,485,124560,244,41
2021-4-18,102197,1630,580813,1385,219,60383,813,343683,925,162,16900,331,79190,222,17,24705,486,124691,180,25
2021-4-19,102361,1630,581292,643,158,60500,813,343998,432,103,16918,331,79251,79,21,24732,486,124774,110,29
2021-4-2,96789,1598,564577,2038,339,56724,804,333235,1346,249,15886,323,76666,338,41,23974,471,122152,271,34
2021-4-20,102653,1631,582242,1242,332,60693,814,344615,810,215,16967,331,79399,197,40,24781,486,124913,188,61
2021-4-21,102933,1632,583209,1247,211,60870,814,345221,783,135,17005,332,79558,197,27,24846,486,125073,225,38
2021-4-22,103276,1632,584456,1590,331,61096,814,346095,1100,219,17080,332,79714,231,57,24888,486,125239,208,38
2021-4-23,103609,1636,585603,1480,226,61286,816,346778,873,150,17159,334,79923,288,29,24952,486,125436,261,34
2021-4-24,103900,1638,586700,1388,272,61477,816,347496,909,160,17211,335,80096,225,47,25000,487,125596,208,42
2021-4-25,104147,1638,587486,1033,155,61624,816,347991,642,124,17262,335,80208,163,13,25047,487,125722,173,14
2021-4-26,104289,1641,588070,726,113,61731,817,348387,503,69,17283,336,80289,102,14,25061,488,125808,100,21
2021-4-27,104518,1642,588939,1098,277,61866,818,348905,653,161,17344,336,80469,241,44,25093,488,125941,165,50
2021-4-28,104711,1642,589764,1018,155,61961,818,349372,562,103,17402,336,80610,199,21,25133,488,126117,216,16
2021-4-29,105053,1644,591046,1624,207,62157,820,350202,1026,136,17489,336,80810,287,29,25192,488,126320,262,27
2021-4-3,97083,1600,565702,1419,156,56936,805,333978,955,73,15942,323,76823,213,46,24000,472,122330,204,26
2021-4-30,105274,1644,592083,1258,244,62298,820,350870,809,156,17528,336,80956,185,27,25233,488,126511,232,52
2021-4-4,97294,1603,566518,1027,236,57074,805,334463,623,189,15981,324,76954,170,19,24034,474,122496,200,16
2021-4-5,97527,1605,567122,837,120,57253,805,334899,615,89,16001,325,77007,73,15,24068,475,122590,128,12
2021-4-6,97764,1608,567801,916,343,57409,806,335298,555,231,16062,326,77161,215,55,24088,476,122677,107,37
2021-4-7,98093,1609,569014,1542,242,57637,806,336063,993,154,16127,326,77405,309,50,24124,477,122848,207,23
2021-4-8,98469,1610,570342,1704,452,57875,806,336915,1090,319,16217,326,77570,255,53,24172,478,123113,313,40
2021-4-9,98891,1614,571585,1665,326,58152,809,337778,1140,230,16316,326,77777,306,38,24218,479,123237,170,36
2021-5-1,105559,1645,593242,1444,170,62447,820,351595,874,118,17600,337,81139,255,22,25297,488,126693,246,26
2021-5-10,106987,1654,600317,542,83,63378,821,356051,325,59,17839,341,82121,69,NA,25549,492,127974,126,11
2021-5-11,107095,1654,600955,746,140,63429,821,356400,400,77,17869,341,82228,137,19,25576,492,128102,155,26
2021-5-12,107230,1655,601898,1078,149,63507,821,356984,662,97,17899,342,82363,165,13,25603,492,128279,204,29
2021-5-13,107361,1655,602710,943,130,63591,821,357491,591,76,17918,342,82484,140,18,25631,492,128413,162,23
2021-5-14,107525,1655,603619,1073,147,63681,821,358037,636,107,17952,342,82651,201,14,25670,492,128566,192,21
2021-5-15,107651,1655,604481,988,97,63771,821,358577,630,66,17970,342,82778,145,13,25688,492,128715,167,15
2021-5-16,107734,1655,605001,603,64,63827,821,358890,369,37,17975,342,82834,61,0,25710,492,128843,150,12
2021-5-17,107822,1656,605409,496,91,63888,822,359159,330,69,17981,342,82871,43,0,25731,492,128927,105,13
2021-5-18,107917,1656,606109,795,103,63943,822,359553,449,63,17994,342,83007,149,12,25757,492,129076,175,21
2021-5-19,108018,1659,606877,869,89,64004,823,360027,535,56,18017,343,83126,142,12,25774,493,129224,165,19
2021-5-2,105717,1648,594007,923,65,62556,821,352117,631,40,17620,338,81183,64,NA,25326,489,126859,195,13
2021-5-20,108157,1659,607828,1090,110,64095,823,360653,717,75,18036,343,83236,129,17,25803,493,129395,200,13
2021-5-21,108269,1659,608798,1082,71,64167,823,361312,731,50,18047,343,83369,144,0,25831,493,129540,173,NA
2021-5-22,108351,1659,609458,742,74,64231,823,361724,476,56,18055,343,83455,94,0,25841,493,129667,137,13
2021-5-23,108398,1660,609960,549,50,64264,824,362014,323,37,18062,343,83504,56,0,25848,493,129811,151,0
2021-5-24,108472,1660,610318,432,40,64313,824,362220,255,25,18066,343,83547,47,0,25869,493,129907,117,11
2021-5-25,108523,1660,610868,601,65,64340,824,362548,355,48,18075,343,83637,99,NA,25884,493,130008,116,NA
2021-5-26,108598,1660,611598,805,73,64386,824,362977,475,42,18084,343,83733,105,0,25904,493,130191,203,13
2021-5-27,108667,1661,612392,863,57,64438,824,363474,549,30,18091,344,83812,86,0,25914,493,130372,191,17
2021-5-28,108771,1661,613185,897,26,64503,824,363979,570,16,18102,344,83915,114,0,25940,493,130536,190,NA
2021-5-29,108819,1661,613705,568,11,64523,824,364289,330,NA,18108,344,83999,90,NA,25962,493,130632,118,NA
2021-5-3,105858,1648,594524,658,161,62661,821,352438,426,116,17635,338,81240,72,18,25345,489,126977,137,15
2021-5-30,108866,1661,614179,521,0,64555,824,364597,340,0,18113,344,84052,58,0,25972,493,130725,103,0
2021-5-4,106047,1650,595385,1050,170,62785,821,352924,610,92,17668,338,81432,225,26,25377,491,127103,158,39
2021-5-5,106215,1650,596198,981,160,62895,821,353451,637,92,17692,338,81552,144,26,25409,491,127217,146,31
2021-5-6,106419,1651,597328,1334,129,63028,821,354182,864,81,17736,339,81721,213,15,25435,491,127407,216,21
2021-5-7,106588,1651,598313,1154,189,63128,821,354792,710,111,17771,339,81860,174,42,25468,491,127581,207,29
2021-5-8,106793,1652,599339,1231,154,63250,821,355469,799,103,17808,340,81978,155,19,25514,491,127767,232,19
2021-5-9,106895,1653,599867,630,69,63319,821,355785,385,37,17827,340,82064,105,0,25528,492,127869,116,20
