date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-6,40971,886,367349,3848,23299,444,218068,1922,6176,151,47093,861,11395,291,80106,802
2020-12-7,41702,892,369635,3017,23738,446,219523,1894,6320,155,47393,444,11542,291,80523,564
2020-12-8,42643,896,372206,3512,24424,448,221359,2522,6456,157,47635,378,11660,291,80874,469
2020-12-9,43289,910,374331,2771,24888,453,222727,1832,6553,163,47900,362,11741,294,81236,443
2020-3-10,12,0,18,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,16,0,22,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,16,0,32,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,17,0,51,20,12,0,29,11,0,0,NA,NA,NA,0,18,8
2020-3-14,17,0,69,18,12,0,41,12,0,0,NA,NA,NA,0,20,2
2020-3-15,20,0,85,19,12,0,51,10,NA,0,11,6,NA,0,23,3
2020-3-16,21,0,103,19,11,0,58,8,NA,0,16,5,NA,0,29,6
2020-3-17,25,0,141,42,13,0,82,27,NA,0,24,9,NA,0,35,6
2020-3-18,36,0,197,67,21,0,90,16,NA,0,28,5,NA,0,79,46
2020-3-19,49,0,449,265,28,0,164,81,NA,0,54,29,11,0,226,150
2020-3-20,57,0,535,94,32,0,211,51,NA,0,66,12,15,0,253,31
2020-3-21,64,0,592,64,37,0,244,38,NA,0,74,8,17,0,269,18
2020-3-22,77,0,618,39,46,0,260,25,NA,0,78,4,21,0,275,10
2020-3-23,116,0,881,302,70,0,409,173,15,0,108,35,31,0,345,80
2020-3-24,147,1,1216,366,91,0,668,280,22,0,145,44,34,NA,365,23
2020-3-25,165,2,1424,226,102,NA,806,149,25,0,163,21,38,NA,404,43
2020-3-26,188,3,1676,275,114,NA,917,123,29,0,226,67,45,NA,460,63
2020-3-27,226,5,1880,242,139,NA,979,87,35,0,294,74,52,NA,498,45
2020-3-28,274,9,2162,330,158,NA,1100,140,40,NA,340,51,76,NA,593,119
2020-3-29,320,10,2366,250,180,NA,1225,147,47,NA,376,43,93,NA,617,41
2020-3-30,356,11,2670,340,212,NA,1391,198,47,NA,399,23,97,NA,715,102
2020-3-31,426,12,3164,564,254,NA,1607,258,59,NA,510,123,113,NA,844,145
2020-3-8,12,0,10,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,12,0,14,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,463,13,3529,402,278,NA,1764,181,64,NA,547,42,121,NA,981,145
2020-4-10,1488,36,7888,642,843,19,4187,388,253,NA,1191,60,391,14,1978,182
2020-4-11,1626,44,8326,576,886,21,4348,204,277,NA,1306,139,462,19,2116,209
2020-4-12,1734,49,8691,473,948,23,4625,339,297,NA,1347,61,488,21,2145,55
2020-4-13,1880,54,8998,453,995,25,4781,203,306,NA,1371,33,578,22,2263,208
2020-4-14,2075,61,9359,556,1033,29,4890,147,356,NA,1482,161,685,24,2364,208
2020-4-15,2137,68,9453,156,1053,31,4927,57,368,NA,1500,30,715,28,2400,66
2020-4-16,2250,72,9727,387,1111,33,5112,243,379,NA,1521,32,759,29,2456,100
2020-4-17,2536,78,10193,752,1198,34,5343,318,427,12,1619,146,909,32,2555,249
2020-4-18,2653,88,10526,450,1280,38,5583,322,450,15,1675,79,921,35,2576,33
2020-4-19,2855,92,10758,434,1300,39,5637,74,463,16,1695,33,1090,37,2724,317
2020-4-2,496,16,3922,426,297,NA,2095,350,70,NA,580,39,129,NA,993,20
2020-4-20,3044,102,11104,535,1376,43,5801,240,492,17,1774,108,1174,42,2810,170
2020-4-21,3321,107,11443,616,1435,44,5864,122,535,19,1855,124,1349,44,2980,345
2020-4-22,3449,120,11655,340,1477,52,5931,109,570,20,1917,97,1400,48,3050,121
2020-4-23,3592,134,11938,426,1581,62,6158,331,588,20,1954,55,1421,52,3064,35
2020-4-24,3728,150,12116,314,1599,70,6192,52,610,24,2007,75,1517,56,3145,177
2020-4-25,4184,158,13040,1380,1698,73,6607,514,655,26,2121,159,1828,59,3504,670
2020-4-26,4314,171,13259,349,1729,80,6683,107,683,27,2151,58,1899,64,3601,168
2020-4-27,4717,184,14267,1411,1797,84,6910,295,764,29,2366,296,2153,71,4071,724
2020-4-28,4826,195,14605,447,1814,89,6994,101,777,30,2406,53,2232,76,4263,271
2020-4-29,4864,207,14716,149,1832,95,7037,61,788,33,2441,46,2241,79,4272,18
2020-4-3,668,17,4851,1101,435,NA,2741,784,90,NA,690,130,143,NA,1102,123
2020-4-30,5060,213,15264,744,1952,97,7430,513,812,35,2497,80,2293,81,4357,137
2020-4-4,728,17,5155,364,466,NA,2821,111,105,NA,792,117,157,NA,1188,100
2020-4-5,799,19,5434,350,509,12,3002,224,115,NA,810,28,175,NA,1253,83
2020-4-6,893,24,5859,519,554,15,3185,228,150,NA,940,165,189,NA,1318,79
2020-4-7,1119,28,6800,1167,662,18,3591,514,178,NA,1028,116,279,NA,1706,478
2020-4-8,1235,32,7117,433,696,19,3674,117,224,NA,1124,142,314,11,1812,141
2020-4-9,1334,34,7400,382,770,19,3872,272,232,NA,1152,36,331,12,1856,61
2020-5-1,5191,225,15593,460,1979,103,7525,122,843,36,2571,105,2365,86,4495,210
2020-5-10,7168,318,24770,3186,2584,142,10028,798,1132,54,4057,196,3441,122,8696,2062
2020-5-11,7285,329,25558,905,2619,147,10203,210,1160,57,4204,175,3495,125,9049,407
2020-5-12,7351,340,26034,542,2663,151,10435,276,1173,58,4320,129,3504,131,9124,84
2020-5-13,7413,356,26566,594,2687,164,10599,188,1181,58,4408,96,3534,134,9368,274
2020-5-14,7532,368,27571,1124,2735,169,11034,483,1200,61,4568,179,3586,138,9707,391
2020-5-15,7973,379,30351,3221,2852,178,11997,1080,1270,62,4852,354,3840,139,11104,1651
2020-5-16,8112,390,31431,1219,2963,186,12640,754,1284,62,5006,168,3853,142,11326,235
2020-5-17,8302,400,33051,1810,3045,194,13121,563,1309,63,5155,174,3935,143,12233,989
2020-5-18,8412,407,34018,1077,3097,200,13499,430,1321,63,5261,118,3980,144,12650,462
2020-5-19,8488,418,34489,547,3150,206,13800,354,1335,65,5332,85,3989,147,12711,70
2020-5-2,5341,237,15946,503,2004,110,7576,76,871,37,2666,123,2462,90,4687,289
2020-5-20,8589,427,35170,782,3211,212,14150,411,1351,65,5405,89,4013,150,12925,238
2020-5-21,8721,432,36094,1056,3283,214,14541,463,1368,66,5473,85,4056,152,13341,459
2020-5-22,8832,437,37059,1076,3360,216,15061,597,1383,66,5569,111,4075,155,13632,310
2020-5-23,8968,443,38102,1179,3444,220,15666,689,1412,66,5726,186,4098,157,13850,241
2020-5-24,9125,451,39789,1844,3571,223,16848,1309,1426,70,5880,168,4113,158,14138,303
2020-5-25,9220,457,40657,963,3636,226,17398,615,1437,71,5991,122,4132,160,14309,190
2020-5-26,9255,467,41086,464,3657,232,17622,245,1442,74,6105,119,4141,161,14364,64
2020-5-27,9331,477,42256,1246,3701,240,18066,488,1461,74,6614,528,4154,163,14499,148
2020-5-28,9413,485,42841,667,3770,244,18420,423,1468,76,6721,114,4160,165,14582,89
2020-5-29,9570,492,44058,1374,3848,247,18871,529,1501,78,6828,140,4206,167,15161,625
2020-5-3,5645,249,17065,1423,2155,114,8115,690,893,41,2761,117,2592,94,5124,567
2020-5-30,9640,496,45131,1143,3887,250,19343,511,1510,78,6949,130,4227,168,15589,449
2020-5-31,9767,499,46907,1903,3984,251,20009,763,1517,80,7053,111,4250,168,16516,950
2020-5-4,5862,259,17739,891,2188,118,8210,128,925,42,2863,134,2744,99,5527,555
2020-5-5,6026,270,18129,554,2226,123,8371,199,988,42,2980,180,2806,105,5595,130
2020-5-6,6216,273,18793,854,2264,124,8497,164,1000,42,3046,78,2946,107,6037,582
2020-5-7,6390,289,19631,1012,2354,127,8852,445,1025,45,3164,143,3005,117,6284,306
2020-5-8,6556,302,20981,1516,2413,133,9130,337,1055,49,3508,374,3081,120,6676,468
2020-5-9,6681,306,22071,1215,2457,135,9357,271,1090,51,3903,430,3126,120,6949,318
2020-6-1,9825,502,48059,1210,4010,252,20683,700,1526,81,7134,90,4273,169,16851,358
2020-6-10,10322,536,57059,2615,4351,267,26038,1644,1598,90,8203,238,4355,179,18963,669
2020-6-11,10379,538,59574,2572,4402,267,27688,1701,1600,91,8570,369,4359,180,19309,350
2020-6-12,10439,540,61607,2093,4442,268,29067,1419,1607,92,8745,182,4372,180,19622,326
2020-6-13,10481,543,62988,1423,4475,270,29994,960,1609,93,8831,88,4379,180,19862,247
2020-6-14,10557,544,65428,2516,4531,271,31782,1844,1617,93,9111,288,4391,180,20094,244
2020-6-15,10616,546,66614,1245,4565,272,32446,698,1628,93,9271,171,4405,181,20368,288
2020-6-16,10663,547,67042,475,4603,272,32661,253,1634,93,9367,102,4408,182,20437,72
2020-6-17,10726,550,68882,1903,4658,274,34284,1678,1638,93,9428,65,4412,183,20505,72
2020-6-18,10766,552,70414,1572,4691,275,35386,1135,1642,93,9566,142,4415,184,20700,198
2020-6-19,10815,557,72152,1787,4725,277,36408,1056,1646,94,9687,125,4426,186,21203,514
2020-6-2,9861,503,48783,760,4034,252,20948,289,1529,81,7392,261,4282,170,16976,134
2020-6-20,10904,557,74362,2299,4800,277,38148,1815,1651,94,9918,236,4435,186,21348,154
2020-6-21,10949,561,75899,1582,4833,280,39199,1084,1657,95,9990,78,4441,186,21700,358
2020-6-22,10996,563,76597,745,4863,280,39566,397,1665,96,10098,116,4450,187,21889,198
2020-6-23,11040,563,77184,631,4882,280,39746,199,1674,96,10195,106,4466,187,22161,288
2020-6-24,11138,565,79587,2501,4961,281,41486,1819,1679,96,10484,294,4480,188,22431,284
2020-6-25,11220,566,80487,982,5020,281,42032,605,1689,96,10606,132,4490,189,22580,159
2020-6-26,11331,568,82677,2301,5073,282,43175,1196,1717,97,11201,623,4520,189,22881,331
2020-6-27,11465,569,84016,1473,5119,283,43663,534,1726,97,11292,100,4599,189,23571,769
2020-6-28,11620,571,87001,3140,5232,284,46263,2713,1737,98,11370,89,4627,189,23756,213
2020-6-29,11700,572,87772,851,5256,284,46588,349,1755,99,11467,115,4665,189,24065,347
2020-6-3,9904,507,49589,849,4063,252,21410,491,1532,84,7485,96,4293,171,17181,216
2020-6-30,11740,573,88205,473,5275,285,46811,242,1768,99,11567,113,4673,189,24139,82
2020-6-4,9962,519,50279,748,4100,257,21800,427,1545,86,7583,111,4301,176,17335,162
2020-6-5,10038,523,51005,802,4153,261,22251,504,1554,86,7679,105,4315,176,17485,164
2020-6-6,10118,523,52136,1211,4214,261,23133,943,1571,86,7779,117,4317,176,17581,98
2020-6-7,10164,526,52958,868,4254,263,23765,672,1572,87,7831,53,4322,176,17679,103
2020-6-8,10217,530,53644,739,4290,265,24156,427,1579,88,7898,74,4332,177,17885,216
2020-6-9,10253,534,54513,905,4309,265,24436,299,1583,90,7980,86,4345,179,18304,432
2020-7-1,11927,574,91953,3935,5368,285,48616,1898,1781,100,12122,568,4750,189,25238,1176
2020-7-10,12982,585,107240,1418,5846,293,56638,476,1966,103,13595,177,5130,189,30000,627
2020-7-11,13200,587,110063,3041,5897,293,57685,1098,2019,104,14479,937,5242,190,30779,891
2020-7-12,13379,591,111761,1877,5940,293,58700,1058,2034,106,14611,147,5363,192,31207,549
2020-7-13,13504,593,113757,2121,6008,294,60206,1574,2052,106,14742,149,5402,193,31442,274
2020-7-14,13598,593,115323,1660,6063,294,61186,1035,2064,106,14906,176,5428,193,31767,351
2020-7-15,13677,593,116581,1337,6098,294,61978,827,2082,106,15071,183,5454,193,31969,228
2020-7-16,13802,593,119548,3092,6145,294,62908,977,2108,106,15951,906,5505,193,32960,1042
2020-7-17,13881,593,121414,1945,6188,294,64306,1441,2129,106,16081,151,5520,193,33197,252
2020-7-18,13966,595,123319,1990,6228,296,65305,1039,2136,106,16257,183,5558,193,33801,642
2020-7-19,14081,598,125830,2626,6291,298,67085,1843,2156,107,16449,212,5590,193,34202,433
2020-7-2,12085,575,93911,2116,5448,285,49704,1168,1797,101,12222,116,4809,189,25861,682
2020-7-20,14224,598,127850,2163,6385,298,68384,1393,2165,107,16623,183,5630,193,34592,430
2020-7-21,14283,600,128785,994,6407,298,68869,507,2179,107,16811,202,5652,195,34791,221
2020-7-22,14432,602,131251,2615,6478,299,70191,1393,2220,107,17423,653,5689,196,35170,416
2020-7-23,14508,602,132754,1579,6513,299,70793,637,2234,107,17629,220,5715,196,35762,618
2020-7-24,14621,604,135160,2519,6575,300,72251,1520,2246,107,17906,289,5753,197,36214,490
2020-7-25,14739,607,137808,2766,6647,301,73712,1533,2272,107,18328,448,5770,199,36648,451
2020-7-26,14851,608,140442,2746,6722,302,75452,1815,2284,107,18530,214,5792,199,37162,536
2020-7-27,14922,609,141769,1398,6756,302,76195,777,2291,108,18677,154,5822,199,37511,379
2020-7-28,15064,609,143792,2165,6856,302,77608,1513,2306,108,18876,214,5842,199,37836,345
2020-7-29,15154,610,145351,1649,6920,303,78685,1141,2322,108,19117,257,5851,199,37970,143
2020-7-3,12159,575,95877,2040,5497,285,51298,1643,1812,101,12336,129,4819,189,26039,188
2020-7-30,15250,610,147204,1949,6983,303,79809,1187,2340,108,19327,228,5866,199,38357,402
2020-7-31,15340,611,148546,1432,7030,304,80420,658,2354,108,19526,213,5895,199,38811,483
2020-7-4,12367,576,99957,4288,5604,286,53119,1928,1838,101,12639,329,4891,189,27751,1784
2020-7-5,12478,578,101335,1489,5667,288,53638,582,1850,101,12764,137,4926,189,28398,682
2020-7-6,12597,580,102601,1385,5703,289,54222,620,1891,102,12970,247,4966,189,28766,408
2020-7-7,12651,581,102881,334,5717,290,54429,221,1903,102,12997,39,4993,189,28801,62
2020-7-8,12725,582,103828,1021,5760,290,54980,594,1913,103,13158,171,5014,189,28985,205
2020-7-9,12868,582,105936,2251,5807,290,56201,1268,1946,103,13438,313,5075,189,29428,504
2020-8-1,15433,613,150280,1827,7077,305,81301,928,2370,108,19773,263,5923,200,39270,487
2020-8-10,16095,619,165113,1406,7490,308,90522,900,2477,110,21762,164,6059,201,41954,278
2020-8-11,16163,621,166165,1120,7521,309,91076,585,2498,110,21973,232,6074,202,42145,206
2020-8-12,16257,621,167824,1753,7572,309,92184,1159,2519,110,22255,303,6096,202,42305,182
2020-8-13,16330,621,169140,1389,7607,309,92845,696,2535,110,22467,228,6117,202,42597,313
2020-8-14,16400,621,170261,1191,7659,309,93449,656,2541,110,22672,211,6128,202,42835,249
2020-8-15,16457,622,171680,1476,7694,309,94515,1101,2553,110,22799,139,6138,203,42996,171
2020-8-16,16547,622,173622,2032,7749,309,95714,1254,2568,110,23019,235,6158,203,43412,436
2020-8-17,16602,624,174637,1070,7778,309,96224,539,2578,111,23249,240,6174,204,43651,255
2020-8-18,16647,625,175532,940,7813,309,96895,706,2585,112,23332,90,6177,204,43747,99
2020-8-19,16731,625,177345,1897,7860,309,98069,1221,2611,112,23625,319,6188,204,43967,231
2020-8-2,15543,613,152606,2436,7153,305,82764,1539,2388,108,20066,311,5939,200,39677,423
2020-8-20,16787,625,178226,937,7896,309,98494,461,2618,112,23728,110,6201,204,44275,321
2020-8-21,16871,626,179878,1736,7941,310,99559,1110,2634,112,24017,305,6223,204,44481,228
2020-8-22,16960,627,181609,1820,8006,310,100634,1140,2641,112,24288,278,6239,205,44795,330
2020-8-23,17028,628,183078,1537,8053,310,101609,1022,2648,113,24501,220,6253,205,45009,228
2020-8-24,17108,628,184746,1748,8105,310,102678,1121,2661,113,24647,159,6268,205,45399,405
2020-8-25,17177,628,186342,1665,8153,310,103811,1181,2670,113,24817,179,6279,205,45588,200
2020-8-26,17244,628,187252,977,8190,310,104400,626,2688,113,24963,164,6291,205,45712,136
2020-8-27,17374,628,189843,2721,8262,310,106183,1855,2711,113,25247,307,6326,205,46106,429
2020-8-28,17477,629,191363,1623,8326,311,107136,1017,2719,113,25511,272,6357,205,46334,259
2020-8-29,17587,629,193014,1761,8398,311,108241,1177,2733,113,25709,212,6381,205,46596,286
2020-8-3,15621,613,154020,1492,7208,305,83559,850,2399,108,20297,242,5951,200,39970,305
2020-8-30,17687,629,195015,2101,8452,311,109569,1382,2753,113,25949,260,6407,205,46938,368
2020-8-31,17783,631,196354,1435,8515,313,110425,919,2768,113,26077,143,6425,205,47235,315
2020-8-4,15684,614,155107,1150,7247,306,84276,756,2412,108,20396,112,5961,200,40184,224
2020-8-5,15754,619,156839,1802,7298,308,85616,1391,2423,110,20562,177,5969,201,40307,131
2020-8-6,15841,619,158636,1884,7350,308,86698,1134,2441,110,20810,266,5986,201,40622,332
2020-8-7,15901,619,159622,1046,7379,308,87149,480,2451,110,20986,186,6007,201,40923,322
2020-8-8,15955,619,161576,2008,7410,308,88341,1223,2459,110,21235,257,6022,201,41326,418
2020-8-9,16026,619,163776,2271,7452,308,89660,1361,2469,110,21606,381,6036,201,41699,387
2020-9-1,17850,634,198994,2707,8565,315,112070,1695,2775,113,26290,220,6435,206,47990,765
2020-9-10,18729,643,212363,1139,9187,319,120913,666,2897,117,28018,133,6570,207,50279,311
2020-9-11,18861,645,213738,1507,9278,320,121878,1056,2918,117,28176,179,6590,208,50478,219
2020-9-12,18996,645,215184,1581,9395,320,122879,1118,2923,117,28338,167,6603,208,50714,249
2020-9-13,19098,645,216195,1113,9453,320,123383,562,2945,117,28566,250,6625,208,50941,249
2020-9-14,19183,646,217500,1390,9520,320,124261,945,2954,117,28705,148,6634,209,51176,244
2020-9-15,19268,647,219024,1609,9593,320,125337,1149,2962,117,28796,99,6638,210,51464,292
2020-9-16,19358,649,220118,1184,9662,322,126071,803,2971,117,28926,139,6650,210,51644,192
2020-9-17,19501,649,221451,1476,9763,322,127015,1045,2986,117,29079,168,6676,210,51832,214
2020-9-18,19583,649,222362,993,9803,322,127480,505,2997,117,29207,139,6707,210,52092,291
2020-9-19,19703,650,223850,1608,9876,323,128413,1006,3014,117,29421,231,6736,210,52370,307
2020-9-2,17962,636,201157,2275,8641,317,113716,1722,2797,113,26546,278,6449,206,48168,192
2020-9-20,19804,650,225395,1646,9947,323,129458,1116,3028,117,29589,182,6752,210,52633,279
2020-9-21,19894,651,226783,1478,10015,323,130274,884,3037,117,29846,266,6765,211,52884,264
2020-9-22,19976,653,227795,1094,10068,324,130887,666,3054,118,30020,191,6777,211,53057,185
2020-9-23,20096,655,229387,1712,10162,325,132152,1359,3063,118,30134,123,6794,212,53229,189
2020-9-24,20218,657,230623,1358,10256,326,133018,960,3066,118,30192,61,6819,213,53475,271
2020-9-25,20307,658,231485,951,10323,327,133628,677,3077,118,30293,112,6830,213,53578,114
2020-9-26,20408,661,232823,1439,10402,329,134539,990,3090,119,30452,172,6839,213,53795,226
