date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-12-11,45228,922,370350,4389,26031,459,220438,2755,6926,166,47056,565,12157,297,80584,837
2020-12-12,45848,929,372522,2792,26367,464,221526,1424,7021,167,47390,429,12344,298,81170,773
2020-12-13,46884,943,375724,4238,26951,474,223219,2277,7213,168,47936,738,12601,301,81912,999
2020-12-14,47590,950,377943,2925,27418,478,224678,1926,7319,169,48154,324,12731,303,82276,494
2020-12-15,48434,959,380677,3578,27959,482,226287,2150,7476,172,48642,645,12875,305,82737,605
2020-12-16,49307,972,383268,3464,28470,490,227635,1859,7635,175,49064,581,13077,307,83368,833
2020-12-17,49661,980,384480,1566,28644,494,228294,833,7711,178,49221,233,13180,308,83678,413
2020-12-18,50710,988,387555,4124,29292,498,230108,2462,7865,181,49589,522,13425,309,84400,967
2020-12-19,51210,1002,389205,2150,29558,506,230923,1081,7946,183,49807,299,13577,313,84932,684
2020-12-2,37735,860,348265,3111,21421,429,207230,1909,5421,143,43977,442,10795,288,76290,533
2020-12-20,51684,1017,390865,2134,29757,517,231559,835,8063,184,50177,487,13735,316,85429,655
2020-12-21,52278,1024,392565,2294,30125,521,232547,1356,8174,187,50456,390,13848,316,85753,437
2020-12-22,52905,1033,394114,2176,30553,526,233532,1413,8293,190,50708,371,13928,317,86015,342
2020-12-23,53708,1044,396913,3602,31041,531,235138,2094,8401,194,51007,407,14134,319,86721,912
2020-12-24,54354,1054,399166,2899,31486,536,236578,1885,8490,197,51241,323,14246,321,87225,616
2020-12-25,55184,1066,401856,3520,31889,542,237819,1644,8725,198,51664,658,14437,326,88020,986
2020-12-26,55774,1077,403717,2451,32222,549,238832,1346,8836,201,51974,421,14579,327,88450,572
2020-12-27,56253,1094,405074,1836,32518,563,239780,1244,8914,204,52075,179,14682,327,88690,343
2020-12-28,56981,1105,406774,2428,32999,567,240871,1572,9025,207,52277,313,14815,331,88999,442
2020-12-29,57396,1112,408110,1751,33268,570,241733,1131,9101,210,52441,240,14885,332,89286,357
2020-12-3,38673,868,350675,3348,21957,434,208629,1935,5667,145,44391,660,10950,289,76710,575
2020-12-30,58277,1121,410139,2910,33814,575,242928,1741,9250,211,52718,426,15067,335,89760,656
2020-12-31,58902,1132,411515,2001,34050,581,243619,927,9404,213,52926,362,15302,338,90190,665
2020-12-4,39367,872,352611,2630,22407,437,209833,1654,5802,145,44636,380,11058,290,77065,463
2020-12-5,40177,879,355002,3201,22899,441,211180,1839,5968,147,44962,492,11209,291,77656,742
2020-12-6,41004,886,357932,3757,23324,444,212631,1876,6178,151,45590,838,11401,291,78256,792
2020-12-7,41742,892,360156,2962,23771,446,214056,1872,6322,155,45875,429,11547,291,78659,549
2020-12-8,42687,896,362650,3439,24458,448,215840,2471,6461,157,46109,373,11665,291,78995,454
2020-12-9,43337,910,364722,2722,24923,453,217181,1806,6559,163,46365,354,11748,294,79343,431
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,193,64,21,0,90,16,NA,0,28,5,NA,0,75,43
2020-3-19,50,0,432,252,28,0,156,73,NA,0,51,26,12,0,220,148
2020-3-20,59,0,518,95,33,0,203,52,NA,0,63,12,16,0,247,31
2020-3-21,66,0,573,62,38,0,234,36,NA,0,71,8,18,0,263,18
2020-3-22,79,0,599,39,47,0,250,25,NA,0,75,4,22,0,269,10
2020-3-23,118,0,855,295,71,0,396,170,15,0,105,35,32,0,335,76
2020-3-24,150,1,1173,350,93,0,642,268,22,0,140,42,35,NA,355,23
2020-3-25,168,2,1377,222,104,NA,778,147,25,0,156,19,39,NA,394,43
2020-3-26,191,3,1625,271,116,NA,888,122,29,0,218,66,46,NA,449,62
2020-3-27,229,5,1820,233,141,NA,948,85,35,0,285,73,53,NA,484,42
2020-3-28,277,9,2096,324,160,NA,1066,137,40,NA,331,51,77,NA,576,116
2020-3-29,323,10,2296,246,182,NA,1188,144,47,NA,366,42,94,NA,600,41
2020-3-30,359,11,2598,338,214,NA,1353,197,47,NA,389,23,98,NA,697,101
2020-3-31,429,12,3077,549,256,NA,1564,253,59,NA,496,119,114,NA,820,139
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,466,13,3430,390,280,NA,1716,176,64,NA,532,41,122,NA,953,141
2020-4-10,1490,36,7676,631,844,19,4073,381,253,NA,1159,60,392,14,1928,178
2020-4-11,1627,44,8103,564,887,21,4230,200,277,NA,1272,137,462,19,2061,203
2020-4-12,1735,49,8460,465,949,23,4500,332,297,NA,1313,61,488,21,2089,54
2020-4-13,1881,54,8764,450,996,25,4656,203,306,NA,1337,33,578,22,2205,206
2020-4-14,2074,61,9115,544,1033,29,4762,143,355,NA,1444,156,685,24,2304,206
2020-4-15,2136,68,9206,153,1053,31,4797,55,367,NA,1462,30,715,28,2339,65
2020-4-16,2249,72,9470,377,1111,33,4974,235,378,NA,1483,32,759,29,2393,98
2020-4-17,2535,78,9917,733,1198,34,5197,310,426,12,1575,140,909,32,2488,245
2020-4-18,2652,88,10237,437,1280,38,5430,315,449,15,1626,74,921,35,2508,32
2020-4-19,2852,92,10462,425,1299,39,5483,72,462,16,1645,32,1089,37,2652,312
2020-4-2,499,16,3806,409,299,NA,2034,337,70,NA,562,36,130,NA,965,20
2020-4-20,3041,102,10799,526,1375,43,5643,236,491,17,1722,106,1173,42,2735,167
2020-4-21,3318,107,11132,610,1434,44,5706,122,534,19,1801,122,1348,44,2902,342
2020-4-22,3446,120,11334,330,1476,52,5770,106,569,20,1861,95,1399,48,2968,117
2020-4-23,3588,134,11608,416,1580,62,5988,322,586,20,1898,54,1420,52,2982,35
2020-4-24,3724,150,11781,309,1598,70,6022,52,608,24,1949,73,1516,56,3060,174
2020-4-25,4180,158,12678,1353,1697,73,6424,501,653,26,2061,157,1827,59,3409,660
2020-4-26,4310,171,12893,345,1728,80,6497,104,681,27,2090,57,1898,64,3506,168
2020-4-27,4713,184,13877,1387,1796,84,6715,286,762,29,2301,292,2152,71,3966,714
2020-4-28,4823,195,14205,438,1813,89,6795,97,775,30,2340,52,2232,76,4153,267
2020-4-29,4861,207,14312,145,1831,95,6837,60,786,33,2373,44,2241,79,4162,18
2020-4-3,671,17,4708,1074,437,NA,2662,766,90,NA,669,127,144,NA,1069,118
2020-4-30,5057,213,14840,724,1951,97,7214,497,810,35,2427,78,2293,81,4245,135
2020-4-4,731,17,5008,360,468,NA,2740,109,105,NA,770,116,158,NA,1155,100
2020-4-5,802,19,5283,346,511,12,2920,223,115,NA,788,28,176,NA,1217,80
2020-4-6,896,24,5698,509,556,15,3098,223,150,NA,916,163,190,NA,1281,78
2020-4-7,1122,28,6611,1139,664,18,3489,499,178,NA,999,111,280,NA,1663,472
2020-4-8,1238,32,6919,424,698,19,3568,113,224,NA,1093,140,315,11,1767,139
2020-4-9,1337,34,7198,378,772,19,3764,270,232,NA,1120,35,332,12,1810,60
2020-5-1,5188,225,15158,449,1978,103,7302,115,841,36,2500,104,2365,86,4381,208
2020-5-10,7164,318,24134,3132,2583,142,9744,781,1130,54,3952,193,3440,122,8493,2029
2020-5-11,7280,329,24905,887,2618,147,9913,204,1158,57,4095,171,3493,125,8841,401
2020-5-12,7346,340,25374,535,2662,151,10142,273,1171,58,4209,127,3502,131,8914,82
2020-5-13,7408,356,25883,571,2686,164,10299,181,1179,58,4297,96,3532,134,9147,263
2020-5-14,7527,368,26854,1090,2735,169,10722,472,1197,61,4453,174,3584,138,9469,374
2020-5-15,7964,379,29582,3165,2851,178,11669,1063,1266,62,4731,347,3836,139,10837,1620
2020-5-16,8103,390,30630,1187,2962,186,12293,735,1280,62,4881,164,3849,142,11053,229
2020-5-17,8294,400,32215,1776,3044,194,12763,552,1305,63,5026,170,3932,143,11942,972
2020-5-18,8404,407,33166,1061,3096,200,13133,422,1317,63,5130,116,3977,144,12354,457
2020-5-19,8480,418,33622,532,3149,206,13427,347,1331,65,5197,81,3986,147,12412,67
2020-5-2,5338,237,15498,490,2003,110,7352,75,869,37,2593,121,2462,90,4564,280
2020-5-20,8581,427,34286,765,3210,212,13770,404,1347,65,5269,88,4010,150,12617,229
2020-5-21,8713,432,35190,1036,3282,214,14158,460,1364,66,5332,80,4053,152,13022,448
2020-5-22,8823,437,36136,1056,3358,216,14670,588,1379,66,5425,108,4072,155,13307,304
2020-5-23,8960,443,37152,1153,3442,220,15257,671,1409,66,5578,183,4095,157,13521,237
2020-5-24,9117,451,38802,1807,3569,223,16414,1284,1423,70,5725,161,4110,158,13804,298
2020-5-25,9212,457,39643,936,3634,226,16951,602,1434,71,5828,114,4129,160,13969,184
2020-5-26,9247,467,40058,450,3655,232,17167,237,1439,74,5938,115,4138,161,14023,63
2020-5-27,9323,477,41206,1224,3699,240,17604,481,1458,74,6436,517,4151,163,14157,147
2020-5-28,9405,485,41770,646,3768,244,17949,414,1465,76,6534,105,4157,165,14237,86
2020-5-29,9563,492,42963,1351,3847,247,18389,519,1498,78,6637,136,4203,167,14809,618
2020-5-3,5643,249,16588,1395,2155,114,7878,678,891,41,2687,116,2592,94,4989,555
2020-5-30,9634,496,44009,1117,3887,250,18849,500,1507,78,6756,128,4224,168,15226,438
2020-5-31,9761,499,45767,1885,3984,251,19505,753,1514,80,6860,111,4247,168,16146,943
2020-5-4,5860,259,17248,877,2188,118,7971,126,923,42,2788,133,2744,99,5382,545
2020-5-5,6024,270,17624,540,2226,123,8129,196,986,42,2897,172,2806,105,5449,129
2020-5-6,6213,273,18273,838,2264,124,8253,162,997,42,2959,73,2946,107,5883,574
2020-5-7,6386,289,19092,992,2353,127,8595,431,1022,45,3074,140,3005,117,6129,305
2020-5-8,6553,302,20415,1490,2412,133,8866,330,1053,49,3409,366,3081,120,6514,461
2020-5-9,6678,306,21488,1198,2456,135,9090,268,1088,51,3801,427,3126,120,6778,309
2020-6-1,9819,502,46901,1192,4010,252,20168,689,1523,81,6938,87,4270,169,16477,354
2020-6-10,10315,536,55732,2571,4350,267,25436,1617,1595,90,7975,233,4352,179,18555,660
2020-6-11,10372,538,58178,2503,4401,267,27047,1662,1597,91,8329,356,4356,180,18889,338
2020-6-12,10432,540,60157,2039,4441,268,28389,1382,1604,92,8498,176,4369,180,19194,318
2020-6-13,10474,543,61503,1388,4474,270,29296,940,1606,93,8581,85,4376,180,19425,238
2020-6-14,10550,544,63893,2466,4530,271,31047,1807,1614,93,8854,281,4388,180,19653,240
2020-6-15,10608,546,65045,1210,4563,272,31693,679,1625,93,9009,166,4402,181,19919,280
2020-6-16,10655,547,65462,464,4601,272,31905,250,1631,93,9100,97,4405,182,19985,69
2020-6-17,10718,550,67273,1874,4656,274,33505,1655,1635,93,9158,62,4409,183,20051,70
2020-6-18,10758,552,68774,1541,4689,275,34587,1115,1639,93,9291,137,4412,184,20242,194
2020-6-19,10807,557,70481,1756,4723,277,35591,1038,1643,94,9408,121,4423,186,20738,507
2020-6-2,9855,503,47609,744,4034,252,20428,284,1526,81,7190,255,4279,170,16599,131
2020-6-20,10896,557,72652,2260,4798,277,37306,1790,1648,94,9628,225,4432,186,20880,151
2020-6-21,10942,561,74159,1553,4832,280,38340,1068,1654,95,9696,74,4438,186,21226,352
2020-6-22,10989,563,74833,721,4862,280,38694,384,1662,96,9801,113,4447,187,21408,191
2020-6-23,11033,563,75403,614,4881,280,38870,195,1671,96,9892,100,4463,187,21674,282
2020-6-24,11131,565,77742,2437,4960,281,40570,1779,1676,96,10164,277,4477,188,21941,281
2020-6-25,11213,566,78619,959,5019,281,41101,590,1686,96,10282,128,4487,189,22086,155
2020-6-26,11325,568,80756,2249,5073,282,42221,1174,1714,97,10858,604,4517,189,22381,325
2020-6-27,11459,569,82070,1448,5119,283,42702,527,1723,97,10946,97,4596,189,23058,756
2020-6-28,11614,571,84987,3072,5232,284,45250,2661,1734,98,11022,87,4624,189,23236,206
2020-6-29,11694,572,85734,827,5256,284,45564,338,1752,99,11116,112,4662,189,23535,337
2020-6-3,9898,507,48399,833,4063,252,20882,483,1529,84,7280,93,4290,171,16801,213
2020-6-30,11734,573,86160,466,5275,285,45783,238,1765,99,11214,111,4670,189,23608,81
2020-6-4,9956,519,49068,727,4100,257,21266,421,1542,86,7374,107,4298,176,16945,152
2020-6-5,10032,523,49781,789,4153,261,21708,495,1551,86,7467,102,4312,176,17094,163
2020-6-6,10112,523,50891,1190,4214,261,22574,927,1568,86,7563,113,4314,176,17190,98
2020-6-7,10158,526,51704,859,4254,263,23200,666,1569,87,7614,52,4319,176,17286,101
2020-6-8,10211,530,52377,726,4290,265,23585,421,1576,88,7677,70,4329,177,17490,214
2020-6-9,10247,534,53229,888,4309,265,23860,294,1580,90,7757,84,4342,179,17905,428
2020-7-1,11920,574,89823,3849,5367,285,47538,1847,1778,100,11750,549,4747,189,24693,1162
2020-7-10,12974,585,104713,1383,5844,293,55340,465,1963,103,13172,174,5127,189,29357,613
2020-7-11,13192,587,107461,2966,5895,293,56362,1073,2016,104,14025,906,5239,190,30120,875
2020-7-12,13371,591,109127,1845,5938,293,57360,1041,2031,106,14154,144,5360,192,30537,538
2020-7-13,13496,593,111063,2061,6006,294,58813,1521,2049,106,14282,146,5399,193,30770,272
2020-7-14,13590,593,112590,1621,6061,294,59772,1014,2061,106,14444,174,5425,193,31082,338
2020-7-15,13669,593,113821,1310,6096,294,60553,816,2079,106,14602,176,5451,193,31276,220
2020-7-16,13794,593,116695,2999,6143,294,61455,949,2105,106,15452,876,5502,193,32238,1013
2020-7-17,13873,593,118517,1901,6186,294,62823,1411,2126,106,15579,148,5517,193,32471,248
2020-7-18,13958,595,120370,1938,6226,296,63797,1014,2133,106,15752,180,5555,193,33054,621
2020-7-19,14073,598,122821,2566,6289,298,65537,1803,2153,107,15942,210,5587,193,33442,420
2020-7-2,12078,575,91725,2060,5447,285,48595,1137,1794,101,11846,112,4806,189,25298,664
2020-7-20,14216,598,124784,2106,6383,298,66804,1361,2162,107,16107,174,5627,193,33821,419
2020-7-21,14275,600,125683,958,6405,298,67270,488,2176,107,16287,194,5649,195,34015,216
2020-7-22,14424,602,128091,2557,6476,299,68560,1361,2217,107,16886,640,5686,196,34383,405
2020-7-23,14501,602,129554,1540,6511,299,69142,617,2232,107,17083,212,5712,196,34967,610
2020-7-24,14614,604,131902,2461,6573,300,70562,1482,2244,107,17353,282,5750,197,35411,482
2020-7-25,14732,607,134492,2708,6645,301,71997,1507,2270,107,17762,435,5767,199,35839,445
2020-7-26,14844,608,137060,2680,6720,302,73692,1770,2282,107,17957,207,5789,199,36344,527
2020-7-27,14915,609,138361,1372,6754,302,74425,767,2289,108,18102,152,5819,199,36685,371
2020-7-28,15057,609,140326,2107,6854,302,75796,1471,2304,108,18291,204,5839,199,37007,342
2020-7-29,15147,610,141838,1602,6918,303,76836,1104,2320,108,18524,249,5848,199,37140,142
2020-7-3,12153,575,93647,1997,5497,285,50153,1608,1809,101,11957,126,4816,189,25473,185
2020-7-30,15243,610,143641,1899,6981,303,77933,1160,2338,108,18727,221,5863,199,37514,389
2020-7-31,15334,611,144955,1405,7029,304,78526,641,2352,108,18923,210,5892,199,37962,477
2020-7-4,12361,576,97636,4197,5604,286,51926,1880,1835,101,12251,320,4888,189,27157,1756
2020-7-5,12472,578,98975,1450,5667,288,52428,565,1847,101,12373,134,4923,189,27788,666
2020-7-6,12591,580,100207,1351,5703,289,52999,607,1888,102,12571,239,4963,189,28148,400
2020-7-7,12645,581,100478,325,5717,290,53200,215,1900,102,12597,38,4990,189,28181,60
2020-7-8,12719,582,101394,990,5760,290,53729,572,1910,103,12752,165,5011,189,28362,202
2020-7-9,12861,582,103443,2191,5806,290,54913,1230,1943,103,13018,299,5072,189,28799,498
2020-8-1,15427,613,146648,1786,7076,305,79387,908,2368,108,19165,258,5920,200,38407,473
2020-8-10,16087,619,161095,1377,7487,308,88355,880,2475,110,21105,161,6056,201,41032,272
2020-8-11,16155,621,162121,1094,7518,309,88895,571,2496,110,21309,225,6071,202,41219,202
2020-8-12,16249,621,163733,1706,7569,309,89969,1125,2517,110,21583,295,6093,202,41375,178
2020-8-13,16322,621,165015,1355,7604,309,90613,679,2533,110,21787,220,6114,202,41659,305
2020-8-14,16391,621,166113,1167,7656,309,91202,641,2539,110,21990,209,6124,202,41892,243
2020-8-15,16448,622,167497,1441,7691,309,92237,1070,2551,110,22115,137,6134,203,42051,169
2020-8-16,16538,622,169401,1994,7746,309,93416,1234,2566,110,22330,230,6154,203,42459,428
2020-8-17,16593,624,170405,1059,7775,309,93920,533,2576,111,22557,237,6170,204,42696,253
2020-8-18,16638,625,171278,918,7810,309,94577,692,2583,112,22637,87,6173,204,42788,95
2020-8-19,16722,625,173042,1848,7857,309,95722,1192,2609,112,22925,314,6184,204,43000,223
2020-8-2,15536,613,148909,2370,7151,305,80808,1496,2386,108,19453,306,5936,200,38805,414
2020-8-20,16778,625,173907,921,7893,309,96139,453,2616,112,23024,106,6197,204,43305,318
2020-8-21,16862,626,175533,1710,7938,310,97188,1094,2632,112,23306,298,6219,204,43509,226
2020-8-22,16951,627,177224,1780,8003,310,98248,1125,2639,112,23566,267,6235,205,43810,317
2020-8-23,17019,628,178660,1504,8050,310,99205,1004,2646,113,23772,213,6249,205,44018,222
2020-8-24,17099,628,180297,1717,8102,310,100253,1100,2659,113,23913,154,6264,205,44403,400
2020-8-25,17168,628,181854,1626,8150,310,101359,1154,2668,113,24077,173,6275,205,44590,198
2020-8-26,17235,628,182742,955,8187,310,101938,616,2686,113,24218,159,6287,205,44711,133
2020-8-27,17365,628,185247,2635,8259,310,103666,1800,2709,113,24486,291,6322,205,45093,417
2020-8-28,17468,629,186721,1577,8323,311,104594,992,2717,113,24741,263,6353,205,45311,249
2020-8-29,17578,629,188329,1718,8395,311,105673,1151,2731,113,24935,208,6377,205,45564,277
2020-8-3,15614,613,150294,1463,7206,305,81588,835,2397,108,19680,238,5948,200,39093,300
2020-8-30,17678,629,190299,2070,8449,311,106981,1362,2751,113,25170,255,6403,205,45900,362
2020-8-31,17774,631,191610,1407,8512,313,107816,898,2766,113,25296,141,6421,205,46193,311
2020-8-4,15677,614,151348,1117,7245,306,82285,736,2410,108,19775,108,5958,200,39298,215
2020-8-5,15747,619,153028,1750,7296,308,83584,1350,2421,110,19936,172,5966,201,39419,129
2020-8-6,15834,619,154795,1854,7348,308,84647,1115,2439,110,20181,263,5983,201,39729,327
2020-8-7,15894,619,155750,1015,7377,308,85080,462,2449,110,20352,181,6004,201,40022,314
2020-8-8,15948,619,157648,1952,7408,308,86235,1186,2457,110,20592,248,6019,201,40417,410
2020-8-9,16018,619,159787,2209,7449,308,87513,1319,2467,110,20952,370,6033,201,40783,380
2020-9-1,17841,634,194179,2636,8562,315,109423,1657,2773,113,25495,206,6431,206,46931,748
2020-9-10,18720,643,207218,1120,9184,319,118053,656,2895,117,27175,129,6566,207,49164,307
2020-9-11,18852,645,208555,1469,9275,320,118987,1025,2916,117,27331,177,6586,208,49359,215
2020-9-12,18987,645,209956,1536,9392,320,119962,1092,2921,117,27481,155,6599,208,49588,242
2020-9-13,19089,645,210938,1084,9450,320,120449,545,2943,117,27700,241,6621,208,49812,246
2020-9-14,19174,646,212202,1349,9517,320,121305,923,2952,117,27834,143,6630,209,50036,233
2020-9-15,19259,647,213694,1577,9590,320,122357,1125,2960,117,27924,98,6634,210,50320,288
2020-9-16,19349,649,214759,1155,9659,322,123076,788,2969,117,28050,135,6646,210,50490,182
2020-9-17,19490,649,216056,1438,9760,322,123998,1023,2982,117,28197,160,6672,210,50670,206
2020-9-18,19572,649,216931,957,9800,322,124442,484,2993,117,28317,131,6703,210,50923,284
2020-9-19,19692,650,218379,1568,9873,323,125347,978,3010,117,28527,227,6732,210,51196,302
2020-9-2,17953,636,196290,2223,8638,317,111028,1681,2795,113,25745,272,6445,206,47106,189
2020-9-20,19793,650,219888,1610,9944,323,126371,1095,3024,117,28686,173,6748,210,51454,274
2020-9-21,19883,651,221245,1447,10012,323,127173,870,3033,117,28934,257,6761,211,51701,260
2020-9-22,19964,653,222248,1084,10064,324,127781,660,3050,118,29106,189,6773,211,51873,184
2020-9-23,20084,655,223803,1675,10158,325,129015,1328,3059,118,29216,119,6790,212,52044,188
2020-9-24,20206,657,225010,1329,10252,326,129865,944,3062,118,29272,59,6815,213,52283,264
2020-9-25,20295,658,225852,931,10319,327,130460,662,3073,118,29369,108,6826,213,52385,113
2020-9-26,20396,661,227156,1405,10398,329,131352,971,3086,119,29524,168,6835,213,52593,217
2020-9-27,20541,661,228968,1957,10501,329,132485,1236,3101,119,29742,233,6862,213,52941,375
