date_confirmed,delaware_cases,delaware_deaths,delaware_negative,delaware_tests,newcastle_cases,newcastle_deaths,newcastle_negative,newcastle_tests,kent_cases,kent_deaths,kent_negative,kent_tests,sussex_cases,sussex_deaths,sussex_negative,sussex_tests
2020-11-13,28581,788,309848,2068,15493,396,184416,1181,4041,125,39183,380,8962,267,68152,418
2020-11-14,28989,789,311812,2372,15780,396,185616,1487,4058,125,39393,227,9066,268,68603,555
2020-11-15,29390,793,314347,2936,16021,397,187031,1656,4115,126,39741,405,9169,270,69245,745
2020-11-16,29755,797,316478,2496,16285,398,188445,1678,4156,126,39980,280,9229,273,69607,422
2020-11-17,29977,800,317436,1180,16413,400,188952,635,4190,127,40148,202,9289,273,69821,274
2020-11-18,30373,803,319291,2251,16654,402,190008,1297,4247,127,40417,326,9386,274,70194,470
2020-11-19,31021,806,322674,4031,17058,403,191963,2359,4348,129,40876,560,9529,274,70932,881
2020-11-2,25603,759,292226,936,13603,383,173660,531,3644,124,36833,107,8275,252,64669,264
2020-11-20,31541,810,325647,3493,17431,404,193902,2312,4401,130,41155,332,9623,276,71494,656
2020-11-21,32034,812,328521,3367,17764,404,195417,1848,4464,130,41634,542,9720,278,72185,788
2020-11-22,32421,817,330512,2378,17996,406,196541,1356,4516,132,41865,283,9822,279,72715,632
2020-11-23,32874,824,333288,3229,18294,409,198384,2141,4578,135,42155,352,9911,280,73218,592
2020-11-24,33186,828,335342,2366,18516,412,199784,1622,4620,136,42327,214,9959,280,73572,402
2020-11-25,33773,830,338430,3675,18868,412,201381,1949,4701,136,42601,355,10111,282,74558,1138
2020-11-26,34348,833,341360,3505,19249,413,203020,2020,4797,137,43050,545,10209,283,75190,730
2020-11-27,34860,838,343916,3068,19581,415,204544,1856,4901,138,43424,478,10284,285,75541,426
2020-11-28,35465,841,346459,3148,19972,417,206259,2106,4979,139,43646,300,10418,285,76002,595
2020-11-29,35887,846,348004,1967,20201,419,207022,992,5108,141,44038,521,10481,286,76284,345
2020-11-3,25720,763,293048,939,13659,383,174122,518,3653,124,36958,134,8327,256,64871,254
2020-11-30,36573,850,350261,2943,20678,421,208466,1921,5203,141,44291,348,10594,288,76673,502
2020-11-4,25942,764,294461,1635,13790,384,174864,873,3699,124,37153,241,8372,256,65242,416
2020-11-5,26237,766,296514,2348,13986,386,176241,1573,3733,124,37364,245,8437,256,65571,394
2020-11-6,26458,768,298221,1928,14132,387,177261,1166,3756,124,37678,337,8489,257,65862,343
2020-11-7,26775,771,300073,2169,14349,389,178369,1325,3794,124,37957,317,8549,258,66223,421
2020-11-8,27088,772,301963,2203,14566,390,179670,1518,3824,124,38164,237,8615,258,66513,356
2020-11-9,27293,774,303245,1487,14702,390,180546,1012,3840,124,38246,98,8668,260,66775,315
2020-12-1,36943,857,351234,1343,20885,426,208985,726,5297,143,44511,314,10663,288,76864,260
2020-12-10,44123,917,372660,3157,25332,457,221681,1622,6729,165,47601,505,11953,295,80972,813
2020-12-11,45210,922,376012,4439,26019,459,223786,2792,6924,166,47975,569,12152,297,81617,844
2020-12-12,45829,929,378219,2826,26355,464,224890,1440,7019,167,48319,439,12338,298,82212,781
2020-12-13,46868,943,381476,4296,26941,474,226603,2299,7212,168,48880,754,12595,301,82967,1012
2020-12-14,47578,950,383731,2965,27410,478,228080,1946,7319,169,49110,337,12726,303,83336,500
2020-12-15,48424,959,386515,3630,27952,482,229721,2183,7476,172,49609,656,12871,305,83804,613
2020-12-16,49298,972,389145,3504,28463,490,231081,1871,7635,175,50043,593,13074,307,84444,843
2020-12-17,49652,980,390373,1582,28637,494,231746,839,7711,178,50203,236,13177,308,84759,418
2020-12-18,50696,988,393496,4167,29282,498,233587,2486,7866,181,50578,530,13419,309,85493,976
2020-12-19,51195,1002,395171,2174,29548,506,234417,1096,7947,183,50802,305,13570,313,86029,687
2020-12-2,37737,860,353583,3143,21418,429,210381,1929,5423,143,44830,445,10797,288,77269,539
2020-12-20,51671,1017,396853,2158,29746,517,235062,843,8065,184,51176,492,13730,316,86532,663
2020-12-21,52266,1024,398589,2331,30115,521,236070,1377,8175,187,51467,401,13844,316,86858,440
2020-12-22,52893,1033,400153,2191,30542,526,237063,1420,8295,190,51724,377,13924,317,87122,344
2020-12-23,53699,1044,402999,3652,31030,531,238695,2120,8405,194,52031,417,14131,319,87841,926
2020-12-24,54346,1054,405274,2922,31476,536,240153,1904,8494,197,52267,325,14243,321,88346,617
2020-12-25,55175,1066,408000,3555,31878,542,241408,1657,8729,198,52697,665,14434,326,89153,998
2020-12-26,55765,1077,409882,2472,32211,549,242433,1358,8839,201,53012,425,14577,327,89584,574
2020-12-27,56244,1094,411255,1852,32508,563,243390,1254,8916,204,53114,179,14680,327,89828,347
2020-12-28,56967,1105,412980,2448,32985,567,244495,1582,9027,207,53324,321,14812,331,90138,442
2020-12-29,57384,1112,414331,1768,33253,570,245369,1142,9103,210,53490,242,14885,332,90426,361
2020-12-3,38674,868,356031,3385,21954,434,211801,1956,5668,145,45248,663,10952,289,77696,582
2020-12-30,58268,1121,416391,2944,33800,575,246579,1757,9253,211,53776,436,15068,335,90906,663
2020-12-31,58894,1132,417783,2018,34037,581,247280,938,9407,213,53985,363,15303,338,91340,669
2020-12-4,39369,872,357992,2656,22405,437,213022,1672,5803,145,45496,383,11060,290,78056,468
2020-12-5,40178,879,360418,3235,22896,441,214385,1854,5969,147,45829,499,11211,291,78657,752
2020-12-6,41006,886,363400,3810,23321,444,215860,1900,6180,151,46472,854,11403,291,79262,797
2020-12-7,41741,892,365654,2989,23765,446,217302,1886,6324,155,46764,436,11549,291,79669,553
2020-12-8,42686,896,368189,3480,24452,448,219118,2503,6463,157,47003,378,11667,291,80008,457
2020-12-9,43329,910,370297,2751,24913,453,220478,1821,6560,163,47265,359,11748,294,80364,437
2020-3-10,13,0,17,4,12,0,11,3,0,0,NA,0,0,0,NA,1
2020-3-11,17,0,21,8,11,0,12,5,0,0,NA,0,NA,0,NA,3
2020-3-12,17,0,31,10,11,0,19,7,0,0,NA,0,NA,0,NA,3
2020-3-13,18,0,50,20,12,0,29,11,0,0,NA,NA,NA,0,17,8
2020-3-14,18,0,68,18,12,0,41,12,0,0,NA,NA,NA,0,19,2
2020-3-15,21,0,84,19,12,0,51,10,NA,0,11,6,NA,0,22,3
2020-3-16,22,0,102,19,11,0,58,8,NA,0,16,5,NA,0,28,6
2020-3-17,26,0,140,42,13,0,82,27,NA,0,24,9,NA,0,34,6
2020-3-18,37,0,195,66,21,0,90,16,NA,0,28,5,NA,0,77,45
2020-3-19,50,0,439,257,28,0,158,75,NA,0,54,29,12,0,222,148
2020-3-20,59,0,525,95,32,0,205,51,NA,0,66,12,16,0,249,31
2020-3-21,66,0,581,63,37,0,237,37,NA,0,74,8,18,0,265,18
2020-3-22,79,0,607,39,46,0,253,25,NA,0,78,4,22,0,271,10
2020-3-23,118,0,864,296,70,0,400,171,15,0,108,35,32,0,337,76
2020-3-24,149,1,1191,358,91,0,653,274,22,0,144,43,35,NA,357,23
2020-3-25,167,2,1397,224,102,NA,790,148,25,0,161,20,39,NA,396,43
2020-3-26,190,3,1648,274,114,NA,901,123,29,0,224,67,46,NA,452,63
2020-3-27,228,5,1848,238,139,NA,962,86,35,0,291,73,53,NA,490,45
2020-3-28,276,9,2128,328,158,NA,1083,140,40,NA,337,51,77,NA,583,117
2020-3-29,322,10,2331,249,180,NA,1207,146,47,NA,373,43,94,NA,607,41
2020-3-30,358,11,2635,340,212,NA,1373,198,47,NA,396,23,98,NA,705,102
2020-3-31,428,12,3123,558,254,NA,1588,257,59,NA,504,120,114,NA,832,143
2020-3-8,13,0,9,0,12,0,NA,0,0,0,NA,0,0,0,NA,0
2020-3-9,13,0,13,4,12,0,NA,2,0,0,NA,NA,0,0,NA,1
2020-4-1,465,13,3484,398,278,NA,1743,179,64,NA,541,42,122,NA,967,143
2020-4-10,1489,36,7798,638,842,19,4139,386,253,NA,1179,60,392,14,1956,180
2020-4-11,1627,44,8229,569,885,21,4298,202,277,NA,1293,138,463,19,2090,205
2020-4-12,1735,49,8591,470,947,23,4573,337,297,NA,1334,61,489,21,2118,54
2020-4-13,1881,54,8897,452,994,25,4729,203,306,NA,1358,33,579,22,2235,207
2020-4-14,2075,61,9256,553,1032,29,4837,146,355,NA,1468,159,686,24,2336,208
2020-4-15,2137,68,9349,155,1052,31,4873,56,367,NA,1486,30,716,28,2372,66
2020-4-16,2250,72,9617,381,1110,33,5054,239,378,NA,1507,32,760,29,2426,98
2020-4-17,2536,78,10077,746,1197,34,5282,315,426,12,1603,144,910,32,2524,248
2020-4-18,2653,88,10403,443,1279,38,5517,317,449,15,1658,78,922,35,2544,32
2020-4-19,2853,92,10634,431,1298,39,5571,73,462,16,1678,33,1090,37,2692,316
2020-4-2,498,16,3872,421,297,NA,2070,346,70,NA,573,38,130,NA,979,20
2020-4-20,3042,102,10978,533,1374,43,5734,239,491,17,1757,108,1174,42,2777,169
2020-4-21,3319,107,11315,614,1433,44,5797,122,534,19,1837,123,1349,44,2947,345
2020-4-22,3447,120,11522,335,1475,52,5863,108,569,20,1898,96,1400,48,3014,118
2020-4-23,3589,134,11800,420,1579,62,6085,326,586,20,1935,54,1421,52,3028,35
2020-4-24,3725,150,11976,312,1597,70,6119,52,608,24,1988,75,1517,56,3107,175
2020-4-25,4181,158,12890,1370,1696,73,6527,507,653,26,2102,159,1828,59,3463,667
2020-4-26,4311,171,13108,348,1727,80,6603,107,681,27,2131,57,1899,64,3560,168
2020-4-27,4714,184,14109,1404,1795,84,6828,293,762,29,2344,294,2153,71,4028,722
2020-4-28,4824,195,14441,442,1812,89,6912,101,775,30,2383,52,2233,76,4215,267
2020-4-29,4862,207,14549,146,1830,95,6954,60,786,33,2417,45,2242,79,4224,18
2020-4-3,670,17,4791,1091,435,NA,2711,779,90,NA,682,129,144,NA,1085,120
2020-4-30,5058,213,15086,733,1950,97,7336,502,810,35,2473,80,2294,81,4309,137
2020-4-4,730,17,5094,363,466,NA,2790,110,105,NA,784,117,158,NA,1171,100
2020-4-5,801,19,5372,349,509,12,2971,224,115,NA,802,28,176,NA,1235,82
2020-4-6,895,24,5792,514,554,15,3151,225,150,NA,932,165,190,NA,1300,79
2020-4-7,1121,28,6719,1153,662,18,3547,504,178,NA,1018,114,280,NA,1686,476
2020-4-8,1237,32,7032,429,696,19,3628,115,224,NA,1113,141,315,11,1792,141
2020-4-9,1336,34,7313,380,770,19,3825,271,232,NA,1140,35,332,12,1836,61
2020-5-1,5189,225,15409,454,1977,103,7428,119,841,36,2546,104,2366,86,4446,209
2020-5-10,7168,318,24491,3153,2582,142,9901,788,1132,54,4016,194,3442,122,8605,2042
2020-5-11,7284,329,25271,896,2617,147,10073,207,1160,57,4162,174,3495,125,8956,404
2020-5-12,7350,340,25744,539,2661,151,10305,276,1173,58,4277,128,3504,131,9029,82
2020-5-13,7412,356,26266,584,2685,164,10466,185,1181,58,4365,96,3534,134,9268,269
2020-5-14,7531,368,27258,1111,2734,169,10897,480,1199,61,4522,175,3586,138,9602,386
2020-5-15,7972,379,30011,3194,2851,178,11849,1069,1269,62,4804,352,3840,139,10986,1638
2020-5-16,8111,390,31077,1205,2962,186,12480,742,1283,62,4958,168,3853,142,11207,234
2020-5-17,8302,400,32684,1798,3044,194,12959,561,1308,63,5104,171,3936,143,12106,982
2020-5-18,8412,407,33644,1070,3096,200,13334,427,1320,63,5208,116,3981,144,12521,460
2020-5-19,8488,418,34111,543,3149,206,13633,352,1334,65,5279,85,3990,147,12580,68
2020-5-2,5339,237,15759,500,2002,110,7478,75,869,37,2640,122,2463,90,4637,288
2020-5-20,8589,427,34783,773,3210,212,13979,407,1350,65,5351,88,4014,150,12790,234
2020-5-21,8721,432,35699,1048,3282,214,14370,463,1367,66,5417,83,4057,152,13200,453
2020-5-22,8831,437,36655,1066,3358,216,14887,593,1382,66,5511,109,4076,155,13487,306
2020-5-23,8968,443,37687,1169,3442,220,15486,683,1412,66,5665,184,4099,157,13704,240
2020-5-24,9125,451,39359,1829,3569,223,16657,1298,1426,70,5817,166,4114,158,13990,301
2020-5-25,9220,457,40219,955,3634,226,17204,612,1437,71,5925,119,4133,160,14159,188
2020-5-26,9255,467,40642,458,3655,232,17425,242,1442,74,6036,116,4142,161,14214,64
2020-5-27,9331,477,41801,1235,3699,240,17865,484,1461,74,6541,524,4155,163,14348,147
2020-5-28,9413,485,42377,658,3768,244,18217,421,1468,76,6643,109,4161,165,14429,87
2020-5-29,9570,492,43585,1365,3846,247,18664,525,1501,78,6750,140,4207,167,15003,620
2020-5-3,5643,249,16867,1412,2153,114,8013,686,891,41,2734,116,2593,94,5069,562
2020-5-30,9641,496,44648,1134,3886,250,19130,506,1510,78,6871,130,4228,168,15427,445
2020-5-31,9768,499,46419,1898,3983,251,19794,761,1517,80,6975,111,4251,168,16352,948
2020-5-4,5860,259,17532,882,2186,118,8107,127,923,42,2835,133,2745,99,5466,549
2020-5-5,6025,270,17917,550,2224,123,8266,197,987,42,2949,178,2807,105,5534,130
2020-5-6,6215,273,18575,848,2262,124,8391,163,999,42,3013,76,2947,107,5973,579
2020-5-7,6389,289,19404,1003,2352,127,8740,439,1024,45,3130,142,3006,117,6220,306
2020-5-8,6556,302,20741,1504,2411,133,9015,334,1055,49,3470,371,3082,120,6608,464
2020-5-9,6681,306,21825,1209,2455,135,9240,269,1090,51,3864,429,3127,120,6878,315
2020-6-1,9826,502,47559,1198,4009,252,20461,693,1526,81,7054,88,4274,169,16684,355
2020-6-10,10323,536,56482,2598,4350,267,25776,1633,1598,90,8106,234,4356,179,18780,668
2020-6-11,10380,538,58977,2552,4401,267,27413,1688,1600,91,8472,368,4360,180,19121,345
2020-6-12,10440,540,60986,2069,4441,268,28774,1401,1607,92,8646,181,4373,180,19430,322
2020-6-13,10482,543,62356,1412,4474,270,29694,953,1609,93,8731,87,4380,180,19668,245
2020-6-14,10558,544,64778,2498,4530,271,31468,1830,1617,93,9011,288,4392,180,19898,242
2020-6-15,10616,546,65950,1230,4563,272,32127,692,1628,93,9168,168,4406,181,20167,283
2020-6-16,10663,547,66375,472,4601,272,32341,252,1634,93,9263,101,4409,182,20235,71
2020-6-17,10726,550,68201,1889,4656,274,33951,1665,1638,93,9324,65,4413,183,20302,71
2020-6-18,10766,552,69719,1558,4689,275,35043,1125,1642,93,9462,142,4416,184,20494,195
2020-6-19,10815,557,71443,1773,4723,277,36055,1046,1646,94,9582,124,4427,186,20995,512
2020-6-2,9862,503,48277,754,4033,252,20724,287,1529,81,7310,259,4283,170,16807,132
2020-6-20,10904,557,73635,2281,4798,277,37783,1803,1651,94,9809,232,4436,186,21138,152
2020-6-21,10950,561,75158,1569,4832,280,38825,1076,1657,95,9879,76,4442,186,21489,357
2020-6-22,10997,563,75845,734,4862,280,39186,391,1665,96,9987,116,4451,187,21674,194
2020-6-23,11041,563,76428,627,4881,280,39364,197,1674,96,10083,105,4467,187,21945,287
2020-6-24,11139,565,78809,2479,4960,281,41091,1806,1679,96,10365,287,4481,188,22214,283
2020-6-25,11221,566,79698,971,5019,281,41630,598,1689,96,10485,130,4491,189,22361,157
2020-6-26,11332,568,81872,2285,5072,282,42768,1191,1717,97,11073,616,4521,189,22661,330
2020-6-27,11466,569,83199,1461,5118,283,43251,529,1726,97,11162,98,4600,189,23346,764
2020-6-28,11621,571,86162,3118,5231,284,45838,2700,1737,98,11239,88,4628,189,23526,208
2020-6-29,11701,572,86928,846,5255,284,46160,346,1755,99,11336,115,4666,189,23833,345
2020-6-3,9905,507,49074,840,4062,252,21179,484,1532,84,7401,94,4294,171,17012,216
2020-6-30,11741,573,87358,470,5274,285,46381,240,1768,99,11436,113,4674,189,23906,81
2020-6-4,9963,519,49749,733,4099,257,21567,425,1545,86,7495,107,4302,176,17158,154
2020-6-5,10039,523,50468,795,4152,261,22015,501,1554,86,7588,102,4316,176,17307,163
2020-6-6,10119,523,51589,1201,4213,261,22889,935,1571,86,7687,116,4318,176,17403,98
2020-6-7,10165,526,52406,863,4253,263,23518,669,1572,87,7739,53,4323,176,17499,101
2020-6-8,10218,530,53088,735,4289,265,23907,425,1579,88,7805,73,4333,177,17705,216
2020-6-9,10254,534,53953,901,4308,265,24185,297,1583,90,7887,86,4346,179,18122,430
2020-7-1,11927,574,91062,3890,5366,285,48155,1866,1781,100,11983,560,4751,189,25000,1171
2020-7-10,12983,585,106197,1407,5845,293,56100,475,1966,103,13432,176,5131,189,29724,620
2020-7-11,13201,587,108989,3010,5896,293,57137,1088,2019,104,14303,924,5243,190,30496,884
2020-7-12,13380,591,110675,1865,5939,293,58145,1051,2034,106,14434,146,5364,192,30921,546
2020-7-13,13505,593,112644,2094,6007,294,59627,1550,2052,106,14564,148,5403,193,31155,273
2020-7-14,13599,593,114194,1644,6062,294,60598,1026,2064,106,14727,175,5429,193,31476,347
2020-7-15,13678,593,115442,1327,6097,294,61386,823,2082,106,14891,182,5455,193,31674,224
2020-7-16,13803,593,118359,3042,6144,294,62301,962,2108,106,15755,890,5506,193,32649,1026
2020-7-17,13882,593,120206,1926,6187,294,63686,1428,2129,106,15884,150,5521,193,32885,251
2020-7-18,13967,595,122084,1963,6227,296,64673,1027,2136,106,16058,181,5559,193,33478,631
2020-7-19,14082,598,124568,2599,6290,298,66435,1825,2156,107,16250,212,5591,193,33874,428
2020-7-2,12085,575,93000,2096,5446,285,49233,1158,1797,101,12080,113,4810,189,25618,677
2020-7-20,14225,598,126561,2136,6384,298,67723,1382,2165,107,16418,177,5631,193,34255,421
2020-7-21,14284,600,127484,982,6406,298,68201,500,2179,107,16604,200,5653,195,34453,220
2020-7-22,14433,602,129929,2594,6477,299,69516,1386,2220,107,17210,647,5690,196,34824,408
2020-7-23,14509,602,131425,1572,6512,299,70114,633,2234,107,17415,219,5716,196,35415,617
2020-7-24,14622,604,133806,2494,6574,300,71554,1502,2246,107,17689,286,5754,197,35865,488
2020-7-25,14740,607,136434,2746,6646,301,73008,1526,2272,107,18107,444,5771,199,36296,448
2020-7-26,14852,608,139033,2711,6721,302,74729,1796,2284,107,18306,211,5793,199,36802,528
2020-7-27,14923,609,140348,1386,6755,302,75470,775,2291,108,18451,152,5823,199,37145,373
2020-7-28,15065,609,142347,2141,6855,302,76865,1495,2306,108,18647,211,5843,199,37469,344
2020-7-29,15155,610,143887,1630,6919,303,77927,1126,2322,108,18884,253,5852,199,37603,143
2020-7-3,12160,575,94950,2025,5496,285,50814,1631,1812,101,12194,129,4820,189,25794,186
2020-7-30,15251,610,145716,1925,6982,303,79039,1175,2340,108,19093,227,5867,199,37982,394
2020-7-31,15342,611,147047,1422,7030,304,79641,650,2354,108,19292,213,5896,199,38434,481
2020-7-4,12368,576,98997,4255,5603,286,52616,1909,1838,101,12493,325,4892,189,27497,1775
2020-7-5,12479,578,100359,1473,5666,288,53130,577,1850,101,12616,135,4927,189,28137,675
2020-7-6,12598,580,101611,1371,5702,289,53711,617,1891,102,12816,241,4967,189,28504,407
2020-7-7,12652,581,101887,330,5716,290,53916,219,1903,102,12843,39,4994,189,28537,60
2020-7-8,12726,582,102815,1002,5759,290,54453,580,1913,103,13000,167,5015,189,28720,204
2020-7-9,12869,582,104904,2232,5806,290,55664,1258,1946,103,13276,309,5076,189,29159,500
2020-8-1,15435,613,148764,1810,7077,305,80514,920,2370,108,19536,260,5924,200,38888,482
2020-8-10,16097,619,163426,1392,7490,308,89626,889,2477,110,21503,164,6060,201,41545,275
2020-8-11,16165,621,164466,1108,7521,309,90173,578,2498,110,21712,230,6075,202,41734,204
2020-8-12,16259,621,166103,1731,7572,309,91264,1142,2519,110,21992,301,6097,202,41892,180
2020-8-13,16332,621,167411,1381,7607,309,91920,691,2535,110,22201,225,6118,202,42184,313
2020-8-14,16401,621,168522,1180,7659,309,92516,648,2541,110,22405,210,6128,202,42422,248
2020-8-15,16458,622,169931,1466,7694,309,93572,1091,2553,110,22532,139,6138,203,42583,171
2020-8-16,16548,622,171857,2016,7749,309,94766,1249,2568,110,22748,231,6158,203,42993,430
2020-8-17,16603,624,172867,1065,7778,309,95272,535,2578,111,22978,240,6174,204,43231,254
2020-8-18,16648,625,173752,930,7813,309,95938,701,2585,112,23059,88,6177,204,43325,97
2020-8-19,16732,625,175543,1875,7860,309,97100,1209,2611,112,23350,317,6188,204,43542,228
2020-8-2,15545,613,151057,2403,7153,305,81957,1519,2388,108,19825,307,5940,200,39291,419
2020-8-20,16788,625,176414,927,7896,309,97519,455,2618,112,23452,109,6201,204,43847,318
2020-8-21,16872,626,178054,1724,7941,310,98576,1102,2634,112,23739,303,6223,204,44052,227
2020-8-22,16961,627,179764,1799,8006,310,99644,1133,2641,112,24005,273,6239,205,44357,321
2020-8-23,17029,628,181226,1530,8053,310,100616,1019,2648,113,24216,218,6253,205,44570,227
2020-8-24,17109,628,182882,1736,8105,310,101676,1112,2661,113,24361,158,6268,205,44958,403
2020-8-25,17178,628,184467,1654,8153,310,102800,1172,2670,113,24530,178,6279,205,45146,199
2020-8-26,17245,628,185366,966,8190,310,103386,623,2688,113,24673,161,6291,205,45268,134
2020-8-27,17375,628,187928,2692,8262,310,105149,1835,2711,113,24954,304,6326,205,45656,423
2020-8-28,17478,629,189432,1607,8326,311,106095,1010,2719,113,25215,269,6357,205,45879,254
2020-8-29,17588,629,191064,1742,8398,311,107190,1167,2733,113,25412,211,6381,205,46137,282
2020-8-3,15623,613,152460,1481,7208,305,82747,845,2399,108,20055,241,5952,200,39582,303
2020-8-30,17688,629,193051,2087,8452,311,108511,1375,2753,113,25648,256,6407,205,46476,365
2020-8-31,17784,631,194378,1423,8515,313,109360,912,2768,113,25775,142,6425,205,46770,312
2020-8-4,15686,614,153533,1136,7247,306,83455,747,2412,108,20152,110,5962,200,39793,221
2020-8-5,15756,619,155243,1780,7298,308,84779,1375,2423,110,20316,175,5970,201,39915,130
2020-8-6,15843,619,157030,1874,7350,308,85856,1129,2441,110,20562,264,5987,201,40228,330
2020-8-7,15903,619,158000,1030,7379,308,86297,470,2451,110,20737,185,6008,201,40524,317
2020-8-8,15957,619,159931,1985,7410,308,87473,1207,2459,110,20983,254,6023,201,40923,414
2020-8-9,16028,619,162103,2243,7452,308,88775,1344,2469,110,21347,374,6037,201,41293,384
2020-9-1,17851,634,196986,2675,8565,315,110989,1679,2775,113,25984,216,6435,206,47515,755
2020-9-10,18730,643,210192,1128,9187,319,119735,662,2897,117,27688,130,6570,207,49771,308
2020-9-11,18862,645,211553,1493,9278,320,120687,1043,2918,117,27846,179,6590,208,49969,218
2020-9-12,18997,645,212983,1565,9395,320,121679,1109,2923,117,28003,162,6603,208,50203,247
2020-9-13,19099,645,213987,1106,9453,320,122178,557,2945,117,28230,249,6625,208,50429,248
2020-9-14,19184,646,215270,1368,9520,320,123041,930,2954,117,28367,146,6634,209,50661,241
2020-9-15,19269,647,216780,1595,9593,320,124106,1138,2962,117,28457,98,6638,210,50948,291
2020-9-16,19359,649,217858,1168,9662,322,124835,798,2971,117,28583,135,6650,210,51121,185
2020-9-17,19501,649,219171,1455,9763,322,125766,1032,2985,117,28734,165,6676,210,51304,209
2020-9-18,19583,649,220061,972,9803,322,126222,496,2996,117,28855,132,6707,210,51559,286
2020-9-19,19703,650,221533,1592,9876,323,127145,996,3013,117,29068,230,6736,210,51834,304
2020-9-2,17963,636,199120,2246,8641,317,112615,1702,2797,113,26235,273,6449,206,47691,190
2020-9-20,19804,650,223069,1637,9947,323,128184,1110,3027,117,29236,182,6752,210,52095,277
2020-9-21,19894,651,224446,1467,10015,323,128996,880,3036,117,29488,261,6765,211,52344,262
2020-9-22,19975,653,225455,1090,10067,324,129607,663,3053,118,29661,190,6777,211,52517,185
2020-9-23,20095,655,227036,1701,10161,325,130864,1351,3062,118,29773,121,6794,212,52688,188
2020-9-24,20217,657,228262,1348,10255,326,131723,953,3065,118,29829,59,6819,213,52933,270
2020-9-25,20306,658,229115,942,10322,327,132325,669,3076,118,29929,111,6830,213,53036,114
2020-9-26,20407,661,230437,1423,10401,329,133227,981,3089,119,30087,171,6839,213,53248,221
2020-9-27,20552,661,232276,1984,10504,329,134381,1257,3104,119,30308,236,6866,213,53599,378
